                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                      -13  0.6211284308829587E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.6390001278198320E+000  0.1570913914124445E+000  0.0000000000000000E+000 -0.4785484427509003E+000  0.0000000000000000E+000
  0.6400001280198631E+000  0.1496693270251165E+000  0.0000000000000000E+000 -0.4825757309569795E+000  0.0000000000000000E+000
  0.6410001282198942E+000  0.1421446919231268E+000  0.0000000000000000E+000 -0.4864269818218774E+000  0.0000000000000000E+000
  0.6420001284199253E+000  0.1345198541052761E+000  0.0000000000000000E+000 -0.4901008633225296E+000  0.0000000000000000E+000
  0.6430001286199564E+000  0.1267971945721216E+000  0.0000000000000000E+000 -0.4935961029151393E+000  0.0000000000000000E+000
  0.6440001288199875E+000  0.1189791063629009E+000  0.0000000000000000E+000 -0.4969114869373129E+000  0.0000000000000000E+000
  0.6450001290200186E+000  0.1110679936080678E+000  0.0000000000000000E+000 -0.5000458599976710E+000  0.0000000000000000E+000
  0.6460001292200497E+000  0.1030662705974996E+000  0.0000000000000000E+000 -0.5029981243541364E+000  0.0000000000000000E+000
  0.6470001294200807E+000  0.9497636086442304E-001  0.0000000000000000E+000 -0.5057672392812553E+000  0.0000000000000000E+000
  0.6480001296201118E+000  0.8680069628509304E-001  0.0000000000000000E+000 -0.5083522204272608E+000  0.0000000000000000E+000
  0.6490001298201429E+000  0.7854171619426246E-001  0.0000000000000000E+000 -0.5107521391615149E+000  0.0000000000000000E+000
  0.6500001300201740E+000  0.7020186651644372E-001  0.0000000000000000E+000 -0.5129661219129626E+000  0.0000000000000000E+000
  0.6510001302202051E+000  0.6178359891298122E-001  0.0000000000000000E+000 -0.5149933495001985E+000  0.0000000000000000E+000
  0.6520001304202362E+000  0.5328936994492672E-001  0.0000000000000000E+000 -0.5168330564537433E+000  0.0000000000000000E+000
  0.6530001306202673E+000  0.4472164025170683E-001  0.0000000000000000E+000 -0.5184845303311070E+000  0.0000000000000000E+000
  0.6540001308202984E+000  0.3608287374556172E-001  0.0000000000000000E+000 -0.5199471110252042E+000  0.0000000000000000E+000
  0.6550001310203295E+000  0.2737553682172543E-001  0.0000000000000000E+000 -0.5212201900666678E+000  0.0000000000000000E+000
  0.6560001312203606E+000  0.1860209758431090E-001  0.0000000000000000E+000 -0.5223032099206013E+000  0.0000000000000000E+000
  0.6570001314203916E+000  0.9765025087854741E-002  0.0000000000000000E+000 -0.5231956632782866E+000  0.0000000000000000E+000
  0.6580001316204227E+000  0.8667885944623209E-003  0.0000000000000000E+000 -0.5238970923444566E+000  0.0000000000000000E+000
  0.6590001318204538E+000 -0.8090143153494636E-002  0.0000000000000000E+000 -0.5244070881206714E+000  0.0000000000000000E+000
  0.6600001320204849E+000 -0.1710330264520827E-001  0.0000000000000000E+000 -0.5247252896842710E+000  0.0000000000000000E+000
  0.6610001322205160E+000 -0.2617022429785163E-001  0.0000000000000000E+000 -0.5248513834650961E+000  0.0000000000000000E+000
  0.6620001324205471E+000 -0.3528844513767469E-001  0.0000000000000000E+000 -0.5247851025193498E+000  0.0000000000000000E+000
  0.6630001326205782E+000 -0.4445550546586224E-001  0.0000000000000000E+000 -0.5245262258012202E+000  0.0000000000000000E+000
  0.6640001328206093E+000 -0.5366894950924576E-001  0.0000000000000000E+000 -0.5240745774327245E+000  0.0000000000000000E+000
  0.6650001330206404E+000 -0.6292632605596665E-001  0.0000000000000000E+000 -0.5234300259721881E+000  0.0000000000000000E+000
  0.6660001332206715E+000 -0.7222518907619378E-001  0.0000000000000000E+000 -0.5225924836817611E+000  0.0000000000000000E+000
  0.6670001334207026E+000 -0.8156309832800418E-001  0.0000000000000000E+000 -0.5215619057943586E+000  0.0000000000000000E+000
  0.6680001336207336E+000 -0.9093761994853744E-001  0.0000000000000000E+000 -0.5203382897804026E+000  0.0000000000000000E+000
  0.6690001338207647E+000 -0.1003463270305484E+000  0.0000000000000000E+000 -0.5189216746147298E+000  0.0000000000000000E+000
  0.6700001340207958E+000 -0.1097868001844643E+000  0.0000000000000000E+000 -0.5173121400440174E+000  0.0000000000000000E+000
  0.6710001342208269E+000 -0.1192566280860924E+000  0.0000000000000000E+000 -0.5155098058550643E+000  0.0000000000000000E+000
  0.6720001344208580E+000 -0.1287534080100924E+000  0.0000000000000000E+000 -0.5135148311442644E+000  0.0000000000000000E+000
  0.6730001346208891E+000 -0.1382747463493537E+000  0.0000000000000000E+000 -0.5113274135885804E+000  0.0000000000000000E+000
  0.6740001348209202E+000 -0.1478182591204132E+000  0.0000000000000000E+000 -0.5089477887183315E+000  0.0000000000000000E+000
  0.6750001350209514E+000 -0.1573815724550524E+000  0.0000000000000000E+000 -0.5063762291920878E+000  0.0000000000000000E+000
  0.6760001352209825E+000 -0.1669623230782187E+000  0.0000000000000000E+000 -0.5036130440739579E+000  0.0000000000000000E+000
  0.6770001354210136E+000 -0.1765581587724165E+000  0.0000000000000000E+000 -0.5006585781135419E+000  0.0000000000000000E+000
  0.6780001356210447E+000 -0.1861667388287143E+000  0.0000000000000000E+000 -0.4975132110288167E+000  0.0000000000000000E+000
  0.6790001358210757E+000 -0.1957857344845323E+000  0.0000000000000000E+000 -0.4941773567933772E+000  0.0000000000000000E+000
  0.6800001360211068E+000 -0.2054128293483616E+000  0.0000000000000000E+000 -0.4906514629253386E+000  0.0000000000000000E+000
  0.6810001362211379E+000 -0.2150457198115304E+000  0.0000000000000000E+000 -0.4869360097787978E+000  0.0000000000000000E+000
  0.6820001364211690E+000 -0.2246821154472101E+000  0.0000000000000000E+000 -0.4830315098420683E+000  0.0000000000000000E+000
  0.6830001366212001E+000 -0.2343197393968220E+000  0.0000000000000000E+000 -0.4789385070388388E+000  0.0000000000000000E+000
  0.6840001368212312E+000 -0.2439563287439994E+000  0.0000000000000000E+000 -0.4746575760336368E+000  0.0000000000000000E+000
  0.6850001370212623E+000 -0.2535896348762668E+000  0.0000000000000000E+000 -0.4701893215418020E+000  0.0000000000000000E+000
  0.6860001372212934E+000 -0.2632174238346010E+000  0.0000000000000000E+000 -0.4655343776441545E+000  0.0000000000000000E+000
  0.6870001374213245E+000 -0.2728374766510354E+000  0.0000000000000000E+000 -0.4606934071065362E+000  0.0000000000000000E+000
  0.6880001376213556E+000 -0.2824475896744782E+000  0.0000000000000000E+000 -0.4556671007044044E+000  0.0000000000000000E+000
  0.6890001378213867E+000 -0.2920455748849065E+000  0.0000000000000000E+000 -0.4504561765526328E+000  0.0000000000000000E+000
  0.6900001380214177E+000 -0.3016292601961060E+000  0.0000000000000000E+000 -0.4450613794406800E+000  0.0000000000000000E+000
  0.6910001382214488E+000 -0.3111964897471290E+000  0.0000000000000000E+000 -0.4394834801732715E+000  0.0000000000000000E+000
  0.6920001384214799E+000 -0.3207451241826237E+000  0.0000000000000000E+000 -0.4337232749167400E+000  0.0000000000000000E+000
  0.6930001386215110E+000 -0.3302730409222259E+000  0.0000000000000000E+000 -0.4277815845511475E+000  0.0000000000000000E+000
  0.6940001388215421E+000 -0.3397781344191657E+000  0.0000000000000000E+000 -0.4216592540283238E+000  0.0000000000000000E+000
  0.6950001390215732E+000 -0.3492583164082656E+000  0.0000000000000000E+000 -0.4153571517359363E+000  0.0000000000000000E+000
  0.6960001392216043E+000 -0.3587115161434977E+000  0.0000000000000000E+000 -0.4088761688676991E+000  0.0000000000000000E+000
  0.6970001394216354E+000 -0.3681356806252707E+000  0.0000000000000000E+000 -0.4022172187998336E+000  0.0000000000000000E+000
  0.6980001396216665E+000 -0.3775287748176159E+000  0.0000000000000000E+000 -0.3953812364738739E+000  0.0000000000000000E+000
  0.6990001398216976E+000 -0.3868887818554425E+000  0.0000000000000000E+000 -0.3883691777860268E+000  0.0000000000000000E+000
  0.7000001400217287E+000 -0.3962137032420495E+000  0.0000000000000000E+000 -0.3811820189847077E+000  0.0000000000000000E+000
  0.7010001402217597E+000 -0.4055015590370324E+000  0.0000000000000000E+000 -0.3738207560701232E+000  0.0000000000000000E+000
  0.7020001404217908E+000 -0.4147503880347443E+000  0.0000000000000000E+000 -0.3662864042036320E+000  0.0000000000000000E+000
  0.7030001406218219E+000 -0.4239582479334973E+000  0.0000000000000000E+000 -0.3585799971241441E+000  0.0000000000000000E+000
  0.7040001408218530E+000 -0.4331232154956894E+000  0.0000000000000000E+000 -0.3507025865707113E+000  0.0000000000000000E+000
  0.7050001410218841E+000 -0.4422433866990012E+000  0.0000000000000000E+000 -0.3426552417119861E+000  0.0000000000000000E+000
  0.7060001412219152E+000 -0.4513168768788325E+000  0.0000000000000000E+000 -0.3344390485825949E+000  0.0000000000000000E+000
  0.7070001414219463E+000 -0.4603418208621480E+000  0.0000000000000000E+000 -0.3260551095264755E+000  0.0000000000000000E+000
  0.7080001416219774E+000 -0.4693163730928880E+000  0.0000000000000000E+000 -0.3175045426472175E+000  0.0000000000000000E+000
  0.7090001418220085E+000 -0.4782387077491136E+000  0.0000000000000000E+000 -0.3087884812654458E+000  0.0000000000000000E+000
  0.7100001420220396E+000 -0.4871070188520453E+000  0.0000000000000000E+000 -0.2999080733832787E+000  0.0000000000000000E+000
  0.7110001422220706E+000 -0.4959195203671564E+000  0.0000000000000000E+000 -0.2908644811558877E+000  0.0000000000000000E+000
  0.7120001424221017E+000 -0.5046744462974837E+000  0.0000000000000000E+000 -0.2816588803701811E+000  0.0000000000000000E+000
  0.7130001426221328E+000 -0.5133700507693039E+000  0.0000000000000000E+000 -0.2722924599306419E+000  0.0000000000000000E+000
  0.7140001428221640E+000 -0.5220046081103495E+000  0.0000000000000000E+000 -0.2627664213523162E+000  0.0000000000000000E+000
  0.7150001430221951E+000 -0.5305764129207062E+000  0.0000000000000000E+000 -0.2530819782609807E+000  0.0000000000000000E+000
  0.7160001432222262E+000 -0.5390837801365542E+000  0.0000000000000000E+000 -0.2432403559004887E+000  0.0000000000000000E+000
  0.7170001434222573E+000 -0.5475250450869027E+000  0.0000000000000000E+000 -0.2332427906473012E+000  0.0000000000000000E+000
  0.7180001436222884E+000 -0.5558985635434731E+000  0.0000000000000000E+000 -0.2230905295322017E+000  0.0000000000000000E+000
  0.7190001438223195E+000 -0.5642027117638796E+000  0.0000000000000000E+000 -0.2127848297691945E+000  0.0000000000000000E+000
  0.7200001440223506E+000 -0.5724358865282628E+000  0.0000000000000000E+000 -0.2023269582918971E+000  0.0000000000000000E+000
  0.7210001442223817E+000 -0.5805965051695308E+000  0.0000000000000000E+000 -0.1917181912973228E+000  0.0000000000000000E+000
  0.7220001444224127E+000 -0.5886830055973240E+000  0.0000000000000000E+000 -0.1809598137943838E+000  0.0000000000000000E+000
  0.7230001446224438E+000 -0.5966938463158555E+000  0.0000000000000000E+000 -0.1700531191622834E+000  0.0000000000000000E+000
  0.7240001448224749E+000 -0.6046275064357859E+000  0.0000000000000000E+000 -0.1589994087152575E+000  0.0000000000000000E+000
  0.7250001450225060E+000 -0.6124824856802805E+000  0.0000000000000000E+000 -0.1477999912743012E+000  0.0000000000000000E+000
  0.7260001452225371E+000 -0.6202573043853712E+000  0.0000000000000000E+000 -0.1364561827459739E+000  0.0000000000000000E+000
  0.7270001454225682E+000 -0.6279505034947698E+000  0.0000000000000000E+000 -0.1249693057082521E+000  0.0000000000000000E+000
  0.7280001456225993E+000 -0.6355606445492713E+000  0.0000000000000000E+000 -0.1133406890033954E+000  0.0000000000000000E+000
  0.7290001458226304E+000 -0.6430863096708755E+000  0.0000000000000000E+000 -0.1015716673378037E+000  0.0000000000000000E+000
  0.7300001460226615E+000 -0.6505261015417656E+000  0.0000000000000000E+000 -0.8966358088882456E-001  0.0000000000000000E+000
  0.7310001462226926E+000 -0.6578786433782758E+000  0.0000000000000000E+000 -0.7761777491848031E-001  0.0000000000000000E+000
  0.7320001464227237E+000 -0.6651425788999743E+000  0.0000000000000000E+000 -0.6543559939407358E-001  0.0000000000000000E+000
  0.7330001466227547E+000 -0.6723165722939938E+000  0.0000000000000000E+000 -0.5311840861563646E-001  0.0000000000000000E+000
  0.7340001468227858E+000 -0.6793993081747390E+000  0.0000000000000000E+000 -0.4066756085017093E-001  0.0000000000000000E+000
  0.7350001470228169E+000 -0.6863894915390852E+000  0.0000000000000000E+000 -0.2808441797265984E-001  0.0000000000000000E+000
  0.7360001472228480E+000 -0.6932858477172043E+000  0.0000000000000000E+000 -0.1537034511377559E-001  0.0000000000000000E+000
  0.7370001474228791E+000 -0.7000871223191323E+000  0.0000000000000000E+000 -0.2526710314260184E-002  0.0000000000000000E+000
  0.7380001476229102E+000 -0.7067920811772029E+000  0.0000000000000000E+000  0.1044511581407879E-001  0.0000000000000000E+000
  0.7390001478229413E+000 -0.7133995102844597E+000  0.0000000000000000E+000  0.2354376042080483E-001  0.0000000000000000E+000
  0.7400001480229724E+000 -0.7199082157291675E+000  0.0000000000000000E+000  0.3676784874277234E-001  0.0000000000000000E+000
  0.7410001482230035E+000 -0.7263170236255455E+000  0.0000000000000000E+000  0.5011600442378309E-001  0.0000000000000000E+000
  0.7420001484230346E+000 -0.7326247800408247E+000  0.0000000000000000E+000  0.6358684982776247E-001  0.0000000000000000E+000
  0.7430001486230657E+000 -0.7388303509187316E+000  0.0000000000000000E+000  0.7717900634519015E-001  0.0000000000000000E+000
  0.7440001488230967E+000 -0.7449326219995175E+000  0.0000000000000000E+000  0.9089109469357719E-001  0.0000000000000000E+000
  0.7450001490231278E+000 -0.7509304987366530E+000  0.0000000000000000E+000  0.1047217352116420E+000  0.0000000000000000E+000
  0.7460001492231589E+000 -0.7568229062102748E+000  0.0000000000000000E+000  0.1186695481472870E+000  0.0000000000000000E+000
  0.7470001494231900E+000 -0.7626087890375089E+000  0.0000000000000000E+000  0.1327331539394652E+000  0.0000000000000000E+000
  0.7480001496232211E+000 -0.7682871112797544E+000  0.0000000000000000E+000  0.1469111734939733E+000  0.0000000000000000E+000
  0.7490001498232522E+000 -0.7738568563470408E+000  0.0000000000000000E+000  0.1612022284532413E+000  0.0000000000000000E+000
  0.7500001500232834E+000 -0.7793170268995532E+000  0.0000000000000000E+000  0.1756049414601779E+000  0.0000000000000000E+000
  0.7510001502233145E+000 -0.7846666447464252E+000  0.0000000000000000E+000  0.1901179364161329E+000  0.0000000000000000E+000
  0.7520001504233456E+000 -0.7899047507418923E+000  0.0000000000000000E+000  0.2047398387330405E+000  0.0000000000000000E+000
  0.7530001506233767E+000 -0.7950304046789036E+000  0.0000000000000000E+000  0.2194692755798038E+000  0.0000000000000000E+000
  0.7540001508234077E+000 -0.8000426851802855E+000  0.0000000000000000E+000  0.2343048761229856E+000  0.0000000000000000E+000
  0.7550001510234388E+000 -0.8049406895875438E+000  0.0000000000000000E+000  0.2492452717618764E+000  0.0000000000000000E+000
  0.7560001512234699E+000 -0.8097235338473949E+000  0.0000000000000000E+000  0.2642890963579804E+000  0.0000000000000000E+000
  0.7570001514235010E+000 -0.8143903523961183E+000  0.0000000000000000E+000  0.2794349864590194E+000  0.0000000000000000E+000
  0.7580001516235321E+000 -0.8189402980418118E+000  0.0000000000000000E+000  0.2946815815174870E+000  0.0000000000000000E+000
  0.7590001518235632E+000 -0.8233725418446349E+000  0.0000000000000000E+000  0.3100275241038426E+000  0.0000000000000000E+000
  0.7600001520235943E+000 -0.8276862729951260E+000  0.0000000000000000E+000  0.3254714601143920E+000  0.0000000000000000E+000
  0.7610001522236254E+000 -0.8318806986906716E+000  0.0000000000000000E+000  0.3410120389740600E+000  0.0000000000000000E+000
  0.7620001524236565E+000 -0.8359550440102066E+000  0.0000000000000000E+000  0.3566479138356214E+000  0.0000000000000000E+000
  0.7630001526236876E+000 -0.8399085517872262E+000  0.0000000000000000E+000  0.3723777417697529E+000  0.0000000000000000E+000
  0.7640001528237187E+000 -0.8437404824811847E+000  0.0000000000000000E+000  0.3882001839525542E+000  0.0000000000000000E+000
  0.7650001530237497E+000 -0.8474501140473586E+000  0.0000000000000000E+000  0.4041139058484015E+000  0.0000000000000000E+000
  0.7660001532237808E+000 -0.8510367418052494E+000  0.0000000000000000E+000  0.4201175773874323E+000  0.0000000000000000E+000
  0.7670001534238119E+000 -0.8544996783055906E+000  0.0000000000000000E+000  0.4362098731381760E+000  0.0000000000000000E+000
  0.7680001536238430E+000 -0.8578382531960392E+000  0.0000000000000000E+000  0.4523894724754253E+000  0.0000000000000000E+000
  0.7690001538238741E+000 -0.8610518130856136E+000  0.0000000000000000E+000  0.4686550597433983E+000  0.0000000000000000E+000
  0.7700001540239052E+000 -0.8641397214079511E+000  0.0000000000000000E+000  0.4850053244142582E+000  0.0000000000000000E+000
  0.7710001542239363E+000 -0.8671013582834467E+000  0.0000000000000000E+000  0.5014389612420603E+000  0.0000000000000000E+000
  0.7720001544239674E+000 -0.8699361203803404E+000  0.0000000000000000E+000  0.5179546704121930E+000  0.0000000000000000E+000
  0.7730001546239985E+000 -0.8726434207748190E+000  0.0000000000000000E+000  0.5345511576863748E+000  0.0000000000000000E+000
  0.7740001548240296E+000 -0.8752226888101904E+000  0.0000000000000000E+000  0.5512271345432759E+000  0.0000000000000000E+000
  0.7750001550240607E+000 -0.8776733699551932E+000  0.0000000000000000E+000  0.5679813183148239E+000  0.0000000000000000E+000
  0.7760001552240917E+000 -0.8799949256615016E+000  0.0000000000000000E+000  0.5848124323182727E+000  0.0000000000000000E+000
  0.7770001554241228E+000 -0.8821868332204839E+000  0.0000000000000000E+000  0.6017192059840872E+000  0.0000000000000000E+000
  0.7780001556241539E+000 -0.8842485856192693E+000  0.0000000000000000E+000  0.6187003749796997E+000  0.0000000000000000E+000
  0.7790001558241850E+000 -0.8861796913961818E+000  0.0000000000000000E+000  0.6357546813292296E+000  0.0000000000000000E+000
  0.7800001560242161E+000 -0.8879796744955927E+000  0.0000000000000000E+000  0.6528808735292060E+000  0.0000000000000000E+000
  0.7810001562242472E+000 -0.8896480741222473E+000  0.0000000000000000E+000  0.6700777066603657E+000  0.0000000000000000E+000
  0.7820001564242783E+000 -0.8911844445951111E+000  0.0000000000000000E+000  0.6873439424965820E+000  0.0000000000000000E+000
  0.7830001566243094E+000 -0.8925883552007836E+000  0.0000000000000000E+000  0.7046783496109662E+000  0.0000000000000000E+000
  0.7840001568243405E+000 -0.8938593900465425E+000  0.0000000000000000E+000  0.7220797034713159E+000  0.0000000000000000E+000
  0.7850001570243716E+000 -0.8949971479130711E+000  0.0000000000000000E+000  0.7395467865389342E+000  0.0000000000000000E+000
  0.7860001572244028E+000 -0.8960012421068991E+000  0.0000000000000000E+000  0.7570783883620094E+000  0.0000000000000000E+000
  0.7870001574244337E+000 -0.8968713003126064E+000  0.0000000000000000E+000  0.7746733056652145E+000  0.0000000000000000E+000
  0.7880001576244648E+000 -0.8976069644448371E+000  0.0000000000000000E+000  0.7923303424358293E+000  0.0000000000000000E+000
  0.7890001578244960E+000 -0.8982078905001661E+000  0.0000000000000000E+000  0.8100483100064184E+000  0.0000000000000000E+000
  0.7900001580245271E+000 -0.8986737484088635E+000  0.0000000000000000E+000  0.8278260271341570E+000  0.0000000000000000E+000
  0.7910001582245582E+000 -0.8990042218865940E+000  0.0000000000000000E+000  0.8456623200768401E+000  0.0000000000000000E+000
  0.7920001584245893E+000 -0.8991990082860930E+000  0.0000000000000000E+000  0.8635560226656414E+000  0.0000000000000000E+000
  0.7930001586246204E+000 -0.8992578184488608E+000  0.0000000000000000E+000  0.8815059763746853E+000  0.0000000000000000E+000
  0.7940001588246515E+000 -0.8991803765569112E+000  0.0000000000000000E+000  0.8995110303874799E+000  0.0000000000000000E+000
  0.7950001590246826E+000 -0.8989664199846086E+000  0.0000000000000000E+000  0.9175700416602768E+000  0.0000000000000000E+000
  0.7960001592247137E+000 -0.8986156991506377E+000  0.0000000000000000E+000  0.9356818749824095E+000  0.0000000000000000E+000
  0.7970001594247448E+000 -0.8981279773701319E+000  0.0000000000000000E+000  0.9538454030336703E+000  0.0000000000000000E+000
  0.7980001596247758E+000 -0.8975030307070009E+000  0.0000000000000000E+000  0.9720595064387736E+000  0.0000000000000000E+000
  0.7990001598248069E+000 -0.8967406478264853E+000  0.0000000000000000E+000  0.9903230738189798E+000  0.0000000000000000E+000
  0.8000001600248380E+000 -0.8958406298479787E+000  0.0000000000000000E+000  0.1008635001840901E+001  0.0000000000000000E+000
  0.8010001602248691E+000 -0.8948027901981381E+000  0.0000000000000000E+000  0.1026994195262579E+001  0.0000000000000000E+000
  0.8020001604249002E+000 -0.8936269544643214E+000  0.0000000000000000E+000  0.1045399566976864E+001  0.0000000000000000E+000
  0.8030001606249313E+000 -0.8923129602483632E+000  0.0000000000000000E+000  0.1063850038055340E+001  0.0000000000000000E+000
  0.8040001608249624E+000 -0.8908606570207275E+000  0.0000000000000000E+000  0.1082344537784549E+001  0.0000000000000000E+000
  0.8050001610249935E+000 -0.8892699059750917E+000  0.0000000000000000E+000  0.1100882003698182E+001  0.0000000000000000E+000
  0.8060001612250246E+000 -0.8875405798833705E+000  0.0000000000000000E+000  0.1119461381612784E+001  0.0000000000000000E+000
  0.8070001614250557E+000 -0.8856725629511911E+000  0.0000000000000000E+000  0.1138081625658508E+001  0.0000000000000000E+000
  0.8080001616250867E+000 -0.8836657506738601E+000  0.0000000000000000E+000  0.1156741698307484E+001  0.0000000000000000E+000
  0.8090001618251178E+000 -0.8815200496928327E+000  0.0000000000000000E+000  0.1175440570399865E+001  0.0000000000000000E+000
  0.8100001620251489E+000 -0.8792353776527299E+000  0.0000000000000000E+000  0.1194177221167583E+001  0.0000000000000000E+000
  0.8110001622251800E+000 -0.8768116630589026E+000  0.0000000000000000E+000  0.1212950638255881E+001  0.0000000000000000E+000
  0.8120001624252111E+000 -0.8742488451355798E+000  0.0000000000000000E+000  0.1231759817742654E+001  0.0000000000000000E+000
  0.8130001626252422E+000 -0.8715468736846210E+000  0.0000000000000000E+000  0.1250603764155653E+001  0.0000000000000000E+000
  0.8140001628252733E+000 -0.8687057089448862E+000  0.0000000000000000E+000  0.1269481490487597E+001  0.0000000000000000E+000
  0.8150001630253044E+000 -0.8657253214522500E+000  0.0000000000000000E+000  0.1288392018209244E+001  0.0000000000000000E+000
  0.8160001632253355E+000 -0.8626056919002761E+000  0.0000000000000000E+000  0.1307334377280452E+001  0.0000000000000000E+000
  0.8170001634253666E+000 -0.8593468110015715E+000  0.0000000000000000E+000  0.1326307606159293E+001  0.0000000000000000E+000
  0.8180001636253977E+000 -0.8559486793498371E+000  0.0000000000000000E+000  0.1345310751809247E+001  0.0000000000000000E+000
  0.8190001638254287E+000 -0.8524113072826329E+000  0.0000000000000000E+000  0.1364342869704532E+001  0.0000000000000000E+000
  0.8200001640254598E+000 -0.8487347147448747E+000  0.0000000000000000E+000  0.1383403023833615E+001  0.0000000000000000E+000
  0.8210001642254909E+000 -0.8449189311530769E+000  0.0000000000000000E+000  0.1402490286700920E+001  0.0000000000000000E+000
  0.8220001644255220E+000 -0.8409639952603567E+000  0.0000000000000000E+000  0.1421603739326810E+001  0.0000000000000000E+000
  0.8230001646255531E+000 -0.8368699550222122E+000  0.0000000000000000E+000  0.1440742471246288E+001  0.0000000000000000E+000
  0.8240001648255842E+000 -0.8326368674630679E+000  0.0000000000000000E+000  0.1459905580510479E+001  0.0000000000000000E+000
  0.8250001650256154E+000 -0.8282647985436328E+000  0.0000000000000000E+000  0.1479092173674236E+001  0.0000000000000000E+000
  0.8260001652256465E+000 -0.8237538230291029E+000  0.0000000000000000E+000  0.1498301365790691E+001  0.0000000000000000E+000
  0.8270001654256776E+000 -0.8191040243581875E+000  0.0000000000000000E+000  0.1517532280404517E+001  0.0000000000000000E+000
  0.8280001656257087E+000 -0.8143154945129613E+000  0.0000000000000000E+000  0.1536784049542341E+001  0.0000000000000000E+000
  0.8290001658257398E+000 -0.8093883338895733E+000  0.0000000000000000E+000  0.1556055813701700E+001  0.0000000000000000E+000
  0.8300001660257708E+000 -0.8043226511698166E+000  0.0000000000000000E+000  0.1575346721838562E+001  0.0000000000000000E+000
  0.8310001662258019E+000 -0.7991185631935657E+000  0.0000000000000000E+000  0.1594655931353464E+001  0.0000000000000000E+000
  0.8320001664258330E+000 -0.7937761948321043E+000  0.0000000000000000E+000  0.1613982608076291E+001  0.0000000000000000E+000
  0.8330001666258641E+000 -0.7882956788623331E+000  0.0000000000000000E+000  0.1633325926249739E+001  0.0000000000000000E+000
  0.8340001668258952E+000 -0.7826771558418865E+000  0.0000000000000000E+000  0.1652685068511503E+001  0.0000000000000000E+000
  0.8350001670259263E+000 -0.7769207739851512E+000  0.0000000000000000E+000  0.1672059225875192E+001  0.0000000000000000E+000
  0.8360001672259574E+000 -0.7710266890402002E+000  0.0000000000000000E+000  0.1691447597710064E+001  0.0000000000000000E+000
  0.8370001674259885E+000 -0.7649950641666522E+000  0.0000000000000000E+000  0.1710849391719544E+001  0.0000000000000000E+000
  0.8380001676260196E+000 -0.7588260698144583E+000  0.0000000000000000E+000  0.1730263823918618E+001  0.0000000000000000E+000
  0.8390001678260507E+000 -0.7525198836036243E+000  0.0000000000000000E+000  0.1749690118610092E+001  0.0000000000000000E+000
  0.8400001680260818E+000 -0.7460766902048753E+000  0.0000000000000000E+000  0.1769127508359780E+001  0.0000000000000000E+000
  0.8410001682261128E+000 -0.7394966812212690E+000  0.0000000000000000E+000  0.1788575233970625E+001  0.0000000000000000E+000
  0.8420001684261439E+000 -0.7327800550707564E+000  0.0000000000000000E+000  0.1808032544455808E+001  0.0000000000000000E+000
  0.8430001686261750E+000 -0.7259270168697081E+000  0.0000000000000000E+000  0.1827498697010848E+001  0.0000000000000000E+000
  0.8440001688262061E+000 -0.7189377783173841E+000  0.0000000000000000E+000  0.1846972956986775E+001  0.0000000000000000E+000
  0.8450001690262372E+000 -0.7118125575813463E+000  0.0000000000000000E+000  0.1866454597863522E+001  0.0000000000000000E+000
  0.8460001692262683E+000 -0.7045515791838699E+000  0.0000000000000000E+000  0.1885942901209753E+001  0.0000000000000000E+000
  0.8470001694262994E+000 -0.6971550738893564E+000  0.0000000000000000E+000  0.1905437156655565E+001  0.0000000000000000E+000
  0.8480001696263305E+000 -0.6896232785926962E+000  0.0000000000000000E+000  0.1924936661860469E+001  0.0000000000000000E+000
  0.8490001698263616E+000 -0.6819564362086092E+000  0.0000000000000000E+000  0.1944440722480198E+001  0.0000000000000000E+000
  0.8500001700263927E+000 -0.6741547955619656E+000  0.0000000000000000E+000  0.1963948652132685E+001  0.0000000000000000E+000
  0.8510001702264238E+000 -0.6662186112790865E+000  0.0000000000000000E+000  0.1983459772363295E+001  0.0000000000000000E+000
  0.8520001704264548E+000 -0.6581481436800336E+000  0.0000000000000000E+000  0.2002973412609307E+001  0.0000000000000000E+000
  0.8530001706264859E+000 -0.6499436586718756E+000  0.0000000000000000E+000  0.2022488910163676E+001  0.0000000000000000E+000
  0.8540001708265170E+000 -0.6416054276429527E+000  0.0000000000000000E+000  0.2042005610138102E+001  0.0000000000000000E+000
  0.8550001710265481E+000 -0.6331337273581173E+000  0.0000000000000000E+000  0.2061522865425423E+001  0.0000000000000000E+000
  0.8560001712265792E+000 -0.6245288398549701E+000  0.0000000000000000E+000  0.2081040036661384E+001  0.0000000000000000E+000
  0.8570001714266103E+000 -0.6157910523410798E+000  0.0000000000000000E+000  0.2100556492185757E+001  0.0000000000000000E+000
  0.8580001716266414E+000 -0.6069206570921938E+000  0.0000000000000000E+000  0.2120071608002883E+001  0.0000000000000000E+000
  0.8590001718266725E+000 -0.5979179513514357E+000  0.0000000000000000E+000  0.2139584767741619E+001  0.0000000000000000E+000
  0.8600001720267036E+000 -0.5887832372294892E+000  0.0000000000000000E+000  0.2159095362614746E+001  0.0000000000000000E+000
