                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        8  0.1324023810017894E+002  0.0000000000000000E+000
  0.4240000848131569E+000 -0.8140254585793517E+000  0.0000000000000000E+000  0.4361398435744198E-002  0.0000000000000000E+000
  0.4250000850131879E+000 -0.8178518045101562E+000  0.0000000000000000E+000  0.2547738655505271E-002  0.0000000000000000E+000
  0.4260000852132189E+000 -0.8214908173106032E+000  0.0000000000000000E+000  0.7300672447773921E-003  0.0000000000000000E+000
  0.4270000854132500E+000 -0.8249382142741472E+000  0.0000000000000000E+000 -0.1091199298398217E-002  0.0000000000000000E+000
  0.4280000856132810E+000 -0.8281897056001990E+000  0.0000000000000000E+000 -0.2915637901256974E-002  0.0000000000000000E+000
  0.4290000858133120E+000 -0.8312409961513628E+000  0.0000000000000000E+000 -0.4742818951399293E-002  0.0000000000000000E+000
  0.4300000860133431E+000 -0.8340877872575830E+000  0.0000000000000000E+000 -0.6572306335164476E-002  0.0000000000000000E+000
  0.4310000862133741E+000 -0.8367257785675464E+000  0.0000000000000000E+000 -0.8403657479437833E-002  0.0000000000000000E+000
  0.4320000864134051E+000 -0.8391506699476491E+000  0.0000000000000000E+000 -0.1023642339689836E-001  0.0000000000000000E+000
  0.4330000866134361E+000 -0.8413581634287763E+000  0.0000000000000000E+000 -0.1207014873474632E-001  0.0000000000000000E+000
  0.4340000868134672E+000 -0.8433439652011462E+000  0.0000000000000000E+000 -0.1390437182699973E-001  0.0000000000000000E+000
  0.4350000870134982E+000 -0.8451037876574637E+000  0.0000000000000000E+000 -0.1573862475041310E-001  0.0000000000000000E+000
  0.4360000872135292E+000 -0.8466333514845897E+000  0.0000000000000000E+000 -0.1757243338407629E-001  0.0000000000000000E+000
  0.4370000874135602E+000 -0.8479283878039203E+000  0.0000000000000000E+000 -0.1940531747275163E-001  0.0000000000000000E+000
  0.4380000876135913E+000 -0.8489846403606306E+000  0.0000000000000000E+000 -0.2123679069400988E-001  0.0000000000000000E+000
  0.4390000878136223E+000 -0.8497978677619381E+000  0.0000000000000000E+000 -0.2306636072922022E-001  0.0000000000000000E+000
  0.4400000880136533E+000 -0.8503638457644851E+000  0.0000000000000000E+000 -0.2489352933845424E-001  0.0000000000000000E+000
  0.4410000882136844E+000 -0.8506783696109366E+000  0.0000000000000000E+000 -0.2671779243936002E-001  0.0000000000000000E+000
  0.4420000884137154E+000 -0.8507372564158513E+000  0.0000000000000000E+000 -0.2853864019006189E-001  0.0000000000000000E+000
  0.4430000886137464E+000 -0.8505363476008496E+000  0.0000000000000000E+000 -0.3035555707602177E-001  0.0000000000000000E+000
  0.4440000888137774E+000 -0.8500715113790840E+000  0.0000000000000000E+000 -0.3216802200110848E-001  0.0000000000000000E+000
  0.4450000890138085E+000 -0.8493386452890022E+000  0.0000000000000000E+000 -0.3397550838317227E-001  0.0000000000000000E+000
  0.4460000892138395E+000 -0.8483336787773347E+000  0.0000000000000000E+000 -0.3577748425345795E-001  0.0000000000000000E+000
  0.4470000894138705E+000 -0.8470525758312042E+000  0.0000000000000000E+000 -0.3757341236045018E-001  0.0000000000000000E+000
  0.4480000896139016E+000 -0.8454913376592338E+000  0.0000000000000000E+000 -0.3936275027806967E-001  0.0000000000000000E+000
  0.4490000898139326E+000 -0.8436460054215017E+000  0.0000000000000000E+000 -0.4114495051827171E-001  0.0000000000000000E+000
  0.4500000900139636E+000 -0.8415126630081404E+000  0.0000000000000000E+000 -0.4291946064809621E-001  0.0000000000000000E+000
  0.4510000902139947E+000 -0.8390874398663555E+000  0.0000000000000000E+000 -0.4468572341121756E-001  0.0000000000000000E+000
  0.4520000904140257E+000 -0.8363665138755887E+000  0.0000000000000000E+000 -0.4644317685404442E-001  0.0000000000000000E+000
  0.4530000906140567E+000 -0.8333461142705220E+000  0.0000000000000000E+000 -0.4819125445641535E-001  0.0000000000000000E+000
  0.4540000908140878E+000 -0.8300225246115746E+000  0.0000000000000000E+000 -0.4992938526693567E-001  0.0000000000000000E+000
  0.4550000910141188E+000 -0.8263920858025038E+000  0.0000000000000000E+000 -0.5165699404300170E-001  0.0000000000000000E+000
  0.4560000912141498E+000 -0.8224511991546793E+000  0.0000000000000000E+000 -0.5337350139550528E-001  0.0000000000000000E+000
  0.4570000914141809E+000 -0.8181963294975649E+000  0.0000000000000000E+000 -0.5507832393805180E-001  0.0000000000000000E+000
  0.4580000916142118E+000 -0.8136240083348852E+000  0.0000000000000000E+000 -0.5677087444177370E-001  0.0000000000000000E+000
  0.4590000918142429E+000 -0.8087308370459138E+000  0.0000000000000000E+000 -0.5845056199439165E-001  0.0000000000000000E+000
  0.4600000920142739E+000 -0.8035134901312849E+000  0.0000000000000000E+000 -0.6011679216422749E-001  0.0000000000000000E+000
  0.4610000922143049E+000 -0.7979687185026590E+000  0.0000000000000000E+000 -0.6176896716919411E-001  0.0000000000000000E+000
  0.4620000924143360E+000 -0.7920933528155498E+000  0.0000000000000000E+000 -0.6340648605074270E-001  0.0000000000000000E+000
  0.4630000926143670E+000 -0.7858843068445552E+000  0.0000000000000000E+000 -0.6502874485279844E-001  0.0000000000000000E+000
  0.4640000928143980E+000 -0.7793385809001883E+000  0.0000000000000000E+000 -0.6663513680571674E-001  0.0000000000000000E+000
  0.4650000930144291E+000 -0.7724532652864509E+000  0.0000000000000000E+000 -0.6822505251528753E-001  0.0000000000000000E+000
  0.4660000932144601E+000 -0.7652255437982499E+000  0.0000000000000000E+000 -0.6979788015681358E-001  0.0000000000000000E+000
  0.4670000934144911E+000 -0.7576526972576725E+000  0.0000000000000000E+000 -0.7135300567428865E-001  0.0000000000000000E+000
  0.4680000936145222E+000 -0.7497321070881325E+000  0.0000000000000000E+000 -0.7288981298469602E-001  0.0000000000000000E+000
  0.4690000938145532E+000 -0.7414612589252800E+000  0.0000000000000000E+000 -0.7440768418744734E-001  0.0000000000000000E+000
  0.4700000940145842E+000 -0.7328377462635770E+000  0.0000000000000000E+000 -0.7590599977862779E-001  0.0000000000000000E+000
  0.4710000942146153E+000 -0.7238592741373321E+000  0.0000000000000000E+000 -0.7738413887101345E-001  0.0000000000000000E+000
  0.4720000944146462E+000 -0.7145236628349257E+000  0.0000000000000000E+000 -0.7884147941928336E-001  0.0000000000000000E+000
  0.4730000946146773E+000 -0.7048288516449271E+000  0.0000000000000000E+000 -0.8027739844995986E-001  0.0000000000000000E+000
  0.4740000948147083E+000 -0.6947729026327382E+000  0.0000000000000000E+000 -0.8169127229675802E-001  0.0000000000000000E+000
  0.4750000950147393E+000 -0.6843540044463178E+000  0.0000000000000000E+000 -0.8308247684114600E-001  0.0000000000000000E+000
  0.4760000952147704E+000 -0.6735704761494864E+000  0.0000000000000000E+000 -0.8445038775811531E-001  0.0000000000000000E+000
  0.4770000954148014E+000 -0.6624207710812496E+000  0.0000000000000000E+000 -0.8579438076716156E-001  0.0000000000000000E+000
  0.4780000956148324E+000 -0.6509034807394971E+000  0.0000000000000000E+000 -0.8711383188847180E-001  0.0000000000000000E+000
  0.4790000958148635E+000 -0.6390173386873812E+000  0.0000000000000000E+000 -0.8840811770431255E-001  0.0000000000000000E+000
  0.4800000960148945E+000 -0.6267612244806104E+000  0.0000000000000000E+000 -0.8967661562560672E-001  0.0000000000000000E+000
  0.4810000962149255E+000 -0.6141341676138077E+000  0.0000000000000000E+000 -0.9091870416368852E-001  0.0000000000000000E+000
  0.4820000964149566E+000 -0.6011353514840282E+000  0.0000000000000000E+000 -0.9213376320721932E-001  0.0000000000000000E+000
  0.4830000966149876E+000 -0.5877641173694684E+000  0.0000000000000000E+000 -0.9332117430410748E-001  0.0000000000000000E+000
  0.4840000968150186E+000 -0.5740199684213129E+000  0.0000000000000000E+000 -0.9448032094839488E-001  0.0000000000000000E+000
  0.4850000970150496E+000 -0.5599025736665603E+000  0.0000000000000000E+000 -0.9561058887318478E-001  0.0000000000000000E+000
  0.4860000972150807E+000 -0.5454117720196281E+000  0.0000000000000000E+000 -0.9671136634769149E-001  0.0000000000000000E+000
  0.4870000974151117E+000 -0.5305475763004774E+000  0.0000000000000000E+000 -0.9778204447955356E-001  0.0000000000000000E+000
  0.4880000976151427E+000 -0.5153101772568984E+000  0.0000000000000000E+000 -0.9882201752216395E-001  0.0000000000000000E+000
  0.4890000978151738E+000 -0.4996999475885285E+000  0.0000000000000000E+000 -0.9983068318694545E-001  0.0000000000000000E+000
  0.4900000980152048E+000 -0.4837174459700759E+000  0.0000000000000000E+000 -0.1008074429605260E+000  0.0000000000000000E+000
  0.4910000982152358E+000 -0.4673634210711696E+000  0.0000000000000000E+000 -0.1017517024267638E+000  0.0000000000000000E+000
  0.4920000984152668E+000 -0.4506388155701686E+000  0.0000000000000000E+000 -0.1026628715935673E+000  0.0000000000000000E+000
  0.4930000986152979E+000 -0.4335447701591647E+000  0.0000000000000000E+000 -0.1035403652244524E+000  0.0000000000000000E+000
  0.4940000988153289E+000 -0.4160826275373654E+000  0.0000000000000000E+000 -0.1043836031747725E+000  0.0000000000000000E+000
  0.4950000990153599E+000 -0.3982539363899273E+000  0.0000000000000000E+000 -0.1051920107325569E+000  0.0000000000000000E+000
  0.4960000992153910E+000 -0.3800604553492472E+000  0.0000000000000000E+000 -0.1059650189638616E+000  0.0000000000000000E+000
  0.4970000994154220E+000 -0.3615041569356701E+000  0.0000000000000000E+000 -0.1067020650621883E+000  0.0000000000000000E+000
  0.4980000996154530E+000 -0.3425872314744015E+000  0.0000000000000000E+000 -0.1074025927031873E+000  0.0000000000000000E+000
  0.4990000998154840E+000 -0.3233120909853479E+000  0.0000000000000000E+000 -0.1080660524031631E+000  0.0000000000000000E+000
  0.5000001000155151E+000 -0.3036813730426093E+000  0.0000000000000000E+000 -0.1086919018816284E+000  0.0000000000000000E+000
  0.5010001002155461E+000 -0.2836979446001834E+000  0.0000000000000000E+000 -0.1092796064280930E+000  0.0000000000000000E+000
  0.5020001004155772E+000 -0.2633649057803805E+000  0.0000000000000000E+000 -0.1098286392728548E+000  0.0000000000000000E+000
  0.5030001006156082E+000 -0.2426855936213721E+000  0.0000000000000000E+000 -0.1103384819616835E+000  0.0000000000000000E+000
  0.5040001008156392E+000 -0.2216635857801574E+000  0.0000000000000000E+000 -0.1108086247342887E+000  0.0000000000000000E+000
  0.5050001010156703E+000 -0.2003027041872300E+000  0.0000000000000000E+000 -0.1112385669064525E+000  0.0000000000000000E+000
  0.5060001012157013E+000 -0.1786070186490759E+000  0.0000000000000000E+000 -0.1116278172557057E+000  0.0000000000000000E+000
  0.5070001014157323E+000 -0.1565808503945449E+000  0.0000000000000000E+000 -0.1119758944104194E+000  0.0000000000000000E+000
  0.5080001016157633E+000 -0.1342287755611161E+000  0.0000000000000000E+000 -0.1122823272421769E+000  0.0000000000000000E+000
  0.5090001018157944E+000 -0.1115556286169134E+000  0.0000000000000000E+000 -0.1125466552612881E+000  0.0000000000000000E+000
  0.5100001020158254E+000 -0.8856650571432055E-001  0.0000000000000000E+000 -0.1127684290151099E+000  0.0000000000000000E+000
  0.5110001022158563E+000 -0.6526676797087992E-001  0.0000000000000000E+000 -0.1129472104893497E+000  0.0000000000000000E+000
  0.5120001024158874E+000 -0.4166204467310187E-001  0.0000000000000000E+000 -0.1130825735125513E+000  0.0000000000000000E+000
  0.5130001026159184E+000 -0.1775823639872408E-001  0.0000000000000000E+000 -0.1131741041624238E+000  0.0000000000000000E+000
  0.5140001028159494E+000  0.6438481947099996E-002  0.0000000000000000E+000 -0.1132214011747592E+000  0.0000000000000000E+000
  0.5150001030159805E+000  0.3092165818627781E-001  0.0000000000000000E+000 -0.1132240763545324E+000  0.0000000000000000E+000
  0.5160001032160115E+000  0.5568456001764716E-001  0.0000000000000000E+000 -0.1131817549890029E+000  0.0000000000000000E+000
  0.5170001034160425E+000  0.8072017226705103E-001  0.0000000000000000E+000 -0.1130940762626261E+000  0.0000000000000000E+000
  0.5180001036160736E+000  0.1060211942424389E+000  0.0000000000000000E+000 -0.1129606936735826E+000  0.0000000000000000E+000
  0.5190001038161046E+000  0.1315800371989639E+000  0.0000000000000000E+000 -0.1127812754517233E+000  0.0000000000000000E+000
  0.5200001040161356E+000  0.1573888219191429E+000  0.0000000000000000E+000 -0.1125555049777244E+000  0.0000000000000000E+000
  0.5210001042161667E+000  0.1834393764131239E+000  0.0000000000000000E+000 -0.1122830812032384E+000  0.0000000000000000E+000
  0.5220001044161977E+000  0.2097232337442796E+000  0.0000000000000000E+000 -0.1119637190718192E+000  0.0000000000000000E+000
  0.5230001046162287E+000  0.2362316299854103E+000  0.0000000000000000E+000 -0.1115971499403480E+000  0.0000000000000000E+000
  0.5240001048162598E+000  0.2629555023108022E+000  0.0000000000000000E+000 -0.1111831220005157E+000  0.0000000000000000E+000
  0.5250001050162908E+000  0.2898854872296394E+000  0.0000000000000000E+000 -0.1107214007012115E+000  0.0000000000000000E+000
  0.5260001052163218E+000  0.3170119189662998E+000  0.0000000000000000E+000 -0.1102117691700732E+000  0.0000000000000000E+000
  0.5270001054163529E+000  0.3443248279929628E+000  0.0000000000000000E+000 -0.1096540286346875E+000  0.0000000000000000E+000
  0.5280001056163839E+000  0.3718139397201891E+000  0.0000000000000000E+000 -0.1090479988431626E+000  0.0000000000000000E+000
  0.5290001058164149E+000  0.3994686733511832E+000  0.0000000000000000E+000 -0.1083935184837446E+000  0.0000000000000000E+000
  0.5300001060164460E+000  0.4272781409054343E+000  0.0000000000000000E+000 -0.1076904456032043E+000  0.0000000000000000E+000
  0.5310001062164770E+000  0.4552311464175594E+000  0.0000000000000000E+000 -0.1069386580237118E+000  0.0000000000000000E+000
  0.5320001064165080E+000  0.4833161853172445E+000  0.0000000000000000E+000 -0.1061380537579086E+000  0.0000000000000000E+000
  0.5330001066165391E+000  0.5115214439961386E+000  0.0000000000000000E+000 -0.1052885514218861E+000  0.0000000000000000E+000
  0.5340001068165701E+000  0.5398347995677011E+000  0.0000000000000000E+000 -0.1043900906457621E+000  0.0000000000000000E+000
  0.5350001070166011E+000  0.5682438198260421E+000  0.0000000000000000E+000 -0.1034426324815510E+000  0.0000000000000000E+000
  0.5360001072166322E+000  0.5967357634097681E+000  0.0000000000000000E+000 -0.1024461598080066E+000  0.0000000000000000E+000
  0.5370001074166632E+000  0.6252975801769585E+000  0.0000000000000000E+000 -0.1014006777321178E+000  0.0000000000000000E+000
  0.5380001076166941E+000  0.6539159117974388E+000  0.0000000000000000E+000 -0.1003062139868389E+000  0.0000000000000000E+000
  0.5390001078167252E+000  0.6825770925683966E+000  0.0000000000000000E+000 -0.9916281932441448E-001  0.0000000000000000E+000
  0.5400001080167562E+000  0.7112671504597105E+000  0.0000000000000000E+000 -0.9797056790666415E-001  0.0000000000000000E+000
  0.5410001082167872E+000  0.7399718083952893E+000  0.0000000000000000E+000 -0.9672955768946499E-001  0.0000000000000000E+000
  0.5420001084168183E+000  0.7686764857764982E+000  0.0000000000000000E+000 -0.9543991080231069E-001  0.0000000000000000E+000
  0.5430001086168493E+000  0.7973663002540000E+000  0.0000000000000000E+000 -0.9410177392252639E-001  0.0000000000000000E+000
  0.5440001088168803E+000  0.8260260697543453E+000  0.0000000000000000E+000 -0.9271531864367356E-001  0.0000000000000000E+000
  0.5450001090169114E+000  0.8546403147675548E+000  0.0000000000000000E+000 -0.9128074183777034E-001  0.0000000000000000E+000
  0.5460001092169424E+000  0.8831932609020187E+000  0.0000000000000000E+000 -0.8979826601094106E-001  0.0000000000000000E+000
  0.5470001094169734E+000  0.9116688417130496E+000  0.0000000000000000E+000 -0.8826813965210105E-001  0.0000000000000000E+000
  0.5480001096170045E+000  0.9400507018113156E+000  0.0000000000000000E+000 -0.8669063757428205E-001  0.0000000000000000E+000
  0.5490001098170355E+000  0.9683222002574677E+000  0.0000000000000000E+000 -0.8506606124819234E-001  0.0000000000000000E+000
  0.5500001100170665E+000  0.9964664142492489E+000  0.0000000000000000E+000 -0.8339473912759886E-001  0.0000000000000000E+000
  0.5510001102170976E+000  0.1024466143107282E+001  0.0000000000000000E+000 -0.8167702696611739E-001  0.0000000000000000E+000
  0.5520001104171286E+000  0.1052303912565718E+001  0.0000000000000000E+000 -0.7991330812498708E-001  0.0000000000000000E+000
  0.5530001106171596E+000  0.1079961979374009E+001  0.0000000000000000E+000 -0.7810399387136209E-001  0.0000000000000000E+000
  0.5540001108171907E+000  0.1107422336215779E+001  0.0000000000000000E+000 -0.7624952366658448E-001  0.0000000000000000E+000
  0.5550001110172217E+000  0.1134666716950987E+001  0.0000000000000000E+000 -0.7435036544464434E-001  0.0000000000000000E+000
  0.5560001112172527E+000  0.1161676602187441E+001  0.0000000000000000E+000 -0.7240701587943882E-001  0.0000000000000000E+000
  0.5570001114172838E+000  0.1188433225187484E+001  0.0000000000000000E+000 -0.7042000064088171E-001  0.0000000000000000E+000
  0.5580001116173148E+000  0.1214917578115768E+001  0.0000000000000000E+000 -0.6838987463937171E-001  0.0000000000000000E+000
  0.5590001118173458E+000  0.1241110418633955E+001  0.0000000000000000E+000 -0.6631722225812228E-001  0.0000000000000000E+000
  0.5600001120173769E+000  0.1266992276847969E+001  0.0000000000000000E+000 -0.6420265757289066E-001  0.0000000000000000E+000
  0.5610001122174079E+000  0.1292543462613467E+001  0.0000000000000000E+000 -0.6204682455863311E-001  0.0000000000000000E+000
  0.5620001124174389E+000  0.1317744073205028E+001  0.0000000000000000E+000 -0.5985039728260926E-001  0.0000000000000000E+000
  0.5630001126174699E+000  0.1342574001354400E+001  0.0000000000000000E+000 -0.5761408008345954E-001  0.0000000000000000E+000
  0.5640001128175010E+000  0.1367012943663105E+001  0.0000000000000000E+000 -0.5533860773576891E-001  0.0000000000000000E+000
  0.5650001130175319E+000  0.1391040409394496E+001  0.0000000000000000E+000 -0.5302474559963229E-001  0.0000000000000000E+000
  0.5660001132175629E+000  0.1414635729650302E+001  0.0000000000000000E+000 -0.5067328975472715E-001  0.0000000000000000E+000
  0.5670001134175940E+000  0.1437778066936416E+001  0.0000000000000000E+000 -0.4828506711840393E-001  0.0000000000000000E+000
  0.5680001136176250E+000  0.1460446425122631E+001  0.0000000000000000E+000 -0.4586093554727237E-001  0.0000000000000000E+000
  0.5690001138176560E+000  0.1482619659800794E+001  0.0000000000000000E+000 -0.4340178392172849E-001  0.0000000000000000E+000
  0.5700001140176871E+000  0.1504276489045715E+001  0.0000000000000000E+000 -0.4090853221330958E-001  0.0000000000000000E+000
  0.5710001142177181E+000  0.1525395504582964E+001  0.0000000000000000E+000 -0.3838213153378815E-001  0.0000000000000000E+000
  0.5720001144177491E+000  0.1545955183367436E+001  0.0000000000000000E+000 -0.3582356416582282E-001  0.0000000000000000E+000
  0.5730001146177802E+000  0.1565933899576340E+001  0.0000000000000000E+000 -0.3323384357463308E-001  0.0000000000000000E+000
  0.5740001148178112E+000  0.1585309937020089E+001  0.0000000000000000E+000 -0.3061401440016950E-001  0.0000000000000000E+000
  0.5750001150178422E+000  0.1604061501974346E+001  0.0000000000000000E+000 -0.2796515242926939E-001  0.0000000000000000E+000
  0.5760001152178733E+000  0.1622166736436137E+001  0.0000000000000000E+000 -0.2528836454729472E-001  0.0000000000000000E+000
  0.5770001154179043E+000  0.1639603731806752E+001  0.0000000000000000E+000 -0.2258478866874169E-001  0.0000000000000000E+000
  0.5780001156179353E+000  0.1656350543003883E+001  0.0000000000000000E+000 -0.1985559364631276E-001  0.0000000000000000E+000
  0.5790001158179664E+000  0.1672385203005076E+001  0.0000000000000000E+000 -0.1710197915795020E-001  0.0000000000000000E+000
  0.5800001160179975E+000  0.1687685737824357E+001  0.0000000000000000E+000 -0.1432517557132378E-001  0.0000000000000000E+000
  0.5810001162180286E+000  0.1702230181923537E+001  0.0000000000000000E+000 -0.1152644378526914E-001  0.0000000000000000E+000
  0.5820001164180596E+000  0.1715996594059367E+001  0.0000000000000000E+000 -0.8707075047680020E-002  0.0000000000000000E+000
  0.5830001166180907E+000  0.1728963073567381E+001  0.0000000000000000E+000 -0.5868390749352302E-002  0.0000000000000000E+000
  0.5840001168181218E+000  0.1741107777082868E+001  0.0000000000000000E+000 -0.3011742193292987E-002  0.0000000000000000E+000
  0.5850001170181529E+000  0.1752408935699132E+001  0.0000000000000000E+000 -0.1385103390183251E-003  0.0000000000000000E+000
  0.5860001172181840E+000  0.1762844872562739E+001  0.0000000000000000E+000  0.2749894478682445E-002  0.0000000000000000E+000
  0.5870001174182151E+000  0.1772394020905038E+001  0.0000000000000000E+000  0.5652032856968154E-002  0.0000000000000000E+000
  0.5880001176182462E+000  0.1781034942508866E+001  0.0000000000000000E+000  0.8566436658630714E-002  0.0000000000000000E+000
  0.5890001178182773E+000  0.1788746346608896E+001  0.0000000000000000E+000  0.1149160937271280E-001  0.0000000000000000E+000
  0.5900001180183084E+000  0.1795507109223657E+001  0.0000000000000000E+000  0.1442602650251892E-001  0.0000000000000000E+000
  0.5910001182183395E+000  0.1801296292916765E+001  0.0000000000000000E+000  0.1736813598147298E-001  0.0000000000000000E+000
  0.5920001184183706E+000  0.1806093166984455E+001  0.0000000000000000E+000  0.2031635861726735E-001  0.0000000000000000E+000
  0.5930001186184016E+000  0.1809877228065989E+001  0.0000000000000000E+000  0.2326908856473936E-001  0.0000000000000000E+000
  0.5940001188184327E+000  0.1812628221173024E+001  0.0000000000000000E+000  0.2622469382790375E-001  0.0000000000000000E+000
  0.5950001190184638E+000  0.1814326161133480E+001  0.0000000000000000E+000  0.2918151679155286E-001  0.0000000000000000E+000
  0.5960001192184949E+000  0.1814951354444916E+001  0.0000000000000000E+000  0.3213787478283679E-001  0.0000000000000000E+000
  0.5970001194185260E+000  0.1814484421531872E+001  0.0000000000000000E+000  0.3509206066321265E-001  0.0000000000000000E+000
  0.5980001196185571E+000  0.1812906319401045E+001  0.0000000000000000E+000  0.3804234345113973E-001  0.0000000000000000E+000
  0.5990001198185883E+000  0.1810198364687590E+001  0.0000000000000000E+000  0.4098696897587143E-001  0.0000000000000000E+000
  0.6000001200186194E+000  0.1806342257085218E+001  0.0000000000000000E+000  0.4392416056280566E-001  0.0000000000000000E+000
  0.6010001202186505E+000  0.1801320103152160E+001  0.0000000000000000E+000  0.4685211975058456E-001  0.0000000000000000E+000
  0.6020001204186816E+000  0.1795114440484401E+001  0.0000000000000000E+000  0.4976902704034640E-001  0.0000000000000000E+000
  0.6030001206187126E+000  0.1787708262246943E+001  0.0000000000000000E+000  0.5267304267743111E-001  0.0000000000000000E+000
  0.6040001208187437E+000  0.1779085042053184E+001  0.0000000000000000E+000  0.5556230746582930E-001  0.0000000000000000E+000
  0.6050001210187748E+000  0.1769228759181807E+001  0.0000000000000000E+000  0.5843494361564273E-001  0.0000000000000000E+000
  0.6060001212188059E+000  0.1758123924119880E+001  0.0000000000000000E+000  0.6128905562381911E-001  0.0000000000000000E+000
  0.6070001214188370E+000  0.1745755604420107E+001  0.0000000000000000E+000  0.6412273118839028E-001  0.0000000000000000E+000
  0.6080001216188681E+000  0.1732109450859482E+001  0.0000000000000000E+000  0.6693404215643142E-001  0.0000000000000000E+000
  0.6090001218188992E+000  0.1717171723885804E+001  0.0000000000000000E+000  0.6972104550593444E-001  0.0000000000000000E+000
  0.6100001220189303E+000  0.1700929320337750E+001  0.0000000000000000E+000  0.7248178436176593E-001  0.0000000000000000E+000
  0.6110001222189614E+000  0.1683369800423421E+001  0.0000000000000000E+000  0.7521428904585886E-001  0.0000000000000000E+000
  0.6120001224189925E+000  0.1664481414941461E+001  0.0000000000000000E+000  0.7791657816176006E-001  0.0000000000000000E+000
  0.6130001226190236E+000  0.1644253132728033E+001  0.0000000000000000E+000  0.8058665971362759E-001  0.0000000000000000E+000
  0.6140001228190546E+000  0.1622674668312121E+001  0.0000000000000000E+000  0.8322253225973875E-001  0.0000000000000000E+000
  0.6150001230190857E+000  0.1599736509760715E+001  0.0000000000000000E+000  0.8582218610063572E-001  0.0000000000000000E+000
  0.6160001232191168E+000  0.1575429946694653E+001  0.0000000000000000E+000  0.8838360450180353E-001  0.0000000000000000E+000
  0.6170001234191479E+000  0.1549747098454932E+001  0.0000000000000000E+000  0.9090476495093874E-001  0.0000000000000000E+000
  0.6180001236191790E+000  0.1522680942398472E+001  0.0000000000000000E+000  0.9338364044975647E-001  0.0000000000000000E+000
  0.6190001238192101E+000  0.1494225342301365E+001  0.0000000000000000E+000  0.9581820084026095E-001  0.0000000000000000E+000
  0.6200001240192412E+000  0.1464375076846734E+001  0.0000000000000000E+000  0.9820641416537296E-001  0.0000000000000000E+000
  0.6210001242192723E+000  0.1433125868173379E+001  0.0000000000000000E+000  0.1005462480637776E+000  0.0000000000000000E+000
  0.6220001244193034E+000  0.1400474410460462E+001  0.0000000000000000E+000  0.1028356711988178E+000  0.0000000000000000E+000
  0.6230001246193345E+000  0.1366418398522485E+001  0.0000000000000000E+000  0.1050726547212270E+000  0.0000000000000000E+000
  0.6240001248193656E+000  0.1330956556387875E+001  0.0000000000000000E+000  0.1072551737654559E+000  0.0000000000000000E+000
  0.6250001250193966E+000  0.1294088665833492E+001  0.0000000000000000E+000  0.1093812089793114E+000  0.0000000000000000E+000
  0.6260001252194277E+000  0.1255815594846347E+001  0.0000000000000000E+000  0.1114487480865886E+000  0.0000000000000000E+000
  0.6270001254194588E+000  0.1216139325982926E+001  0.0000000000000000E+000  0.1134557874823341E+000  0.0000000000000000E+000
  0.6280001256194899E+000  0.1175062984595318E+001  0.0000000000000000E+000  0.1154003338603416E+000  0.0000000000000000E+000
  0.6290001258195210E+000  0.1132590866892506E+001  0.0000000000000000E+000  0.1172804058724364E+000  0.0000000000000000E+000
  0.6300001260195521E+000  0.1088728467804032E+001  0.0000000000000000E+000  0.1190940358190691E+000  0.0000000000000000E+000
  0.6310001262195832E+000  0.1043482508612235E+001  0.0000000000000000E+000  0.1208392713706815E+000  0.0000000000000000E+000
  0.6320001264196143E+000  0.9968609643182611E+000  0.0000000000000000E+000  0.1225141773192761E+000  0.0000000000000000E+000
  0.6330001266196454E+000  0.9488730907059421E+000  0.0000000000000000E+000  0.1241168373595692E+000  0.0000000000000000E+000
  0.6340001268196765E+000  0.8995294510666219E+000  0.0000000000000000E+000  0.1256453558990590E+000  0.0000000000000000E+000
  0.6350001270197076E+000  0.8488419425469362E+000  0.0000000000000000E+000  0.1270978598962964E+000  0.0000000000000000E+000
  0.6360001272197386E+000  0.7968238220805125E+000  0.0000000000000000E+000  0.1284725007265931E+000  0.0000000000000000E+000
  0.6370001274197697E+000  0.7434897318634475E+000  0.0000000000000000E+000  0.1297674560743526E+000  0.0000000000000000E+000
  0.6380001276198008E+000  0.6888557243324996E+000  0.0000000000000000E+000  0.1309809318511597E+000  0.0000000000000000E+000
  0.6390001278198320E+000  0.6329392866036558E+000  0.0000000000000000E+000  0.1321111641387106E+000  0.0000000000000000E+000
  0.6400001280198631E+000  0.5757593643279082E+000  0.0000000000000000E+000  0.1331564211556126E+000  0.0000000000000000E+000
  0.6410001282198942E+000  0.5173363849198811E+000  0.0000000000000000E+000  0.1341150052470289E+000  0.0000000000000000E+000
  0.6420001284199253E+000  0.4576922801139721E+000  0.0000000000000000E+000  0.1349852548960873E+000  0.0000000000000000E+000
  0.6430001286199564E+000  0.3968505078016130E+000  0.0000000000000000E+000  0.1357655467559259E+000  0.0000000000000000E+000
  0.6440001288199875E+000  0.3348360731022505E+000  0.0000000000000000E+000  0.1364542977011884E+000  0.0000000000000000E+000
  0.6450001290200186E+000  0.2716755486196091E+000  0.0000000000000000E+000  0.1370499668976308E+000  0.0000000000000000E+000
  0.6460001292200497E+000  0.2073970938338159E+000  0.0000000000000000E+000  0.1375510578886697E+000  0.0000000000000000E+000
  0.6470001294200807E+000  0.1420304735789771E+000  0.0000000000000000E+000  0.1379561206974187E+000  0.0000000000000000E+000
