                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        2  0.5169468633789475E+001  0.0000000000000000E+000
  0.4370000874135602E+000  0.1580922082022810E+000  0.0000000000000000E+000  0.2262694435458196E+000  0.0000000000000000E+000
  0.4380000876135913E+000  0.1548019932839992E+000  0.0000000000000000E+000  0.2266325589519220E+000  0.0000000000000000E+000
  0.4390000878136223E+000  0.1514589830135729E+000  0.0000000000000000E+000  0.2269911400977193E+000  0.0000000000000000E+000
  0.4400000880136533E+000  0.1480626829926651E+000  0.0000000000000000E+000  0.2273451201710072E+000  0.0000000000000000E+000
  0.4410000882136844E+000  0.1446125961466544E+000  0.0000000000000000E+000  0.2276944317874443E+000  0.0000000000000000E+000
  0.4420000884137154E+000  0.1411082227409283E+000  0.0000000000000000E+000  0.2280390069885672E+000  0.0000000000000000E+000
  0.4430000886137464E+000  0.1375490603979435E+000  0.0000000000000000E+000  0.2283787772388929E+000  0.0000000000000000E+000
  0.4440000888137774E+000  0.1339346041150713E+000  0.0000000000000000E+000  0.2287136734238294E+000  0.0000000000000000E+000
  0.4450000890138085E+000  0.1302643462832340E+000  0.0000000000000000E+000  0.2290436258498370E+000  0.0000000000000000E+000
  0.4460000892138395E+000  0.1265377767063474E+000  0.0000000000000000E+000  0.2293685642414248E+000  0.0000000000000000E+000
  0.4470000894138705E+000  0.1227543826215929E+000  0.0000000000000000E+000  0.2296884177392840E+000  0.0000000000000000E+000
  0.4480000896139016E+000  0.1189136487205357E+000  0.0000000000000000E+000  0.2300031148984710E+000  0.0000000000000000E+000
  0.4490000898139326E+000  0.1150150571710975E+000  0.0000000000000000E+000  0.2303125836866259E+000  0.0000000000000000E+000
  0.4500000900139636E+000  0.1110580876404066E+000  0.0000000000000000E+000  0.2306167514822245E+000  0.0000000000000000E+000
  0.4510000902139947E+000  0.1070422173185391E+000  0.0000000000000000E+000  0.2309155450728699E+000  0.0000000000000000E+000
  0.4520000904140257E+000  0.1029669209431681E+000  0.0000000000000000E+000  0.2312088906536187E+000  0.0000000000000000E+000
  0.4530000906140567E+000  0.9883167082513697E-001  0.0000000000000000E+000  0.2314967138253490E+000  0.0000000000000000E+000
  0.4540000908140878E+000  0.9463593687497797E-001  0.0000000000000000E+000  0.2317789395931660E+000  0.0000000000000000E+000
  0.4550000910141188E+000  0.9037918663038809E-001  0.0000000000000000E+000  0.2320554923648505E+000  0.0000000000000000E+000
  0.4560000912141498E+000  0.8606088528468485E-001  0.0000000000000000E+000  0.2323262959491313E+000  0.0000000000000000E+000
  0.4570000914141809E+000  0.8168049571626869E-001  0.0000000000000000E+000  0.2325912735529257E+000  0.0000000000000000E+000
  0.4580000916142118E+000  0.7723747851909395E-001  0.0000000000000000E+000  0.2328503477820726E+000  0.0000000000000000E+000
  0.4590000918142429E+000  0.7273129203416259E-001  0.0000000000000000E+000  0.2331034406393656E+000  0.0000000000000000E+000
  0.4600000920142739E+000  0.6816139238207737E-001  0.0000000000000000E+000  0.2333504735229651E+000  0.0000000000000000E+000
  0.4610000922143049E+000  0.6352723349666524E-001  0.0000000000000000E+000  0.2335913672250911E+000  0.0000000000000000E+000
  0.4620000924143360E+000  0.5882826715969161E-001  0.0000000000000000E+000  0.2338260419307649E+000  0.0000000000000000E+000
  0.4630000926143670E+000  0.5406394303668730E-001  0.0000000000000000E+000  0.2340544172165972E+000  0.0000000000000000E+000
  0.4640000928143980E+000  0.4923370871390416E-001  0.0000000000000000E+000  0.2342764120496299E+000  0.0000000000000000E+000
  0.4650000930144291E+000  0.4433700973642116E-001  0.0000000000000000E+000  0.2344919447862265E+000  0.0000000000000000E+000
  0.4660000932144601E+000  0.3937328964742483E-001  0.0000000000000000E+000  0.2347009331710160E+000  0.0000000000000000E+000
  0.4670000934144911E+000  0.3434199002867826E-001  0.0000000000000000E+000  0.2349032943358933E+000  0.0000000000000000E+000
  0.4680000936145222E+000  0.2924255054220759E-001  0.0000000000000000E+000  0.2350989447990714E+000  0.0000000000000000E+000
  0.4690000938145532E+000  0.2407440897322106E-001  0.0000000000000000E+000  0.2352878004641897E+000  0.0000000000000000E+000
  0.4700000940145842E+000  0.1883700127429404E-001  0.0000000000000000E+000  0.2354697766183719E+000  0.0000000000000000E+000
  0.4710000942146153E+000  0.1352976161083895E-001  0.0000000000000000E+000  0.2356447879322897E+000  0.0000000000000000E+000
  0.4720000944146462E+000  0.8152122407861765E-002  0.0000000000000000E+000  0.2358127484602308E+000  0.0000000000000000E+000
  0.4730000946146773E+000  0.2703514398041878E-002  0.0000000000000000E+000  0.2359735716387694E+000  0.0000000000000000E+000
  0.4740000948147083E+000 -0.2816633328831945E-002  0.0000000000000000E+000  0.2361271702861586E+000  0.0000000000000000E+000
  0.4750000950147393E+000 -0.8408893275056709E-002  0.0000000000000000E+000  0.2362734566017873E+000  0.0000000000000000E+000
  0.4760000952147704E+000 -0.1407383948281488E-001  0.0000000000000000E+000  0.2364123421657009E+000  0.0000000000000000E+000
  0.4770000954148014E+000 -0.1981204748055156E-001  0.0000000000000000E+000  0.2365437379381903E+000  0.0000000000000000E+000
  0.4780000956148324E+000 -0.2562409422791031E-001  0.0000000000000000E+000  0.2366675542594487E+000  0.0000000000000000E+000
  0.4790000958148635E+000 -0.3151055805919995E-001  0.0000000000000000E+000  0.2367837008492974E+000  0.0000000000000000E+000
  0.4800000960148945E+000 -0.3747201862536426E-001  0.0000000000000000E+000  0.2368920868069834E+000  0.0000000000000000E+000
  0.4810000962149255E+000 -0.4350905683443448E-001  0.0000000000000000E+000  0.2369926206110511E+000  0.0000000000000000E+000
  0.4820000964149566E+000 -0.4962225479043658E-001  0.0000000000000000E+000  0.2370852101192874E+000  0.0000000000000000E+000
  0.4830000966149876E+000 -0.5581219573071901E-001  0.0000000000000000E+000  0.2371697625683951E+000  0.0000000000000000E+000
  0.4840000968150186E+000 -0.6207946396167349E-001  0.0000000000000000E+000  0.2372461845733805E+000  0.0000000000000000E+000
  0.4850000970150496E+000 -0.6842464479283929E-001  0.0000000000000000E+000  0.2373143821294341E+000  0.0000000000000000E+000
  0.4860000972150807E+000 -0.7484832446936207E-001  0.0000000000000000E+000  0.2373742606114803E+000  0.0000000000000000E+000
  0.4870000974151117E+000 -0.8135109010276582E-001  0.0000000000000000E+000  0.2374257247744257E+000  0.0000000000000000E+000
  0.4880000976151427E+000 -0.8793352960001437E-001  0.0000000000000000E+000  0.2374686787535675E+000  0.0000000000000000E+000
  0.4890000978151738E+000 -0.9459623159083082E-001  0.0000000000000000E+000  0.2375030260650855E+000  0.0000000000000000E+000
  0.4900000980152048E+000 -0.1013397853532524E+000  0.0000000000000000E+000  0.2375286696066220E+000  0.0000000000000000E+000
  0.4910000982152358E+000 -0.1081647807373886E+000  0.0000000000000000E+000  0.2375455116579500E+000  0.0000000000000000E+000
  0.4920000984152668E+000 -0.1150718080873476E+000  0.0000000000000000E+000  0.2375534538817317E+000  0.0000000000000000E+000
  0.4930000986152979E+000 -0.1220614581613119E+000  0.0000000000000000E+000  0.2375523973243707E+000  0.0000000000000000E+000
  0.4940000988153289E+000 -0.1291343220497195E+000  0.0000000000000000E+000  0.2375422424169561E+000  0.0000000000000000E+000
  0.4950000990153599E+000 -0.1362909910915296E+000  0.0000000000000000E+000  0.2375228889763052E+000  0.0000000000000000E+000
  0.4960000992153910E+000 -0.1435320567885371E+000  0.0000000000000000E+000  0.2374942362060598E+000  0.0000000000000000E+000
  0.4970000994154220E+000 -0.1508581107176881E+000  0.0000000000000000E+000  0.2374561826970075E+000  0.0000000000000000E+000
  0.4980000996154530E+000 -0.1582697444413823E+000  0.0000000000000000E+000  0.2374086264295532E+000  0.0000000000000000E+000
  0.4990000998154840E+000 -0.1657675494157475E+000  0.0000000000000000E+000  0.2373514647751804E+000  0.0000000000000000E+000
  0.5000001000155151E+000 -0.1733521168968208E+000  0.0000000000000000E+000  0.2372845944976899E+000  0.0000000000000000E+000
  0.5010001002155461E+000 -0.1810240378446147E+000  0.0000000000000000E+000  0.2372079117548425E+000  0.0000000000000000E+000
  0.5020001004155772E+000 -0.1887839028250333E+000  0.0000000000000000E+000  0.2371213121001138E+000  0.0000000000000000E+000
  0.5030001006156082E+000 -0.1966323019095958E+000  0.0000000000000000E+000  0.2370246904845563E+000  0.0000000000000000E+000
  0.5040001008156392E+000 -0.2045698245729505E+000  0.0000000000000000E+000  0.2369179412587792E+000  0.0000000000000000E+000
  0.5050001010156703E+000 -0.2125970595881234E+000  0.0000000000000000E+000  0.2368009581750397E+000  0.0000000000000000E+000
  0.5060001012157013E+000 -0.2207145949194742E+000  0.0000000000000000E+000  0.2366736343894551E+000  0.0000000000000000E+000
  0.5070001014157323E+000 -0.2289230176133304E+000  0.0000000000000000E+000  0.2365358624643337E+000  0.0000000000000000E+000
  0.5080001016157633E+000 -0.2372229136862453E+000  0.0000000000000000E+000  0.2363875343706279E+000  0.0000000000000000E+000
  0.5090001018157944E+000 -0.2456148680108572E+000  0.0000000000000000E+000  0.2362285414905128E+000  0.0000000000000000E+000
  0.5100001020158254E+000 -0.2540994641992928E+000  0.0000000000000000E+000  0.2360587746196910E+000  0.0000000000000000E+000
  0.5110001022158563E+000 -0.2626772844840886E+000  0.0000000000000000E+000  0.2358781239701193E+000  0.0000000000000000E+000
  0.5120001024158874E+000 -0.2713489095965957E+000  0.0000000000000000E+000  0.2356864791738988E+000  0.0000000000000000E+000
  0.5130001026159184E+000 -0.2801149186428305E+000  0.0000000000000000E+000  0.2354837292858677E+000  0.0000000000000000E+000
  0.5140001028159494E+000 -0.2889758889767238E+000  0.0000000000000000E+000  0.2352697627868162E+000  0.0000000000000000E+000
  0.5150001030159805E+000 -0.2979323960707165E+000  0.0000000000000000E+000  0.2350444675868492E+000  0.0000000000000000E+000
  0.5160001032160115E+000 -0.3069850133836721E+000  0.0000000000000000E+000  0.2348077310288882E+000  0.0000000000000000E+000
  0.5170001034160425E+000 -0.3161343122260679E+000  0.0000000000000000E+000  0.2345594398923166E+000  0.0000000000000000E+000
  0.5180001036160736E+000 -0.3253808616224092E+000  0.0000000000000000E+000  0.2342994803967723E+000  0.0000000000000000E+000
  0.5190001038161046E+000 -0.3347252281708303E+000  0.0000000000000000E+000  0.2340277382060861E+000  0.0000000000000000E+000
  0.5200001040161356E+000 -0.3441679758998456E+000  0.0000000000000000E+000  0.2337440984323735E+000  0.0000000000000000E+000
  0.5210001042161667E+000 -0.3537096661221907E+000  0.0000000000000000E+000  0.2334484456402796E+000  0.0000000000000000E+000
  0.5220001044161977E+000 -0.3633508572857164E+000  0.0000000000000000E+000  0.2331406638513795E+000  0.0000000000000000E+000
  0.5230001046162287E+000 -0.3730921048212968E+000  0.0000000000000000E+000  0.2328206365486368E+000  0.0000000000000000E+000
  0.5240001048162598E+000 -0.3829339609876725E+000  0.0000000000000000E+000  0.2324882466804840E+000  0.0000000000000000E+000
  0.5250001050162908E+000 -0.3928769747132162E+000  0.0000000000000000E+000  0.2321433766668013E+000  0.0000000000000000E+000
  0.5260001052163218E+000 -0.4029216914345924E+000  0.0000000000000000E+000  0.2317859084036792E+000  0.0000000000000000E+000
  0.5270001054163529E+000 -0.4130686529322145E+000  0.0000000000000000E+000  0.2314157232685113E+000  0.0000000000000000E+000
  0.5280001056163839E+000 -0.4233183971624694E+000  0.0000000000000000E+000  0.2310327021253827E+000  0.0000000000000000E+000
  0.5290001058164149E+000 -0.4336714580866705E+000  0.0000000000000000E+000  0.2306367253306376E+000  0.0000000000000000E+000
  0.5300001060164460E+000 -0.4441283654966683E+000  0.0000000000000000E+000  0.2302276727386249E+000  0.0000000000000000E+000
  0.5310001062164770E+000 -0.4546896448370802E+000  0.0000000000000000E+000  0.2298054237076251E+000  0.0000000000000000E+000
  0.5320001064165080E+000 -0.4653558170240961E+000  0.0000000000000000E+000  0.2293698571059641E+000  0.0000000000000000E+000
  0.5330001066165391E+000 -0.4761273982607865E+000  0.0000000000000000E+000  0.2289208513183141E+000  0.0000000000000000E+000
  0.5340001068165701E+000 -0.4870048998488729E+000  0.0000000000000000E+000  0.2284582842521870E+000  0.0000000000000000E+000
  0.5350001070166011E+000 -0.4979888279969147E+000  0.0000000000000000E+000  0.2279820333446225E+000  0.0000000000000000E+000
  0.5360001072166322E+000 -0.5090796836248392E+000  0.0000000000000000E+000  0.2274919755690745E+000  0.0000000000000000E+000
  0.5370001074166632E+000 -0.5202779621647683E+000  0.0000000000000000E+000  0.2269879874424983E+000  0.0000000000000000E+000
  0.5380001076166941E+000 -0.5315841533580921E+000  0.0000000000000000E+000  0.2264699450324550E+000  0.0000000000000000E+000
  0.5390001078167252E+000 -0.5429987410486846E+000  0.0000000000000000E+000  0.2259377239635294E+000  0.0000000000000000E+000
  0.5400001080167562E+000 -0.5545222029722635E+000  0.0000000000000000E+000  0.2253911994269331E+000  0.0000000000000000E+000
  0.5410001082167872E+000 -0.5661550105418690E+000  0.0000000000000000E+000  0.2248302461878991E+000  0.0000000000000000E+000
  0.5420001084168183E+000 -0.5778976286293219E+000  0.0000000000000000E+000  0.2242547385936093E+000  0.0000000000000000E+000
  0.5430001086168493E+000 -0.5897505153426257E+000  0.0000000000000000E+000  0.2236645505815505E+000  0.0000000000000000E+000
  0.5440001088168803E+000 -0.6017141217992694E+000  0.0000000000000000E+000  0.2230595556880931E+000  0.0000000000000000E+000
  0.5450001090169114E+000 -0.6137888918953489E+000  0.0000000000000000E+000  0.2224396270572993E+000  0.0000000000000000E+000
  0.5460001092169424E+000 -0.6259752620704498E+000  0.0000000000000000E+000  0.2218046374499643E+000  0.0000000000000000E+000
  0.5470001094169734E+000 -0.6382736610682487E+000  0.0000000000000000E+000  0.2211544592528935E+000  0.0000000000000000E+000
  0.5480001096170045E+000 -0.6506845096927405E+000  0.0000000000000000E+000  0.2204889644884196E+000  0.0000000000000000E+000
  0.5490001098170355E+000 -0.6632082205600396E+000  0.0000000000000000E+000  0.2198080248241632E+000  0.0000000000000000E+000
  0.5500001100170665E+000 -0.6758451978457020E+000  0.0000000000000000E+000  0.2191115115830440E+000  0.0000000000000000E+000
  0.5510001102170976E+000 -0.6885958370274784E+000  0.0000000000000000E+000  0.2183992957535396E+000  0.0000000000000000E+000
  0.5520001104171286E+000 -0.7014605246234432E+000  0.0000000000000000E+000  0.2176712480002044E+000  0.0000000000000000E+000
  0.5530001106171596E+000 -0.7144396379254375E+000  0.0000000000000000E+000  0.2169272386743491E+000  0.0000000000000000E+000
  0.5540001108171907E+000 -0.7275335447277186E+000  0.0000000000000000E+000  0.2161671378245819E+000  0.0000000000000000E+000
  0.5550001110172217E+000 -0.7407426030507888E+000  0.0000000000000000E+000  0.2153908152090178E+000  0.0000000000000000E+000
  0.5560001112172527E+000 -0.7540671608603581E+000  0.0000000000000000E+000  0.2145981403065927E+000  0.0000000000000000E+000
  0.5570001114172838E+000 -0.7675075557813084E+000  0.0000000000000000E+000  0.2137889823288264E+000  0.0000000000000000E+000
  0.5580001116173148E+000 -0.7810641148066058E+000  0.0000000000000000E+000  0.2129632102319561E+000  0.0000000000000000E+000
  0.5590001118173458E+000 -0.7947371540011020E+000  0.0000000000000000E+000  0.2121206927293546E+000  0.0000000000000000E+000
  0.5600001120173769E+000 -0.8085269782001322E+000  0.0000000000000000E+000  0.2112612983042407E+000  0.0000000000000000E+000
  0.5610001122174079E+000 -0.8224338807028375E+000  0.0000000000000000E+000  0.2103848952226802E+000  0.0000000000000000E+000
  0.5620001124174389E+000 -0.8364581429601539E+000  0.0000000000000000E+000  0.2094913515468886E+000  0.0000000000000000E+000
  0.5630001126174699E+000 -0.8506000342573613E+000  0.0000000000000000E+000  0.2085805351488362E+000  0.0000000000000000E+000
  0.5640001128175010E+000 -0.8648598113911369E+000  0.0000000000000000E+000  0.2076523137241621E+000  0.0000000000000000E+000
  0.5650001130175319E+000 -0.8792377183410153E+000  0.0000000000000000E+000  0.2067065548063988E+000  0.0000000000000000E+000
  0.5660001132175629E+000 -0.8937339859352013E+000  0.0000000000000000E+000  0.2057431257815186E+000  0.0000000000000000E+000
  0.5670001134175940E+000 -0.9083488315106203E+000  0.0000000000000000E+000  0.2047618939027988E+000  0.0000000000000000E+000
  0.5680001136176250E+000 -0.9230824585671387E+000  0.0000000000000000E+000  0.2037627263059163E+000  0.0000000000000000E+000
  0.5690001138176560E+000 -0.9379350564158582E+000  0.0000000000000000E+000  0.2027454900240025E+000  0.0000000000000000E+000
  0.5700001140176871E+000 -0.9529067998214161E+000  0.0000000000000000E+000  0.2017100520043828E+000  0.0000000000000000E+000
  0.5710001142177181E+000 -0.9679978486382270E+000  0.0000000000000000E+000  0.2006562791245099E+000  0.0000000000000000E+000
  0.5720001144177491E+000 -0.9832083474405549E+000  0.0000000000000000E+000  0.1995840382084324E+000  0.0000000000000000E+000
  0.5730001146177802E+000 -0.9985384251463069E+000  0.0000000000000000E+000  0.1984931960436975E+000  0.0000000000000000E+000
  0.5740001148178112E+000 -0.1013988194634478E+001  0.0000000000000000E+000  0.1973836193986120E+000  0.0000000000000000E+000
  0.5750001150178422E+000 -0.1029557752356172E+001  0.0000000000000000E+000  0.1962551750398658E+000  0.0000000000000000E+000
  0.5760001152178733E+000 -0.1045247177939076E+001  0.0000000000000000E+000  0.1951077297505273E+000  0.0000000000000000E+000
  0.5770001154179043E+000 -0.1061056533785311E+001  0.0000000000000000E+000  0.1939411503484100E+000  0.0000000000000000E+000
  0.5780001156179353E+000 -0.1076985864662583E+001  0.0000000000000000E+000  0.1927553037048224E+000  0.0000000000000000E+000
  0.5790001158179664E+000 -0.1093035197288500E+001  0.0000000000000000E+000  0.1915500567637018E+000  0.0000000000000000E+000
  0.5800001160179975E+000 -0.1109204539907984E+001  0.0000000000000000E+000  0.1903252765611416E+000  0.0000000000000000E+000
  0.5810001162180286E+000 -0.1125493881863684E+001  0.0000000000000000E+000  0.1890808302453143E+000  0.0000000000000000E+000
  0.5820001164180596E+000 -0.1141903193159277E+001  0.0000000000000000E+000  0.1878165850967999E+000  0.0000000000000000E+000
  0.5830001166180907E+000 -0.1158432424015565E+001  0.0000000000000000E+000  0.1865324085492774E+000  0.0000000000000000E+000
  0.5840001168181218E+000 -0.1175081504419235E+001  0.0000000000000000E+000  0.1852281682104897E+000  0.0000000000000000E+000
  0.5850001170181529E+000 -0.1191850343664230E+001  0.0000000000000000E+000  0.1839037318841777E+000  0.0000000000000000E+000
  0.5860001172181840E+000 -0.1208738829885622E+001  0.0000000000000000E+000  0.1825589675919650E+000  0.0000000000000000E+000
  0.5870001174182151E+000 -0.1225746829585847E+001  0.0000000000000000E+000  0.1811937435957599E+000  0.0000000000000000E+000
  0.5880001176182462E+000 -0.1242874187153218E+001  0.0000000000000000E+000  0.1798079284206304E+000  0.0000000000000000E+000
  0.5890001178182773E+000 -0.1260120724372595E+001  0.0000000000000000E+000  0.1784013908781247E+000  0.0000000000000000E+000
  0.5900001180183084E+000 -0.1277486239928118E+001  0.0000000000000000E+000  0.1769740000900454E+000  0.0000000000000000E+000
  0.5910001182183395E+000 -0.1294970508897876E+001  0.0000000000000000E+000  0.1755256255126850E+000  0.0000000000000000E+000
  0.5920001184183706E+000 -0.1312573282240412E+001  0.0000000000000000E+000  0.1740561369615254E+000  0.0000000000000000E+000
  0.5930001186184016E+000 -0.1330294286272939E+001  0.0000000000000000E+000  0.1725654046364138E+000  0.0000000000000000E+000
  0.5940001188184327E+000 -0.1348133222141176E+001  0.0000000000000000E+000  0.1710532991472162E+000  0.0000000000000000E+000
  0.5950001190184638E+000 -0.1366089765280645E+001  0.0000000000000000E+000  0.1695196915399605E+000  0.0000000000000000E+000
  0.5960001192184949E+000 -0.1384163564869353E+001  0.0000000000000000E+000  0.1679644533234726E+000  0.0000000000000000E+000
  0.5970001194185260E+000 -0.1402354243271715E+001  0.0000000000000000E+000  0.1663874564965137E+000  0.0000000000000000E+000
  0.5980001196185571E+000 -0.1420661395473609E+001  0.0000000000000000E+000  0.1647885735753956E+000  0.0000000000000000E+000
  0.5990001198185883E+000 -0.1439084588508409E+001  0.0000000000000000E+000  0.1631676776220210E+000  0.0000000000000000E+000
  0.6000001200186194E+000 -0.1457623360873918E+001  0.0000000000000000E+000  0.1615246422728104E+000  0.0000000000000000E+000
  0.6010001202186505E+000 -0.1476277221940065E+001  0.0000000000000000E+000  0.1598593417678364E+000  0.0000000000000000E+000
  0.6020001204186816E+000 -0.1495045651347221E+001  0.0000000000000000E+000  0.1581716509805585E+000  0.0000000000000000E+000
  0.6030001206187126E+000 -0.1513928098395008E+001  0.0000000000000000E+000  0.1564614454481220E+000  0.0000000000000000E+000
  0.6040001208187437E+000 -0.1532923981421487E+001  0.0000000000000000E+000  0.1547286014022111E+000  0.0000000000000000E+000
  0.6050001210187748E+000 -0.1552032687172558E+001  0.0000000000000000E+000  0.1529729958004648E+000  0.0000000000000000E+000
  0.6060001212188059E+000 -0.1571253570161485E+001  0.0000000000000000E+000  0.1511945063584608E+000  0.0000000000000000E+000
  0.6070001214188370E+000 -0.1590585952018369E+001  0.0000000000000000E+000  0.1493930115822777E+000  0.0000000000000000E+000
  0.6080001216188681E+000 -0.1610029120829460E+001  0.0000000000000000E+000  0.1475683908016436E+000  0.0000000000000000E+000
  0.6090001218188992E+000 -0.1629582330466152E+001  0.0000000000000000E+000  0.1457205242036775E+000  0.0000000000000000E+000
  0.6100001220189303E+000 -0.1649244799903523E+001  0.0000000000000000E+000  0.1438492928672346E+000  0.0000000000000000E+000
  0.6110001222189614E+000 -0.1669015712528297E+001  0.0000000000000000E+000  0.1419545787978618E+000  0.0000000000000000E+000
  0.6120001224189925E+000 -0.1688894215436044E+001  0.0000000000000000E+000  0.1400362649633727E+000  0.0000000000000000E+000
  0.6130001226190236E+000 -0.1708879418717514E+001  0.0000000000000000E+000  0.1380942353300407E+000  0.0000000000000000E+000
  0.6140001228190546E+000 -0.1728970394733915E+001  0.0000000000000000E+000  0.1361283748994034E+000  0.0000000000000000E+000
  0.6150001230190857E+000 -0.1749166177381033E+001  0.0000000000000000E+000  0.1341385697458221E+000  0.0000000000000000E+000
  0.6160001232191168E+000 -0.1769465761342002E+001  0.0000000000000000E+000  0.1321247070545982E+000  0.0000000000000000E+000
  0.6170001234191479E+000 -0.1789868101328606E+001  0.0000000000000000E+000  0.1300866751607716E+000  0.0000000000000000E+000
  0.6180001236191790E+000 -0.1810372111310919E+001  0.0000000000000000E+000  0.1280243635885990E+000  0.0000000000000000E+000
  0.6190001238192101E+000 -0.1830976663735155E+001  0.0000000000000000E+000  0.1259376630917146E+000  0.0000000000000000E+000
  0.6200001240192412E+000 -0.1851680588729559E+001  0.0000000000000000E+000  0.1238264656939830E+000  0.0000000000000000E+000
  0.6210001242192723E+000 -0.1872482673298167E+001  0.0000000000000000E+000  0.1216906647310532E+000  0.0000000000000000E+000
  0.6220001244193034E+000 -0.1893381660502290E+001  0.0000000000000000E+000  0.1195301548926245E+000  0.0000000000000000E+000
  0.6230001246193345E+000 -0.1914376248629555E+001  0.0000000000000000E+000  0.1173448322654334E+000  0.0000000000000000E+000
  0.6240001248193656E+000 -0.1935465090350312E+001  0.0000000000000000E+000  0.1151345943769711E+000  0.0000000000000000E+000
  0.6250001250193966E+000 -0.1956646791861267E+001  0.0000000000000000E+000  0.1128993402399433E+000  0.0000000000000000E+000
  0.6260001252194277E+000 -0.1977919912016165E+001  0.0000000000000000E+000  0.1106389703974786E+000  0.0000000000000000E+000
  0.6270001254194588E+000 -0.1999282961443317E+001  0.0000000000000000E+000  0.1083533869691032E+000  0.0000000000000000E+000
  0.6280001256194899E+000 -0.2020734401649842E+001  0.0000000000000000E+000  0.1060424936974822E+000  0.0000000000000000E+000
  0.6290001258195210E+000 -0.2042272644112412E+001  0.0000000000000000E+000  0.1037061959959454E+000  0.0000000000000000E+000
  0.6300001260195521E+000 -0.2063896049354331E+001  0.0000000000000000E+000  0.1013444009968098E+000  0.0000000000000000E+000
  0.6310001262195832E+000 -0.2085602926008780E+001  0.0000000000000000E+000  0.9895701760050230E-001  0.0000000000000000E+000
  0.6320001264196143E+000 -0.2107391529868016E+001  0.0000000000000000E+000  0.9654395652549887E-001  0.0000000000000000E+000
  0.6330001266196454E+000 -0.2129260062918365E+001  0.0000000000000000E+000  0.9410513035908902E-001  0.0000000000000000E+000
  0.6340001268196765E+000 -0.2151206672360799E+001  0.0000000000000000E+000  0.9164045360897848E-001  0.0000000000000000E+000
  0.6350001270197076E+000 -0.2173229449616909E+001  0.0000000000000000E+000  0.8914984275574009E-001  0.0000000000000000E+000
  0.6360001272197386E+000 -0.2195326429320093E+001  0.0000000000000000E+000  0.8663321630612483E-001  0.0000000000000000E+000
  0.6370001274197697E+000 -0.2217495588291759E+001  0.0000000000000000E+000  0.8409049484724404E-001  0.0000000000000000E+000
  0.6380001276198008E+000 -0.2239734844502318E+001  0.0000000000000000E+000  0.8152160110163718E-001  0.0000000000000000E+000
  0.6390001278198320E+000 -0.2262042056016811E+001  0.0000000000000000E+000  0.7892645998323294E-001  0.0000000000000000E+000
  0.6400001280198631E+000 -0.2284415019924933E+001  0.0000000000000000E+000  0.7630499865421851E-001  0.0000000000000000E+000
  0.6410001282198942E+000 -0.2306851471255254E+001  0.0000000000000000E+000  0.7365714658282904E-001  0.0000000000000000E+000
  0.6420001284199253E+000 -0.2329349081873447E+001  0.0000000000000000E+000  0.7098283560206858E-001  0.0000000000000000E+000
  0.6430001286199564E+000 -0.2351905459364280E+001  0.0000000000000000E+000  0.6828199996937988E-001  0.0000000000000000E+000
  0.6440001288199875E+000 -0.2374518145897185E+001  0.0000000000000000E+000  0.6555457642727804E-001  0.0000000000000000E+000
  0.6450001290200186E+000 -0.2397184617075175E+001  0.0000000000000000E+000  0.6280050426491753E-001  0.0000000000000000E+000
  0.6460001292200497E+000 -0.2419902280766900E+001  0.0000000000000000E+000  0.6001972538067803E-001  0.0000000000000000E+000
  0.6470001294200807E+000 -0.2442668475921609E+001  0.0000000000000000E+000  0.5721218434573802E-001  0.0000000000000000E+000
  0.6480001296201118E+000 -0.2465480471366804E+001  0.0000000000000000E+000  0.5437782846865470E-001  0.0000000000000000E+000
  0.6490001298201429E+000 -0.2488335464588341E+001  0.0000000000000000E+000  0.5151660786096986E-001  0.0000000000000000E+000
  0.6500001300201740E+000 -0.2511230580492777E+001  0.0000000000000000E+000  0.4862847550384847E-001  0.0000000000000000E+000
  0.6510001302202051E+000 -0.2534162870151706E+001  0.0000000000000000E+000  0.4571338731576945E-001  0.0000000000000000E+000
  0.6520001304202362E+000 -0.2557129309527853E+001  0.0000000000000000E+000  0.4277130222127962E-001  0.0000000000000000E+000
  0.6530001306202673E+000 -0.2580126798182706E+001  0.0000000000000000E+000  0.3980218222082599E-001  0.0000000000000000E+000
  0.6540001308202984E+000 -0.2603152157965413E+001  0.0000000000000000E+000  0.3680599246168021E-001  0.0000000000000000E+000
  0.6550001310203295E+000 -0.2626202131682733E+001  0.0000000000000000E+000  0.3378270130996980E-001  0.0000000000000000E+000
  0.6560001312203606E+000 -0.2649273381749766E+001  0.0000000000000000E+000  0.3073228042383053E-001  0.0000000000000000E+000
  0.6570001314203916E+000 -0.2672362488821231E+001  0.0000000000000000E+000  0.2765470482769540E-001  0.0000000000000000E+000
  0.6580001316204227E+000 -0.2695465950403045E+001  0.0000000000000000E+000  0.2454995298773799E-001  0.0000000000000000E+000
  0.6590001318204538E+000 -0.2718580179443896E+001  0.0000000000000000E+000  0.2141800688848881E-001  0.0000000000000000E+000
  0.6600001320204849E+000 -0.2741701502906639E+001  0.0000000000000000E+000  0.1825885211058978E-001  0.0000000000000000E+000
  0.6610001322205160E+000 -0.2764826160319163E+001  0.0000000000000000E+000  0.1507247790979255E-001  0.0000000000000000E+000
