                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        8  0.1276595361032369E+002  0.0000000000000000E+000
  0.4320000864134051E+000 -0.5050630640273586E+000  0.0000000000000000E+000 -0.9101743353222140E-001  0.0000000000000000E+000
  0.4330000866134361E+000 -0.4954608811168439E+000  0.0000000000000000E+000 -0.9209508406327577E-001  0.0000000000000000E+000
  0.4340000868134672E+000 -0.4856126514103921E+000  0.0000000000000000E+000 -0.9314972705697383E-001  0.0000000000000000E+000
  0.4350000870134982E+000 -0.4755179823143582E+000  0.0000000000000000E+000 -0.9418094285814448E-001  0.0000000000000000E+000
  0.4360000872135292E+000 -0.4651765667073756E+000  0.0000000000000000E+000 -0.9518831339816108E-001  0.0000000000000000E+000
  0.4370000874135602E+000 -0.4545881849212452E+000  0.0000000000000000E+000 -0.9617142235750596E-001  0.0000000000000000E+000
  0.4380000876135913E+000 -0.4437527067290717E+000  0.0000000000000000E+000 -0.9712985533088267E-001  0.0000000000000000E+000
  0.4390000878136223E+000 -0.4326700933398178E+000  0.0000000000000000E+000 -0.9806319999486354E-001  0.0000000000000000E+000
  0.4400000880136533E+000 -0.4213403993983825E+000  0.0000000000000000E+000 -0.9897104627805788E-001  0.0000000000000000E+000
  0.4410000882136844E+000 -0.4097637749903087E+000  0.0000000000000000E+000 -0.9985298653378535E-001  0.0000000000000000E+000
  0.4420000884137154E+000 -0.3979404676501885E+000  0.0000000000000000E+000 -0.1007086157152366E+000  0.0000000000000000E+000
  0.4430000886137464E+000 -0.3858708243728066E+000  0.0000000000000000E+000 -0.1015375315526820E+000  0.0000000000000000E+000
  0.4440000888137774E+000 -0.3735552936260387E+000  0.0000000000000000E+000 -0.1023393347334624E+000  0.0000000000000000E+000
  0.4450000890138085E+000 -0.3609944273644320E+000  0.0000000000000000E+000 -0.1031136290853974E+000  0.0000000000000000E+000
  0.4460000892138395E+000 -0.3481888830424150E+000  0.0000000000000000E+000 -0.1038600217611778E+000  0.0000000000000000E+000
  0.4470000894138705E+000 -0.3351394256260855E+000  0.0000000000000000E+000 -0.1045781234256181E+000  0.0000000000000000E+000
  0.4480000896139016E+000 -0.3218469296024497E+000  0.0000000000000000E+000 -0.1052675484452596E+000  0.0000000000000000E+000
  0.4490000898139326E+000 -0.3083123809849431E+000  0.0000000000000000E+000 -0.1059279150802894E+000  0.0000000000000000E+000
  0.4500000900139636E+000 -0.2945368793140560E+000  0.0000000000000000E+000 -0.1065588456787423E+000  0.0000000000000000E+000
  0.4510000902139947E+000 -0.2805216396518496E+000  0.0000000000000000E+000 -0.1071599668729517E+000  0.0000000000000000E+000
  0.4520000904140257E+000 -0.2662679945691038E+000  0.0000000000000000E+000 -0.1077309097782143E+000  0.0000000000000000E+000
  0.4530000906140567E+000 -0.2517773961238120E+000  0.0000000000000000E+000 -0.1082713101936307E+000  0.0000000000000000E+000
  0.4540000908140878E+000 -0.2370514178297180E+000  0.0000000000000000E+000 -0.1087808088050821E+000  0.0000000000000000E+000
  0.4550000910141188E+000 -0.2220917566135238E+000  0.0000000000000000E+000 -0.1092590513903006E+000  0.0000000000000000E+000
  0.4560000912141498E+000 -0.2069002347593989E+000  0.0000000000000000E+000 -0.1097056890258880E+000  0.0000000000000000E+000
  0.4570000914141809E+000 -0.1914788018394084E+000  0.0000000000000000E+000 -0.1101203782958281E+000  0.0000000000000000E+000
  0.4580000916142118E+000 -0.1758295366283349E+000  0.0000000000000000E+000 -0.1105027815035814E+000  0.0000000000000000E+000
  0.4590000918142429E+000 -0.1599546490013898E+000  0.0000000000000000E+000 -0.1108525668847939E+000  0.0000000000000000E+000
  0.4600000920142739E+000 -0.1438564818133573E+000  0.0000000000000000E+000 -0.1111694088220108E+000  0.0000000000000000E+000
  0.4610000922143049E+000 -0.1275375127575833E+000  0.0000000000000000E+000 -0.1114529880612986E+000  0.0000000000000000E+000
  0.4620000924143360E+000 -0.1110003562032162E+000  0.0000000000000000E+000 -0.1117029919306033E+000  0.0000000000000000E+000
  0.4630000926143670E+000 -0.9424776500907749E-001  0.0000000000000000E+000 -0.1119191145597897E+000  0.0000000000000000E+000
  0.4640000928143980E+000 -0.7728263231248060E-001  0.0000000000000000E+000 -0.1121010571022938E+000  0.0000000000000000E+000
  0.4650000930144291E+000 -0.6010799329130449E-001  0.0000000000000000E+000 -0.1122485279583288E+000  0.0000000000000000E+000
  0.4660000932144601E+000 -0.4272702689759702E-001  0.0000000000000000E+000 -0.1123612429995731E+000  0.0000000000000000E+000
  0.4670000934144911E+000 -0.2514305756090821E-001  0.0000000000000000E+000 -0.1124389257952736E+000  0.0000000000000000E+000
  0.4680000936145222E+000 -0.7359556859579708E-002  0.0000000000000000E+000 -0.1124813078396898E+000  0.0000000000000000E+000
  0.4690000938145532E+000  0.1061985484188060E-001  0.0000000000000000E+000 -0.1124881287808031E+000  0.0000000000000000E+000
  0.4700000940145842E+000  0.2879140679117075E-001  0.0000000000000000E+000 -0.1124591366496869E+000  0.0000000000000000E+000
  0.4710000942146153E+000  0.4715117628424297E-001  0.0000000000000000E+000 -0.1123940880919153E+000  0.0000000000000000E+000
  0.4720000944146462E+000  0.6569508714105629E-001  0.0000000000000000E+000 -0.1122927485999715E+000  0.0000000000000000E+000
  0.4730000946146773E+000  0.8441890822296387E-001  0.0000000000000000E+000 -0.1121548927458967E+000  0.0000000000000000E+000
  0.4740000948147083E+000  0.1033182519937177E+000  0.0000000000000000E+000 -0.1119803044151078E+000  0.0000000000000000E+000
  0.4750000950147393E+000  0.1223885731261845E+000  0.0000000000000000E+000 -0.1117687770409739E+000  0.0000000000000000E+000
  0.4760000952147704E+000  0.1416251671568524E+000  0.0000000000000000E+000 -0.1115201138400589E+000  0.0000000000000000E+000
  0.4770000954148014E+000  0.1610231691902411E+000  0.0000000000000000E+000 -0.1112341280479351E+000  0.0000000000000000E+000
  0.4780000956148324E+000  0.1805775526553929E+000  0.0000000000000000E+000 -0.1109106431554649E+000  0.0000000000000000E+000
  0.4790000958148635E+000  0.2002831281166241E+000  0.0000000000000000E+000 -0.1105494931454510E+000  0.0000000000000000E+000
  0.4800000960148945E+000  0.2201345421407532E+000  0.0000000000000000E+000 -0.1101505227295481E+000  0.0000000000000000E+000
  0.4810000962149255E+000  0.2401262762230804E+000  0.0000000000000000E+000 -0.1097135875853283E+000  0.0000000000000000E+000
  0.4820000964149566E+000  0.2602526457743997E+000  0.0000000000000000E+000 -0.1092385545933890E+000  0.0000000000000000E+000
  0.4830000966149876E+000  0.2805077991713406E+000  0.0000000000000000E+000 -0.1087253020742291E+000  0.0000000000000000E+000
  0.4840000968150186E+000  0.3008857168723857E+000  0.0000000000000000E+000 -0.1081737200247736E+000  0.0000000000000000E+000
  0.4850000970150496E+000  0.3213802106020135E+000  0.0000000000000000E+000 -0.1075837103556961E+000  0.0000000000000000E+000
  0.4860000972150807E+000  0.3419849226053746E+000  0.0000000000000000E+000 -0.1069551871271970E+000  0.0000000000000000E+000
  0.4870000974151117E+000  0.3626933249758961E+000  0.0000000000000000E+000 -0.1062880767845081E+000  0.0000000000000000E+000
  0.4880000976151427E+000  0.3834987190583025E+000  0.0000000000000000E+000 -0.1055823183927443E+000  0.0000000000000000E+000
  0.4890000978151738E+000  0.4043942349295479E+000  0.0000000000000000E+000 -0.1048378638709336E+000  0.0000000000000000E+000
  0.4900000980152048E+000  0.4253728309602081E+000  0.0000000000000000E+000 -0.1040546782250915E+000  0.0000000000000000E+000
  0.4910000982152358E+000  0.4464272934588742E+000  0.0000000000000000E+000 -0.1032327397801998E+000  0.0000000000000000E+000
  0.4920000984152668E+000  0.4675502364021236E+000  0.0000000000000000E+000 -0.1023720404109504E+000  0.0000000000000000E+000
  0.4930000986152979E+000  0.4887341012526972E+000  0.0000000000000000E+000 -0.1014725857711053E+000  0.0000000000000000E+000
  0.4940000988153289E+000  0.5099711568684786E+000  0.0000000000000000E+000 -0.1005343955213304E+000  0.0000000000000000E+000
  0.4950000990153599E+000  0.5312534995049603E+000  0.0000000000000000E+000 -0.9955750355534670E-001  0.0000000000000000E+000
  0.4960000992153910E+000  0.5525730529138498E+000  0.0000000000000000E+000 -0.9854195822423006E-001  0.0000000000000000E+000
  0.4970000994154220E+000  0.5739215685404694E+000  0.0000000000000000E+000 -0.9748782255836019E-001  0.0000000000000000E+000
  0.4980000996154530E+000  0.5952906258227232E+000  0.0000000000000000E+000 -0.9639517448807319E-001  0.0000000000000000E+000
  0.4990000998154840E+000  0.6166716325944006E+000  0.0000000000000000E+000 -0.9526410706152516E-001  0.0000000000000000E+000
  0.5000001000155151E+000  0.6380558255954912E+000  0.0000000000000000E+000 -0.9409472865994194E-001  0.0000000000000000E+000
  0.5010001002155461E+000  0.6594342710922927E+000  0.0000000000000000E+000 -0.9288716321034186E-001  0.0000000000000000E+000
  0.5020001004155772E+000  0.6807978656100929E+000  0.0000000000000000E+000 -0.9164155039543495E-001  0.0000000000000000E+000
  0.5030001006156082E+000  0.7021373367811957E+000  0.0000000000000000E+000 -0.9035804586052225E-001  0.0000000000000000E+000
  0.5040001008156392E+000  0.7234432443111395E+000  0.0000000000000000E+000 -0.8903682141721693E-001  0.0000000000000000E+000
  0.5050001010156703E+000  0.7447059810658612E+000  0.0000000000000000E+000 -0.8767806524380474E-001  0.0000000000000000E+000
  0.5060001012157013E+000  0.7659157742826527E+000  0.0000000000000000E+000 -0.8628198208206082E-001  0.0000000000000000E+000
  0.5070001014157323E+000  0.7870626869077459E+000  0.0000000000000000E+000 -0.8484879343033253E-001  0.0000000000000000E+000
  0.5080001016157633E+000  0.8081366190633105E+000  0.0000000000000000E+000 -0.8337873773269966E-001  0.0000000000000000E+000
  0.5090001018157944E+000  0.8291273096467284E+000  0.0000000000000000E+000 -0.8187207056401785E-001  0.0000000000000000E+000
  0.5100001020158254E+000  0.8500243380649277E+000  0.0000000000000000E+000 -0.8032906481051165E-001  0.0000000000000000E+000
  0.5110001022158563E+000  0.8708171261066301E+000  0.0000000000000000E+000 -0.7875001084596464E-001  0.0000000000000000E+000
  0.5120001024158874E+000  0.8914949399553496E+000  0.0000000000000000E+000 -0.7713521670354137E-001  0.0000000000000000E+000
  0.5130001026159184E+000  0.9120468923459575E+000  0.0000000000000000E+000 -0.7548500824219598E-001  0.0000000000000000E+000
  0.5140001028159494E+000  0.9324619448676013E+000  0.0000000000000000E+000 -0.7379972930812247E-001  0.0000000000000000E+000
  0.5150001030159805E+000  0.9527289104157414E+000  0.0000000000000000E+000 -0.7207974189087211E-001  0.0000000000000000E+000
  0.5160001032160115E+000  0.9728364557961185E+000  0.0000000000000000E+000 -0.7032542627392073E-001  0.0000000000000000E+000
  0.5170001034160425E+000  0.9927731044834200E+000  0.0000000000000000E+000 -0.6853718117946864E-001  0.0000000000000000E+000
  0.5180001036160736E+000  0.1012527239537361E+001  0.0000000000000000E+000 -0.6671542390725903E-001  0.0000000000000000E+000
  0.5190001038161046E+000  0.1032087106678914E+001  0.0000000000000000E+000 -0.6486059046719203E-001  0.0000000000000000E+000
  0.5200001040161356E+000  0.1051440817529405E+001  0.0000000000000000E+000 -0.6297313570551112E-001  0.0000000000000000E+000
  0.5210001042161667E+000  0.1070576353015112E+001  0.0000000000000000E+000 -0.6105353342433952E-001  0.0000000000000000E+000
  0.5220001044161977E+000  0.1089481566940012E+001  0.0000000000000000E+000 -0.5910227649433788E-001  0.0000000000000000E+000
  0.5230001046162287E+000  0.1108144189729312E+001  0.0000000000000000E+000 -0.5711987696022685E-001  0.0000000000000000E+000
  0.5240001048162598E+000  0.1126551832346251E+001  0.0000000000000000E+000 -0.5510686613884595E-001  0.0000000000000000E+000
  0.5250001050162908E+000  0.1144691990384787E+001  0.0000000000000000E+000 -0.5306379471007029E-001  0.0000000000000000E+000
  0.5260001052163218E+000  0.1162552048340675E+001  0.0000000000000000E+000 -0.5099123279956214E-001  0.0000000000000000E+000
  0.5270001054163529E+000  0.1180119284063302E+001  0.0000000000000000E+000 -0.4888977005352518E-001  0.0000000000000000E+000
  0.5280001056163839E+000  0.1197380873390678E+001  0.0000000000000000E+000 -0.4676001570520718E-001  0.0000000000000000E+000
  0.5290001058164149E+000  0.1214323894969955E+001  0.0000000000000000E+000 -0.4460259863287704E-001  0.0000000000000000E+000
  0.5300001060164460E+000  0.1230935335265715E+001  0.0000000000000000E+000 -0.4241816740903909E-001  0.0000000000000000E+000
  0.5310001062164770E+000  0.1247202093758250E+001  0.0000000000000000E+000 -0.4020739034063896E-001  0.0000000000000000E+000
  0.5320001064165080E+000  0.1263110988334022E+001  0.0000000000000000E+000 -0.3797095550001547E-001  0.0000000000000000E+000
  0.5330001066165391E+000  0.1278648760870327E+001  0.0000000000000000E+000 -0.3570957074635700E-001  0.0000000000000000E+000
  0.5340001068165701E+000  0.1293802083016211E+001  0.0000000000000000E+000 -0.3342396373741394E-001  0.0000000000000000E+000
  0.5350001070166011E+000  0.1308557562171568E+001  0.0000000000000000E+000 -0.3111488193121838E-001  0.0000000000000000E+000
  0.5360001072166322E+000  0.1322901747666256E+001  0.0000000000000000E+000 -0.2878309257756710E-001  0.0000000000000000E+000
  0.5370001074166632E+000  0.1336821137140991E+001  0.0000000000000000E+000 -0.2642938269901776E-001  0.0000000000000000E+000
  0.5380001076166941E+000  0.1350302183131717E+001  0.0000000000000000E+000 -0.2405455906112601E-001  0.0000000000000000E+000
  0.5390001078167252E+000  0.1363331299858955E+001  0.0000000000000000E+000 -0.2165944813161946E-001  0.0000000000000000E+000
  0.5400001080167562E+000  0.1375894870223704E+001  0.0000000000000000E+000 -0.1924489602866422E-001  0.0000000000000000E+000
  0.5410001082167872E+000  0.1387979253011303E+001  0.0000000000000000E+000 -0.1681176845735484E-001  0.0000000000000000E+000
  0.5420001084168183E+000  0.1399570790304415E+001  0.0000000000000000E+000 -0.1436095063452490E-001  0.0000000000000000E+000
  0.5430001086168493E+000  0.1410655815106320E+001  0.0000000000000000E+000 -0.1189334720160166E-001  0.0000000000000000E+000
  0.5440001088168803E+000  0.1421220659175566E+001  0.0000000000000000E+000 -0.9409882125232281E-002  0.0000000000000000E+000
  0.5450001090169114E+000  0.1431251661072869E+001  0.0000000000000000E+000 -0.6911498585439771E-002  0.0000000000000000E+000
  0.5460001092169424E+000  0.1440735174421045E+001  0.0000000000000000E+000 -0.4399158851060648E-002  0.0000000000000000E+000
  0.5470001094169734E+000  0.1449657576378647E+001  0.0000000000000000E+000 -0.1873844142217397E-002  0.0000000000000000E+000
  0.5480001096170045E+000  0.1458005276327774E+001  0.0000000000000000E+000  0.6634455204123643E-003  0.0000000000000000E+000
  0.5490001098170355E+000  0.1465764724776434E+001  0.0000000000000000E+000  0.3211691479773715E-002  0.0000000000000000E+000
  0.5500001100170665E+000  0.1472922422475678E+001  0.0000000000000000E+000  0.5769856620301323E-002  0.0000000000000000E+000
  0.5510001102170976E+000  0.1479464929751537E+001  0.0000000000000000E+000  0.8336885559707711E-002  0.0000000000000000E+000
  0.5520001104171286E+000  0.1485378876051673E+001  0.0000000000000000E+000  0.1091170485493047E-001  0.0000000000000000E+000
  0.5530001106171596E+000  0.1490650969706452E+001  0.0000000000000000E+000  0.1349322322246805E-001  0.0000000000000000E+000
  0.5540001108171907E+000  0.1495268007903987E+001  0.0000000000000000E+000  0.1608033177330107E-001  0.0000000000000000E+000
  0.5550001110172217E+000  0.1499216886878536E+001  0.0000000000000000E+000  0.1867190426274309E-001  0.0000000000000000E+000
  0.5560001112172527E+000  0.1502484612311455E+001  0.0000000000000000E+000  0.2126679735531103E-001  0.0000000000000000E+000
  0.5570001114172838E+000  0.1505058309943670E+001  0.0000000000000000E+000  0.2386385090488554E-001  0.0000000000000000E+000
  0.5580001116173148E+000  0.1506925236398455E+001  0.0000000000000000E+000  0.2646188825038252E-001  0.0000000000000000E+000
  0.5590001118173458E+000  0.1508072790213138E+001  0.0000000000000000E+000  0.2905971652714501E-001  0.0000000000000000E+000
  0.5600001120173769E+000  0.1508488523078078E+001  0.0000000000000000E+000  0.3165612699425728E-001  0.0000000000000000E+000
  0.5610001122174079E+000  0.1508160151281113E+001  0.0000000000000000E+000  0.3424989537798633E-001  0.0000000000000000E+000
  0.5620001124174389E+000  0.1507075567355394E+001  0.0000000000000000E+000  0.3683978223155129E-001  0.0000000000000000E+000
  0.5630001126174699E+000  0.1505222851928311E+001  0.0000000000000000E+000  0.3942453331140650E-001  0.0000000000000000E+000
  0.5640001128175010E+000  0.1502590285769011E+001  0.0000000000000000E+000  0.4200287997023061E-001  0.0000000000000000E+000
  0.5650001130175319E+000  0.1499166362031717E+001  0.0000000000000000E+000  0.4457353956679799E-001  0.0000000000000000E+000
  0.5660001132175629E+000  0.1494939798691826E+001  0.0000000000000000E+000  0.4713521589291191E-001  0.0000000000000000E+000
  0.5670001134175940E+000  0.1489899551171528E+001  0.0000000000000000E+000  0.4968659961756177E-001  0.0000000000000000E+000
  0.5680001136176250E+000  0.1484034825151399E+001  0.0000000000000000E+000  0.5222636874844247E-001  0.0000000000000000E+000
  0.5690001138176560E+000  0.1477335089564160E+001  0.0000000000000000E+000  0.5475318911091367E-001  0.0000000000000000E+000
  0.5700001140176871E+000  0.1469790089766524E+001  0.0000000000000000E+000  0.5726571484498316E-001  0.0000000000000000E+000
  0.5710001142177181E+000  0.1461389860884765E+001  0.0000000000000000E+000  0.5976258891984057E-001  0.0000000000000000E+000
  0.5720001144177491E+000  0.1452124741329333E+001  0.0000000000000000E+000  0.6224244366638690E-001  0.0000000000000000E+000
  0.5730001146177802E+000  0.1441985386473599E+001  0.0000000000000000E+000  0.6470390132785667E-001  0.0000000000000000E+000
  0.5740001148178112E+000  0.1430962782491439E+001  0.0000000000000000E+000  0.6714557462862680E-001  0.0000000000000000E+000
  0.5750001150178422E+000  0.1419048260348106E+001  0.0000000000000000E+000  0.6956606736131721E-001  0.0000000000000000E+000
  0.5760001152178733E+000  0.1406233509938518E+001  0.0000000000000000E+000  0.7196397499227090E-001  0.0000000000000000E+000
  0.5770001154179043E+000  0.1392510594366737E+001  0.0000000000000000E+000  0.7433788528549742E-001  0.0000000000000000E+000
  0.5780001156179353E+000  0.1377871964360108E+001  0.0000000000000000E+000  0.7668637894515519E-001  0.0000000000000000E+000
  0.5790001158179664E+000  0.1362310472811192E+001  0.0000000000000000E+000  0.7900803027662713E-001  0.0000000000000000E+000
  0.5800001160179975E+000  0.1345819389440280E+001  0.0000000000000000E+000  0.8130140786624215E-001  0.0000000000000000E+000
  0.5810001162180286E+000  0.1328392415570897E+001  0.0000000000000000E+000  0.8356507527968091E-001  0.0000000000000000E+000
  0.5820001164180596E+000  0.1310023699010409E+001  0.0000000000000000E+000  0.8579759177908830E-001  0.0000000000000000E+000
  0.5830001166180907E+000  0.1290707849027406E+001  0.0000000000000000E+000  0.8799751305888689E-001  0.0000000000000000E+000
  0.5840001168181218E+000  0.1270439951417273E+001  0.0000000000000000E+000  0.9016339200023533E-001  0.0000000000000000E+000
  0.5850001170181529E+000  0.1249215583646841E+001  0.0000000000000000E+000  0.9229377944445234E-001  0.0000000000000000E+000
  0.5860001172181840E+000  0.1227030830068739E+001  0.0000000000000000E+000  0.9438722498489791E-001  0.0000000000000000E+000
  0.5870001174182151E+000  0.1203882297195652E+001  0.0000000000000000E+000  0.9644227777752590E-001  0.0000000000000000E+000
  0.5880001176182462E+000  0.1179767129024288E+001  0.0000000000000000E+000  0.9845748737002653E-001  0.0000000000000000E+000
  0.5890001178182773E+000  0.1154683022398463E+001  0.0000000000000000E+000  0.1004314045494731E+000  0.0000000000000000E+000
  0.5900001180183084E+000  0.1128628242400299E+001  0.0000000000000000E+000  0.1023625822083826E+000  0.0000000000000000E+000
  0.5910001182183395E+000  0.1101601637758138E+001  0.0000000000000000E+000  0.1042495762290870E+000  0.0000000000000000E+000
  0.5920001184183706E+000  0.1073602656259342E+001  0.0000000000000000E+000  0.1060909463862915E+000  0.0000000000000000E+000
  0.5930001186184016E+000  0.1044631360155729E+001  0.0000000000000000E+000  0.1078852572676830E+000  0.0000000000000000E+000
  0.5940001188184327E+000  0.1014688441548973E+001  0.0000000000000000E+000  0.1096310792124320E+000  0.0000000000000000E+000
  0.5950001190184638E+000  0.9837752377429028E+000  0.0000000000000000E+000  0.1113269892674108E+000  0.0000000000000000E+000
  0.5960001192184949E+000  0.9518937465491013E+000  0.0000000000000000E+000  0.1129715721609392E+000  0.0000000000000000E+000
  0.5970001194185260E+000  0.9190466415318763E+000  0.0000000000000000E+000  0.1145634212938430E+000  0.0000000000000000E+000
  0.5980001196185571E+000  0.8852372871781763E+000  0.0000000000000000E+000  0.1161011397475719E+000  0.0000000000000000E+000
  0.5990001198185883E+000  0.8504697539775945E+000  0.0000000000000000E+000  0.1175833413090821E+000  0.0000000000000000E+000
  0.6000001200186194E+000  0.8147488333971223E+000  0.0000000000000000E+000  0.1190086515125319E+000  0.0000000000000000E+000
  0.6010001202186505E+000  0.7780800527348682E+000  0.0000000000000000E+000  0.1203757086970205E+000  0.0000000000000000E+000
  0.6020001204186816E+000  0.7404696898365543E+000  0.0000000000000000E+000  0.1216831650803193E+000  0.0000000000000000E+000
  0.6030001206187126E+000  0.7019247876580920E+000  0.0000000000000000E+000  0.1229296878482327E+000  0.0000000000000000E+000
  0.6040001208187437E+000  0.6624531686570742E+000  0.0000000000000000E+000  0.1241139602592157E+000  0.0000000000000000E+000
  0.6050001210187748E+000  0.6220634489956289E+000  0.0000000000000000E+000  0.1252346827638673E+000  0.0000000000000000E+000
  0.6060001212188059E+000  0.5807650525364865E+000  0.0000000000000000E+000  0.1262905741388980E+000  0.0000000000000000E+000
  0.6070001214188370E+000  0.5385682246137757E+000  0.0000000000000000E+000  0.1272803726351396E+000  0.0000000000000000E+000
  0.6080001216188681E+000  0.4954840455595326E+000  0.0000000000000000E+000  0.1282028371391488E+000  0.0000000000000000E+000
  0.6090001218188992E+000  0.4515244439664469E+000  0.0000000000000000E+000  0.1290567483479265E+000  0.0000000000000000E+000
  0.6100001220189303E+000  0.4067022096669198E+000  0.0000000000000000E+000  0.1298409099562511E+000  0.0000000000000000E+000
  0.6110001222189614E+000  0.3610310064080298E+000  0.0000000000000000E+000  0.1305541498561001E+000  0.0000000000000000E+000
  0.6120001224189925E+000  0.3145253842015504E+000  0.0000000000000000E+000  0.1311953213476058E+000  0.0000000000000000E+000
  0.6130001226190236E+000  0.2672007913276964E+000  0.0000000000000000E+000  0.1317633043609578E+000  0.0000000000000000E+000
  0.6140001228190546E+000  0.2190735859708416E+000  0.0000000000000000E+000  0.1322570066886286E+000  0.0000000000000000E+000
  0.6150001230190857E+000  0.1701610474649095E+000  0.0000000000000000E+000  0.1326753652274231E+000  0.0000000000000000E+000
  0.6160001232191168E+000  0.1204813871258284E+000  0.0000000000000000E+000  0.1330173472294884E+000  0.0000000000000000E+000
  0.6170001234191479E+000  0.7005375864783346E-001  0.0000000000000000E+000  0.1332819515617124E+000  0.0000000000000000E+000
  0.6180001236191790E+000  0.1889826804011351E-001  0.0000000000000000E+000  0.1334682099727786E+000  0.0000000000000000E+000
  0.6190001238192101E+000 -0.3296401692024628E-001  0.0000000000000000E+000  0.1335751883671275E+000  0.0000000000000000E+000
  0.6200001240192412E+000 -0.8551105774346210E-001  0.0000000000000000E+000  0.1336019880850506E+000  0.0000000000000000E+000
  0.6210001242192723E+000 -0.1387198368152567E+000  0.0000000000000000E+000  0.1335477471881134E+000  0.0000000000000000E+000
  0.6220001244193034E+000 -0.1925663495433534E+000  0.0000000000000000E+000  0.1334116417490740E+000  0.0000000000000000E+000
  0.6230001246193345E+000 -0.2470255970879483E+000  0.0000000000000000E+000  0.1331928871454350E+000  0.0000000000000000E+000
  0.6240001248193656E+000 -0.3020715797022449E+000  0.0000000000000000E+000  0.1328907393557336E+000  0.0000000000000000E+000
  0.6250001250193966E+000 -0.3576772907095184E+000  0.0000000000000000E+000  0.1325044962576500E+000  0.0000000000000000E+000
  0.6260001252194277E+000 -0.4138147111435926E+000  0.0000000000000000E+000  0.1320334989269723E+000  0.0000000000000000E+000
  0.6270001254194588E+000 -0.4704548050798559E+000  0.0000000000000000E+000  0.1314771329364419E+000  0.0000000000000000E+000
  0.6280001256194899E+000 -0.5275675156844900E+000  0.0000000000000000E+000  0.1308348296534535E+000  0.0000000000000000E+000
  0.6290001258195210E+000 -0.5851217620097177E+000  0.0000000000000000E+000  0.1301060675355640E+000  0.0000000000000000E+000
  0.6300001260195521E+000 -0.6430854365633439E+000  0.0000000000000000E+000  0.1292903734227398E+000  0.0000000000000000E+000
  0.6310001262195832E+000 -0.7014254036811195E+000  0.0000000000000000E+000  0.1283873238252142E+000  0.0000000000000000E+000
  0.6320001264196143E+000 -0.7601074987307214E+000  0.0000000000000000E+000  0.1273965462058242E+000  0.0000000000000000E+000
  0.6330001266196454E+000 -0.8190965281764458E+000  0.0000000000000000E+000  0.1263177202556449E+000  0.0000000000000000E+000
  0.6340001268196765E+000 -0.8783562705339554E+000  0.0000000000000000E+000  0.1251505791617171E+000  0.0000000000000000E+000
  0.6350001270197076E+000 -0.9378494782446564E+000  0.0000000000000000E+000  0.1238949108656266E+000  0.0000000000000000E+000
  0.6360001272197386E+000 -0.9975378804994777E+000  0.0000000000000000E+000  0.1225505593116645E+000  0.0000000000000000E+000
  0.6370001274197697E+000 -0.1057382187042065E+001  0.0000000000000000E+000  0.1211174256832630E+000  0.0000000000000000E+000
  0.6380001276198008E+000 -0.1117342092981429E+001  0.0000000000000000E+000  0.1195954696263745E+000  0.0000000000000000E+000
  0.6390001278198320E+000 -0.1177376284644449E+001  0.0000000000000000E+000  0.1179847104584205E+000  0.0000000000000000E+000
  0.6400001280198631E+000 -0.1237442446498530E+001  0.0000000000000000E+000  0.1162852283614154E+000  0.0000000000000000E+000
  0.6410001282198942E+000 -0.1297497269174911E+001  0.0000000000000000E+000  0.1144971655578313E+000  0.0000000000000000E+000
  0.6420001284199253E+000 -0.1357496458623173E+001  0.0000000000000000E+000  0.1126207274677413E+000  0.0000000000000000E+000
  0.6430001286199564E+000 -0.1417394746427467E+001  0.0000000000000000E+000  0.1106561838457541E+000  0.0000000000000000E+000
  0.6440001288199875E+000 -0.1477145901315047E+001  0.0000000000000000E+000  0.1086038698962183E+000  0.0000000000000000E+000
  0.6450001290200186E+000 -0.1536702741887596E+001  0.0000000000000000E+000  0.1064641873650713E+000  0.0000000000000000E+000
  0.6460001292200497E+000 -0.1596017150605808E+001  0.0000000000000000E+000  0.1042376056068619E+000  0.0000000000000000E+000
  0.6470001294200807E+000 -0.1655040089057514E+001  0.0000000000000000E+000  0.1019246626252587E+000  0.0000000000000000E+000
  0.6480001296201118E+000 -0.1713721614539621E+001  0.0000000000000000E+000  0.9952596608541181E-001  0.0000000000000000E+000
  0.6490001298201429E+000 -0.1772010897983699E+001  0.0000000000000000E+000  0.9704219429649470E-001  0.0000000000000000E+000
  0.6500001300201740E+000 -0.1829856243255181E+001  0.0000000000000000E+000  0.9447409716272083E-001  0.0000000000000000E+000
  0.6510001302202051E+000 -0.1887205107855532E+001  0.0000000000000000E+000  0.9182249710110660E-001  0.0000000000000000E+000
  0.6520001304202362E+000 -0.1944004125056636E+001  0.0000000000000000E+000  0.8908828992422059E-001  0.0000000000000000E+000
  0.6530001306202673E+000 -0.2000199127496204E+001  0.0000000000000000E+000  0.8627244568613507E-001  0.0000000000000000E+000
  0.6540001308202984E+000 -0.2055735172262655E+001  0.0000000000000000E+000  0.8337600948976831E-001  0.0000000000000000E+000
  0.6550001310203295E+000 -0.2110556567497396E+001  0.0000000000000000E+000  0.8040010225378248E-001  0.0000000000000000E+000
