                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        0  0.3068190444949539E+001  0.0000000000000000E+000
  0.4260000852132189E+000  0.7927607540042254E+000  0.0000000000000000E+000  0.2667787265380578E-001  0.0000000000000000E+000
  0.4270000854132500E+000  0.7957609408547098E+000  0.0000000000000000E+000  0.2682494429693236E-001  0.0000000000000000E+000
  0.4280000856132810E+000  0.7987843511486060E+000  0.0000000000000000E+000  0.2697583123588065E-001  0.0000000000000000E+000
  0.4290000858133120E+000  0.8018311725768795E+000  0.0000000000000000E+000  0.2713054593138905E-001  0.0000000000000000E+000
  0.4300000860133431E+000  0.8049015937091334E+000  0.0000000000000000E+000  0.2728910097406244E-001  0.0000000000000000E+000
  0.4310000862133741E+000  0.8079958040048349E+000  0.0000000000000000E+000  0.2745150908682545E-001  0.0000000000000000E+000
  0.4320000864134051E+000  0.8111139938245921E+000  0.0000000000000000E+000  0.2761778312710870E-001  0.0000000000000000E+000
  0.4330000866134361E+000  0.8142563544414451E+000  0.0000000000000000E+000  0.2778793608895545E-001  0.0000000000000000E+000
  0.4340000868134672E+000  0.8174230780521710E+000  0.0000000000000000E+000  0.2796198110515838E-001  0.0000000000000000E+000
  0.4350000870134982E+000  0.8206143577886159E+000  0.0000000000000000E+000  0.2813993144936981E-001  0.0000000000000000E+000
  0.4360000872135292E+000  0.8238303877290475E+000  0.0000000000000000E+000  0.2832180053818465E-001  0.0000000000000000E+000
  0.4370000874135602E+000  0.8270713629095304E+000  0.0000000000000000E+000  0.2850760193319831E-001  0.0000000000000000E+000
  0.4380000876135913E+000  0.8303374793353254E+000  0.0000000000000000E+000  0.2869734934303847E-001  0.0000000000000000E+000
  0.4390000878136223E+000  0.8336289339923117E+000  0.0000000000000000E+000  0.2889105662537218E-001  0.0000000000000000E+000
  0.4400000880136533E+000  0.8369459248584341E+000  0.0000000000000000E+000  0.2908873778888881E-001  0.0000000000000000E+000
  0.4410000882136844E+000  0.8402886509151738E+000  0.0000000000000000E+000  0.2929040699525944E-001  0.0000000000000000E+000
  0.4420000884137154E+000  0.8436573121590432E+000  0.0000000000000000E+000  0.2949607856107260E-001  0.0000000000000000E+000
  0.4430000886137464E+000  0.8470521096130943E+000  0.0000000000000000E+000  0.2970576695963115E-001  0.0000000000000000E+000
  0.4440000888137774E+000  0.8504732453384374E+000  0.0000000000000000E+000  0.2991948682283228E-001  0.0000000000000000E+000
  0.4450000890138085E+000  0.8539209224458104E+000  0.0000000000000000E+000  0.3013725294330381E-001  0.0000000000000000E+000
  0.4460000892138395E+000  0.8573953451071830E+000  0.0000000000000000E+000  0.3035908027609847E-001  0.0000000000000000E+000
  0.4470000894138705E+000  0.8608967185673770E+000  0.0000000000000000E+000  0.3058498394051790E-001  0.0000000000000000E+000
  0.4480000896139016E+000  0.8644252491557071E+000  0.0000000000000000E+000  0.3081497922191869E-001  0.0000000000000000E+000
  0.4490000898139326E+000  0.8679811442976503E+000  0.0000000000000000E+000  0.3104908157349854E-001  0.0000000000000000E+000
  0.4500000900139636E+000  0.8715646125265432E+000  0.0000000000000000E+000  0.3128730661806377E-001  0.0000000000000000E+000
  0.4510000902139947E+000  0.8751758634953043E+000  0.0000000000000000E+000  0.3152967014977769E-001  0.0000000000000000E+000
  0.4520000904140257E+000  0.8788151079881856E+000  0.0000000000000000E+000  0.3177618813589109E-001  0.0000000000000000E+000
  0.4530000906140567E+000  0.8824825579325506E+000  0.0000000000000000E+000  0.3202687671845496E-001  0.0000000000000000E+000
  0.4540000908140878E+000  0.8861784264106820E+000  0.0000000000000000E+000  0.3228175221601617E-001  0.0000000000000000E+000
  0.4550000910141188E+000  0.8899029276716184E+000  0.0000000000000000E+000  0.3254083112529620E-001  0.0000000000000000E+000
  0.4560000912141498E+000  0.8936562771430157E+000  0.0000000000000000E+000  0.3280413012282474E-001  0.0000000000000000E+000
  0.4570000914141809E+000  0.8974386914430189E+000  0.0000000000000000E+000  0.3307166606641394E-001  0.0000000000000000E+000
  0.4580000916142118E+000  0.9012503883921751E+000  0.0000000000000000E+000  0.3334345599709701E-001  0.0000000000000000E+000
  0.4590000918142429E+000  0.9050915870253999E+000  0.0000000000000000E+000  0.3361951714065767E-001  0.0000000000000000E+000
  0.4600000920142739E+000  0.9089625076039621E+000  0.0000000000000000E+000  0.3389986690919562E-001  0.0000000000000000E+000
  0.4610000922143049E+000  0.9128633716274979E+000  0.0000000000000000E+000  0.3418452290271295E-001  0.0000000000000000E+000
  0.4620000924143360E+000  0.9167944018460543E+000  0.0000000000000000E+000  0.3447350291068645E-001  0.0000000000000000E+000
  0.4630000926143670E+000  0.9207558222721673E+000  0.0000000000000000E+000  0.3476682491362695E-001  0.0000000000000000E+000
  0.4640000928143980E+000  0.9247478581929686E+000  0.0000000000000000E+000  0.3506450708462566E-001  0.0000000000000000E+000
  0.4650000930144291E+000  0.9287707361823321E+000  0.0000000000000000E+000  0.3536656779088815E-001  0.0000000000000000E+000
  0.4660000932144601E+000  0.9328246841130458E+000  0.0000000000000000E+000  0.3567302559525675E-001  0.0000000000000000E+000
  0.4670000934144911E+000  0.9369099311690228E+000  0.0000000000000000E+000  0.3598389925772055E-001  0.0000000000000000E+000
  0.4680000936145222E+000  0.9410267078575474E+000  0.0000000000000000E+000  0.3629920773691510E-001  0.0000000000000000E+000
  0.4690000938145532E+000  0.9451752460215510E+000  0.0000000000000000E+000  0.3661897019161015E-001  0.0000000000000000E+000
  0.4700000940145842E+000  0.9493557788519158E+000  0.0000000000000000E+000  0.3694320598202174E-001  0.0000000000000000E+000
  0.4710000942146153E+000  0.9535685408998014E+000  0.0000000000000000E+000  0.3727193467141569E-001  0.0000000000000000E+000
  0.4720000944146462E+000  0.9578137680890363E+000  0.0000000000000000E+000  0.3760517602768614E-001  0.0000000000000000E+000
  0.4730000946146773E+000  0.9620916977285510E+000  0.0000000000000000E+000  0.3794295002469637E-001  0.0000000000000000E+000
  0.4740000948147083E+000  0.9664025685248334E+000  0.0000000000000000E+000  0.3828527684371669E-001  0.0000000000000000E+000
  0.4750000950147393E+000  0.9707466205944230E+000  0.0000000000000000E+000  0.3863217687485419E-001  0.0000000000000000E+000
  0.4760000952147704E+000  0.9751240954764470E+000  0.0000000000000000E+000  0.3898367071847354E-001  0.0000000000000000E+000
  0.4770000954148014E+000  0.9795352361451931E+000  0.0000000000000000E+000  0.3933977918661039E-001  0.0000000000000000E+000
  0.4780000956148324E+000  0.9839802870227194E+000  0.0000000000000000E+000  0.3970052330437734E-001  0.0000000000000000E+000
  0.4790000958148635E+000  0.9884594939915078E+000  0.0000000000000000E+000  0.4006592431136224E-001  0.0000000000000000E+000
  0.4800000960148945E+000  0.9929731044071561E+000  0.0000000000000000E+000  0.4043600366301955E-001  0.0000000000000000E+000
  0.4810000962149255E+000  0.9975213671111134E+000  0.0000000000000000E+000  0.4081078303205602E-001  0.0000000000000000E+000
  0.4820000964149566E+000  0.1002104532443455E+001  0.0000000000000000E+000  0.4119028430980927E-001  0.0000000000000000E+000
  0.4830000966149876E+000  0.1006722852255691E+001  0.0000000000000000E+000  0.4157452960756267E-001  0.0000000000000000E+000
  0.4840000968150186E+000  0.1011376579923613E+001  0.0000000000000000E+000  0.4196354125779463E-001  0.0000000000000000E+000
  0.4850000970150496E+000  0.1016065970360185E+001  0.0000000000000000E+000  0.4235734181583968E-001  0.0000000000000000E+000
  0.4860000972150807E+000  0.1020791280028502E+001  0.0000000000000000E+000  0.4275595406111695E-001  0.0000000000000000E+000
  0.4870000974151117E+000  0.1025552766954783E+001  0.0000000000000000E+000  0.4315940099847112E-001  0.0000000000000000E+000
  0.4880000976151427E+000  0.1030350690741400E+001  0.0000000000000000E+000  0.4356770585951325E-001  0.0000000000000000E+000
  0.4890000978151738E+000  0.1035185312579961E+001  0.0000000000000000E+000  0.4398089210396582E-001  0.0000000000000000E+000
  0.4900000980152048E+000  0.1040056895264432E+001  0.0000000000000000E+000  0.4439898342099997E-001  0.0000000000000000E+000
  0.4910000982152358E+000  0.1044965703204309E+001  0.0000000000000000E+000  0.4482200373057027E-001  0.0000000000000000E+000
  0.4920000984152668E+000  0.1049912002437837E+001  0.0000000000000000E+000  0.4524997718474581E-001  0.0000000000000000E+000
  0.4930000986152979E+000  0.1054896060645276E+001  0.0000000000000000E+000  0.4568292816903883E-001  0.0000000000000000E+000
  0.4940000988153289E+000  0.1059918147162216E+001  0.0000000000000000E+000  0.4612088130373007E-001  0.0000000000000000E+000
  0.4950000990153599E+000  0.1064978532992940E+001  0.0000000000000000E+000  0.4656386144519249E-001  0.0000000000000000E+000
  0.4960000992153910E+000  0.1070077490823842E+001  0.0000000000000000E+000  0.4701189368720390E-001  0.0000000000000000E+000
  0.4970000994154220E+000  0.1075215295036864E+001  0.0000000000000000E+000  0.4746500336209057E-001  0.0000000000000000E+000
  0.4980000996154530E+000  0.1080392221723007E+001  0.0000000000000000E+000  0.4792321604226977E-001  0.0000000000000000E+000
  0.4990000998154840E+000  0.1085608548695896E+001  0.0000000000000000E+000  0.4838655754156833E-001  0.0000000000000000E+000
  0.5000001000155151E+000  0.1090864555505404E+001  0.0000000000000000E+000  0.4885505391647454E-001  0.0000000000000000E+000
  0.5010001002155461E+000  0.1096160523451316E+001  0.0000000000000000E+000  0.4932873146745036E-001  0.0000000000000000E+000
  0.5020001004155772E+000  0.1101496735597054E+001  0.0000000000000000E+000  0.4980761674024334E-001  0.0000000000000000E+000
  0.5030001006156082E+000  0.1106873476783445E+001  0.0000000000000000E+000  0.5029173652719667E-001  0.0000000000000000E+000
  0.5040001008156392E+000  0.1112291033642550E+001  0.0000000000000000E+000  0.5078111786856060E-001  0.0000000000000000E+000
  0.5050001010156703E+000  0.1117749694611551E+001  0.0000000000000000E+000  0.5127578805380303E-001  0.0000000000000000E+000
  0.5060001012157013E+000  0.1123249749946682E+001  0.0000000000000000E+000  0.5177577462292050E-001  0.0000000000000000E+000
  0.5070001014157323E+000  0.1128791491737232E+001  0.0000000000000000E+000  0.5228110536774987E-001  0.0000000000000000E+000
  0.5080001016157633E+000  0.1134375213919590E+001  0.0000000000000000E+000  0.5279180833328070E-001  0.0000000000000000E+000
  0.5090001018157944E+000  0.1140001212291355E+001  0.0000000000000000E+000  0.5330791181896861E-001  0.0000000000000000E+000
  0.5100001020158254E+000  0.1145669784525497E+001  0.0000000000000000E+000  0.5382944437996186E-001  0.0000000000000000E+000
  0.5110001022158563E+000  0.1151381230184569E+001  0.0000000000000000E+000  0.5435643482839554E-001  0.0000000000000000E+000
  0.5120001024158874E+000  0.1157135850734981E+001  0.0000000000000000E+000  0.5488891223491913E-001  0.0000000000000000E+000
  0.5130001026159184E+000  0.1162933949561360E+001  0.0000000000000000E+000  0.5542690592989853E-001  0.0000000000000000E+000
  0.5140001028159494E+000  0.1168775831980949E+001  0.0000000000000000E+000  0.5597044550473363E-001  0.0000000000000000E+000
  0.5150001030159805E+000  0.1174661805258071E+001  0.0000000000000000E+000  0.5651956081317939E-001  0.0000000000000000E+000
  0.5160001032160115E+000  0.1180592178618657E+001  0.0000000000000000E+000  0.5707428197266919E-001  0.0000000000000000E+000
  0.5170001034160425E+000  0.1186567263264826E+001  0.0000000000000000E+000  0.5763463936564137E-001  0.0000000000000000E+000
  0.5180001036160736E+000  0.1192587372389545E+001  0.0000000000000000E+000  0.5820066364086764E-001  0.0000000000000000E+000
  0.5190001038161046E+000  0.1198652821191335E+001  0.0000000000000000E+000  0.5877238571478501E-001  0.0000000000000000E+000
  0.5200001040161356E+000  0.1204763926889053E+001  0.0000000000000000E+000  0.5934983677283082E-001  0.0000000000000000E+000
  0.5210001042161667E+000  0.1210921008736737E+001  0.0000000000000000E+000  0.5993304827078105E-001  0.0000000000000000E+000
  0.5220001044161977E+000  0.1217124388038514E+001  0.0000000000000000E+000  0.6052205193609177E-001  0.0000000000000000E+000
  0.5230001046162287E+000  0.1223374388163571E+001  0.0000000000000000E+000  0.6111687976921918E-001  0.0000000000000000E+000
  0.5240001048162598E+000  0.1229671334561184E+001  0.0000000000000000E+000  0.6171756404480484E-001  0.0000000000000000E+000
  0.5250001050162908E+000  0.1236015554775814E+001  0.0000000000000000E+000  0.6232413731331408E-001  0.0000000000000000E+000
  0.5260001052163218E+000  0.1242407378462300E+001  0.0000000000000000E+000  0.6293663240231701E-001  0.0000000000000000E+000
  0.5270001054163529E+000  0.1248847137401104E+001  0.0000000000000000E+000  0.6355508241781432E-001  0.0000000000000000E+000
  0.5280001056163839E+000  0.1255335165513622E+001  0.0000000000000000E+000  0.6417952074560219E-001  0.0000000000000000E+000
  0.5290001058164149E+000  0.1261871798877575E+001  0.0000000000000000E+000  0.6480998105264198E-001  0.0000000000000000E+000
  0.5300001060164460E+000  0.1268457375742460E+001  0.0000000000000000E+000  0.6544649728843450E-001  0.0000000000000000E+000
  0.5310001062164770E+000  0.1275092236545073E+001  0.0000000000000000E+000  0.6608910368639892E-001  0.0000000000000000E+000
  0.5320001064165080E+000  0.1281776723925117E+001  0.0000000000000000E+000  0.6673783476525813E-001  0.0000000000000000E+000
  0.5330001066165391E+000  0.1288511182740869E+001  0.0000000000000000E+000  0.6739272533042824E-001  0.0000000000000000E+000
  0.5340001068165701E+000  0.1295295960084923E+001  0.0000000000000000E+000  0.6805381047541405E-001  0.0000000000000000E+000
  0.5350001070166011E+000  0.1302131405300016E+001  0.0000000000000000E+000  0.6872112558321088E-001  0.0000000000000000E+000
  0.5360001072166322E+000  0.1309017869994921E+001  0.0000000000000000E+000  0.6939470632771139E-001  0.0000000000000000E+000
  0.5370001074166632E+000  0.1315955708060413E+001  0.0000000000000000E+000  0.7007458867511854E-001  0.0000000000000000E+000
  0.5380001076166941E+000  0.1322945275685320E+001  0.0000000000000000E+000  0.7076080888530867E-001  0.0000000000000000E+000
  0.5390001078167252E+000  0.1329986931372611E+001  0.0000000000000000E+000  0.7145340351292581E-001  0.0000000000000000E+000
  0.5400001080167562E+000  0.1337081035955574E+001  0.0000000000000000E+000  0.7215240940940132E-001  0.0000000000000000E+000
  0.5410001082167872E+000  0.1344227952614126E+001  0.0000000000000000E+000  0.7285786372422495E-001  0.0000000000000000E+000
  0.5420001084168183E+000  0.1351428046891164E+001  0.0000000000000000E+000  0.7356980390632144E-001  0.0000000000000000E+000
  0.5430001086168493E+000  0.1358681686709001E+001  0.0000000000000000E+000  0.7428826770549880E-001  0.0000000000000000E+000
  0.5440001088168803E+000  0.1365989242385881E+001  0.0000000000000000E+000  0.7501329317390359E-001  0.0000000000000000E+000
  0.5450001090169114E+000  0.1373351086652580E+001  0.0000000000000000E+000  0.7574491866748316E-001  0.0000000000000000E+000
  0.5460001092169424E+000  0.1380767594669070E+001  0.0000000000000000E+000  0.7648318284745467E-001  0.0000000000000000E+000
  0.5470001094169734E+000  0.1388239144041287E+001  0.0000000000000000E+000  0.7722812468178199E-001  0.0000000000000000E+000
  0.5480001096170045E+000  0.1395766114837974E+001  0.0000000000000000E+000  0.7797978344665951E-001  0.0000000000000000E+000
  0.5490001098170355E+000  0.1403348889607603E+001  0.0000000000000000E+000  0.7873819872800329E-001  0.0000000000000000E+000
  0.5500001100170665E+000  0.1410987853395388E+001  0.0000000000000000E+000  0.7950341042295074E-001  0.0000000000000000E+000
  0.5510001102170976E+000  0.1418683393760377E+001  0.0000000000000000E+000  0.8027545874136714E-001  0.0000000000000000E+000
  0.5520001104171286E+000  0.1426435900792641E+001  0.0000000000000000E+000  0.8105438420736094E-001  0.0000000000000000E+000
  0.5530001106171596E+000  0.1434245767130530E+001  0.0000000000000000E+000  0.8184022766077119E-001  0.0000000000000000E+000
  0.5540001108171907E+000  0.1442113387978020E+001  0.0000000000000000E+000  0.8263303025851329E-001  0.0000000000000000E+000
  0.5550001110172217E+000  0.1450039161122134E+001  0.0000000000000000E+000  0.8343283347645555E-001  0.0000000000000000E+000
  0.5560001112172527E+000  0.1458023486950498E+001  0.0000000000000000E+000  0.8423967911086570E-001  0.0000000000000000E+000
  0.5570001114172838E+000  0.1466066768468954E+001  0.0000000000000000E+000  0.8505360927993028E-001  0.0000000000000000E+000
  0.5580001116173148E+000  0.1474169411319269E+001  0.0000000000000000E+000  0.8587466642531705E-001  0.0000000000000000E+000
  0.5590001118173458E+000  0.1482331823796941E+001  0.0000000000000000E+000  0.8670289331374663E-001  0.0000000000000000E+000
  0.5600001120173769E+000  0.1490554416869086E+001  0.0000000000000000E+000  0.8753833303857279E-001  0.0000000000000000E+000
  0.5610001122174079E+000  0.1498837604192419E+001  0.0000000000000000E+000  0.8838102902137043E-001  0.0000000000000000E+000
  0.5620001124174389E+000  0.1507181802131335E+001  0.0000000000000000E+000  0.8923102501353487E-001  0.0000000000000000E+000
  0.5630001126174699E+000  0.1515587429776080E+001  0.0000000000000000E+000  0.9008836509788816E-001  0.0000000000000000E+000
  0.5640001128175010E+000  0.1524054908961011E+001  0.0000000000000000E+000  0.9095309369029597E-001  0.0000000000000000E+000
  0.5650001130175319E+000  0.1532584664282957E+001  0.0000000000000000E+000  0.9182525554129294E-001  0.0000000000000000E+000
  0.5660001132175629E+000  0.1541177123119680E+001  0.0000000000000000E+000  0.9270489573771855E-001  0.0000000000000000E+000
  0.5670001134175940E+000  0.1549832715648422E+001  0.0000000000000000E+000  0.9359205970436217E-001  0.0000000000000000E+000
  0.5680001136176250E+000  0.1558551874864556E+001  0.0000000000000000E+000  0.9448679320557202E-001  0.0000000000000000E+000
  0.5690001138176560E+000  0.1567335036600310E+001  0.0000000000000000E+000  0.9538914234670437E-001  0.0000000000000000E+000
  0.5700001140176871E+000  0.1576182639543607E+001  0.0000000000000000E+000  0.9629915357619982E-001  0.0000000000000000E+000
  0.5710001142177181E+000  0.1585095125257017E+001  0.0000000000000000E+000  0.9721687368714009E-001  0.0000000000000000E+000
  0.5720001144177491E+000  0.1594072938196813E+001  0.0000000000000000E+000  0.9814234981890277E-001  0.0000000000000000E+000
  0.5730001146177802E+000  0.1603116525732114E+001  0.0000000000000000E+000  0.9907562945886247E-001  0.0000000000000000E+000
  0.5740001148178112E+000  0.1612226338164126E+001  0.0000000000000000E+000  0.1000167604441024E+000  0.0000000000000000E+000
  0.5750001150178422E+000  0.1621402828745494E+001  0.0000000000000000E+000  0.1009657909631374E+000  0.0000000000000000E+000
  0.5760001152178733E+000  0.1630646453699765E+001  0.0000000000000000E+000  0.1019227695576461E+000  0.0000000000000000E+000
  0.5770001154179043E+000  0.1639957672240927E+001  0.0000000000000000E+000  0.1028877451242131E+000  0.0000000000000000E+000
  0.5780001156179353E+000  0.1649336946593087E+001  0.0000000000000000E+000  0.1038607669160844E+000  0.0000000000000000E+000
  0.5790001158179664E+000  0.1658784742010229E+001  0.0000000000000000E+000  0.1048418845449303E+000  0.0000000000000000E+000
  0.5800001160179975E+000  0.1668301526796091E+001  0.0000000000000000E+000  0.1058311479826207E+000  0.0000000000000000E+000
  0.5810001162180286E+000  0.1677887772324143E+001  0.0000000000000000E+000  0.1068286075630110E+000  0.0000000000000000E+000
  0.5820001164180596E+000  0.1687543953057681E+001  0.0000000000000000E+000  0.1078343139837395E+000  0.0000000000000000E+000
  0.5830001166180907E+000  0.1697270546570023E+001  0.0000000000000000E+000  0.1088483183080102E+000  0.0000000000000000E+000
  0.5840001168181218E+000  0.1707068033564795E+001  0.0000000000000000E+000  0.1098706719663024E+000  0.0000000000000000E+000
  0.5850001170181529E+000  0.1716936897896352E+001  0.0000000000000000E+000  0.1109014267584104E+000  0.0000000000000000E+000
  0.5860001172181840E+000  0.1726877626590309E+001  0.0000000000000000E+000  0.1119406348552158E+000  0.0000000000000000E+000
  0.5870001174182151E+000  0.1736890709864180E+001  0.0000000000000000E+000  0.1129883488005214E+000  0.0000000000000000E+000
  0.5880001176182462E+000  0.1746976641148134E+001  0.0000000000000000E+000  0.1140446215129139E+000  0.0000000000000000E+000
  0.5890001178182773E+000  0.1757135917105856E+001  0.0000000000000000E+000  0.1151095062876385E+000  0.0000000000000000E+000
  0.5900001180183084E+000  0.1767369037655525E+001  0.0000000000000000E+000  0.1161830567984851E+000  0.0000000000000000E+000
  0.5910001182183395E+000  0.1777676505990909E+001  0.0000000000000000E+000  0.1172653270996867E+000  0.0000000000000000E+000
  0.5920001184183706E+000  0.1788058828602576E+001  0.0000000000000000E+000  0.1183563716278286E+000  0.0000000000000000E+000
  0.5930001186184016E+000  0.1798516515299215E+001  0.0000000000000000E+000  0.1194562452037701E+000  0.0000000000000000E+000
  0.5940001188184327E+000  0.1809050079229089E+001  0.0000000000000000E+000  0.1205650030345786E+000  0.0000000000000000E+000
  0.5950001190184638E+000  0.1819660036901585E+001  0.0000000000000000E+000  0.1216827007154746E+000  0.0000000000000000E+000
  0.5960001192184949E+000  0.1830346908208903E+001  0.0000000000000000E+000  0.1228093942317902E+000  0.0000000000000000E+000
  0.5970001194185260E+000  0.1841111216447854E+001  0.0000000000000000E+000  0.1239451399609389E+000  0.0000000000000000E+000
  0.5980001196185571E+000  0.1851953488341782E+001  0.0000000000000000E+000  0.1250899946743750E+000  0.0000000000000000E+000
  0.5990001198185883E+000  0.1862874254062589E+001  0.0000000000000000E+000  0.1262440155394965E+000  0.0000000000000000E+000
  0.6000001200186194E+000  0.1873874047252905E+001  0.0000000000000000E+000  0.1274072601218333E+000  0.0000000000000000E+000
  0.6010001202186505E+000  0.1884953405048377E+001  0.0000000000000000E+000  0.1285797863870054E+000  0.0000000000000000E+000
  0.6020001204186816E+000  0.1896112868100081E+001  0.0000000000000000E+000  0.1297616527027390E+000  0.0000000000000000E+000
  0.6030001206187126E+000  0.1907352980597054E+001  0.0000000000000000E+000  0.1309529178409110E+000  0.0000000000000000E+000
  0.6040001208187437E+000  0.1918674290288972E+001  0.0000000000000000E+000  0.1321536409796059E+000  0.0000000000000000E+000
  0.6050001210187748E+000  0.1930077348508914E+001  0.0000000000000000E+000  0.1333638817051845E+000  0.0000000000000000E+000
  0.6060001212188059E+000  0.1941562710196295E+001  0.0000000000000000E+000  0.1345837000143677E+000  0.0000000000000000E+000
  0.6070001214188370E+000  0.1953130933919899E+001  0.0000000000000000E+000  0.1358131563163308E+000  0.0000000000000000E+000
  0.6080001216188681E+000  0.1964782581901058E+001  0.0000000000000000E+000  0.1370523114348130E+000  0.0000000000000000E+000
  0.6090001218188992E+000  0.1976518220036951E+001  0.0000000000000000E+000  0.1383012266102392E+000  0.0000000000000000E+000
  0.6100001220189303E+000  0.1988338417924036E+001  0.0000000000000000E+000  0.1395599635018545E+000  0.0000000000000000E+000
  0.6110001222189614E+000  0.2000243748881617E+001  0.0000000000000000E+000  0.1408285841898733E+000  0.0000000000000000E+000
  0.6120001224189925E+000  0.2012234789975539E+001  0.0000000000000000E+000  0.1421071511776406E+000  0.0000000000000000E+000
  0.6130001226190236E+000  0.2024312122042018E+001  0.0000000000000000E+000  0.1433957273937975E+000  0.0000000000000000E+000
  0.6140001228190546E+000  0.2036476329711602E+001  0.0000000000000000E+000  0.1446943761944325E+000  0.0000000000000000E+000
  0.6150001230190857E+000  0.2048728001433264E+001  0.0000000000000000E+000  0.1460031613653606E+000  0.0000000000000000E+000
  0.6160001232191168E+000  0.2061067729498646E+001  0.0000000000000000E+000  0.1473221471243117E+000  0.0000000000000000E+000
  0.6170001234191479E+000  0.2073496110066424E+001  0.0000000000000000E+000  0.1486513981231553E+000  0.0000000000000000E+000
  0.6180001236191790E+000  0.2086013743186823E+001  0.0000000000000000E+000  0.1499909794501430E+000  0.0000000000000000E+000
  0.6190001238192101E+000  0.2098621232826267E+001  0.0000000000000000E+000  0.1513409566321677E+000  0.0000000000000000E+000
  0.6200001240192412E+000  0.2111319186892162E+001  0.0000000000000000E+000  0.1527013956370332E+000  0.0000000000000000E+000
  0.6210001242192723E+000  0.2124108217257829E+001  0.0000000000000000E+000  0.1540723628757411E+000  0.0000000000000000E+000
  0.6220001244193034E+000  0.2136988939787567E+001  0.0000000000000000E+000  0.1554539252047900E+000  0.0000000000000000E+000
  0.6230001246193345E+000  0.2149961974361870E+001  0.0000000000000000E+000  0.1568461499284897E+000  0.0000000000000000E+000
  0.6240001248193656E+000  0.2163027944902782E+001  0.0000000000000000E+000  0.1582491048012896E+000  0.0000000000000000E+000
  0.6250001250193966E+000  0.2176187479399394E+001  0.0000000000000000E+000  0.1596628580301217E+000  0.0000000000000000E+000
  0.6260001252194277E+000  0.2189441209933491E+001  0.0000000000000000E+000  0.1610874782767579E+000  0.0000000000000000E+000
  0.6270001254194588E+000  0.2202789772705339E+001  0.0000000000000000E+000  0.1625230346601814E+000  0.0000000000000000E+000
  0.6280001256194899E+000  0.2216233808059624E+001  0.0000000000000000E+000  0.1639695967589735E+000  0.0000000000000000E+000
  0.6290001258195210E+000  0.2229773960511529E+001  0.0000000000000000E+000  0.1654272346137125E+000  0.0000000000000000E+000
  0.6300001260195521E+000  0.2243410878772973E+001  0.0000000000000000E+000  0.1668960187293951E+000  0.0000000000000000E+000
  0.6310001262195832E+000  0.2257145215778988E+001  0.0000000000000000E+000  0.1683760200778645E+000  0.0000000000000000E+000
  0.6320001264196143E+000  0.2270977628714263E+001  0.0000000000000000E+000  0.1698673101002574E+000  0.0000000000000000E+000
  0.6330001266196454E+000  0.2284908779039819E+001  0.0000000000000000E+000  0.1713699607094644E+000  0.0000000000000000E+000
  0.6340001268196765E+000  0.2298939332519855E+001  0.0000000000000000E+000  0.1728840442926061E+000  0.0000000000000000E+000
  0.6350001270197076E+000  0.2313069959248732E+001  0.0000000000000000E+000  0.1744096337135251E+000  0.0000000000000000E+000
  0.6360001272197386E+000  0.2327301333678126E+001  0.0000000000000000E+000  0.1759468023152918E+000  0.0000000000000000E+000
  0.6370001274197697E+000  0.2341634134644325E+001  0.0000000000000000E+000  0.1774956239227278E+000  0.0000000000000000E+000
  0.6380001276198008E+000  0.2356069045395687E+001  0.0000000000000000E+000  0.1790561728449425E+000  0.0000000000000000E+000
  0.6390001278198320E+000  0.2370606753620254E+001  0.0000000000000000E+000  0.1806285238778861E+000  0.0000000000000000E+000
  0.6400001280198631E+000  0.2385247951473526E+001  0.0000000000000000E+000  0.1822127523069186E+000  0.0000000000000000E+000
  0.6410001282198942E+000  0.2399993335606397E+001  0.0000000000000000E+000  0.1838089339093941E+000  0.0000000000000000E+000
  0.6420001284199253E+000  0.2414843607193247E+001  0.0000000000000000E+000  0.1854171449572609E+000  0.0000000000000000E+000
  0.6430001286199564E+000  0.2429799471960189E+001  0.0000000000000000E+000  0.1870374622196882E+000  0.0000000000000000E+000
  0.6440001288199875E+000  0.2444861640213499E+001  0.0000000000000000E+000  0.1886699629657295E+000  0.0000000000000000E+000
  0.6450001290200186E+000  0.2460030826868183E+001  0.0000000000000000E+000  0.1903147249669028E+000  0.0000000000000000E+000
  0.6460001292200497E+000  0.2475307751476733E+001  0.0000000000000000E+000  0.1919718264998805E+000  0.0000000000000000E+000
  0.6470001294200807E+000  0.2490693138258024E+001  0.0000000000000000E+000  0.1936413463491733E+000  0.0000000000000000E+000
  0.6480001296201118E+000  0.2506187716126413E+001  0.0000000000000000E+000  0.1953233638098288E+000  0.0000000000000000E+000
  0.6490001298201429E+000  0.2521792218720953E+001  0.0000000000000000E+000  0.1970179586901429E+000  0.0000000000000000E+000
  0.6500001300201740E+000  0.2537507384434830E+001  0.0000000000000000E+000  0.1987252113143906E+000  0.0000000000000000E+000
  0.6510001302202051E+000  0.2553333956444936E+001  0.0000000000000000E+000  0.2004452025255720E+000  0.0000000000000000E+000
  0.6520001304202362E+000  0.2569272682741622E+001  0.0000000000000000E+000  0.2021780136881749E+000  0.0000000000000000E+000
  0.6530001306202673E+000  0.2585324316158622E+001  0.0000000000000000E+000  0.2039237266909543E+000  0.0000000000000000E+000
