                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       10  0.1528490112864874E+002  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.6510001302202051E+000 -0.8900627202661898E+000  0.0000000000000000E+000 -0.1141434822597230E+000  0.0000000000000000E+000
  0.6520001304202362E+000 -0.8183895406157392E+000  0.0000000000000000E+000 -0.1155442717286808E+000  0.0000000000000000E+000
  0.6530001306202673E+000 -0.7448132240631667E+000  0.0000000000000000E+000 -0.1168368762004139E+000  0.0000000000000000E+000
  0.6540001308202984E+000 -0.6693781269052792E+000  0.0000000000000000E+000 -0.1180187215990049E+000  0.0000000000000000E+000
  0.6550001310203295E+000 -0.5921317718354367E+000  0.0000000000000000E+000 -0.1190873086821167E+000  0.0000000000000000E+000
  0.6560001312203606E+000 -0.5131248786500255E+000  0.0000000000000000E+000 -0.1200402173072717E+000  0.0000000000000000E+000
  0.6570001314203916E+000 -0.4324113918756879E+000  0.0000000000000000E+000 -0.1208751107158542E+000  0.0000000000000000E+000
  0.6580001316204227E+000 -0.3500485051692392E+000  0.0000000000000000E+000 -0.1215897398302579E+000  0.0000000000000000E+000
  0.6590001318204538E+000 -0.2660966823410733E+000  0.0000000000000000E+000 -0.1221819475594107E+000  0.0000000000000000E+000
  0.6600001320204849E+000 -0.1806196748513050E+000  0.0000000000000000E+000 -0.1226496731074973E+000  0.0000000000000000E+000
  0.6610001322205160E+000 -0.9368453562725058E-001  0.0000000000000000E+000 -0.1229909562811560E+000  0.0000000000000000E+000
  0.6620001324205471E+000 -0.5361629049789750E-002  0.0000000000000000E+000 -0.1232039417896074E+000  0.0000000000000000E+000
  0.6630001326205782E+000  0.8427536304440486E-001  0.0000000000000000E+000 -0.1232868835322923E+000  0.0000000000000000E+000
  0.6640001328206093E+000  0.1751494394982334E+000  0.0000000000000000E+000 -0.1232381488683890E+000  0.0000000000000000E+000
  0.6650001330206404E+000  0.2671802822608115E+000  0.0000000000000000E+000 -0.1230562228624053E+000  0.0000000000000000E+000
  0.6660001332206715E+000  0.3602842632590706E+000  0.0000000000000000E+000 -0.1227397124998712E+000  0.0000000000000000E+000
  0.6670001334207026E+000  0.4543744558677547E+000  0.0000000000000000E+000 -0.1222873508669907E+000  0.0000000000000000E+000
  0.6680001336207336E+000  0.5493606511307589E+000  0.0000000000000000E+000 -0.1216980012879475E+000  0.0000000000000000E+000
  0.6690001338207647E+000  0.6451493788860890E+000  0.0000000000000000E+000 -0.1209706614133967E+000  0.0000000000000000E+000
  0.6700001340207958E+000  0.7416439339454779E+000  0.0000000000000000E+000 -0.1201044672535163E+000  0.0000000000000000E+000
  0.6710001342208269E+000  0.8387444074787881E+000  0.0000000000000000E+000 -0.1190986971488321E+000  0.0000000000000000E+000
  0.6720001344208580E+000  0.9363477237513643E+000  0.0000000000000000E+000 -0.1179527756718813E+000  0.0000000000000000E+000
  0.6730001346208891E+000  0.1034347682360842E+001  0.0000000000000000E+000 -0.1166662774526270E+000  0.0000000000000000E+000
  0.6740001348209202E+000  0.1132635006117636E+001  0.0000000000000000E+000 -0.1152389309203922E+000  0.0000000000000000E+000
  0.6750001350209514E+000  0.1231097394710833E+001  0.0000000000000000E+000 -0.1136706219549404E+000  0.0000000000000000E+000
  0.6760001352209825E+000  0.1329619584298307E+001  0.0000000000000000E+000 -0.1119613974391955E+000  0.0000000000000000E+000
  0.6770001354210136E+000  0.1428083413156710E+001  0.0000000000000000E+000 -0.1101114687059609E+000  0.0000000000000000E+000
  0.6780001356210447E+000  0.1526367893523369E+001  0.0000000000000000E+000 -0.1081212148708767E+000  0.0000000000000000E+000
  0.6790001358210757E+000  0.1624349289758175E+001  0.0000000000000000E+000 -0.1059911860439852E+000  0.0000000000000000E+000
  0.6800001360211068E+000  0.1721901202949296E+001  0.0000000000000000E+000 -0.1037221064112652E+000  0.0000000000000000E+000
  0.6810001362211379E+000  0.1818894662081498E+001  0.0000000000000000E+000 -0.1013148771782051E+000  0.0000000000000000E+000
  0.6820001364211690E+000  0.1915198221881163E+001  0.0000000000000000E+000 -0.9877057936806556E-001  0.0000000000000000E+000
  0.6830001366212001E+000  0.2010678067446177E+001  0.0000000000000000E+000 -0.9609047646567291E-001  0.0000000000000000E+000
  0.6840001368212312E+000  0.2105198125762985E+001  0.0000000000000000E+000 -0.9327601689863316E-001  0.0000000000000000E+000
  0.6850001370212623E+000  0.2198620184206650E+001  0.0000000000000000E+000 -0.9032883634753429E-001  0.0000000000000000E+000
  0.6860001372212934E+000  0.2290804016112813E+001  0.0000000000000000E+000 -0.8725075987664024E-001  0.0000000000000000E+000
  0.6870001374213245E+000  0.2381607513503128E+001  0.0000000000000000E+000 -0.8404380387652886E-001  0.0000000000000000E+000
  0.6880001376213556E+000  0.2470886827037824E+001  0.0000000000000000E+000 -0.8071017781008671E-001  0.0000000000000000E+000
  0.6890001378213867E+000  0.2558496513260766E+001  0.0000000000000000E+000 -0.7725228575324299E-001  0.0000000000000000E+000
  0.6900001380214177E+000  0.2644289689193514E+001  0.0000000000000000E+000 -0.7367272772180784E-001  0.0000000000000000E+000
  0.6910001382214488E+000  0.2728118194325563E+001  0.0000000000000000E+000 -0.6997430077577359E-001  0.0000000000000000E+000
  0.6920001384214799E+000  0.2809832760037947E+001  0.0000000000000000E+000 -0.6615999989245071E-001  0.0000000000000000E+000
  0.6930001386215110E+000  0.2889283186487251E+001  0.0000000000000000E+000 -0.6223301859982104E-001  0.0000000000000000E+000
  0.6940001388215421E+000  0.2966318526965880E+001  0.0000000000000000E+000 -0.5819674936153603E-001  0.0000000000000000E+000
  0.6950001390215732E+000  0.3040787279743085E+001  0.0000000000000000E+000 -0.5405478370503230E-001  0.0000000000000000E+000
  0.6960001392216043E+000  0.3112537587379224E+001  0.0000000000000000E+000 -0.4981091208430231E-001  0.0000000000000000E+000
  0.6970001394216354E+000  0.3181417443493100E+001  0.0000000000000000E+000 -0.4546912346893964E-001  0.0000000000000000E+000
  0.6980001396216665E+000  0.3247274906949099E+001  0.0000000000000000E+000 -0.4103360465117418E-001  0.0000000000000000E+000
  0.6990001398216976E+000  0.3309958323417127E+001  0.0000000000000000E+000 -0.3650873926273954E-001  0.0000000000000000E+000
  0.7000001400217287E+000  0.3369316554244083E+001  0.0000000000000000E+000 -0.3189910649366559E-001  0.0000000000000000E+000
  0.7010001402217597E+000  0.3425199212560610E+001  0.0000000000000000E+000 -0.2720947950451013E-001  0.0000000000000000E+000
  0.7020001404217908E+000  0.3477456906531472E+001  0.0000000000000000E+000 -0.2244482352510931E-001  0.0000000000000000E+000
  0.7030001406218219E+000  0.3525941489641875E+001  0.0000000000000000E+000 -0.1761029363197550E-001  0.0000000000000000E+000
  0.7040001408218530E+000  0.3570506317895539E+001  0.0000000000000000E+000 -0.1271123219694403E-001  0.0000000000000000E+000
  0.7050001410218841E+000  0.3611006513782911E+001  0.0000000000000000E+000 -0.7753166000038093E-002  0.0000000000000000E+000
  0.7060001412219152E+000  0.3647299236860207E+001  0.0000000000000000E+000 -0.2741802999700635E-002  0.0000000000000000E+000
  0.7070001414219463E+000  0.3679243960761615E+001  0.0000000000000000E+000  0.2316971246184144E-002  0.0000000000000000E+000
  0.7080001416219774E+000  0.3706702756448000E+001  0.0000000000000000E+000  0.7417097514764695E-002  0.0000000000000000E+000
  0.7090001418220085E+000  0.3729540581475926E+001  0.0000000000000000E+000  0.1255234721416095E-001  0.0000000000000000E+000
  0.7100001420220396E+000  0.3747625575050744E+001  0.0000000000000000E+000  0.1771632704649903E-001  0.0000000000000000E+000
  0.7110001422220706E+000  0.3760829358606784E+001  0.0000000000000000E+000  0.2290248404331004E-001  0.0000000000000000E+000
  0.7120001424221017E+000  0.3769027341636585E+001  0.0000000000000000E+000  0.2810411097817828E-001  0.0000000000000000E+000
  0.7130001426221328E+000  0.3772099032469208E+001  0.0000000000000000E+000  0.3331435216110135E-001  0.0000000000000000E+000
  0.7140001428221640E+000  0.3769928353675581E+001  0.0000000000000000E+000  0.3852620961860822E-001  0.0000000000000000E+000
  0.7150001430221951E+000  0.3762403961755898E+001  0.0000000000000000E+000  0.4373254966319916E-001  0.0000000000000000E+000
  0.7160001432222262E+000  0.3749419570740914E+001  0.0000000000000000E+000  0.4892610985519572E-001  0.0000000000000000E+000
  0.7170001434222573E+000  0.3730874279315194E+001  0.0000000000000000E+000  0.5409950635957105E-001  0.0000000000000000E+000
  0.7180001436222884E+000  0.3706672901046161E+001  0.0000000000000000E+000  0.5924524169978961E-001  0.0000000000000000E+000
  0.7190001438223195E+000  0.3676726297278190E+001  0.0000000000000000E+000  0.6435571291011812E-001  0.0000000000000000E+000
  0.7200001440223506E+000  0.3640951712225890E+001  0.0000000000000000E+000  0.6942322008738068E-001  0.0000000000000000E+000
  0.7210001442223817E+000  0.3599273109775313E+001  0.0000000000000000E+000  0.7443997534246191E-001  0.0000000000000000E+000
  0.7220001444224127E+000  0.3551621511476117E+001  0.0000000000000000E+000  0.7939811215011880E-001  0.0000000000000000E+000
  0.7230001446224438E+000  0.3497935335181502E+001  0.0000000000000000E+000  0.8428969509770304E-001  0.0000000000000000E+000
  0.7240001448224749E+000  0.3438160733766469E+001  0.0000000000000000E+000  0.8910673002997775E-001  0.0000000000000000E+000
  0.7250001450225060E+000  0.3372251933328156E+001  0.0000000000000000E+000  0.9384117458767552E-001  0.0000000000000000E+000
  0.7260001452225371E+000  0.3300171570245333E+001  0.0000000000000000E+000  0.9848494913652794E-001  0.0000000000000000E+000
  0.7270001454225682E+000  0.3221891026447061E+001  0.0000000000000000E+000  0.1030299480826879E+000  0.0000000000000000E+000
  0.7280001456225993E+000  0.3137390762213391E+001  0.0000000000000000E+000  0.1074680515696412E+000  0.0000000000000000E+000
  0.7290001458226304E+000  0.3046660645803791E+001  0.0000000000000000E+000  0.1117911375508582E+000  0.0000000000000000E+000
  0.7300001460226615E+000  0.2949700279181800E+001  0.0000000000000000E+000  0.1159910942315575E+000  0.0000000000000000E+000
  0.7310001462226926E+000  0.2846519319077199E+001  0.0000000000000000E+000  0.1200598328720576E+000  0.0000000000000000E+000
  0.7320001464227237E+000  0.2737137792599910E+001  0.0000000000000000E+000  0.1239893009442524E+000  0.0000000000000000E+000
  0.7330001466227547E+000  0.2621586406592963E+001  0.0000000000000000E+000  0.1277714956317983E+000  0.0000000000000000E+000
  0.7340001468227858E+000  0.2499906849885011E+001  0.0000000000000000E+000  0.1313984776636141E+000  0.0000000000000000E+000
  0.7350001470228169E+000  0.2372152087576791E+001  0.0000000000000000E+000  0.1348623854692787E+000  0.0000000000000000E+000
  0.7360001472228480E+000  0.2238386646469387E+001  0.0000000000000000E+000  0.1381554496438924E+000  0.0000000000000000E+000
  0.7370001474228791E+000  0.2098686890717015E+001  0.0000000000000000E+000  0.1412700077088933E+000  0.0000000000000000E+000
  0.7380001476229102E+000  0.1953141286761672E+001  0.0000000000000000E+000  0.1441985191542458E+000  0.0000000000000000E+000
  0.7390001478229413E+000  0.1801850656582577E+001  0.0000000000000000E+000  0.1469335807463110E+000  0.0000000000000000E+000
  0.7400001480229724E+000  0.1644928418269567E+001  0.0000000000000000E+000  0.1494679420845820E+000  0.0000000000000000E+000
  0.7410001482230035E+000  0.1482500812906387E+001  0.0000000000000000E+000  0.1517945213898828E+000  0.0000000000000000E+000
  0.7420001484230346E+000  0.1314707116727917E+001  0.0000000000000000E+000  0.1539064215034675E+000  0.0000000000000000E+000
  0.7430001486230657E+000  0.1141699837494402E+001  0.0000000000000000E+000  0.1557969460771505E+000  0.0000000000000000E+000
  0.7440001488230967E+000  0.9636448940052225E+000  0.0000000000000000E+000  0.1574596159345913E+000  0.0000000000000000E+000
  0.7450001490231278E+000  0.7807217776557205E+000  0.0000000000000000E+000  0.1588881855792669E+000  0.0000000000000000E+000
  0.7460001492231589E+000  0.5931236949236456E+000  0.0000000000000000E+000  0.1600766598256611E+000  0.0000000000000000E+000
  0.7470001494231900E+000  0.4010576896548165E+000  0.0000000000000000E+000  0.1610193105284674E+000  0.0000000000000000E+000
  0.7480001496232211E+000  0.2047447440035970E+000  0.0000000000000000E+000  0.1617106933833337E+000  0.0000000000000000E+000
  0.7490001498232522E+000  0.4419856870374764E-002  0.0000000000000000E+000  0.1621456647714272E+000  0.0000000000000000E+000
  0.7500001500232834E+000 -0.1996679013328592E+000  0.0000000000000000E+000  0.1623193986188277E+000  0.0000000000000000E+000
  0.7510001502233145E+000 -0.4072553587670593E+000  0.0000000000000000E+000  0.1622274032404881E+000  0.0000000000000000E+000
  0.7520001504233456E+000 -0.6180652382862843E+000  0.0000000000000000E+000  0.1618655381372297E+000  0.0000000000000000E+000
  0.7530001506233767E+000 -0.8318061807840115E+000  0.0000000000000000E+000  0.1612300307129723E+000  0.0000000000000000E+000
  0.7540001508234077E+000 -0.1048172796958850E+001  0.0000000000000000E+000  0.1603174928781353E+000  0.0000000000000000E+000
  0.7550001510234388E+000 -0.1266845748693311E+001  0.0000000000000000E+000  0.1591249375038841E+000  0.0000000000000000E+000
  0.7560001512234699E+000 -0.1487491861236380E+001  0.0000000000000000E+000  0.1576497946906563E+000  0.0000000000000000E+000
  0.7570001514235010E+000 -0.1709764267376306E+001  0.0000000000000000E+000  0.1558899278131623E+000  0.0000000000000000E+000
  0.7580001516235321E+000 -0.1933302584781026E+001  0.0000000000000000E+000  0.1538436493028409E+000  0.0000000000000000E+000
  0.7590001518235632E+000 -0.2157733127672916E+001  0.0000000000000000E+000  0.1515097361275561E+000  0.0000000000000000E+000
  0.7600001520235943E+000 -0.2382669153989846E+001  0.0000000000000000E+000  0.1488874449271456E+000  0.0000000000000000E+000
  0.7610001522236254E+000 -0.2607711149166598E+001  0.0000000000000000E+000  0.1459765267623434E+000  0.0000000000000000E+000
  0.7620001524236565E+000 -0.2832447147649352E+001  0.0000000000000000E+000  0.1427772414340129E+000  0.0000000000000000E+000
  0.7630001526236876E+000 -0.3056453093229914E+001  0.0000000000000000E+000  0.1392903713255433E+000  0.0000000000000000E+000
  0.7640001528237187E+000 -0.3279293239257204E+001  0.0000000000000000E+000  0.1355172347257037E+000  0.0000000000000000E+000
  0.7650001530237497E+000 -0.3500520589750666E+001  0.0000000000000000E+000  0.1314596985840072E+000  0.0000000000000000E+000
  0.7660001532237808E+000 -0.3719677382402123E+001  0.0000000000000000E+000  0.1271201906506183E+000  0.0000000000000000E+000
  0.7670001534238119E+000 -0.3936295614409770E+001  0.0000000000000000E+000  0.1225017109524542E+000  0.0000000000000000E+000
  0.7680001536238430E+000 -0.4149897612041903E+001  0.0000000000000000E+000  0.1176078425560656E+000  0.0000000000000000E+000
  0.7690001538238741E+000 -0.4359996644775268E+001  0.0000000000000000E+000  0.1124427615671437E+000  0.0000000000000000E+000
  0.7700001540239052E+000 -0.4566097584796561E+001  0.0000000000000000E+000  0.1070112463157913E+000  0.0000000000000000E+000
  0.7710001542239363E+000 -0.4767697612593242E+001  0.0000000000000000E+000  0.1013186856760865E+000  0.0000000000000000E+000
  0.7720001544239674E+000 -0.4964286969292346E+001  0.0000000000000000E+000  0.9537108646793345E-001  0.0000000000000000E+000
  0.7730001546239985E+000 -0.5155349756332815E+001  0.0000000000000000E+000  0.8917507988874236E-001  0.0000000000000000E+000
  0.7740001548240296E+000 -0.5340364782978024E+001  0.0000000000000000E+000  0.8273792692213008E-001  0.0000000000000000E+000
  0.7750001550240607E+000 -0.5518806462090255E+001  0.0000000000000000E+000  0.7606752267057686E-001  0.0000000000000000E+000
  0.7760001552240917E+000 -0.5690145754498022E+001  0.0000000000000000E+000  0.6917239955882543E-001  0.0000000000000000E+000
  0.7770001554241228E+000 -0.5853851162189939E+001  0.0000000000000000E+000  0.6206172935476747E-001  0.0000000000000000E+000
  0.7780001556241539E+000 -0.6009389770464907E+001  0.0000000000000000E+000  0.5474532395465923E-001  0.0000000000000000E+000
  0.7790001558241850E+000 -0.6156228339058691E+001  0.0000000000000000E+000  0.4723363487969032E-001  0.0000000000000000E+000
  0.7800001560242161E+000 -0.6293834442149399E+001  0.0000000000000000E+000  0.3953775143129447E-001  0.0000000000000000E+000
  0.7810001562242472E+000 -0.6421677657020866E+001  0.0000000000000000E+000  0.3166939745305575E-001  0.0000000000000000E+000
  0.7820001564242783E+000 -0.6539230801032001E+001  0.0000000000000000E+000  0.2364092664773385E-001  0.0000000000000000E+000
  0.7830001566243094E+000 -0.6645971216402208E+001  0.0000000000000000E+000  0.1546531639859583E-001  0.0000000000000000E+000
  0.7840001568243405E+000 -0.6741382102177345E+001  0.0000000000000000E+000  0.7156160045069966E-002  0.0000000000000000E+000
  0.7850001570243716E+000 -0.6824953892588444E+001  0.0000000000000000E+000 -0.1272342435412898E-002  0.0000000000000000E+000
  0.7860001572244028E+000 -0.6896185680855512E+001  0.0000000000000000E+000 -0.9805395387246150E-002  0.0000000000000000E+000
  0.7870001574244337E+000 -0.6954586687320968E+001  0.0000000000000000E+000 -0.1842762012397490E-001  0.0000000000000000E+000
  0.7880001576244648E+000 -0.6999677770622155E+001  0.0000000000000000E+000 -0.2712306930740467E-001  0.0000000000000000E+000
  0.7890001578244960E+000 -0.7030992980429689E+001  0.0000000000000000E+000 -0.3587524310090619E-001  0.0000000000000000E+000
  0.7900001580245271E+000 -0.7048081150088217E+001  0.0000000000000000E+000 -0.4466710713730671E-001  0.0000000000000000E+000
  0.7910001582245582E+000 -0.7050507527298030E+001  0.0000000000000000E+000 -0.5348111233945384E-001  0.0000000000000000E+000
  0.7920001584245893E+000 -0.7037855440770549E+001  0.0000000000000000E+000 -0.6229921662906752E-001  0.0000000000000000E+000
  0.7930001586246204E+000 -0.7009728000577613E+001  0.0000000000000000E+000 -0.7110290855677326E-001  0.0000000000000000E+000
  0.7940001588246515E+000 -0.6965749829693867E+001  0.0000000000000000E+000 -0.7987323288325997E-001  0.0000000000000000E+000
  0.7950001590246826E+000 -0.6905568824003601E+001  0.0000000000000000E+000 -0.8859081813831585E-001  0.0000000000000000E+000
  0.7960001592247137E+000 -0.6828857937808260E+001  0.0000000000000000E+000 -0.9723590618105812E-001  0.0000000000000000E+000
  0.7970001594247448E+000 -0.6735316991628367E+001  0.0000000000000000E+000 -0.1057883837809830E+000  0.0000000000000000E+000
  0.7980001596247758E+000 -0.6624674498844580E+001  0.0000000000000000E+000 -0.1142278162355084E+000  0.0000000000000000E+000
  0.7990001598248069E+000 -0.6496689507466415E+001  0.0000000000000000E+000 -0.1225334830354763E+000  0.0000000000000000E+000
  0.8000001600248380E+000 -0.6351153453055304E+001  0.0000000000000000E+000 -0.1306844155855718E+000  0.0000000000000000E+000
  0.8010001602248691E+000 -0.6187892018559628E+001  0.0000000000000000E+000 -0.1386594369818874E+000  0.0000000000000000E+000
  0.8020001604249002E+000 -0.6006766996545680E+001  0.0000000000000000E+000 -0.1464372038437822E+000  0.0000000000000000E+000
  0.8030001606249313E+000 -0.5807678149028594E+001  0.0000000000000000E+000 -0.1539962501923268E+000  0.0000000000000000E+000
  0.8040001608249624E+000 -0.5590565059822886E+001  0.0000000000000000E+000 -0.1613150333604146E+000  0.0000000000000000E+000
  0.8050001610249935E+000 -0.5355408974043667E+001  0.0000000000000000E+000 -0.1683719819152593E+000  0.0000000000000000E+000
  0.8060001612250246E+000 -0.5102234619096149E+001  0.0000000000000000E+000 -0.1751455455685030E+000  0.0000000000000000E+000
  0.8070001614250557E+000 -0.4831112001195033E+001  0.0000000000000000E+000 -0.1816142470403146E+000  0.0000000000000000E+000
  0.8080001616250867E+000 -0.4542158171156717E+001  0.0000000000000000E+000 -0.1877567358386132E+000  0.0000000000000000E+000
  0.8090001618251178E+000 -0.4235538952906208E+001  0.0000000000000000E+000 -0.1935518439071055E+000  0.0000000000000000E+000
  0.8100001620251489E+000 -0.3911470627839340E+001  0.0000000000000000E+000 -0.1989786430884072E+000  0.0000000000000000E+000
  0.8110001622251800E+000 -0.3570221567877475E+001  0.0000000000000000E+000 -0.2040165043408411E+000  0.0000000000000000E+000
  0.8120001624252111E+000 -0.3212113809751444E+001  0.0000000000000000E+000 -0.2086451586394850E+000  0.0000000000000000E+000
  0.8130001626252422E+000 -0.2837524562750579E+001  0.0000000000000000E+000 -0.2128447594837661E+000  0.0000000000000000E+000
  0.8140001628252733E+000 -0.2446887641875587E+001  0.0000000000000000E+000 -0.2165959469253171E+000  0.0000000000000000E+000
  0.8150001630253044E+000 -0.2040694818040287E+001  0.0000000000000000E+000 -0.2198799130209461E+000  0.0000000000000000E+000
  0.8160001632253355E+000 -0.1619497076678641E+001  0.0000000000000000E+000 -0.2226784686064376E+000  0.0000000000000000E+000
  0.8170001634253666E+000 -0.1183905775831167E+001  0.0000000000000000E+000 -0.2249741112774922E+000  0.0000000000000000E+000
  0.8180001636253977E+000 -0.7345936945102360E+000  0.0000000000000000E+000 -0.2267500944544519E+000  0.0000000000000000E+000
  0.8190001638254287E+000 -0.2722959618785460E+000  0.0000000000000000E+000 -0.2279904973975378E+000  0.0000000000000000E+000
  0.8200001640254598E+000  0.2021891424800668E+000  0.0000000000000000E+000 -0.2286802960291872E+000  0.0000000000000000E+000
  0.8210001642254909E+000  0.6879995271591247E+000  0.0000000000000000E+000 -0.2288054344096997E+000  0.0000000000000000E+000
  0.8220001644255220E+000  0.1184208776588713E+001  0.0000000000000000E+000 -0.2283528967018287E+000  0.0000000000000000E+000
  0.8230001646255531E+000  0.1689825798156651E+001  0.0000000000000000E+000 -0.2273107794492658E+000  0.0000000000000000E+000
  0.8240001648255842E+000  0.2203794639387839E+001  0.0000000000000000E+000 -0.2256683639835741E+000  0.0000000000000000E+000
  0.8250001650256154E+000  0.2724994485950044E+001  0.0000000000000000E+000 -0.2234161887598113E+000  0.0000000000000000E+000
  0.8260001652256465E+000  0.3252239851405534E+001  0.0000000000000000E+000 -0.2205461214158689E+000  0.0000000000000000E+000
  0.8270001654256776E+000  0.3784280969754878E+001  0.0000000000000000E+000 -0.2170514303345337E+000  0.0000000000000000E+000
  0.8280001656257087E+000  0.4319804401917463E+001  0.0000000000000000E+000 -0.2129268554770672E+000  0.0000000000000000E+000
  0.8290001658257398E+000  0.4857433867362201E+001  0.0000000000000000E+000 -0.2081686782461581E+000  0.0000000000000000E+000
  0.8300001660257708E+000  0.5395731312138539E+001  0.0000000000000000E+000 -0.2027747901245004E+000  0.0000000000000000E+000
  0.8310001662258019E+000  0.5933198224559645E+001  0.0000000000000000E+000 -0.1967447598238863E+000  0.0000000000000000E+000
  0.8320001664258330E+000  0.6468277209751386E+001  0.0000000000000000E+000 -0.1900798986684414E+000  0.0000000000000000E+000
  0.8330001666258641E+000  0.6999353834204766E+001  0.0000000000000000E+000 -0.1827833239244466E+000  0.0000000000000000E+000
  0.8340001668258952E+000  0.7524758751344696E+001  0.0000000000000000E+000 -0.1748600197782156E+000  0.0000000000000000E+000
  0.8350001670259263E+000  0.8042770118959206E+001  0.0000000000000000E+000 -0.1663168956527000E+000  0.0000000000000000E+000
  0.8360001672259574E+000  0.8551616319110963E+001  0.0000000000000000E+000 -0.1571628415429801E+000  0.0000000000000000E+000
  0.8370001674259885E+000  0.9049478990877351E+001  0.0000000000000000E+000 -0.1474087800405936E+000  0.0000000000000000E+000
  0.8380001676260196E+000  0.9534496385930703E+001  0.0000000000000000E+000 -0.1370677147068395E+000  0.0000000000000000E+000
  0.8390001678260507E+000  0.1000476705657387E+002  0.0000000000000000E+000 -0.1261547744458044E+000  0.0000000000000000E+000
  0.8400001680260818E+000  0.1045835388538369E+002  0.0000000000000000E+000 -0.1146872535189905E+000  0.0000000000000000E+000
  0.8410001682261128E+000  0.1089328846508248E+002  0.0000000000000000E+000 -0.1026846468351218E+000  0.0000000000000000E+000
  0.8420001684261439E+000  0.1130757583665138E+002  0.0000000000000000E+000 -0.9016868014104687E-001  0.0000000000000000E+000
  0.8430001686261750E+000  0.1169919959301315E+002  0.0000000000000000E+000 -0.7716333473276467E-001  0.0000000000000000E+000
  0.8440001688262061E+000  0.1206612735484685E+002  0.0000000000000000E+000 -0.6369486629951393E-001  0.0000000000000000E+000
  0.8450001690262372E+000  0.1240631662424005E+002  0.0000000000000000E+000 -0.4979181750849567E-001  0.0000000000000000E+000
  0.8460001692262683E+000  0.1271772102093907E+002  0.0000000000000000E+000 -0.3548502393328653E-001  0.0000000000000000E+000
  0.8470001694262994E+000  0.1299829690491585E+002  0.0000000000000000E+000 -0.2080761292720741E-001  0.0000000000000000E+000
  0.8480001696263305E+000  0.1324601038782804E+002  0.0000000000000000E+000 -0.5794995039169424E-002  0.0000000000000000E+000
  0.8490001698263616E+000  0.1345884473470077E+002  0.0000000000000000E+000  0.9515152430238824E-002  0.0000000000000000E+000
  0.8500001700263927E+000  0.1363480815580126E+002  0.0000000000000000E+000  0.2508291013414542E-001  0.0000000000000000E+000
  0.8510001702264238E+000  0.1377194198720584E+002  0.0000000000000000E+000  0.4086615004583583E-001  0.0000000000000000E+000
  0.8520001704264548E+000  0.1386832925696810E+002  0.0000000000000000E+000  0.5682057788202332E-001  0.0000000000000000E+000
  0.8530001706264859E+000  0.1392210363208254E+002  0.0000000000000000E+000  0.7289978497323570E-001  0.0000000000000000E+000
  0.8540001708265170E+000  0.1393145873959549E+002  0.0000000000000000E+000  0.8905530996420973E-001  0.0000000000000000E+000
  0.8550001710265481E+000  0.1389465785324032E+002  0.0000000000000000E+000  0.1052367107179096E+000  0.0000000000000000E+000
  0.8560001712265792E+000  0.1381004393486168E+002  0.0000000000000000E+000  0.1213916467852814E+000  0.0000000000000000E+000
  0.8570001714266103E+000  0.1367605001764094E+002  0.0000000000000000E+000  0.1374659727892051E+000  0.0000000000000000E+000
  0.8580001716266414E+000  0.1349120991573676E+002  0.0000000000000000E+000  0.1534038430550313E+000  0.0000000000000000E+000
  0.8590001718266725E+000  0.1325416924240815E+002  0.0000000000000000E+000  0.1691478278015033E+000  0.0000000000000000E+000
  0.8600001720267036E+000  0.1296369671598864E+002  0.0000000000000000E+000  0.1846390411846193E+000  0.0000000000000000E+000
  0.8610001722267348E+000  0.1261869573022527E+002  0.0000000000000000E+000  0.1998172814629270E+000  0.0000000000000000E+000
  0.8620001724267657E+000  0.1221821616248422E+002  0.0000000000000000E+000  0.2146211835257263E+000  0.0000000000000000E+000
  0.8630001726267968E+000  0.1176146639015074E+002  0.0000000000000000E+000  0.2289883839955402E+000  0.0000000000000000E+000
  0.8640001728268280E+000  0.1124782548221675E+002  0.0000000000000000E+000  0.2428556990827850E+000  0.0000000000000000E+000
  0.8650001730268591E+000  0.1067685552954794E+002  0.0000000000000000E+000  0.2561593153338366E+000  0.0000000000000000E+000
  0.8660001732268902E+000  0.1004831407365928E+002  0.0000000000000000E+000  0.2688349933739643E+000  0.0000000000000000E+000
  0.8670001734269213E+000  0.9362166589998456E+001  0.0000000000000000E+000  0.2808182847002617E+000  0.0000000000000000E+000
  0.8680001736269524E+000  0.8618598977744121E+001  0.0000000000000000E+000  0.2920447615331584E+000  0.0000000000000000E+000
  0.8690001738269835E+000  0.7818030003970107E+001  0.0000000000000000E+000  0.3024502596862106E+000  0.0000000000000000E+000
  0.8700001740270146E+000  0.6961123645710906E+001  0.0000000000000000E+000  0.3119711343521442E+000  0.0000000000000000E+000
  0.8710001742270457E+000  0.6048801268993169E+001  0.0000000000000000E+000  0.3205445286460218E+000  0.0000000000000000E+000
  0.8720001744270768E+000  0.5082253579274603E+001  0.0000000000000000E+000  0.3281086546807749E+000  0.0000000000000000E+000
  0.8730001746271078E+000  0.4062952272963380E+001  0.0000000000000000E+000  0.3346030868808573E+000  0.0000000000000000E+000
