                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                       -7  0.1001507200041261E+001  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.4160000832129087E+000  0.3421188087997464E+000  0.0000000000000000E+000 -0.9286777671378624E-002  0.0000000000000000E+000
  0.4170000834129396E+000  0.3429672698817948E+000  0.0000000000000000E+000 -0.1626054782512920E-001  0.0000000000000000E+000
  0.4180000836129707E+000  0.3436305875113802E+000  0.0000000000000000E+000 -0.2321491750065218E-001  0.0000000000000000E+000
  0.4190000838130017E+000  0.3441097189225557E+000  0.0000000000000000E+000 -0.3014627434978935E-001  0.0000000000000000E+000
  0.4200000840130327E+000  0.3444057040457785E+000  0.0000000000000000E+000 -0.3705107980042437E-001  0.0000000000000000E+000
  0.4210000842130638E+000  0.3445196629475011E+000  0.0000000000000000E+000 -0.4392586968805935E-001  0.0000000000000000E+000
  0.4220000844130948E+000  0.3444527932852958E+000  0.0000000000000000E+000 -0.5076725480662662E-001  0.0000000000000000E+000
  0.4230000846131258E+000  0.3442063677802399E+000  0.0000000000000000E+000 -0.5757192138095150E-001  0.0000000000000000E+000
  0.4240000848131569E+000  0.3437817317081956E+000  0.0000000000000000E+000 -0.6433663146321396E-001  0.0000000000000000E+000
  0.4250000850131879E+000  0.3431803004115346E+000  0.0000000000000000E+000 -0.7105822325579354E-001  0.0000000000000000E+000
  0.4260000852132189E+000  0.3424035568327746E+000  0.0000000000000000E+000 -0.7773361136284382E-001  0.0000000000000000E+000
  0.4270000854132500E+000  0.3414530490715137E+000  0.0000000000000000E+000 -0.8435978697293572E-001  0.0000000000000000E+000
  0.4280000856132810E+000  0.3403303879659658E+000  0.0000000000000000E+000 -0.9093381797506958E-001  0.0000000000000000E+000
  0.4290000858133120E+000  0.3390372447003266E+000  0.0000000000000000E+000 -0.9745284901032616E-001  0.0000000000000000E+000
  0.4300000860133431E+000  0.3375753484391249E+000  0.0000000000000000E+000 -0.1039141014607786E+000  0.0000000000000000E+000
  0.4310000862133741E+000  0.3359464839896368E+000  0.0000000000000000E+000 -0.1103148733799639E+000  0.0000000000000000E+000
  0.4320000864134051E+000  0.3341524894933706E+000  0.0000000000000000E+000 -0.1166525393651249E+000  0.0000000000000000E+000
  0.4330000866134361E+000  0.3321952541475552E+000  0.0000000000000000E+000 -0.1229245503737727E+000  0.0000000000000000E+000
  0.4340000868134672E+000  0.3300767159575111E+000  0.0000000000000000E+000 -0.1291284334871588E+000  0.0000000000000000E+000
  0.4350000870134982E+000  0.3277988595207043E+000  0.0000000000000000E+000 -0.1352617916226136E+000  0.0000000000000000E+000
  0.4360000872135292E+000  0.3253637138432258E+000  0.0000000000000000E+000 -0.1413223031968364E+000  0.0000000000000000E+000
  0.4370000874135602E+000  0.3227733501893842E+000  0.0000000000000000E+000 -0.1473077217421955E+000  0.0000000000000000E+000
  0.4380000876135913E+000  0.3200298799650226E+000  0.0000000000000000E+000 -0.1532158754780746E+000  0.0000000000000000E+000
  0.4390000878136223E+000  0.3171354526351339E+000  0.0000000000000000E+000 -0.1590446668392395E+000  0.0000000000000000E+000
  0.4400000880136533E+000  0.3140922536762776E+000  0.0000000000000000E+000 -0.1647920719631916E+000  0.0000000000000000E+000
  0.4410000882136844E+000  0.3109025025642559E+000  0.0000000000000000E+000 -0.1704561401384186E+000  0.0000000000000000E+000
  0.4420000884137154E+000  0.3075684507974528E+000  0.0000000000000000E+000 -0.1760349932154247E+000  0.0000000000000000E+000
  0.4430000886137464E+000  0.3040923799561942E+000  0.0000000000000000E+000 -0.1815268249816102E+000  0.0000000000000000E+000
  0.4440000888137774E+000  0.3004765997984383E+000  0.0000000000000000E+000 -0.1869299005030769E+000  0.0000000000000000E+000
  0.4450000890138085E+000  0.2967234463920427E+000  0.0000000000000000E+000 -0.1922425554364831E+000  0.0000000000000000E+000
  0.4460000892138395E+000  0.2928352802838185E+000  0.0000000000000000E+000 -0.1974631953083419E+000  0.0000000000000000E+000
  0.4470000894138705E+000  0.2888144847055621E+000  0.0000000000000000E+000 -0.2025902947667238E+000  0.0000000000000000E+000
  0.4480000896139016E+000  0.2846634638171904E+000  0.0000000000000000E+000 -0.2076223968062024E+000  0.0000000000000000E+000
  0.4490000898139326E+000  0.2803846409870683E+000  0.0000000000000000E+000 -0.2125581119676485E+000  0.0000000000000000E+000
  0.4500000900139636E+000  0.2759804571095861E+000  0.0000000000000000E+000 -0.2173961175144316E+000  0.0000000000000000E+000
  0.4510000902139947E+000  0.2714533689600038E+000  0.0000000000000000E+000 -0.2221351565865562E+000  0.0000000000000000E+000
  0.4520000904140257E+000  0.2668058475865466E+000  0.0000000000000000E+000 -0.2267740373342222E+000  0.0000000000000000E+000
  0.4530000906140567E+000  0.2620403767397004E+000  0.0000000000000000E+000 -0.2313116320322546E+000  0.0000000000000000E+000
  0.4540000908140878E+000  0.2571594513386312E+000  0.0000000000000000E+000 -0.2357468761768091E+000  0.0000000000000000E+000
  0.4550000910141188E+000  0.2521655759746124E+000  0.0000000000000000E+000 -0.2400787675657253E+000  0.0000000000000000E+000
  0.4560000912141498E+000  0.2470612634513258E+000  0.0000000000000000E+000 -0.2443063653636235E+000  0.0000000000000000E+000
  0.4570000914141809E+000  0.2418490333618835E+000  0.0000000000000000E+000 -0.2484287891520805E+000  0.0000000000000000E+000
  0.4580000916142118E+000  0.2365314107023541E+000  0.0000000000000000E+000 -0.2524452179709502E+000  0.0000000000000000E+000
  0.4590000918142429E+000  0.2311109245215683E+000  0.0000000000000000E+000 -0.2563548893456246E+000  0.0000000000000000E+000
  0.4600000920142739E+000  0.2255901066069899E+000  0.0000000000000000E+000 -0.2601570983045017E+000  0.0000000000000000E+000
  0.4610000922143049E+000  0.2199714902063802E+000  0.0000000000000000E+000 -0.2638511963877395E+000  0.0000000000000000E+000
  0.4620000924143360E+000  0.2142576087849721E+000  0.0000000000000000E+000 -0.2674365906481529E+000  0.0000000000000000E+000
  0.4630000926143670E+000  0.2084509948178560E+000  0.0000000000000000E+000 -0.2709127426453212E+000  0.0000000000000000E+000
  0.4640000928143980E+000  0.2025541786172503E+000  0.0000000000000000E+000 -0.2742791674339330E+000  0.0000000000000000E+000
  0.4650000930144291E+000  0.1965696871943201E+000  0.0000000000000000E+000 -0.2775354325473648E+000  0.0000000000000000E+000
  0.4660000932144601E+000  0.1905000431551953E+000  0.0000000000000000E+000 -0.2806811569774479E+000  0.0000000000000000E+000
  0.4670000934144911E+000  0.1843477636308070E+000  0.0000000000000000E+000 -0.2837160101513523E+000  0.0000000000000000E+000
  0.4680000936145222E+000  0.1781153592401724E+000  0.0000000000000000E+000 -0.2866397109064733E+000  0.0000000000000000E+000
  0.4690000938145532E+000  0.1718053330867191E+000  0.0000000000000000E+000 -0.2894520264641734E+000  0.0000000000000000E+000
  0.4700000940145842E+000  0.1654201797872599E+000  0.0000000000000000E+000 -0.2921527714018354E+000  0.0000000000000000E+000
  0.4710000942146153E+000  0.1589623845331900E+000  0.0000000000000000E+000 -0.2947418066277371E+000  0.0000000000000000E+000
  0.4720000944146462E+000  0.1524344221834457E+000  0.0000000000000000E+000 -0.2972190383571913E+000  0.0000000000000000E+000
  0.4730000946146773E+000  0.1458387563888053E+000  0.0000000000000000E+000 -0.2995844170888098E+000  0.0000000000000000E+000
  0.4740000948147083E+000  0.1391778387470960E+000  0.0000000000000000E+000 -0.3018379365842415E+000  0.0000000000000000E+000
  0.4750000950147393E+000  0.1324541079888370E+000  0.0000000000000000E+000 -0.3039796328512396E+000  0.0000000000000000E+000
  0.4760000952147704E+000  0.1256699891928570E+000  0.0000000000000000E+000 -0.3060095831306934E+000  0.0000000000000000E+000
  0.4770000954148014E+000  0.1188278930314182E+000  0.0000000000000000E+000 -0.3079279048882400E+000  0.0000000000000000E+000
  0.4780000956148324E+000  0.1119302150443661E+000  0.0000000000000000E+000 -0.3097347548110388E+000  0.0000000000000000E+000
  0.4790000958148635E+000  0.1049793349418255E+000  0.0000000000000000E+000 -0.3114303278102618E+000  0.0000000000000000E+000
  0.4800000960148945E+000  0.9797761593496097E-001  0.0000000000000000E+000 -0.3130148560298284E+000  0.0000000000000000E+000
  0.4810000962149255E+000  0.9092740409430665E-001  0.0000000000000000E+000 -0.3144886078618911E+000  0.0000000000000000E+000
  0.4820000964149566E+000  0.8383102773517556E-001  0.0000000000000000E+000 -0.3158518869695450E+000  0.0000000000000000E+000
  0.4830000966149876E+000  0.7669079682966282E-001  0.0000000000000000E+000 -0.3171050313167498E+000  0.0000000000000000E+000
  0.4840000968150186E+000  0.6950900244474986E-001  0.0000000000000000E+000 -0.3182484122058593E+000  0.0000000000000000E+000
  0.4850000970150496E+000  0.6228791620598509E-001  0.0000000000000000E+000 -0.3192824333268993E+000  0.0000000000000000E+000
  0.4860000972150807E+000  0.5502978978624449E-001  0.0000000000000000E+000 -0.3202075298125279E+000  0.0000000000000000E+000
  0.4870000974151117E+000  0.4773685441909265E-001  0.0000000000000000E+000 -0.3210241673030628E+000  0.0000000000000000E+000
  0.4880000976151427E+000  0.4041132043623737E-001  0.0000000000000000E+000 -0.3217328410211999E+000  0.0000000000000000E+000
  0.4890000978151738E+000  0.3305537682858284E-001  0.0000000000000000E+000 -0.3223340748566370E+000  0.0000000000000000E+000
  0.4900000980152048E+000  0.2567119083037523E-001  0.0000000000000000E+000 -0.3228284204609015E+000  0.0000000000000000E+000
  0.4910000982152358E+000  0.1826090752594814E-001  0.0000000000000000E+000 -0.3232164563526586E+000  0.0000000000000000E+000
  0.4920000984152668E+000  0.1082664947857698E-001  0.0000000000000000E+000 -0.3234987870337558E+000  0.0000000000000000E+000
  0.4930000986152979E+000  0.3370516380939202E-002  0.0000000000000000E+000 -0.3236760421162456E+000  0.0000000000000000E+000
  0.4940000988153289E+000 -0.4105415273297735E-002  0.0000000000000000E+000 -0.3237488754606031E+000  0.0000000000000000E+000
  0.4950000990153599E+000 -0.1159909249725869E-001  0.0000000000000000E+000 -0.3237179643253454E+000  0.0000000000000000E+000
  0.4960000992153910E+000 -0.1910848609849325E-001  0.0000000000000000E+000 -0.3235840085281775E+000  0.0000000000000000E+000
  0.4970000994154220E+000 -0.2663159094692105E-001  0.0000000000000000E+000 -0.3233477296177064E+000  0.0000000000000000E+000
  0.4980000996154530E+000 -0.3416642622359376E-001  0.0000000000000000E+000 -0.3230098700598574E+000  0.0000000000000000E+000
  0.4990000998154840E+000 -0.4171103565075913E-001  0.0000000000000000E+000 -0.3225711924348197E+000  0.0000000000000000E+000
  0.5000001000155151E+000 -0.4926348770367014E-001  0.0000000000000000E+000 -0.3220324786457152E+000  0.0000000000000000E+000
  0.5010001002155461E+000 -0.5682187580461143E-001  0.0000000000000000E+000 -0.3213945291399571E+000  0.0000000000000000E+000
  0.5020001004155772E+000 -0.6438431849960558E-001  0.0000000000000000E+000 -0.3206581621429871E+000  0.0000000000000000E+000
  0.5030001006156082E+000 -0.7194895961824807E-001  0.0000000000000000E+000 -0.3198242129044693E+000  0.0000000000000000E+000
  0.5040001008156392E+000 -0.7951396841713886E-001  0.0000000000000000E+000 -0.3188935329570173E+000  0.0000000000000000E+000
  0.5050001010156703E+000 -0.8707753970733853E-001  0.0000000000000000E+000 -0.3178669893875061E+000  0.0000000000000000E+000
  0.5060001012157013E+000 -0.9463789396629786E-001  0.0000000000000000E+000 -0.3167454641210184E+000  0.0000000000000000E+000
  0.5070001014157323E+000 -0.1021932774347035E+000  0.0000000000000000E+000 -0.3155298532174582E+000  0.0000000000000000E+000
  0.5080001016157633E+000 -0.1097419621986537E+000  0.0000000000000000E+000 -0.3142210661808528E+000  0.0000000000000000E+000
  0.5090001018157944E+000 -0.1172822462576021E+000  0.0000000000000000E+000 -0.3128200252813608E+000  0.0000000000000000E+000
  0.5100001020158254E+000 -0.1248124535784706E+000  0.0000000000000000E+000 -0.3113276648894608E+000  0.0000000000000000E+000
  0.5110001022158563E+000 -0.1323309341363564E+000  0.0000000000000000E+000 -0.3097449308232398E+000  0.0000000000000000E+000
  0.5120001024158874E+000 -0.1398360639422445E+000  0.0000000000000000E+000 -0.3080727797097145E+000  0.0000000000000000E+000
  0.5130001026159184E+000 -0.1473262450581289E+000  0.0000000000000000E+000 -0.3063121783569164E+000  0.0000000000000000E+000
  0.5140001028159494E+000 -0.1547999055999272E+000  0.0000000000000000E+000 -0.3044641031392498E+000  0.0000000000000000E+000
  0.5150001030159805E+000 -0.1622554997285706E+000  0.0000000000000000E+000 -0.3025295393954462E+000  0.0000000000000000E+000
  0.5160001032160115E+000 -0.1696915076296590E+000  0.0000000000000000E+000 -0.3005094808390542E+000  0.0000000000000000E+000
  0.5170001034160425E+000 -0.1771064354820638E+000  0.0000000000000000E+000 -0.2984049289814063E+000  0.0000000000000000E+000
  0.5180001036160736E+000 -0.1844988154158331E+000  0.0000000000000000E+000 -0.2962168925670034E+000  0.0000000000000000E+000
  0.5190001038161046E+000 -0.1918672054597702E+000  0.0000000000000000E+000 -0.2939463870212481E+000  0.0000000000000000E+000
  0.5200001040161356E+000 -0.1992101894790484E+000  0.0000000000000000E+000 -0.2915944339104402E+000  0.0000000000000000E+000
  0.5210001042161667E+000 -0.2065263771031976E+000  0.0000000000000000E+000 -0.2891620604139685E+000  0.0000000000000000E+000
  0.5220001044161977E+000 -0.2138144036448158E+000  0.0000000000000000E+000 -0.2866502988086005E+000  0.0000000000000000E+000
  0.5230001046162287E+000 -0.2210729300093445E+000  0.0000000000000000E+000 -0.2840601859646542E+000  0.0000000000000000E+000
  0.5240001048162598E+000 -0.2283006425962182E+000  0.0000000000000000E+000 -0.2813927628534426E+000  0.0000000000000000E+000
  0.5250001050162908E+000 -0.2354962531917358E+000  0.0000000000000000E+000 -0.2786490740686405E+000  0.0000000000000000E+000
  0.5260001052163218E+000 -0.2426584988539883E+000  0.0000000000000000E+000 -0.2758301673576330E+000  0.0000000000000000E+000
  0.5270001054163529E+000 -0.2497861417901173E+000  0.0000000000000000E+000 -0.2729370931646596E+000  0.0000000000000000E+000
  0.5280001056163839E+000 -0.2568779692262236E+000  0.0000000000000000E+000 -0.2699709041855899E+000  0.0000000000000000E+000
  0.5290001058164149E+000 -0.2639327932702312E+000  0.0000000000000000E+000 -0.2669326549340508E+000  0.0000000000000000E+000
  0.5300001060164460E+000 -0.2709494507679887E+000  0.0000000000000000E+000 -0.2638234013187917E+000  0.0000000000000000E+000
  0.5310001062164770E+000 -0.2779268031528994E+000  0.0000000000000000E+000 -0.2606442002321546E+000  0.0000000000000000E+000
  0.5320001064165080E+000 -0.2848637362893682E+000  0.0000000000000000E+000 -0.2573961091495230E+000  0.0000000000000000E+000
  0.5330001066165391E+000 -0.2917591603103251E+000  0.0000000000000000E+000 -0.2540801857396217E+000  0.0000000000000000E+000
  0.5340001068165701E+000 -0.2986120094491001E+000  0.0000000000000000E+000 -0.2506974874855306E+000  0.0000000000000000E+000
  0.5350001070166011E+000 -0.3054212418659193E+000  0.0000000000000000E+000 -0.2472490713162769E+000  0.0000000000000000E+000
  0.5360001072166322E+000 -0.3121858394692623E+000  0.0000000000000000E+000 -0.2437359932488684E+000  0.0000000000000000E+000
  0.5370001074166632E+000 -0.3189048077323393E+000  0.0000000000000000E+000 -0.2401593080406296E+000  0.0000000000000000E+000
  0.5380001076166941E+000 -0.3255771755049350E+000  0.0000000000000000E+000 -0.2365200688515008E+000  0.0000000000000000E+000
  0.5390001078167252E+000 -0.3322019948208254E+000  0.0000000000000000E+000 -0.2328193269154678E+000  0.0000000000000000E+000
  0.5400001080167562E+000 -0.3387783407010418E+000  0.0000000000000000E+000 -0.2290581312249677E+000  0.0000000000000000E+000
  0.5410001082167872E+000 -0.3453053109532244E+000  0.0000000000000000E+000 -0.2252375282224149E+000  0.0000000000000000E+000
  0.5420001084168183E+000 -0.3517820259672372E+000  0.0000000000000000E+000 -0.2213585615016727E+000  0.0000000000000000E+000
  0.5430001086168493E+000 -0.3582076285072759E+000  0.0000000000000000E+000 -0.2174222715191821E+000  0.0000000000000000E+000
  0.5440001088168803E+000 -0.3645812835006857E+000  0.0000000000000000E+000 -0.2134296953143677E+000  0.0000000000000000E+000
  0.5450001090169114E+000 -0.3709021778236839E+000  0.0000000000000000E+000 -0.2093818662391872E+000  0.0000000000000000E+000
  0.5460001092169424E+000 -0.3771695200841903E+000  0.0000000000000000E+000 -0.2052798136966678E+000  0.0000000000000000E+000
  0.5470001094169734E+000 -0.3833825404019653E+000  0.0000000000000000E+000 -0.2011245628882758E+000  0.0000000000000000E+000
  0.5480001096170045E+000 -0.3895404901862336E+000  0.0000000000000000E+000 -0.1969171345699806E+000  0.0000000000000000E+000
  0.5490001098170355E+000 -0.3956426419109795E+000  0.0000000000000000E+000 -0.1926585448168560E+000  0.0000000000000000E+000
  0.5500001100170665E+000 -0.4016882888881005E+000  0.0000000000000000E+000 -0.1883498047960660E+000  0.0000000000000000E+000
  0.5510001102170976E+000 -0.4076767450385798E+000  0.0000000000000000E+000 -0.1839919205480983E+000  0.0000000000000000E+000
  0.5520001104171286E+000 -0.4136073446618516E+000  0.0000000000000000E+000 -0.1795858927760810E+000  0.0000000000000000E+000
  0.5530001106171596E+000 -0.4194794422035242E+000  0.0000000000000000E+000 -0.1751327166429662E+000  0.0000000000000000E+000
  0.5540001108171907E+000 -0.4252924120216065E+000  0.0000000000000000E+000 -0.1706333815762094E+000  0.0000000000000000E+000
  0.5550001110172217E+000 -0.4310456481514046E+000  0.0000000000000000E+000 -0.1660888710812233E+000  0.0000000000000000E+000
  0.5560001112172527E+000 -0.4367385640692558E+000  0.0000000000000000E+000 -0.1615001625613372E+000  0.0000000000000000E+000
  0.5570001114172838E+000 -0.4423705924552122E+000  0.0000000000000000E+000 -0.1568682271452715E+000  0.0000000000000000E+000
  0.5580001116173148E+000 -0.4479411849548231E+000  0.0000000000000000E+000 -0.1521940295218956E+000  0.0000000000000000E+000
  0.5590001118173458E+000 -0.4534498119401645E+000  0.0000000000000000E+000 -0.1474785277820410E+000  0.0000000000000000E+000
  0.5600001120173769E+000 -0.4588959622702295E+000  0.0000000000000000E+000 -0.1427226732672362E+000  0.0000000000000000E+000
  0.5610001122174079E+000 -0.4642791430508169E+000  0.0000000000000000E+000 -0.1379274104252151E+000  0.0000000000000000E+000
  0.5620001124174389E+000 -0.4695988793940469E+000  0.0000000000000000E+000 -0.1330936766720541E+000  0.0000000000000000E+000
  0.5630001126174699E+000 -0.4748547141776074E+000  0.0000000000000000E+000 -0.1282224022608036E+000  0.0000000000000000E+000
  0.5640001128175010E+000 -0.4800462078038607E+000  0.0000000000000000E+000 -0.1233145101564688E+000  0.0000000000000000E+000
  0.5650001130175319E+000 -0.4851729379589120E+000  0.0000000000000000E+000 -0.1183709159172067E+000  0.0000000000000000E+000
  0.5660001132175629E+000 -0.4902344993717560E+000  0.0000000000000000E+000 -0.1133925275815940E+000  0.0000000000000000E+000
  0.5670001134175940E+000 -0.4952305035735973E+000  0.0000000000000000E+000 -0.1083802455618360E+000  0.0000000000000000E+000
  0.5680001136176250E+000 -0.5001605786574452E+000  0.0000000000000000E+000 -0.1033349625427392E+000  0.0000000000000000E+000
  0.5690001138176560E+000 -0.5050243690380787E+000  0.0000000000000000E+000 -0.9825756338618818E-001  0.0000000000000000E+000
  0.5700001140176871E+000 -0.5098215352124794E+000  0.0000000000000000E+000 -0.9314892504185146E-001  0.0000000000000000E+000
  0.5710001142177181E+000 -0.5145517535208308E+000  0.0000000000000000E+000 -0.8800991646266167E-001  0.0000000000000000E+000
  0.5720001144177491E+000 -0.5192147159081603E+000  0.0000000000000000E+000 -0.8284139852569476E-001  0.0000000000000000E+000
  0.5730001146177802E+000 -0.5238101296866992E+000  0.0000000000000000E+000 -0.7764422395825357E-001  0.0000000000000000E+000
  0.5740001148178112E+000 -0.5283377172990463E+000  0.0000000000000000E+000 -0.7241923726898081E-001  0.0000000000000000E+000
  0.5750001150178422E+000 -0.5327972160822209E+000  0.0000000000000000E+000 -0.6716727468387314E-001  0.0000000000000000E+000
  0.5760001152178733E+000 -0.5371883780326646E+000  0.0000000000000000E+000 -0.6188916408708379E-001  0.0000000000000000E+000
  0.5770001154179043E+000 -0.5415109695722691E+000  0.0000000000000000E+000 -0.5658572496638651E-001  0.0000000000000000E+000
  0.5780001156179353E+000 -0.5457647713155017E+000  0.0000000000000000E+000 -0.5125776836317896E-001  0.0000000000000000E+000
  0.5790001158179664E+000 -0.5499495778376844E+000  0.0000000000000000E+000 -0.4590609682691593E-001  0.0000000000000000E+000
  0.5800001160179975E+000 -0.5540651974444946E+000  0.0000000000000000E+000 -0.4053150437385207E-001  0.0000000000000000E+000
  0.5810001162180286E+000 -0.5581114519427450E+000  0.0000000000000000E+000 -0.3513477644997742E-001  0.0000000000000000E+000
  0.5820001164180596E+000 -0.5620881764125005E+000  0.0000000000000000E+000 -0.2971668989803916E-001  0.0000000000000000E+000
  0.5830001166180907E+000 -0.5659952189805841E+000  0.0000000000000000E+000 -0.2427801292852489E-001  0.0000000000000000E+000
  0.5840001168181218E+000 -0.5698324405955181E+000  0.0000000000000000E+000 -0.1881950509451795E-001  0.0000000000000000E+000
  0.5850001170181529E+000 -0.5735997148039597E+000  0.0000000000000000E+000 -0.1334191727036654E-001  0.0000000000000000E+000
  0.5860001172181840E+000 -0.5772969275286813E+000  0.0000000000000000E+000 -0.7845991633919113E-002  0.0000000000000000E+000
  0.5870001174182151E+000 -0.5809239768481261E+000  0.0000000000000000E+000 -0.2332461652329243E-002  0.0000000000000000E+000
  0.5880001176182462E+000 -0.5844807727775881E+000  0.0000000000000000E+000  0.3197947928689694E-002  0.0000000000000000E+000
  0.5890001178182773E+000 -0.5879672370520548E+000  0.0000000000000000E+000  0.8744521092266621E-002  0.0000000000000000E+000
  0.5900001180183084E+000 -0.5913833029107528E+000  0.0000000000000000E+000  0.1430655055453048E-001  0.0000000000000000E+000
  0.5910001182183395E+000 -0.5947289148834282E+000  0.0000000000000000E+000  0.1988333776562076E-001  0.0000000000000000E+000
  0.5920001184183706E+000 -0.5980040285783985E+000  0.0000000000000000E+000  0.2547419290764622E-001  0.0000000000000000E+000
  0.5930001186184016E+000 -0.6012086104724066E+000  0.0000000000000000E+000  0.3107843488968534E-001  0.0000000000000000E+000
  0.5940001188184327E+000 -0.6043426377023059E+000  0.0000000000000000E+000  0.3669539133992413E-001  0.0000000000000000E+000
  0.5950001190184638E+000 -0.6074060978586056E+000  0.0000000000000000E+000  0.4232439859501246E-001  0.0000000000000000E+000
  0.5960001192184949E+000 -0.6103989887809007E+000  0.0000000000000000E+000  0.4796480168674021E-001  0.0000000000000000E+000
  0.5970001194185260E+000 -0.6133213183552132E+000  0.0000000000000000E+000  0.5361595432611119E-001  0.0000000000000000E+000
  0.5980001196185571E+000 -0.6161731043132654E+000  0.0000000000000000E+000  0.5927721888489247E-001  0.0000000000000000E+000
  0.5990001198185883E+000 -0.6189543740337007E+000  0.0000000000000000E+000  0.6494796637468249E-001  0.0000000000000000E+000
  0.6000001200186194E+000 -0.6216651643452829E+000  0.0000000000000000E+000  0.7062757642377365E-001  0.0000000000000000E+000
  0.6010001202186505E+000 -0.6243055213320875E+000  0.0000000000000000E+000  0.7631543725164416E-001  0.0000000000000000E+000
  0.6020001204186816E+000 -0.6268755001406978E+000  0.0000000000000000E+000  0.8201094564127696E-001  0.0000000000000000E+000
  0.6030001206187126E+000 -0.6293751647894206E+000  0.0000000000000000E+000  0.8771350690937114E-001  0.0000000000000000E+000
  0.6040001208187437E+000 -0.6318045879795421E+000  0.0000000000000000E+000  0.9342253487452216E-001  0.0000000000000000E+000
  0.6050001210187748E+000 -0.6341638509086196E+000  0.0000000000000000E+000  0.9913745182343350E-001  0.0000000000000000E+000
  0.6060001212188059E+000 -0.6364530430858437E+000  0.0000000000000000E+000  0.1048576884752474E+000  0.0000000000000000E+000
  0.6070001214188370E+000 -0.6386722621494560E+000  0.0000000000000000E+000  0.1105826839440545E+000  0.0000000000000000E+000
  0.6080001216188681E+000 -0.6408216136862503E+000  0.0000000000000000E+000  0.1163118856996570E+000  0.0000000000000000E+000
  0.6090001218188992E+000 -0.6429012110531481E+000  0.0000000000000000E+000  0.1220447495266528E+000  0.0000000000000000E+000
  0.6100001220189303E+000 -0.6449111752008662E+000  0.0000000000000000E+000  0.1277807394819058E+000  0.0000000000000000E+000
  0.6110001222189614E+000 -0.6468516344996761E+000  0.0000000000000000E+000  0.1335193278504708E+000  0.0000000000000000E+000
  0.6120001224189925E+000 -0.6487227245672567E+000  0.0000000000000000E+000  0.1392599951000328E+000  0.0000000000000000E+000
  0.6130001226190236E+000 -0.6505245880986451E+000  0.0000000000000000E+000  0.1450022298339152E+000  0.0000000000000000E+000
  0.6140001228190546E+000 -0.6522573746982887E+000  0.0000000000000000E+000  0.1507455287426917E+000  0.0000000000000000E+000
  0.6150001230190857E+000 -0.6539212407141940E+000  0.0000000000000000E+000  0.1564893965546222E+000  0.0000000000000000E+000
  0.6160001232191168E+000 -0.6555163490741801E+000  0.0000000000000000E+000  0.1622333459847366E+000  0.0000000000000000E+000
  0.6170001234191479E+000 -0.6570428691242265E+000  0.0000000000000000E+000  0.1679768976827611E+000  0.0000000000000000E+000
  0.6180001236191790E+000 -0.6585009764689189E+000  0.0000000000000000E+000  0.1737195801799143E+000  0.0000000000000000E+000
  0.6190001238192101E+000 -0.6598908528139891E+000  0.0000000000000000E+000  0.1794609298346272E+000  0.0000000000000000E+000
  0.6200001240192412E+000 -0.6612126858109386E+000  0.0000000000000000E+000  0.1852004907772391E+000  0.0000000000000000E+000
  0.6210001242192723E+000 -0.6624666689037532E+000  0.0000000000000000E+000  0.1909378148537223E+000  0.0000000000000000E+000
  0.6220001244193034E+000 -0.6636530011776912E+000  0.0000000000000000E+000  0.1966724615684840E+000  0.0000000000000000E+000
  0.6230001246193345E+000 -0.6647718872101489E+000  0.0000000000000000E+000  0.2024039980262969E+000  0.0000000000000000E+000
  0.6240001248193656E+000 -0.6658235369235884E+000  0.0000000000000000E+000  0.2081319988734020E+000  0.0000000000000000E+000
  0.6250001250193966E+000 -0.6668081654405271E+000  0.0000000000000000E+000  0.2138560462378363E+000  0.0000000000000000E+000
  0.6260001252194277E+000 -0.6677259929405754E+000  0.0000000000000000E+000  0.2195757296690260E+000  0.0000000000000000E+000
  0.6270001254194588E+000 -0.6685772445195184E+000  0.0000000000000000E+000  0.2252906460766887E+000  0.0000000000000000E+000
  0.6280001256194899E+000 -0.6693621500504284E+000  0.0000000000000000E+000  0.2310003996690927E+000  0.0000000000000000E+000
  0.6290001258195210E+000 -0.6700809440467995E+000  0.0000000000000000E+000  0.2367046018907049E+000  0.0000000000000000E+000
  0.6300001260195521E+000 -0.6707338655276953E+000  0.0000000000000000E+000  0.2424028713592898E+000  0.0000000000000000E+000
  0.6310001262195832E+000 -0.6713211578848998E+000  0.0000000000000000E+000  0.2480948338024754E+000  0.0000000000000000E+000
  0.6320001264196143E+000 -0.6718430687520578E+000  0.0000000000000000E+000  0.2537801219938366E+000  0.0000000000000000E+000
  0.6330001266196454E+000 -0.6722998498757939E+000  0.0000000000000000E+000  0.2594583756885318E+000  0.0000000000000000E+000
  0.6340001268196765E+000 -0.6726917569887959E+000  0.0000000000000000E+000  0.2651292415585280E+000  0.0000000000000000E+000
  0.6350001270197076E+000 -0.6730190496848545E+000  0.0000000000000000E+000  0.2707923731274532E+000  0.0000000000000000E+000
  0.6360001272197386E+000 -0.6732819912958404E+000  0.0000000000000000E+000  0.2764474307051046E+000  0.0000000000000000E+000
