                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        0  0.2859255098311304E+001  0.0000000000000000E+000
  0.4370000874135602E+000  0.9534247750246670E+000  0.0000000000000000E+000  0.8712488938788554E-001  0.0000000000000000E+000
  0.4380000876135913E+000  0.9563106041504484E+000  0.0000000000000000E+000  0.8728547814970755E-001  0.0000000000000000E+000
  0.4390000878136223E+000  0.9592155920673039E+000  0.0000000000000000E+000  0.8745028167627228E-001  0.0000000000000000E+000
  0.4400000880136533E+000  0.9621398598086973E+000  0.0000000000000000E+000  0.8761930430075619E-001  0.0000000000000000E+000
  0.4410000882136844E+000  0.9650835289176223E+000  0.0000000000000000E+000  0.8779255046698571E-001  0.0000000000000000E+000
  0.4420000884137154E+000  0.9680467214523343E+000  0.0000000000000000E+000  0.8797002473072769E-001  0.0000000000000000E+000
  0.4430000886137464E+000  0.9710295599920657E+000  0.0000000000000000E+000  0.8815173176060094E-001  0.0000000000000000E+000
  0.4440000888137774E+000  0.9740321676427287E+000  0.0000000000000000E+000  0.8833767633927150E-001  0.0000000000000000E+000
  0.4450000890138085E+000  0.9770546680426393E+000  0.0000000000000000E+000  0.8852786336546685E-001  0.0000000000000000E+000
  0.4460000892138395E+000  0.9800971853682525E+000  0.0000000000000000E+000  0.8872229785472863E-001  0.0000000000000000E+000
  0.4470000894138705E+000  0.9831598443398830E+000  0.0000000000000000E+000  0.8892098494057633E-001  0.0000000000000000E+000
  0.4480000896139016E+000  0.9862427702274208E+000  0.0000000000000000E+000  0.8912392987565806E-001  0.0000000000000000E+000
  0.4490000898139326E+000  0.9893460888560521E+000  0.0000000000000000E+000  0.8933113803287955E-001  0.0000000000000000E+000
  0.4500000900139636E+000  0.9924699266119752E+000  0.0000000000000000E+000  0.8954261490651291E-001  0.0000000000000000E+000
  0.4510000902139947E+000  0.9956144104481173E+000  0.0000000000000000E+000  0.8975836611328565E-001  0.0000000000000000E+000
  0.4520000904140257E+000  0.9987796678898524E+000  0.0000000000000000E+000  0.8997839739345045E-001  0.0000000000000000E+000
  0.4530000906140567E+000  0.1001965827040722E+001  0.0000000000000000E+000  0.9020271461183589E-001  0.0000000000000000E+000
  0.4540000908140878E+000  0.1005173016588151E+001  0.0000000000000000E+000  0.9043132375887963E-001  0.0000000000000000E+000
  0.4550000910141188E+000  0.1008401365809170E+001  0.0000000000000000E+000  0.9066423095164246E-001  0.0000000000000000E+000
  0.4560000912141498E+000  0.1011651004576135E+001  0.0000000000000000E+000  0.9090144243472244E-001  0.0000000000000000E+000
  0.4570000914141809E+000  0.1014922063362431E+001  0.0000000000000000E+000  0.9114296458074242E-001  0.0000000000000000E+000
  0.4580000916142118E+000  0.1018214673248176E+001  0.0000000000000000E+000  0.9138880389216117E-001  0.0000000000000000E+000
  0.4590000918142429E+000  0.1021528965925975E+001  0.0000000000000000E+000  0.9163896700198600E-001  0.0000000000000000E+000
  0.4600000920142739E+000  0.1024865073706635E+001  0.0000000000000000E+000  0.9189346067460256E-001  0.0000000000000000E+000
  0.4610000922143049E+000  0.1028223129524908E+001  0.0000000000000000E+000  0.9215229180668513E-001  0.0000000000000000E+000
  0.4620000924143360E+000  0.1031603266945218E+001  0.0000000000000000E+000  0.9241546742809004E-001  0.0000000000000000E+000
  0.4630000926143670E+000  0.1035005620167397E+001  0.0000000000000000E+000  0.9268299470273461E-001  0.0000000000000000E+000
  0.4640000928143980E+000  0.1038430324032425E+001  0.0000000000000000E+000  0.9295488092946178E-001  0.0000000000000000E+000
  0.4650000930144291E+000  0.1041877514028178E+001  0.0000000000000000E+000  0.9323113354289163E-001  0.0000000000000000E+000
  0.4660000932144601E+000  0.1045347326295173E+001  0.0000000000000000E+000  0.9351176011425641E-001  0.0000000000000000E+000
  0.4670000934144911E+000  0.1048839897632319E+001  0.0000000000000000E+000  0.9379676835222703E-001  0.0000000000000000E+000
  0.4680000936145222E+000  0.1052355365502683E+001  0.0000000000000000E+000  0.9408616610372249E-001  0.0000000000000000E+000
  0.4690000938145532E+000  0.1055893868039244E+001  0.0000000000000000E+000  0.9437996135470730E-001  0.0000000000000000E+000
  0.4700000940145842E+000  0.1059455544050654E+001  0.0000000000000000E+000  0.9467816223054117E-001  0.0000000000000000E+000
  0.4710000942146153E+000  0.1063040533026987E+001  0.0000000000000000E+000  0.9498077699709592E-001  0.0000000000000000E+000
  0.4720000944146462E+000  0.1066648975145527E+001  0.0000000000000000E+000  0.9528781406183004E-001  0.0000000000000000E+000
  0.4730000946146773E+000  0.1070281011276561E+001  0.0000000000000000E+000  0.9559928197426509E-001  0.0000000000000000E+000
  0.4740000948147083E+000  0.1073936782989166E+001  0.0000000000000000E+000  0.9591518942672009E-001  0.0000000000000000E+000
  0.4750000950147393E+000  0.1077616432557009E+001  0.0000000000000000E+000  0.9623554525503469E-001  0.0000000000000000E+000
  0.4760000952147704E+000  0.1081320102964148E+001  0.0000000000000000E+000  0.9656035843928357E-001  0.0000000000000000E+000
  0.4770000954148014E+000  0.1085047937910844E+001  0.0000000000000000E+000  0.9688963810447844E-001  0.0000000000000000E+000
  0.4780000956148324E+000  0.1088800081819383E+001  0.0000000000000000E+000  0.9722339352126270E-001  0.0000000000000000E+000
  0.4790000958148635E+000  0.1092576679839894E+001  0.0000000000000000E+000  0.9756163410659538E-001  0.0000000000000000E+000
  0.4800000960148945E+000  0.1096377877856194E+001  0.0000000000000000E+000  0.9790436942442574E-001  0.0000000000000000E+000
  0.4810000962149255E+000  0.1100203822491627E+001  0.0000000000000000E+000  0.9825160918636015E-001  0.0000000000000000E+000
  0.4820000964149566E+000  0.1104054661114915E+001  0.0000000000000000E+000  0.9860336325232051E-001  0.0000000000000000E+000
  0.4830000966149876E+000  0.1107930541846020E+001  0.0000000000000000E+000  0.9895964163105135E-001  0.0000000000000000E+000
  0.4840000968150186E+000  0.1111831613561989E+001  0.0000000000000000E+000  0.9932045448047350E-001  0.0000000000000000E+000
  0.4850000970150496E+000  0.1115758025902834E+001  0.0000000000000000E+000  0.9968581210902969E-001  0.0000000000000000E+000
  0.4860000972150807E+000  0.1119709929277427E+001  0.0000000000000000E+000  0.1000557249760121E+000  0.0000000000000000E+000
  0.4870000974151117E+000  0.1123687474869405E+001  0.0000000000000000E+000  0.1004302036921437E+000  0.0000000000000000E+000
  0.4880000976151427E+000  0.1127690814643074E+001  0.0000000000000000E+000  0.1008092590201849E+000  0.0000000000000000E+000
  0.4890000978151738E+000  0.1131720101349331E+001  0.0000000000000000E+000  0.1011929018755337E+000  0.0000000000000000E+000
  0.4900000980152048E+000  0.1135775488531596E+001  0.0000000000000000E+000  0.1015811433268199E+000  0.0000000000000000E+000
  0.4910000982152358E+000  0.1139857130531748E+001  0.0000000000000000E+000  0.1019739945964910E+000  0.0000000000000000E+000
  0.4920000984152668E+000  0.1143965182496083E+001  0.0000000000000000E+000  0.1023714670613944E+000  0.0000000000000000E+000
  0.4930000986152979E+000  0.1148099800381278E+001  0.0000000000000000E+000  0.1027735722533525E+000  0.0000000000000000E+000
  0.4940000988153289E+000  0.1152261140960369E+001  0.0000000000000000E+000  0.1031803218597325E+000  0.0000000000000000E+000
  0.4950000990153599E+000  0.1156449361828740E+001  0.0000000000000000E+000  0.1035917277240119E+000  0.0000000000000000E+000
  0.4960000992153910E+000  0.1160664621410127E+001  0.0000000000000000E+000  0.1040078018463191E+000  0.0000000000000000E+000
  0.4970000994154220E+000  0.1164907078962620E+001  0.0000000000000000E+000  0.1044285563835942E+000  0.0000000000000000E+000
  0.4980000996154530E+000  0.1169176894584673E+001  0.0000000000000000E+000  0.1048540036506356E+000  0.0000000000000000E+000
  0.4990000998154840E+000  0.1173474229221160E+001  0.0000000000000000E+000  0.1052841561206526E+000  0.0000000000000000E+000
  0.5000001000155151E+000  0.1177799244669435E+001  0.0000000000000000E+000  0.1057190264256686E+000  0.0000000000000000E+000
  0.5010001002155461E+000  0.1182152103585392E+001  0.0000000000000000E+000  0.1061586273570535E+000  0.0000000000000000E+000
  0.5020001004155772E+000  0.1186532969489557E+001  0.0000000000000000E+000  0.1066029718660529E+000  0.0000000000000000E+000
  0.5030001006156082E+000  0.1190942006773178E+001  0.0000000000000000E+000  0.1070520730643122E+000  0.0000000000000000E+000
  0.5040001008156392E+000  0.1195379380704345E+001  0.0000000000000000E+000  0.1075059442243987E+000  0.0000000000000000E+000
  0.5050001010156703E+000  0.1199845257434109E+001  0.0000000000000000E+000  0.1079645987803191E+000  0.0000000000000000E+000
  0.5060001012157013E+000  0.1204339804002630E+001  0.0000000000000000E+000  0.1084280503280342E+000  0.0000000000000000E+000
  0.5070001014157323E+000  0.1208863188345335E+001  0.0000000000000000E+000  0.1088963126259720E+000  0.0000000000000000E+000
  0.5080001016157633E+000  0.1213415579299095E+001  0.0000000000000000E+000  0.1093693995955365E+000  0.0000000000000000E+000
  0.5090001018157944E+000  0.1217997146608411E+001  0.0000000000000000E+000  0.1098473253216146E+000  0.0000000000000000E+000
  0.5100001020158254E+000  0.1222608060931621E+001  0.0000000000000000E+000  0.1103301040528985E+000  0.0000000000000000E+000
  0.5110001022158563E+000  0.1227248493847108E+001  0.0000000000000000E+000  0.1108177502023413E+000  0.0000000000000000E+000
  0.5120001024158874E+000  0.1231918617859541E+001  0.0000000000000000E+000  0.1113102783480885E+000  0.0000000000000000E+000
  0.5130001026159184E+000  0.1236618606406137E+001  0.0000000000000000E+000  0.1118077032337394E+000  0.0000000000000000E+000
  0.5140001028159494E+000  0.1241348633862943E+001  0.0000000000000000E+000  0.1123100397688343E+000  0.0000000000000000E+000
  0.5150001030159805E+000  0.1246108875551126E+001  0.0000000000000000E+000  0.1128173030293461E+000  0.0000000000000000E+000
  0.5160001032160115E+000  0.1250899507743283E+001  0.0000000000000000E+000  0.1133295082581687E+000  0.0000000000000000E+000
  0.5170001034160425E+000  0.1255720707669769E+001  0.0000000000000000E+000  0.1138466708656052E+000  0.0000000000000000E+000
  0.5180001036160736E+000  0.1260572653525054E+001  0.0000000000000000E+000  0.1143688064298548E+000  0.0000000000000000E+000
  0.5190001038161046E+000  0.1265455524474077E+001  0.0000000000000000E+000  0.1148959306974977E+000  0.0000000000000000E+000
  0.5200001040161356E+000  0.1270369500658645E+001  0.0000000000000000E+000  0.1154280595839810E+000  0.0000000000000000E+000
  0.5210001042161667E+000  0.1275314763203832E+001  0.0000000000000000E+000  0.1159652091741024E+000  0.0000000000000000E+000
  0.5220001044161977E+000  0.1280291494224407E+001  0.0000000000000000E+000  0.1165073957224936E+000  0.0000000000000000E+000
  0.5230001046162287E+000  0.1285299876831284E+001  0.0000000000000000E+000  0.1170546356540546E+000  0.0000000000000000E+000
  0.5240001048162598E+000  0.1290340095137965E+001  0.0000000000000000E+000  0.1176069455641185E+000  0.0000000000000000E+000
  0.5250001050162908E+000  0.1295412334267023E+001  0.0000000000000000E+000  0.1181643422194827E+000  0.0000000000000000E+000
  0.5260001052163218E+000  0.1300516780356622E+001  0.0000000000000000E+000  0.1187268425587446E+000  0.0000000000000000E+000
  0.5270001054163529E+000  0.1305653620567043E+001  0.0000000000000000E+000  0.1192944636927174E+000  0.0000000000000000E+000
  0.5280001056163839E+000  0.1310823043087237E+001  0.0000000000000000E+000  0.1198672229049096E+000  0.0000000000000000E+000
  0.5290001058164149E+000  0.1316025237141393E+001  0.0000000000000000E+000  0.1204451376520055E+000  0.0000000000000000E+000
  0.5300001060164460E+000  0.1321260392995536E+001  0.0000000000000000E+000  0.1210282255643471E+000  0.0000000000000000E+000
  0.5310001062164770E+000  0.1326528701964133E+001  0.0000000000000000E+000  0.1216165044464137E+000  0.0000000000000000E+000
  0.5320001064165080E+000  0.1331830356416742E+001  0.0000000000000000E+000  0.1222099922773060E+000  0.0000000000000000E+000
  0.5330001066165391E+000  0.1337165549784666E+001  0.0000000000000000E+000  0.1228087072112295E+000  0.0000000000000000E+000
  0.5340001068165701E+000  0.1342534476567641E+001  0.0000000000000000E+000  0.1234126675779769E+000  0.0000000000000000E+000
  0.5350001070166011E+000  0.1347937332340541E+001  0.0000000000000000E+000  0.1240218918834162E+000  0.0000000000000000E+000
  0.5360001072166322E+000  0.1353374313760115E+001  0.0000000000000000E+000  0.1246363988099767E+000  0.0000000000000000E+000
  0.5370001074166632E+000  0.1358845618571734E+001  0.0000000000000000E+000  0.1252562072171366E+000  0.0000000000000000E+000
  0.5380001076166941E+000  0.1364351445616179E+001  0.0000000000000000E+000  0.1258813361418119E+000  0.0000000000000000E+000
  0.5390001078167252E+000  0.1369891994836406E+001  0.0000000000000000E+000  0.1265118047982538E+000  0.0000000000000000E+000
  0.5400001080167562E+000  0.1375467467284363E+001  0.0000000000000000E+000  0.1271476325795904E+000  0.0000000000000000E+000
  0.5410001082167872E+000  0.1381078065127865E+001  0.0000000000000000E+000  0.1277888390580236E+000  0.0000000000000000E+000
  0.5420001084168183E+000  0.1386723991657467E+001  0.0000000000000000E+000  0.1284354439852047E+000  0.0000000000000000E+000
  0.5430001086168493E+000  0.1392405451293373E+001  0.0000000000000000E+000  0.1290874672927262E+000  0.0000000000000000E+000
  0.5440001088168803E+000  0.1398122649592357E+001  0.0000000000000000E+000  0.1297449290926165E+000  0.0000000000000000E+000
  0.5450001090169114E+000  0.1403875793254720E+001  0.0000000000000000E+000  0.1304078496778349E+000  0.0000000000000000E+000
  0.5460001092169424E+000  0.1409665090131263E+001  0.0000000000000000E+000  0.1310762495227701E+000  0.0000000000000000E+000
  0.5470001094169734E+000  0.1415490749230301E+001  0.0000000000000000E+000  0.1317501492837402E+000  0.0000000000000000E+000
  0.5480001096170045E+000  0.1421352980724690E+001  0.0000000000000000E+000  0.1324295697994947E+000  0.0000000000000000E+000
  0.5490001098170355E+000  0.1427251995958885E+001  0.0000000000000000E+000  0.1331145320917199E+000  0.0000000000000000E+000
  0.5500001100170665E+000  0.1433188007456032E+001  0.0000000000000000E+000  0.1338050573655457E+000  0.0000000000000000E+000
  0.5510001102170976E+000  0.1439161228925079E+001  0.0000000000000000E+000  0.1345011670100554E+000  0.0000000000000000E+000
  0.5520001104171286E+000  0.1445171875267921E+001  0.0000000000000000E+000  0.1352028825987981E+000  0.0000000000000000E+000
  0.5530001106171596E+000  0.1451220162586566E+001  0.0000000000000000E+000  0.1359102258902454E+000  0.0000000000000000E+000
  0.5540001108171907E+000  0.1457306308190317E+001  0.0000000000000000E+000  0.1366232188279989E+000  0.0000000000000000E+000
  0.5550001110172217E+000  0.1463430530602993E+001  0.0000000000000000E+000  0.1373418835418725E+000  0.0000000000000000E+000
  0.5560001112172527E+000  0.1469593049570196E+001  0.0000000000000000E+000  0.1380662423482491E+000  0.0000000000000000E+000
  0.5570001114172838E+000  0.1475794086066594E+001  0.0000000000000000E+000  0.1387963177505451E+000  0.0000000000000000E+000
  0.5580001116173148E+000  0.1482033862303235E+001  0.0000000000000000E+000  0.1395321324397379E+000  0.0000000000000000E+000
  0.5590001118173458E+000  0.1488312601734890E+001  0.0000000000000000E+000  0.1402737092948945E+000  0.0000000000000000E+000
  0.5600001120173769E+000  0.1494630529067426E+001  0.0000000000000000E+000  0.1410210713837044E+000  0.0000000000000000E+000
  0.5610001122174079E+000  0.1500987870265208E+001  0.0000000000000000E+000  0.1417742419630143E+000  0.0000000000000000E+000
  0.5620001124174389E+000  0.1507384852558531E+001  0.0000000000000000E+000  0.1425332444793686E+000  0.0000000000000000E+000
  0.5630001126174699E+000  0.1513821704451087E+001  0.0000000000000000E+000  0.1432981025695505E+000  0.0000000000000000E+000
  0.5640001128175010E+000  0.1520298655727459E+001  0.0000000000000000E+000  0.1440688400611282E+000  0.0000000000000000E+000
  0.5650001130175319E+000  0.1526815937460644E+001  0.0000000000000000E+000  0.1448454809730043E+000  0.0000000000000000E+000
  0.5660001132175629E+000  0.1533373782019618E+001  0.0000000000000000E+000  0.1456280495159697E+000  0.0000000000000000E+000
  0.5670001134175940E+000  0.1539972423076921E+001  0.0000000000000000E+000  0.1464165700932593E+000  0.0000000000000000E+000
  0.5680001136176250E+000  0.1546612095616277E+001  0.0000000000000000E+000  0.1472110673010422E+000  0.0000000000000000E+000
  0.5690001138176560E+000  0.1553293035940230E+001  0.0000000000000000E+000  0.1480115659286487E+000  0.0000000000000000E+000
  0.5700001140176871E+000  0.1560015481677828E+001  0.0000000000000000E+000  0.1488180909597658E+000  0.0000000000000000E+000
  0.5710001142177181E+000  0.1566779671792341E+001  0.0000000000000000E+000  0.1496306675728122E+000  0.0000000000000000E+000
  0.5720001144177491E+000  0.1573585846589026E+001  0.0000000000000000E+000  0.1504493211414509E+000  0.0000000000000000E+000
  0.5730001146177802E+000  0.1580434247722909E+001  0.0000000000000000E+000  0.1512740772351656E+000  0.0000000000000000E+000
  0.5740001148178112E+000  0.1587325118206595E+001  0.0000000000000000E+000  0.1521049616198393E+000  0.0000000000000000E+000
  0.5750001150178422E+000  0.1594258702418125E+001  0.0000000000000000E+000  0.1529420002583385E+000  0.0000000000000000E+000
  0.5760001152178733E+000  0.1601235246108868E+001  0.0000000000000000E+000  0.1537852193111010E+000  0.0000000000000000E+000
  0.5770001154179043E+000  0.1608254996411424E+001  0.0000000000000000E+000  0.1546346451367274E+000  0.0000000000000000E+000
  0.5780001156179353E+000  0.1615318201847596E+001  0.0000000000000000E+000  0.1554903042925770E+000  0.0000000000000000E+000
  0.5790001158179664E+000  0.1622425112336372E+001  0.0000000000000000E+000  0.1563522235353685E+000  0.0000000000000000E+000
  0.5800001160179975E+000  0.1629575979201948E+001  0.0000000000000000E+000  0.1572204298217834E+000  0.0000000000000000E+000
  0.5810001162180286E+000  0.1636771055181792E+001  0.0000000000000000E+000  0.1580949503090753E+000  0.0000000000000000E+000
  0.5820001164180596E+000  0.1644010594434739E+001  0.0000000000000000E+000  0.1589758123556830E+000  0.0000000000000000E+000
  0.5830001166180907E+000  0.1651294852549126E+001  0.0000000000000000E+000  0.1598630435218114E+000  0.0000000000000000E+000
  0.5840001168181218E+000  0.1658624086550941E+001  0.0000000000000000E+000  0.1607566715698920E+000  0.0000000000000000E+000
  0.5850001170181529E+000  0.1665998554912031E+001  0.0000000000000000E+000  0.1616567244655176E+000  0.0000000000000000E+000
  0.5860001172181840E+000  0.1673418517558347E+001  0.0000000000000000E+000  0.1625632303779717E+000  0.0000000000000000E+000
  0.5870001174182151E+000  0.1680884235878225E+001  0.0000000000000000E+000  0.1634762176808358E+000  0.0000000000000000E+000
  0.5880001176182462E+000  0.1688395972730697E+001  0.0000000000000000E+000  0.1643957149526268E+000  0.0000000000000000E+000
  0.5890001178182773E+000  0.1695953992453850E+001  0.0000000000000000E+000  0.1653217509774408E+000  0.0000000000000000E+000
  0.5900001180183084E+000  0.1703558560873209E+001  0.0000000000000000E+000  0.1662543547455999E+000  0.0000000000000000E+000
  0.5910001182183395E+000  0.1711209945310174E+001  0.0000000000000000E+000  0.1671935554543049E+000  0.0000000000000000E+000
  0.5920001184183706E+000  0.1718908414590480E+001  0.0000000000000000E+000  0.1681393825082911E+000  0.0000000000000000E+000
  0.5930001186184016E+000  0.1726654239052706E+001  0.0000000000000000E+000  0.1690918655204916E+000  0.0000000000000000E+000
  0.5940001188184327E+000  0.1734447690556824E+001  0.0000000000000000E+000  0.1700510343127028E+000  0.0000000000000000E+000
  0.5950001190184638E+000  0.1742289042492774E+001  0.0000000000000000E+000  0.1710169189162561E+000  0.0000000000000000E+000
  0.5960001192184949E+000  0.1750178569789097E+001  0.0000000000000000E+000  0.1719895495726946E+000  0.0000000000000000E+000
  0.5970001194185260E+000  0.1758116548921593E+001  0.0000000000000000E+000  0.1729689567344541E+000  0.0000000000000000E+000
  0.5980001196185571E+000  0.1766103257922027E+001  0.0000000000000000E+000  0.1739551710655178E+000  0.0000000000000000E+000
  0.5990001198185883E+000  0.1774138976386861E+001  0.0000000000000000E+000  0.1749482234419785E+000  0.0000000000000000E+000
  0.6000001200186194E+000  0.1782223985486037E+001  0.0000000000000000E+000  0.1759481449529887E+000  0.0000000000000000E+000
  0.6010001202186505E+000  0.1790358567971809E+001  0.0000000000000000E+000  0.1769549669013749E+000  0.0000000000000000E+000
  0.6020001204186816E+000  0.1798543008187606E+001  0.0000000000000000E+000  0.1779687208043227E+000  0.0000000000000000E+000
  0.6030001206187126E+000  0.1806777592076941E+001  0.0000000000000000E+000  0.1789894383940871E+000  0.0000000000000000E+000
  0.6040001208187437E+000  0.1815062607192366E+001  0.0000000000000000E+000  0.1800171516187083E+000  0.0000000000000000E+000
  0.6050001210187748E+000  0.1823398342704450E+001  0.0000000000000000E+000  0.1810518926427309E+000  0.0000000000000000E+000
  0.6060001212188059E+000  0.1831785089410824E+001  0.0000000000000000E+000  0.1820936938479315E+000  0.0000000000000000E+000
  0.6070001214188370E+000  0.1840223139745249E+001  0.0000000000000000E+000  0.1831425878340482E+000  0.0000000000000000E+000
  0.6080001216188681E+000  0.1848712787786744E+001  0.0000000000000000E+000  0.1841986074195178E+000  0.0000000000000000E+000
  0.6090001218188992E+000  0.1857254329268736E+001  0.0000000000000000E+000  0.1852617856422173E+000  0.0000000000000000E+000
  0.6100001220189303E+000  0.1865848061588274E+001  0.0000000000000000E+000  0.1863321557602109E+000  0.0000000000000000E+000
  0.6110001222189614E+000  0.1874494283815275E+001  0.0000000000000000E+000  0.1874097512525023E+000  0.0000000000000000E+000
  0.6120001224189925E+000  0.1883193296701817E+001  0.0000000000000000E+000  0.1884946058197926E+000  0.0000000000000000E+000
  0.6130001226190236E+000  0.1891945402691476E+001  0.0000000000000000E+000  0.1895867533852302E+000  0.0000000000000000E+000
  0.6140001228190546E+000  0.1900750905928700E+001  0.0000000000000000E+000  0.1906862280951298E+000  0.0000000000000000E+000
  0.6150001230190857E+000  0.1909610112268241E+001  0.0000000000000000E+000  0.1917930643198475E+000  0.0000000000000000E+000
  0.6160001232191168E+000  0.1918523329284621E+001  0.0000000000000000E+000  0.1929072966545250E+000  0.0000000000000000E+000
  0.6170001234191479E+000  0.1927490866281653E+001  0.0000000000000000E+000  0.1940289599198662E+000  0.0000000000000000E+000
  0.6180001236191790E+000  0.1936513034302001E+001  0.0000000000000000E+000  0.1951580891629280E+000  0.0000000000000000E+000
  0.6190001238192101E+000  0.1945590146136795E+001  0.0000000000000000E+000  0.1962947196579169E+000  0.0000000000000000E+000
  0.6200001240192412E+000  0.1954722516335277E+001  0.0000000000000000E+000  0.1974388869069893E+000  0.0000000000000000E+000
  0.6210001242192723E+000  0.1963910461214506E+001  0.0000000000000000E+000  0.1985906266410598E+000  0.0000000000000000E+000
  0.6220001244193034E+000  0.1973154298869106E+001  0.0000000000000000E+000  0.1997499748206134E+000  0.0000000000000000E+000
  0.6230001246193345E+000  0.1982454349181061E+001  0.0000000000000000E+000  0.2009169676365249E+000  0.0000000000000000E+000
  0.6240001248193656E+000  0.1991810933829559E+001  0.0000000000000000E+000  0.2020916415108825E+000  0.0000000000000000E+000
  0.6250001250193966E+000  0.2001224376300874E+001  0.0000000000000000E+000  0.2032740330978186E+000  0.0000000000000000E+000
  0.6260001252194277E+000  0.2010695001898319E+001  0.0000000000000000E+000  0.2044641792843456E+000  0.0000000000000000E+000
  0.6270001254194588E+000  0.2020223137752221E+001  0.0000000000000000E+000  0.2056621171911975E+000  0.0000000000000000E+000
  0.6280001256194899E+000  0.2029809112829957E+001  0.0000000000000000E+000  0.2068678841736769E+000  0.0000000000000000E+000
  0.6290001258195210E+000  0.2039453257946039E+001  0.0000000000000000E+000  0.2080815178225060E+000  0.0000000000000000E+000
  0.6300001260195521E+000  0.2049155905772246E+001  0.0000000000000000E+000  0.2093030559646922E+000  0.0000000000000000E+000
  0.6310001262195832E+000  0.2058917390847805E+001  0.0000000000000000E+000  0.2105325366643905E+000  0.0000000000000000E+000
  0.6320001264196143E+000  0.2068738049589625E+001  0.0000000000000000E+000  0.2117699982237752E+000  0.0000000000000000E+000
  0.6330001266196454E+000  0.2078618220302586E+001  0.0000000000000000E+000  0.2130154791839166E+000  0.0000000000000000E+000
  0.6340001268196765E+000  0.2088558243189859E+001  0.0000000000000000E+000  0.2142690183256644E+000  0.0000000000000000E+000
  0.6350001270197076E+000  0.2098558460363301E+001  0.0000000000000000E+000  0.2155306546705370E+000  0.0000000000000000E+000
  0.6360001272197386E+000  0.2108619215853885E+001  0.0000000000000000E+000  0.2168004274816174E+000  0.0000000000000000E+000
  0.6370001274197697E+000  0.2118740855622188E+001  0.0000000000000000E+000  0.2180783762644537E+000  0.0000000000000000E+000
  0.6380001276198008E+000  0.2128923727568925E+001  0.0000000000000000E+000  0.2193645407679673E+000  0.0000000000000000E+000
  0.6390001278198320E+000  0.2139168181545540E+001  0.0000000000000000E+000  0.2206589609853661E+000  0.0000000000000000E+000
  0.6400001280198631E+000  0.2149474569364854E+001  0.0000000000000000E+000  0.2219616771550645E+000  0.0000000000000000E+000
  0.6410001282198942E+000  0.2159843244811748E+001  0.0000000000000000E+000  0.2232727297616094E+000  0.0000000000000000E+000
  0.6420001284199253E+000  0.2170274563653920E+001  0.0000000000000000E+000  0.2245921595366122E+000  0.0000000000000000E+000
  0.6430001286199564E+000  0.2180768883652680E+001  0.0000000000000000E+000  0.2259200074596997E+000  0.0000000000000000E+000
  0.6440001288199875E+000  0.2191326564573808E+001  0.0000000000000000E+000  0.2272563147594978E+000  0.0000000000000000E+000
  0.6450001290200186E+000  0.2201947968198456E+001  0.0000000000000000E+000  0.2286011229144993E+000  0.0000000000000000E+000
  0.6460001292200497E+000  0.2212633458334115E+001  0.0000000000000000E+000  0.2299544736540530E+000  0.0000000000000000E+000
  0.6470001294200807E+000  0.2223383400825625E+001  0.0000000000000000E+000  0.2313164089593313E+000  0.0000000000000000E+000
  0.6480001296201118E+000  0.2234198163566259E+001  0.0000000000000000E+000  0.2326869710643026E+000  0.0000000000000000E+000
  0.6490001298201429E+000  0.2245078116508835E+001  0.0000000000000000E+000  0.2340662024567063E+000  0.0000000000000000E+000
  0.6500001300201740E+000  0.2256023631676904E+001  0.0000000000000000E+000  0.2354541458790368E+000  0.0000000000000000E+000
  0.6510001302202051E+000  0.2267035083175988E+001  0.0000000000000000E+000  0.2368508443295327E+000  0.0000000000000000E+000
  0.6520001304202362E+000  0.2278112847204872E+001  0.0000000000000000E+000  0.2382563410631730E+000  0.0000000000000000E+000
  0.6530001306202673E+000  0.2289257302066953E+001  0.0000000000000000E+000  0.2396706795926789E+000  0.0000000000000000E+000
  0.6540001308202984E+000  0.2300468828181650E+001  0.0000000000000000E+000  0.2410939036895236E+000  0.0000000000000000E+000
  0.6550001310203295E+000  0.2311747808095865E+001  0.0000000000000000E+000  0.2425260573849473E+000  0.0000000000000000E+000
  0.6560001312203606E+000  0.2323094626495501E+001  0.0000000000000000E+000  0.2439671849709781E+000  0.0000000000000000E+000
  0.6570001314203916E+000  0.2334509670217042E+001  0.0000000000000000E+000  0.2454173310014615E+000  0.0000000000000000E+000
  0.6580001316204227E+000  0.2345993328259201E+001  0.0000000000000000E+000  0.2468765402931424E+000  0.0000000000000000E+000
  0.6590001318204538E+000  0.2357545991794598E+001  0.0000000000000000E+000  0.2483448579268211E+000  0.0000000000000000E+000
  0.6600001320204849E+000  0.2369168054181525E+001  0.0000000000000000E+000  0.2498223292481151E+000  0.0000000000000000E+000
  0.6610001322205160E+000  0.2380859910975757E+001  0.0000000000000000E+000  0.2513089998686309E+000  0.0000000000000000E+000
  0.6620001324205471E+000  0.2392621959942421E+001  0.0000000000000000E+000  0.2528049156670429E+000  0.0000000000000000E+000
  0.6630001326205782E+000  0.2404454601067930E+001  0.0000000000000000E+000  0.2543101227901626E+000  0.0000000000000000E+000
  0.6640001328206093E+000  0.2416358236571974E+001  0.0000000000000000E+000  0.2558246676540135E+000  0.0000000000000000E+000
