                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        0  0.3380912961593588E+001  0.0000000000000000E+000
  0.9513579651353069E+000  0.6253966265187585E+001  0.0000000000000000E+000  0.4707786258268143E+000  0.0000000000000000E+000
  0.9519582165945869E+000  0.6283561032340078E+001  0.0000000000000000E+000  0.4744345578080182E+000  0.0000000000000000E+000
  0.9525505625735545E+000  0.6312891681782847E+001  0.0000000000000000E+000  0.4780561461928798E+000  0.0000000000000000E+000
  0.9531351118401710E+000  0.6341960254893031E+001  0.0000000000000000E+000  0.4816435621682599E+000  0.0000000000000000E+000
  0.9537119697698679E+000  0.6370768277259763E+001  0.0000000000000000E+000  0.4851969698179203E+000  0.0000000000000000E+000
  0.9542812403202288E+000  0.6399316969039021E+001  0.0000000000000000E+000  0.4887165375679771E+000  0.0000000000000000E+000
  0.9548430270251752E+000  0.6427607325478588E+001  0.0000000000000000E+000  0.4922024438754584E+000  0.0000000000000000E+000
  0.9553974327455953E+000  0.6455640179652216E+001  0.0000000000000000E+000  0.4956548753387028E+000  0.0000000000000000E+000
  0.9559445589026866E+000  0.6483416478133265E+001  0.0000000000000000E+000  0.4990740216590873E+000  0.0000000000000000E+000
  0.9564845050053581E+000  0.6510937563901355E+001  0.0000000000000000E+000  0.5024600725299824E+000  0.0000000000000000E+000
  0.9570173690229182E+000  0.6538205217705888E+001  0.0000000000000000E+000  0.5058132198791846E+000  0.0000000000000000E+000
  0.9575432481385535E+000  0.6565221483311579E+001  0.0000000000000000E+000  0.5091336625053156E+000  0.0000000000000000E+000
  0.9580622389120658E+000  0.6591988437407127E+001  0.0000000000000000E+000  0.5124216069327063E+000  0.0000000000000000E+000
  0.9585744372418232E+000  0.6618508112187865E+001  0.0000000000000000E+000  0.5156772669226897E+000  0.0000000000000000E+000
  0.9590799381259948E+000  0.6644782530748978E+001  0.0000000000000000E+000  0.5189008616958831E+000  0.0000000000000000E+000
  0.9595788354479903E+000  0.6670813762903672E+001  0.0000000000000000E+000  0.5220926143148878E+000  0.0000000000000000E+000
  0.9600712216912781E+000  0.6696603956001027E+001  0.0000000000000000E+000  0.5252527496199004E+000  0.0000000000000000E+000
  0.9605571877573034E+000  0.6722155329059103E+001  0.0000000000000000E+000  0.5283814928104409E+000  0.0000000000000000E+000
  0.9610368233668841E+000  0.6747470158732162E+001  0.0000000000000000E+000  0.5314790717738889E+000  0.0000000000000000E+000
  0.9615102176430252E+000  0.6772550768298274E+001  0.0000000000000000E+000  0.5345457206228488E+000  0.0000000000000000E+000
  0.9619774592602109E+000  0.6797399518504739E+001  0.0000000000000000E+000  0.5375816804696870E+000  0.0000000000000000E+000
  0.9624386363595022E+000  0.6822018798734049E+001  0.0000000000000000E+000  0.5405871986872298E+000  0.0000000000000000E+000
  0.9628938363592511E+000  0.6846411012610303E+001  0.0000000000000000E+000  0.5435625274771861E+000  0.0000000000000000E+000
  0.9633431459530198E+000  0.6870578578354873E+001  0.0000000000000000E+000  0.5465079236482581E+000  0.0000000000000000E+000
  0.9637866510388650E+000  0.6894523956757481E+001  0.0000000000000000E+000  0.5494236479526405E+000  0.0000000000000000E+000
  0.9642244362725825E+000  0.6918249675470239E+001  0.0000000000000000E+000  0.5523099619542218E+000  0.0000000000000000E+000
  0.9646565852206076E+000  0.6941758330570989E+001  0.0000000000000000E+000  0.5551671288284364E+000  0.0000000000000000E+000
  0.9650831808361504E+000  0.6965052559737119E+001  0.0000000000000000E+000  0.5579954163143268E+000  0.0000000000000000E+000
  0.9655043054562382E+000  0.6988135019016323E+001  0.0000000000000000E+000  0.5607950965155180E+000  0.0000000000000000E+000
  0.9659200402356748E+000  0.7011008381010742E+001  0.0000000000000000E+000  0.5635664419471696E+000  0.0000000000000000E+000
  0.9663304647237355E+000  0.7033675351653502E+001  0.0000000000000000E+000  0.5663097224948396E+000  0.0000000000000000E+000
  0.9667356570265410E+000  0.7056138663727662E+001  0.0000000000000000E+000  0.5690252062683030E+000  0.0000000000000000E+000
  0.9671356950751522E+000  0.7078401087178804E+001  0.0000000000000000E+000  0.5717131678976933E+000  0.0000000000000000E+000
  0.9675306568648514E+000  0.7100465415879947E+001  0.0000000000000000E+000  0.5743738900107279E+000  0.0000000000000000E+000
  0.9679206204413722E+000  0.7122334466536661E+001  0.0000000000000000E+000  0.5770076630192512E+000  0.0000000000000000E+000
  0.9683056632759791E+000  0.7144011031099362E+001  0.0000000000000000E+000  0.5796147807611784E+000  0.0000000000000000E+000
  0.9686858619411236E+000  0.7165497843641196E+001  0.0000000000000000E+000  0.5821955381191165E+000  0.0000000000000000E+000
  0.9690612920205190E+000  0.7186797583229473E+001  0.0000000000000000E+000  0.5847502302056784E+000  0.0000000000000000E+000
  0.9694320280361357E+000  0.7207912914486887E+001  0.0000000000000000E+000  0.5872791516705733E+000  0.0000000000000000E+000
  0.9697981436541373E+000  0.7228846534555715E+001  0.0000000000000000E+000  0.5897825979295210E+000  0.0000000000000000E+000
  0.9701597119736792E+000  0.7249601169104361E+001  0.0000000000000000E+000  0.5922608669880479E+000  0.0000000000000000E+000
  0.9705168057640764E+000  0.7270179548421112E+001  0.0000000000000000E+000  0.5947142609303246E+000  0.0000000000000000E+000
  0.9708694969864466E+000  0.7290584376532383E+001  0.0000000000000000E+000  0.5971430824937121E+000  0.0000000000000000E+000
  0.9712178563702504E+000  0.7310818340699573E+001  0.0000000000000000E+000  0.5995476319843079E+000  0.0000000000000000E+000
  0.9715619532024425E+000  0.7330884113469909E+001  0.0000000000000000E+000  0.6019282056375349E+000  0.0000000000000000E+000
  0.9719018559824414E+000  0.7350784317732495E+001  0.0000000000000000E+000  0.6042850999620820E+000  0.0000000000000000E+000
  0.9722376334334536E+000  0.7370521494439656E+001  0.0000000000000000E+000  0.6066186185996135E+000  0.0000000000000000E+000
  0.9725693544860373E+000  0.7390098089093661E+001  0.0000000000000000E+000  0.6089290720998157E+000  0.0000000000000000E+000
  0.9728970879945362E+000  0.7409516475193829E+001  0.0000000000000000E+000  0.6112167758339885E+000  0.0000000000000000E+000
  0.9732209017546174E+000  0.7428778931723164E+001  0.0000000000000000E+000  0.6134820430064284E+000  0.0000000000000000E+000
  0.9735408623544372E+000  0.7447887628862664E+001  0.0000000000000000E+000  0.6157251834344954E+000  0.0000000000000000E+000
  0.9738570353791702E+000  0.7466844620701640E+001  0.0000000000000000E+000  0.6179465048016286E+000  0.0000000000000000E+000
  0.9741694855365269E+000  0.7485651879466086E+001  0.0000000000000000E+000  0.6201463133769447E+000  0.0000000000000000E+000
  0.9744782765863391E+000  0.7504311342042719E+001  0.0000000000000000E+000  0.6223249133786196E+000  0.0000000000000000E+000
  0.9747834712405878E+000  0.7522824926810995E+001  0.0000000000000000E+000  0.6244826061379807E+000  0.0000000000000000E+000
  0.9750851311684267E+000  0.7541194506517736E+001  0.0000000000000000E+000  0.6266196900010423E+000  0.0000000000000000E+000
  0.9753833174776916E+000  0.7559421880038252E+001  0.0000000000000000E+000  0.6287364636042228E+000  0.0000000000000000E+000
  0.9756780908428658E+000  0.7577508765287265E+001  0.0000000000000000E+000  0.6308332266696342E+000  0.0000000000000000E+000
  0.9759695114299517E+000  0.7595456808601556E+001  0.0000000000000000E+000  0.6329102793629396E+000  0.0000000000000000E+000
  0.9762576389021463E+000  0.7613267533999569E+001  0.0000000000000000E+000  0.6349679222201408E+000  0.0000000000000000E+000
  0.9765425324979954E+000  0.7630942263295105E+001  0.0000000000000000E+000  0.6370064565787452E+000  0.0000000000000000E+000
  0.9768242509432419E+000  0.7648482076539099E+001  0.0000000000000000E+000  0.6390261838069996E+000  0.0000000000000000E+000
  0.9771028522833710E+000  0.7665887861759352E+001  0.0000000000000000E+000  0.6410274039645312E+000  0.0000000000000000E+000
  0.9773783933517849E+000  0.7683160425534783E+001  0.0000000000000000E+000  0.6430104118581218E+000  0.0000000000000000E+000
  0.9776509296593630E+000  0.7700300579091960E+001  0.0000000000000000E+000  0.6449754961293489E+000  0.0000000000000000E+000
  0.9779205156231945E+000  0.7717309141822907E+001  0.0000000000000000E+000  0.6469229408006690E+000  0.0000000000000000E+000
  0.9781872047434610E+000  0.7734186889721195E+001  0.0000000000000000E+000  0.6488530264588217E+000  0.0000000000000000E+000
  0.9784510495060144E+000  0.7750934487606496E+001  0.0000000000000000E+000  0.6507660294415480E+000  0.0000000000000000E+000
  0.9787121011965592E+000  0.7767552474257577E+001  0.0000000000000000E+000  0.6526622203696784E+000  0.0000000000000000E+000
  0.9789704097928612E+000  0.7784041268883804E+001  0.0000000000000000E+000  0.6545418632395338E+000  0.0000000000000000E+000
  0.9792260248675914E+000  0.7800401198096131E+001  0.0000000000000000E+000  0.6564052218778161E+000  0.0000000000000000E+000
  0.9794789964416771E+000  0.7816632506118772E+001  0.0000000000000000E+000  0.6582525660958717E+000  0.0000000000000000E+000
  0.9797293750085786E+000  0.7832735337310512E+001  0.0000000000000000E+000  0.6600841718369037E+000  0.0000000000000000E+000
  0.9799772111141689E+000  0.7848709778451948E+001  0.0000000000000000E+000  0.6619003180707227E+000  0.0000000000000000E+000
  0.9802225538059048E+000  0.7864555896010880E+001  0.0000000000000000E+000  0.6637012753764175E+000  0.0000000000000000E+000
  0.9804654503645001E+000  0.7880273935580102E+001  0.0000000000000000E+000  0.6654873038925899E+000  0.0000000000000000E+000
  0.9807059465012440E+000  0.7895863503414678E+001  0.0000000000000000E+000  0.6672586546032783E+000  0.0000000000000000E+000
  0.9809440869290047E+000  0.7911325439700363E+001  0.0000000000000000E+000  0.6690155735262634E+000  0.0000000000000000E+000
  0.9811799158740862E+000  0.7926659480149680E+001  0.0000000000000000E+000  0.6707583054374282E+000  0.0000000000000000E+000
  0.9814134771051556E+000  0.7941865722891098E+001  0.0000000000000000E+000  0.6724870939478240E+000  0.0000000000000000E+000
  0.9816448139740299E+000  0.7956944290410574E+001  0.0000000000000000E+000  0.6742021818072896E+000  0.0000000000000000E+000
  0.9818739695684386E+000  0.7971895376571488E+001  0.0000000000000000E+000  0.6759038120033998E+000  0.0000000000000000E+000
  0.9821009867550495E+000  0.7986719324575692E+001  0.0000000000000000E+000  0.6775922280681335E+000  0.0000000000000000E+000
  0.9823259081899210E+000  0.8001416622052778E+001  0.0000000000000000E+000  0.6792676741509689E+000  0.0000000000000000E+000
  0.9825487766341645E+000  0.8015987927082271E+001  0.0000000000000000E+000  0.6809303973761256E+000  0.0000000000000000E+000
  0.9827696354372893E+000  0.8030434103322451E+001  0.0000000000000000E+000  0.6825806514693206E+000  0.0000000000000000E+000
  0.9829885289087770E+000  0.8044756244319144E+001  0.0000000000000000E+000  0.6842186995772928E+000  0.0000000000000000E+000
  0.9832055018255811E+000  0.8058955679088440E+001  0.0000000000000000E+000  0.6858448106385802E+000  0.0000000000000000E+000
  0.9834205977716131E+000  0.8073033928316896E+001  0.0000000000000000E+000  0.6874592469573961E+000  0.0000000000000000E+000
  0.9836338588957454E+000  0.8086992722852834E+001  0.0000000000000000E+000  0.6890622623481407E+000  0.0000000000000000E+000
  0.9838453264273652E+000  0.8100834031825533E+001  0.0000000000000000E+000  0.6906541059654500E+000  0.0000000000000000E+000
  0.9840550431756611E+000  0.8114560194997187E+001  0.0000000000000000E+000  0.6922350411249576E+000  0.0000000000000000E+000
  0.9842630544299339E+000  0.8128173945131165E+001  0.0000000000000000E+000  0.6938053522057768E+000  0.0000000000000000E+000
  0.9844694079699815E+000  0.8141678438322646E+001  0.0000000000000000E+000  0.6953653448743261E+000  0.0000000000000000E+000
  0.9846741527711339E+000  0.8155077291155802E+001  0.0000000000000000E+000  0.6969153364247412E+000  0.0000000000000000E+000
  0.9848773386240423E+000  0.8168374668153552E+001  0.0000000000000000E+000  0.6984556530022749E+000  0.0000000000000000E+000
  0.9850790165882933E+000  0.8181575272355330E+001  0.0000000000000000E+000  0.6999866331441612E+000  0.0000000000000000E+000
  0.9852792397559874E+000  0.8194684197561926E+001  0.0000000000000000E+000  0.7015086336766186E+000  0.0000000000000000E+000
  0.9854780637322346E+000  0.8207706804290092E+001  0.0000000000000000E+000  0.7030220334678569E+000  0.0000000000000000E+000
  0.9856755468082143E+000  0.8220648768937775E+001  0.0000000000000000E+000  0.7045272348503397E+000  0.0000000000000000E+000
  0.9858717495053705E+000  0.8233516221577657E+001  0.0000000000000000E+000  0.7060246602674443E+000  0.0000000000000000E+000
  0.9860667343401825E+000  0.8246315541389045E+001  0.0000000000000000E+000  0.7075147505692139E+000  0.0000000000000000E+000
  0.9862605662335472E+000  0.8259054688882284E+001  0.0000000000000000E+000  0.7089979683567574E+000  0.0000000000000000E+000
  0.9864533145194631E+000  0.8271740629662915E+001  0.0000000000000000E+000  0.7104748134638700E+000  0.0000000000000000E+000
  0.9866450541503119E+000  0.8284381533965121E+001  0.0000000000000000E+000  0.7119458323224561E+000  0.0000000000000000E+000
  0.9867880381885917E+000  0.8293824884377115E+001  0.0000000000000000E+000  0.7130440373682652E+000  0.0000000000000000E+000
  0.9869309532600108E+000  0.8303279398159983E+001  0.0000000000000000E+000  0.7141427712013860E+000  0.0000000000000000E+000
  0.9871205341790297E+000  0.8315848074261305E+001  0.0000000000000000E+000  0.7156019099552832E+000  0.0000000000000000E+000
  0.9872620466585018E+000  0.8325252752441004E+001  0.0000000000000000E+000  0.7166923022668181E+000  0.0000000000000000E+000
  0.9874036170961337E+000  0.8334682606590054E+001  0.0000000000000000E+000  0.7177841876468860E+000  0.0000000000000000E+000
  0.9875916216718325E+000  0.8347241190559995E+001  0.0000000000000000E+000  0.7192358274649839E+000  0.0000000000000000E+000
  0.9877556032248382E+000  0.8358232395037673E+001  0.0000000000000000E+000  0.7205034959755251E+000  0.0000000000000000E+000
  0.9878728339090028E+000  0.8366113300047836E+001  0.0000000000000000E+000  0.7214106244482569E+000  0.0000000000000000E+000
  0.9880364164951689E+000  0.8377144674979435E+001  0.0000000000000000E+000  0.7226776407863720E+000  0.0000000000000000E+000
  0.9881766700670048E+000  0.8386637443050887E+001  0.0000000000000000E+000  0.7237650981382864E+000  0.0000000000000000E+000
  0.9882701561032217E+000  0.8392983766992961E+001  0.0000000000000000E+000  0.7244905268489645E+000  0.0000000000000000E+000
  0.9884161744165291E+000  0.8402927852211786E+001  0.0000000000000000E+000  0.7256245320056266E+000  0.0000000000000000E+000
  0.9885274938018725E+000  0.8410536168178970E+001  0.0000000000000000E+000  0.7264898307278405E+000  0.0000000000000000E+000
  0.9886441702430322E+000  0.8418537185952124E+001  0.0000000000000000E+000  0.7273974906352340E+000  0.0000000000000000E+000
  0.9887615048409820E+000  0.8426611892712520E+001  0.0000000000000000E+000  0.7283110171098618E+000  0.0000000000000000E+000
  0.9888671405303265E+000  0.8433907034651613E+001  0.0000000000000000E+000  0.7291341031940208E+000  0.0000000000000000E+000
  0.9889964814527247E+000  0.8442873434762044E+001  0.0000000000000000E+000  0.7301427285675188E+000  0.0000000000000000E+000
  0.9891379956535802E+000  0.8452728923263518E+001  0.0000000000000000E+000  0.7312473412071082E+000  0.0000000000000000E+000
  0.9892563647329785E+000  0.8461010599244787E+001  0.0000000000000000E+000  0.7321721443506757E+000  0.0000000000000000E+000
  0.9893750463211569E+000  0.8469350331077838E+001  0.0000000000000000E+000  0.7331001744748074E+000  0.0000000000000000E+000
  0.9894943121748574E+000  0.8477768840980232E+001  0.0000000000000000E+000  0.7340335700508047E+000  0.0000000000000000E+000
  0.9896140207055635E+000  0.8486257939175637E+001  0.0000000000000000E+000  0.7349712380609279E+000  0.0000000000000000E+000
  0.9897159914823099E+000  0.8493521074788861E+001  0.0000000000000000E+000  0.7357706096291106E+000  0.0000000000000000E+000
  0.9898434705941348E+000  0.8502643439128853E+001  0.0000000000000000E+000  0.7367707828707331E+000  0.0000000000000000E+000
  0.9899375585064563E+000  0.8509407044184897E+001  0.0000000000000000E+000  0.7375095751650559E+000  0.0000000000000000E+000
  0.9900878310668779E+000  0.8520264815813674E+001  0.0000000000000000E+000  0.7386906008629083E+000  0.0000000000000000E+000
  0.9901743200970994E+000  0.8526545514241228E+001  0.0000000000000000E+000  0.7393709334311515E+000  0.0000000000000000E+000
  0.9902609137873940E+000  0.8532857331525932E+001  0.0000000000000000E+000  0.7400525283128992E+000  0.0000000000000000E+000
  0.9903612026626939E+000  0.8540197080913609E+001  0.0000000000000000E+000  0.7408424724845839E+000  0.0000000000000000E+000
  0.9904874739384739E+000  0.8549484734742260E+001  0.0000000000000000E+000  0.7418379196288282E+000  0.0000000000000000E+000
  0.9905894425236058E+000  0.8557023279687030E+001  0.0000000000000000E+000  0.7426424727124326E+000  0.0000000000000000E+000
  0.9907182233334840E+000  0.8566594051199628E+001  0.0000000000000000E+000  0.7436594723607824E+000  0.0000000000000000E+000
  0.9907962672147299E+000  0.8572421456947337E+001  0.0000000000000000E+000  0.7442762831239200E+000  0.0000000000000000E+000
  0.9909212141403226E+000  0.8581794071772261E+001  0.0000000000000000E+000  0.7452645586251978E+000  0.0000000000000000E+000
  0.9910108377596256E+000  0.8588549658180916E+001  0.0000000000000000E+000  0.7459740306386348E+000  0.0000000000000000E+000
  0.9911016878566011E+000  0.8595425545284666E+001  0.0000000000000000E+000  0.7466937165859865E+000  0.0000000000000000E+000
  0.9912137238991563E+000  0.8603943402628571E+001  0.0000000000000000E+000  0.7475819353464197E+000  0.0000000000000000E+000
  0.9913000989104370E+000  0.8610539520220112E+001  0.0000000000000000E+000  0.7482672481661744E+000  0.0000000000000000E+000
  0.9913838631252052E+000  0.8616960693223705E+001  0.0000000000000000E+000  0.7489322932966778E+000  0.0000000000000000E+000
  0.9914506465589316E+000  0.8622097461660472E+001  0.0000000000000000E+000  0.7494628363962480E+000  0.0000000000000000E+000
  0.9915146713824002E+000  0.8627036416324861E+001  0.0000000000000000E+000  0.7499717294918530E+000  0.0000000000000000E+000
  0.9916340109879260E+000  0.8636280066685341E+001  0.0000000000000000E+000  0.7509209815165947E+000  0.0000000000000000E+000
  0.9917072197375820E+000  0.8641974816981202E+001  0.0000000000000000E+000  0.7515037498394133E+000  0.0000000000000000E+000
  0.9918113459853243E+000  0.8650106258508412E+001  0.0000000000000000E+000  0.7523332271885999E+000  0.0000000000000000E+000
  0.9918788921488236E+000  0.8655400690083182E+001  0.0000000000000000E+000  0.7528716799630442E+000  0.0000000000000000E+000
  0.9919787124284613E+000  0.8663252833129206E+001  0.0000000000000000E+000  0.7536679536761782E+000  0.0000000000000000E+000
  0.9920446367295225E+000  0.8668456706694782E+001  0.0000000000000000E+000  0.7541941938728015E+000  0.0000000000000000E+000
  0.9921335618592820E+000  0.8675498661040310E+001  0.0000000000000000E+000  0.7549044907308803E+000  0.0000000000000000E+000
  0.9922483388488775E+000  0.8684625948027763E+001  0.0000000000000000E+000  0.7558220545046981E+000  0.0000000000000000E+000
  0.9923140323712106E+000  0.8689869553692009E+001  0.0000000000000000E+000  0.7563476234267714E+000  0.0000000000000000E+000
  0.9923808176287334E+000  0.8695214788606876E+001  0.0000000000000000E+000  0.7568822222698662E+000  0.0000000000000000E+000
  0.9924653149416102E+000  0.8701998357545612E+001  0.0000000000000000E+000  0.7575590308335304E+000  0.0000000000000000E+000
  0.9925519742114751E+000  0.8708979496523023E+001  0.0000000000000000E+000  0.7582536568686471E+000  0.0000000000000000E+000
  0.9926400143689064E+000  0.8716096584232174E+001  0.0000000000000000E+000  0.7589598735317683E+000  0.0000000000000000E+000
  0.9927300306504683E+000  0.8723398725728870E+001  0.0000000000000000E+000  0.7596824888040075E+000  0.0000000000000000E+000
  0.9928223552515691E+000  0.8730914451109484E+001  0.0000000000000000E+000  0.7604242123075375E+000  0.0000000000000000E+000
  0.9928790071570852E+000  0.8735539211244852E+001  0.0000000000000000E+000  0.7608796373294170E+000  0.0000000000000000E+000
  0.9929749283407138E+000  0.8743391936538055E+001  0.0000000000000000E+000  0.7616512561465535E+000  0.0000000000000000E+000
  0.9930338309415542E+000  0.8748227955653668E+001  0.0000000000000000E+000  0.7621254041376186E+000  0.0000000000000000E+000
  0.9931134822473389E+000  0.8754784306859385E+001  0.0000000000000000E+000  0.7627669595539961E+000  0.0000000000000000E+000
  0.9931957520679123E+000  0.8761576667154634E+001  0.0000000000000000E+000  0.7634300749596431E+000  0.0000000000000000E+000
  0.9932581794112547E+000  0.8766744871906869E+001  0.0000000000000000E+000  0.7639335746607311E+000  0.0000000000000000E+000
  0.9933222453859935E+000  0.8772061195868899E+001  0.0000000000000000E+000  0.7644505787344107E+000  0.0000000000000000E+000
  0.9934096186032961E+000  0.8779331921801683E+001  0.0000000000000000E+000  0.7651561421963942E+000  0.0000000000000000E+000
  0.9934541404540199E+000  0.8783045755462359E+001  0.0000000000000000E+000  0.7655158795519655E+000  0.0000000000000000E+000
  0.9935457954224758E+000  0.8790709936460495E+001  0.0000000000000000E+000  0.7662569039992879E+000  0.0000000000000000E+000
  0.9936160469382105E+000  0.8796601477565515E+001  0.0000000000000000E+000  0.7668252955308634E+000  0.0000000000000000E+000
  0.9936880935992783E+000  0.8802659334411439E+001  0.0000000000000000E+000  0.7674085853148608E+000  0.0000000000000000E+000
  0.9937495894572796E+000  0.8807842880263221E+001  0.0000000000000000E+000  0.7679067569916141E+000  0.0000000000000000E+000
  0.9938121488219818E+000  0.8813128271270443E+001  0.0000000000000000E+000  0.7684138301544551E+000  0.0000000000000000E+000
  0.9939160796672812E+000  0.8821936841323158E+001  0.0000000000000000E+000  0.7692568806456448E+000  0.0000000000000000E+000
  0.9939694945657115E+000  0.8826477868606998E+001  0.0000000000000000E+000  0.7696904770822101E+000  0.0000000000000000E+000
  0.9940375730092885E+000  0.8832279076115599E+001  0.0000000000000000E+000  0.7702434157184099E+000  0.0000000000000000E+000
  0.9941079133971814E+000  0.8838288965941693E+001  0.0000000000000000E+000  0.7708150936360900E+000  0.0000000000000000E+000
  0.9941512836844986E+000  0.8842002599658381E+001  0.0000000000000000E+000  0.7711677643962067E+000  0.0000000000000000E+000
  0.9942245924467124E+000  0.8848293564614311E+001  0.0000000000000000E+000  0.7717642098898001E+000  0.0000000000000000E+000
  0.9942849783485653E+000  0.8853488705872127E+001  0.0000000000000000E+000  0.7722558236657630E+000  0.0000000000000000E+000
  0.9943630951281491E+000  0.8860227220659265E+001  0.0000000000000000E+000  0.7728922057517353E+000  0.0000000000000000E+000
  0.9944439687478419E+000  0.8867225653168493E+001  0.0000000000000000E+000  0.7735515463581000E+000  0.0000000000000000E+000
  0.9944937414949477E+000  0.8871544335264900E+001  0.0000000000000000E+000  0.7739575844560240E+000  0.0000000000000000E+000
  0.9945448254080581E+000  0.8875985898337229E+001  0.0000000000000000E+000  0.7743745217003588E+000  0.0000000000000000E+000
  0.9946141837795063E+000  0.8882031058432425E+001  0.0000000000000000E+000  0.7749409424867909E+000  0.0000000000000000E+000
  0.9946679242963348E+000  0.8886726704491979E+001  0.0000000000000000E+000  0.7753800823565935E+000  0.0000000000000000E+000
  0.9947232555508068E+000  0.8891571964836313E+001  0.0000000000000000E+000  0.7758324628874518E+000  0.0000000000000000E+000
  0.9947802947091887E+000  0.8896578101879134E+001  0.0000000000000000E+000  0.7762990655305527E+000  0.0000000000000000E+000
  0.9948193345282794E+000  0.8900011172232428E+001  0.0000000000000000E+000  0.7766185786717485E+000  0.0000000000000000E+000
  0.9948788033927520E+000  0.8905251268158704E+001  0.0000000000000000E+000  0.7771055280649808E+000  0.0000000000000000E+000
  0.9949193304565996E+000  0.8908829742840124E+001  0.0000000000000000E+000  0.7774375424232741E+000  0.0000000000000000E+000
  0.9949819063874423E+000  0.8914367256079473E+001  0.0000000000000000E+000  0.7779504566318111E+000  0.0000000000000000E+000
  0.9950248963278948E+000  0.8918180208291025E+001  0.0000000000000000E+000  0.7783030195317746E+000  0.0000000000000000E+000
  0.9950914392447394E+000  0.8924096266930771E+001  0.0000000000000000E+000  0.7788490468067505E+000  0.0000000000000000E+000
  0.9951257033035671E+000  0.8927149178282829E+001  0.0000000000000000E+000  0.7791303508447099E+000  0.0000000000000000E+000
  0.9951843888488717E+000  0.8932388286925596E+001  0.0000000000000000E+000  0.7796123838947420E+000  0.0000000000000000E+000
  0.9952322115084689E+000  0.8936667075109300E+001  0.0000000000000000E+000  0.7800054084665187E+000  0.0000000000000000E+000
  0.9952814503025247E+000  0.8941081458457813E+001  0.0000000000000000E+000  0.7804102768030987E+000  0.0000000000000000E+000
  0.9953322073685839E+000  0.8945641439503181E+001  0.0000000000000000E+000  0.7808278489145362E+000  0.0000000000000000E+000
  0.9953845960308196E+000  0.8950358222430303E+001  0.0000000000000000E+000  0.7812590796384382E+000  0.0000000000000000E+000
  0.9954519586706931E+000  0.8956438888945776E+001  0.0000000000000000E+000  0.7818139216555896E+000  0.0000000000000000E+000
  0.9954937886889217E+000  0.8960223930095353E+001  0.0000000000000000E+000  0.7821586632158407E+000  0.0000000000000000E+000
  0.9955367586705249E+000  0.8964119417085840E+001  0.0000000000000000E+000  0.7825129627528590E+000  0.0000000000000000E+000
  0.9955809446208157E+000  0.8968132676518220E+001  0.0000000000000000E+000  0.7828774617836253E+000  0.0000000000000000E+000
  0.9956414875400297E+000  0.8973643808601304E+001  0.0000000000000000E+000  0.7833771808101350E+000  0.0000000000000000E+000
  0.9956882115261579E+000  0.8977906553893112E+001  0.0000000000000000E+000  0.7837630684630733E+000  0.0000000000000000E+000
  0.9957364305507077E+000  0.8982314358251861E+001  0.0000000000000000E+000  0.7841615150463859E+000  0.0000000000000000E+000
  0.9957694647789197E+000  0.8985339144176892E+001  0.0000000000000000E+000  0.7844346106605588E+000  0.0000000000000000E+000
  0.9958204391530577E+000  0.8990014808066885E+001  0.0000000000000000E+000  0.7848562194636050E+000  0.0000000000000000E+000
  0.9958554331825924E+000  0.8993230539330588E+001  0.0000000000000000E+000  0.7851457973121759E+000  0.0000000000000000E+000
  0.9959095524598979E+000  0.8998213328692289E+001  0.0000000000000000E+000  0.7855938682058303E+000  0.0000000000000000E+000
  0.9959562594527736E+000  0.9002523040711605E+001  0.0000000000000000E+000  0.7859807975023153E+000  0.0000000000000000E+000
  0.9960045505597788E+000  0.9006988087120259E+001  0.0000000000000000E+000  0.7863810733658602E+000  0.0000000000000000E+000
  0.9960343411253066E+000  0.9009747073649351E+001  0.0000000000000000E+000  0.7866281160596288E+000  0.0000000000000000E+000
  0.9960854494326570E+000  0.9014488060883455E+001  0.0000000000000000E+000  0.7870521443387579E+000  0.0000000000000000E+000
  0.9961277448285119E+000  0.9018418751550389E+001  0.0000000000000000E+000  0.7874032525944573E+000  0.0000000000000000E+000
  0.9961713919593758E+000  0.9022481874221558E+001  0.0000000000000000E+000  0.7877657716950043E+000  0.0000000000000000E+000
  0.9962161918280310E+000  0.9026659573570106E+001  0.0000000000000000E+000  0.7881380674528707E+000  0.0000000000000000E+000
  0.9962505693319741E+000  0.9029870529819290E+001  0.0000000000000000E+000  0.7884238917449782E+000  0.0000000000000000E+000
  0.9962858572444537E+000  0.9033171284309724E+001  0.0000000000000000E+000  0.7887174135082232E+000  0.0000000000000000E+000
  0.9963221125104278E+000  0.9036567585789479E+001  0.0000000000000000E+000  0.7890191180247520E+000  0.0000000000000000E+000
  0.9963593986330891E+000  0.9040065780980154E+001  0.0000000000000000E+000  0.7893295465621781E+000  0.0000000000000000E+000
  0.9963977866504906E+000  0.9043672845860460E+001  0.0000000000000000E+000  0.7896493047513887E+000  0.0000000000000000E+000
  0.9964373559441994E+000  0.9047396585690278E+001  0.0000000000000000E+000  0.7899790696105190E+000  0.0000000000000000E+000
  0.9964644356591672E+000  0.9049948189693332E+001  0.0000000000000000E+000  0.7902048467992673E+000  0.0000000000000000E+000
  0.9965061743102501E+000  0.9053886046939285E+001  0.0000000000000000E+000  0.7905530015296405E+000  0.0000000000000000E+000
