                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        6  0.1104063044774706E+002  0.0000000000000000E+000
  0.4351376674815624E+000 -0.1009556486710003E+001  0.0000000000000000E+000 -0.4198010309754223E-001  0.0000000000000000E+000
  0.4361350345596551E+000 -0.1009723938778504E+001  0.0000000000000000E+000 -0.4407289442241577E-001  0.0000000000000000E+000
  0.4371324016377479E+000 -0.1009688573129172E+001  0.0000000000000000E+000 -0.4616348679309775E-001  0.0000000000000000E+000
  0.4381317600079986E+000 -0.1009447063162283E+001  0.0000000000000000E+000 -0.4825565472916325E-001  0.0000000000000000E+000
  0.4391311183782494E+000 -0.1008996641592429E+001  0.0000000000000000E+000 -0.5034482512351043E-001  0.0000000000000000E+000
  0.4401304767485000E+000 -0.1008334695224125E+001  0.0000000000000000E+000 -0.5243058538081539E-001  0.0000000000000000E+000
  0.4411298351187508E+000 -0.1007458632994410E+001  0.0000000000000000E+000 -0.5451251852849878E-001  0.0000000000000000E+000
  0.4421311902823117E+000 -0.1006363484830695E+001  0.0000000000000000E+000 -0.5659436290008137E-001  0.0000000000000000E+000
  0.4431325454458727E+000 -0.1005048227463980E+001  0.0000000000000000E+000 -0.5867154145507467E-001  0.0000000000000000E+000
  0.4441339006094337E+000 -0.1003510325071529E+001  0.0000000000000000E+000 -0.6074362556660981E-001  0.0000000000000000E+000
  0.4451352557729947E+000 -0.1001747266401625E+001  0.0000000000000000E+000 -0.6281018358645640E-001  0.0000000000000000E+000
  0.4461383128646460E+000 -0.9997529881909057E+000  0.0000000000000000E+000 -0.6487429225824737E-001  0.0000000000000000E+000
  0.4471413699562973E+000 -0.9975278283210469E+000  0.0000000000000000E+000 -0.6693200338188245E-001  0.0000000000000000E+000
  0.4481444270479485E+000 -0.9950693517881130E+000  0.0000000000000000E+000 -0.6898286442131187E-001  0.0000000000000000E+000
  0.4491495833164476E+000 -0.9923692682891165E+000  0.0000000000000000E+000 -0.7103070575766268E-001  0.0000000000000000E+000
  0.4501547395849466E+000 -0.9894300929187787E+000  0.0000000000000000E+000 -0.7307079269738163E-001  0.0000000000000000E+000
  0.4511598958534456E+000 -0.9862494759379318E+000  0.0000000000000000E+000 -0.7510267209338710E-001  0.0000000000000000E+000
  0.4521650521219446E+000 -0.9828251036359161E+000  0.0000000000000000E+000 -0.7712588734514420E-001  0.0000000000000000E+000
  0.4531702083904436E+000 -0.9791546993395991E+000  0.0000000000000000E+000 -0.7913997838735722E-001  0.0000000000000000E+000
  0.4571995547235141E+000 -0.9619253910552498E+000  0.0000000000000000E+000 -0.8711103613627294E-001  0.0000000000000000E+000
  0.4612368252831768E+000 -0.9405254989174522E+000  0.0000000000000000E+000 -0.9491334894491336E-001  0.0000000000000000E+000
  0.4652819592943879E+000 -0.9148045617099749E+000  0.0000000000000000E+000 -0.1025150677413011E+000  0.0000000000000000E+000
  0.4693348783544072E+000 -0.8846244641411749E+000  0.0000000000000000E+000 -0.1098834841958517E+000  0.0000000000000000E+000
  0.4733955065266273E+000 -0.8498614530631875E+000  0.0000000000000000E+000 -0.1169852421290972E+000  0.0000000000000000E+000
  0.4784822981688975E+000 -0.7998013112867853E+000  0.0000000000000000E+000 -0.1254345231911041E+000  0.0000000000000000E+000
  0.4825599532103004E+000 -0.7543619918789194E+000  0.0000000000000000E+000 -0.1318114633247128E+000  0.0000000000000000E+000
  0.4866449712303866E+000 -0.7040604238164943E+000  0.0000000000000000E+000 -0.1378099464583503E+000  0.0000000000000000E+000
  0.4907371949891458E+000 -0.6488566789805410E+000  0.0000000000000000E+000 -0.1433951922213182E+000  0.0000000000000000E+000
  0.4948364585384024E+000 -0.5887360732497208E+000  0.0000000000000000E+000 -0.1485325403938512E+000  0.0000000000000000E+000
  0.4989425778493357E+000 -0.5237112257714603E+000  0.0000000000000000E+000 -0.1531876466168069E+000  0.0000000000000000E+000
  0.5020264094695874E+000 -0.4717452944237427E+000  0.0000000000000000E+000 -0.1563427108414211E+000  0.0000000000000000E+000
  0.5051138832495274E+000 -0.4170728783086694E+000  0.0000000000000000E+000 -0.1591935601403481E+000  0.0000000000000000E+000
  0.5092361856145506E+000 -0.3400429879824310E+000  0.0000000000000000E+000 -0.1624973243980819E+000  0.0000000000000000E+000
  0.5133645520198434E+000 -0.2584011575373111E+000  0.0000000000000000E+000 -0.1652049884307032E+000  0.0000000000000000E+000
  0.5174987117319133E+000 -0.1723094047262281E+000  0.0000000000000000E+000 -0.1672868027800492E+000  0.0000000000000000E+000
  0.5216383508218596E+000 -0.8196843573834969E-001  0.0000000000000000E+000 -0.1687148167686725E+000  0.0000000000000000E+000
  0.5257831480915519E+000  0.1238134199660659E-001  0.0000000000000000E+000 -0.1694631416158984E+000  0.0000000000000000E+000
  0.5299327976174466E+000  0.1104585864693112E+000  0.0000000000000000E+000 -0.1695082337749678E+000  0.0000000000000000E+000
  0.5340869657500283E+000  0.2119397448887010E+000  0.0000000000000000E+000 -0.1688291700592179E+000  0.0000000000000000E+000
  0.5382452599924625E+000  0.3164582188931255E+000  0.0000000000000000E+000 -0.1674079596199988E+000  0.0000000000000000E+000
  0.5424072497157466E+000  0.4236039691234382E+000  0.0000000000000000E+000 -0.1652298508903209E+000  0.0000000000000000E+000
  0.5465725012540574E+000  0.5329235289802756E+000  0.0000000000000000E+000 -0.1622835954709602E+000  0.0000000000000000E+000
  0.5507405845750825E+000  0.6439203701164978E+000  0.0000000000000000E+000 -0.1585616940299842E+000  0.0000000000000000E+000
  0.5549110536012068E+000  0.7560556522271675E+000  0.0000000000000000E+000 -0.1540606539471186E+000  0.0000000000000000E+000
  0.5590834321773657E+000  0.8687484986108157E+000  0.0000000000000000E+000 -0.1487813121311135E+000  0.0000000000000000E+000
  0.5643010869630014E+000  0.1009419860452679E+001  0.0000000000000000E+000 -0.1410965506325577E+000  0.0000000000000000E+000
  0.5684758978830770E+000  0.1121044228910398E+001  0.0000000000000000E+000 -0.1340927439219724E+000  0.0000000000000000E+000
  0.5726509199913501E+000  0.1231078969035566E+001  0.0000000000000000E+000 -0.1263452823859931E+000  0.0000000000000000E+000
  0.5768255755389479E+000  0.1338791803916060E+001  0.0000000000000000E+000 -0.1178752684337079E+000  0.0000000000000000E+000
  0.5809992666418750E+000  0.1443423945336229E+001  0.0000000000000000E+000 -0.1087092502225071E+000  0.0000000000000000E+000
  0.5851713896051653E+000  0.1544194889107025E+001  0.0000000000000000E+000 -0.9887863809102011E-001  0.0000000000000000E+000
  0.5882989619740794E+000  0.1616775512708192E+001  0.0000000000000000E+000 -0.9109080017800947E-001  0.0000000000000000E+000
  0.5935085681122564E+000  0.1730922577860367E+001  0.0000000000000000E+000 -0.7737735182703438E-001  0.0000000000000000E+000
  0.5976721595114998E+000  0.1815270430748714E+001  0.0000000000000000E+000 -0.6579514072049718E-001  0.0000000000000000E+000
  0.6018315407075064E+000  0.1892511678008748E+001  0.0000000000000000E+000 -0.5372678487145066E-001  0.0000000000000000E+000
  0.6059860031390628E+000  0.1961835145101455E+001  0.0000000000000000E+000 -0.4122945813746016E-001  0.0000000000000000E+000
  0.6101348262532020E+000  0.2022444388154106E+001  0.0000000000000000E+000 -0.2836493283071006E-001  0.0000000000000000E+000
  0.6142772761532119E+000  0.2073564312317660E+001  0.0000000000000000E+000 -0.1519933297652103E-001  0.0000000000000000E+000
  0.6184126036405178E+000  0.2114449038662823E+001  0.0000000000000000E+000 -0.1802815606221127E-002  0.0000000000000000E+000
  0.6225400396928169E+000  0.2144389923656907E+001  0.0000000000000000E+000  0.1175078025398496E-001  0.0000000000000000E+000
  0.6266587955232777E+000  0.2162723659446699E+001  0.0000000000000000E+000  0.2538434615440805E-001  0.0000000000000000E+000
  0.6307680621340326E+000  0.2168840290091365E+001  0.0000000000000000E+000  0.3901796259699571E-001  0.0000000000000000E+000
  0.6348670077734064E+000  0.2162191205358889E+001  0.0000000000000000E+000  0.5256939643417390E-001  0.0000000000000000E+000
  0.6389547727646553E+000  0.2142297077868469E+001  0.0000000000000000E+000  0.6595463178423996E-001  0.0000000000000000E+000
  0.6430304670771705E+000  0.2108755556520185E+001  0.0000000000000000E+000  0.7908844595596436E-001  0.0000000000000000E+000
  0.6470931794239352E+000  0.2061248478602010E+001  0.0000000000000000E+000  0.9188505162872224E-001  0.0000000000000000E+000
  0.6511419830734889E+000  0.1999548573408272E+001  0.0000000000000000E+000  0.1042587548394743E+000  0.0000000000000000E+000
  0.6551759295578981E+000  0.1923525704837021E+001  0.0000000000000000E+000  0.1161246086723614E+000  0.0000000000000000E+000
  0.6591940368817646E+000  0.1833152541815670E+001  0.0000000000000000E+000  0.1273990811189712E+000  0.0000000000000000E+000
  0.6631952816224889E+000  0.1728509500981297E+001  0.0000000000000000E+000  0.1380007509285336E+000  0.0000000000000000E+000
  0.6671786041264678E+000  0.1609788679075967E+001  0.0000000000000000E+000  0.1478510416222478E+000  0.0000000000000000E+000
  0.6711429148974274E+000  0.1477296792818783E+001  0.0000000000000000E+000  0.1568749475139775E+000  0.0000000000000000E+000
  0.6750870927600962E+000  0.1331457117088396E+001  0.0000000000000000E+000  0.1650017267368599E+000  0.0000000000000000E+000
  0.6790099725167972E+000  0.1172810466353036E+001  0.0000000000000000E+000  0.1721655587716482E+000  0.0000000000000000E+000
  0.6829103352717456E+000  0.1002014965263208E+001  0.0000000000000000E+000  0.1783061883680144E+000  0.0000000000000000E+000
  0.6867869018151261E+000  0.8198446279028543E+000  0.0000000000000000E+000  0.1833695343424934E+000  0.0000000000000000E+000
  0.6906383285912755E+000  0.6271867695480454E+000  0.0000000000000000E+000  0.1873082104538538E+000  0.0000000000000000E+000
  0.6944632064204610E+000  0.4250380808398200E+000  0.0000000000000000E+000  0.1900819368051507E+000  0.0000000000000000E+000
  0.6982600501045075E+000  0.2145013604641616E+000  0.0000000000000000E+000  0.1916578863208864E+000  0.0000000000000000E+000
  0.7020272815871985E+000 -0.3229678465219228E-002  0.0000000000000000E+000  0.1920108420522548E+000  0.0000000000000000E+000
  0.7038990663650485E+000 -0.1144308192464666E+000  0.0000000000000000E+000  0.1917234994891992E+000  0.0000000000000000E+000
  0.7057628000939073E+000 -0.2269391320486752E+000  0.0000000000000000E+000  0.1911244356219804E+000  0.0000000000000000E+000
  0.7094655902404471E+000 -0.4550990913049547E+000  0.0000000000000000E+000  0.1889876085718445E+000  0.0000000000000000E+000
  0.7131331888985167E+000 -0.6863114791536682E+000  0.0000000000000000E+000  0.1855999813848623E+000  0.0000000000000000E+000
  0.7167633315432267E+000 -0.9190832776717740E+000  0.0000000000000000E+000  0.1809679360989840E+000  0.0000000000000000E+000
  0.7203534697890989E+000 -0.1151839719868600E+001  0.0000000000000000E+000  0.1750970294473154E+000  0.0000000000000000E+000
  0.7239006927315579E+000 -0.1382970249419986E+001  0.0000000000000000E+000  0.1680618702221795E+000  0.0000000000000000E+000
  0.7274037472512754E+000 -0.1610962875522907E+001  0.0000000000000000E+000  0.1600446386827274E+000  0.0000000000000000E+000
  0.7308631569784362E+000 -0.1834416885526951E+001  0.0000000000000000E+000  0.1511342380096938E+000  0.0000000000000000E+000
  0.7342794427454362E+000 -0.2051944353176909E+001  0.0000000000000000E+000  0.1413913990664417E+000  0.0000000000000000E+000
  0.7376531370894844E+000 -0.2262189303883788E+001  0.0000000000000000E+000  0.1308803054262978E+000  0.0000000000000000E+000
  0.7409847640846142E+000 -0.2463827182324590E+001  0.0000000000000000E+000  0.1196681837169388E+000  0.0000000000000000E+000
  0.7442748211369106E+000 -0.2655573066793457E+001  0.0000000000000000E+000  0.1078249237066169E+000  0.0000000000000000E+000
  0.7475237974064264E+000 -0.2836189466287876E+001  0.0000000000000000E+000  0.9542257476996434E-001  0.0000000000000000E+000
  0.7507321962838469E+000 -0.3004493315885602E+001  0.0000000000000000E+000  0.8253480561499724E-001  0.0000000000000000E+000
  0.7539005302043195E+000 -0.3159362424164839E+001  0.0000000000000000E+000  0.6923646452713310E-001  0.0000000000000000E+000
  0.7570292970629285E+000 -0.3299741540307131E+001  0.0000000000000000E+000  0.5560323498524412E-001  0.0000000000000000E+000
  0.7601189748256973E+000 -0.3424648259244795E+001  0.0000000000000000E+000  0.4171123760196130E-001  0.0000000000000000E+000
  0.7631700307096181E+000 -0.3533178358917052E+001  0.0000000000000000E+000  0.2763657723328069E-001  0.0000000000000000E+000
  0.7661829280312825E+000 -0.3624510582511483E+001  0.0000000000000000E+000  0.1345490717228127E-001  0.0000000000000000E+000
  0.7691581275626218E+000 -0.3697910823563959E+001  0.0000000000000000E+000 -0.7589684929144653E-003  0.0000000000000000E+000
  0.7720960887207071E+000 -0.3752735638444261E+001  0.0000000000000000E+000 -0.1493147415600780E-001  0.0000000000000000E+000
  0.7749972707982543E+000 -0.3788435220429491E+001  0.0000000000000000E+000 -0.2899062238827211E-001  0.0000000000000000E+000
  0.7778621289318304E+000 -0.3804556007525965E+001  0.0000000000000000E+000 -0.4286632712582669E-001  0.0000000000000000E+000
  0.7806911033824631E+000 -0.3800742817251889E+001  0.0000000000000000E+000 -0.5649066349265815E-001  0.0000000000000000E+000
  0.7834846171445914E+000 -0.3776740338237199E+001  0.0000000000000000E+000 -0.6979814835260305E-001  0.0000000000000000E+000
  0.7862430869060449E+000 -0.3732393912791025E+001  0.0000000000000000E+000 -0.8272606365135636E-001  0.0000000000000000E+000
  0.7889669369237085E+000 -0.3667649666978960E+001  0.0000000000000000E+000 -0.9521476612619822E-001  0.0000000000000000E+000
  0.7916565982021911E+000 -0.3582554110900325E+001  0.0000000000000000E+000 -0.1072078983344246E+000  0.0000000000000000E+000
  0.7943124974778935E+000 -0.3477253334738364E+001  0.0000000000000000E+000 -0.1186525290418957E+000  0.0000000000000000E+000
  0.7969350495080719E+000 -0.3351991875310028E+001  0.0000000000000000E+000 -0.1294992902714789E+000  0.0000000000000000E+000
  0.7995246585495641E+000 -0.3207111127611793E+001  0.0000000000000000E+000 -0.1397025343311102E+000  0.0000000000000000E+000
  0.8020817215573190E+000 -0.3043047281888839E+001  0.0000000000000000E+000 -0.1492204736218891E+000  0.0000000000000000E+000
  0.8046066294762304E+000 -0.2860328732418809E+001  0.0000000000000000E+000 -0.1580152876748507E+000  0.0000000000000000E+000
  0.8070997653306969E+000 -0.2659573179604228E+001  0.0000000000000000E+000 -0.1660531957224513E+000  0.0000000000000000E+000
  0.8095615092888482E+000 -0.2441483879838514E+001  0.0000000000000000E+000 -0.1733045295699586E+000  0.0000000000000000E+000
  0.8119922431475441E+000 -0.2206845413821235E+001  0.0000000000000000E+000 -0.1797437747014277E+000  0.0000000000000000E+000
  0.8143923505053758E+000 -0.1956519118234460E+001  0.0000000000000000E+000 -0.1853495713222297E+000  0.0000000000000000E+000
  0.8167622071215498E+000 -0.1691439053133553E+001  0.0000000000000000E+000 -0.1901046741933966E+000  0.0000000000000000E+000
  0.8191021778306492E+000 -0.1412607548107161E+001  0.0000000000000000E+000 -0.1939959205506153E+000  0.0000000000000000E+000
  0.8214126187949533E+000 -0.1121090544650456E+001  0.0000000000000000E+000 -0.1970141932614219E+000  0.0000000000000000E+000
  0.8236938850346046E+000 -0.8180122288178998E+000  0.0000000000000000E+000 -0.1991543680206275E+000  0.0000000000000000E+000
  0.8259463322523640E+000 -0.5045495795967427E+000  0.0000000000000000E+000 -0.2004152265879124E+000  0.0000000000000000E+000
  0.8281703138888254E+000 -0.1819263193082672E+000  0.0000000000000000E+000 -0.2007993490303813E+000  0.0000000000000000E+000
  0.8303661724506571E+000  0.1485929926763543E+000  0.0000000000000000E+000 -0.2003129974250385E+000  0.0000000000000000E+000
  0.8325342380230223E+000  0.4857088614238954E+000  0.0000000000000000E+000 -0.1989659987162129E+000  0.0000000000000000E+000
  0.8346748353855769E+000  0.8280921821805198E+000  0.0000000000000000E+000 -0.1967716106549738E+000  0.0000000000000000E+000
  0.8367882947421915E+000  0.1174389921693781E+001  0.0000000000000000E+000 -0.1937463583665970E+000  0.0000000000000000E+000
  0.8388749484008726E+000  0.1523230659039574E+001  0.0000000000000000E+000 -0.1899098658894964E+000  0.0000000000000000E+000
  0.8409351219691613E+000  0.1873230776886243E+001  0.0000000000000000E+000 -0.1852846981106945E+000  0.0000000000000000E+000
  0.8429691303017051E+000  0.2223000419239497E+001  0.0000000000000000E+000 -0.1798962000121469E+000  0.0000000000000000E+000
  0.8449772835243484E+000  0.2571149233391096E+001  0.0000000000000000E+000 -0.1737723068470827E+000  0.0000000000000000E+000
  0.8469598912257329E+000  0.2916291700393651E+001  0.0000000000000000E+000 -0.1669433437879726E+000  0.0000000000000000E+000
  0.8489172622932021E+000  0.3257052814647158E+001  0.0000000000000000E+000 -0.1594418302501374E+000  0.0000000000000000E+000
  0.8508497044538249E+000  0.3592073788622475E+001  0.0000000000000000E+000 -0.1513022824880605E+000  0.0000000000000000E+000
  0.8527575229688695E+000  0.3920016693388435E+001  0.0000000000000000E+000 -0.1425610196076002E+000  0.0000000000000000E+000
  0.8546410160783933E+000  0.4239568193758428E+001  0.0000000000000000E+000 -0.1332559894057703E+000  0.0000000000000000E+000
  0.8565004710086118E+000  0.4549443739261392E+001  0.0000000000000000E+000 -0.1234266012240654E+000  0.0000000000000000E+000
  0.8583361673787009E+000  0.4848392592307892E+001  0.0000000000000000E+000 -0.1131135243122577E+000  0.0000000000000000E+000
  0.8601483873498578E+000  0.5135202955755776E+001  0.0000000000000000E+000 -0.1023584400911883E+000  0.0000000000000000E+000
  0.8619374190156378E+000  0.5408705839411272E+001  0.0000000000000000E+000 -0.9120382271305238E-001  0.0000000000000000E+000
  0.8637035513945730E+000  0.5667778498568787E+001  0.0000000000000000E+000 -0.7969277447663202E-001  0.0000000000000000E+000
  0.8654470650665439E+000  0.5911347584831500E+001  0.0000000000000000E+000 -0.6786890374914928E-001  0.0000000000000000E+000
  0.8671682312272307E+000  0.6138392501340460E+001  0.0000000000000000E+000 -0.5577616086248190E-001  0.0000000000000000E+000
  0.8688673159218503E+000  0.6347948175999909E+001  0.0000000000000000E+000 -0.4345864193356478E-001  0.0000000000000000E+000
  0.8705445856873960E+000  0.6539107741385964E+001  0.0000000000000000E+000 -0.3096038274075522E-001  0.0000000000000000E+000
  0.8722003068198478E+000  0.6711024952487874E+001  0.0000000000000000E+000 -0.1832520205422753E-001  0.0000000000000000E+000
  0.8738347418094589E+000  0.6862916430168164E+001  0.0000000000000000E+000 -0.5596574896415931E-002  0.0000000000000000E+000
  0.8754481467852705E+000  0.6994063355400337E+001  0.0000000000000000E+000  0.7182492156496202E-002  0.0000000000000000E+000
  0.8770407741766889E+000  0.7103812876898641E+001  0.0000000000000000E+000  0.1996961870379354E-001  0.0000000000000000E+000
  0.8786128771136945E+000  0.7191579345485236E+001  0.0000000000000000E+000  0.3272321639579371E-001  0.0000000000000000E+000
  0.8801647113007133E+000  0.7256845378163445E+001  0.0000000000000000E+000  0.4540262774464036E-001  0.0000000000000000E+000
  0.8816965317742312E+000  0.7299162546054814E+001  0.0000000000000000E+000  0.5796821439671394E-001  0.0000000000000000E+000
  0.8832085878593547E+000  0.7318151784222879E+001  0.0000000000000000E+000  0.7038142101191214E-001  0.0000000000000000E+000
  0.8847011190561783E+000  0.7313503665932212E+001  0.0000000000000000E+000  0.8260483862006576E-001  0.0000000000000000E+000
  0.8861743569071007E+000  0.7284978619862097E+001  0.0000000000000000E+000  0.9460231044468431E-001  0.0000000000000000E+000
  0.8876285293506940E+000  0.7232406864586990E+001  0.0000000000000000E+000  0.1063390510346894E+000  0.0000000000000000E+000
  0.8890638676536582E+000  0.7155687845551490E+001  0.0000000000000000E+000  0.1177817769179441E+000  0.0000000000000000E+000
  0.8904806072870743E+000  0.7054789365344644E+001  0.0000000000000000E+000  0.1288987772459040E+000  0.0000000000000000E+000
  0.8918789864151802E+000  0.6929746508096938E+001  0.0000000000000000E+000  0.1396599556009520E+000  0.0000000000000000E+000
  0.8932592404372768E+000  0.6780660670293421E+001  0.0000000000000000E+000  0.1500368339705700E+000  0.0000000000000000E+000
  0.8946215989640164E+000  0.6607698403352829E+001  0.0000000000000000E+000  0.1600025713856326E+000  0.0000000000000000E+000
  0.8959662842038010E+000  0.6411090099472835E+001  0.0000000000000000E+000  0.1695319888902323E+000  0.0000000000000000E+000
  0.8972935117732898E+000  0.6191128409929716E+001  0.0000000000000000E+000  0.1786016068453051E+000  0.0000000000000000E+000
  0.8986034927209798E+000  0.5948166512606691E+001  0.0000000000000000E+000  0.1871896832750383E+000  0.0000000000000000E+000
  0.8998964354025827E+000  0.5682616436182475E+001  0.0000000000000000E+000  0.1952762426117768E+000  0.0000000000000000E+000
  0.9011725489915098E+000  0.5394946974198868E+001  0.0000000000000000E+000  0.2028431051313134E+000  0.0000000000000000E+000
  0.9024320447860508E+000  0.5085681501667799E+001  0.0000000000000000E+000  0.2098738917097348E+000  0.0000000000000000E+000
  0.9036751353555275E+000  0.4755395422095829E+001  0.0000000000000000E+000  0.2163540080107667E+000  0.0000000000000000E+000
  0.9049020296532451E+000  0.4404713993635190E+001  0.0000000000000000E+000  0.2222706043008761E+000  0.0000000000000000E+000
  0.9061129304280890E+000  0.4034310082423350E+001  0.0000000000000000E+000  0.2276125497165630E+000  0.0000000000000000E+000
  0.9073080357373774E+000  0.3644901819302796E+001  0.0000000000000000E+000  0.2323704239492894E+000  0.0000000000000000E+000
  0.9084875419218813E+000  0.3237250114347083E+001  0.0000000000000000E+000  0.2365365068848083E+000  0.0000000000000000E+000
  0.9096516449412487E+000  0.2812156030265458E+001  0.0000000000000000E+000  0.2401047523391038E+000  0.0000000000000000E+000
  0.9108005396977110E+000  0.2370458054253828E+001  0.0000000000000000E+000  0.2430707491449348E+000  0.0000000000000000E+000
  0.9119344190251117E+000  0.1913029314170684E+001  0.0000000000000000E+000  0.2454316790801494E+000  0.0000000000000000E+000
  0.9130534727752541E+000  0.1440775035900966E+001  0.0000000000000000E+000  0.2471862740060352E+000  0.0000000000000000E+000
  0.9141578874195451E+000  0.9546301180171687E+000  0.0000000000000000E+000  0.2483347731119070E+000  0.0000000000000000E+000
  0.9152478462184302E+000  0.4555563935076660E+000  0.0000000000000000E+000  0.2488788789735123E+000  0.0000000000000000E+000
  0.9163235307136012E+000 -0.5545949591514885E-001  0.0000000000000000E+000  0.2488217110104967E+000  0.0000000000000000E+000
  0.9173851213290326E+000 -0.5774098191347206E+000  0.0000000000000000E+000  0.2481677528928135E+000  0.0000000000000000E+000
  0.9184327978233863E+000 -0.1109267573216415E+001  0.0000000000000000E+000  0.2469227962995692E+000  0.0000000000000000E+000
  0.9194667382392092E+000 -0.1649989129150331E+001  0.0000000000000000E+000  0.2450938847549656E+000  0.0000000000000000E+000
  0.9204871184823875E+000 -0.2198516770079053E+001  0.0000000000000000E+000  0.2426892575662319E+000  0.0000000000000000E+000
  0.9214941118815068E+000 -0.2753781210348244E+001  0.0000000000000000E+000  0.2397182939523578E+000  0.0000000000000000E+000
  0.9224878885587297E+000 -0.3314703900463445E+001  0.0000000000000000E+000  0.2361914583912931E+000  0.0000000000000000E+000
  0.9234686156415649E+000 -0.3880199405566001E+001  0.0000000000000000E+000  0.2321202438620718E+000  0.0000000000000000E+000
  0.9244364580894727E+000 -0.4449177490704322E+001  0.0000000000000000E+000  0.2275171112999784E+000  0.0000000000000000E+000
  0.9253915805410552E+000 -0.5020545461780038E+001  0.0000000000000000E+000  0.2223954209830717E+000  0.0000000000000000E+000
  0.9263341472457475E+000 -0.5593210141646185E+001  0.0000000000000000E+000  0.2167693698277794E+000  0.0000000000000000E+000
  0.9272643205556931E+000 -0.6166080145514167E+001  0.0000000000000000E+000  0.2106539385723362E+000  0.0000000000000000E+000
  0.9281822593195952E+000 -0.6738068336510579E+001  0.0000000000000000E+000  0.2040648443201147E+000  0.0000000000000000E+000
  0.9290881192404382E+000 -0.7308094285449590E+001  0.0000000000000000E+000  0.1970184827503080E+000  0.0000000000000000E+000
  0.9299820544127295E+000 -0.7875086004348210E+001  0.0000000000000000E+000  0.1895318599240456E+000  0.0000000000000000E+000
  0.9308642183379220E+000 -0.8437980913731714E+001  0.0000000000000000E+000  0.1816225255471783E+000  0.0000000000000000E+000
  0.9317347637709364E+000 -0.8995726824667859E+001  0.0000000000000000E+000  0.1733085161741809E+000  0.0000000000000000E+000
  0.9325938419655582E+000 -0.9547283555502952E+001  0.0000000000000000E+000  0.1646083064356265E+000  0.0000000000000000E+000
  0.9334416025644690E+000 -0.1009162510496889E+002  0.0000000000000000E+000  0.1555407564823049E+000  0.0000000000000000E+000
  0.9342781940582032E+000 -0.1062774169209170E+002  0.0000000000000000E+000  0.1461250541189315E+000  0.0000000000000000E+000
  0.9351037639763524E+000 -0.1115464111746906E+002  0.0000000000000000E+000  0.1363806600409998E+000  0.0000000000000000E+000
  0.9359184581932524E+000 -0.1167135021516615E+002  0.0000000000000000E+000  0.1263272650090609E+000  0.0000000000000000E+000
  0.9367224180073486E+000 -0.1217691586070720E+002  0.0000000000000000E+000  0.1159847791620862E+000  0.0000000000000000E+000
  0.9375157793601904E+000 -0.1267040675507874E+002  0.0000000000000000E+000  0.1053733016034176E+000  0.0000000000000000E+000
  0.9382986736089658E+000 -0.1315091412860721E+002  0.0000000000000000E+000  0.9451307155225627E-001  0.0000000000000000E+000
  0.9390712321160757E+000 -0.1361755272531545E+002  0.0000000000000000E+000  0.8342436422473479E-001  0.0000000000000000E+000
  0.9398335891165294E+000 -0.1406946113140826E+002  0.0000000000000000E+000  0.7212740313780890E-001  0.0000000000000000E+000
  0.9405858812974943E+000 -0.1450580210192044E+002  0.0000000000000000E+000  0.6064231863754103E-001  0.0000000000000000E+000
  0.9413282457717849E+000 -0.1492576294882277E+002  0.0000000000000000E+000  0.4898913537392841E-001  0.0000000000000000E+000
  0.9420608178502133E+000 -0.1532855560265204E+002  0.0000000000000000E+000  0.3718777001764483E-001  0.0000000000000000E+000
  0.9427837310928692E+000 -0.1571341754004311E+002  0.0000000000000000E+000  0.2525799797270742E-001  0.0000000000000000E+000
  0.9434971161334501E+000 -0.1607961287924772E+002  0.0000000000000000E+000  0.1321944206827654E-001  0.0000000000000000E+000
  0.9442010983676488E+000 -0.1642643334913993E+002  0.0000000000000000E+000  0.1091584190130015E-002  0.0000000000000000E+000
  0.9448957981803431E+000 -0.1675319921263030E+002  0.0000000000000000E+000 -0.1110626274334672E-001  0.0000000000000000E+000
  0.9455813325674084E+000 -0.1705925851555989E+002  0.0000000000000000E+000 -0.2335500686246081E-001  0.0000000000000000E+000
  0.9462578189837918E+000 -0.1734398627598044E+002  0.0000000000000000E+000 -0.3563587036592251E-001  0.0000000000000000E+000
  0.9469253759203707E+000 -0.1760678391979170E+002  0.0000000000000000E+000 -0.4793042544028377E-001  0.0000000000000000E+000
  0.9475841219105402E+000 -0.1784708087078672E+002  0.0000000000000000E+000 -0.6022059978396705E-001  0.0000000000000000E+000
  0.9482341736882212E+000 -0.1806433723560295E+002  0.0000000000000000E+000 -0.7248866428985830E-001  0.0000000000000000E+000
  0.9488756453742963E+000 -0.1825804519886525E+002  0.0000000000000000E+000 -0.8471723792523406E-001  0.0000000000000000E+000
  0.9495086488587556E+000 -0.1842772847098940E+002  0.0000000000000000E+000 -0.9688931358457416E-001  0.0000000000000000E+000
  0.9501332951313514E+000 -0.1857294150504232E+002  0.0000000000000000E+000 -0.1089883007620939E+000  0.0000000000000000E+000
  0.9507496960826257E+000 -0.1869326858620326E+002  0.0000000000000000E+000 -0.1209980762227415E+000  0.0000000000000000E+000
  0.9513579651353069E+000 -0.1878832190700489E+002  0.0000000000000000E+000 -0.1329030100727564E+000  0.0000000000000000E+000
  0.9519582165945869E+000 -0.1885773847233652E+002  0.0000000000000000E+000 -0.1446879633772227E+000  0.0000000000000000E+000
