                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       -1  0.2857519536412259E+001  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.4311521647704175E+000  0.5356356432982234E+000  0.0000000000000000E+000 -0.2313157843061487E+000  0.0000000000000000E+000
  0.4321475490478971E+000  0.5353672994702199E+000  0.0000000000000000E+000 -0.2319074251362678E+000  0.0000000000000000E+000
  0.4331429333253767E+000  0.5351125810937984E+000  0.0000000000000000E+000 -0.2324930229568634E+000  0.0000000000000000E+000
  0.4341403004034695E+000  0.5348711338950047E+000  0.0000000000000000E+000 -0.2330738060847717E+000  0.0000000000000000E+000
  0.4351376674815624E+000  0.5346435918245881E+000  0.0000000000000000E+000 -0.2336486818822567E+000  0.0000000000000000E+000
  0.4361350345596551E+000  0.5344300666224622E+000  0.0000000000000000E+000 -0.2342176712848910E+000  0.0000000000000000E+000
  0.4371324016377479E+000  0.5342306685920262E+000  0.0000000000000000E+000 -0.2347807954176485E+000  0.0000000000000000E+000
  0.4381317600079986E+000  0.5340451511276901E+000  0.0000000000000000E+000 -0.2353392415912173E+000  0.0000000000000000E+000
  0.4391311183782494E+000  0.5338740351310208E+000  0.0000000000000000E+000 -0.2358919603594273E+000  0.0000000000000000E+000
  0.4401304767485000E+000  0.5337174307401319E+000  0.0000000000000000E+000 -0.2364389705361407E+000  0.0000000000000000E+000
  0.4411298351187508E+000  0.5335754498689128E+000  0.0000000000000000E+000 -0.2369802878439055E+000  0.0000000000000000E+000
  0.4421311902823117E+000  0.5334479670693678E+000  0.0000000000000000E+000 -0.2375170439736551E+000  0.0000000000000000E+000
  0.4431325454458727E+000  0.5333353962149522E+000  0.0000000000000000E+000 -0.2380482196568074E+000  0.0000000000000000E+000
  0.4441339006094337E+000  0.5332378491405626E+000  0.0000000000000000E+000 -0.2385738363443973E+000  0.0000000000000000E+000
  0.4451352557729947E+000  0.5331554334050987E+000  0.0000000000000000E+000 -0.2390939231499894E+000  0.0000000000000000E+000
  0.4461383128646460E+000  0.5330881514318233E+000  0.0000000000000000E+000 -0.2396094394804392E+000  0.0000000000000000E+000
  0.4471413699562973E+000  0.5330362611754809E+000  0.0000000000000000E+000 -0.2401195607081671E+000  0.0000000000000000E+000
  0.4481444270479485E+000  0.5329998707512634E+000  0.0000000000000000E+000 -0.2406242806729531E+000  0.0000000000000000E+000
  0.4491495833164476E+000  0.5329790634907902E+000  0.0000000000000000E+000 -0.2411246941642043E+000  0.0000000000000000E+000
  0.4501547395849466E+000  0.5329740403912359E+000  0.0000000000000000E+000 -0.2416198269638817E+000  0.0000000000000000E+000
  0.4511598958534456E+000  0.5329849110333914E+000  0.0000000000000000E+000 -0.2421097108564940E+000  0.0000000000000000E+000
  0.4521650521219446E+000  0.5330117869025219E+000  0.0000000000000000E+000 -0.2425943709781858E+000  0.0000000000000000E+000
  0.4531702083904436E+000  0.5330547814768348E+000  0.0000000000000000E+000 -0.2430738259177384E+000  0.0000000000000000E+000
  0.4571995547235141E+000  0.5333914140236404E+000  0.0000000000000000E+000 -0.2449445923926037E+000  0.0000000000000000E+000
  0.4612368252831768E+000  0.5339975632031182E+000  0.0000000000000000E+000 -0.2467382251096878E+000  0.0000000000000000E+000
  0.4652819592943879E+000  0.5348819721379825E+000  0.0000000000000000E+000 -0.2484566641522930E+000  0.0000000000000000E+000
  0.4693348783544072E+000  0.5360535425974253E+000  0.0000000000000000E+000 -0.2501014804325961E+000  0.0000000000000000E+000
  0.4733955065266273E+000  0.5375210340347475E+000  0.0000000000000000E+000 -0.2516741658661132E+000  0.0000000000000000E+000
  0.4784822981688975E+000  0.5397852837996794E+000  0.0000000000000000E+000 -0.2535403648394147E+000  0.0000000000000000E+000
  0.4825599532103004E+000  0.5419513030407783E+000  0.0000000000000000E+000 -0.2549541751970979E+000  0.0000000000000000E+000
  0.4866449712303866E+000  0.5444426961044556E+000  0.0000000000000000E+000 -0.2562984247916958E+000  0.0000000000000000E+000
  0.4907371949891458E+000  0.5472686919593740E+000  0.0000000000000000E+000 -0.2575736843615202E+000  0.0000000000000000E+000
  0.4948364585384024E+000  0.5504386230829000E+000  0.0000000000000000E+000 -0.2587801907399788E+000  0.0000000000000000E+000
  0.4989425778493357E+000  0.5539620069870870E+000  0.0000000000000000E+000 -0.2599178811824867E+000  0.0000000000000000E+000
  0.5020264094695874E+000  0.5568421199111843E+000  0.0000000000000000E+000 -0.2607258065747201E+000  0.0000000000000000E+000
  0.5051138832495274E+000  0.5599304631660167E+000  0.0000000000000000E+000 -0.2614949317666587E+000  0.0000000000000000E+000
  0.5092361856145506E+000  0.5643793464828921E+000  0.0000000000000000E+000 -0.2624600846907727E+000  0.0000000000000000E+000
  0.5133645520198434E+000  0.5692152201675617E+000  0.0000000000000000E+000 -0.2633556911198468E+000  0.0000000000000000E+000
  0.5174987117319133E+000  0.5744479097440516E+000  0.0000000000000000E+000 -0.2641811127082104E+000  0.0000000000000000E+000
  0.5216383508218596E+000  0.5800872815639670E+000  0.0000000000000000E+000 -0.2649357389715014E+000  0.0000000000000000E+000
  0.5257831480915519E+000  0.5861432037114672E+000  0.0000000000000000E+000 -0.2656188574714594E+000  0.0000000000000000E+000
  0.5299327976174466E+000  0.5926254379494966E+000  0.0000000000000000E+000 -0.2662296498648733E+000  0.0000000000000000E+000
  0.5340869657500283E+000  0.5995437696208571E+000  0.0000000000000000E+000 -0.2667671818701488E+000  0.0000000000000000E+000
  0.5382452599924625E+000  0.6069081182560495E+000  0.0000000000000000E+000 -0.2672304140166284E+000  0.0000000000000000E+000
  0.5424072497157466E+000  0.6147284328683378E+000  0.0000000000000000E+000 -0.2676182078983822E+000  0.0000000000000000E+000
  0.5465725012540574E+000  0.6230145399246872E+000  0.0000000000000000E+000 -0.2679293016663212E+000  0.0000000000000000E+000
  0.5507405845750825E+000  0.6317761167869110E+000  0.0000000000000000E+000 -0.2681622779084145E+000  0.0000000000000000E+000
  0.5549110536012068E+000  0.6410227729932012E+000  0.0000000000000000E+000 -0.2683155462681856E+000  0.0000000000000000E+000
  0.5590834321773657E+000  0.6507638768279069E+000  0.0000000000000000E+000 -0.2683875269932498E+000  0.0000000000000000E+000
  0.5643010869630014E+000  0.6636506980804940E+000  0.0000000000000000E+000 -0.2683603908733795E+000  0.0000000000000000E+000
  0.5684758978830770E+000  0.6745386491701157E+000  0.0000000000000000E+000 -0.2682423442139235E+000  0.0000000000000000E+000
  0.5726509199913501E+000  0.6859511831710915E+000  0.0000000000000000E+000 -0.2680364806199346E+000  0.0000000000000000E+000
  0.5768255755389479E+000  0.6978969922181338E+000  0.0000000000000000E+000 -0.2677401358680355E+000  0.0000000000000000E+000
  0.5809992666418750E+000  0.7103846467358422E+000  0.0000000000000000E+000 -0.2673515896029395E+000  0.0000000000000000E+000
  0.5851713896051653E+000  0.7234226512431700E+000  0.0000000000000000E+000 -0.2668677171435319E+000  0.0000000000000000E+000
  0.5882989619740794E+000  0.7335666071680251E+000  0.0000000000000000E+000 -0.2664408687556820E+000  0.0000000000000000E+000
  0.5935085681122564E+000  0.7511811759557802E+000  0.0000000000000000E+000 -0.2656044266375609E+000  0.0000000000000000E+000
  0.5976721595114998E+000  0.7659162923182691E+000  0.0000000000000000E+000 -0.2648193413381569E+000  0.0000000000000000E+000
  0.6018315407075064E+000  0.7812319480299370E+000  0.0000000000000000E+000 -0.2639278249116605E+000  0.0000000000000000E+000
  0.6059860031390628E+000  0.7971346029916737E+000  0.0000000000000000E+000 -0.2629269041262874E+000  0.0000000000000000E+000
  0.6101348262532020E+000  0.8136305058695709E+000  0.0000000000000000E+000 -0.2618133129055049E+000  0.0000000000000000E+000
  0.6142772761532119E+000  0.8307253746196251E+000  0.0000000000000000E+000 -0.2605835800086339E+000  0.0000000000000000E+000
  0.6184126036405178E+000  0.8484244085938359E+000  0.0000000000000000E+000 -0.2592339712333893E+000  0.0000000000000000E+000
  0.6225400396928169E+000  0.8667323009109907E+000  0.0000000000000000E+000 -0.2577604721048123E+000  0.0000000000000000E+000
  0.6266587955232777E+000  0.8856532468608047E+000  0.0000000000000000E+000 -0.2561587792071751E+000  0.0000000000000000E+000
  0.6307680621340326E+000  0.9051908924332517E+000  0.0000000000000000E+000 -0.2544242931328611E+000  0.0000000000000000E+000
  0.6348670077734064E+000  0.9253482718181232E+000  0.0000000000000000E+000 -0.2525520962388699E+000  0.0000000000000000E+000
  0.6389547727646553E+000  0.9461277845179271E+000  0.0000000000000000E+000 -0.2505368995300852E+000  0.0000000000000000E+000
  0.6430304670771705E+000  0.9675311846920871E+000  0.0000000000000000E+000 -0.2483729642081348E+000  0.0000000000000000E+000
  0.6470931794239352E+000  0.9895595483981967E+000  0.0000000000000000E+000 -0.2460540221211542E+000  0.0000000000000000E+000
  0.6511419830734889E+000  0.1012213211986691E+001  0.0000000000000000E+000 -0.2435732780540675E+000  0.0000000000000000E+000
  0.6551759295578981E+000  0.1035491733215497E+001  0.0000000000000000E+000 -0.2409234954033913E+000  0.0000000000000000E+000
  0.6591940368817646E+000  0.1059393880475552E+001  0.0000000000000000E+000 -0.2380970336427582E+000  0.0000000000000000E+000
  0.6631952816224889E+000  0.1083917600241519E+001  0.0000000000000000E+000 -0.2350857924106635E+000  0.0000000000000000E+000
  0.6671786041264678E+000  0.1109059968837121E+001  0.0000000000000000E+000 -0.2318811033484460E+000  0.0000000000000000E+000
  0.6711429148974274E+000  0.1134817125687724E+001  0.0000000000000000E+000 -0.2284736146703114E+000  0.0000000000000000E+000
  0.6750870927600962E+000  0.1161184235986322E+001  0.0000000000000000E+000 -0.2248531994254546E+000  0.0000000000000000E+000
  0.6790099725167972E+000  0.1188155468722325E+001  0.0000000000000000E+000 -0.2210088695837163E+000  0.0000000000000000E+000
  0.6829103352717456E+000  0.1215723979966200E+001  0.0000000000000000E+000 -0.2169286476252490E+000  0.0000000000000000E+000
  0.6867869018151261E+000  0.1243881866201914E+001  0.0000000000000000E+000 -0.2125993510651790E+000  0.0000000000000000E+000
  0.6906383285912755E+000  0.1272620078736395E+001  0.0000000000000000E+000 -0.2080061468483589E+000  0.0000000000000000E+000
  0.6944632064204610E+000  0.1301928343691088E+001  0.0000000000000000E+000 -0.2031318870910404E+000  0.0000000000000000E+000
  0.6982600501045075E+000  0.1331794667760212E+001  0.0000000000000000E+000 -0.1979564524963477E+000  0.0000000000000000E+000
  0.7020272815871985E+000  0.1362207406125990E+001  0.0000000000000000E+000 -0.1924557193721771E+000  0.0000000000000000E+000
  0.7038990663650485E+000  0.1377614114639114E+001  0.0000000000000000E+000 -0.1895744700983678E+000  0.0000000000000000E+000
  0.7057628000939073E+000  0.1393151361316546E+001  0.0000000000000000E+000 -0.1866009342586700E+000  0.0000000000000000E+000
  0.7094655902404471E+000  0.1424610150521904E+001  0.0000000000000000E+000 -0.1803593148075095E+000  0.0000000000000000E+000
  0.7131331888985167E+000  0.1456560456636133E+001  0.0000000000000000E+000 -0.1736872583543851E+000  0.0000000000000000E+000
  0.7167633315432267E+000  0.1488986469519918E+001  0.0000000000000000E+000 -0.1665323830934191E+000  0.0000000000000000E+000
  0.7203534697890989E+000  0.1521864236002013E+001  0.0000000000000000E+000 -0.1588031289276682E+000  0.0000000000000000E+000
  0.7239006927315579E+000  0.1555166349802783E+001  0.0000000000000000E+000 -0.1505878697064007E+000  0.0000000000000000E+000
  0.7274037472512754E+000  0.1588871458739610E+001  0.0000000000000000E+000 -0.1422922164017692E+000  0.0000000000000000E+000
  0.7308631569784362E+000  0.1622965276971976E+001  0.0000000000000000E+000 -0.1340175010651588E+000  0.0000000000000000E+000
  0.7342794427454362E+000  0.1657431700117952E+001  0.0000000000000000E+000 -0.1257629618633783E+000  0.0000000000000000E+000
  0.7376531370894844E+000  0.1692256512724349E+001  0.0000000000000000E+000 -0.1175279133121996E+000  0.0000000000000000E+000
  0.7409847640846142E+000  0.1727425622526860E+001  0.0000000000000000E+000 -0.1093117858294767E+000  0.0000000000000000E+000
  0.7442748211369106E+000  0.1762925208685892E+001  0.0000000000000000E+000 -0.1011141632567966E+000  0.0000000000000000E+000
  0.7475237974064264E+000  0.1798741714090931E+001  0.0000000000000000E+000 -0.9293473074530943E-001  0.0000000000000000E+000
  0.7507321962838469E+000  0.1834861758780560E+001  0.0000000000000000E+000 -0.8477321116080962E-001  0.0000000000000000E+000
  0.7539005302043195E+000  0.1871272135920706E+001  0.0000000000000000E+000 -0.7662937046323588E-001  0.0000000000000000E+000
  0.7570292970629285E+000  0.1907959851672193E+001  0.0000000000000000E+000 -0.6850307153175542E-001  0.0000000000000000E+000
  0.7601189748256973E+000  0.1944912156661114E+001  0.0000000000000000E+000 -0.6039428323450716E-001  0.0000000000000000E+000
  0.7631700307096181E+000  0.1982116518187555E+001  0.0000000000000000E+000 -0.5230305204363690E-001  0.0000000000000000E+000
  0.7661829280312825E+000  0.2019560613985761E+001  0.0000000000000000E+000 -0.4422947926769242E-001  0.0000000000000000E+000
  0.7691581275626218E+000  0.2057232340777746E+001  0.0000000000000000E+000 -0.3617371260691232E-001  0.0000000000000000E+000
  0.7720960887207071E+000  0.2095119773228875E+001  0.0000000000000000E+000 -0.2813593833855682E-001  0.0000000000000000E+000
  0.7749972707982543E+000  0.2133211105550723E+001  0.0000000000000000E+000 -0.2011637369225841E-001  0.0000000000000000E+000
  0.7778621289318304E+000  0.2171494687038124E+001  0.0000000000000000E+000 -0.1211527398885292E-001  0.0000000000000000E+000
  0.7806911033824631E+000  0.2209959106205968E+001  0.0000000000000000E+000 -0.4132959082068193E-002  0.0000000000000000E+000
  0.7834846171445914E+000  0.2248593209997639E+001  0.0000000000000000E+000  0.3830182482284894E-002  0.0000000000000000E+000
  0.7862430869060449E+000  0.2287386011097987E+001  0.0000000000000000E+000  0.1177372693717879E-001  0.0000000000000000E+000
  0.7889669369237085E+000  0.2326326645091989E+001  0.0000000000000000E+000  0.1969725813521817E-001  0.0000000000000000E+000
  0.7916565982021911E+000  0.2365404414289329E+001  0.0000000000000000E+000  0.2760036894385387E-001  0.0000000000000000E+000
  0.7943124974778935E+000  0.2404608840940734E+001  0.0000000000000000E+000  0.3548263240657634E-001  0.0000000000000000E+000
  0.7969350495080719E+000  0.2443929635440210E+001  0.0000000000000000E+000  0.4334358124701319E-001  0.0000000000000000E+000
  0.7995246585495641E+000  0.2483356638291409E+001  0.0000000000000000E+000  0.5118271378863891E-001  0.0000000000000000E+000
  0.8020817215573190E+000  0.2522879779714386E+001  0.0000000000000000E+000  0.5899950499859680E-001  0.0000000000000000E+000
  0.8046066294762304E+000  0.2562489089562939E+001  0.0000000000000000E+000  0.6679341189685341E-001  0.0000000000000000E+000
  0.8070997653306969E+000  0.2602174687784562E+001  0.0000000000000000E+000  0.7456386908732678E-001  0.0000000000000000E+000
  0.8095615092888482E+000  0.2641926848115892E+001  0.0000000000000000E+000  0.8231030587248761E-001  0.0000000000000000E+000
  0.8119922431475441E+000  0.2681736046872170E+001  0.0000000000000000E+000  0.9003216227080027E-001  0.0000000000000000E+000
  0.8143923505053758E+000  0.2721593013115255E+001  0.0000000000000000E+000  0.9772889185251865E-001  0.0000000000000000E+000
  0.8167622071215498E+000  0.2761488661193559E+001  0.0000000000000000E+000  0.1053999328215674E+000  0.0000000000000000E+000
  0.8191021778306492E+000  0.2801414054030709E+001  0.0000000000000000E+000  0.1130446988894480E+000  0.0000000000000000E+000
  0.8214126187949533E+000  0.2841360338092747E+001  0.0000000000000000E+000  0.1206625870696626E+000  0.0000000000000000E+000
  0.8236938850346046E+000  0.2881318740062065E+001  0.0000000000000000E+000  0.1282530030789726E+000  0.0000000000000000E+000
  0.8259463322523640E+000  0.2921280569350070E+001  0.0000000000000000E+000  0.1358153685911187E+000  0.0000000000000000E+000
  0.8281703138888254E+000  0.2961237321336776E+001  0.0000000000000000E+000  0.1433491126746061E+000  0.0000000000000000E+000
  0.8303661724506571E+000  0.3001180761532698E+001  0.0000000000000000E+000  0.1508536435328134E+000  0.0000000000000000E+000
  0.8325342380230223E+000  0.3041102949976180E+001  0.0000000000000000E+000  0.1583283438268669E+000  0.0000000000000000E+000
  0.8346748353855769E+000  0.3080996117646771E+001  0.0000000000000000E+000  0.1657725954351607E+000  0.0000000000000000E+000
  0.8367882947421915E+000  0.3120852581057569E+001  0.0000000000000000E+000  0.1731858174095933E+000  0.0000000000000000E+000
  0.8388749484008726E+000  0.3160664721094214E+001  0.0000000000000000E+000  0.1805674556438929E+000  0.0000000000000000E+000
  0.8409351219691613E+000  0.3200425095138983E+001  0.0000000000000000E+000  0.1879169526394837E+000  0.0000000000000000E+000
  0.8429691303017051E+000  0.3240126491951086E+001  0.0000000000000000E+000  0.1952337333266366E+000  0.0000000000000000E+000
  0.8449772835243484E+000  0.3279761910812677E+001  0.0000000000000000E+000  0.2025172267517418E+000  0.0000000000000000E+000
  0.8469598912257329E+000  0.3319324509488125E+001  0.0000000000000000E+000  0.2097668817517114E+000  0.0000000000000000E+000
  0.8489172622932021E+000  0.3358807648178084E+001  0.0000000000000000E+000  0.2169821671077054E+000  0.0000000000000000E+000
  0.8508497044538249E+000  0.3398204965133922E+001  0.0000000000000000E+000  0.2241625706579637E+000  0.0000000000000000E+000
  0.8527575229688695E+000  0.3437510332162403E+001  0.0000000000000000E+000  0.2313075951590976E+000  0.0000000000000000E+000
  0.8546410160783933E+000  0.3476717717263929E+001  0.0000000000000000E+000  0.2384167414910564E+000  0.0000000000000000E+000
  0.8565004710086118E+000  0.3515821126395673E+001  0.0000000000000000E+000  0.2454894931625327E+000  0.0000000000000000E+000
  0.8583361673787009E+000  0.3554814659325586E+001  0.0000000000000000E+000  0.2525253285740984E+000  0.0000000000000000E+000
  0.8601483873498578E+000  0.3593692599687365E+001  0.0000000000000000E+000  0.2595237598072049E+000  0.0000000000000000E+000
  0.8619374190156378E+000  0.3632449398559466E+001  0.0000000000000000E+000  0.2664843465595513E+000  0.0000000000000000E+000
  0.8637035513945730E+000  0.3671079670784289E+001  0.0000000000000000E+000  0.2734066775973679E+000  0.0000000000000000E+000
  0.8654470650665439E+000  0.3709578189113810E+001  0.0000000000000000E+000  0.2802903343927817E+000  0.0000000000000000E+000
  0.8671682312272307E+000  0.3747939909379021E+001  0.0000000000000000E+000  0.2871348869206615E+000  0.0000000000000000E+000
  0.8688673159218503E+000  0.3786159916147364E+001  0.0000000000000000E+000  0.2939399100079390E+000  0.0000000000000000E+000
  0.8705445856873960E+000  0.3824233404607246E+001  0.0000000000000000E+000  0.3007050057707244E+000  0.0000000000000000E+000
  0.8722003068198478E+000  0.3862155700489736E+001  0.0000000000000000E+000  0.3074298009320261E+000  0.0000000000000000E+000
  0.8738347418094589E+000  0.3899922318125063E+001  0.0000000000000000E+000  0.3141139325267940E+000  0.0000000000000000E+000
  0.8754481467852705E+000  0.3937528942359854E+001  0.0000000000000000E+000  0.3207570373337821E+000  0.0000000000000000E+000
  0.8770407741766889E+000  0.3974971374169502E+001  0.0000000000000000E+000  0.3273587624703854E+000  0.0000000000000000E+000
  0.8786128771136945E+000  0.4012245503008000E+001  0.0000000000000000E+000  0.3339187834735045E+000  0.0000000000000000E+000
  0.8801647113007133E+000  0.4049347353286600E+001  0.0000000000000000E+000  0.3404368123300692E+000  0.0000000000000000E+000
  0.8816965317742312E+000  0.4086273126376820E+001  0.0000000000000000E+000  0.3469125842189385E+000  0.0000000000000000E+000
  0.8832085878593547E+000  0.4123019199967903E+001  0.0000000000000000E+000  0.3533458362101590E+000  0.0000000000000000E+000
  0.8847011190561783E+000  0.4159582055385451E+001  0.0000000000000000E+000  0.3597362892637222E+000  0.0000000000000000E+000
  0.8861743569071007E+000  0.4195958251568361E+001  0.0000000000000000E+000  0.3660836553380000E+000  0.0000000000000000E+000
  0.8876285293506940E+000  0.4232144406569049E+001  0.0000000000000000E+000  0.3723876554764417E+000  0.0000000000000000E+000
  0.8890638676536582E+000  0.4268137261787745E+001  0.0000000000000000E+000  0.3786480496338291E+000  0.0000000000000000E+000
  0.8904806072870743E+000  0.4303933678403697E+001  0.0000000000000000E+000  0.3848646408811500E+000  0.0000000000000000E+000
  0.8918789864151802E+000  0.4339530657796883E+001  0.0000000000000000E+000  0.3910372691494417E+000  0.0000000000000000E+000
  0.8932592404372768E+000  0.4374925311171681E+001  0.0000000000000000E+000  0.3971657873113699E+000  0.0000000000000000E+000
  0.8946215989640164E+000  0.4410114878937280E+001  0.0000000000000000E+000  0.4032500474313589E+000  0.0000000000000000E+000
  0.8959662842038010E+000  0.4445096743302542E+001  0.0000000000000000E+000  0.4092898930248076E+000  0.0000000000000000E+000
  0.8972935117732898E+000  0.4479868441413129E+001  0.0000000000000000E+000  0.4152851620710920E+000  0.0000000000000000E+000
  0.8986034927209798E+000  0.4514427652342941E+001  0.0000000000000000E+000  0.4212356956141857E+000  0.0000000000000000E+000
  0.8998964354025827E+000  0.4548772145012120E+001  0.0000000000000000E+000  0.4271413458775021E+000  0.0000000000000000E+000
  0.9011725489915098E+000  0.4582899765906905E+001  0.0000000000000000E+000  0.4330019920179172E+000  0.0000000000000000E+000
  0.9024320447860508E+000  0.4616808431722268E+001  0.0000000000000000E+000  0.4388175461140455E+000  0.0000000000000000E+000
  0.9036751353555275E+000  0.4650496174468066E+001  0.0000000000000000E+000  0.4445879492831711E+000  0.0000000000000000E+000
  0.9049020296532451E+000  0.4683961154070980E+001  0.0000000000000000E+000  0.4503131489664594E+000  0.0000000000000000E+000
  0.9061129304280890E+000  0.4717201665220943E+001  0.0000000000000000E+000  0.4559930864381643E+000  0.0000000000000000E+000
  0.9073080357373774E+000  0.4750216117619097E+001  0.0000000000000000E+000  0.4616277033285309E+000  0.0000000000000000E+000
  0.9084875419218813E+000  0.4783003011418485E+001  0.0000000000000000E+000  0.4672169552002883E+000  0.0000000000000000E+000
  0.9096516449412487E+000  0.4815560932152161E+001  0.0000000000000000E+000  0.4727608176285212E+000  0.0000000000000000E+000
  0.9108005396977110E+000  0.4847888565778368E+001  0.0000000000000000E+000  0.4782592828139338E+000  0.0000000000000000E+000
  0.9119344190251117E+000  0.4879984717528569E+001  0.0000000000000000E+000  0.4837123545296845E+000  0.0000000000000000E+000
  0.9130534727752541E+000  0.4911848306529067E+001  0.0000000000000000E+000  0.4891200434387613E+000  0.0000000000000000E+000
  0.9141578874195451E+000  0.4943478349188729E+001  0.0000000000000000E+000  0.4944823647969284E+000  0.0000000000000000E+000
  0.9152478462184302E+000  0.4974873966590017E+001  0.0000000000000000E+000  0.4997993388802672E+000  0.0000000000000000E+000
  0.9163235307136012E+000  0.5006034332758388E+001  0.0000000000000000E+000  0.5050709978683747E+000  0.0000000000000000E+000
  0.9173851213290326E+000  0.5036958754684962E+001  0.0000000000000000E+000  0.5102973885261802E+000  0.0000000000000000E+000
  0.9184327978233863E+000  0.5067646604678840E+001  0.0000000000000000E+000  0.5154785742059353E+000  0.0000000000000000E+000
  0.9194667382392092E+000  0.5098097333849338E+001  0.0000000000000000E+000  0.5206146294157002E+000  0.0000000000000000E+000
  0.9204871184823875E+000  0.5128310475726795E+001  0.0000000000000000E+000  0.5257056374243249E+000  0.0000000000000000E+000
  0.9214941118815068E+000  0.5158285651726466E+001  0.0000000000000000E+000  0.5307516877329321E+000  0.0000000000000000E+000
  0.9224878885587297E+000  0.5188022567020526E+001  0.0000000000000000E+000  0.5357528725602838E+000  0.0000000000000000E+000
  0.9234686156415649E+000  0.5217521009230071E+001  0.0000000000000000E+000  0.5407092875068723E+000  0.0000000000000000E+000
  0.9244364580894727E+000  0.5246780827191350E+001  0.0000000000000000E+000  0.5456210353527770E+000  0.0000000000000000E+000
  0.9253915805410552E+000  0.5275801922783859E+001  0.0000000000000000E+000  0.5504882351063490E+000  0.0000000000000000E+000
  0.9263341472457475E+000  0.5304584237259333E+001  0.0000000000000000E+000  0.5553110214357433E+000  0.0000000000000000E+000
  0.9272643205556931E+000  0.5333127771429735E+001  0.0000000000000000E+000  0.5600895367069338E+000  0.0000000000000000E+000
  0.9281822593195952E+000  0.5361432621463231E+001  0.0000000000000000E+000  0.5648239224105068E+000  0.0000000000000000E+000
  0.9290881192404382E+000  0.5389499004575680E+001  0.0000000000000000E+000  0.5695143206266884E+000  0.0000000000000000E+000
  0.9299820544127295E+000  0.5417327236964732E+001  0.0000000000000000E+000  0.5741608816509950E+000  0.0000000000000000E+000
  0.9308642183379220E+000  0.5444917675456002E+001  0.0000000000000000E+000  0.5787637690015033E+000  0.0000000000000000E+000
  0.9317347637709364E+000  0.5472270674275021E+001  0.0000000000000000E+000  0.5833231583548407E+000  0.0000000000000000E+000
  0.9325938419655582E+000  0.5499386588587423E+001  0.0000000000000000E+000  0.5878392332984682E+000  0.0000000000000000E+000
  0.9334416025644690E+000  0.5526265810913659E+001  0.0000000000000000E+000  0.5923121844366795E+000  0.0000000000000000E+000
  0.9342781940582032E+000  0.5552908800676241E+001  0.0000000000000000E+000  0.5967422115307129E+000  0.0000000000000000E+000
  0.9351037639763524E+000  0.5579316080738312E+001  0.0000000000000000E+000  0.6011295242728294E+000  0.0000000000000000E+000
  0.9359184581932524E+000  0.5605488251004706E+001  0.0000000000000000E+000  0.6054743383568981E+000  0.0000000000000000E+000
  0.9367224180073486E+000  0.5631425994366648E+001  0.0000000000000000E+000  0.6097768596101885E+000  0.0000000000000000E+000
  0.9375157793601904E+000  0.5657130120047083E+001  0.0000000000000000E+000  0.6140372793682267E+000  0.0000000000000000E+000
  0.9382986736089658E+000  0.5682601535726258E+001  0.0000000000000000E+000  0.6182557781749658E+000  0.0000000000000000E+000
  0.9390712321160757E+000  0.5707841219316370E+001  0.0000000000000000E+000  0.6224325501281562E+000  0.0000000000000000E+000
  0.9398335891165294E+000  0.5732850169163111E+001  0.0000000000000000E+000  0.6265678182452658E+000  0.0000000000000000E+000
  0.9405858812974943E+000  0.5757629380591058E+001  0.0000000000000000E+000  0.6306618321548758E+000  0.0000000000000000E+000
  0.9413282457717849E+000  0.5782179839121621E+001  0.0000000000000000E+000  0.6347148569773902E+000  0.0000000000000000E+000
  0.9420608178502133E+000  0.5806502491826289E+001  0.0000000000000000E+000  0.6387271609399556E+000  0.0000000000000000E+000
  0.9427837310928692E+000  0.5830598264667202E+001  0.0000000000000000E+000  0.6426990153168768E+000  0.0000000000000000E+000
  0.9434971161334501E+000  0.5854468105664817E+001  0.0000000000000000E+000  0.6466306876539433E+000  0.0000000000000000E+000
  0.9442010983676488E+000  0.5878113031773498E+001  0.0000000000000000E+000  0.6505224286729053E+000  0.0000000000000000E+000
  0.9448957981803431E+000  0.5901534166068074E+001  0.0000000000000000E+000  0.6543744730921470E+000  0.0000000000000000E+000
  0.9455813325674084E+000  0.5924732637399064E+001  0.0000000000000000E+000  0.6581870482084701E+000  0.0000000000000000E+000
  0.9462578189837918E+000  0.5947709451089461E+001  0.0000000000000000E+000  0.6619603949166630E+000  0.0000000000000000E+000
  0.9469253759203707E+000  0.5970465379403141E+001  0.0000000000000000E+000  0.6656947706663637E+000  0.0000000000000000E+000
  0.9475841219105402E+000  0.5993001051336480E+001  0.0000000000000000E+000  0.6693904436543592E+000  0.0000000000000000E+000
  0.9482341736882212E+000  0.6015317200256757E+001  0.0000000000000000E+000  0.6730476823040327E+000  0.0000000000000000E+000
  0.9488756453742963E+000  0.6037414853515065E+001  0.0000000000000000E+000  0.6766667505600298E+000  0.0000000000000000E+000
  0.9495086488587556E+000  0.6059295358200368E+001  0.0000000000000000E+000  0.6802479099532230E+000  0.0000000000000000E+000
  0.9501332951313514E+000  0.6080960414164713E+001  0.0000000000000000E+000  0.6837914270806366E+000  0.0000000000000000E+000
