                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        4  0.7966895358610206E+001  0.0000000000000000E+000
  0.4059995850061142E+000 -0.3652434735531092E+000  0.0000000000000000E+000  0.1876623359442535E+000  0.0000000000000000E+000
  0.4069995839839617E+000 -0.3709140830671037E+000  0.0000000000000000E+000  0.1862968862622926E+000  0.0000000000000000E+000
  0.4079995829618093E+000 -0.3765792235653870E+000  0.0000000000000000E+000  0.1849242380852844E+000  0.0000000000000000E+000
  0.4089995819396569E+000 -0.3822383440561128E+000  0.0000000000000000E+000  0.1835444582586572E+000  0.0000000000000000E+000
  0.4099995809175044E+000 -0.3878908895578366E+000  0.0000000000000000E+000  0.1821576143244332E+000  0.0000000000000000E+000
  0.4109995798953520E+000 -0.3935363011065159E+000  0.0000000000000000E+000  0.1807637745224520E+000  0.0000000000000000E+000
  0.4119995788731996E+000 -0.3991740157630280E+000  0.0000000000000000E+000  0.1793630077915598E+000  0.0000000000000000E+000
  0.4129995778510472E+000 -0.4048034666212164E+000  0.0000000000000000E+000  0.1779553837707614E+000  0.0000000000000000E+000
  0.4139995768288948E+000 -0.4104240828164707E+000  0.0000000000000000E+000  0.1765409728003359E+000  0.0000000000000000E+000
  0.4149995758067423E+000 -0.4160352895348523E+000  0.0000000000000000E+000  0.1751198459229152E+000  0.0000000000000000E+000
  0.4159995747845899E+000 -0.4216365080227717E+000  0.0000000000000000E+000  0.1736920748845238E+000  0.0000000000000000E+000
  0.4169995737624375E+000 -0.4272271555972288E+000  0.0000000000000000E+000  0.1722577321355799E+000  0.0000000000000000E+000
  0.4179995727402850E+000 -0.4328066456566208E+000  0.0000000000000000E+000  0.1708168908318574E+000  0.0000000000000000E+000
  0.4189995717181326E+000 -0.4383743876921332E+000  0.0000000000000000E+000  0.1693696248354071E+000  0.0000000000000000E+000
  0.4199995706959802E+000 -0.4439297872997168E+000  0.0000000000000000E+000  0.1679160087154367E+000  0.0000000000000000E+000
  0.4209995696738277E+000 -0.4494722461926622E+000  0.0000000000000000E+000  0.1664561177491505E+000  0.0000000000000000E+000
  0.4219995686516753E+000 -0.4550011622147854E+000  0.0000000000000000E+000  0.1649900279225439E+000  0.0000000000000000E+000
  0.4229995676295229E+000 -0.4605159293542248E+000  0.0000000000000000E+000  0.1635178159312262E+000  0.0000000000000000E+000
  0.4239995666073705E+000 -0.4660159377578728E+000  0.0000000000000000E+000  0.1620395591810907E+000  0.0000000000000000E+000
  0.4249995655852181E+000 -0.4715005737464334E+000  0.0000000000000000E+000  0.1605553357888861E+000  0.0000000000000000E+000
  0.4259995645630656E+000 -0.4769692198301255E+000  0.0000000000000000E+000  0.1590652245829012E+000  0.0000000000000000E+000
  0.4269995635409132E+000 -0.4824212547250417E+000  0.0000000000000000E+000  0.1575693051035391E+000  0.0000000000000000E+000
  0.4279995625187608E+000 -0.4878560533701744E+000  0.0000000000000000E+000  0.1560676576038420E+000  0.0000000000000000E+000
  0.4289995614966083E+000 -0.4932729869451142E+000  0.0000000000000000E+000  0.1545603630499702E+000  0.0000000000000000E+000
  0.4299995604744559E+000 -0.4986714228884339E+000  0.0000000000000000E+000  0.1530475031216301E+000  0.0000000000000000E+000
  0.4309995594523035E+000 -0.5040507249167681E+000  0.0000000000000000E+000  0.1515291602124552E+000  0.0000000000000000E+000
  0.4319995584301510E+000 -0.5094102530445959E+000  0.0000000000000000E+000  0.1500054174303355E+000  0.0000000000000000E+000
  0.4329995574079986E+000 -0.5147493636047417E+000  0.0000000000000000E+000  0.1484763585976951E+000  0.0000000000000000E+000
  0.4339995563858462E+000 -0.5200674092695984E+000  0.0000000000000000E+000  0.1469420682517205E+000  0.0000000000000000E+000
  0.4349995553636938E+000 -0.5253637390730911E+000  0.0000000000000000E+000  0.1454026316445326E+000  0.0000000000000000E+000
  0.4359995543415414E+000 -0.5306376984333843E+000  0.0000000000000000E+000  0.1438581347433085E+000  0.0000000000000000E+000
  0.4369995533193889E+000 -0.5358886291763489E+000  0.0000000000000000E+000  0.1423086642303465E+000  0.0000000000000000E+000
  0.4379995522972365E+000 -0.5411158695597993E+000  0.0000000000000000E+000  0.1407543075030761E+000  0.0000000000000000E+000
  0.4389995512750841E+000 -0.5463187542985047E+000  0.0000000000000000E+000  0.1391951526740131E+000  0.0000000000000000E+000
  0.4399995502529316E+000 -0.5514966145899991E+000  0.0000000000000000E+000  0.1376312885706557E+000  0.0000000000000000E+000
  0.4409995492307792E+000 -0.5566487781411866E+000  0.0000000000000000E+000  0.1360628047353244E+000  0.0000000000000000E+000
  0.4419995482086267E+000 -0.5617745691957629E+000  0.0000000000000000E+000  0.1344897914249414E+000  0.0000000000000000E+000
  0.4429995471864743E+000 -0.5668733085624642E+000  0.0000000000000000E+000  0.1329123396107849E+000  0.0000000000000000E+000
  0.4439995461643219E+000 -0.5719443136441508E+000  0.0000000000000000E+000  0.1313305409781142E+000  0.0000000000000000E+000
  0.4449995451421695E+000 -0.5769868984677338E+000  0.0000000000000000E+000  0.1297444879257477E+000  0.0000000000000000E+000
  0.4459995441200171E+000 -0.5820003737149655E+000  0.0000000000000000E+000  0.1281542735656198E+000  0.0000000000000000E+000
  0.4469995430978647E+000 -0.5869840467540984E+000  0.0000000000000000E+000  0.1265599917222514E+000  0.0000000000000000E+000
  0.4479995420757122E+000 -0.5919372216724290E+000  0.0000000000000000E+000  0.1249617369321576E+000  0.0000000000000000E+000
  0.4489995410535598E+000 -0.5968591993097370E+000  0.0000000000000000E+000  0.1233596044431885E+000  0.0000000000000000E+000
  0.4499995400314074E+000 -0.6017492772926298E+000  0.0000000000000000E+000  0.1217536902138047E+000  0.0000000000000000E+000
  0.4509995390092549E+000 -0.6066067500698104E+000  0.0000000000000000E+000  0.1201440909122841E+000  0.0000000000000000E+000
  0.4519995379871025E+000 -0.6114309089482727E+000  0.0000000000000000E+000  0.1185309039158609E+000  0.0000000000000000E+000
  0.4529995369649500E+000 -0.6162210421304437E+000  0.0000000000000000E+000  0.1169142273097943E+000  0.0000000000000000E+000
  0.4539995359427976E+000 -0.6209764347522835E+000  0.0000000000000000E+000  0.1152941598863679E+000  0.0000000000000000E+000
  0.4549995349206452E+000 -0.6256963689223507E+000  0.0000000000000000E+000  0.1136708011438163E+000  0.0000000000000000E+000
  0.4559995338984928E+000 -0.6303801237618541E+000  0.0000000000000000E+000  0.1120442512851798E+000  0.0000000000000000E+000
  0.4569995328763404E+000 -0.6350269754456980E+000  0.0000000000000000E+000  0.1104146112170849E+000  0.0000000000000000E+000
  0.4579995318541879E+000 -0.6396361972445345E+000  0.0000000000000000E+000  0.1087819825484506E+000  0.0000000000000000E+000
  0.4589995308320355E+000 -0.6442070595678396E+000  0.0000000000000000E+000  0.1071464675891182E+000  0.0000000000000000E+000
  0.4599995298098831E+000 -0.6487388300080204E+000  0.0000000000000000E+000  0.1055081693484048E+000  0.0000000000000000E+000
  0.4609995287877307E+000 -0.6532307733855719E+000  0.0000000000000000E+000  0.1038671915335788E+000  0.0000000000000000E+000
  0.4619995277655782E+000 -0.6576821517952953E+000  0.0000000000000000E+000  0.1022236385482567E+000  0.0000000000000000E+000
  0.4629995267434258E+000 -0.6620922246535904E+000  0.0000000000000000E+000  0.1005776154907408E+000  0.0000000000000000E+000
  0.4639995257212733E+000 -0.6664602487468390E+000  0.0000000000000000E+000  0.9892922815222473E-001  0.0000000000000000E+000
  0.4649995246991209E+000 -0.6707854782808834E+000  0.0000000000000000E+000  0.9727858301494381E-001  0.0000000000000000E+000
  0.4659995236769685E+000 -0.6750671649316239E+000  0.0000000000000000E+000  0.9562578725025279E-001  0.0000000000000000E+000
  0.4669995226548161E+000 -0.6793045578967467E+000  0.0000000000000000E+000  0.9397094871661027E-001  0.0000000000000000E+000
  0.4679995216326637E+000 -0.6834969039485915E+000  0.0000000000000000E+000  0.9231417595747632E-001  0.0000000000000000E+000
  0.4689995206105112E+000 -0.6876434474881817E+000  0.0000000000000000E+000  0.9065557819912372E-001  0.0000000000000000E+000
  0.4699995195883588E+000 -0.6917434306004248E+000  0.0000000000000000E+000  0.8899526534836033E-001  0.0000000000000000E+000
  0.4709995185662064E+000 -0.6957960931104963E+000  0.0000000000000000E+000  0.8733334799016286E-001  0.0000000000000000E+000
  0.4719995175440539E+000 -0.6998006726414286E+000  0.0000000000000000E+000  0.8566993738521902E-001  0.0000000000000000E+000
  0.4729995165219015E+000 -0.7037564046729118E+000  0.0000000000000000E+000  0.8400514546737865E-001  0.0000000000000000E+000
  0.4739995154997491E+000 -0.7076625226013252E+000  0.0000000000000000E+000  0.8233908484101125E-001  0.0000000000000000E+000
  0.4749995144775966E+000 -0.7115182578010150E+000  0.0000000000000000E+000  0.8067186877826905E-001  0.0000000000000000E+000
  0.4759995134554442E+000 -0.7153228396868273E+000  0.0000000000000000E+000  0.7900361121625545E-001  0.0000000000000000E+000
  0.4769995124332918E+000 -0.7190754957779195E+000  0.0000000000000000E+000  0.7733442675409552E-001  0.0000000000000000E+000
  0.4779995114111394E+000 -0.7227754517628581E+000  0.0000000000000000E+000  0.7566443064990906E-001  0.0000000000000000E+000
  0.4789995103889869E+000 -0.7264219315660230E+000  0.0000000000000000E+000  0.7399373881768434E-001  0.0000000000000000E+000
  0.4799995093668345E+000 -0.7300141574153303E+000  0.0000000000000000E+000  0.7232246782405050E-001  0.0000000000000000E+000
  0.4809995083446821E+000 -0.7335513499112888E+000  0.0000000000000000E+000  0.7065073488494941E-001  0.0000000000000000E+000
  0.4819995073225297E+000 -0.7370327280974095E+000  0.0000000000000000E+000  0.6897865786220295E-001  0.0000000000000000E+000
  0.4829995063003772E+000 -0.7404575095319801E+000  0.0000000000000000E+000  0.6730635525997901E-001  0.0000000000000000E+000
  0.4839995052782248E+000 -0.7438249103612222E+000  0.0000000000000000E+000  0.6563394622114484E-001  0.0000000000000000E+000
  0.4849995042560724E+000 -0.7471341453938406E+000  0.0000000000000000E+000  0.6396155052351801E-001  0.0000000000000000E+000
  0.4859995032339199E+000 -0.7503844281769901E+000  0.0000000000000000E+000  0.6228928857600825E-001  0.0000000000000000E+000
  0.4869995022117675E+000 -0.7535749710736683E+000  0.0000000000000000E+000  0.6061728141464964E-001  0.0000000000000000E+000
  0.4879995011896151E+000 -0.7567049853415539E+000  0.0000000000000000E+000  0.5894565069852083E-001  0.0000000000000000E+000
  0.4889995001674627E+000 -0.7597736812133069E+000  0.0000000000000000E+000  0.5727451870555259E-001  0.0000000000000000E+000
  0.4899994991453102E+000 -0.7627802679783431E+000  0.0000000000000000E+000  0.5560400832822176E-001  0.0000000000000000E+000
  0.4909994981231578E+000 -0.7657239540661051E+000  0.0000000000000000E+000  0.5393424306912905E-001  0.0000000000000000E+000
  0.4919994971010054E+000 -0.7686039471308382E+000  0.0000000000000000E+000  0.5226534703646108E-001  0.0000000000000000E+000
  0.4929994960788530E+000 -0.7714194541378960E+000  0.0000000000000000E+000  0.5059744493933293E-001  0.0000000000000000E+000
  0.4939994950567005E+000 -0.7741696814515849E+000  0.0000000000000000E+000  0.4893066208301186E-001  0.0000000000000000E+000
  0.4949994940345481E+000 -0.7768538349245698E+000  0.0000000000000000E+000  0.4726512436401952E-001  0.0000000000000000E+000
  0.4959994930123957E+000 -0.7794711199888529E+000  0.0000000000000000E+000  0.4560095826511127E-001  0.0000000000000000E+000
  0.4969994919902432E+000 -0.7820207417483441E+000  0.0000000000000000E+000  0.4393829085013238E-001  0.0000000000000000E+000
  0.4979994909680908E+000 -0.7845019050730444E+000  0.0000000000000000E+000  0.4227724975874779E-001  0.0000000000000000E+000
  0.4989994899459384E+000 -0.7869138146948453E+000  0.0000000000000000E+000  0.4061796320104523E-001  0.0000000000000000E+000
  0.4999994889237860E+000 -0.7892556753049826E+000  0.0000000000000000E+000  0.3896055995200992E-001  0.0000000000000000E+000
  0.5009994879016335E+000 -0.7915266916531382E+000  0.0000000000000000E+000  0.3730516934586924E-001  0.0000000000000000E+000
  0.5019994868794811E+000 -0.7937260686482257E+000  0.0000000000000000E+000  0.3565192127030492E-001  0.0000000000000000E+000
  0.5029994858573287E+000 -0.7958530114608657E+000  0.0000000000000000E+000  0.3400094616053170E-001  0.0000000000000000E+000
  0.5039994848351762E+000 -0.7979067256275730E+000  0.0000000000000000E+000  0.3235237499324690E-001  0.0000000000000000E+000
  0.5049994838130238E+000 -0.7998864171566695E+000  0.0000000000000000E+000  0.3070633928043888E-001  0.0000000000000000E+000
  0.5059994827908714E+000 -0.8017912926359426E+000  0.0000000000000000E+000  0.2906297106305875E-001  0.0000000000000000E+000
  0.5069994817687190E+000 -0.8036205593420629E+000  0.0000000000000000E+000  0.2742240290455172E-001  0.0000000000000000E+000
  0.5079994807465665E+000 -0.8053734253517878E+000  0.0000000000000000E+000  0.2578476788425053E-001  0.0000000000000000E+000
  0.5089994797244141E+000 -0.8070490996549544E+000  0.0000000000000000E+000  0.2415019959062374E-001  0.0000000000000000E+000
  0.5099994787022617E+000 -0.8086467922692910E+000  0.0000000000000000E+000  0.2251883211438183E-001  0.0000000000000000E+000
  0.5109994776801092E+000 -0.8101657143570578E+000  0.0000000000000000E+000  0.2089080004143797E-001  0.0000000000000000E+000
  0.5119994766579569E+000 -0.8116050783435380E+000  0.0000000000000000E+000  0.1926623844571961E-001  0.0000000000000000E+000
  0.5129994756358044E+000 -0.8129640980373939E+000  0.0000000000000000E+000  0.1764528288183440E-001  0.0000000000000000E+000
  0.5139994746136519E+000 -0.8142419887529067E+000  0.0000000000000000E+000  0.1602806937758259E-001  0.0000000000000000E+000
  0.5149994735914996E+000 -0.8154379674341223E+000  0.0000000000000000E+000  0.1441473442631975E-001  0.0000000000000000E+000
  0.5159994725693471E+000 -0.8165512527809073E+000  0.0000000000000000E+000  0.1280541497916531E-001  0.0000000000000000E+000
  0.5169994715471947E+000 -0.8175810653769507E+000  0.0000000000000000E+000  0.1120024843705449E-001  0.0000000000000000E+000
  0.5179994705250422E+000 -0.8185266278197143E+000  0.0000000000000000E+000  0.9599372642635750E-002  0.0000000000000000E+000
  0.5189994695028898E+000 -0.8193871648523547E+000  0.0000000000000000E+000  0.8002925872006942E-002  0.0000000000000000E+000
  0.5199994684807374E+000 -0.8201619034976425E+000  0.0000000000000000E+000  0.6411046826293110E-002  0.0000000000000000E+000
  0.5209994674585849E+000 -0.8208500731938746E+000  0.0000000000000000E+000  0.4823874623062194E-002  0.0000000000000000E+000
  0.5219994664364326E+000 -0.8214509059328252E+000  0.0000000000000000E+000  0.3241548787575160E-002  0.0000000000000000E+000
  0.5229994654142801E+000 -0.8219636363997318E+000  0.0000000000000000E+000  0.1664209243873581E-002  0.0000000000000000E+000
  0.5239994643921276E+000 -0.8223875021153404E+000  0.0000000000000000E+000  0.9199630569912063E-004  0.0000000000000000E+000
  0.5249994633699753E+000 -0.8227217435800326E+000  0.0000000000000000E+000 -0.1474949332756394E-002  0.0000000000000000E+000
  0.5259994623478228E+000 -0.8229656044200435E+000  0.0000000000000000E+000 -0.3036486606270605E-002  0.0000000000000000E+000
  0.5269994613256704E+000 -0.8231183315357925E+000  0.0000000000000000E+000 -0.4592474088184095E-002  0.0000000000000000E+000
  0.5279994603035180E+000 -0.8231791752523483E+000  0.0000000000000000E+000 -0.6142770000165192E-002  0.0000000000000000E+000
  0.5289994592813656E+000 -0.8231473894720348E+000  0.0000000000000000E+000 -0.7687232222153252E-002  0.0000000000000000E+000
  0.5299994582592131E+000 -0.8230222318292083E+000  0.0000000000000000E+000 -0.9225718302476607E-002  0.0000000000000000E+000
  0.5309994572370607E+000 -0.8228029638472114E+000  0.0000000000000000E+000 -0.1075808546815228E-001  0.0000000000000000E+000
  0.5319994562149083E+000 -0.8224888510975301E+000  0.0000000000000000E+000 -0.1228419063536496E-001  0.0000000000000000E+000
  0.5329994551927558E+000 -0.8220791633611668E+000  0.0000000000000000E+000 -0.1380389042012862E-001  0.0000000000000000E+000
  0.5339994541706035E+000 -0.8215731747922450E+000  0.0000000000000000E+000 -0.1531704114913444E-001  0.0000000000000000E+000
  0.5349994531484510E+000 -0.8209701640838685E+000  0.0000000000000000E+000 -0.1682349887078241E-001  0.0000000000000000E+000
  0.5359994521262985E+000 -0.8202694146362459E+000  0.0000000000000000E+000 -0.1832311936640349E-001  0.0000000000000000E+000
  0.5369994511041462E+000 -0.8194702147271007E+000  0.0000000000000000E+000 -0.1981575816166991E-001  0.0000000000000000E+000
  0.5379994500819937E+000 -0.8185718576843846E+000  0.0000000000000000E+000 -0.2130127053819722E-001  0.0000000000000000E+000
  0.5389994490598413E+000 -0.8175736420613066E+000  0.0000000000000000E+000 -0.2277951154534126E-001  0.0000000000000000E+000
  0.5399994480376888E+000 -0.8164748718137003E+000  0.0000000000000000E+000 -0.2425033601218808E-001  0.0000000000000000E+000
  0.5409994470155364E+000 -0.8152748564797403E+000  0.0000000000000000E+000 -0.2571359855974327E-001  0.0000000000000000E+000
  0.5419994459933840E+000 -0.8139729113620272E+000  0.0000000000000000E+000 -0.2716915361331552E-001  0.0000000000000000E+000
  0.5429994449712315E+000 -0.8125683577120587E+000  0.0000000000000000E+000 -0.2861685541509888E-001  0.0000000000000000E+000
  0.5439994439490792E+000 -0.8110605229170987E+000  0.0000000000000000E+000 -0.3005655803697742E-001  0.0000000000000000E+000
  0.5449994429269267E+000 -0.8094487406894640E+000  0.0000000000000000E+000 -0.3148811539351262E-001  0.0000000000000000E+000
  0.5459994419047742E+000 -0.8077323512582433E+000  0.0000000000000000E+000 -0.3291138125514438E-001  0.0000000000000000E+000
  0.5469994408826219E+000 -0.8059107015634623E+000  0.0000000000000000E+000 -0.3432620926159901E-001  0.0000000000000000E+000
  0.5479994398604694E+000 -0.8039831454527167E+000  0.0000000000000000E+000 -0.3573245293550694E-001  0.0000000000000000E+000
  0.5489994388383169E+000 -0.8019490438802762E+000  0.0000000000000000E+000 -0.3712996569623331E-001  0.0000000000000000E+000
  0.5499994378161644E+000 -0.7998077651086909E+000  0.0000000000000000E+000 -0.3851860087392084E-001  0.0000000000000000E+000
  0.5509994367940120E+000 -0.7975586849129001E+000  0.0000000000000000E+000 -0.3989821172374804E-001  0.0000000000000000E+000
  0.5519994357718595E+000 -0.7952011867868672E+000  0.0000000000000000E+000 -0.4126865144040504E-001  0.0000000000000000E+000
  0.5529994347497070E+000 -0.7927346621527493E+000  0.0000000000000000E+000 -0.4262977317278772E-001  0.0000000000000000E+000
  0.5539994337275544E+000 -0.7901585105726259E+000  0.0000000000000000E+000 -0.4398143003891303E-001  0.0000000000000000E+000
  0.5549994327054020E+000 -0.7874721399627842E+000  0.0000000000000000E+000 -0.4532347514105690E-001  0.0000000000000000E+000
  0.5559994316832495E+000 -0.7846749668105920E+000  0.0000000000000000E+000 -0.4665576158111576E-001  0.0000000000000000E+000
  0.5569994306610970E+000 -0.7817664163939603E+000  0.0000000000000000E+000 -0.4797814247619524E-001  0.0000000000000000E+000
  0.5579994296389446E+000 -0.7787459230034116E+000  0.0000000000000000E+000 -0.4929047097442645E-001  0.0000000000000000E+000
  0.5589994286167921E+000 -0.7756129301667708E+000  0.0000000000000000E+000 -0.5059260027101207E-001  0.0000000000000000E+000
  0.5599994275946396E+000 -0.7723668908764848E+000  0.0000000000000000E+000 -0.5188438362450424E-001  0.0000000000000000E+000
  0.5609994265724870E+000 -0.7690072678195896E+000  0.0000000000000000E+000 -0.5316567437331583E-001  0.0000000000000000E+000
  0.5619994255503346E+000 -0.7655335336103289E+000  0.0000000000000000E+000 -0.5443632595245409E-001  0.0000000000000000E+000
  0.5629994245281821E+000 -0.7619451710254476E+000  0.0000000000000000E+000 -0.5569619191049825E-001  0.0000000000000000E+000
  0.5639994235060296E+000 -0.7582416732421580E+000  0.0000000000000000E+000 -0.5694512592686150E-001  0.0000000000000000E+000
  0.5649994224838771E+000 -0.7544225440788007E+000  0.0000000000000000E+000 -0.5818298182923335E-001  0.0000000000000000E+000
  0.5659994214617247E+000 -0.7504872982382031E+000  0.0000000000000000E+000 -0.5940961361128416E-001  0.0000000000000000E+000
  0.5669994204395722E+000 -0.7464354615537531E+000  0.0000000000000000E+000 -0.6062487545061533E-001  0.0000000000000000E+000
  0.5679994194174196E+000 -0.7422665712381877E+000  0.0000000000000000E+000 -0.6182862172695480E-001  0.0000000000000000E+000
  0.5689994183952671E+000 -0.7379801761351157E+000  0.0000000000000000E+000 -0.6302070704060128E-001  0.0000000000000000E+000
  0.5699994173731147E+000 -0.7335758369732808E+000  0.0000000000000000E+000 -0.6420098623111690E-001  0.0000000000000000E+000
  0.5709994163509622E+000 -0.7290531266235668E+000  0.0000000000000000E+000 -0.6536931439627172E-001  0.0000000000000000E+000
  0.5719994153288097E+000 -0.7244116303587643E+000  0.0000000000000000E+000 -0.6652554691124159E-001  0.0000000000000000E+000
  0.5729994143066572E+000 -0.7196509461160951E+000  0.0000000000000000E+000 -0.6766953944805998E-001  0.0000000000000000E+000
  0.5739994132845048E+000 -0.7147706847625093E+000  0.0000000000000000E+000 -0.6880114799532687E-001  0.0000000000000000E+000
  0.5749994122623522E+000 -0.7097704703627605E+000  0.0000000000000000E+000 -0.6992022887817545E-001  0.0000000000000000E+000
  0.5759994112401997E+000 -0.7046499404502585E+000  0.0000000000000000E+000 -0.7102663877849913E-001  0.0000000000000000E+000
  0.5769994102180472E+000 -0.6994087463007153E+000  0.0000000000000000E+000 -0.7212023475543919E-001  0.0000000000000000E+000
  0.5779994091958948E+000 -0.6940465532085804E+000  0.0000000000000000E+000 -0.7320087426613663E-001  0.0000000000000000E+000
  0.5789994081737423E+000 -0.6885630407662744E+000  0.0000000000000000E+000 -0.7426841518674816E-001  0.0000000000000000E+000
  0.5799994071515898E+000 -0.6829579031462222E+000  0.0000000000000000E+000 -0.7532271583372903E-001  0.0000000000000000E+000
  0.5809994061294373E+000 -0.6772308493856912E+000  0.0000000000000000E+000 -0.7636363498538358E-001  0.0000000000000000E+000
  0.5819994051072848E+000 -0.6713816036744358E+000  0.0000000000000000E+000 -0.7739103190368565E-001  0.0000000000000000E+000
  0.5829994040851323E+000 -0.6654099056451447E+000  0.0000000000000000E+000 -0.7840476635637079E-001  0.0000000000000000E+000
  0.5839994030629798E+000 -0.6593155106667069E+000  0.0000000000000000E+000 -0.7940469863929975E-001  0.0000000000000000E+000
  0.5849994020408273E+000 -0.6530981901402764E+000  0.0000000000000000E+000 -0.8039068959904837E-001  0.0000000000000000E+000
  0.5859994010186749E+000 -0.6467577317981509E+000  0.0000000000000000E+000 -0.8136260065581660E-001  0.0000000000000000E+000
  0.5869993999965224E+000 -0.6402939400054587E+000  0.0000000000000000E+000 -0.8232029382674487E-001  0.0000000000000000E+000
  0.5879993989743699E+000 -0.6337066360646467E+000  0.0000000000000000E+000 -0.8326363174931277E-001  0.0000000000000000E+000
  0.5889993979522173E+000 -0.6269956585227778E+000  0.0000000000000000E+000 -0.8419247770508852E-001  0.0000000000000000E+000
  0.5899993969300649E+000 -0.6201608634816184E+000  0.0000000000000000E+000 -0.8510669564376175E-001  0.0000000000000000E+000
  0.5909993959079124E+000 -0.6132021249105321E+000  0.0000000000000000E+000 -0.8600615020745847E-001  0.0000000000000000E+000
  0.5919993948857599E+000 -0.6061193349621532E+000  0.0000000000000000E+000 -0.8689070675534157E-001  0.0000000000000000E+000
  0.5929993938636074E+000 -0.5989124042908496E+000  0.0000000000000000E+000 -0.8776023138849624E-001  0.0000000000000000E+000
  0.5939993928414550E+000 -0.5915812623739575E+000  0.0000000000000000E+000 -0.8861459097510324E-001  0.0000000000000000E+000
  0.5949993918193025E+000 -0.5841258578357894E+000  0.0000000000000000E+000 -0.8945365317589996E-001  0.0000000000000000E+000
  0.5959993907971499E+000 -0.5765461587743967E+000  0.0000000000000000E+000 -0.9027728646993144E-001  0.0000000000000000E+000
  0.5969993897749974E+000 -0.5688421530910819E+000  0.0000000000000000E+000 -0.9108536018059220E-001  0.0000000000000000E+000
  0.5979993887528450E+000 -0.5610138488226545E+000  0.0000000000000000E+000 -0.9187774450195998E-001  0.0000000000000000E+000
  0.5989993877306925E+000 -0.5530612744764066E+000  0.0000000000000000E+000 -0.9265431052542278E-001  0.0000000000000000E+000
  0.5999993867085400E+000 -0.5449844793678028E+000  0.0000000000000000E+000 -0.9341493026660025E-001  0.0000000000000000E+000
  0.6009993856863876E+000 -0.5367835339608702E+000  0.0000000000000000E+000 -0.9415947669256042E-001  0.0000000000000000E+000
  0.6019993846642351E+000 -0.5284585302112705E+000  0.0000000000000000E+000 -0.9488782374933251E-001  0.0000000000000000E+000
  0.6029993836420825E+000 -0.5200095819120397E+000  0.0000000000000000E+000 -0.9559984638971790E-001  0.0000000000000000E+000
  0.6039993826199300E+000 -0.5114368250419704E+000  0.0000000000000000E+000 -0.9629542060139883E-001  0.0000000000000000E+000
  0.6049993815977776E+000 -0.5027404181166348E+000  0.0000000000000000E+000 -0.9697442343534630E-001  0.0000000000000000E+000
  0.6059993805756251E+000 -0.4939205425420052E+000  0.0000000000000000E+000 -0.9763673303452879E-001  0.0000000000000000E+000
  0.6069993795534726E+000 -0.4849774029706684E+000  0.0000000000000000E+000 -0.9828222866292120E-001  0.0000000000000000E+000
  0.6079993785313201E+000 -0.4759112276606017E+000  0.0000000000000000E+000 -0.9891079073474761E-001  0.0000000000000000E+000
  0.6089993775091677E+000 -0.4667222688364916E+000  0.0000000000000000E+000 -0.9952230084410504E-001  0.0000000000000000E+000
  0.6099993764870151E+000 -0.4574108030535637E+000  0.0000000000000000E+000 -0.1001166417950228E+000  0.0000000000000000E+000
  0.6109993754648626E+000 -0.4479771315638955E+000  0.0000000000000000E+000 -0.1006936976315946E+000  0.0000000000000000E+000
  0.6119993744427101E+000 -0.4384215806851965E+000  0.0000000000000000E+000 -0.1012533536685016E+000  0.0000000000000000E+000
  0.6129993734205577E+000 -0.4287445021720066E+000  0.0000000000000000E+000 -0.1017954965218414E+000  0.0000000000000000E+000
  0.6139993723984052E+000 -0.4189462735892943E+000  0.0000000000000000E+000 -0.1023200141402627E+000  0.0000000000000000E+000
  0.6149993713762527E+000 -0.4090272986884153E+000  0.0000000000000000E+000 -0.1028267958364052E+000  0.0000000000000000E+000
  0.6159993703541002E+000 -0.3989880077853992E+000  0.0000000000000000E+000 -0.1033157323186454E+000  0.0000000000000000E+000
  0.6169993693319477E+000 -0.3888288581415261E+000  0.0000000000000000E+000 -0.1037867157231494E+000  0.0000000000000000E+000
  0.6179993683097952E+000 -0.3785503343461478E+000  0.0000000000000000E+000 -0.1042396396462313E+000  0.0000000000000000E+000
  0.6189993672876427E+000 -0.3681529487017340E+000  0.0000000000000000E+000 -0.1046743991770184E+000  0.0000000000000000E+000
  0.6199993662654902E+000 -0.3576372416110724E+000  0.0000000000000000E+000 -0.1050908909304234E+000  0.0000000000000000E+000
  0.6209993652433378E+000 -0.3470037819665998E+000  0.0000000000000000E+000 -0.1054890130804233E+000  0.0000000000000000E+000
  0.6219993642211853E+000 -0.3362531675418115E+000  0.0000000000000000E+000 -0.1058686653936444E+000  0.0000000000000000E+000
  0.6229993631990328E+000 -0.3253860253847001E+000  0.0000000000000000E+000 -0.1062297492632541E+000  0.0000000000000000E+000
  0.6239993621768802E+000 -0.3144030122131748E+000  0.0000000000000000E+000 -0.1065721677431590E+000  0.0000000000000000E+000
  0.6249993611547278E+000 -0.3033048148124050E+000  0.0000000000000000E+000 -0.1068958255825088E+000  0.0000000000000000E+000
  0.6259993601325753E+000 -0.2920921504340475E+000  0.0000000000000000E+000 -0.1072006292605056E+000  0.0000000000000000E+000
  0.6269993591104228E+000 -0.2807657671972809E+000  0.0000000000000000E+000 -0.1074864870215187E+000  0.0000000000000000E+000
