                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        4                        4  0.8976059688514711E+001  0.0000000000000000E+000
  0.3489996432688026E+000  0.3303838229367110E+000  0.0000000000000000E+000  0.1233176950254234E+000  0.0000000000000000E+000
  0.3499996422466501E+000  0.3305905059534587E+000  0.0000000000000000E+000  0.1239096162501592E+000  0.0000000000000000E+000
  0.3509996412244977E+000  0.3307655161436246E+000  0.0000000000000000E+000  0.1244987085376960E+000  0.0000000000000000E+000
  0.3519996402023453E+000  0.3309085090874731E+000  0.0000000000000000E+000  0.1250849055298153E+000  0.0000000000000000E+000
  0.3529996391801928E+000  0.3310191408139858E+000  0.0000000000000000E+000  0.1256681406451677E+000  0.0000000000000000E+000
  0.3539996381580404E+000  0.3310970678507900E+000  0.0000000000000000E+000  0.1262483470837633E+000  0.0000000000000000E+000
  0.3549996371358880E+000  0.3311419472746881E+000  0.0000000000000000E+000  0.1268254578315257E+000  0.0000000000000000E+000
  0.3559996361137356E+000  0.3311534367627990E+000  0.0000000000000000E+000  0.1273994056649141E+000  0.0000000000000000E+000
  0.3569996350915831E+000  0.3311311946443029E+000  0.0000000000000000E+000  0.1279701231556107E+000  0.0000000000000000E+000
  0.3579996340694307E+000  0.3310748799528019E+000  0.0000000000000000E+000  0.1285375426752741E+000  0.0000000000000000E+000
  0.3589996330472783E+000  0.3309841524792975E+000  0.0000000000000000E+000  0.1291015964003623E+000  0.0000000000000000E+000
  0.3599996320251259E+000  0.3308586728257786E+000  0.0000000000000000E+000  0.1296622163170200E+000  0.0000000000000000E+000
  0.3609996310029734E+000  0.3306981024594395E+000  0.0000000000000000E+000  0.1302193342260376E+000  0.0000000000000000E+000
  0.3619996299808210E+000  0.3305021037675124E+000  0.0000000000000000E+000  0.1307728817478756E+000  0.0000000000000000E+000
  0.3629996289586686E+000  0.3302703401127323E+000  0.0000000000000000E+000  0.1313227903277598E+000  0.0000000000000000E+000
  0.3639996279365161E+000  0.3300024758894247E+000  0.0000000000000000E+000  0.1318689912408441E+000  0.0000000000000000E+000
  0.3649996269143637E+000  0.3296981765802287E+000  0.0000000000000000E+000  0.1324114155974453E+000  0.0000000000000000E+000
  0.3659996258922113E+000  0.3293571088134494E+000  0.0000000000000000E+000  0.1329499943483450E+000  0.0000000000000000E+000
  0.3669996248700589E+000  0.3289789404210480E+000  0.0000000000000000E+000  0.1334846582901656E+000  0.0000000000000000E+000
  0.3679996238479064E+000  0.3285633404972695E+000  0.0000000000000000E+000  0.1340153380708676E+000  0.0000000000000000E+000
  0.3689996228257540E+000  0.3281099794579091E+000  0.0000000000000000E+000  0.1345419641951996E+000  0.0000000000000000E+000
  0.3699996218036016E+000  0.3276185291002228E+000  0.0000000000000000E+000  0.1350644670302786E+000  0.0000000000000000E+000
  0.3709996207814492E+000  0.3270886626634807E+000  0.0000000000000000E+000  0.1355827768112706E+000  0.0000000000000000E+000
  0.3719996197592967E+000  0.3265200548901684E+000  0.0000000000000000E+000  0.1360968236471239E+000  0.0000000000000000E+000
  0.3729996187371443E+000  0.3259123820878356E+000  0.0000000000000000E+000  0.1366065375263728E+000  0.0000000000000000E+000
  0.3739996177149918E+000  0.3252653221915956E+000  0.0000000000000000E+000  0.1371118483230157E+000  0.0000000000000000E+000
  0.3749996166928394E+000  0.3245785548272770E+000  0.0000000000000000E+000  0.1376126858024664E+000  0.0000000000000000E+000
  0.3759996156706870E+000  0.3238517613752307E+000  0.0000000000000000E+000  0.1381089796275791E+000  0.0000000000000000E+000
  0.3769996146485346E+000  0.3230846250347883E+000  0.0000000000000000E+000  0.1386006593647479E+000  0.0000000000000000E+000
  0.3779996136263822E+000  0.3222768308893859E+000  0.0000000000000000E+000  0.1390876544900802E+000  0.0000000000000000E+000
  0.3789996126042297E+000  0.3214280659723394E+000  0.0000000000000000E+000  0.1395698943956462E+000  0.0000000000000000E+000
  0.3799996115820773E+000  0.3205380193332837E+000  0.0000000000000000E+000  0.1400473083958023E+000  0.0000000000000000E+000
  0.3809996105599249E+000  0.3196063821052742E+000  0.0000000000000000E+000  0.1405198257335916E+000  0.0000000000000000E+000
  0.3819996095377725E+000  0.3186328475725496E+000  0.0000000000000000E+000  0.1409873755872184E+000  0.0000000000000000E+000
  0.3829996085156200E+000  0.3176171112389607E+000  0.0000000000000000E+000  0.1414498870766017E+000  0.0000000000000000E+000
  0.3839996074934676E+000  0.3165588708970650E+000  0.0000000000000000E+000  0.1419072892700027E+000  0.0000000000000000E+000
  0.3849996064713151E+000  0.3154578266978868E+000  0.0000000000000000E+000  0.1423595111907429E+000  0.0000000000000000E+000
  0.3859996054491627E+000  0.3143136812213456E+000  0.0000000000000000E+000  0.1428064818240372E+000  0.0000000000000000E+000
  0.3869996044270103E+000  0.3131261395473527E+000  0.0000000000000000E+000  0.1432481301237531E+000  0.0000000000000000E+000
  0.3879996034048579E+000  0.3118949093275781E+000  0.0000000000000000E+000  0.1436843850193837E+000  0.0000000000000000E+000
  0.3889996023827054E+000  0.3106197008578852E+000  0.0000000000000000E+000  0.1441151754230737E+000  0.0000000000000000E+000
  0.3899996013605530E+000  0.3093002271514387E+000  0.0000000000000000E+000  0.1445404302367153E+000  0.0000000000000000E+000
  0.3909996003384006E+000  0.3079362040124829E+000  0.0000000000000000E+000  0.1449600783591232E+000  0.0000000000000000E+000
  0.3919995993162482E+000  0.3065273501107885E+000  0.0000000000000000E+000  0.1453740486932885E+000  0.0000000000000000E+000
  0.3929995982940958E+000  0.3050733870567751E+000  0.0000000000000000E+000  0.1457822701537128E+000  0.0000000000000000E+000
  0.3939995972719433E+000  0.3035740394773025E+000  0.0000000000000000E+000  0.1461846716738205E+000  0.0000000000000000E+000
  0.3949995962497909E+000  0.3020290350921351E+000  0.0000000000000000E+000  0.1465811822134538E+000  0.0000000000000000E+000
  0.3959995952276384E+000  0.3004381047910768E+000  0.0000000000000000E+000  0.1469717307664455E+000  0.0000000000000000E+000
  0.3969995942054860E+000  0.2988009827117792E+000  0.0000000000000000E+000  0.1473562463682739E+000  0.0000000000000000E+000
  0.3979995931833336E+000  0.2971174063182181E+000  0.0000000000000000E+000  0.1477346581037982E+000  0.0000000000000000E+000
  0.3989995921611812E+000  0.2953871164798439E+000  0.0000000000000000E+000  0.1481068951150759E+000  0.0000000000000000E+000
  0.3999995911390287E+000  0.2936098575513988E+000  0.0000000000000000E+000  0.1484728866092600E+000  0.0000000000000000E+000
  0.4009995901168763E+000  0.2917853774534040E+000  0.0000000000000000E+000  0.1488325618665789E+000  0.0000000000000000E+000
  0.4019995890947239E+000  0.2899134277533185E+000  0.0000000000000000E+000  0.1491858502483991E+000  0.0000000000000000E+000
  0.4029995880725715E+000  0.2879937637473594E+000  0.0000000000000000E+000  0.1495326812053980E+000  0.0000000000000000E+000
  0.4039995870504191E+000  0.2860261445429925E+000  0.0000000000000000E+000  0.1498729842857954E+000  0.0000000000000000E+000
  0.4049995860282666E+000  0.2840103331420856E+000  0.0000000000000000E+000  0.1502066891435863E+000  0.0000000000000000E+000
  0.4059995850061142E+000  0.2819460965247274E+000  0.0000000000000000E+000  0.1505337255469756E+000  0.0000000000000000E+000
  0.4069995839839617E+000  0.2798332057337077E+000  0.0000000000000000E+000  0.1508540233868543E+000  0.0000000000000000E+000
  0.4079995829618093E+000  0.2776714359596568E+000  0.0000000000000000E+000  0.1511675126853575E+000  0.0000000000000000E+000
  0.4089995819396569E+000  0.2754605666268425E+000  0.0000000000000000E+000  0.1514741236045060E+000  0.0000000000000000E+000
  0.4099995809175044E+000  0.2732003814796263E+000  0.0000000000000000E+000  0.1517737864549321E+000  0.0000000000000000E+000
  0.4109995798953520E+000  0.2708906686695687E+000  0.0000000000000000E+000  0.1520664317046869E+000  0.0000000000000000E+000
  0.4119995788731996E+000  0.2685312208431907E+000  0.0000000000000000E+000  0.1523519899881353E+000  0.0000000000000000E+000
  0.4129995778510472E+000  0.2661218352303808E+000  0.0000000000000000E+000  0.1526303921149311E+000  0.0000000000000000E+000
  0.4139995768288948E+000  0.2636623137334502E+000  0.0000000000000000E+000  0.1529015690790791E+000  0.0000000000000000E+000
  0.4149995758067423E+000  0.2611524630168294E+000  0.0000000000000000E+000  0.1531654520680804E+000  0.0000000000000000E+000
  0.4159995747845899E+000  0.2585920945974072E+000  0.0000000000000000E+000  0.1534219724721621E+000  0.0000000000000000E+000
  0.4169995737624375E+000  0.2559810249355043E+000  0.0000000000000000E+000  0.1536710618935923E+000  0.0000000000000000E+000
  0.4179995727402850E+000  0.2533190755264817E+000  0.0000000000000000E+000  0.1539126521560784E+000  0.0000000000000000E+000
  0.4189995717181326E+000  0.2506060729929782E+000  0.0000000000000000E+000  0.1541466753142524E+000  0.0000000000000000E+000
  0.4199995706959802E+000  0.2478418491777733E+000  0.0000000000000000E+000  0.1543730636632384E+000  0.0000000000000000E+000
  0.4209995696738277E+000  0.2450262412372736E+000  0.0000000000000000E+000  0.1545917497483071E+000  0.0000000000000000E+000
  0.4219995686516753E+000  0.2421590917356131E+000  0.0000000000000000E+000  0.1548026663746143E+000  0.0000000000000000E+000
  0.4229995676295229E+000  0.2392402487393700E+000  0.0000000000000000E+000  0.1550057466170887E+000  0.0000000000000000E+000
  0.4239995666073705E+000  0.2362695659128873E+000  0.0000000000000000E+000  0.1552009238303079E+000  0.0000000000000000E+000
  0.4249995655852181E+000  0.2332469026141997E+000  0.0000000000000000E+000  0.1553881316584023E+000  0.0000000000000000E+000
  0.4259995645630656E+000  0.2301721239915614E+000  0.0000000000000000E+000  0.1555673040451972E+000  0.0000000000000000E+000
  0.4269995635409132E+000  0.2270451010805632E+000  0.0000000000000000E+000  0.1557383752443780E+000  0.0000000000000000E+000
  0.4279995625187608E+000  0.2238657109018382E+000  0.0000000000000000E+000  0.1559012798297385E+000  0.0000000000000000E+000
  0.4289995614966083E+000  0.2206338365593488E+000  0.0000000000000000E+000  0.1560559527055169E+000  0.0000000000000000E+000
  0.4299995604744559E+000  0.2173493673392483E+000  0.0000000000000000E+000  0.1562023291168142E+000  0.0000000000000000E+000
  0.4309995594523035E+000  0.2140121988093128E+000  0.0000000000000000E+000  0.1563403446600997E+000  0.0000000000000000E+000
  0.4319995584301510E+000  0.2106222329189345E+000  0.0000000000000000E+000  0.1564699352938003E+000  0.0000000000000000E+000
  0.4329995574079986E+000  0.2071793780996716E+000  0.0000000000000000E+000  0.1565910373489743E+000  0.0000000000000000E+000
  0.4339995563858462E+000  0.2036835493663465E+000  0.0000000000000000E+000  0.1567035875400714E+000  0.0000000000000000E+000
  0.4349995553636938E+000  0.2001346684186856E+000  0.0000000000000000E+000  0.1568075229757756E+000  0.0000000000000000E+000
  0.4359995543415414E+000  0.1965326637434927E+000  0.0000000000000000E+000  0.1569027811699342E+000  0.0000000000000000E+000
  0.4369995533193889E+000  0.1928774707173485E+000  0.0000000000000000E+000  0.1569893000525698E+000  0.0000000000000000E+000
  0.4379995522972365E+000  0.1891690317098278E+000  0.0000000000000000E+000  0.1570670179809769E+000  0.0000000000000000E+000
  0.4389995512750841E+000  0.1854072961872266E+000  0.0000000000000000E+000  0.1571358737509037E+000  0.0000000000000000E+000
  0.4399995502529316E+000  0.1815922208167890E+000  0.0000000000000000E+000  0.1571958066078156E+000  0.0000000000000000E+000
  0.4409995492307792E+000  0.1777237695714289E+000  0.0000000000000000E+000  0.1572467562582441E+000  0.0000000000000000E+000
  0.4419995482086267E+000  0.1738019138349287E+000  0.0000000000000000E+000  0.1572886628812182E+000  0.0000000000000000E+000
  0.4429995471864743E+000  0.1698266325076128E+000  0.0000000000000000E+000  0.1573214671398194E+000  0.0000000000000000E+000
  0.4439995461643219E+000  0.1657979121124867E+000  0.0000000000000000E+000  0.1573451101927406E+000  0.0000000000000000E+000
  0.4449995451421695E+000  0.1617157469018255E+000  0.0000000000000000E+000  0.1573595337059421E+000  0.0000000000000000E+000
  0.4459995441200171E+000  0.1575801389642096E+000  0.0000000000000000E+000  0.1573646798644401E+000  0.0000000000000000E+000
  0.4469995430978647E+000  0.1533910983319890E+000  0.0000000000000000E+000  0.1573604913841511E+000  0.0000000000000000E+000
  0.4479995420757122E+000  0.1491486430891683E+000  0.0000000000000000E+000  0.1573469115238183E+000  0.0000000000000000E+000
  0.4489995410535598E+000  0.1448527994797001E+000  0.0000000000000000E+000  0.1573238840970203E+000  0.0000000000000000E+000
  0.4499995400314074E+000  0.1405036020161775E+000  0.0000000000000000E+000  0.1572913534842595E+000  0.0000000000000000E+000
  0.4509995390092549E+000  0.1361010935889090E+000  0.0000000000000000E+000  0.1572492646451318E+000  0.0000000000000000E+000
  0.4519995379871025E+000  0.1316453255753680E+000  0.0000000000000000E+000  0.1571975631305762E+000  0.0000000000000000E+000
  0.4529995369649500E+000  0.1271363579500009E+000  0.0000000000000000E+000  0.1571361950952049E+000  0.0000000000000000E+000
  0.4539995359427976E+000  0.1225742593943808E+000  0.0000000000000000E+000  0.1570651073097107E+000  0.0000000000000000E+000
  0.4549995349206452E+000  0.1179591074076968E+000  0.0000000000000000E+000  0.1569842471733564E+000  0.0000000000000000E+000
  0.4559995338984928E+000  0.1132909884175594E+000  0.0000000000000000E+000  0.1568935627265392E+000  0.0000000000000000E+000
  0.4569995328763404E+000  0.1085699978911117E+000  0.0000000000000000E+000  0.1567930026634357E+000  0.0000000000000000E+000
  0.4579995318541879E+000  0.1037962404464305E+000  0.0000000000000000E+000  0.1566825163447217E+000  0.0000000000000000E+000
  0.4589995308320355E+000  0.9896982996420113E-001  0.0000000000000000E+000  0.1565620538103709E+000  0.0000000000000000E+000
  0.4599995298098831E+000  0.9409088969965390E-001  0.0000000000000000E+000  0.1564315657925286E+000  0.0000000000000000E+000
  0.4609995287877307E+000  0.8915955239474080E-001  0.0000000000000000E+000  0.1562910037284605E+000  0.0000000000000000E+000
  0.4619995277655782E+000  0.8417596039054170E-001  0.0000000000000000E+000  0.1561403197735788E+000  0.0000000000000000E+000
  0.4629995267434258E+000  0.7914026573987720E-001  0.0000000000000000E+000  0.1559794668145737E+000  0.0000000000000000E+000
  0.4639995257212733E+000  0.7405263032011486E-001  0.0000000000000000E+000  0.1558083984825424E+000  0.0000000000000000E+000
  0.4649995246991209E+000  0.6891322594615626E-001  0.0000000000000000E+000  0.1556270691662296E+000  0.0000000000000000E+000
  0.4659995236769685E+000  0.6372223448357903E-001  0.0000000000000000E+000  0.1554354340253588E+000  0.0000000000000000E+000
  0.4669995226548161E+000  0.5847984796191780E-001  0.0000000000000000E+000  0.1552334490040210E+000  0.0000000000000000E+000
  0.4679995216326637E+000  0.5318626868806549E-001  0.0000000000000000E+000  0.1550210708441332E+000  0.0000000000000000E+000
  0.4689995206105112E+000  0.4784170935977550E-001  0.0000000000000000E+000  0.1547982570989672E+000  0.0000000000000000E+000
  0.4699995195883588E+000  0.4244639317924379E-001  0.0000000000000000E+000  0.1545649661467470E+000  0.0000000000000000E+000
  0.4709995185662064E+000  0.3700055396675453E-001  0.0000000000000000E+000  0.1543211572043145E+000  0.0000000000000000E+000
  0.4719995175440539E+000  0.3150443627436442E-001  0.0000000000000000E+000  0.1540667903408616E+000  0.0000000000000000E+000
  0.4729995165219015E+000  0.2595829549960016E-001  0.0000000000000000E+000  0.1538018264917296E+000  0.0000000000000000E+000
  0.4739995154997491E+000  0.2036239799916720E-001  0.0000000000000000E+000  0.1535262274722723E+000  0.0000000000000000E+000
  0.4749995144775966E+000  0.1471702120261782E-001  0.0000000000000000E+000  0.1532399559917848E+000  0.0000000000000000E+000
  0.4759995134554442E+000  0.9022453725981353E-002  0.0000000000000000E+000  0.1529429756674952E+000  0.0000000000000000E+000
  0.4769995124332918E+000  0.3278995485319028E-002  0.0000000000000000E+000  0.1526352510386169E+000  0.0000000000000000E+000
  0.4779995114111394E+000 -0.2513042189814533E-002  0.0000000000000000E+000  0.1523167475804645E+000  0.0000000000000000E+000
  0.4789995103889869E+000 -0.8353336443028806E-002  0.0000000000000000E+000  0.1519874317186274E+000  0.0000000000000000E+000
  0.4799995093668345E+000 -0.1424155277790038E-001  0.0000000000000000E+000  0.1516472708432035E+000  0.0000000000000000E+000
  0.4809995083446821E+000 -0.2017734494494204E-001  0.0000000000000000E+000  0.1512962333230902E+000  0.0000000000000000E+000
  0.4819995073225297E+000 -0.2616035482877011E-001  0.0000000000000000E+000  0.1509342885203319E+000  0.0000000000000000E+000
  0.4829995063003772E+000 -0.3219021233549439E-001  0.0000000000000000E+000  0.1505614068045283E+000  0.0000000000000000E+000
  0.4839995052782248E+000 -0.3826653528035569E-001  0.0000000000000000E+000  0.1501775595672823E+000  0.0000000000000000E+000
  0.4849995042560724E+000 -0.4438892927563612E-001  0.0000000000000000E+000  0.1497827192367099E+000  0.0000000000000000E+000
  0.4859995032339199E+000 -0.5055698761887677E-001  0.0000000000000000E+000  0.1493768592920026E+000  0.0000000000000000E+000
  0.4869995022117675E+000 -0.5677029118142536E-001  0.0000000000000000E+000  0.1489599542780363E+000  0.0000000000000000E+000
  0.4879995011896151E+000 -0.6302840829735001E-001  0.0000000000000000E+000  0.1485319798200304E+000  0.0000000000000000E+000
  0.4889995001674627E+000 -0.6933089465274350E-001  0.0000000000000000E+000  0.1480929126382531E+000  0.0000000000000000E+000
  0.4899994991453102E+000 -0.7567729317545041E-001  0.0000000000000000E+000  0.1476427305627714E+000  0.0000000000000000E+000
  0.4909994981231578E+000 -0.8206713392525004E-001  0.0000000000000000E+000  0.1471814125482464E+000  0.0000000000000000E+000
  0.4919994971010054E+000 -0.8849993398452173E-001  0.0000000000000000E+000  0.1467089386887694E+000  0.0000000000000000E+000
  0.4929994960788530E+000 -0.9497519734943184E-001  0.0000000000000000E+000  0.1462252902327403E+000  0.0000000000000000E+000
  0.4939994950567005E+000 -0.1014924148216706E+000  0.0000000000000000E+000  0.1457304495977833E+000  0.0000000000000000E+000
  0.4949994940345481E+000 -0.1080510639007735E+000  0.0000000000000000E+000  0.1452244003857013E+000  0.0000000000000000E+000
  0.4959994930123957E+000 -0.1146506086770643E+000  0.0000000000000000E+000  0.1447071273974650E+000  0.0000000000000000E+000
  0.4969994919902432E+000 -0.1212904997252490E+000  0.0000000000000000E+000  0.1441786166482363E+000  0.0000000000000000E+000
  0.4979994909680908E+000 -0.1279701739987034E+000  0.0000000000000000E+000  0.1436388553824239E+000  0.0000000000000000E+000
  0.4989994899459384E+000 -0.1346890547244849E+000  0.0000000000000000E+000  0.1430878320887675E+000  0.0000000000000000E+000
  0.4999994889237860E+000 -0.1414465512991095E+000  0.0000000000000000E+000  0.1425255365154526E+000  0.0000000000000000E+000
  0.5009994879016335E+000 -0.1482420591851296E+000  0.0000000000000000E+000  0.1419519596852495E+000  0.0000000000000000E+000
  0.5019994868794811E+000 -0.1550749598085529E+000  0.0000000000000000E+000  0.1413670939106754E+000  0.0000000000000000E+000
  0.5029994858573287E+000 -0.1619446204571394E+000  0.0000000000000000E+000  0.1407709328091707E+000  0.0000000000000000E+000
  0.5039994848351762E+000 -0.1688503941796217E+000  0.0000000000000000E+000  0.1401634713183248E+000  0.0000000000000000E+000
  0.5049994838130238E+000 -0.1757916196858800E+000  0.0000000000000000E+000  0.1395447057110947E+000  0.0000000000000000E+000
  0.5059994827908714E+000 -0.1827676212481137E+000  0.0000000000000000E+000  0.1389146336110428E+000  0.0000000000000000E+000
  0.5069994817687190E+000 -0.1897777086030701E+000  0.0000000000000000E+000  0.1382732540075899E+000  0.0000000000000000E+000
  0.5079994807465665E+000 -0.1968211768553449E+000  0.0000000000000000E+000  0.1376205672712806E+000  0.0000000000000000E+000
  0.5089994797244141E+000 -0.2038973063818249E+000  0.0000000000000000E+000  0.1369565751690558E+000  0.0000000000000000E+000
  0.5099994787022617E+000 -0.2110053627372989E+000  0.0000000000000000E+000  0.1362812808795344E+000  0.0000000000000000E+000
  0.5109994776801092E+000 -0.2181445965612867E+000  0.0000000000000000E+000  0.1355946890082971E+000  0.0000000000000000E+000
  0.5119994766579569E+000 -0.2253142434861423E+000  0.0000000000000000E+000  0.1348968056031713E+000  0.0000000000000000E+000
  0.5129994756358044E+000 -0.2325135240464597E+000  0.0000000000000000E+000  0.1341876381695181E+000  0.0000000000000000E+000
  0.5139994746136519E+000 -0.2397416435898483E+000  0.0000000000000000E+000  0.1334671956855119E+000  0.0000000000000000E+000
  0.5149994735914996E+000 -0.2469977921891131E+000  0.0000000000000000E+000  0.1327354886174176E+000  0.0000000000000000E+000
  0.5159994725693471E+000 -0.2542811445558887E+000  0.0000000000000000E+000  0.1319925289348557E+000  0.0000000000000000E+000
  0.5169994715471947E+000 -0.2615908599557938E+000  0.0000000000000000E+000  0.1312383301260578E+000  0.0000000000000000E+000
  0.5179994705250422E+000 -0.2689260821251318E+000  0.0000000000000000E+000  0.1304729072131079E+000  0.0000000000000000E+000
  0.5189994695028898E+000 -0.2762859391892144E+000  0.0000000000000000E+000  0.1296962767671643E+000  0.0000000000000000E+000
  0.5199994684807374E+000 -0.2836695435823432E+000  0.0000000000000000E+000  0.1289084569236644E+000  0.0000000000000000E+000
  0.5209994674585849E+000 -0.2910759919695056E+000  0.0000000000000000E+000  0.1281094673975035E+000  0.0000000000000000E+000
  0.5219994664364326E+000 -0.2985043651698566E+000  0.0000000000000000E+000  0.1272993294981833E+000  0.0000000000000000E+000
  0.5229994654142801E+000 -0.3059537280820140E+000  0.0000000000000000E+000  0.1264780661449169E+000  0.0000000000000000E+000
  0.5239994643921276E+000 -0.3134231296112491E+000  0.0000000000000000E+000  0.1256457018817657E+000  0.0000000000000000E+000
  0.5249994633699753E+000 -0.3209116025986109E+000  0.0000000000000000E+000  0.1248022628926794E+000  0.0000000000000000E+000
  0.5259994623478228E+000 -0.3284181637520485E+000  0.0000000000000000E+000  0.1239477770165104E+000  0.0000000000000000E+000
  0.5269994613256704E+000 -0.3359418135796014E+000  0.0000000000000000E+000  0.1230822737619880E+000  0.0000000000000000E+000
  0.5279994603035180E+000 -0.3434815363246979E+000  0.0000000000000000E+000  0.1222057843226496E+000  0.0000000000000000E+000
  0.5289994592813656E+000 -0.3510362999036415E+000  0.0000000000000000E+000  0.1213183415917203E+000  0.0000000000000000E+000
  0.5299994582592131E+000 -0.3586050558453326E+000  0.0000000000000000E+000  0.1204199801769416E+000  0.0000000000000000E+000
  0.5309994572370607E+000 -0.3661867392332998E+000  0.0000000000000000E+000  0.1195107364153427E+000  0.0000000000000000E+000
  0.5319994562149083E+000 -0.3737802686500961E+000  0.0000000000000000E+000  0.1185906483879529E+000  0.0000000000000000E+000
  0.5329994551927558E+000 -0.3813845461241259E+000  0.0000000000000000E+000  0.1176597559344502E+000  0.0000000000000000E+000
  0.5339994541706035E+000 -0.3889984570789792E+000  0.0000000000000000E+000  0.1167181006677417E+000  0.0000000000000000E+000
  0.5349994531484510E+000 -0.3966208702853199E+000  0.0000000000000000E+000  0.1157657259884741E+000  0.0000000000000000E+000
  0.5359994521262985E+000 -0.4042506378154194E+000  0.0000000000000000E+000  0.1148026770994682E+000  0.0000000000000000E+000
  0.5369994511041462E+000 -0.4118865950003837E+000  0.0000000000000000E+000  0.1138290010200746E+000  0.0000000000000000E+000
  0.5379994500819937E+000 -0.4195275603901538E+000  0.0000000000000000E+000  0.1128447466004464E+000  0.0000000000000000E+000
  0.5389994490598413E+000 -0.4271723357163565E+000  0.0000000000000000E+000  0.1118499645357237E+000  0.0000000000000000E+000
  0.5399994480376888E+000 -0.4348197058580568E+000  0.0000000000000000E+000  0.1108447073801281E+000  0.0000000000000000E+000
  0.5409994470155364E+000 -0.4424684388105145E+000  0.0000000000000000E+000  0.1098290295609601E+000  0.0000000000000000E+000
  0.5419994459933840E+000 -0.4501172856569876E+000  0.0000000000000000E+000  0.1088029873924852E+000  0.0000000000000000E+000
  0.5429994449712315E+000 -0.4577649805436819E+000  0.0000000000000000E+000  0.1077666390897106E+000  0.0000000000000000E+000
  0.5439994439490792E+000 -0.4654102406579137E+000  0.0000000000000000E+000  0.1067200447821245E+000  0.0000000000000000E+000
  0.5449994429269267E+000 -0.4730517662095542E+000  0.0000000000000000E+000  0.1056632665272420E+000  0.0000000000000000E+000
  0.5459994419047742E+000 -0.4806882404158522E+000  0.0000000000000000E+000  0.1045963683240538E+000  0.0000000000000000E+000
  0.5469994408826219E+000 -0.4883183294896989E+000  0.0000000000000000E+000  0.1035194161263566E+000  0.0000000000000000E+000
  0.5479994398604694E+000 -0.4959406826314199E+000  0.0000000000000000E+000  0.1024324778559548E+000  0.0000000000000000E+000
  0.5489994388383169E+000 -0.5035539320241843E+000  0.0000000000000000E+000  0.1013356234157287E+000  0.0000000000000000E+000
  0.5499994378161644E+000 -0.5111566928331006E+000  0.0000000000000000E+000  0.1002289247025672E+000  0.0000000000000000E+000
  0.5509994367940120E+000 -0.5187475632080886E+000  0.0000000000000000E+000  0.9911245562015571E-001  0.0000000000000000E+000
  0.5519994357718595E+000 -0.5263251242906166E+000  0.0000000000000000E+000  0.9798629209161810E-001  0.0000000000000000E+000
  0.5529994347497070E+000 -0.5338879402243804E+000  0.0000000000000000E+000  0.9685051207200425E-001  0.0000000000000000E+000
  0.5539994337275544E+000 -0.5414345581700244E+000  0.0000000000000000E+000  0.9570519556062138E-001  0.0000000000000000E+000
  0.5549994327054020E+000 -0.5489635083239796E+000  0.0000000000000000E+000  0.9455042461319908E-001  0.0000000000000000E+000
  0.5559994316832495E+000 -0.5564733039415120E+000  0.0000000000000000E+000  0.9338628335388842E-001  0.0000000000000000E+000
  0.5569994306610970E+000 -0.5639624413640819E+000  0.0000000000000000E+000  0.9221285798708452E-001  0.0000000000000000E+000
  0.5579994296389446E+000 -0.5714294000510899E+000  0.0000000000000000E+000  0.9103023680906962E-001  0.0000000000000000E+000
  0.5589994286167921E+000 -0.5788726426161144E+000  0.0000000000000000E+000  0.8983851021947045E-001  0.0000000000000000E+000
  0.5599994275946396E+000 -0.5862906148677307E+000  0.0000000000000000E+000  0.8863777073252430E-001  0.0000000000000000E+000
  0.5609994265724870E+000 -0.5936817458550041E+000  0.0000000000000000E+000  0.8742811298814739E-001  0.0000000000000000E+000
  0.5619994255503346E+000 -0.6010444479177586E+000  0.0000000000000000E+000  0.8620963376277734E-001  0.0000000000000000E+000
  0.5629994245281821E+000 -0.6083771167417185E+000  0.0000000000000000E+000  0.8498243198002535E-001  0.0000000000000000E+000
  0.5639994235060296E+000 -0.6156781314186107E+000  0.0000000000000000E+000  0.8374660872117698E-001  0.0000000000000000E+000
  0.5649994224838771E+000 -0.6229458545113497E+000  0.0000000000000000E+000  0.8250226723537675E-001  0.0000000000000000E+000
  0.5659994214617247E+000 -0.6301786321243765E+000  0.0000000000000000E+000  0.8124951294961591E-001  0.0000000000000000E+000
  0.5669994204395722E+000 -0.6373747939792871E+000  0.0000000000000000E+000  0.7998845347848946E-001  0.0000000000000000E+000
  0.5679994194174196E+000 -0.6445326534958224E+000  0.0000000000000000E+000  0.7871919863371069E-001  0.0000000000000000E+000
  0.5689994183952671E+000 -0.6516505078783532E+000  0.0000000000000000E+000  0.7744186043337827E-001  0.0000000000000000E+000
  0.5699994173731147E+000 -0.6587266382079372E+000  0.0000000000000000E+000  0.7615655311099062E-001  0.0000000000000000E+000
  0.5709994163509622E+000 -0.6657593095400799E+000  0.0000000000000000E+000  0.7486339312419746E-001  0.0000000000000000E+000
  0.5719994153288097E+000 -0.6727467710082956E+000  0.0000000000000000E+000  0.7356249916328489E-001  0.0000000000000000E+000
  0.5729994143066572E+000 -0.6796872559335774E+000  0.0000000000000000E+000  0.7225399215938508E-001  0.0000000000000000E+000
  0.5739994132845048E+000 -0.6865789819398873E+000  0.0000000000000000E+000  0.7093799529240451E-001  0.0000000000000000E+000
