                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                       10  0.1748168563265365E+002  0.0000000000000000E+000
  0.3769996146485346E+000 -0.5823631956579229E+000  0.0000000000000000E+000 -0.6758845087353561E-001  0.0000000000000000E+000
  0.3779996136263822E+000 -0.5704922761605514E+000  0.0000000000000000E+000 -0.6893463824272156E-001  0.0000000000000000E+000
  0.3789996126042297E+000 -0.5584015236141970E+000  0.0000000000000000E+000 -0.7024211034675226E-001  0.0000000000000000E+000
  0.3799996115820773E+000 -0.5460943935833590E+000  0.0000000000000000E+000 -0.7151059885663991E-001  0.0000000000000000E+000
  0.3809996105599249E+000 -0.5335744528969811E+000  0.0000000000000000E+000 -0.7273984747606363E-001  0.0000000000000000E+000
  0.3819996095377725E+000 -0.5208453792767103E+000  0.0000000000000000E+000 -0.7392961207465877E-001  0.0000000000000000E+000
  0.3829996085156200E+000 -0.5079109609154231E+000  0.0000000000000000E+000 -0.7507966081818263E-001  0.0000000000000000E+000
  0.3839996074934676E+000 -0.4947750960054972E+000  0.0000000000000000E+000 -0.7618977429548314E-001  0.0000000000000000E+000
  0.3849996064713151E+000 -0.4814417922162984E+000  0.0000000000000000E+000 -0.7725974564220454E-001  0.0000000000000000E+000
  0.3859996054491627E+000 -0.4679151661203940E+000  0.0000000000000000E+000 -0.7828938066117108E-001  0.0000000000000000E+000
  0.3869996044270103E+000 -0.4541994425679881E+000  0.0000000000000000E+000 -0.7927849793927327E-001  0.0000000000000000E+000
  0.3879996034048579E+000 -0.4402989540091147E+000  0.0000000000000000E+000 -0.8022692896093883E-001  0.0000000000000000E+000
  0.3889996023827054E+000 -0.4262181397631168E+000  0.0000000000000000E+000 -0.8113451821803058E-001  0.0000000000000000E+000
  0.3899996013605530E+000 -0.4119615452349567E+000  0.0000000000000000E+000 -0.8200112331610759E-001  0.0000000000000000E+000
  0.3909996003384006E+000 -0.3975338210779408E+000  0.0000000000000000E+000 -0.8282661507698300E-001  0.0000000000000000E+000
  0.3919995993162482E+000 -0.3829397223024135E+000  0.0000000000000000E+000 -0.8361087763750739E-001  0.0000000000000000E+000
  0.3929995982940958E+000 -0.3681841073300476E+000  0.0000000000000000E+000 -0.8435380854450679E-001  0.0000000000000000E+000
  0.3939995972719433E+000 -0.3532719369933176E+000  0.0000000000000000E+000 -0.8505531884580522E-001  0.0000000000000000E+000
  0.3949995962497909E+000 -0.3382082734798040E+000  0.0000000000000000E+000 -0.8571533317726220E-001  0.0000000000000000E+000
  0.3959995952276384E+000 -0.3229982792209645E+000  0.0000000000000000E+000 -0.8633378984575471E-001  0.0000000000000000E+000
  0.3969995942054860E+000 -0.3076472157250512E+000  0.0000000000000000E+000 -0.8691064090803691E-001  0.0000000000000000E+000
  0.3979995931833336E+000 -0.2921604423538407E+000  0.0000000000000000E+000 -0.8744585224540691E-001  0.0000000000000000E+000
  0.3989995921611812E+000 -0.2765434150428935E+000  0.0000000000000000E+000 -0.8793940363411526E-001  0.0000000000000000E+000
  0.3999995911390287E+000 -0.2608016849650608E+000  0.0000000000000000E+000 -0.8839128881144620E-001  0.0000000000000000E+000
  0.4009995901168763E+000 -0.2449408971369719E+000  0.0000000000000000E+000 -0.8880151553740702E-001  0.0000000000000000E+000
  0.4019995890947239E+000 -0.2289667889682867E+000  0.0000000000000000E+000 -0.8917010565195854E-001  0.0000000000000000E+000
  0.4029995880725715E+000 -0.2128851887534693E+000  0.0000000000000000E+000 -0.8949709512774066E-001  0.0000000000000000E+000
  0.4039995870504191E+000 -0.1967020141059040E+000  0.0000000000000000E+000 -0.8978253411819549E-001  0.0000000000000000E+000
  0.4049995860282666E+000 -0.1804232703341841E+000  0.0000000000000000E+000 -0.9002648700099133E-001  0.0000000000000000E+000
  0.4059995850061142E+000 -0.1640550487604159E+000  0.0000000000000000E+000 -0.9022903241680512E-001  0.0000000000000000E+000
  0.4069995839839617E+000 -0.1476035249804184E+000  0.0000000000000000E+000 -0.9039026330330499E-001  0.0000000000000000E+000
  0.4079995829618093E+000 -0.1310749570656988E+000  0.0000000000000000E+000 -0.9051028692429745E-001  0.0000000000000000E+000
  0.4089995819396569E+000 -0.1144756837071428E+000  0.0000000000000000E+000 -0.9058922489397894E-001  0.0000000000000000E+000
  0.4099995809175044E+000 -0.9781212230035406E-001  0.0000000000000000E+000 -0.9062721319623473E-001  0.0000000000000000E+000
  0.4109995798953520E+000 -0.8109076697261339E-001  0.0000000000000000E+000 -0.9062440219892542E-001  0.0000000000000000E+000
  0.4119995788731996E+000 -0.6431818655146676E-001  0.0000000000000000E+000 -0.9058095666310698E-001  0.0000000000000000E+000
  0.4129995778510472E+000 -0.4750102247494536E-001  0.0000000000000000E+000 -0.9049705574712648E-001  0.0000000000000000E+000
  0.4139995768288948E+000 -0.3064598664348212E-001  0.0000000000000000E+000 -0.9037289300554092E-001  0.0000000000000000E+000
  0.4149995758067423E+000 -0.1375985921359687E-001  0.0000000000000000E+000 -0.9020867638280548E-001  0.0000000000000000E+000
  0.4159995747845899E+000  0.3150513666550666E-002  0.0000000000000000E+000 -0.9000462820167908E-001  0.0000000000000000E+000
  0.4169995737624375E+000  0.2007822217959385E-001  0.0000000000000000E+000 -0.8976098514629713E-001  0.0000000000000000E+000
  0.4179995727402850E+000  0.3701629521922632E-001  0.0000000000000000E+000 -0.8947799823986212E-001  0.0000000000000000E+000
  0.4189995717181326E+000  0.5395770282811237E-001  0.0000000000000000E+000 -0.8915593281690411E-001  0.0000000000000000E+000
  0.4199995706959802E+000  0.7089535869321147E-001  0.0000000000000000E+000 -0.8879506849006465E-001  0.0000000000000000E+000
  0.4209995696738277E+000  0.8782212269826870E-001  0.0000000000000000E+000 -0.8839569911135890E-001  0.0000000000000000E+000
  0.4219995686516753E+000  0.1047308035331919E+000  0.0000000000000000E+000 -0.8795813272787299E-001  0.0000000000000000E+000
  0.4229995676295229E+000  0.1216141613599909E+000  0.0000000000000000E+000 -0.8748269153189024E-001  0.0000000000000000E+000
  0.4239995666073705E+000  0.1384649105349570E+000  0.0000000000000000E+000 -0.8696971180531418E-001  0.0000000000000000E+000
  0.4249995655852181E+000  0.1552757223866510E+000  0.0000000000000000E+000 -0.8641954385837396E-001  0.0000000000000000E+000
  0.4259995645630656E+000  0.1720392280493326E+000  0.0000000000000000E+000 -0.8583255196269270E-001  0.0000000000000000E+000
  0.4269995635409132E+000  0.1887480213513731E+000  0.0000000000000000E+000 -0.8520911427856105E-001  0.0000000000000000E+000
  0.4279995625187608E+000  0.2053946617581593E+000  0.0000000000000000E+000 -0.8454962277641827E-001  0.0000000000000000E+000
  0.4289995614966083E+000  0.2219716773689934E+000  0.0000000000000000E+000 -0.8385448315250860E-001  0.0000000000000000E+000
  0.4299995604744559E+000  0.2384715679674216E+000  0.0000000000000000E+000 -0.8312411473868246E-001  0.0000000000000000E+000
  0.4309995594523035E+000  0.2548868081244114E+000  0.0000000000000000E+000 -0.8235895040631534E-001  0.0000000000000000E+000
  0.4319995584301510E+000  0.2712098503537566E+000  0.0000000000000000E+000 -0.8155943646431710E-001  0.0000000000000000E+000
  0.4329995574079986E+000  0.2874331283190504E+000  0.0000000000000000E+000 -0.8072603255120768E-001  0.0000000000000000E+000
  0.4339995563858462E+000  0.3035490600915235E+000  0.0000000000000000E+000 -0.7985921152123733E-001  0.0000000000000000E+000
  0.4349995553636938E+000  0.3195500514580304E+000  0.0000000000000000E+000 -0.7895945932453020E-001  0.0000000000000000E+000
  0.4359995543415414E+000  0.3354284992783950E+000  0.0000000000000000E+000 -0.7802727488123397E-001  0.0000000000000000E+000
  0.4369995533193889E+000  0.3511767948913181E+000  0.0000000000000000E+000 -0.7706316994965923E-001  0.0000000000000000E+000
  0.4379995522972365E+000  0.3667873275679949E+000  0.0000000000000000E+000 -0.7606766898839401E-001  0.0000000000000000E+000
  0.4389995512750841E+000  0.3822524880125469E+000  0.0000000000000000E+000 -0.7504130901238365E-001  0.0000000000000000E+000
  0.4399995502529316E+000  0.3975646719083609E+000  0.0000000000000000E+000 -0.7398463944296466E-001  0.0000000000000000E+000
  0.4409995492307792E+000  0.4127162835093431E+000  0.0000000000000000E+000 -0.7289822195184670E-001  0.0000000000000000E+000
  0.4419995482086267E+000  0.4276997392751014E+000  0.0000000000000000E+000 -0.7178263029903809E-001  0.0000000000000000E+000
  0.4429995471864743E+000  0.4425074715490042E+000  0.0000000000000000E+000 -0.7063845016472961E-001  0.0000000000000000E+000
  0.4439995461643219E+000  0.4571319322780139E+000  0.0000000000000000E+000 -0.6946627897508377E-001  0.0000000000000000E+000
  0.4449995451421695E+000  0.4715655967731742E+000  0.0000000000000000E+000 -0.6826672572197504E-001  0.0000000000000000E+000
  0.4459995441200171E+000  0.4858009675095712E+000  0.0000000000000000E+000 -0.6704041077670185E-001  0.0000000000000000E+000
  0.4469995430978647E+000  0.4998305779645623E+000  0.0000000000000000E+000 -0.6578796569764314E-001  0.0000000000000000E+000
  0.4479995420757122E+000  0.5136469964930158E+000  0.0000000000000000E+000 -0.6451003303188303E-001  0.0000000000000000E+000
  0.4489995410535598E+000  0.5272428302382531E+000  0.0000000000000000E+000 -0.6320726611081480E-001  0.0000000000000000E+000
  0.4499995400314074E+000  0.5406107290773553E+000  0.0000000000000000E+000 -0.6188032883974228E-001  0.0000000000000000E+000
  0.4509995390092549E+000  0.5537433895994531E+000  0.0000000000000000E+000 -0.6052989548149462E-001  0.0000000000000000E+000
  0.4519995379871025E+000  0.5666335591155611E+000  0.0000000000000000E+000 -0.5915665043407767E-001  0.0000000000000000E+000
  0.4529995369649500E+000  0.5792740396984897E+000  0.0000000000000000E+000 -0.5776128800238535E-001  0.0000000000000000E+000
  0.4539995359427976E+000  0.5916576922513164E+000  0.0000000000000000E+000 -0.5634451216399768E-001  0.0000000000000000E+000
  0.4549995349206452E+000  0.6037774406028488E+000  0.0000000000000000E+000 -0.5490703632909656E-001  0.0000000000000000E+000
  0.4559995338984928E+000  0.6156262756284916E+000  0.0000000000000000E+000 -0.5344958309453093E-001  0.0000000000000000E+000
  0.4569995328763404E+000  0.6271972593948398E+000  0.0000000000000000E+000 -0.5197288399206756E-001  0.0000000000000000E+000
  0.4579995318541879E+000  0.6384835293263329E+000  0.0000000000000000E+000 -0.5047767923086662E-001  0.0000000000000000E+000
  0.4589995308320355E+000  0.6494783023922148E+000  0.0000000000000000E+000 -0.4896471743422347E-001  0.0000000000000000E+000
  0.4599995298098831E+000  0.6601748793120161E+000  0.0000000000000000E+000 -0.4743475537062283E-001  0.0000000000000000E+000
  0.4609995287877307E+000  0.6705666487777364E+000  0.0000000000000000E+000 -0.4588855767915152E-001  0.0000000000000000E+000
  0.4619995277655782E+000  0.6806470916908522E+000  0.0000000000000000E+000 -0.4432689658932334E-001  0.0000000000000000E+000
  0.4629995267434258E+000  0.6904097854122329E+000  0.0000000000000000E+000 -0.4275055163537843E-001  0.0000000000000000E+000
  0.4639995257212733E+000  0.6998484080230072E+000  0.0000000000000000E+000 -0.4116030936508317E-001  0.0000000000000000E+000
  0.4649995246991209E+000  0.7089567425943482E+000  0.0000000000000000E+000 -0.3955696304312783E-001  0.0000000000000000E+000
  0.4659995236769685E+000  0.7177286814641585E+000  0.0000000000000000E+000 -0.3794131234917680E-001  0.0000000000000000E+000
  0.4669995226548161E+000  0.7261582305185430E+000  0.0000000000000000E+000 -0.3631416307063194E-001  0.0000000000000000E+000
  0.4679995216326637E+000  0.7342395134759278E+000  0.0000000000000000E+000 -0.3467632679018323E-001  0.0000000000000000E+000
  0.4689995206105112E+000  0.7419667761716489E+000  0.0000000000000000E+000 -0.3302862056822160E-001  0.0000000000000000E+000
  0.4699995195883588E+000  0.7493343908407757E+000  0.0000000000000000E+000 -0.3137186662019130E-001  0.0000000000000000E+000
  0.4709995185662064E+000  0.7563368603968952E+000  0.0000000000000000E+000 -0.2970689198896454E-001  0.0000000000000000E+000
  0.4719995175440539E+000  0.7629688227045495E+000  0.0000000000000000E+000 -0.2803452821232138E-001  0.0000000000000000E+000
  0.4729995165219015E+000  0.7692250548429593E+000  0.0000000000000000E+000 -0.2635561098562451E-001  0.0000000000000000E+000
  0.4739995154997491E+000  0.7751004773586363E+000  0.0000000000000000E+000 -0.2467097981978049E-001  0.0000000000000000E+000
  0.4749995144775966E+000  0.7805901585044381E+000  0.0000000000000000E+000 -0.2298147769458227E-001  0.0000000000000000E+000
  0.4759995134554442E+000  0.7856893184625775E+000  0.0000000000000000E+000 -0.2128795070753357E-001  0.0000000000000000E+000
  0.4769995124332918E+000  0.7903933335490624E+000  0.0000000000000000E+000 -0.1959124771825557E-001  0.0000000000000000E+000
  0.4779995114111394E+000  0.7946977403969919E+000  0.0000000000000000E+000 -0.1789221998858384E-001  0.0000000000000000E+000
  0.4789995103889869E+000  0.7985982401161028E+000  0.0000000000000000E+000 -0.1619172081846471E-001  0.0000000000000000E+000
  0.4799995093668345E+000  0.8020907024259134E+000  0.0000000000000000E+000 -0.1449060517776404E-001  0.0000000000000000E+000
  0.4809995083446821E+000  0.8051711697597691E+000  0.0000000000000000E+000 -0.1278972933410731E-001  0.0000000000000000E+000
  0.4819995073225297E+000  0.8078358613370763E+000  0.0000000000000000E+000 -0.1108995047686954E-001  0.0000000000000000E+000
  0.4829995063003772E+000  0.8100811772009409E+000  0.0000000000000000E+000 -0.9392126337441582E-002  0.0000000000000000E+000
  0.4839995052782248E+000  0.8119037022184126E+000  0.0000000000000000E+000 -0.7697114805899040E-002  0.0000000000000000E+000
  0.4849995042560724E+000  0.8133002100404935E+000  0.0000000000000000E+000 -0.6005773544207734E-002  0.0000000000000000E+000
  0.4859995032339199E+000  0.8142676670190327E+000  0.0000000000000000E+000 -0.4318959596100005E-002  0.0000000000000000E+000
  0.4869995022117675E+000  0.8148032360775906E+000  0.0000000000000000E+000 -0.2637528993762487E-002  0.0000000000000000E+000
  0.4879995011896151E+000  0.8149042805333279E+000  0.0000000000000000E+000 -0.9623363614767273E-003  0.0000000000000000E+000
  0.4889995001674627E+000  0.8145683678669401E+000  0.0000000000000000E+000  0.7057654836391959E-003  0.0000000000000000E+000
  0.4899994991453102E+000  0.8137932734376176E+000  0.0000000000000000E+000  0.2365925933637939E-002  0.0000000000000000E+000
  0.4909994981231578E+000  0.8125769841399902E+000  0.0000000000000000E+000  0.4017296994345304E-002  0.0000000000000000E+000
  0.4919994971010054E+000  0.8109177019999779E+000  0.0000000000000000E+000  0.5659033692398413E-002  0.0000000000000000E+000
  0.4929994960788530E+000  0.8088138477064437E+000  0.0000000000000000E+000  0.7290294484559859E-002  0.0000000000000000E+000
  0.4939994950567005E+000  0.8062640640755169E+000  0.0000000000000000E+000  0.8910241669141084E-002  0.0000000000000000E+000
  0.4949994940345481E+000  0.8032672194444198E+000  0.0000000000000000E+000  0.1051804179936637E-001  0.0000000000000000E+000
  0.4959994930123957E+000  0.7998224109916184E+000  0.0000000000000000E+000  0.1211286609850519E-001  0.0000000000000000E+000
  0.4969994919902432E+000  0.7959289679800866E+000  0.0000000000000000E+000  0.1369389087659527E-001  0.0000000000000000E+000
  0.4979994909680908E+000  0.7915864549204399E+000  0.0000000000000000E+000  0.1526029794857801E-001  0.0000000000000000E+000
  0.4989994899459384E+000  0.7867946746506980E+000  0.0000000000000000E+000  0.1681127505366135E-001  0.0000000000000000E+000
  0.4999994889237860E+000  0.7815536713293878E+000  0.0000000000000000E+000  0.1834601627572355E-001  0.0000000000000000E+000
  0.5009994879016335E+000  0.7758637333387008E+000  0.0000000000000000E+000  0.1986372246456659E-001  0.0000000000000000E+000
  0.5019994868794811E+000  0.7697253960943868E+000  0.0000000000000000E+000  0.2136360165782552E-001  0.0000000000000000E+000
  0.5029994858573287E+000  0.7631394447590656E+000  0.0000000000000000E+000  0.2284486950333274E-001  0.0000000000000000E+000
  0.5039994848351762E+000  0.7561069168556011E+000  0.0000000000000000E+000  0.2430674968174517E-001  0.0000000000000000E+000
  0.5049994838130238E+000  0.7486291047772058E+000  0.0000000000000000E+000  0.2574847432921820E-001  0.0000000000000000E+000
  0.5059994827908714E+000  0.7407075581908937E+000  0.0000000000000000E+000  0.2716928445992319E-001  0.0000000000000000E+000
  0.5069994817687190E+000  0.7323440863309174E+000  0.0000000000000000E+000  0.2856843038819926E-001  0.0000000000000000E+000
  0.5079994807465665E+000  0.7235407601788217E+000  0.0000000000000000E+000  0.2994517215011977E-001  0.0000000000000000E+000
  0.5089994797244141E+000  0.7142999145267023E+000  0.0000000000000000E+000  0.3129877992426022E-001  0.0000000000000000E+000
  0.5099994787022617E+000  0.7046241499203210E+000  0.0000000000000000E+000  0.3262853445144265E-001  0.0000000000000000E+000
  0.5109994776801092E+000  0.6945163344786682E+000  0.0000000000000000E+000  0.3393372745323320E-001  0.0000000000000000E+000
  0.5119994766579569E+000  0.6839796055865865E+000  0.0000000000000000E+000  0.3521366204896698E-001  0.0000000000000000E+000
  0.5129994756358044E+000  0.6730173714571029E+000  0.0000000000000000E+000  0.3646765317106626E-001  0.0000000000000000E+000
  0.5139994746136519E+000  0.6616333125600549E+000  0.0000000000000000E+000  0.3769502797842206E-001  0.0000000000000000E+000
  0.5149994735914996E+000  0.6498313829136866E+000  0.0000000000000000E+000  0.3889512626759983E-001  0.0000000000000000E+000
  0.5159994725693471E+000  0.6376158112358350E+000  0.0000000000000000E+000  0.4006730088163046E-001  0.0000000000000000E+000
  0.5169994715471947E+000  0.6249911019513674E+000  0.0000000000000000E+000  0.4121091811614688E-001  0.0000000000000000E+000
  0.5179994705250422E+000  0.6119620360525666E+000  0.0000000000000000E+000  0.4232535812261713E-001  0.0000000000000000E+000
  0.5189994695028898E+000  0.5985336718091216E+000  0.0000000000000000E+000  0.4341001530843106E-001  0.0000000000000000E+000
  0.5199994684807374E+000  0.5847113453244775E+000  0.0000000000000000E+000  0.4446429873358718E-001  0.0000000000000000E+000
  0.5209994674585849E+000  0.5705006709352590E+000  0.0000000000000000E+000  0.4548763250372865E-001  0.0000000000000000E+000
  0.5219994664364326E+000  0.5559075414505311E+000  0.0000000000000000E+000  0.4647945615927248E-001  0.0000000000000000E+000
  0.5229994654142801E+000  0.5409381282277160E+000  0.0000000000000000E+000  0.4743922506036950E-001  0.0000000000000000E+000
  0.5239994643921276E+000  0.5255988810819558E+000  0.0000000000000000E+000  0.4836641076746725E-001  0.0000000000000000E+000
  0.5249994633699753E+000  0.5098965280258265E+000  0.0000000000000000E+000  0.4926050141716715E-001  0.0000000000000000E+000
  0.5259994623478228E+000  0.4938380748362755E+000  0.0000000000000000E+000  0.5012100209313972E-001  0.0000000000000000E+000
  0.5269994613256704E+000  0.4774308044457177E+000  0.0000000000000000E+000  0.5094743519183084E-001  0.0000000000000000E+000
  0.5279994603035180E+000  0.4606822761543203E+000  0.0000000000000000E+000  0.5173934078268867E-001  0.0000000000000000E+000
  0.5289994592813656E+000  0.4436003246604408E+000  0.0000000000000000E+000  0.5249627696264533E-001  0.0000000000000000E+000
  0.5299994582592131E+000  0.4261930589063848E+000  0.0000000000000000E+000  0.5321782020458117E-001  0.0000000000000000E+000
  0.5309994572370607E+000  0.4084688607365448E+000  0.0000000000000000E+000  0.5390356569950233E-001  0.0000000000000000E+000
  0.5319994562149083E+000  0.3904363833651762E+000  0.0000000000000000E+000  0.5455312769215790E-001  0.0000000000000000E+000
  0.5329994551927558E+000  0.3721045496510423E+000  0.0000000000000000E+000  0.5516613980982280E-001  0.0000000000000000E+000
  0.5339994541706035E+000  0.3534825501762357E+000  0.0000000000000000E+000  0.5574225538397377E-001  0.0000000000000000E+000
  0.5349994531484510E+000  0.3345798411266159E+000  0.0000000000000000E+000  0.5628114776458003E-001  0.0000000000000000E+000
  0.5359994521262985E+000  0.3154061419712523E+000  0.0000000000000000E+000  0.5678251062673546E-001  0.0000000000000000E+000
  0.5369994511041462E+000  0.2959714329384919E+000  0.0000000000000000E+000  0.5724605826935360E-001  0.0000000000000000E+000
  0.5379994500819937E+000  0.2762859522862067E+000  0.0000000000000000E+000  0.5767152590564900E-001  0.0000000000000000E+000
  0.5389994490598413E+000  0.2563601933639300E+000  0.0000000000000000E+000  0.5805866994512843E-001  0.0000000000000000E+000
  0.5399994480376888E+000  0.2362049014647059E+000  0.0000000000000000E+000  0.5840726826681315E-001  0.0000000000000000E+000
  0.5409994470155364E+000  0.2158310704644691E+000  0.0000000000000000E+000  0.5871712048341658E-001  0.0000000000000000E+000
  0.5419994459933840E+000  0.1952499392469741E+000  0.0000000000000000E+000  0.5898804819619220E-001  0.0000000000000000E+000
  0.5429994449712315E+000  0.1744729879123257E+000  0.0000000000000000E+000  0.5921989524018014E-001  0.0000000000000000E+000
  0.5439994439490792E+000  0.1535119337672599E+000  0.0000000000000000E+000  0.5941252791961781E-001  0.0000000000000000E+000
  0.5449994429269267E+000  0.1323787270955019E+000  0.0000000000000000E+000  0.5956583523315704E-001  0.0000000000000000E+000
  0.5459994419047742E+000  0.1110855467065309E+000  0.0000000000000000E+000  0.5967972908866899E-001  0.0000000000000000E+000
  0.5469994408826219E+000  0.8964479526130251E-001  0.0000000000000000E+000  0.5975414450735315E-001  0.0000000000000000E+000
  0.5479994398604694E+000  0.6806909437353159E-001  0.0000000000000000E+000  0.5978903981687745E-001  0.0000000000000000E+000
  0.5489994388383169E+000  0.4637127948525631E-001  0.0000000000000000E+000  0.5978439683327872E-001  0.0000000000000000E+000
  0.5499994378161644E+000  0.2456439451560086E-001  0.0000000000000000E+000  0.5974022103135671E-001  0.0000000000000000E+000
  0.5509994367940120E+000  0.2661686281704874E-002  0.0000000000000000E+000  0.5965654170329299E-001  0.0000000000000000E+000
  0.5519994357718595E+000 -0.1932340130903716E-001  0.0000000000000000E+000  0.5953341210523301E-001  0.0000000000000000E+000
  0.5529994347497070E+000 -0.4137723329612510E-001  0.0000000000000000E+000  0.5937090959156746E-001  0.0000000000000000E+000
  0.5539994337275544E+000 -0.6348598993309891E-001  0.0000000000000000E+000  0.5916913573665537E-001  0.0000000000000000E+000
  0.5549994327054020E+000 -0.8563567318509821E-001  0.0000000000000000E+000  0.5892821644373086E-001  0.0000000000000000E+000
  0.5559994316832495E+000 -0.1078121134570836E+000  0.0000000000000000E+000  0.5864830204074224E-001  0.0000000000000000E+000
  0.5569994306610970E+000 -0.1300009765528837E+000  0.0000000000000000E+000  0.5832956736287163E-001  0.0000000000000000E+000
  0.5579994296389446E+000 -0.1521877708649864E+000  0.0000000000000000E+000  0.5797221182148947E-001  0.0000000000000000E+000
  0.5589994286167921E+000 -0.1743578547948768E+000  0.0000000000000000E+000  0.5757645945930130E-001  0.0000000000000000E+000
  0.5599994275946396E+000 -0.1964964444035320E+000  0.0000000000000000E+000  0.5714255899144770E-001  0.0000000000000000E+000
  0.5609994265724870E+000 -0.2185886212915259E+000  0.0000000000000000E+000  0.5667078383232300E-001  0.0000000000000000E+000
  0.5619994255503346E+000 -0.2406193407079984E+000  0.0000000000000000E+000  0.5616143210786823E-001  0.0000000000000000E+000
  0.5629994245281821E+000 -0.2625734398875499E+000  0.0000000000000000E+000  0.5561482665313910E-001  0.0000000000000000E+000
  0.5639994235060296E+000 -0.2844356466139832E+000  0.0000000000000000E+000  0.5503131499496008E-001  0.0000000000000000E+000
  0.5649994224838771E+000 -0.3061905880095622E+000  0.0000000000000000E+000  0.5441126931934447E-001  0.0000000000000000E+000
  0.5659994214617247E+000 -0.3278227995482891E+000  0.0000000000000000E+000  0.5375508642355422E-001  0.0000000000000000E+000
  0.5669994204395722E+000 -0.3493167342915003E+000  0.0000000000000000E+000  0.5306318765257651E-001  0.0000000000000000E+000
  0.5679994194174196E+000 -0.3706567723438658E+000  0.0000000000000000E+000  0.5233601881981674E-001  0.0000000000000000E+000
  0.5689994183952671E+000 -0.3918272305276744E+000  0.0000000000000000E+000  0.5157405011181793E-001  0.0000000000000000E+000
  0.5699994173731147E+000 -0.4128123722730480E+000  0.0000000000000000E+000  0.5077777597682197E-001  0.0000000000000000E+000
  0.5709994163509622E+000 -0.4335964177215603E+000  0.0000000000000000E+000  0.4994771499699319E-001  0.0000000000000000E+000
  0.5719994153288097E+000 -0.4541635540404527E+000  0.0000000000000000E+000  0.4908440974413565E-001  0.0000000000000000E+000
  0.5729994143066572E+000 -0.4744979459444461E+000  0.0000000000000000E+000  0.4818842661873916E-001  0.0000000000000000E+000
  0.5739994132845048E+000 -0.4945837464219116E+000  0.0000000000000000E+000  0.4726035567219967E-001  0.0000000000000000E+000
  0.5749994122623522E+000 -0.5144051076619190E+000  0.0000000000000000E+000  0.4630081041206605E-001  0.0000000000000000E+000
  0.5759994112401997E+000 -0.5339461921784499E+000  0.0000000000000000E+000  0.4531042759017305E-001  0.0000000000000000E+000
  0.5769994102180472E+000 -0.5531911841278042E+000  0.0000000000000000E+000  0.4428986697353235E-001  0.0000000000000000E+000
  0.5779994091958948E+000 -0.5721243008150101E+000  0.0000000000000000E+000  0.4323981109785684E-001  0.0000000000000000E+000
  0.5789994081737423E+000 -0.5907298043847569E+000  0.0000000000000000E+000  0.4216096500360737E-001  0.0000000000000000E+000
  0.5799994071515898E+000 -0.6089920136921474E+000  0.0000000000000000E+000  0.4105405595445855E-001  0.0000000000000000E+000
  0.5809994061294373E+000 -0.6268953163482920E+000  0.0000000000000000E+000  0.3991983313808968E-001  0.0000000000000000E+000
  0.5819994051072848E+000 -0.6444241809355020E+000  0.0000000000000000E+000  0.3875906734921815E-001  0.0000000000000000E+000
  0.5829994040851323E+000 -0.6615631693865959E+000  0.0000000000000000E+000  0.3757255065480132E-001  0.0000000000000000E+000
  0.5839994030629798E+000 -0.6782969495225205E+000  0.0000000000000000E+000  0.3636109604134619E-001  0.0000000000000000E+000
  0.5849994020408273E+000 -0.6946103077422607E+000  0.0000000000000000E+000  0.3512553704425132E-001  0.0000000000000000E+000
  0.5859994010186749E+000 -0.7104881618587242E+000  0.0000000000000000E+000  0.3386672735918854E-001  0.0000000000000000E+000
  0.5869993999965224E+000 -0.7259155740739869E+000  0.0000000000000000E+000  0.3258554043552419E-001  0.0000000000000000E+000
  0.5879993989743699E+000 -0.7408777640870330E+000  0.0000000000000000E+000  0.3128286905162200E-001  0.0000000000000000E+000
  0.5889993979522173E+000 -0.7553601223268256E+000  0.0000000000000000E+000  0.2995962487214446E-001  0.0000000000000000E+000
  0.5899993969300649E+000 -0.7693482233032657E+000  0.0000000000000000E+000  0.2861673798732722E-001  0.0000000000000000E+000
  0.5909993959079124E+000 -0.7828278390682892E+000  0.0000000000000000E+000  0.2725515643424889E-001  0.0000000000000000E+000
  0.5919993948857599E+000 -0.7957849527791068E+000  0.0000000000000000E+000  0.2587584570012665E-001  0.0000000000000000E+000
  0.5929993938636074E+000 -0.8082057723552358E+000  0.0000000000000000E+000  0.2447978820768689E-001  0.0000000000000000E+000
  0.5939993928414550E+000 -0.8200767442207488E+000  0.0000000000000000E+000  0.2306798278267076E-001  0.0000000000000000E+000
  0.5949993918193025E+000 -0.8313845671228118E+000  0.0000000000000000E+000  0.2164144410354880E-001  0.0000000000000000E+000
  0.5959993907971499E+000 -0.8421162060173171E+000  0.0000000000000000E+000  0.2020120213353396E-001  0.0000000000000000E+000
  0.5969993897749974E+000 -0.8522589060121307E+000  0.0000000000000000E+000  0.1874830153499461E-001  0.0000000000000000E+000
  0.5979993887528450E+000 -0.8618002063581254E+000  0.0000000000000000E+000  0.1728380106638848E-001  0.0000000000000000E+000
  0.5989993877306925E+000 -0.8707279544779470E+000  0.0000000000000000E+000  0.1580877296184637E-001  0.0000000000000000E+000
  0.5999993867085400E+000 -0.8790303200220894E+000  0.0000000000000000E+000  0.1432430229355707E-001  0.0000000000000000E+000
