                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       10  0.1688548618284157E+002  0.0000000000000000E+000
  0.6259993601325753E+000 -0.2808896096140238E+000  0.0000000000000000E+000 -0.5093800691688537E-001  0.0000000000000000E+000
  0.6269993591104228E+000 -0.2554104721028703E+000  0.0000000000000000E+000 -0.5128445372286572E-001  0.0000000000000000E+000
  0.6279993580882703E+000 -0.2295893408206366E+000  0.0000000000000000E+000 -0.5158895323470281E-001  0.0000000000000000E+000
  0.6289993570661179E+000 -0.2034437814841414E+000  0.0000000000000000E+000 -0.5185117576044813E-001  0.0000000000000000E+000
  0.6299993560439654E+000 -0.1769918408168613E+000  0.0000000000000000E+000 -0.5207082196502234E-001  0.0000000000000000E+000
  0.6309993550218128E+000 -0.1502520398951770E+000  0.0000000000000000E+000 -0.5224762338664995E-001  0.0000000000000000E+000
  0.6319993539996603E+000 -0.1232433669685153E+000  0.0000000000000000E+000 -0.5238134293750955E-001  0.0000000000000000E+000
  0.6329993529775079E+000 -0.9598526974668807E-001  0.0000000000000000E+000 -0.5247177538793540E-001  0.0000000000000000E+000
  0.6339993519553554E+000 -0.6849764714791741E-001  0.0000000000000000E+000 -0.5251874783331861E-001  0.0000000000000000E+000
  0.6349993509332029E+000 -0.4080084050143861E-001  0.0000000000000000E+000 -0.5252212014322249E-001  0.0000000000000000E+000
  0.6359993499110504E+000 -0.1291562419881247E-001  0.0000000000000000E+000 -0.5248178539199620E-001  0.0000000000000000E+000
  0.6369993488888980E+000  0.1513680421158817E-001  0.0000000000000000E+000 -0.5239767027021916E-001  0.0000000000000000E+000
  0.6379993478667454E+000  0.4333483449208034E-001  0.0000000000000000E+000 -0.5226973547631024E-001  0.0000000000000000E+000
  0.6389993468445929E+000  0.7165645475002069E-001  0.0000000000000000E+000 -0.5209797608763535E-001  0.0000000000000000E+000
  0.6399993458224404E+000  0.1000792630434041E+000  0.0000000000000000E+000 -0.5188242191044914E-001  0.0000000000000000E+000
  0.6409993448002880E+000  0.1285804795618365E+000  0.0000000000000000E+000 -0.5162313780800659E-001  0.0000000000000000E+000
  0.6419993437781355E+000  0.1571369593864927E+000  0.0000000000000000E+000 -0.5132022400618457E-001  0.0000000000000000E+000
  0.6429993427559830E+000  0.1857252058323090E+000  0.0000000000000000E+000 -0.5097381637595438E-001  0.0000000000000000E+000
  0.6439993417338306E+000  0.2143213843751924E+000  0.0000000000000000E+000 -0.5058408669205087E-001  0.0000000000000000E+000
  0.6449993407116780E+000  0.2429013371665943E+000  0.0000000000000000E+000 -0.5015124286718814E-001  0.0000000000000000E+000
  0.6459993396895255E+000  0.2714405981372959E+000  0.0000000000000000E+000 -0.4967552916117526E-001  0.0000000000000000E+000
  0.6469993386673730E+000  0.2999144086917416E+000  0.0000000000000000E+000 -0.4915722636429268E-001  0.0000000000000000E+000
  0.6479993376452206E+000  0.3282977339938239E+000  0.0000000000000000E+000 -0.4859665195429471E-001  0.0000000000000000E+000
  0.6489993366230681E+000  0.3565652798443951E+000  0.0000000000000000E+000 -0.4799416022641144E-001  0.0000000000000000E+000
  0.6499993356009156E+000  0.3846915101502937E+000  0.0000000000000000E+000 -0.4735014239573041E-001  0.0000000000000000E+000
  0.6509993345787631E+000  0.4126506649840899E+000  0.0000000000000000E+000 -0.4666502667134707E-001  0.0000000000000000E+000
  0.6519993335566105E+000  0.4404167792331685E+000  0.0000000000000000E+000 -0.4593927830168236E-001  0.0000000000000000E+000
  0.6529993325344581E+000  0.4679637018361751E+000  0.0000000000000000E+000 -0.4517339959037481E-001  0.0000000000000000E+000
  0.6539993315123056E+000  0.4952651156041810E+000  0.0000000000000000E+000 -0.4436792988212541E-001  0.0000000000000000E+000
  0.6549993304901531E+000  0.5222945576233750E+000  0.0000000000000000E+000 -0.4352344551803514E-001  0.0000000000000000E+000
  0.6559993294680007E+000  0.5490254402353461E+000  0.0000000000000000E+000 -0.4264055975983958E-001  0.0000000000000000E+000
  0.6569993284458482E+000  0.5754310725903797E+000  0.0000000000000000E+000 -0.4171992268236750E-001  0.0000000000000000E+000
  0.6579993274236957E+000  0.6014846827684800E+000  0.0000000000000000E+000 -0.4076222103383507E-001  0.0000000000000000E+000
  0.6589993264015432E+000  0.6271594404621098E+000  0.0000000000000000E+000 -0.3976817806341874E-001  0.0000000000000000E+000
  0.6599993253793907E+000  0.6524284802139797E+000  0.0000000000000000E+000 -0.3873855331560746E-001  0.0000000000000000E+000
  0.6609993243572382E+000  0.6772649252022621E+000  0.0000000000000000E+000 -0.3767414239085204E-001  0.0000000000000000E+000
  0.6619993233350857E+000  0.7016419115651379E+000  0.0000000000000000E+000 -0.3657577667204818E-001  0.0000000000000000E+000
  0.6629993223129332E+000  0.7255326132555292E+000  0.0000000000000000E+000 -0.3544432301640554E-001  0.0000000000000000E+000
  0.6639993212907808E+000  0.7489102674161885E+000  0.0000000000000000E+000 -0.3428068341227839E-001  0.0000000000000000E+000
  0.6649993202686283E+000  0.7717482002644629E+000  0.0000000000000000E+000 -0.3308579460055095E-001  0.0000000000000000E+000
  0.6659993192464758E+000  0.7940198534752140E+000  0.0000000000000000E+000 -0.3186062766019444E-001  0.0000000000000000E+000
  0.6669993182243232E+000  0.8156988110495006E+000  0.0000000000000000E+000 -0.3060618755763317E-001  0.0000000000000000E+000
  0.6679993172021708E+000  0.8367588266557707E+000  0.0000000000000000E+000 -0.2932351265958202E-001  0.0000000000000000E+000
  0.6689993161800183E+000  0.8571738514293769E+000  0.0000000000000000E+000 -0.2801367420904308E-001  0.0000000000000000E+000
  0.6699993151578658E+000  0.8769180622153763E+000  0.0000000000000000E+000 -0.2667777576417093E-001  0.0000000000000000E+000
  0.6709993141357133E+000  0.8959658902385836E+000  0.0000000000000000E+000 -0.2531695259974762E-001  0.0000000000000000E+000
  0.6719993131135609E+000  0.9142920501839449E+000  0.0000000000000000E+000 -0.2393237107103220E-001  0.0000000000000000E+000
  0.6729993120914084E+000  0.9318715696693157E+000  0.0000000000000000E+000 -0.2252522793978057E-001  0.0000000000000000E+000
  0.6739993110692558E+000  0.9486798190917638E+000  0.0000000000000000E+000 -0.2109674966225991E-001  0.0000000000000000E+000
  0.6749993100471033E+000  0.9646925418275285E+000  0.0000000000000000E+000 -0.1964819163911259E-001  0.0000000000000000E+000
  0.6759993090249509E+000  0.9798858847647338E+000  0.0000000000000000E+000 -0.1818083742695904E-001  0.0000000000000000E+000
  0.6769993080027984E+000  0.9942364291469910E+000  0.0000000000000000E+000 -0.1669599791163945E-001  0.0000000000000000E+000
  0.6779993069806459E+000  0.1007721221704940E+001  0.0000000000000000E+000 -0.1519501044310349E-001  0.0000000000000000E+000
  0.6789993059584934E+000  0.1020317806051779E+001  0.0000000000000000E+000 -0.1367923793189985E-001  0.0000000000000000E+000
  0.6799993049363410E+000  0.1032004254317752E+001  0.0000000000000000E+000 -0.1215006790726009E-001  0.0000000000000000E+000
  0.6809993039141884E+000  0.1042759198997505E+001  0.0000000000000000E+000 -0.1060891153688793E-001  0.0000000000000000E+000
  0.6819993028920359E+000  0.1052561864983154E+001  0.0000000000000000E+000 -0.9057202608538319E-002  0.0000000000000000E+000
  0.6829993018698834E+000  0.1061392101754810E+001  0.0000000000000000E+000 -0.7496396473528812E-002  0.0000000000000000E+000
  0.6839993008477310E+000  0.1069230415699244E+001  0.0000000000000000E+000 -0.5927968952360915E-002  0.0000000000000000E+000
  0.6849992998255785E+000  0.1076058002526255E+001  0.0000000000000000E+000 -0.4353415202676135E-002  0.0000000000000000E+000
  0.6859992988034260E+000  0.1081856779751183E+001  0.0000000000000000E+000 -0.2774248549810705E-002  0.0000000000000000E+000
  0.6869992977812736E+000  0.1086609419210959E+001  0.0000000000000000E+000 -0.1191999280257613E-002  0.0000000000000000E+000
  0.6879992967591210E+000  0.1090299379579905E+001  0.0000000000000000E+000  0.3917866016106774E-003  0.0000000000000000E+000
  0.6889992957369685E+000  0.1092910938850423E+001  0.0000000000000000E+000  0.1975548653160940E-002  0.0000000000000000E+000
  0.6899992947148160E+000  0.1094429226742585E+001  0.0000000000000000E+000  0.3557713309011134E-002  0.0000000000000000E+000
  0.6909992936926636E+000  0.1094840257005522E+001  0.0000000000000000E+000  0.5136695231945702E-002  0.0000000000000000E+000
  0.6919992926705111E+000  0.1094130959572382E+001  0.0000000000000000E+000  0.6710898698689544E-002  0.0000000000000000E+000
  0.6929992916483586E+000  0.1092289212529550E+001  0.0000000000000000E+000  0.8278719019949971E-002  0.0000000000000000E+000
  0.6939992906262061E+000  0.1089303873859662E+001  0.0000000000000000E+000  0.9838543994084003E-002  0.0000000000000000E+000
  0.6949992896040535E+000  0.1085164812916902E+001  0.0000000000000000E+000  0.1138875539369691E-001  0.0000000000000000E+000
  0.6959992885819011E+000  0.1079862941591931E+001  0.0000000000000000E+000  0.1292773048442650E-001  0.0000000000000000E+000
  0.6969992875597486E+000  0.1073390245122745E+001  0.0000000000000000E+000  0.1445384357511077E-001  0.0000000000000000E+000
  0.6979992865375961E+000  0.1065739812506663E+001  0.0000000000000000E+000  0.1596546759848822E-001  0.0000000000000000E+000
  0.6989992855154437E+000  0.1056905866467602E+001  0.0000000000000000E+000  0.1746097572151908E-001  0.0000000000000000E+000
  0.6999992844932912E+000  0.1046883792931743E+001  0.0000000000000000E+000  0.1893874298434674E-001  0.0000000000000000E+000
  0.7009992834711387E+000  0.1035670169963661E+001  0.0000000000000000E+000  0.2039714796692230E-001  0.0000000000000000E+000
  0.7019992824489861E+000  0.1023262796113996E+001  0.0000000000000000E+000  0.2183457448218915E-001  0.0000000000000000E+000
  0.7029992814268337E+000  0.1009660718128723E+001  0.0000000000000000E+000  0.2324941329466103E-001  0.0000000000000000E+000
  0.7039992804046812E+000  0.9948642579691770E+000  0.0000000000000000E+000  0.2464006386323344E-001  0.0000000000000000E+000
  0.7049992793825287E+000  0.9788750390909570E+000  0.0000000000000000E+000  0.2600493610696529E-001  0.0000000000000000E+000
  0.7059992783603762E+000  0.9616960119290126E+000  0.0000000000000000E+000  0.2734245219251362E-001  0.0000000000000000E+000
  0.7069992773382238E+000  0.9433314785352731E+000  0.0000000000000000E+000  0.2865104834184724E-001  0.0000000000000000E+000
  0.7079992763160713E+000  0.9237871163143681E+000  0.0000000000000000E+000  0.2992917665880326E-001  0.0000000000000000E+000
  0.7089992752939187E+000  0.9030700008021495E+000  0.0000000000000000E+000  0.3117530697298929E-001  0.0000000000000000E+000
  0.7099992742717662E+000  0.8811886274309579E+000  0.0000000000000000E+000  0.3238792869947332E-001  0.0000000000000000E+000
  0.7109992732496138E+000  0.8581529322248793E+000  0.0000000000000000E+000  0.3356555271263930E-001  0.0000000000000000E+000
  0.7119992722274613E+000  0.8339743113674646E+000  0.0000000000000000E+000  0.3470671323252780E-001  0.0000000000000000E+000
  0.7129992712053088E+000  0.8086656395838313E+000  0.0000000000000000E+000  0.3580996972191614E-001  0.0000000000000000E+000
  0.7139992701831563E+000  0.7822412872784184E+000  0.0000000000000000E+000  0.3687390879233077E-001  0.0000000000000000E+000
  0.7149992691610039E+000  0.7547171363691374E+000  0.0000000000000000E+000  0.3789714611712348E-001  0.0000000000000000E+000
  0.7159992681388513E+000  0.7261105947581890E+000  0.0000000000000000E+000  0.3887832834967939E-001  0.0000000000000000E+000
  0.7169992671166988E+000  0.6964406093793550E+000  0.0000000000000000E+000  0.3981613504476387E-001  0.0000000000000000E+000
  0.7179992660945463E+000  0.6657276777612807E+000  0.0000000000000000E+000  0.4070928058095181E-001  0.0000000000000000E+000
  0.7189992650723939E+000  0.6339938580458581E+000  0.0000000000000000E+000  0.4155651608202415E-001  0.0000000000000000E+000
  0.7199992640502414E+000  0.6012627774006968E+000  0.0000000000000000E+000  0.4235663133515225E-001  0.0000000000000000E+000
  0.7209992630280889E+000  0.5675596387644471E+000  0.0000000000000000E+000  0.4310845670363232E-001  0.0000000000000000E+000
  0.7219992620059364E+000  0.5329112258636830E+000  0.0000000000000000E+000  0.4381086503187037E-001  0.0000000000000000E+000
  0.7229992609837839E+000  0.4973459064400497E+000  0.0000000000000000E+000  0.4446277354022865E-001  0.0000000000000000E+000
  0.7239992599616314E+000  0.4608936336264367E+000  0.0000000000000000E+000  0.4506314570741266E-001  0.0000000000000000E+000
  0.7249992589394789E+000  0.4235859454111915E+000  0.0000000000000000E+000  0.4561099313784733E-001  0.0000000000000000E+000
  0.7259992579173264E+000  0.3854559621295037E+000  0.0000000000000000E+000  0.4610537741148599E-001  0.0000000000000000E+000
  0.7269992568951740E+000  0.3465383819215986E+000  0.0000000000000000E+000  0.4654541191352428E-001  0.0000000000000000E+000
  0.7279992558730215E+000  0.3068694740977362E+000  0.0000000000000000E+000  0.4693026364135861E-001  0.0000000000000000E+000
  0.7289992548508690E+000  0.2664870703506036E+000  0.0000000000000000E+000  0.4725915498609572E-001  0.0000000000000000E+000
  0.7299992538287164E+000  0.2254305537563537E+000  0.0000000000000000E+000  0.4753136548586802E-001  0.0000000000000000E+000
  0.7309992528065640E+000  0.1837408455062840E+000  0.0000000000000000E+000  0.4774623354816052E-001  0.0000000000000000E+000
  0.7319992517844115E+000  0.1414603893121403E+000  0.0000000000000000E+000  0.4790315813830579E-001  0.0000000000000000E+000
  0.7329992507622590E+000  0.9863313342887294E-001  0.0000000000000000E+000  0.4800160043125867E-001  0.0000000000000000E+000
  0.7339992497401066E+000  0.5530451023997861E-001  0.0000000000000000E+000  0.4804108542371710E-001  0.0000000000000000E+000
  0.7349992487179541E+000  0.1152141335171427E-001  0.0000000000000000E+000  0.4802120350361444E-001  0.0000000000000000E+000
  0.7359992476958016E+000 -0.3266782785609676E-001  0.0000000000000000E+000  0.4794161197396773E-001  0.0000000000000000E+000
  0.7369992466736490E+000 -0.7721347627341972E-001  0.0000000000000000E+000  0.4780203652803131E-001  0.0000000000000000E+000
  0.7379992456514965E+000 -0.1220644177466389E+000  0.0000000000000000E+000  0.4760227267266753E-001  0.0000000000000000E+000
  0.7389992446293441E+000 -0.1671681944556610E+000  0.0000000000000000E+000  0.4734218709681821E-001  0.0000000000000000E+000
  0.7399992436071916E+000 -0.2124710410268951E+000  0.0000000000000000E+000  0.4702171898192811E-001  0.0000000000000000E+000
  0.7409992425850391E+000 -0.2579179234252226E+000  0.0000000000000000E+000  0.4664088125114844E-001  0.0000000000000000E+000
  0.7419992415628867E+000 -0.3034525806658976E+000  0.0000000000000000E+000  0.4619976175412503E-001  0.0000000000000000E+000
  0.7429992405407342E+000 -0.3490175693848446E+000  0.0000000000000000E+000  0.4569852438415641E-001  0.0000000000000000E+000
  0.7439992395185816E+000 -0.3945543113032186E+000  0.0000000000000000E+000  0.4513741012449266E-001  0.0000000000000000E+000
  0.7449992384964291E+000 -0.4400031436193488E+000  0.0000000000000000E+000  0.4451673802053269E-001  0.0000000000000000E+000
  0.7459992374742767E+000 -0.4853033723581465E+000  0.0000000000000000E+000  0.4383690607466028E-001  0.0000000000000000E+000
  0.7469992364521242E+000 -0.5303933287050848E+000  0.0000000000000000E+000  0.4309839206050430E-001  0.0000000000000000E+000
  0.7479992354299717E+000 -0.5752104283483551E+000  0.0000000000000000E+000  0.4230175425333537E-001  0.0000000000000000E+000
  0.7489992344078192E+000 -0.6196912338494901E+000  0.0000000000000000E+000  0.4144763207335087E-001  0.0000000000000000E+000
  0.7499992333856668E+000 -0.6637715200589330E+000  0.0000000000000000E+000  0.4053674663863100E-001  0.0000000000000000E+000
  0.7509992323635142E+000 -0.7073863425892188E+000  0.0000000000000000E+000  0.3956990122453801E-001  0.0000000000000000E+000
  0.7519992313413617E+000 -0.7504701093543528E+000  0.0000000000000000E+000  0.3854798162635734E-001  0.0000000000000000E+000
  0.7529992303192092E+000 -0.7929566551796038E+000  0.0000000000000000E+000  0.3747195642200687E-001  0.0000000000000000E+000
  0.7539992292970568E+000 -0.8347793194816207E+000  0.0000000000000000E+000  0.3634287713166758E-001  0.0000000000000000E+000
  0.7549992282749043E+000 -0.8758710270139161E+000  0.0000000000000000E+000  0.3516187827122978E-001  0.0000000000000000E+000
  0.7559992272527518E+000 -0.9161643716679858E+000  0.0000000000000000E+000  0.3393017729648919E-001  0.0000000000000000E+000
  0.7569992262305993E+000 -0.9555917033151345E+000  0.0000000000000000E+000  0.3264907443507627E-001  0.0000000000000000E+000
  0.7579992252084468E+000 -0.9940852176688439E+000  0.0000000000000000E+000  0.3131995240315790E-001  0.0000000000000000E+000
  0.7589992241862943E+000 -0.1031577049141923E+001  0.0000000000000000E+000  0.2994427600401008E-001  0.0000000000000000E+000
  0.7599992231641418E+000 -0.1067999366666873E+001  0.0000000000000000E+000  0.2852359160563265E-001  0.0000000000000000E+000
  0.7609992221419893E+000 -0.1103284472442070E+001  0.0000000000000000E+000  0.2705952649464610E-001  0.0000000000000000E+000
  0.7619992211198369E+000 -0.1137364903559998E+001  0.0000000000000000E+000  0.2555378810379814E-001  0.0000000000000000E+000
  0.7629992200976844E+000 -0.1170173536467450E+001  0.0000000000000000E+000  0.2400816311049458E-001  0.0000000000000000E+000
  0.7639992190755319E+000 -0.1201643694200918E+001  0.0000000000000000E+000  0.2242451640386641E-001  0.0000000000000000E+000
  0.7649992180533793E+000 -0.1231709256333558E+001  0.0000000000000000E+000  0.2080478991799021E-001  0.0000000000000000E+000
  0.7659992170312269E+000 -0.1260304771562986E+001  0.0000000000000000E+000  0.1915100132899017E-001  0.0000000000000000E+000
  0.7669992160090744E+000 -0.1287365572861844E+001  0.0000000000000000E+000  0.1746524261387439E-001  0.0000000000000000E+000
  0.7679992149869219E+000 -0.1312827895105593E+001  0.0000000000000000E+000  0.1574967846908118E-001  0.0000000000000000E+000
  0.7689992139647694E+000 -0.1336628995084177E+001  0.0000000000000000E+000  0.1400654458686165E-001  0.0000000000000000E+000
  0.7699992129426170E+000 -0.1358707273796223E+001  0.0000000000000000E+000  0.1223814578773187E-001  0.0000000000000000E+000
  0.7709992119204645E+000 -0.1379002400916231E+001  0.0000000000000000E+000  0.1044685400744385E-001  0.0000000000000000E+000
  0.7719992108983119E+000 -0.1397455441316891E+001  0.0000000000000000E+000  0.8635106137049896E-002  0.0000000000000000E+000
  0.7729992098761594E+000 -0.1414008983519987E+001  0.0000000000000000E+000  0.6805401714802838E-002  0.0000000000000000E+000
  0.7739992088540070E+000 -0.1428607269940508E+001  0.0000000000000000E+000  0.4960300468835466E-002  0.0000000000000000E+000
  0.7749992078318545E+000 -0.1441196328779628E+001  0.0000000000000000E+000  0.3102419709742044E-002  0.0000000000000000E+000
  0.7759992068097020E+000 -0.1451724107412950E+001  0.0000000000000000E+000  0.1234431572393010E-002  0.0000000000000000E+000
  0.7769992057875496E+000 -0.1460140607111027E+001  0.0000000000000000E+000 -0.6409398934796452E-003  0.0000000000000000E+000
  0.7779992047653971E+000 -0.1466398018919602E+001  0.0000000000000000E+000 -0.2520921784167096E-002  0.0000000000000000E+000
  0.7789992037432446E+000 -0.1470450860517246E+001  0.0000000000000000E+000 -0.4402695554349172E-002  0.0000000000000000E+000
  0.7799992027210920E+000 -0.1472256113858151E+001  0.0000000000000000E+000 -0.6283400380710908E-002  0.0000000000000000E+000
  0.7809992016989395E+000 -0.1471773363397772E+001  0.0000000000000000E+000 -0.8160136676331566E-002  0.0000000000000000E+000
  0.7819992006767871E+000 -0.1468964934688791E+001  0.0000000000000000E+000 -0.1002996975510306E-001  0.0000000000000000E+000
  0.7829991996546346E+000 -0.1463796033124544E+001  0.0000000000000000E+000 -0.1188993364517125E-001  0.0000000000000000E+000
  0.7839991986324821E+000 -0.1456234882596546E+001  0.0000000000000000E+000 -0.1373703505010590E-001  0.0000000000000000E+000
  0.7849991976103297E+000 -0.1446252863822232E+001  0.0000000000000000E+000 -0.1556825745621851E-001  0.0000000000000000E+000
  0.7859991965881772E+000 -0.1433824652088324E+001  0.0000000000000000E+000 -0.1738056538414480E-001  0.0000000000000000E+000
  0.7869991955660246E+000 -0.1418928354144515E+001  0.0000000000000000E+000 -0.1917090878249745E-001  0.0000000000000000E+000
  0.7879991945438721E+000 -0.1401545643971350E+001  0.0000000000000000E+000 -0.2093622756107515E-001  0.0000000000000000E+000
  0.7889991935217197E+000 -0.1381661897135382E+001  0.0000000000000000E+000 -0.2267345626077764E-001  0.0000000000000000E+000
  0.7899991924995672E+000 -0.1359266323433757E+001  0.0000000000000000E+000 -0.2437952885704358E-001  0.0000000000000000E+000
  0.7909991914774147E+000 -0.1334352097519600E+001  0.0000000000000000E+000 -0.2605138369326990E-001  0.0000000000000000E+000
  0.7919991904552622E+000 -0.1306916487188629E+001  0.0000000000000000E+000 -0.2768596854036672E-001  0.0000000000000000E+000
  0.7929991894331098E+000 -0.1276960978996754E+001  0.0000000000000000E+000 -0.2928024577800404E-001  0.0000000000000000E+000
  0.7939991884109572E+000 -0.1244491400867710E+001  0.0000000000000000E+000 -0.3083119769307199E-001  0.0000000000000000E+000
  0.7949991873888047E+000 -0.1209518041338986E+001  0.0000000000000000E+000 -0.3233583189029843E-001  0.0000000000000000E+000
  0.7959991863666522E+000 -0.1172055765083973E+001  0.0000000000000000E+000 -0.3379118680952777E-001  0.0000000000000000E+000
  0.7969991853444998E+000 -0.1132124124337788E+001  0.0000000000000000E+000 -0.3519433734384436E-001  0.0000000000000000E+000
  0.7979991843223473E+000 -0.1089747465844173E+001  0.0000000000000000E+000 -0.3654240055228035E-001  0.0000000000000000E+000
  0.7989991833001948E+000 -0.1044955032930870E+001  0.0000000000000000E+000 -0.3783254146042948E-001  0.0000000000000000E+000
  0.7999991822780423E+000 -0.9977810623112049E+000  0.0000000000000000E+000 -0.3906197894185635E-001  0.0000000000000000E+000
  0.8009991812558898E+000 -0.9482648752002133E+000  0.0000000000000000E+000 -0.4022799167275472E-001  0.0000000000000000E+000
  0.8019991802337373E+000 -0.8964509623245226E+000  0.0000000000000000E+000 -0.4132792415186420E-001  0.0000000000000000E+000
  0.8029991792115848E+000 -0.8423890623966465E+000  0.0000000000000000E+000 -0.4235919277720400E-001  0.0000000000000000E+000
  0.8039991781894323E+000 -0.7861342336158146E+000  0.0000000000000000E+000 -0.4331929197072968E-001  0.0000000000000000E+000
  0.8049991771672799E+000 -0.7277469177498761E+000  0.0000000000000000E+000 -0.4420580034155581E-001  0.0000000000000000E+000
  0.8059991761451274E+000 -0.6672929963452852E+000  0.0000000000000000E+000 -0.4501638687792456E-001  0.0000000000000000E+000
  0.8069991751229749E+000 -0.6048438386054874E+000  0.0000000000000000E+000 -0.4574881715763133E-001  0.0000000000000000E+000
  0.8079991741008223E+000 -0.5404763404717924E+000  0.0000000000000000E+000 -0.4640095956614845E-001  0.0000000000000000E+000
  0.8089991730786699E+000 -0.4742729544352418E+000  0.0000000000000000E+000 -0.4697079151121461E-001  0.0000000000000000E+000
  0.8099991720565174E+000 -0.4063217096032770E+000  0.0000000000000000E+000 -0.4745640562218240E-001  0.0000000000000000E+000
  0.8109991710343649E+000 -0.3367162215406883E+000  0.0000000000000000E+000 -0.4785601592194519E-001  0.0000000000000000E+000
  0.8119991700122124E+000 -0.2655556914013193E+000  0.0000000000000000E+000 -0.4816796395878685E-001  0.0000000000000000E+000
  0.8129991689900600E+000 -0.1929448938644421E+000  0.0000000000000000E+000 -0.4839072488502966E-001  0.0000000000000000E+000
  0.8139991679679075E+000 -0.1189941533883605E+000  0.0000000000000000E+000 -0.4852291346889445E-001  0.0000000000000000E+000
  0.8149991669457549E+000 -0.4381930829309158E-001  0.0000000000000000E+000 -0.4856329002572885E-001  0.0000000000000000E+000
  0.8159991659236024E+000  0.3245833781482978E-001  0.0000000000000000E+000 -0.4851076625328708E-001  0.0000000000000000E+000
  0.8169991649014500E+000  0.1097120777604842E+000  0.0000000000000000E+000 -0.4836441095699524E-001  0.0000000000000000E+000
  0.8179991638792975E+000  0.1878098761446905E+000  0.0000000000000000E+000 -0.4812345564953883E-001  0.0000000000000000E+000
  0.8189991628571450E+000  0.2666144587921470E+000  0.0000000000000000E+000 -0.4778730000873539E-001  0.0000000000000000E+000
  0.8199991618349926E+000  0.3459834167760433E+000  0.0000000000000000E+000 -0.4735551717750509E-001  0.0000000000000000E+000
  0.8209991608128401E+000  0.4257693254844484E+000  0.0000000000000000E+000 -0.4682785888924872E-001  0.0000000000000000E+000
  0.8219991597906875E+000  0.5058198791852420E+000  0.0000000000000000E+000 -0.4620426040154247E-001  0.0000000000000000E+000
  0.8229991587685350E+000  0.5859780415360547E+000  0.0000000000000000E+000 -0.4548484522067697E-001  0.0000000000000000E+000
  0.8239991577463825E+000  0.6660822124736029E+000  0.0000000000000000E+000 -0.4466992959920443E-001  0.0000000000000000E+000
  0.8249991567242301E+000  0.7459664119033589E+000  0.0000000000000000E+000 -0.4376002678830907E-001  0.0000000000000000E+000
  0.8259991557020776E+000  0.8254604805945721E+000  0.0000000000000000E+000 -0.4275585102649601E-001  0.0000000000000000E+000
  0.8269991546799251E+000  0.9043902986682739E+000  0.0000000000000000E+000 -0.4165832124579055E-001  0.0000000000000000E+000
  0.8279991536577727E+000  0.9825780220461822E+000  0.0000000000000000E+000 -0.4046856447636701E-001  0.0000000000000000E+000
  0.8289991526356201E+000  0.1059842337206691E+001  0.0000000000000000E+000 -0.3918791893027935E-001  0.0000000000000000E+000
  0.8299991516134676E+000  0.1135998734570069E+001  0.0000000000000000E+000 -0.3781793674474752E-001  0.0000000000000000E+000
  0.8309991505913151E+000  0.1210859800808514E+001  0.0000000000000000E+000 -0.3636038636527525E-001  0.0000000000000000E+000
  0.8319991495691627E+000  0.1284235530348153E+001  0.0000000000000000E+000 -0.3481725454871863E-001  0.0000000000000000E+000
  0.8329991485470102E+000  0.1355933656298396E+001  0.0000000000000000E+000 -0.3319074796632155E-001  0.0000000000000000E+000
  0.8339991475248577E+000  0.1425760001010263E+001  0.0000000000000000E+000 -0.3148329438665916E-001  0.0000000000000000E+000
  0.8349991465027052E+000  0.1493518846428441E+001  0.0000000000000000E+000 -0.2969754341840508E-001  0.0000000000000000E+000
  0.8359991454805527E+000  0.1559013324362264E+001  0.0000000000000000E+000 -0.2783636679285669E-001  0.0000000000000000E+000
  0.8369991444584002E+000  0.1622045826758301E+001  0.0000000000000000E+000 -0.2590285816623031E-001  0.0000000000000000E+000
  0.8379991434362477E+000  0.1682418436011796E+001  0.0000000000000000E+000 -0.2390033242200887E-001  0.0000000000000000E+000
  0.8389991424140952E+000  0.1739933375304849E+001  0.0000000000000000E+000 -0.2183232445297588E-001  0.0000000000000000E+000
  0.8399991413919428E+000  0.1794393478907260E+001  0.0000000000000000E+000 -0.1970258740429620E-001  0.0000000000000000E+000
  0.8409991403697903E+000  0.1845602682321552E+001  0.0000000000000000E+000 -0.1751509035815333E-001  0.0000000000000000E+000
  0.8419991393476378E+000  0.1893366532094233E+001  0.0000000000000000E+000 -0.1527401544102648E-001  0.0000000000000000E+000
  0.8429991383254852E+000  0.1937492715052931E+001  0.0000000000000000E+000 -0.1298375433528236E-001  0.0000000000000000E+000
  0.8439991373033328E+000  0.1977791606663215E+001  0.0000000000000000E+000 -0.1064890417718559E-001  0.0000000000000000E+000
  0.8449991362811803E+000  0.2014076838129030E+001  0.0000000000000000E+000 -0.8274262824009893E-002  0.0000000000000000E+000
  0.8459991352590278E+000  0.2046165881787422E+001  0.0000000000000000E+000 -0.5864823473575160E-002  0.0000000000000000E+000
  0.8469991342368753E+000  0.2073880654270535E+001  0.0000000000000000E+000 -0.3425768620277819E-002  0.0000000000000000E+000
  0.8479991332147229E+000  0.2097048136826628E+001  0.0000000000000000E+000 -0.9624633324966562E-003  0.0000000000000000E+000
  0.8489991321925704E+000  0.2115501012106382E+001  0.0000000000000000E+000  0.1519552162833077E-002  0.0000000000000000E+000
