                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        5                        4  0.9415302686656629E+001  0.0000000000000000E+000
  0.3209996718890705E+000  0.2231451680589932E+000  0.0000000000000000E+000  0.5436412643953381E-001  0.0000000000000000E+000
  0.3219996708669181E+000  0.2248909542941958E+000  0.0000000000000000E+000  0.5489100262567410E-001  0.0000000000000000E+000
  0.3229996698447657E+000  0.2266344279769671E+000  0.0000000000000000E+000  0.5542001783010321E-001  0.0000000000000000E+000
  0.3239996688226133E+000  0.2283753155743557E+000  0.0000000000000000E+000  0.5595114468851297E-001  0.0000000000000000E+000
  0.3249996678004609E+000  0.2301133403793894E+000  0.0000000000000000E+000  0.5648435532686678E-001  0.0000000000000000E+000
  0.3259996667783084E+000  0.2318482225120204E+000  0.0000000000000000E+000  0.5701962135948212E-001  0.0000000000000000E+000
  0.3269996657561560E+000  0.2335796789205710E+000  0.0000000000000000E+000  0.5755691388715255E-001  0.0000000000000000E+000
  0.3279996647340035E+000  0.2353074233836807E+000  0.0000000000000000E+000  0.5809620349530868E-001  0.0000000000000000E+000
  0.3289996637118511E+000  0.2370311665127685E+000  0.0000000000000000E+000  0.5863746025221969E-001  0.0000000000000000E+000
  0.3299996626896987E+000  0.2387506157550148E+000  0.0000000000000000E+000  0.5918065370723553E-001  0.0000000000000000E+000
  0.3309996616675462E+000  0.2404654753968713E+000  0.0000000000000000E+000  0.5972575288907103E-001  0.0000000000000000E+000
  0.3319996606453938E+000  0.2421754465681067E+000  0.0000000000000000E+000  0.6027272630414233E-001  0.0000000000000000E+000
  0.3329996596232414E+000  0.2438802272463973E+000  0.0000000000000000E+000  0.6082154193497181E-001  0.0000000000000000E+000
  0.3339996586010890E+000  0.2455795122624683E+000  0.0000000000000000E+000  0.6137216723852571E-001  0.0000000000000000E+000
  0.3349996575789366E+000  0.2472729933057936E+000  0.0000000000000000E+000  0.6192456914469921E-001  0.0000000000000000E+000
  0.3359996565567841E+000  0.2489603589308634E+000  0.0000000000000000E+000  0.6247871405482572E-001  0.0000000000000000E+000
  0.3369996555346317E+000  0.2506412945640296E+000  0.0000000000000000E+000  0.6303456784022650E-001  0.0000000000000000E+000
  0.3379996545124793E+000  0.2523154825109312E+000  0.0000000000000000E+000  0.6359209584080670E-001  0.0000000000000000E+000
  0.3389996534903268E+000  0.2539826019645154E+000  0.0000000000000000E+000  0.6415126286369971E-001  0.0000000000000000E+000
  0.3399996524681744E+000  0.2556423290136574E+000  0.0000000000000000E+000  0.6471203318195934E-001  0.0000000000000000E+000
  0.3409996514460220E+000  0.2572943366523877E+000  0.0000000000000000E+000  0.6527437053330129E-001  0.0000000000000000E+000
  0.3419996504238695E+000  0.2589382947897390E+000  0.0000000000000000E+000  0.6583823811889494E-001  0.0000000000000000E+000
  0.3429996494017171E+000  0.2605738702602143E+000  0.0000000000000000E+000  0.6640359860220518E-001  0.0000000000000000E+000
  0.3439996483795647E+000  0.2622007268348939E+000  0.0000000000000000E+000  0.6697041410788661E-001  0.0000000000000000E+000
  0.3449996473574123E+000  0.2638185252331789E+000  0.0000000000000000E+000  0.6753864622072912E-001  0.0000000000000000E+000
  0.3459996463352599E+000  0.2654269231351909E+000  0.0000000000000000E+000  0.6810825598465772E-001  0.0000000000000000E+000
  0.3469996453131074E+000  0.2670255751948271E+000  0.0000000000000000E+000  0.6867920390178518E-001  0.0000000000000000E+000
  0.3479996442909550E+000  0.2686141330534864E+000  0.0000000000000000E+000  0.6925144993152044E-001  0.0000000000000000E+000
  0.3489996432688026E+000  0.2701922453544683E+000  0.0000000000000000E+000  0.6982495348973189E-001  0.0000000000000000E+000
  0.3499996422466501E+000  0.2717595577580644E+000  0.0000000000000000E+000  0.7039967344799258E-001  0.0000000000000000E+000
  0.3509996412244977E+000  0.2733157129573380E+000  0.0000000000000000E+000  0.7097556813285709E-001  0.0000000000000000E+000
  0.3519996402023453E+000  0.2748603506946089E+000  0.0000000000000000E+000  0.7155259532514309E-001  0.0000000000000000E+000
  0.3529996391801928E+000  0.2763931077786513E+000  0.0000000000000000E+000  0.7213071225935790E-001  0.0000000000000000E+000
  0.3539996381580404E+000  0.2779136181026115E+000  0.0000000000000000E+000  0.7270987562315315E-001  0.0000000000000000E+000
  0.3549996371358880E+000  0.2794215126626544E+000  0.0000000000000000E+000  0.7329004155683980E-001  0.0000000000000000E+000
  0.3559996361137356E+000  0.2809164195773542E+000  0.0000000000000000E+000  0.7387116565296531E-001  0.0000000000000000E+000
  0.3569996350915831E+000  0.2823979641078277E+000  0.0000000000000000E+000  0.7445320295595284E-001  0.0000000000000000E+000
  0.3579996340694307E+000  0.2838657686786292E+000  0.0000000000000000E+000  0.7503610796180377E-001  0.0000000000000000E+000
  0.3589996330472783E+000  0.2853194528994102E+000  0.0000000000000000E+000  0.7561983461786469E-001  0.0000000000000000E+000
  0.3599996320251259E+000  0.2867586335873548E+000  0.0000000000000000E+000  0.7620433632265897E-001  0.0000000000000000E+000
  0.3609996310029734E+000  0.2881829247904018E+000  0.0000000000000000E+000  0.7678956592578534E-001  0.0000000000000000E+000
  0.3619996299808210E+000  0.2895919378112594E+000  0.0000000000000000E+000  0.7737547572788223E-001  0.0000000000000000E+000
  0.3629996289586686E+000  0.2909852812322257E+000  0.0000000000000000E+000  0.7796201748066094E-001  0.0000000000000000E+000
  0.3639996279365161E+000  0.2923625609408211E+000  0.0000000000000000E+000  0.7854914238700658E-001  0.0000000000000000E+000
  0.3649996269143637E+000  0.2937233801562431E+000  0.0000000000000000E+000  0.7913680110114982E-001  0.0000000000000000E+000
  0.3659996258922113E+000  0.2950673394566547E+000  0.0000000000000000E+000  0.7972494372890805E-001  0.0000000000000000E+000
  0.3669996248700589E+000  0.2963940368073144E+000  0.0000000000000000E+000  0.8031351982800013E-001  0.0000000000000000E+000
  0.3679996238479064E+000  0.2977030675895549E+000  0.0000000000000000E+000  0.8090247840846329E-001  0.0000000000000000E+000
  0.3689996228257540E+000  0.2989940246306275E+000  0.0000000000000000E+000  0.8149176793307365E-001  0.0000000000000000E+000
  0.3699996218036016E+000  0.3002664982344114E+000  0.0000000000000000E+000  0.8208133631787470E-001  0.0000000000000000E+000
  0.3709996207814492E+000  0.3015200762130066E+000  0.0000000000000000E+000  0.8267113093279961E-001  0.0000000000000000E+000
  0.3719996197592967E+000  0.3027543439192149E+000  0.0000000000000000E+000  0.8326109860235653E-001  0.0000000000000000E+000
  0.3729996187371443E+000  0.3039688842799212E+000  0.0000000000000000E+000  0.8385118560639145E-001  0.0000000000000000E+000
  0.3739996177149918E+000  0.3051632778303838E+000  0.0000000000000000E+000  0.8444133768092854E-001  0.0000000000000000E+000
  0.3749996166928394E+000  0.3063371027494426E+000  0.0000000000000000E+000  0.8503150001909036E-001  0.0000000000000000E+000
  0.3759996156706870E+000  0.3074899348956579E+000  0.0000000000000000E+000  0.8562161727209819E-001  0.0000000000000000E+000
  0.3769996146485346E+000  0.3086213478443858E+000  0.0000000000000000E+000  0.8621163355035293E-001  0.0000000000000000E+000
  0.3779996136263822E+000  0.3097309129258032E+000  0.0000000000000000E+000  0.8680149242459889E-001  0.0000000000000000E+000
  0.3789996126042297E+000  0.3108181992638904E+000  0.0000000000000000E+000  0.8739113692717063E-001  0.0000000000000000E+000
  0.3799996115820773E+000  0.3118827738163811E+000  0.0000000000000000E+000  0.8798050955332321E-001  0.0000000000000000E+000
  0.3809996105599249E+000  0.3129242014156925E+000  0.0000000000000000E+000  0.8856955226264862E-001  0.0000000000000000E+000
  0.3819996095377725E+000  0.3139420448108398E+000  0.0000000000000000E+000  0.8915820648057782E-001  0.0000000000000000E+000
  0.3829996085156200E+000  0.3149358647103511E+000  0.0000000000000000E+000  0.8974641309996997E-001  0.0000000000000000E+000
  0.3839996074934676E+000  0.3159052198261889E+000  0.0000000000000000E+000  0.9033411248279029E-001  0.0000000000000000E+000
  0.3849996064713151E+000  0.3168496669186890E+000  0.0000000000000000E+000  0.9092124446188375E-001  0.0000000000000000E+000
  0.3859996054491627E+000  0.3177687608425282E+000  0.0000000000000000E+000  0.9150774834286519E-001  0.0000000000000000E+000
  0.3869996044270103E+000  0.3186620545937267E+000  0.0000000000000000E+000  0.9209356290600246E-001  0.0000000000000000E+000
  0.3879996034048579E+000  0.3195290993577003E+000  0.0000000000000000E+000  0.9267862640827906E-001  0.0000000000000000E+000
  0.3889996023827054E+000  0.3203694445583684E+000  0.0000000000000000E+000  0.9326287658553425E-001  0.0000000000000000E+000
  0.3899996013605530E+000  0.3211826379083291E+000  0.0000000000000000E+000  0.9384625065469139E-001  0.0000000000000000E+000
  0.3909996003384006E+000  0.3219682254601132E+000  0.0000000000000000E+000  0.9442868531608273E-001  0.0000000000000000E+000
  0.3919995993162482E+000  0.3227257516585225E+000  0.0000000000000000E+000  0.9501011675586987E-001  0.0000000000000000E+000
  0.3929995982940958E+000  0.3234547593940674E+000  0.0000000000000000E+000  0.9559048064856229E-001  0.0000000000000000E+000
  0.3939995972719433E+000  0.3241547900575108E+000  0.0000000000000000E+000  0.9616971215963442E-001  0.0000000000000000E+000
  0.3949995962497909E+000  0.3248253835955279E+000  0.0000000000000000E+000  0.9674774594824247E-001  0.0000000000000000E+000
  0.3959995952276384E+000  0.3254660785674932E+000  0.0000000000000000E+000  0.9732451617004205E-001  0.0000000000000000E+000
  0.3969995942054860E+000  0.3260764122034048E+000  0.0000000000000000E+000  0.9789995648010756E-001  0.0000000000000000E+000
  0.3979995931833336E+000  0.3266559204629541E+000  0.0000000000000000E+000  0.9847400003595473E-001  0.0000000000000000E+000
  0.3989995921611812E+000  0.3272041380957521E+000  0.0000000000000000E+000  0.9904657950066724E-001  0.0000000000000000E+000
  0.3999995911390287E+000  0.3277205987027211E+000  0.0000000000000000E+000  0.9961762704612791E-001  0.0000000000000000E+000
  0.4009995901168763E+000  0.3282048347986634E+000  0.0000000000000000E+000  0.1001870743563568E+000  0.0000000000000000E+000
  0.4019995890947239E+000  0.3286563778760145E+000  0.0000000000000000E+000  0.1007548526309563E+000  0.0000000000000000E+000
  0.4029995880725715E+000  0.3290747584697918E+000  0.0000000000000000E+000  0.1013208925886844E+000  0.0000000000000000E+000
  0.4039995870504191E+000  0.3294595062237484E+000  0.0000000000000000E+000  0.1018851244711216E+000  0.0000000000000000E+000
  0.4049995860282666E+000  0.3298101499577406E+000  0.0000000000000000E+000  0.1024474780463926E+000  0.0000000000000000E+000
  0.4059995850061142E+000  0.3301262177363203E+000  0.0000000000000000E+000  0.1030078826130804E+000  0.0000000000000000E+000
  0.4069995839839617E+000  0.3304072369385614E+000  0.0000000000000000E+000  0.1035662670042252E+000  0.0000000000000000E+000
  0.4079995829618093E+000  0.3306527343291279E+000  0.0000000000000000E+000  0.1041225595914363E+000  0.0000000000000000E+000
  0.4089995819396569E+000  0.3308622361305958E+000  0.0000000000000000E+000  0.1046766882891184E+000  0.0000000000000000E+000
  0.4099995809175044E+000  0.3310352680970370E+000  0.0000000000000000E+000  0.1052285805588159E+000  0.0000000000000000E+000
  0.4109995798953520E+000  0.3311713555888725E+000  0.0000000000000000E+000  0.1057781634136709E+000  0.0000000000000000E+000
  0.4119995788731996E+000  0.3312700236490094E+000  0.0000000000000000E+000  0.1063253634230037E+000  0.0000000000000000E+000
  0.4129995778510472E+000  0.3313307970802645E+000  0.0000000000000000E+000  0.1068701067170088E+000  0.0000000000000000E+000
  0.4139995768288948E+000  0.3313532005240882E+000  0.0000000000000000E+000  0.1074123189915742E+000  0.0000000000000000E+000
  0.4149995758067423E+000  0.3313367585405967E+000  0.0000000000000000E+000  0.1079519255132209E+000  0.0000000000000000E+000
  0.4159995747845899E+000  0.3312809956899198E+000  0.0000000000000000E+000  0.1084888511241650E+000  0.0000000000000000E+000
  0.4169995737624375E+000  0.3311854366148750E+000  0.0000000000000000E+000  0.1090230202475048E+000  0.0000000000000000E+000
  0.4179995727402850E+000  0.3310496061249757E+000  0.0000000000000000E+000  0.1095543568925312E+000  0.0000000000000000E+000
  0.4189995717181326E+000  0.3308730292817845E+000  0.0000000000000000E+000  0.1100827846601658E+000  0.0000000000000000E+000
  0.4199995706959802E+000  0.3306552314856145E+000  0.0000000000000000E+000  0.1106082267485246E+000  0.0000000000000000E+000
  0.4209995696738277E+000  0.3303957385635953E+000  0.0000000000000000E+000  0.1111306059586111E+000  0.0000000000000000E+000
  0.4219995686516753E+000  0.3300940768591041E+000  0.0000000000000000E+000  0.1116498447001380E+000  0.0000000000000000E+000
  0.4229995676295229E+000  0.3297497733225760E+000  0.0000000000000000E+000  0.1121658649975261E+000  0.0000000000000000E+000
  0.4239995666073705E+000  0.3293623556036974E+000  0.0000000000000000E+000  0.1126785884959647E+000  0.0000000000000000E+000
  0.4249995655852181E+000  0.3289313521449944E+000  0.0000000000000000E+000  0.1131879364675635E+000  0.0000000000000000E+000
  0.4259995645630656E+000  0.3284562922768226E+000  0.0000000000000000E+000  0.1136938298177487E+000  0.0000000000000000E+000
  0.4269995635409132E+000  0.3279367063137651E+000  0.0000000000000000E+000  0.1141961890917482E+000  0.0000000000000000E+000
  0.4279995625187608E+000  0.3273721256524483E+000  0.0000000000000000E+000  0.1146949344812130E+000  0.0000000000000000E+000
  0.4289995614966083E+000  0.3267620828707793E+000  0.0000000000000000E+000  0.1151899858309765E+000  0.0000000000000000E+000
  0.4299995604744559E+000  0.3261061118286189E+000  0.0000000000000000E+000  0.1156812626459500E+000  0.0000000000000000E+000
  0.4309995594523035E+000  0.3254037477698908E+000  0.0000000000000000E+000  0.1161686840981596E+000  0.0000000000000000E+000
  0.4319995584301510E+000  0.3246545274261367E+000  0.0000000000000000E+000  0.1166521690339220E+000  0.0000000000000000E+000
  0.4329995574079986E+000  0.3238579891215257E+000  0.0000000000000000E+000  0.1171316359811620E+000  0.0000000000000000E+000
  0.4339995563858462E+000  0.3230136728793238E+000  0.0000000000000000E+000  0.1176070031568730E+000  0.0000000000000000E+000
  0.4349995553636938E+000  0.3221211205298276E+000  0.0000000000000000E+000  0.1180781884747201E+000  0.0000000000000000E+000
  0.4359995543415414E+000  0.3211798758197731E+000  0.0000000000000000E+000  0.1185451095527884E+000  0.0000000000000000E+000
  0.4369995533193889E+000  0.3201894845232218E+000  0.0000000000000000E+000  0.1190076837214773E+000  0.0000000000000000E+000
  0.4379995522972365E+000  0.3191494945539340E+000  0.0000000000000000E+000  0.1194658280315405E+000  0.0000000000000000E+000
  0.4389995512750841E+000  0.3180594560792312E+000  0.0000000000000000E+000  0.1199194592622747E+000  0.0000000000000000E+000
  0.4399995502529316E+000  0.3169189216353557E+000  0.0000000000000000E+000  0.1203684939298565E+000  0.0000000000000000E+000
  0.4409995492307792E+000  0.3157274462443334E+000  0.0000000000000000E+000  0.1208128482958297E+000  0.0000000000000000E+000
  0.4419995482086267E+000  0.3144845875323431E+000  0.0000000000000000E+000  0.1212524383757431E+000  0.0000000000000000E+000
  0.4429995471864743E+000  0.3131899058495967E+000  0.0000000000000000E+000  0.1216871799479710E+000  0.0000000000000000E+000
  0.4439995461643219E+000  0.3118429643917399E+000  0.0000000000000000E+000  0.1221169885626261E+000  0.0000000000000000E+000
  0.4449995451421695E+000  0.3104433293227685E+000  0.0000000000000000E+000  0.1225417795506380E+000  0.0000000000000000E+000
  0.4459995441200171E+000  0.3089905698994821E+000  0.0000000000000000E+000  0.1229614680330234E+000  0.0000000000000000E+000
  0.4469995430978647E+000  0.3074842585974594E+000  0.0000000000000000E+000  0.1233759689302945E+000  0.0000000000000000E+000
  0.4479995420757122E+000  0.3059239712385693E+000  0.0000000000000000E+000  0.1237851969720229E+000  0.0000000000000000E+000
  0.4489995410535598E+000  0.3043092871200205E+000  0.0000000000000000E+000  0.1241890667065620E+000  0.0000000000000000E+000
  0.4499995400314074E+000  0.3026397891449528E+000  0.0000000000000000E+000  0.1245874925109288E+000  0.0000000000000000E+000
  0.4509995390092549E+000  0.3009150639545708E+000  0.0000000000000000E+000  0.1249803886008446E+000  0.0000000000000000E+000
  0.4519995379871025E+000  0.2991347020618262E+000  0.0000000000000000E+000  0.1253676690409367E+000  0.0000000000000000E+000
  0.4529995369649500E+000  0.2972982979866478E+000  0.0000000000000000E+000  0.1257492477551025E+000  0.0000000000000000E+000
  0.4539995359427976E+000  0.2954054503927236E+000  0.0000000000000000E+000  0.1261250385370347E+000  0.0000000000000000E+000
  0.4549995349206452E+000  0.2934557622258367E+000  0.0000000000000000E+000  0.1264949550609117E+000  0.0000000000000000E+000
  0.4559995338984928E+000  0.2914488408537563E+000  0.0000000000000000E+000  0.1268589108922513E+000  0.0000000000000000E+000
  0.4569995328763404E+000  0.2893842982076825E+000  0.0000000000000000E+000  0.1272168194989302E+000  0.0000000000000000E+000
  0.4579995318541879E+000  0.2872617509252509E+000  0.0000000000000000E+000  0.1275685942623692E+000  0.0000000000000000E+000
  0.4589995308320355E+000  0.2850808204950929E+000  0.0000000000000000E+000  0.1279141484888859E+000  0.0000000000000000E+000
  0.4599995298098831E+000  0.2828411334029548E+000  0.0000000000000000E+000  0.1282533954212154E+000  0.0000000000000000E+000
  0.4609995287877307E+000  0.2805423212793733E+000  0.0000000000000000E+000  0.1285862482501987E+000  0.0000000000000000E+000
  0.4619995277655782E+000  0.2781840210489087E+000  0.0000000000000000E+000  0.1289126201266430E+000  0.0000000000000000E+000
  0.4629995267434258E+000  0.2757658750809320E+000  0.0000000000000000E+000  0.1292324241733777E+000  0.0000000000000000E+000
  0.4639995257212733E+000  0.2732875313419676E+000  0.0000000000000000E+000  0.1295455734974196E+000  0.0000000000000000E+000
  0.4649995246991209E+000  0.2707486435495911E+000  0.0000000000000000E+000  0.1298519812023405E+000  0.0000000000000000E+000
  0.4659995236769685E+000  0.2681488713278771E+000  0.0000000000000000E+000  0.1301515604008241E+000  0.0000000000000000E+000
  0.4669995226548161E+000  0.2654878803643962E+000  0.0000000000000000E+000  0.1304442242273839E+000  0.0000000000000000E+000
  0.4679995216326637E+000  0.2627653425687554E+000  0.0000000000000000E+000  0.1307298858512553E+000  0.0000000000000000E+000
  0.4689995206105112E+000  0.2599809362326823E+000  0.0000000000000000E+000  0.1310084584894619E+000  0.0000000000000000E+000
  0.4699995195883588E+000  0.2571343461916459E+000  0.0000000000000000E+000  0.1312798554200584E+000  0.0000000000000000E+000
  0.4709995185662064E+000  0.2542252639880139E+000  0.0000000000000000E+000  0.1315439899955483E+000  0.0000000000000000E+000
  0.4719995175440539E+000  0.2512533880357357E+000  0.0000000000000000E+000  0.1318007756564792E+000  0.0000000000000000E+000
  0.4729995165219015E+000  0.2482184237865527E+000  0.0000000000000000E+000  0.1320501259452153E+000  0.0000000000000000E+000
  0.4739995154997491E+000  0.2451200838977241E+000  0.0000000000000000E+000  0.1322919545198865E+000  0.0000000000000000E+000
  0.4749995144775966E+000  0.2419580884012662E+000  0.0000000000000000E+000  0.1325261751685192E+000  0.0000000000000000E+000
  0.4759995134554442E+000  0.2387321648746980E+000  0.0000000000000000E+000  0.1327527018233420E+000  0.0000000000000000E+000
  0.4769995124332918E+000  0.2354420486132803E+000  0.0000000000000000E+000  0.1329714485752741E+000  0.0000000000000000E+000
  0.4779995114111394E+000  0.2320874828037518E+000  0.0000000000000000E+000  0.1331823296885926E+000  0.0000000000000000E+000
  0.4789995103889869E+000  0.2286682186995404E+000  0.0000000000000000E+000  0.1333852596157798E+000  0.0000000000000000E+000
  0.4799995093668345E+000  0.2251840157974514E+000  0.0000000000000000E+000  0.1335801530125528E+000  0.0000000000000000E+000
  0.4809995083446821E+000  0.2216346420158183E+000  0.0000000000000000E+000  0.1337669247530730E+000  0.0000000000000000E+000
  0.4819995073225297E+000  0.2180198738741061E+000  0.0000000000000000E+000  0.1339454899453389E+000  0.0000000000000000E+000
  0.4829995063003772E+000  0.2143394966739559E+000  0.0000000000000000E+000  0.1341157639467649E+000  0.0000000000000000E+000
  0.4839995052782248E+000  0.2105933046816617E+000  0.0000000000000000E+000  0.1342776623799308E+000  0.0000000000000000E+000
  0.4849995042560724E+000  0.2067811013120689E+000  0.0000000000000000E+000  0.1344311011485219E+000  0.0000000000000000E+000
  0.4859995032339199E+000  0.2029026993138800E+000  0.0000000000000000E+000  0.1345759964534532E+000  0.0000000000000000E+000
  0.4869995022117675E+000  0.1989579209563523E+000  0.0000000000000000E+000  0.1347122648091746E+000  0.0000000000000000E+000
  0.4879995011896151E+000  0.1949465982173764E+000  0.0000000000000000E+000  0.1348398230601610E+000  0.0000000000000000E+000
  0.4889995001674627E+000  0.1908685729729196E+000  0.0000000000000000E+000  0.1349585883975842E+000  0.0000000000000000E+000
  0.4899994991453102E+000  0.1867236971878204E+000  0.0000000000000000E+000  0.1350684783761706E+000  0.0000000000000000E+000
  0.4909994981231578E+000  0.1825118331079155E+000  0.0000000000000000E+000  0.1351694109312415E+000  0.0000000000000000E+000
  0.4919994971010054E+000  0.1782328534534871E+000  0.0000000000000000E+000  0.1352613043959381E+000  0.0000000000000000E+000
  0.4929994960788530E+000  0.1738866416140089E+000  0.0000000000000000E+000  0.1353440775186298E+000  0.0000000000000000E+000
  0.4939994950567005E+000  0.1694730918441744E+000  0.0000000000000000E+000  0.1354176494805084E+000  0.0000000000000000E+000
  0.4949994940345481E+000  0.1649921094611894E+000  0.0000000000000000E+000  0.1354819399133636E+000  0.0000000000000000E+000
  0.4959994930123957E+000  0.1604436110433067E+000  0.0000000000000000E+000  0.1355368689175444E+000  0.0000000000000000E+000
  0.4969994919902432E+000  0.1558275246295865E+000  0.0000000000000000E+000  0.1355823570801050E+000  0.0000000000000000E+000
  0.4979994909680908E+000  0.1511437899208567E+000  0.0000000000000000E+000  0.1356183254931318E+000  0.0000000000000000E+000
  0.4989994899459384E+000  0.1463923584818543E+000  0.0000000000000000E+000  0.1356446957722564E+000  0.0000000000000000E+000
  0.4999994889237860E+000  0.1415731939445234E+000  0.0000000000000000E+000  0.1356613900753509E+000  0.0000000000000000E+000
  0.5009994879016335E+000  0.1366862722124470E+000  0.0000000000000000E+000  0.1356683311214057E+000  0.0000000000000000E+000
  0.5019994868794811E+000  0.1317315816663855E+000  0.0000000000000000E+000  0.1356654422095898E+000  0.0000000000000000E+000
  0.5029994858573287E+000  0.1267091233709009E+000  0.0000000000000000E+000  0.1356526472384836E+000  0.0000000000000000E+000
  0.5039994848351762E+000  0.1216189112820314E+000  0.0000000000000000E+000  0.1356298707255233E+000  0.0000000000000000E+000
  0.5049994838130238E+000  0.1164609724560054E+000  0.0000000000000000E+000  0.1355970378266030E+000  0.0000000000000000E+000
  0.5059994827908714E+000  0.1112353472589528E+000  0.0000000000000000E+000  0.1355540743558593E+000  0.0000000000000000E+000
  0.5069994817687190E+000  0.1059420895775842E+000  0.0000000000000000E+000  0.1355009068056400E+000  0.0000000000000000E+000
  0.5079994807465665E+000  0.1005812670308192E+000  0.0000000000000000E+000  0.1354374623666522E+000  0.0000000000000000E+000
  0.5089994797244141E+000  0.9515296118231556E-001  0.0000000000000000E+000  0.1353636689482887E+000  0.0000000000000000E+000
  0.5099994787022617E+000  0.8965726775388549E-001  0.0000000000000000E+000  0.1352794551991349E+000  0.0000000000000000E+000
  0.5109994776801092E+000  0.8409429683975349E-001  0.0000000000000000E+000  0.1351847505276511E+000  0.0000000000000000E+000
  0.5119994766579569E+000  0.7846417312162099E-001  0.0000000000000000E+000  0.1350794851230327E+000  0.0000000000000000E+000
  0.5129994756358044E+000  0.7276703608451511E-001  0.0000000000000000E+000  0.1349635899762476E+000  0.0000000000000000E+000
  0.5139994746136519E+000  0.6700304023336630E-001  0.0000000000000000E+000  0.1348369969012458E+000  0.0000000000000000E+000
  0.5149994735914996E+000  0.6117235531029544E-001  0.0000000000000000E+000  0.1346996385563468E+000  0.0000000000000000E+000
  0.5159994725693471E+000  0.5527516651256158E-001  0.0000000000000000E+000  0.1345514484657962E+000  0.0000000000000000E+000
  0.5169994715471947E+000  0.4931167471112801E-001  0.0000000000000000E+000  0.1343923610414975E+000  0.0000000000000000E+000
  0.5179994705250422E+000  0.4328209666981956E-001  0.0000000000000000E+000  0.1342223116049129E+000  0.0000000000000000E+000
  0.5189994695028898E+000  0.3718666526500966E-001  0.0000000000000000E+000  0.1340412364091340E+000  0.0000000000000000E+000
  0.5199994684807374E+000  0.3102562970581163E-001  0.0000000000000000E+000  0.1338490726611220E+000  0.0000000000000000E+000
  0.5209994674585849E+000  0.2479925575472097E-001  0.0000000000000000E+000  0.1336457585441126E+000  0.0000000000000000E+000
  0.5219994664364326E+000  0.1850782594865796E-001  0.0000000000000000E+000  0.1334312332401818E+000  0.0000000000000000E+000
  0.5229994654142801E+000  0.1215163982037714E-001  0.0000000000000000E+000  0.1332054369529618E+000  0.0000000000000000E+000
  0.5239994643921276E+000  0.5731014120179674E-002  0.0000000000000000E+000  0.1329683109305851E+000  0.0000000000000000E+000
  0.5249994633699753E+000 -0.7537169621036747E-003  0.0000000000000000E+000  0.1327197974887270E+000  0.0000000000000000E+000
  0.5259994623478228E+000 -0.7302201574920614E-002  0.0000000000000000E+000  0.1324598400338199E+000  0.0000000000000000E+000
  0.5269994613256704E+000 -0.1391406998265435E-001  0.0000000000000000E+000  0.1321883830864287E+000  0.0000000000000000E+000
  0.5279994603035180E+000 -0.2058893434316528E-001  0.0000000000000000E+000  0.1319053723047826E+000  0.0000000000000000E+000
  0.5289994592813656E+000 -0.2732638848529440E-001  0.0000000000000000E+000  0.1316107545084594E+000  0.0000000000000000E+000
  0.5299994582592131E+000 -0.3412600768636197E-001  0.0000000000000000E+000  0.1313044777022228E+000  0.0000000000000000E+000
  0.5309994572370607E+000 -0.4098734844974159E-001  0.0000000000000000E+000  0.1309864911000081E+000  0.0000000000000000E+000
  0.5319994562149083E+000 -0.4790994828255095E-001  0.0000000000000000E+000  0.1306567451490565E+000  0.0000000000000000E+000
  0.5329994551927558E+000 -0.5489332547352673E-001  0.0000000000000000E+000  0.1303151915541935E+000  0.0000000000000000E+000
  0.5339994541706035E+000 -0.6193697887115425E-001  0.0000000000000000E+000  0.1299617833022509E+000  0.0000000000000000E+000
  0.5349994531484510E+000 -0.6904038766209643E-001  0.0000000000000000E+000  0.1295964746866298E+000  0.0000000000000000E+000
  0.5359994521262985E+000 -0.7620301115000946E-001  0.0000000000000000E+000  0.1292192213320006E+000  0.0000000000000000E+000
  0.5369994511041462E+000 -0.8342428853479462E-001  0.0000000000000000E+000  0.1288299802191390E+000  0.0000000000000000E+000
  0.5379994500819937E+000 -0.9070363869236021E-001  0.0000000000000000E+000  0.1284287097098954E+000  0.0000000000000000E+000
  0.5389994490598413E+000 -0.9804045995497335E-001  0.0000000000000000E+000  0.1280153695722933E+000  0.0000000000000000E+000
  0.5399994480376888E+000 -0.1054341298922526E+000  0.0000000000000000E+000  0.1275899210057561E+000  0.0000000000000000E+000
  0.5409994470155364E+000 -0.1128840050928993E+000  0.0000000000000000E+000  0.1271523266664582E+000  0.0000000000000000E+000
  0.5419994459933840E+000 -0.1203894209472216E+000  0.0000000000000000E+000  0.1267025506927819E+000  0.0000000000000000E+000
  0.5429994449712315E+000 -0.1279496914305403E+000  0.0000000000000000E+000  0.1262405587308894E+000  0.0000000000000000E+000
  0.5439994439490792E+000 -0.1355641088875548E+000  0.0000000000000000E+000  0.1257663179604917E+000  0.0000000000000000E+000
  0.5449994429269267E+000 -0.1432319438177342E+000  0.0000000000000000E+000  0.1252797971206363E+000  0.0000000000000000E+000
  0.5459994419047742E+000 -0.1509524446618398E+000  0.0000000000000000E+000  0.1247809665356298E+000  0.0000000000000000E+000
  0.5469994408826219E+000 -0.1587248375896426E+000  0.0000000000000000E+000  0.1242697981410678E+000  0.0000000000000000E+000
