                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        2  0.4849195773002871E+001  0.0000000000000000E+000
  0.4069995839839617E+000  0.2309201116151144E+000  0.0000000000000000E+000  0.2487872391559257E+000  0.0000000000000000E+000
  0.4079995829618093E+000  0.2287678681046741E+000  0.0000000000000000E+000  0.2487408132534402E+000  0.0000000000000000E+000
  0.4089995819396569E+000  0.2265949112044137E+000  0.0000000000000000E+000  0.2486893268584697E+000  0.0000000000000000E+000
  0.4099995809175044E+000  0.2244011965658177E+000  0.0000000000000000E+000  0.2486327664244972E+000  0.0000000000000000E+000
  0.4109995798953520E+000  0.2221866802151383E+000  0.0000000000000000E+000  0.2485711184293951E+000  0.0000000000000000E+000
  0.4119995788731996E+000  0.2199513185601519E+000  0.0000000000000000E+000  0.2485043693760480E+000  0.0000000000000000E+000
  0.4129995778510472E+000  0.2176950683969949E+000  0.0000000000000000E+000  0.2484325057929803E+000  0.0000000000000000E+000
  0.4139995768288948E+000  0.2154178869170842E+000  0.0000000000000000E+000  0.2483555142349928E+000  0.0000000000000000E+000
  0.4149995758067423E+000  0.2131197317141185E+000  0.0000000000000000E+000  0.2482733812838084E+000  0.0000000000000000E+000
  0.4159995747845899E+000  0.2108005607911650E+000  0.0000000000000000E+000  0.2481860935487210E+000  0.0000000000000000E+000
  0.4169995737624375E+000  0.2084603325678294E+000  0.0000000000000000E+000  0.2480936376672573E+000  0.0000000000000000E+000
  0.4179995727402850E+000  0.2060990058875135E+000  0.0000000000000000E+000  0.2479960003058425E+000  0.0000000000000000E+000
  0.4189995717181326E+000  0.2037165400247569E+000  0.0000000000000000E+000  0.2478931681604752E+000  0.0000000000000000E+000
  0.4199995706959802E+000  0.2013128946926688E+000  0.0000000000000000E+000  0.2477851279574114E+000  0.0000000000000000E+000
  0.4209995696738277E+000  0.1988880300504453E+000  0.0000000000000000E+000  0.2476718664538541E+000  0.0000000000000000E+000
  0.4219995686516753E+000  0.1964419067109780E+000  0.0000000000000000E+000  0.2475533704386532E+000  0.0000000000000000E+000
  0.4229995676295229E+000  0.1939744857485513E+000  0.0000000000000000E+000  0.2474296267331134E+000  0.0000000000000000E+000
  0.4239995666073705E+000  0.1914857287066306E+000  0.0000000000000000E+000  0.2473006221916579E+000  0.0000000000000000E+000
  0.4249995655852181E+000  0.1889755976057431E+000  0.0000000000000000E+000  0.2471663437024078E+000  0.0000000000000000E+000
  0.4259995645630656E+000  0.1864440549514534E+000  0.0000000000000000E+000  0.2470267781880155E+000  0.0000000000000000E+000
  0.4269995635409132E+000  0.1838910637424311E+000  0.0000000000000000E+000  0.2468819126064053E+000  0.0000000000000000E+000
  0.4279995625187608E+000  0.1813165874786145E+000  0.0000000000000000E+000  0.2467317339515233E+000  0.0000000000000000E+000
  0.4289995614966083E+000  0.1787205901694688E+000  0.0000000000000000E+000  0.2465762292540953E+000  0.0000000000000000E+000
  0.4299995604744559E+000  0.1761030363423424E+000  0.0000000000000000E+000  0.2464153855823935E+000  0.0000000000000000E+000
  0.4309995594523035E+000  0.1734638910509208E+000  0.0000000000000000E+000  0.2462491900430131E+000  0.0000000000000000E+000
  0.4319995584301510E+000  0.1708031198837790E+000  0.0000000000000000E+000  0.2460776297816556E+000  0.0000000000000000E+000
  0.4329995574079986E+000  0.1681206889730338E+000  0.0000000000000000E+000  0.2459006919839233E+000  0.0000000000000000E+000
  0.4339995563858462E+000  0.1654165650030986E+000  0.0000000000000000E+000  0.2457183638761218E+000  0.0000000000000000E+000
  0.4349995553636938E+000  0.1626907152195378E+000  0.0000000000000000E+000  0.2455306327260711E+000  0.0000000000000000E+000
  0.4359995543415414E+000  0.1599431074380266E+000  0.0000000000000000E+000  0.2453374858439275E+000  0.0000000000000000E+000
  0.4369995533193889E+000  0.1571737100534132E+000  0.0000000000000000E+000  0.2451389105830142E+000  0.0000000000000000E+000
  0.4379995522972365E+000  0.1543824920488870E+000  0.0000000000000000E+000  0.2449348943406594E+000  0.0000000000000000E+000
  0.4389995512750841E+000  0.1515694230052533E+000  0.0000000000000000E+000  0.2447254245590480E+000  0.0000000000000000E+000
  0.4399995502529316E+000  0.1487344731103152E+000  0.0000000000000000E+000  0.2445104887260789E+000  0.0000000000000000E+000
  0.4409995492307792E+000  0.1458776131683638E+000  0.0000000000000000E+000  0.2442900743762339E+000  0.0000000000000000E+000
  0.4419995482086267E+000  0.1429988146097782E+000  0.0000000000000000E+000  0.2440641690914565E+000  0.0000000000000000E+000
  0.4429995471864743E+000  0.1400980495007350E+000  0.0000000000000000E+000  0.2438327605021023E+000  0.0000000000000000E+000
  0.4439995461643219E+000  0.1371752905530307E+000  0.0000000000000000E+000  0.2435958362877756E+000  0.0000000000000000E+000
  0.4449995451421695E+000  0.1342305111340171E+000  0.0000000000000000E+000  0.2433533841782020E+000  0.0000000000000000E+000
  0.4459995441200171E+000  0.1312636852766521E+000  0.0000000000000000E+000  0.2431053919541854E+000  0.0000000000000000E+000
  0.4469995430978647E+000  0.1282747876896650E+000  0.0000000000000000E+000  0.2428518474485371E+000  0.0000000000000000E+000
  0.4479995420757122E+000  0.1252637937678381E+000  0.0000000000000000E+000  0.2425927385470145E+000  0.0000000000000000E+000
  0.4489995410535598E+000  0.1222306796024061E+000  0.0000000000000000E+000  0.2423280531892717E+000  0.0000000000000000E+000
  0.4499995400314074E+000  0.1191754219915750E+000  0.0000000000000000E+000  0.2420577793698198E+000  0.0000000000000000E+000
  0.4509995390092549E+000  0.1160979984511605E+000  0.0000000000000000E+000  0.2417819051389972E+000  0.0000000000000000E+000
  0.4519995379871025E+000  0.1129983872253487E+000  0.0000000000000000E+000  0.2415004186039533E+000  0.0000000000000000E+000
  0.4529995369649500E+000  0.1098765672975782E+000  0.0000000000000000E+000  0.2412133079296386E+000  0.0000000000000000E+000
  0.4539995359427976E+000  0.1067325184015472E+000  0.0000000000000000E+000  0.2409205613398112E+000  0.0000000000000000E+000
  0.4549995349206452E+000  0.1035662210323458E+000  0.0000000000000000E+000  0.2406221671180492E+000  0.0000000000000000E+000
  0.4559995338984928E+000  0.1003776564577142E+000  0.0000000000000000E+000  0.2403181136087783E+000  0.0000000000000000E+000
  0.4569995328763404E+000  0.9716680672942916E-001  0.0000000000000000E+000  0.2400083892183085E+000  0.0000000000000000E+000
  0.4579995318541879E+000  0.9393365469481944E-001  0.0000000000000000E+000  0.2396929824158831E+000  0.0000000000000000E+000
  0.4589995308320355E+000  0.9067818400841099E-001  0.0000000000000000E+000  0.2393718817347379E+000  0.0000000000000000E+000
  0.4599995298098831E+000  0.8740037914370563E-001  0.0000000000000000E+000  0.2390450757731749E+000  0.0000000000000000E+000
  0.4609995287877307E+000  0.8410022540509099E-001  0.0000000000000000E+000  0.2387125531956435E+000  0.0000000000000000E+000
  0.4619995277655782E+000  0.8077770893988583E-001  0.0000000000000000E+000  0.2383743027338399E+000  0.0000000000000000E+000
  0.4629995267434258E+000  0.7743281675051999E-001  0.0000000000000000E+000  0.2380303131878640E+000  0.0000000000000000E+000
  0.4639995257212733E+000  0.7406553670685068E-001  0.0000000000000000E+000  0.2376805734272736E+000  0.0000000000000000E+000
  0.4649995246991209E+000  0.7067585755862127E-001  0.0000000000000000E+000  0.2373250723922092E+000  0.0000000000000000E+000
  0.4659995236769685E+000  0.6726376894806009E-001  0.0000000000000000E+000  0.2369637990945601E+000  0.0000000000000000E+000
  0.4669995226548161E+000  0.6382926142261064E-001  0.0000000000000000E+000  0.2365967426191221E+000  0.0000000000000000E+000
  0.4679995216326637E+000  0.6037232644782498E-001  0.0000000000000000E+000  0.2362238921247647E+000  0.0000000000000000E+000
  0.4689995206105112E+000  0.5689295642038134E-001  0.0000000000000000E+000  0.2358452368456138E+000  0.0000000000000000E+000
  0.4699995195883588E+000  0.5339114468125679E-001  0.0000000000000000E+000  0.2354607660922459E+000  0.0000000000000000E+000
  0.4709995185662064E+000  0.4986688552904718E-001  0.0000000000000000E+000  0.2350704692528966E+000  0.0000000000000000E+000
  0.4719995175440539E+000  0.4632017423343385E-001  0.0000000000000000E+000  0.2346743357946793E+000  0.0000000000000000E+000
  0.4729995165219015E+000  0.4275100704880175E-001  0.0000000000000000E+000  0.2342723552648200E+000  0.0000000000000000E+000
  0.4739995154997491E+000  0.3915938122800950E-001  0.0000000000000000E+000  0.2338645172919036E+000  0.0000000000000000E+000
  0.4749995144775966E+000  0.3554529503631178E-001  0.0000000000000000E+000  0.2334508115871345E+000  0.0000000000000000E+000
  0.4759995134554442E+000  0.3190874776543873E-001  0.0000000000000000E+000  0.2330312279456103E+000  0.0000000000000000E+000
  0.4769995124332918E+000  0.2824973974782993E-001  0.0000000000000000E+000  0.2326057562476090E+000  0.0000000000000000E+000
  0.4779995114111394E+000  0.2456827237102754E-001  0.0000000000000000E+000  0.2321743864598904E+000  0.0000000000000000E+000
  0.4789995103889869E+000  0.2086434809222924E-001  0.0000000000000000E+000  0.2317371086370116E+000  0.0000000000000000E+000
  0.4799995093668345E+000  0.1713797045300146E-001  0.0000000000000000E+000  0.2312939129226552E+000  0.0000000000000000E+000
  0.4809995083446821E+000  0.1338914409415775E-001  0.0000000000000000E+000  0.2308447895509739E+000  0.0000000000000000E+000
  0.4819995073225297E+000  0.9617874770799695E-002  0.0000000000000000E+000  0.2303897288479478E+000  0.0000000000000000E+000
  0.4829995063003772E+000  0.5824169367523849E-002  0.0000000000000000E+000  0.2299287212327651E+000  0.0000000000000000E+000
  0.4839995052782248E+000  0.2008035913797250E-002  0.0000000000000000E+000  0.2294617572191967E+000  0.0000000000000000E+000
  0.4849995042560724E+000 -0.1830516400495596E-002  0.0000000000000000E+000  0.2289888274169991E+000  0.0000000000000000E+000
  0.4859995032339199E+000 -0.5691477209335904E-002  0.0000000000000000E+000  0.2285099225333327E+000  0.0000000000000000E+000
  0.4869995022117675E+000 -0.9574834954678870E-002  0.0000000000000000E+000  0.2280250333741939E+000  0.0000000000000000E+000
  0.4879995011896151E+000 -0.1348057687038903E-001  0.0000000000000000E+000  0.2275341508458610E+000  0.0000000000000000E+000
  0.4889995001674627E+000 -0.1740868896599793E-001  0.0000000000000000E+000  0.2270372659563561E+000  0.0000000000000000E+000
  0.4899994991453102E+000 -0.2135915601028317E-001  0.0000000000000000E+000  0.2265343698169222E+000  0.0000000000000000E+000
  0.4909994981231578E+000 -0.2533196151466833E-001  0.0000000000000000E+000  0.2260254536435163E+000  0.0000000000000000E+000
  0.4919994971010054E+000 -0.2932708771643848E-001  0.0000000000000000E+000  0.2255105087583179E+000  0.0000000000000000E+000
  0.4929994960788530E+000 -0.3334451556177391E-001  0.0000000000000000E+000  0.2249895265912524E+000  0.0000000000000000E+000
  0.4939994950567005E+000 -0.3738422468859696E-001  0.0000000000000000E+000  0.2244624986815331E+000  0.0000000000000000E+000
  0.4949994940345481E+000 -0.4144619340923100E-001  0.0000000000000000E+000  0.2239294166792166E+000  0.0000000000000000E+000
  0.4959994930123957E+000 -0.4553039869287108E-001  0.0000000000000000E+000  0.2233902723467761E+000  0.0000000000000000E+000
  0.4969994919902432E+000 -0.4963681614786064E-001  0.0000000000000000E+000  0.2228450575606904E+000  0.0000000000000000E+000
  0.4979994909680908E+000 -0.5376542000377712E-001  0.0000000000000000E+000  0.2222937643130508E+000  0.0000000000000000E+000
  0.4989994899459384E+000 -0.5791618309332083E-001  0.0000000000000000E+000  0.2217363847131825E+000  0.0000000000000000E+000
  0.4999994889237860E+000 -0.6208907683400691E-001  0.0000000000000000E+000  0.2211729109892861E+000  0.0000000000000000E+000
  0.5009994879016335E+000 -0.6628407120965743E-001  0.0000000000000000E+000  0.2206033354900932E+000  0.0000000000000000E+000
  0.5019994868794811E+000 -0.7050113475169380E-001  0.0000000000000000E+000  0.2200276506865377E+000  0.0000000000000000E+000
  0.5029994858573287E+000 -0.7474023452022305E-001  0.0000000000000000E+000  0.2194458491734322E+000  0.0000000000000000E+000
  0.5039994848351762E+000 -0.7900133608492366E-001  0.0000000000000000E+000  0.2188579236712069E+000  0.0000000000000000E+000
  0.5049994838130238E+000 -0.8328440350571772E-001  0.0000000000000000E+000  0.2182638670276288E+000  0.0000000000000000E+000
  0.5059994827908714E+000 -0.8758939931323444E-001  0.0000000000000000E+000  0.2176636722195424E+000  0.0000000000000000E+000
  0.5069994817687190E+000 -0.9191628448906659E-001  0.0000000000000000E+000  0.2170573323546315E+000  0.0000000000000000E+000
  0.5079994807465665E+000 -0.9626501844580630E-001  0.0000000000000000E+000  0.2164448406732024E+000  0.0000000000000000E+000
  0.5089994797244141E+000 -0.1006355590068717E+000  0.0000000000000000E+000  0.2158261905499815E+000  0.0000000000000000E+000
  0.5099994787022617E+000 -0.1050278623861106E+000  0.0000000000000000E+000  0.2152013754959348E+000  0.0000000000000000E+000
  0.5109994776801092E+000 -0.1094418831671840E+000  0.0000000000000000E+000  0.2145703891601045E+000  0.0000000000000000E+000
  0.5119994766579569E+000 -0.1138775742827319E+000  0.0000000000000000E+000  0.2139332253314642E+000  0.0000000000000000E+000
  0.5129994756358044E+000 -0.1183348869933060E+000  0.0000000000000000E+000  0.2132898779407959E+000  0.0000000000000000E+000
  0.5139994746136519E+000 -0.1228137708660841E+000  0.0000000000000000E+000  0.2126403410625821E+000  0.0000000000000000E+000
  0.5149994735914996E+000 -0.1273141737533495E+000  0.0000000000000000E+000  0.2119846089169218E+000  0.0000000000000000E+000
  0.5159994725693471E+000 -0.1318360417707381E+000  0.0000000000000000E+000  0.2113226758714623E+000  0.0000000000000000E+000
  0.5169994715471947E+000 -0.1363793192752577E+000  0.0000000000000000E+000  0.2106545364433542E+000  0.0000000000000000E+000
  0.5179994705250422E+000 -0.1409439488430626E+000  0.0000000000000000E+000  0.2099801853012234E+000  0.0000000000000000E+000
  0.5189994695028898E+000 -0.1455298712469968E+000  0.0000000000000000E+000  0.2092996172671660E+000  0.0000000000000000E+000
  0.5199994684807374E+000 -0.1501370254338924E+000  0.0000000000000000E+000  0.2086128273187621E+000  0.0000000000000000E+000
  0.5209994674585849E+000 -0.1547653485016227E+000  0.0000000000000000E+000  0.2079198105911107E+000  0.0000000000000000E+000
  0.5219994664364326E+000 -0.1594147756759156E+000  0.0000000000000000E+000  0.2072205623788746E+000  0.0000000000000000E+000
  0.5229994654142801E+000 -0.1640852402869123E+000  0.0000000000000000E+000  0.2065150781383267E+000  0.0000000000000000E+000
  0.5239994643921276E+000 -0.1687766737454805E+000  0.0000000000000000E+000  0.2058033534895197E+000  0.0000000000000000E+000
  0.5249994633699753E+000 -0.1734890055192690E+000  0.0000000000000000E+000  0.2050853842183787E+000  0.0000000000000000E+000
  0.5259994623478228E+000 -0.1782221631085071E+000  0.0000000000000000E+000  0.2043611662788355E+000  0.0000000000000000E+000
  0.5269994613256704E+000 -0.1829760720215504E+000  0.0000000000000000E+000  0.2036306957949914E+000  0.0000000000000000E+000
  0.5279994603035180E+000 -0.1877506557501581E+000  0.0000000000000000E+000  0.2028939690633019E+000  0.0000000000000000E+000
  0.5289994592813656E+000 -0.1925458357445137E+000  0.0000000000000000E+000  0.2021509825547828E+000  0.0000000000000000E+000
  0.5299994582592131E+000 -0.1973615313879732E+000  0.0000000000000000E+000  0.2014017329172405E+000  0.0000000000000000E+000
  0.5309994572370607E+000 -0.2021976599715501E+000  0.0000000000000000E+000  0.2006462169775222E+000  0.0000000000000000E+000
  0.5319994562149083E+000 -0.2070541366681243E+000  0.0000000000000000E+000  0.1998844317437918E+000  0.0000000000000000E+000
  0.5329994551927558E+000 -0.2119308745063771E+000  0.0000000000000000E+000  0.1991163744078267E+000  0.0000000000000000E+000
  0.5339994541706035E+000 -0.2168277843444528E+000  0.0000000000000000E+000  0.1983420423473387E+000  0.0000000000000000E+000
  0.5349994531484510E+000 -0.2217447748433343E+000  0.0000000000000000E+000  0.1975614331283194E+000  0.0000000000000000E+000
  0.5359994521262985E+000 -0.2266817524399427E+000  0.0000000000000000E+000  0.1967745445074067E+000  0.0000000000000000E+000
  0.5369994511041462E+000 -0.2316386213199464E+000  0.0000000000000000E+000  0.1959813744342777E+000  0.0000000000000000E+000
  0.5379994500819937E+000 -0.2366152833902819E+000  0.0000000000000000E+000  0.1951819210540648E+000  0.0000000000000000E+000
  0.5389994490598413E+000 -0.2416116382513891E+000  0.0000000000000000E+000  0.1943761827097956E+000  0.0000000000000000E+000
  0.5399994480376888E+000 -0.2466275831691433E+000  0.0000000000000000E+000  0.1935641579448587E+000  0.0000000000000000E+000
  0.5409994470155364E+000 -0.2516630130464996E+000  0.0000000000000000E+000  0.1927458455054933E+000  0.0000000000000000E+000
  0.5419994459933840E+000 -0.2567178203948310E+000  0.0000000000000000E+000  0.1919212443432827E+000  0.0000000000000000E+000
  0.5429994449712315E+000 -0.2617918953049646E+000  0.0000000000000000E+000  0.1910903536176654E+000  0.0000000000000000E+000
  0.5439994439490792E+000 -0.2668851254179166E+000  0.0000000000000000E+000  0.1902531726985981E+000  0.0000000000000000E+000
  0.5449994429269267E+000 -0.2719973958953090E+000  0.0000000000000000E+000  0.1894097011691025E+000  0.0000000000000000E+000
  0.5459994419047742E+000 -0.2771285893894834E+000  0.0000000000000000E+000  0.1885599388278774E+000  0.0000000000000000E+000
  0.5469994408826219E+000 -0.2822785860132939E+000  0.0000000000000000E+000  0.1877038856919438E+000  0.0000000000000000E+000
  0.5479994398604694E+000 -0.2874472633095814E+000  0.0000000000000000E+000  0.1868415419993136E+000  0.0000000000000000E+000
  0.5489994388383169E+000 -0.2926344962203320E+000  0.0000000000000000E+000  0.1859729082116871E+000  0.0000000000000000E+000
  0.5499994378161644E+000 -0.2978401570555046E+000  0.0000000000000000E+000  0.1850979850171766E+000  0.0000000000000000E+000
  0.5509994367940120E+000 -0.3030641154615335E+000  0.0000000000000000E+000  0.1842167733330573E+000  0.0000000000000000E+000
  0.5519994357718595E+000 -0.3083062383894998E+000  0.0000000000000000E+000  0.1833292743085457E+000  0.0000000000000000E+000
  0.5529994347497070E+000 -0.3135663900629661E+000  0.0000000000000000E+000  0.1824354893276052E+000  0.0000000000000000E+000
  0.5539994337275544E+000 -0.3188444319454768E+000  0.0000000000000000E+000  0.1815354200117814E+000  0.0000000000000000E+000
  0.5549994327054020E+000 -0.3241402227077170E+000  0.0000000000000000E+000  0.1806290682230627E+000  0.0000000000000000E+000
  0.5559994316832495E+000 -0.3294536181943215E+000  0.0000000000000000E+000  0.1797164360667732E+000  0.0000000000000000E+000
  0.5569994306610970E+000 -0.3347844713903425E+000  0.0000000000000000E+000  0.1787975258944904E+000  0.0000000000000000E+000
  0.5579994296389446E+000 -0.3401326323873635E+000  0.0000000000000000E+000  0.1778723403069954E+000  0.0000000000000000E+000
  0.5589994286167921E+000 -0.3454979483492570E+000  0.0000000000000000E+000  0.1769408821572497E+000  0.0000000000000000E+000
  0.5599994275946396E+000 -0.3508802634775860E+000  0.0000000000000000E+000  0.1760031545534026E+000  0.0000000000000000E+000
  0.5609994265724870E+000 -0.3562794189766416E+000  0.0000000000000000E+000  0.1750591608618304E+000  0.0000000000000000E+000
  0.5619994255503346E+000 -0.3616952530181182E+000  0.0000000000000000E+000  0.1741089047101582E+000  0.0000000000000000E+000
  0.5629994245281821E+000 -0.3671276007054163E+000  0.0000000000000000E+000  0.1731523899903465E+000  0.0000000000000000E+000
  0.5639994235060296E+000 -0.3725762940375736E+000  0.0000000000000000E+000  0.1721896208619461E+000  0.0000000000000000E+000
  0.5649994224838771E+000 -0.3780411618728214E+000  0.0000000000000000E+000  0.1712206017551863E+000  0.0000000000000000E+000
  0.5659994214617247E+000 -0.3835220298917578E+000  0.0000000000000000E+000  0.1702453373741635E+000  0.0000000000000000E+000
  0.5669994204395722E+000 -0.3890187205601397E+000  0.0000000000000000E+000  0.1692638327000636E+000  0.0000000000000000E+000
  0.5679994194174196E+000 -0.3945310530912846E+000  0.0000000000000000E+000  0.1682760929944159E+000  0.0000000000000000E+000
  0.5689994183952671E+000 -0.4000588434080858E+000  0.0000000000000000E+000  0.1672821238023782E+000  0.0000000000000000E+000
  0.5699994173731147E+000 -0.4056019041046245E+000  0.0000000000000000E+000  0.1662819309560572E+000  0.0000000000000000E+000
  0.5709994163509622E+000 -0.4111600444073900E+000  0.0000000000000000E+000  0.1652755205778581E+000  0.0000000000000000E+000
  0.5719994153288097E+000 -0.4167330701360924E+000  0.0000000000000000E+000  0.1642628990838694E+000  0.0000000000000000E+000
  0.5729994143066572E+000 -0.4223207836640703E+000  0.0000000000000000E+000  0.1632440731872806E+000  0.0000000000000000E+000
  0.5739994132845048E+000 -0.4279229838782861E+000  0.0000000000000000E+000  0.1622190499018329E+000  0.0000000000000000E+000
  0.5749994122623522E+000 -0.4335394661389054E+000  0.0000000000000000E+000  0.1611878365453049E+000  0.0000000000000000E+000
  0.5759994112401997E+000 -0.4391700222384621E+000  0.0000000000000000E+000  0.1601504407430309E+000  0.0000000000000000E+000
  0.5769994102180472E+000 -0.4448144403605909E+000  0.0000000000000000E+000  0.1591068704314559E+000  0.0000000000000000E+000
  0.5779994091958948E+000 -0.4504725050383406E+000  0.0000000000000000E+000  0.1580571338617243E+000  0.0000000000000000E+000
  0.5789994081737423E+000 -0.4561439971120528E+000  0.0000000000000000E+000  0.1570012396033026E+000  0.0000000000000000E+000
  0.5799994071515898E+000 -0.4618286936868028E+000  0.0000000000000000E+000  0.1559391965476406E+000  0.0000000000000000E+000
  0.5809994061294373E+000 -0.4675263680894025E+000  0.0000000000000000E+000  0.1548710139118654E+000  0.0000000000000000E+000
  0.5819994051072848E+000 -0.4732367898249568E+000  0.0000000000000000E+000  0.1537967012425134E+000  0.0000000000000000E+000
  0.5829994040851323E+000 -0.4789597245329755E+000  0.0000000000000000E+000  0.1527162684192985E+000  0.0000000000000000E+000
  0.5839994030629798E+000 -0.4846949339430229E+000  0.0000000000000000E+000  0.1516297256589163E+000  0.0000000000000000E+000
  0.5849994020408273E+000 -0.4904421758299189E+000  0.0000000000000000E+000  0.1505370835187932E+000  0.0000000000000000E+000
  0.5859994010186749E+000 -0.4962012039684736E+000  0.0000000000000000E+000  0.1494383529009623E+000  0.0000000000000000E+000
  0.5869993999965224E+000 -0.5019717680877539E+000  0.0000000000000000E+000  0.1483335450562148E+000  0.0000000000000000E+000
  0.5879993989743699E+000 -0.5077536138248810E+000  0.0000000000000000E+000  0.1472226715879166E+000  0.0000000000000000E+000
  0.5889993979522173E+000 -0.5135464826783497E+000  0.0000000000000000E+000  0.1461057444560005E+000  0.0000000000000000E+000
  0.5899993969300649E+000 -0.5193501119608700E+000  0.0000000000000000E+000  0.1449827759809975E+000  0.0000000000000000E+000
  0.5909993959079124E+000 -0.5251642347517186E+000  0.0000000000000000E+000  0.1438537788481107E+000  0.0000000000000000E+000
  0.5919993948857599E+000 -0.5309885798486040E+000  0.0000000000000000E+000  0.1427187661113262E+000  0.0000000000000000E+000
  0.5929993938636074E+000 -0.5368228717190366E+000  0.0000000000000000E+000  0.1415777511975651E+000  0.0000000000000000E+000
  0.5939993928414550E+000 -0.5426668304511956E+000  0.0000000000000000E+000  0.1404307479108756E+000  0.0000000000000000E+000
  0.5949993918193025E+000 -0.5485201717042958E+000  0.0000000000000000E+000  0.1392777704366659E+000  0.0000000000000000E+000
  0.5959993907971499E+000 -0.5543826066584395E+000  0.0000000000000000E+000  0.1381188333459787E+000  0.0000000000000000E+000
  0.5969993897749974E+000 -0.5602538419639609E+000  0.0000000000000000E+000  0.1369539515998053E+000  0.0000000000000000E+000
  0.5979993887528450E+000 -0.5661335796902415E+000  0.0000000000000000E+000  0.1357831405534449E+000  0.0000000000000000E+000
  0.5989993877306925E+000 -0.5720215172740087E+000  0.0000000000000000E+000  0.1346064159609028E+000  0.0000000000000000E+000
  0.5999993867085400E+000 -0.5779173474671012E+000  0.0000000000000000E+000  0.1334237939793333E+000  0.0000000000000000E+000
  0.6009993856863876E+000 -0.5838207582836991E+000  0.0000000000000000E+000  0.1322352911735242E+000  0.0000000000000000E+000
  0.6019993846642351E+000 -0.5897314329470149E+000  0.0000000000000000E+000  0.1310409245204260E+000  0.0000000000000000E+000
  0.6029993836420825E+000 -0.5956490498354378E+000  0.0000000000000000E+000  0.1298407114137244E+000  0.0000000000000000E+000
  0.6039993826199300E+000 -0.6015732824281300E+000  0.0000000000000000E+000  0.1286346696684565E+000  0.0000000000000000E+000
  0.6049993815977776E+000 -0.6075037992500608E+000  0.0000000000000000E+000  0.1274228175256722E+000  0.0000000000000000E+000
  0.6059993805756251E+000 -0.6134402638164860E+000  0.0000000000000000E+000  0.1262051736571411E+000  0.0000000000000000E+000
  0.6069993795534726E+000 -0.6193823345768551E+000  0.0000000000000000E+000  0.1249817571701031E+000  0.0000000000000000E+000
  0.6079993785313201E+000 -0.6253296648581490E+000  0.0000000000000000E+000  0.1237525876119803E+000  0.0000000000000000E+000
  0.6089993775091677E+000 -0.6312819028076355E+000  0.0000000000000000E+000  0.1225176849752391E+000  0.0000000000000000E+000
  0.6099993764870151E+000 -0.6372386913350448E+000  0.0000000000000000E+000  0.1212770697024602E+000  0.0000000000000000E+000
  0.6109993754648626E+000 -0.6431996680541571E+000  0.0000000000000000E+000  0.1200307626911613E+000  0.0000000000000000E+000
  0.6119993744427101E+000 -0.6491644652237879E+000  0.0000000000000000E+000  0.1187787852987827E+000  0.0000000000000000E+000
  0.6129993734205577E+000 -0.6551327096881802E+000  0.0000000000000000E+000  0.1175211593477189E+000  0.0000000000000000E+000
  0.6139993723984052E+000 -0.6611040228167846E+000  0.0000000000000000E+000  0.1162579071304004E+000  0.0000000000000000E+000
  0.6149993713762527E+000 -0.6670780204434291E+000  0.0000000000000000E+000  0.1149890514144243E+000  0.0000000000000000E+000
  0.6159993703541002E+000 -0.6730543128048689E+000  0.0000000000000000E+000  0.1137146154477332E+000  0.0000000000000000E+000
  0.6169993693319477E+000 -0.6790325044787126E+000  0.0000000000000000E+000  0.1124346229638447E+000  0.0000000000000000E+000
  0.6179993683097952E+000 -0.6850121943207160E+000  0.0000000000000000E+000  0.1111490981871304E+000  0.0000000000000000E+000
  0.6189993672876427E+000 -0.6909929754014412E+000  0.0000000000000000E+000  0.1098580658381466E+000  0.0000000000000000E+000
  0.6199993662654902E+000 -0.6969744349422704E+000  0.0000000000000000E+000  0.1085615511390153E+000  0.0000000000000000E+000
  0.6209993652433378E+000 -0.7029561542507727E+000  0.0000000000000000E+000  0.1072595798188567E+000  0.0000000000000000E+000
  0.6219993642211853E+000 -0.7089377086554122E+000  0.0000000000000000E+000  0.1059521781192738E+000  0.0000000000000000E+000
  0.6229993631990328E+000 -0.7149186674395978E+000  0.0000000000000000E+000  0.1046393727998904E+000  0.0000000000000000E+000
  0.6239993621768802E+000 -0.7208985937750623E+000  0.0000000000000000E+000  0.1033211911439408E+000  0.0000000000000000E+000
  0.6249993611547278E+000 -0.7268770446545683E+000  0.0000000000000000E+000  0.1019976609639131E+000  0.0000000000000000E+000
  0.6259993601325753E+000 -0.7328535708239293E+000  0.0000000000000000E+000  0.1006688106072480E+000  0.0000000000000000E+000
  0.6269993591104228E+000 -0.7388277167133475E+000  0.0000000000000000E+000  0.9933466896209041E-001  0.0000000000000000E+000
  0.6279993580882703E+000 -0.7447990203680546E+000  0.0000000000000000E+000  0.9799526546309596E-001  0.0000000000000000E+000
  0.6289993570661179E+000 -0.7507670133782501E+000  0.0000000000000000E+000  0.9665063009729435E-001  0.0000000000000000E+000
  0.6299993560439654E+000 -0.7567312208083357E+000  0.0000000000000000E+000  0.9530079341000719E-001  0.0000000000000000E+000
  0.6309993550218128E+000 -0.7626911611254278E+000  0.0000000000000000E+000  0.9394578651074081E-001  0.0000000000000000E+000
