                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        6                        0  0.2736957409300090E+001  0.0000000000000000E+000
  0.2889997045979482E+000  0.4507496032673518E-002  0.0000000000000000E+000  0.7339849905728794E-003  0.0000000000000000E+000
  0.2899997035757958E+000  0.4588996313685887E-002  0.0000000000000000E+000  0.7471372602919834E-003  0.0000000000000000E+000
  0.2909997025536434E+000  0.4671702776609592E-002  0.0000000000000000E+000  0.7604812743382362E-003  0.0000000000000000E+000
  0.2919997015314910E+000  0.4755629544915755E-002  0.0000000000000000E+000  0.7740192176398401E-003  0.0000000000000000E+000
  0.2929997005093385E+000  0.4840790868817373E-002  0.0000000000000000E+000  0.7877532937155369E-003  0.0000000000000000E+000
  0.2939996994871861E+000  0.4927201126150319E-002  0.0000000000000000E+000  0.8016857247910335E-003  0.0000000000000000E+000
  0.2949996984650337E+000  0.5014874823259817E-002  0.0000000000000000E+000  0.8158187519160388E-003  0.0000000000000000E+000
  0.2959996974428812E+000  0.5103826595892452E-002  0.0000000000000000E+000  0.8301546350819494E-003  0.0000000000000000E+000
  0.2969996964207288E+000  0.5194071210093738E-002  0.0000000000000000E+000  0.8446956533408493E-003  0.0000000000000000E+000
  0.2979996953985764E+000  0.5285623563111382E-002  0.0000000000000000E+000  0.8594441049243311E-003  0.0000000000000000E+000
  0.2989996943764239E+000  0.5378498684304036E-002  0.0000000000000000E+000  0.8744023073618335E-003  0.0000000000000000E+000
  0.2999996933542715E+000  0.5472711736055693E-002  0.0000000000000000E+000  0.8895725976016574E-003  0.0000000000000000E+000
  0.3009996923321191E+000  0.5568278014695778E-002  0.0000000000000000E+000  0.9049573321318613E-003  0.0000000000000000E+000
  0.3019996913099667E+000  0.5665212951425087E-002  0.0000000000000000E+000  0.9205588871018177E-003  0.0000000000000000E+000
  0.3029996902878143E+000  0.5763532113247414E-002  0.0000000000000000E+000  0.9363796584444210E-003  0.0000000000000000E+000
  0.3039996892656618E+000  0.5863251203907018E-002  0.0000000000000000E+000  0.9524220619989551E-003  0.0000000000000000E+000
  0.3049996882435094E+000  0.5964386064831942E-002  0.0000000000000000E+000  0.9686885336346316E-003  0.0000000000000000E+000
  0.3059996872213570E+000  0.6066952676083206E-002  0.0000000000000000E+000  0.9851815293747900E-003  0.0000000000000000E+000
  0.3069996861992045E+000  0.6170967157309927E-002  0.0000000000000000E+000  0.1001903525521785E-002  0.0000000000000000E+000
  0.3079996851770521E+000  0.6276445768710430E-002  0.0000000000000000E+000  0.1018857018782538E-002  0.0000000000000000E+000
  0.3089996841548997E+000  0.6383404911999282E-002  0.0000000000000000E+000  0.1036044526394765E-002  0.0000000000000000E+000
  0.3099996831327472E+000  0.6491861131380483E-002  0.0000000000000000E+000  0.1053468586253923E-002  0.0000000000000000E+000
  0.3109996821105948E+000  0.6601831114526598E-002  0.0000000000000000E+000  0.1071131757040797E-002  0.0000000000000000E+000
  0.3119996810884424E+000  0.6713331693564114E-002  0.0000000000000000E+000  0.1089036618349822E-002  0.0000000000000000E+000
  0.3129996800662900E+000  0.6826379846064883E-002  0.0000000000000000E+000  0.1107185770818074E-002  0.0000000000000000E+000
  0.3139996790441376E+000  0.6940992696043808E-002  0.0000000000000000E+000  0.1125581836255037E-002  0.0000000000000000E+000
  0.3149996780219851E+000  0.7057187514962820E-002  0.0000000000000000E+000  0.1144227457774296E-002  0.0000000000000000E+000
  0.3159996769998327E+000  0.7174981722741136E-002  0.0000000000000000E+000  0.1163125299922995E-002  0.0000000000000000E+000
  0.3169996759776803E+000  0.7294392888771701E-002  0.0000000000000000E+000  0.1182278048813631E-002  0.0000000000000000E+000
  0.3179996749555278E+000  0.7415438732943932E-002  0.0000000000000000E+000  0.1201688412257062E-002  0.0000000000000000E+000
  0.3189996739333754E+000  0.7538137126673034E-002  0.0000000000000000E+000  0.1221359119895816E-002  0.0000000000000000E+000
  0.3199996729112229E+000  0.7662506093935634E-002  0.0000000000000000E+000  0.1241292923338095E-002  0.0000000000000000E+000
  0.3209996718890705E+000  0.7788563812311983E-002  0.0000000000000000E+000  0.1261492596292524E-002  0.0000000000000000E+000
  0.3219996708669181E+000  0.7916328614034539E-002  0.0000000000000000E+000  0.1281960934703617E-002  0.0000000000000000E+000
  0.3229996698447657E+000  0.8045818987043289E-002  0.0000000000000000E+000  0.1302700756888013E-002  0.0000000000000000E+000
  0.3239996688226133E+000  0.8177053576047512E-002  0.0000000000000000E+000  0.1323714903671425E-002  0.0000000000000000E+000
  0.3249996678004609E+000  0.8310051183594291E-002  0.0000000000000000E+000  0.1345006238526361E-002  0.0000000000000000E+000
  0.3259996667783084E+000  0.8444830771143613E-002  0.0000000000000000E+000  0.1366577647710572E-002  0.0000000000000000E+000
  0.3269996657561560E+000  0.8581411460150323E-002  0.0000000000000000E+000  0.1388432040406294E-002  0.0000000000000000E+000
  0.3279996647340035E+000  0.8719812533152724E-002  0.0000000000000000E+000  0.1410572348860212E-002  0.0000000000000000E+000
  0.3289996637118511E+000  0.8860053434868041E-002  0.0000000000000000E+000  0.1433001528524218E-002  0.0000000000000000E+000
  0.3299996626896987E+000  0.9002153773294740E-002  0.0000000000000000E+000  0.1455722558196921E-002  0.0000000000000000E+000
  0.3309996616675462E+000  0.9146133320821747E-002  0.0000000000000000E+000  0.1478738440165949E-002  0.0000000000000000E+000
  0.3319996606453938E+000  0.9292012015344646E-002  0.0000000000000000E+000  0.1502052200351264E-002  0.0000000000000000E+000
  0.3329996596232414E+000  0.9439809961388853E-002  0.0000000000000000E+000  0.1525666888449917E-002  0.0000000000000000E+000
  0.3339996586010890E+000  0.9589547431239843E-002  0.0000000000000000E+000  0.1549585578078813E-002  0.0000000000000000E+000
  0.3349996575789366E+000  0.9741244866080365E-002  0.0000000000000000E+000  0.1573811366920825E-002  0.0000000000000000E+000
  0.3359996565567841E+000  0.9894922877134742E-002  0.0000000000000000E+000  0.1598347376871175E-002  0.0000000000000000E+000
  0.3369996555346317E+000  0.1005060224682050E-001  0.0000000000000000E+000  0.1623196754184482E-002  0.0000000000000000E+000
  0.3379996545124793E+000  0.1020830392990702E-001  0.0000000000000000E+000  0.1648362669622610E-002  0.0000000000000000E+000
  0.3389996534903268E+000  0.1036804905468155E-001  0.0000000000000000E+000  0.1673848318603332E-002  0.0000000000000000E+000
  0.3399996524681744E+000  0.1052985892412259E-001  0.0000000000000000E+000  0.1699656921349820E-002  0.0000000000000000E+000
  0.3409996514460220E+000  0.1069375501708039E-001  0.0000000000000000E+000  0.1725791723040920E-002  0.0000000000000000E+000
  0.3419996504238695E+000  0.1085975898946521E-001  0.0000000000000000E+000  0.1752255993962315E-002  0.0000000000000000E+000
  0.3429996494017171E+000  0.1102789267544252E-001  0.0000000000000000E+000  0.1779053029658447E-002  0.0000000000000000E+000
  0.3439996483795647E+000  0.1119817808863620E-001  0.0000000000000000E+000  0.1806186151085333E-002  0.0000000000000000E+000
  0.3449996473574123E+000  0.1137063742333885E-001  0.0000000000000000E+000  0.1833658704764179E-002  0.0000000000000000E+000
  0.3459996463352599E+000  0.1154529305573001E-001  0.0000000000000000E+000  0.1861474062935866E-002  0.0000000000000000E+000
  0.3469996453131074E+000  0.1172216754510177E-001  0.0000000000000000E+000  0.1889635623716284E-002  0.0000000000000000E+000
  0.3479996442909550E+000  0.1190128363509220E-001  0.0000000000000000E+000  0.1918146811252494E-002  0.0000000000000000E+000
  0.3489996432688026E+000  0.1208266425492635E-001  0.0000000000000000E+000  0.1947011075879769E-002  0.0000000000000000E+000
  0.3499996422466501E+000  0.1226633252066529E-001  0.0000000000000000E+000  0.1976231894280214E-002  0.0000000000000000E+000
  0.3509996412244977E+000  0.1245231173646282E-001  0.0000000000000000E+000  0.2005812769641535E-002  0.0000000000000000E+000
  0.3519996402023453E+000  0.1264062539582997E-001  0.0000000000000000E+000  0.2035757231815172E-002  0.0000000000000000E+000
  0.3529996391801928E+000  0.1283129718290752E-001  0.0000000000000000E+000  0.2066068837477728E-002  0.0000000000000000E+000
  0.3539996381580404E+000  0.1302435097374642E-001  0.0000000000000000E+000  0.2096751170292395E-002  0.0000000000000000E+000
  0.3549996371358880E+000  0.1321981083759619E-001  0.0000000000000000E+000  0.2127807841071242E-002  0.0000000000000000E+000
  0.3559996361137356E+000  0.1341770103820156E-001  0.0000000000000000E+000  0.2159242487938447E-002  0.0000000000000000E+000
  0.3569996350915831E+000  0.1361804603510704E-001  0.0000000000000000E+000  0.2191058776494394E-002  0.0000000000000000E+000
  0.3579996340694307E+000  0.1382087048496982E-001  0.0000000000000000E+000  0.2223260399980673E-002  0.0000000000000000E+000
  0.3589996330472783E+000  0.1402619924288076E-001  0.0000000000000000E+000  0.2255851079446005E-002  0.0000000000000000E+000
  0.3599996320251259E+000  0.1423405736369368E-001  0.0000000000000000E+000  0.2288834563913077E-002  0.0000000000000000E+000
  0.3609996310029734E+000  0.1444447010336307E-001  0.0000000000000000E+000  0.2322214630546298E-002  0.0000000000000000E+000
  0.3619996299808210E+000  0.1465746292029005E-001  0.0000000000000000E+000  0.2355995084820475E-002  0.0000000000000000E+000
  0.3629996289586686E+000  0.1487306147667681E-001  0.0000000000000000E+000  0.2390179760690431E-002  0.0000000000000000E+000
  0.3639996279365161E+000  0.1509129163988956E-001  0.0000000000000000E+000  0.2424772520761550E-002  0.0000000000000000E+000
  0.3649996269143637E+000  0.1531217948382992E-001  0.0000000000000000E+000  0.2459777256461261E-002  0.0000000000000000E+000
  0.3659996258922113E+000  0.1553575129031498E-001  0.0000000000000000E+000  0.2495197888211480E-002  0.0000000000000000E+000
  0.3669996248700589E+000  0.1576203355046602E-001  0.0000000000000000E+000  0.2531038365602032E-002  0.0000000000000000E+000
  0.3679996238479064E+000  0.1599105296610582E-001  0.0000000000000000E+000  0.2567302667565990E-002  0.0000000000000000E+000
  0.3689996228257540E+000  0.1622283645116491E-001  0.0000000000000000E+000  0.2603994802553774E-002  0.0000000000000000E+000
  0.3699996218036016E+000  0.1645741113309645E-001  0.0000000000000000E+000  0.2641118808709276E-002  0.0000000000000000E+000
  0.3709996207814492E+000  0.1669480435429989E-001  0.0000000000000000E+000  0.2678678754047525E-002  0.0000000000000000E+000
  0.3719996197592967E+000  0.1693504367355370E-001  0.0000000000000000E+000  0.2716678736632931E-002  0.0000000000000000E+000
  0.3729996187371443E+000  0.1717815686745700E-001  0.0000000000000000E+000  0.2755122884758516E-002  0.0000000000000000E+000
  0.3739996177149918E+000  0.1742417193188027E-001  0.0000000000000000E+000  0.2794015357126130E-002  0.0000000000000000E+000
  0.3749996166928394E+000  0.1767311708342503E-001  0.0000000000000000E+000  0.2833360343027654E-002  0.0000000000000000E+000
  0.3759996156706870E+000  0.1792502076089269E-001  0.0000000000000000E+000  0.2873162062527218E-002  0.0000000000000000E+000
  0.3769996146485346E+000  0.1817991162676268E-001  0.0000000000000000E+000  0.2913424766644435E-002  0.0000000000000000E+000
  0.3779996136263822E+000  0.1843781856867973E-001  0.0000000000000000E+000  0.2954152737538620E-002  0.0000000000000000E+000
  0.3789996126042297E+000  0.1869877070095046E-001  0.0000000000000000E+000  0.2995350288694062E-002  0.0000000000000000E+000
  0.3799996115820773E+000  0.1896279736604943E-001  0.0000000000000000E+000  0.3037021765106300E-002  0.0000000000000000E+000
  0.3809996105599249E+000  0.1922992813613433E-001  0.0000000000000000E+000  0.3079171543469417E-002  0.0000000000000000E+000
  0.3819996095377725E+000  0.1950019281457110E-001  0.0000000000000000E+000  0.3121804032364421E-002  0.0000000000000000E+000
  0.3829996085156200E+000  0.1977362143746818E-001  0.0000000000000000E+000  0.3164923672448602E-002  0.0000000000000000E+000
  0.3839996074934676E+000  0.2005024427522047E-001  0.0000000000000000E+000  0.3208534936645988E-002  0.0000000000000000E+000
  0.3849996064713151E+000  0.2033009183406314E-001  0.0000000000000000E+000  0.3252642330339112E-002  0.0000000000000000E+000
  0.3859996054491627E+000  0.2061319485763495E-001  0.0000000000000000E+000  0.3297250391562713E-002  0.0000000000000000E+000
  0.3869996044270103E+000  0.2089958432855149E-001  0.0000000000000000E+000  0.3342363691195064E-002  0.0000000000000000E+000
  0.3879996034048579E+000  0.2118929146998804E-001  0.0000000000000000E+000  0.3387986833153432E-002  0.0000000000000000E+000
  0.3889996023827054E+000  0.2148234774727249E-001  0.0000000000000000E+000  0.3434124454590063E-002  0.0000000000000000E+000
  0.3899996013605530E+000  0.2177878486948806E-001  0.0000000000000000E+000  0.3480781226089033E-002  0.0000000000000000E+000
  0.3909996003384006E+000  0.2207863479108627E-001  0.0000000000000000E+000  0.3527961851864214E-002  0.0000000000000000E+000
  0.3919995993162482E+000  0.2238192971350974E-001  0.0000000000000000E+000  0.3575671069958327E-002  0.0000000000000000E+000
  0.3929995982940958E+000  0.2268870208682528E-001  0.0000000000000000E+000  0.3623913652443090E-002  0.0000000000000000E+000
  0.3939995972719433E+000  0.2299898461136720E-001  0.0000000000000000E+000  0.3672694405620483E-002  0.0000000000000000E+000
  0.3949995962497909E+000  0.2331281023939079E-001  0.0000000000000000E+000  0.3722018170225137E-002  0.0000000000000000E+000
  0.3959995952276384E+000  0.2363021217673614E-001  0.0000000000000000E+000  0.3771889821627816E-002  0.0000000000000000E+000
  0.3969995942054860E+000  0.2395122388450249E-001  0.0000000000000000E+000  0.3822314270040081E-002  0.0000000000000000E+000
  0.3979995931833336E+000  0.2427587908073277E-001  0.0000000000000000E+000  0.3873296460720009E-002  0.0000000000000000E+000
  0.3989995921611812E+000  0.2460421174210899E-001  0.0000000000000000E+000  0.3924841374179133E-002  0.0000000000000000E+000
  0.3999995911390287E+000  0.2493625610565785E-001  0.0000000000000000E+000  0.3976954026390467E-002  0.0000000000000000E+000
  0.4009995901168763E+000  0.2527204667046744E-001  0.0000000000000000E+000  0.4029639468997742E-002  0.0000000000000000E+000
  0.4019995890947239E+000  0.2561161819941412E-001  0.0000000000000000E+000  0.4082902789525735E-002  0.0000000000000000E+000
  0.4029995880725715E+000  0.2595500572090074E-001  0.0000000000000000E+000  0.4136749111592654E-002  0.0000000000000000E+000
  0.4039995870504191E+000  0.2630224453060538E-001  0.0000000000000000E+000  0.4191183595122984E-002  0.0000000000000000E+000
  0.4049995860282666E+000  0.2665337019324119E-001  0.0000000000000000E+000  0.4246211436559287E-002  0.0000000000000000E+000
  0.4059995850061142E+000  0.2700841854432681E-001  0.0000000000000000E+000  0.4301837869078438E-002  0.0000000000000000E+000
  0.4069995839839617E+000  0.2736742569196834E-001  0.0000000000000000E+000  0.4358068162807940E-002  0.0000000000000000E+000
  0.4079995829618093E+000  0.2773042801865198E-001  0.0000000000000000E+000  0.4414907625043384E-002  0.0000000000000000E+000
  0.4089995819396569E+000  0.2809746218304815E-001  0.0000000000000000E+000  0.4472361600467112E-002  0.0000000000000000E+000
  0.4099995809175044E+000  0.2846856512182687E-001  0.0000000000000000E+000  0.4530435471368141E-002  0.0000000000000000E+000
  0.4109995798953520E+000  0.2884377405148412E-001  0.0000000000000000E+000  0.4589134657863223E-002  0.0000000000000000E+000
  0.4119995788731996E+000  0.2922312647018010E-001  0.0000000000000000E+000  0.4648464618119240E-002  0.0000000000000000E+000
  0.4129995778510472E+000  0.2960666015958852E-001  0.0000000000000000E+000  0.4708430848576724E-002  0.0000000000000000E+000
  0.4139995768288948E+000  0.2999441318675760E-001  0.0000000000000000E+000  0.4769038884174691E-002  0.0000000000000000E+000
  0.4149995758067423E+000  0.3038642390598264E-001  0.0000000000000000E+000  0.4830294298576687E-002  0.0000000000000000E+000
  0.4159995747845899E+000  0.3078273096069032E-001  0.0000000000000000E+000  0.4892202704398106E-002  0.0000000000000000E+000
  0.4169995737624375E+000  0.3118337328533467E-001  0.0000000000000000E+000  0.4954769753434772E-002  0.0000000000000000E+000
  0.4179995727402850E+000  0.3158839010730479E-001  0.0000000000000000E+000  0.5018001136892745E-002  0.0000000000000000E+000
  0.4189995717181326E+000  0.3199782094884463E-001  0.0000000000000000E+000  0.5081902585619471E-002  0.0000000000000000E+000
  0.4199995706959802E+000  0.3241170562898450E-001  0.0000000000000000E+000  0.5146479870336158E-002  0.0000000000000000E+000
  0.4209995696738277E+000  0.3283008426548486E-001  0.0000000000000000E+000  0.5211738801871464E-002  0.0000000000000000E+000
  0.4219995686516753E+000  0.3325299727679210E-001  0.0000000000000000E+000  0.5277685231396496E-002  0.0000000000000000E+000
  0.4229995676295229E+000  0.3368048538400650E-001  0.0000000000000000E+000  0.5344325050663260E-002  0.0000000000000000E+000
  0.4239995666073705E+000  0.3411258961286263E-001  0.0000000000000000E+000  0.5411664192241229E-002  0.0000000000000000E+000
  0.4249995655852181E+000  0.3454935129572189E-001  0.0000000000000000E+000  0.5479708629753174E-002  0.0000000000000000E+000
  0.4259995645630656E+000  0.3499081207357720E-001  0.0000000000000000E+000  0.5548464378117531E-002  0.0000000000000000E+000
  0.4269995635409132E+000  0.3543701389807063E-001  0.0000000000000000E+000  0.5617937493790011E-002  0.0000000000000000E+000
  0.4279995625187608E+000  0.3588799903352313E-001  0.0000000000000000E+000  0.5688134075006516E-002  0.0000000000000000E+000
  0.4289995614966083E+000  0.3634381005897722E-001  0.0000000000000000E+000  0.5759060262027427E-002  0.0000000000000000E+000
  0.4299995604744559E+000  0.3680448987025224E-001  0.0000000000000000E+000  0.5830722237383242E-002  0.0000000000000000E+000
  0.4309995594523035E+000  0.3727008168201260E-001  0.0000000000000000E+000  0.5903126226121590E-002  0.0000000000000000E+000
  0.4319995584301510E+000  0.3774062902984836E-001  0.0000000000000000E+000  0.5976278496055559E-002  0.0000000000000000E+000
  0.4329995574079986E+000  0.3821617577236956E-001  0.0000000000000000E+000  0.6050185358013510E-002  0.0000000000000000E+000
  0.4339995563858462E+000  0.3869676609331270E-001  0.0000000000000000E+000  0.6124853166090164E-002  0.0000000000000000E+000
  0.4349995553636938E+000  0.3918244450366101E-001  0.0000000000000000E+000  0.6200288317899149E-002  0.0000000000000000E+000
  0.4359995543415414E+000  0.3967325584377748E-001  0.0000000000000000E+000  0.6276497254826928E-002  0.0000000000000000E+000
  0.4369995533193889E+000  0.4016924528555117E-001  0.0000000000000000E+000  0.6353486462288145E-002  0.0000000000000000E+000
  0.4379995522972365E+000  0.4067045833455720E-001  0.0000000000000000E+000  0.6431262469982386E-002  0.0000000000000000E+000
  0.4389995512750841E+000  0.4117694083222982E-001  0.0000000000000000E+000  0.6509831852152361E-002  0.0000000000000000E+000
  0.4399995502529316E+000  0.4168873895804887E-001  0.0000000000000000E+000  0.6589201227843508E-002  0.0000000000000000E+000
  0.4409995492307792E+000  0.4220589923174031E-001  0.0000000000000000E+000  0.6669377261165073E-002  0.0000000000000000E+000
  0.4419995482086267E+000  0.4272846851548990E-001  0.0000000000000000E+000  0.6750366661552585E-002  0.0000000000000000E+000
  0.4429995471864743E+000  0.4325649401617110E-001  0.0000000000000000E+000  0.6832176184033597E-002  0.0000000000000000E+000
  0.4439995461643219E+000  0.4379002328758652E-001  0.0000000000000000E+000  0.6914812629491433E-002  0.0000000000000000E+000
  0.4449995451421695E+000  0.4432910423272324E-001  0.0000000000000000E+000  0.6998282844931060E-002  0.0000000000000000E+000
  0.4459995441200171E+000  0.4487378510602212E-001  0.0000000000000000E+000  0.7082593723748556E-002  0.0000000000000000E+000
  0.4469995430978647E+000  0.4542411451566145E-001  0.0000000000000000E+000  0.7167752206000994E-002  0.0000000000000000E+000
  0.4479995420757122E+000  0.4598014142585426E-001  0.0000000000000000E+000  0.7253765278677804E-002  0.0000000000000000E+000
  0.4489995410535598E+000  0.4654191515916041E-001  0.0000000000000000E+000  0.7340639975973649E-002  0.0000000000000000E+000
  0.4499995400314074E+000  0.4710948539881270E-001  0.0000000000000000E+000  0.7428383379562867E-002  0.0000000000000000E+000
  0.4509995390092549E+000  0.4768290219105750E-001  0.0000000000000000E+000  0.7517002618875350E-002  0.0000000000000000E+000
  0.4519995379871025E+000  0.4826221594750980E-001  0.0000000000000000E+000  0.7606504871374024E-002  0.0000000000000000E+000
  0.4529995369649500E+000  0.4884747744752321E-001  0.0000000000000000E+000  0.7696897362833844E-002  0.0000000000000000E+000
  0.4539995359427976E+000  0.4943873784057408E-001  0.0000000000000000E+000  0.7788187367622339E-002  0.0000000000000000E+000
  0.4549995349206452E+000  0.5003604864866071E-001  0.0000000000000000E+000  0.7880382208981676E-002  0.0000000000000000E+000
  0.4559995338984928E+000  0.5063946176871759E-001  0.0000000000000000E+000  0.7973489259312381E-002  0.0000000000000000E+000
  0.4569995328763404E+000  0.5124902947504413E-001  0.0000000000000000E+000  0.8067515940458536E-002  0.0000000000000000E+000
  0.4579995318541879E+000  0.5186480442174886E-001  0.0000000000000000E+000  0.8162469723994611E-002  0.0000000000000000E+000
  0.4589995308320355E+000  0.5248683964520862E-001  0.0000000000000000E+000  0.8258358131513887E-002  0.0000000000000000E+000
  0.4599995298098831E+000  0.5311518856654279E-001  0.0000000000000000E+000  0.8355188734918454E-002  0.0000000000000000E+000
  0.4609995287877307E+000  0.5374990499410309E-001  0.0000000000000000E+000  0.8452969156710843E-002  0.0000000000000000E+000
  0.4619995277655782E+000  0.5439104312597860E-001  0.0000000000000000E+000  0.8551707070287308E-002  0.0000000000000000E+000
  0.4629995267434258E+000  0.5503865755251659E-001  0.0000000000000000E+000  0.8651410200234551E-002  0.0000000000000000E+000
  0.4639995257212733E+000  0.5569280325885873E-001  0.0000000000000000E+000  0.8752086322623922E-002  0.0000000000000000E+000
  0.4649995246991209E+000  0.5635353562749285E-001  0.0000000000000000E+000  0.8853743265309284E-002  0.0000000000000000E+000
  0.4659995236769685E+000  0.5702091044082057E-001  0.0000000000000000E+000  0.8956388908227596E-002  0.0000000000000000E+000
  0.4669995226548161E+000  0.5769498388374090E-001  0.0000000000000000E+000  0.9060031183700416E-002  0.0000000000000000E+000
  0.4679995216326637E+000  0.5837581254624963E-001  0.0000000000000000E+000  0.9164678076737022E-002  0.0000000000000000E+000
  0.4689995206105112E+000  0.5906345342605510E-001  0.0000000000000000E+000  0.9270337625339253E-002  0.0000000000000000E+000
  0.4699995195883588E+000  0.5975796393120968E-001  0.0000000000000000E+000  0.9377017920808021E-002  0.0000000000000000E+000
  0.4709995185662064E+000  0.6045940188275784E-001  0.0000000000000000E+000  0.9484727108051523E-002  0.0000000000000000E+000
  0.4719995175440539E+000  0.6116782551740055E-001  0.0000000000000000E+000  0.9593473385895161E-002  0.0000000000000000E+000
  0.4729995165219015E+000  0.6188329349017600E-001  0.0000000000000000E+000  0.9703265007393233E-002  0.0000000000000000E+000
  0.4739995154997491E+000  0.6260586487715691E-001  0.0000000000000000E+000  0.9814110280142219E-002  0.0000000000000000E+000
  0.4749995144775966E+000  0.6333559917816466E-001  0.0000000000000000E+000  0.9926017566595984E-002  0.0000000000000000E+000
  0.4759995134554442E+000  0.6407255631949982E-001  0.0000000000000000E+000  0.1003899528438258E-001  0.0000000000000000E+000
  0.4769995124332918E+000  0.6481679665669005E-001  0.0000000000000000E+000  0.1015305190662288E-001  0.0000000000000000E+000
  0.4779995114111394E+000  0.6556838097725419E-001  0.0000000000000000E+000  0.1026819596225095E-001  0.0000000000000000E+000
  0.4789995103889869E+000  0.6632737050348421E-001  0.0000000000000000E+000  0.1038443603633621E-001  0.0000000000000000E+000
  0.4799995093668345E+000  0.6709382689524399E-001  0.0000000000000000E+000  0.1050178077040739E-001  0.0000000000000000E+000
  0.4809995083446821E+000  0.6786781225278478E-001  0.0000000000000000E+000  0.1062023886277822E-001  0.0000000000000000E+000
  0.4819995073225297E+000  0.6864938911957924E-001  0.0000000000000000E+000  0.1073981906887508E-001  0.0000000000000000E+000
  0.4829995063003772E+000  0.6943862048517191E-001  0.0000000000000000E+000  0.1086053020156667E-001  0.0000000000000000E+000
  0.4839995052782248E+000  0.7023556978804768E-001  0.0000000000000000E+000  0.1098238113149469E-001  0.0000000000000000E+000
  0.4849995042560724E+000  0.7104030091851780E-001  0.0000000000000000E+000  0.1110538078740687E-001  0.0000000000000000E+000
  0.4859995032339199E+000  0.7185287822162387E-001  0.0000000000000000E+000  0.1122953815649199E-001  0.0000000000000000E+000
  0.4869995022117675E+000  0.7267336650005927E-001  0.0000000000000000E+000  0.1135486228471662E-001  0.0000000000000000E+000
  0.4879995011896151E+000  0.7350183101710905E-001  0.0000000000000000E+000  0.1148136227716364E-001  0.0000000000000000E+000
  0.4889995001674627E+000  0.7433833749960767E-001  0.0000000000000000E+000  0.1160904729837276E-001  0.0000000000000000E+000
  0.4899994991453102E+000  0.7518295214091490E-001  0.0000000000000000E+000  0.1173792657268285E-001  0.0000000000000000E+000
  0.4909994981231578E+000  0.7603574160391048E-001  0.0000000000000000E+000  0.1186800938457620E-001  0.0000000000000000E+000
  0.4919994971010054E+000  0.7689677302400635E-001  0.0000000000000000E+000  0.1199930507902465E-001  0.0000000000000000E+000
  0.4929994960788530E+000  0.7776611401217831E-001  0.0000000000000000E+000  0.1213182306183768E-001  0.0000000000000000E+000
  0.4939994950567005E+000  0.7864383265801562E-001  0.0000000000000000E+000  0.1226557280001240E-001  0.0000000000000000E+000
  0.4949994940345481E+000  0.7952999753278990E-001  0.0000000000000000E+000  0.1240056382208549E-001  0.0000000000000000E+000
  0.4959994930123957E+000  0.8042467769254237E-001  0.0000000000000000E+000  0.1253680571848709E-001  0.0000000000000000E+000
  0.4969994919902432E+000  0.8132794268119067E-001  0.0000000000000000E+000  0.1267430814189662E-001  0.0000000000000000E+000
  0.4979994909680908E+000  0.8223986253365397E-001  0.0000000000000000E+000  0.1281308080760065E-001  0.0000000000000000E+000
  0.4989994899459384E+000  0.8316050777899821E-001  0.0000000000000000E+000  0.1295313349385262E-001  0.0000000000000000E+000
  0.4999994889237860E+000  0.8408994944359977E-001  0.0000000000000000E+000  0.1309447604223468E-001  0.0000000000000000E+000
  0.5009994879016335E+000  0.8502825905432917E-001  0.0000000000000000E+000  0.1323711835802148E-001  0.0000000000000000E+000
  0.5019994868794811E+000  0.8597550864175424E-001  0.0000000000000000E+000  0.1338107041054580E-001  0.0000000000000000E+000
  0.5029994858573287E+000  0.8693177074336235E-001  0.0000000000000000E+000  0.1352634223356532E-001  0.0000000000000000E+000
  0.5039994848351762E+000  0.8789711840680321E-001  0.0000000000000000E+000  0.1367294392563443E-001  0.0000000000000000E+000
  0.5049994838130238E+000  0.8887162519315155E-001  0.0000000000000000E+000  0.1382088565047564E-001  0.0000000000000000E+000
  0.5059994827908714E+000  0.8985536518018852E-001  0.0000000000000000E+000  0.1397017763735318E-001  0.0000000000000000E+000
  0.5069994817687190E+000  0.9084841296570513E-001  0.0000000000000000E+000  0.1412083018144916E-001  0.0000000000000000E+000
  0.5079994807465665E+000  0.9185084367082461E-001  0.0000000000000000E+000  0.1427285364424161E-001  0.0000000000000000E+000
  0.5089994797244141E+000  0.9286273294334520E-001  0.0000000000000000E+000  0.1442625845388473E-001  0.0000000000000000E+000
  0.5099994787022617E+000  0.9388415696110473E-001  0.0000000000000000E+000  0.1458105510559119E-001  0.0000000000000000E+000
  0.5109994776801092E+000  0.9491519243536331E-001  0.0000000000000000E+000  0.1473725416201650E-001  0.0000000000000000E+000
  0.5119994766579569E+000  0.9595591661420971E-001  0.0000000000000000E+000  0.1489486625364560E-001  0.0000000000000000E+000
  0.5129994756358044E+000  0.9700640728598614E-001  0.0000000000000000E+000  0.1505390207918155E-001  0.0000000000000000E+000
  0.5139994746136519E+000  0.9806674278273490E-001  0.0000000000000000E+000  0.1521437240593627E-001  0.0000000000000000E+000
  0.5149994735914996E+000  0.9913700198366789E-001  0.0000000000000000E+000  0.1537628807022381E-001  0.0000000000000000E+000
  0.5159994725693471E+000  0.1002172643186528E+000  0.0000000000000000E+000  0.1553965997775507E-001  0.0000000000000000E+000
