                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        6                        4  0.9822501384021882E+001  0.0000000000000000E+000
  0.2889997045979482E+000  0.8933871099918998E-001  0.0000000000000000E+000  0.1654786096408335E-001  0.0000000000000000E+000
  0.2899997035757958E+000  0.9061620477629473E-001  0.0000000000000000E+000  0.1680106320861448E-001  0.0000000000000000E+000
  0.2909997025536434E+000  0.9190474355568856E-001  0.0000000000000000E+000  0.1705693422819993E-001  0.0000000000000000E+000
  0.2919997015314910E+000  0.9320430690042969E-001  0.0000000000000000E+000  0.1731548439498256E-001  0.0000000000000000E+000
  0.2929997005093385E+000  0.9451487206724865E-001  0.0000000000000000E+000  0.1757672386582948E-001  0.0000000000000000E+000
  0.2939996994871861E+000  0.9583641397470041E-001  0.0000000000000000E+000  0.1784066257809452E-001  0.0000000000000000E+000
  0.2949996984650337E+000  0.9716890517125067E-001  0.0000000000000000E+000  0.1810731024535836E-001  0.0000000000000000E+000
  0.2959996974428812E+000  0.9851231580330190E-001  0.0000000000000000E+000  0.1837667635314751E-001  0.0000000000000000E+000
  0.2969996964207288E+000  0.9986661358316312E-001  0.0000000000000000E+000  0.1864877015464702E-001  0.0000000000000000E+000
  0.2979996953985764E+000  0.1012317637569701E+000  0.0000000000000000E+000  0.1892360066637397E-001  0.0000000000000000E+000
  0.2989996943764239E+000  0.1026077290725570E+000  0.0000000000000000E+000  0.1920117666380573E-001  0.0000000000000000E+000
  0.2999996933542715E+000  0.1039944697472861E+000  0.0000000000000000E+000  0.1948150667703270E-001  0.0000000000000000E+000
  0.3009996923321191E+000  0.1053919434358418E+000  0.0000000000000000E+000  0.1976459898637417E-001  0.0000000000000000E+000
  0.3019996913099667E+000  0.1068001051979934E+000  0.0000000000000000E+000  0.2005046161797468E-001  0.0000000000000000E+000
  0.3029996902878143E+000  0.1082189074663321E+000  0.0000000000000000E+000  0.2033910233938088E-001  0.0000000000000000E+000
  0.3039996892656618E+000  0.1096483000139862E+000  0.0000000000000000E+000  0.2063052865509971E-001  0.0000000000000000E+000
  0.3049996882435094E+000  0.1110882299223224E+000  0.0000000000000000E+000  0.2092474780213791E-001  0.0000000000000000E+000
  0.3059996872213570E+000  0.1125386415486355E+000  0.0000000000000000E+000  0.2122176674552358E-001  0.0000000000000000E+000
  0.3069996861992045E+000  0.1139994764938356E+000  0.0000000000000000E+000  0.2152159217380986E-001  0.0000000000000000E+000
  0.3079996851770521E+000  0.1154706735701355E+000  0.0000000000000000E+000  0.2182423049456141E-001  0.0000000000000000E+000
  0.3089996841548997E+000  0.1169521687687456E+000  0.0000000000000000E+000  0.2212968782982368E-001  0.0000000000000000E+000
  0.3099996831327472E+000  0.1184438952275833E+000  0.0000000000000000E+000  0.2243797001157625E-001  0.0000000000000000E+000
  0.3109996821105948E+000  0.1199457831989996E+000  0.0000000000000000E+000  0.2274908257716924E-001  0.0000000000000000E+000
  0.3119996810884424E+000  0.1214577600175329E+000  0.0000000000000000E+000  0.2306303076474491E-001  0.0000000000000000E+000
  0.3129996800662900E+000  0.1229797500676932E+000  0.0000000000000000E+000  0.2337981950864334E-001  0.0000000000000000E+000
  0.3139996790441376E+000  0.1245116747517853E+000  0.0000000000000000E+000  0.2369945343479493E-001  0.0000000000000000E+000
  0.3149996780219851E+000  0.1260534524577769E+000  0.0000000000000000E+000  0.2402193685612443E-001  0.0000000000000000E+000
  0.3159996769998327E+000  0.1276049985272180E+000  0.0000000000000000E+000  0.2434727376787870E-001  0.0000000000000000E+000
  0.3169996759776803E+000  0.1291662252232160E+000  0.0000000000000000E+000  0.2467546784297560E-001  0.0000000000000000E+000
  0.3179996749555278E+000  0.1307370416984757E+000  0.0000000000000000E+000  0.2500652242735061E-001  0.0000000000000000E+000
  0.3189996739333754E+000  0.1323173539634115E+000  0.0000000000000000E+000  0.2534044053528187E-001  0.0000000000000000E+000
  0.3199996729112229E+000  0.1339070648543381E+000  0.0000000000000000E+000  0.2567722484470272E-001  0.0000000000000000E+000
  0.3209996718890705E+000  0.1355060740017467E+000  0.0000000000000000E+000  0.2601687769250334E-001  0.0000000000000000E+000
  0.3219996708669181E+000  0.1371142777986731E+000  0.0000000000000000E+000  0.2635940106982100E-001  0.0000000000000000E+000
  0.3229996698447657E+000  0.1387315693691680E+000  0.0000000000000000E+000  0.2670479661732066E-001  0.0000000000000000E+000
  0.3239996688226133E+000  0.1403578385368729E+000  0.0000000000000000E+000  0.2705306562046529E-001  0.0000000000000000E+000
  0.3249996678004609E+000  0.1419929717937131E+000  0.0000000000000000E+000  0.2740420900477734E-001  0.0000000000000000E+000
  0.3259996667783084E+000  0.1436368522687119E+000  0.0000000000000000E+000  0.2775822733109116E-001  0.0000000000000000E+000
  0.3269996657561560E+000  0.1452893596969375E+000  0.0000000000000000E+000  0.2811512079079786E-001  0.0000000000000000E+000
  0.3279996647340035E+000  0.1469503703885878E+000  0.0000000000000000E+000  0.2847488920108222E-001  0.0000000000000000E+000
  0.3289996637118511E+000  0.1486197571982220E+000  0.0000000000000000E+000  0.2883753200015313E-001  0.0000000000000000E+000
  0.3299996626896987E+000  0.1502973894941474E+000  0.0000000000000000E+000  0.2920304824246717E-001  0.0000000000000000E+000
  0.3309996616675462E+000  0.1519831331279704E+000  0.0000000000000000E+000  0.2957143659394718E-001  0.0000000000000000E+000
  0.3319996606453938E+000  0.1536768504043193E+000  0.0000000000000000E+000  0.2994269532720031E-001  0.0000000000000000E+000
  0.3329996596232414E+000  0.1553784000507475E+000  0.0000000000000000E+000  0.3031682231674459E-001  0.0000000000000000E+000
  0.3339996586010890E+000  0.1570876371878266E+000  0.0000000000000000E+000  0.3069381503417636E-001  0.0000000000000000E+000
  0.3349996575789366E+000  0.1588044132994365E+000  0.0000000000000000E+000  0.3107367054338577E-001  0.0000000000000000E+000
  0.3359996565567841E+000  0.1605285762032621E+000  0.0000000000000000E+000  0.3145638549575906E-001  0.0000000000000000E+000
  0.3369996555346317E+000  0.1622599700215084E+000  0.0000000000000000E+000  0.3184195612537661E-001  0.0000000000000000E+000
  0.3379996545124793E+000  0.1639984351518382E+000  0.0000000000000000E+000  0.3223037824420945E-001  0.0000000000000000E+000
  0.3389996534903268E+000  0.1657438082385471E+000  0.0000000000000000E+000  0.3262164723731573E-001  0.0000000000000000E+000
  0.3399996524681744E+000  0.1674959221439828E+000  0.0000000000000000E+000  0.3301575805803759E-001  0.0000000000000000E+000
  0.3409996514460220E+000  0.1692546059202157E+000  0.0000000000000000E+000  0.3341270522319853E-001  0.0000000000000000E+000
  0.3419996504238695E+000  0.1710196847809775E+000  0.0000000000000000E+000  0.3381248280830357E-001  0.0000000000000000E+000
  0.3429996494017171E+000  0.1727909800738688E+000  0.0000000000000000E+000  0.3421508444274081E-001  0.0000000000000000E+000
  0.3439996483795647E+000  0.1745683092528548E+000  0.0000000000000000E+000  0.3462050330498729E-001  0.0000000000000000E+000
  0.3449996473574123E+000  0.1763514858510514E+000  0.0000000000000000E+000  0.3502873211781803E-001  0.0000000000000000E+000
  0.3459996463352599E+000  0.1781403194538179E+000  0.0000000000000000E+000  0.3543976314352078E-001  0.0000000000000000E+000
  0.3469996453131074E+000  0.1799346156721642E+000  0.0000000000000000E+000  0.3585358817911591E-001  0.0000000000000000E+000
  0.3479996442909550E+000  0.1817341761164816E+000  0.0000000000000000E+000  0.3627019855158257E-001  0.0000000000000000E+000
  0.3489996432688026E+000  0.1835387983706109E+000  0.0000000000000000E+000  0.3668958511309269E-001  0.0000000000000000E+000
  0.3499996422466501E+000  0.1853482759662591E+000  0.0000000000000000E+000  0.3711173823626578E-001  0.0000000000000000E+000
  0.3509996412244977E+000  0.1871623983577728E+000  0.0000000000000000E+000  0.3753664780941973E-001  0.0000000000000000E+000
  0.3519996402023453E+000  0.1889809508972794E+000  0.0000000000000000E+000  0.3796430323180287E-001  0.0000000000000000E+000
  0.3529996391801928E+000  0.1908037148102110E+000  0.0000000000000000E+000  0.3839469340888203E-001  0.0000000000000000E+000
  0.3539996381580404E+000  0.1926304671712184E+000  0.0000000000000000E+000  0.3882780674762562E-001  0.0000000000000000E+000
  0.3549996371358880E+000  0.1944609808804892E+000  0.0000000000000000E+000  0.3926363115179875E-001  0.0000000000000000E+000
  0.3559996361137356E+000  0.1962950246404828E+000  0.0000000000000000E+000  0.3970215401727215E-001  0.0000000000000000E+000
  0.3569996350915831E+000  0.1981323629330909E+000  0.0000000000000000E+000  0.4014336222734505E-001  0.0000000000000000E+000
  0.3579996340694307E+000  0.1999727559972385E+000  0.0000000000000000E+000  0.4058724214808331E-001  0.0000000000000000E+000
  0.3589996330472783E+000  0.2018159598069357E+000  0.0000000000000000E+000  0.4103377962367373E-001  0.0000000000000000E+000
  0.3599996320251259E+000  0.2036617260497937E+000  0.0000000000000000E+000  0.4148295997179538E-001  0.0000000000000000E+000
  0.3609996310029734E+000  0.2055098021060179E+000  0.0000000000000000E+000  0.4193476797900912E-001  0.0000000000000000E+000
  0.3619996299808210E+000  0.2073599310278889E+000  0.0000000000000000E+000  0.4238918789616602E-001  0.0000000000000000E+000
  0.3629996289586686E+000  0.2092118515197467E+000  0.0000000000000000E+000  0.4284620343383610E-001  0.0000000000000000E+000
  0.3639996279365161E+000  0.2110652979184887E+000  0.0000000000000000E+000  0.4330579775775767E-001  0.0000000000000000E+000
  0.3649996269143637E+000  0.2129200001745960E+000  0.0000000000000000E+000  0.4376795348430924E-001  0.0000000000000000E+000
  0.3659996258922113E+000  0.2147756838337013E+000  0.0000000000000000E+000  0.4423265267600417E-001  0.0000000000000000E+000
  0.3669996248700589E+000  0.2166320700187122E+000  0.0000000000000000E+000  0.4469987683701041E-001  0.0000000000000000E+000
  0.3679996238479064E+000  0.2184888754125007E+000  0.0000000000000000E+000  0.4516960690871213E-001  0.0000000000000000E+000
  0.3689996228257540E+000  0.2203458122411768E+000  0.0000000000000000E+000  0.4564182326525881E-001  0.0000000000000000E+000
  0.3699996218036016E+000  0.2222025882579581E+000  0.0000000000000000E+000  0.4611650570916048E-001  0.0000000000000000E+000
  0.3709996207814492E+000  0.2240589067276466E+000  0.0000000000000000E+000  0.4659363346692159E-001  0.0000000000000000E+000
  0.3719996197592967E+000  0.2259144664117314E+000  0.0000000000000000E+000  0.4707318518469728E-001  0.0000000000000000E+000
  0.3729996187371443E+000  0.2277689615541309E+000  0.0000000000000000E+000  0.4755513892398051E-001  0.0000000000000000E+000
  0.3739996177149918E+000  0.2296220818675864E+000  0.0000000000000000E+000  0.4803947215732091E-001  0.0000000000000000E+000
  0.3749996166928394E+000  0.2314735125207243E+000  0.0000000000000000E+000  0.4852616176407690E-001  0.0000000000000000E+000
  0.3759996156706870E+000  0.2333229341257994E+000  0.0000000000000000E+000  0.4901518402620183E-001  0.0000000000000000E+000
  0.3769996146485346E+000  0.2351700227271380E+000  0.0000000000000000E+000  0.4950651462406603E-001  0.0000000000000000E+000
  0.3779996136263822E+000  0.2370144497902919E+000  0.0000000000000000E+000  0.5000012863231506E-001  0.0000000000000000E+000
  0.3789996126042297E+000  0.2388558821919206E+000  0.0000000000000000E+000  0.5049600051576626E-001  0.0000000000000000E+000
  0.3799996115820773E+000  0.2406939822104179E+000  0.0000000000000000E+000  0.5099410412534407E-001  0.0000000000000000E+000
  0.3809996105599249E+000  0.2425284075172947E+000  0.0000000000000000E+000  0.5149441269405593E-001  0.0000000000000000E+000
  0.3819996095377725E+000  0.2443588111693409E+000  0.0000000000000000E+000  0.5199689883300997E-001  0.0000000000000000E+000
  0.3829996085156200E+000  0.2461848416015740E+000  0.0000000000000000E+000  0.5250153452747536E-001  0.0000000000000000E+000
  0.3839996074934676E+000  0.2480061426209965E+000  0.0000000000000000E+000  0.5300829113298688E-001  0.0000000000000000E+000
  0.3849996064713151E+000  0.2498223534011762E+000  0.0000000000000000E+000  0.5351713937149996E-001  0.0000000000000000E+000
  0.3859996054491627E+000  0.2516331084776662E+000  0.0000000000000000E+000  0.5402804932760645E-001  0.0000000000000000E+000
  0.3869996044270103E+000  0.2534380377442795E+000  0.0000000000000000E+000  0.5454099044474224E-001  0.0000000000000000E+000
  0.3879996034048579E+000  0.2552367664502378E+000  0.0000000000000000E+000  0.5505593152149484E-001  0.0000000000000000E+000
  0.3889996023827054E+000  0.2570289151982088E+000  0.0000000000000000E+000  0.5557284070795265E-001  0.0000000000000000E+000
  0.3899996013605530E+000  0.2588140999432496E+000  0.0000000000000000E+000  0.5609168550210322E-001  0.0000000000000000E+000
  0.3909996003384006E+000  0.2605919319926757E+000  0.0000000000000000E+000  0.5661243274628560E-001  0.0000000000000000E+000
  0.3919995993162482E+000  0.2623620180068698E+000  0.0000000000000000E+000  0.5713504862369723E-001  0.0000000000000000E+000
  0.3929995982940958E+000  0.2641239600010484E+000  0.0000000000000000E+000  0.5765949865495800E-001  0.0000000000000000E+000
  0.3939995972719433E+000  0.2658773553480073E+000  0.0000000000000000E+000  0.5818574769473189E-001  0.0000000000000000E+000
  0.3949995962497909E+000  0.2676217967818589E+000  0.0000000000000000E+000  0.5871375992840884E-001  0.0000000000000000E+000
  0.3959995952276384E+000  0.2693568724027812E+000  0.0000000000000000E+000  0.5924349886884635E-001  0.0000000000000000E+000
  0.3969995942054860E+000  0.2710821656827996E+000  0.0000000000000000E+000  0.5977492735317509E-001  0.0000000000000000E+000
  0.3979995931833336E+000  0.2727972554726131E+000  0.0000000000000000E+000  0.6030800753966712E-001  0.0000000000000000E+000
  0.3989995921611812E+000  0.2745017160094917E+000  0.0000000000000000E+000  0.6084270090467084E-001  0.0000000000000000E+000
  0.3999995911390287E+000  0.2761951169262546E+000  0.0000000000000000E+000  0.6137896823961185E-001  0.0000000000000000E+000
  0.4009995901168763E+000  0.2778770232613570E+000  0.0000000000000000E+000  0.6191676964806352E-001  0.0000000000000000E+000
  0.4019995890947239E+000  0.2795469954700950E+000  0.0000000000000000E+000  0.6245606454288680E-001  0.0000000000000000E+000
  0.4029995880725715E+000  0.2812045894369570E+000  0.0000000000000000E+000  0.6299681164345527E-001  0.0000000000000000E+000
  0.4039995870504191E+000  0.2828493564891325E+000  0.0000000000000000E+000  0.6353896897294252E-001  0.0000000000000000E+000
  0.4049995860282666E+000  0.2844808434112043E+000  0.0000000000000000E+000  0.6408249385565096E-001  0.0000000000000000E+000
  0.4059995850061142E+000  0.2860985924610366E+000  0.0000000000000000E+000  0.6462734291446651E-001  0.0000000000000000E+000
  0.4069995839839617E+000  0.2877021413868868E+000  0.0000000000000000E+000  0.6517347206837504E-001  0.0000000000000000E+000
  0.4079995829618093E+000  0.2892910234457515E+000  0.0000000000000000E+000  0.6572083653005757E-001  0.0000000000000000E+000
  0.4089995819396569E+000  0.2908647674229762E+000  0.0000000000000000E+000  0.6626939080356757E-001  0.0000000000000000E+000
  0.4099995809175044E+000  0.2924228976531412E+000  0.0000000000000000E+000  0.6681908868209163E-001  0.0000000000000000E+000
  0.4109995798953520E+000  0.2939649340422451E+000  0.0000000000000000E+000  0.6736988324579456E-001  0.0000000000000000E+000
  0.4119995788731996E+000  0.2954903920912120E+000  0.0000000000000000E+000  0.6792172685975249E-001  0.0000000000000000E+000
  0.4129995778510472E+000  0.2969987829207343E+000  0.0000000000000000E+000  0.6847457117197343E-001  0.0000000000000000E+000
  0.4139995768288948E+000  0.2984896132974776E+000  0.0000000000000000E+000  0.6902836711150884E-001  0.0000000000000000E+000
  0.4149995758067423E+000  0.2999623856616651E+000  0.0000000000000000E+000  0.6958306488665666E-001  0.0000000000000000E+000
  0.4159995747845899E+000  0.3014165981560654E+000  0.0000000000000000E+000  0.7013861398325910E-001  0.0000000000000000E+000
  0.4169995737624375E+000  0.3028517446564011E+000  0.0000000000000000E+000  0.7069496316309525E-001  0.0000000000000000E+000
  0.4179995727402850E+000  0.3042673148032020E+000  0.0000000000000000E+000  0.7125206046237169E-001  0.0000000000000000E+000
  0.4189995717181326E+000  0.3056627940351221E+000  0.0000000000000000E+000  0.7180985319031270E-001  0.0000000000000000E+000
  0.4199995706959802E+000  0.3070376636237429E+000  0.0000000000000000E+000  0.7236828792785097E-001  0.0000000000000000E+000
  0.4209995696738277E+000  0.3083914007098837E+000  0.0000000000000000E+000  0.7292731052642187E-001  0.0000000000000000E+000
  0.4219995686516753E+000  0.3097234783414419E+000  0.0000000000000000E+000  0.7348686610686296E-001  0.0000000000000000E+000
  0.4229995676295229E+000  0.3110333655127814E+000  0.0000000000000000E+000  0.7404689905845020E-001  0.0000000000000000E+000
  0.4239995666073705E+000  0.3123205272056942E+000  0.0000000000000000E+000  0.7460735303799795E-001  0.0000000000000000E+000
  0.4249995655852181E+000  0.3135844244319561E+000  0.0000000000000000E+000  0.7516817096904171E-001  0.0000000000000000E+000
  0.4259995645630656E+000  0.3148245142774974E+000  0.0000000000000000E+000  0.7572929504120618E-001  0.0000000000000000E+000
  0.4269995635409132E+000  0.3160402499482111E+000  0.0000000000000000E+000  0.7629066670965860E-001  0.0000000000000000E+000
  0.4279995625187608E+000  0.3172310808174212E+000  0.0000000000000000E+000  0.7685222669467853E-001  0.0000000000000000E+000
  0.4289995614966083E+000  0.3183964524750332E+000  0.0000000000000000E+000  0.7741391498134596E-001  0.0000000000000000E+000
  0.4299995604744559E+000  0.3195358067783872E+000  0.0000000000000000E+000  0.7797567081935051E-001  0.0000000000000000E+000
  0.4309995594523035E+000  0.3206485819048411E+000  0.0000000000000000E+000  0.7853743272292329E-001  0.0000000000000000E+000
  0.4319995584301510E+000  0.3217342124060962E+000  0.0000000000000000E+000  0.7909913847089256E-001  0.0000000000000000E+000
  0.4329995574079986E+000  0.3227921292643020E+000  0.0000000000000000E+000  0.7966072510686756E-001  0.0000000000000000E+000
  0.4339995563858462E+000  0.3238217599499486E+000  0.0000000000000000E+000  0.8022212893954986E-001  0.0000000000000000E+000
  0.4349995553636938E+000  0.3248225284815789E+000  0.0000000000000000E+000  0.8078328554317635E-001  0.0000000000000000E+000
  0.4359995543415414E+000  0.3257938554873389E+000  0.0000000000000000E+000  0.8134412975809464E-001  0.0000000000000000E+000
  0.4369995533193889E+000  0.3267351582683891E+000  0.0000000000000000E+000  0.8190459569147394E-001  0.0000000000000000E+000
  0.4379995522972365E+000  0.3276458508642034E+000  0.0000000000000000E+000  0.8246461671815293E-001  0.0000000000000000E+000
  0.4389995512750841E+000  0.3285253441197725E+000  0.0000000000000000E+000  0.8302412548162724E-001  0.0000000000000000E+000
  0.4399995502529316E+000  0.3293730457547382E+000  0.0000000000000000E+000  0.8358305389517752E-001  0.0000000000000000E+000
  0.4409995492307792E+000  0.3301883604344831E+000  0.0000000000000000E+000  0.8414133314314248E-001  0.0000000000000000E+000
  0.4419995482086267E+000  0.3309706898431943E+000  0.0000000000000000E+000  0.8469889368233648E-001  0.0000000000000000E+000
  0.4429995471864743E+000  0.3317194327589264E+000  0.0000000000000000E+000  0.8525566524363737E-001  0.0000000000000000E+000
  0.4439995461643219E+000  0.3324339851306875E+000  0.0000000000000000E+000  0.8581157683368201E-001  0.0000000000000000E+000
  0.4449995451421695E+000  0.3331137401575693E+000  0.0000000000000000E+000  0.8636655673672172E-001  0.0000000000000000E+000
  0.4459995441200171E+000  0.3337580883699469E+000  0.0000000000000000E+000  0.8692053251665903E-001  0.0000000000000000E+000
  0.4469995430978647E+000  0.3343664177127701E+000  0.0000000000000000E+000  0.8747343101922803E-001  0.0000000000000000E+000
  0.4479995420757122E+000  0.3349381136309663E+000  0.0000000000000000E+000  0.8802517837433307E-001  0.0000000000000000E+000
  0.4489995410535598E+000  0.3354725591569824E+000  0.0000000000000000E+000  0.8857569999854945E-001  0.0000000000000000E+000
  0.4499995400314074E+000  0.3359691350004876E+000  0.0000000000000000E+000  0.8912492059778777E-001  0.0000000000000000E+000
  0.4509995390092549E+000  0.3364272196402566E+000  0.0000000000000000E+000  0.8967276417012345E-001  0.0000000000000000E+000
  0.4519995379871025E+000  0.3368461894182612E+000  0.0000000000000000E+000  0.9021915400879488E-001  0.0000000000000000E+000
  0.4529995369649500E+000  0.3372254186359910E+000  0.0000000000000000E+000  0.9076401270537260E-001  0.0000000000000000E+000
  0.4539995359427976E+000  0.3375642796530233E+000  0.0000000000000000E+000  0.9130726215309978E-001  0.0000000000000000E+000
  0.4549995349206452E+000  0.3378621429878694E+000  0.0000000000000000E+000  0.9184882355040892E-001  0.0000000000000000E+000
  0.4559995338984928E+000  0.3381183774211189E+000  0.0000000000000000E+000  0.9238861740461592E-001  0.0000000000000000E+000
  0.4569995328763404E+000  0.3383323501009017E+000  0.0000000000000000E+000  0.9292656353579297E-001  0.0000000000000000E+000
  0.4579995318541879E+000  0.3385034266506939E+000  0.0000000000000000E+000  0.9346258108082464E-001  0.0000000000000000E+000
  0.4589995308320355E+000  0.3386309712794892E+000  0.0000000000000000E+000  0.9399658849764758E-001  0.0000000000000000E+000
  0.4599995298098831E+000  0.3387143468943552E+000  0.0000000000000000E+000  0.9452850356967749E-001  0.0000000000000000E+000
  0.4609995287877307E+000  0.3387529152154036E+000  0.0000000000000000E+000  0.9505824341042488E-001  0.0000000000000000E+000
  0.4619995277655782E+000  0.3387460368931868E+000  0.0000000000000000E+000  0.9558572446830321E-001  0.0000000000000000E+000
  0.4629995267434258E+000  0.3386930716285527E+000  0.0000000000000000E+000  0.9611086253165090E-001  0.0000000000000000E+000
  0.4639995257212733E+000  0.3385933782949713E+000  0.0000000000000000E+000  0.9663357273390269E-001  0.0000000000000000E+000
  0.4649995246991209E+000  0.3384463150633638E+000  0.0000000000000000E+000  0.9715376955898346E-001  0.0000000000000000E+000
  0.4659995236769685E+000  0.3382512395294482E+000  0.0000000000000000E+000  0.9767136684691398E-001  0.0000000000000000E+000
  0.4669995226548161E+000  0.3380075088436266E+000  0.0000000000000000E+000  0.9818627779961249E-001  0.0000000000000000E+000
  0.4679995216326637E+000  0.3377144798434338E+000  0.0000000000000000E+000  0.9869841498690114E-001  0.0000000000000000E+000
  0.4689995206105112E+000  0.3373715091885713E+000  0.0000000000000000E+000  0.9920769035272149E-001  0.0000000000000000E+000
  0.4699995195883588E+000  0.3369779534985414E+000  0.0000000000000000E+000  0.9971401522156022E-001  0.0000000000000000E+000
  0.4709995185662064E+000  0.3365331694929102E+000  0.0000000000000000E+000  0.1002173003050880E+000  0.0000000000000000E+000
  0.4719995175440539E+000  0.3360365141342141E+000  0.0000000000000000E+000  0.1007174557090146E+000  0.0000000000000000E+000
  0.4729995165219015E+000  0.3354873447735330E+000  0.0000000000000000E+000  0.1012143909401612E+000  0.0000000000000000E+000
  0.4739995154997491E+000  0.3348850192987474E+000  0.0000000000000000E+000  0.1017080149137530E+000  0.0000000000000000E+000
  0.4749995144775966E+000  0.3342288962855045E+000  0.0000000000000000E+000  0.1021982359609362E+000  0.0000000000000000E+000
  0.4759995134554442E+000  0.3335183351509063E+000  0.0000000000000000E+000  0.1026849618365179E+000  0.0000000000000000E+000
  0.4769995124332918E+000  0.3327526963099436E+000  0.0000000000000000E+000  0.1031680997269358E+000  0.0000000000000000E+000
  0.4779995114111394E+000  0.3319313413346942E+000  0.0000000000000000E+000  0.1036475562584566E+000  0.0000000000000000E+000
  0.4789995103889869E+000  0.3310536331163015E+000  0.0000000000000000E+000  0.1041232375056079E+000  0.0000000000000000E+000
  0.4799995093668345E+000  0.3301189360297556E+000  0.0000000000000000E+000  0.1045950489998446E+000  0.0000000000000000E+000
  0.4809995083446821E+000  0.3291266161014907E+000  0.0000000000000000E+000  0.1050628957384525E+000  0.0000000000000000E+000
  0.4819995073225297E+000  0.3280760411798213E+000  0.0000000000000000E+000  0.1055266821936925E+000  0.0000000000000000E+000
  0.4829995063003772E+000  0.3269665811082291E+000  0.0000000000000000E+000  0.1059863123221905E+000  0.0000000000000000E+000
  0.4839995052782248E+000  0.3257976079015204E+000  0.0000000000000000E+000  0.1064416895745620E+000  0.0000000000000000E+000
  0.4849995042560724E+000  0.3245684959248743E+000  0.0000000000000000E+000  0.1068927169052907E+000  0.0000000000000000E+000
  0.4859995032339199E+000  0.3232786220757932E+000  0.0000000000000000E+000  0.1073392967828564E+000  0.0000000000000000E+000
  0.4869995022117675E+000  0.3219273659689712E+000  0.0000000000000000E+000  0.1077813312001142E+000  0.0000000000000000E+000
  0.4879995011896151E+000  0.3205141101240983E+000  0.0000000000000000E+000  0.1082187216849273E+000  0.0000000000000000E+000
  0.4889995001674627E+000  0.3190382401566129E+000  0.0000000000000000E+000  0.1086513693110572E+000  0.0000000000000000E+000
  0.4899994991453102E+000  0.3174991449714181E+000  0.0000000000000000E+000  0.1090791747093116E+000  0.0000000000000000E+000
  0.4909994981231578E+000  0.3158962169595771E+000  0.0000000000000000E+000  0.1095020380789557E+000  0.0000000000000000E+000
  0.4919994971010054E+000  0.3142288521979983E+000  0.0000000000000000E+000  0.1099198591993844E+000  0.0000000000000000E+000
  0.4929994960788530E+000  0.3124964506521249E+000  0.0000000000000000E+000  0.1103325374420634E+000  0.0000000000000000E+000
  0.4939994950567005E+000  0.3106984163816414E+000  0.0000000000000000E+000  0.1107399717827363E+000  0.0000000000000000E+000
  0.4949994940345481E+000  0.3088341577492085E+000  0.0000000000000000E+000  0.1111420608139037E+000  0.0000000000000000E+000
  0.4959994930123957E+000  0.3069030876322355E+000  0.0000000000000000E+000  0.1115387027575747E+000  0.0000000000000000E+000
  0.4969994919902432E+000  0.3049046236377074E+000  0.0000000000000000E+000  0.1119297954782940E+000  0.0000000000000000E+000
  0.4979994909680908E+000  0.3028381883200666E+000  0.0000000000000000E+000  0.1123152364964461E+000  0.0000000000000000E+000
  0.4989994899459384E+000  0.3007032094021692E+000  0.0000000000000000E+000  0.1126949230018394E+000  0.0000000000000000E+000
  0.4999994889237860E+000  0.2984991199993155E+000  0.0000000000000000E+000  0.1130687518675723E+000  0.0000000000000000E+000
  0.5009994879016335E+000  0.2962253588463714E+000  0.0000000000000000E+000  0.1134366196641837E+000  0.0000000000000000E+000
  0.5019994868794811E+000  0.2938813705279786E+000  0.0000000000000000E+000  0.1137984226740878E+000  0.0000000000000000E+000
  0.5029994858573287E+000  0.2914666057118681E+000  0.0000000000000000E+000  0.1141540569062913E+000  0.0000000000000000E+000
  0.5039994848351762E+000  0.2889805213852767E+000  0.0000000000000000E+000  0.1145034181114248E+000  0.0000000000000000E+000
  0.5049994838130238E+000  0.2864225810944820E+000  0.0000000000000000E+000  0.1148464017970478E+000  0.0000000000000000E+000
  0.5059994827908714E+000  0.2837922551874495E+000  0.0000000000000000E+000  0.1151829032432497E+000  0.0000000000000000E+000
  0.5069994817687190E+000  0.2810890210595981E+000  0.0000000000000000E+000  0.1155128175185505E+000  0.0000000000000000E+000
  0.5079994807465665E+000  0.2783123634026934E+000  0.0000000000000000E+000  0.1158360394961012E+000  0.0000000000000000E+000
  0.5089994797244141E+000  0.2754617744568543E+000  0.0000000000000000E+000  0.1161524638701833E+000  0.0000000000000000E+000
  0.5099994787022617E+000  0.2725367542656988E+000  0.0000000000000000E+000  0.1164619851730144E+000  0.0000000000000000E+000
  0.5109994776801092E+000  0.2695368109346045E+000  0.0000000000000000E+000  0.1167644977918557E+000  0.0000000000000000E+000
  0.5119994766579569E+000  0.2664614608920967E+000  0.0000000000000000E+000  0.1170598959864286E+000  0.0000000000000000E+000
  0.5129994756358044E+000  0.2633102291543630E+000  0.0000000000000000E+000  0.1173480739066395E+000  0.0000000000000000E+000
  0.5139994746136519E+000  0.2600826495928792E+000  0.0000000000000000E+000  0.1176289256106144E+000  0.0000000000000000E+000
  0.5149994735914996E+000  0.2567782652051640E+000  0.0000000000000000E+000  0.1179023450830495E+000  0.0000000000000000E+000
  0.5159994725693471E+000  0.2533966283886325E+000  0.0000000000000000E+000  0.1181682262538703E+000  0.0000000000000000E+000
