                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        4                        2  0.5780000616524593E+001  0.0000000000000000E+000
  0.3489996432688026E+000  0.2216035235084106E+000  0.0000000000000000E+000  0.6143964017178240E-001  0.0000000000000000E+000
  0.3499996422466501E+000  0.2230637442790940E+000  0.0000000000000000E+000  0.6189933654778083E-001  0.0000000000000000E+000
  0.3509996412244977E+000  0.2245251794850291E+000  0.0000000000000000E+000  0.6236057549320056E-001  0.0000000000000000E+000
  0.3519996402023453E+000  0.2259877372283960E+000  0.0000000000000000E+000  0.6282334718095724E-001  0.0000000000000000E+000
  0.3529996391801928E+000  0.2274513245813649E+000  0.0000000000000000E+000  0.6328764163353032E-001  0.0000000000000000E+000
  0.3539996381580404E+000  0.2289158475807322E+000  0.0000000000000000E+000  0.6375344872217092E-001  0.0000000000000000E+000
  0.3549996371358880E+000  0.2303812112225546E+000  0.0000000000000000E+000  0.6422075816610723E-001  0.0000000000000000E+000
  0.3559996361137356E+000  0.2318473194567841E+000  0.0000000000000000E+000  0.6468955953174929E-001  0.0000000000000000E+000
  0.3569996350915831E+000  0.2333140751819001E+000  0.0000000000000000E+000  0.6515984223189102E-001  0.0000000000000000E+000
  0.3579996340694307E+000  0.2347813802395439E+000  0.0000000000000000E+000  0.6563159552491113E-001  0.0000000000000000E+000
  0.3589996330472783E+000  0.2362491354091525E+000  0.0000000000000000E+000  0.6610480851397268E-001  0.0000000000000000E+000
  0.3599996320251259E+000  0.2377172404025924E+000  0.0000000000000000E+000  0.6657947014622019E-001  0.0000000000000000E+000
  0.3609996310029734E+000  0.2391855938587987E+000  0.0000000000000000E+000  0.6705556921197646E-001  0.0000000000000000E+000
  0.3619996299808210E+000  0.2406540933384113E+000  0.0000000000000000E+000  0.6753309434393652E-001  0.0000000000000000E+000
  0.3629996289586686E+000  0.2421226353184184E+000  0.0000000000000000E+000  0.6801203401636141E-001  0.0000000000000000E+000
  0.3639996279365161E+000  0.2435911151868007E+000  0.0000000000000000E+000  0.6849237654426941E-001  0.0000000000000000E+000
  0.3649996269143637E+000  0.2450594272371799E+000  0.0000000000000000E+000  0.6897411008262688E-001  0.0000000000000000E+000
  0.3659996258922113E+000  0.2465274646634723E+000  0.0000000000000000E+000  0.6945722262553677E-001  0.0000000000000000E+000
  0.3669996248700589E+000  0.2479951195545468E+000  0.0000000000000000E+000  0.6994170200542760E-001  0.0000000000000000E+000
  0.3679996238479064E+000  0.2494622828888894E+000  0.0000000000000000E+000  0.7042753589226704E-001  0.0000000000000000E+000
  0.3689996228257540E+000  0.2509288445292740E+000  0.0000000000000000E+000  0.7091471179271334E-001  0.0000000000000000E+000
  0.3699996218036016E+000  0.2523946932174391E+000  0.0000000000000000E+000  0.7140321704929498E-001  0.0000000000000000E+000
  0.3709996207814492E+000  0.2538597165687720E+000  0.0000000000000000E+000  0.7189303883960521E-001  0.0000000000000000E+000
  0.3719996197592967E+000  0.2553238010670024E+000  0.0000000000000000E+000  0.7238416417548404E-001  0.0000000000000000E+000
  0.3729996187371443E+000  0.2567868320589042E+000  0.0000000000000000E+000  0.7287657990219895E-001  0.0000000000000000E+000
  0.3739996177149918E+000  0.2582486937490071E+000  0.0000000000000000E+000  0.7337027269762476E-001  0.0000000000000000E+000
  0.3749996166928394E+000  0.2597092691943176E+000  0.0000000000000000E+000  0.7386522907142233E-001  0.0000000000000000E+000
  0.3759996156706870E+000  0.2611684402990524E+000  0.0000000000000000E+000  0.7436143536421649E-001  0.0000000000000000E+000
  0.3769996146485346E+000  0.2626260878093842E+000  0.0000000000000000E+000  0.7485887774677334E-001  0.0000000000000000E+000
  0.3779996136263822E+000  0.2640820913081962E+000  0.0000000000000000E+000  0.7535754221917577E-001  0.0000000000000000E+000
  0.3789996126042297E+000  0.2655363292098535E+000  0.0000000000000000E+000  0.7585741460999940E-001  0.0000000000000000E+000
  0.3799996115820773E+000  0.2669886787549884E+000  0.0000000000000000E+000  0.7635848057548701E-001  0.0000000000000000E+000
  0.3809996105599249E+000  0.2684390160052977E+000  0.0000000000000000E+000  0.7686072559872256E-001  0.0000000000000000E+000
  0.3819996095377725E+000  0.2698872158383573E+000  0.0000000000000000E+000  0.7736413498880435E-001  0.0000000000000000E+000
  0.3829996085156200E+000  0.2713331519424543E+000  0.0000000000000000E+000  0.7786869388001806E-001  0.0000000000000000E+000
  0.3839996074934676E+000  0.2727766968114333E+000  0.0000000000000000E+000  0.7837438723100869E-001  0.0000000000000000E+000
  0.3849996064713151E+000  0.2742177217395637E+000  0.0000000000000000E+000  0.7888119982395887E-001  0.0000000000000000E+000
  0.3859996054491627E+000  0.2756560968164246E+000  0.0000000000000000E+000  0.7938911626378828E-001  0.0000000000000000E+000
  0.3869996044270103E+000  0.2770916909218099E+000  0.0000000000000000E+000  0.7989812097726845E-001  0.0000000000000000E+000
  0.3879996034048579E+000  0.2785243717206519E+000  0.0000000000000000E+000  0.8040819821221233E-001  0.0000000000000000E+000
  0.3889996023827054E+000  0.2799540056579694E+000  0.0000000000000000E+000  0.8091933203664967E-001  0.0000000000000000E+000
  0.3899996013605530E+000  0.2813804579538350E+000  0.0000000000000000E+000  0.8143150633799746E-001  0.0000000000000000E+000
  0.3909996003384006E+000  0.2828035925983696E+000  0.0000000000000000E+000  0.8194470482223050E-001  0.0000000000000000E+000
  0.3919995993162482E+000  0.2842232723467565E+000  0.0000000000000000E+000  0.8245891101305143E-001  0.0000000000000000E+000
  0.3929995982940958E+000  0.2856393587142846E+000  0.0000000000000000E+000  0.8297410825106102E-001  0.0000000000000000E+000
  0.3939995972719433E+000  0.2870517119714166E+000  0.0000000000000000E+000  0.8349027969292858E-001  0.0000000000000000E+000
  0.3949995962497909E+000  0.2884601911388832E+000  0.0000000000000000E+000  0.8400740831056265E-001  0.0000000000000000E+000
  0.3959995952276384E+000  0.2898646539828070E+000  0.0000000000000000E+000  0.8452547689028142E-001  0.0000000000000000E+000
  0.3969995942054860E+000  0.2912649570098552E+000  0.0000000000000000E+000  0.8504446803198380E-001  0.0000000000000000E+000
  0.3979995931833336E+000  0.2926609554624214E+000  0.0000000000000000E+000  0.8556436414832071E-001  0.0000000000000000E+000
  0.3989995921611812E+000  0.2940525033138414E+000  0.0000000000000000E+000  0.8608514746386711E-001  0.0000000000000000E+000
  0.3999995911390287E+000  0.2954394532636377E+000  0.0000000000000000E+000  0.8660680001429379E-001  0.0000000000000000E+000
  0.4009995901168763E+000  0.2968216567328010E+000  0.0000000000000000E+000  0.8712930364554043E-001  0.0000000000000000E+000
  0.4019995890947239E+000  0.2981989638591045E+000  0.0000000000000000E+000  0.8765264001298916E-001  0.0000000000000000E+000
  0.4029995880725715E+000  0.2995712234924535E+000  0.0000000000000000E+000  0.8817679058065590E-001  0.0000000000000000E+000
  0.4039995870504191E+000  0.3009382831902743E+000  0.0000000000000000E+000  0.8870173662036895E-001  0.0000000000000000E+000
  0.4049995860282666E+000  0.3022999892129382E+000  0.0000000000000000E+000  0.8922745921089922E-001  0.0000000000000000E+000
  0.4059995850061142E+000  0.3036561865192267E+000  0.0000000000000000E+000  0.8975393923716293E-001  0.0000000000000000E+000
  0.4069995839839617E+000  0.3050067187618357E+000  0.0000000000000000E+000  0.9028115738939962E-001  0.0000000000000000E+000
  0.4079995829618093E+000  0.3063514282829228E+000  0.0000000000000000E+000  0.9080909416235189E-001  0.0000000000000000E+000
  0.4089995819396569E+000  0.3076901561096962E+000  0.0000000000000000E+000  0.9133772985444470E-001  0.0000000000000000E+000
  0.4099995809175044E+000  0.3090227419500495E+000  0.0000000000000000E+000  0.9186704456696775E-001  0.0000000000000000E+000
  0.4109995798953520E+000  0.3103490241882398E+000  0.0000000000000000E+000  0.9239701820325771E-001  0.0000000000000000E+000
  0.4119995788731996E+000  0.3116688398806152E+000  0.0000000000000000E+000  0.9292763046788305E-001  0.0000000000000000E+000
  0.4129995778510472E+000  0.3129820247513875E+000  0.0000000000000000E+000  0.9345886086582951E-001  0.0000000000000000E+000
  0.4139995768288948E+000  0.3142884131884576E+000  0.0000000000000000E+000  0.9399068870168788E-001  0.0000000000000000E+000
  0.4149995758067423E+000  0.3155878382392890E+000  0.0000000000000000E+000  0.9452309307884318E-001  0.0000000000000000E+000
  0.4159995747845899E+000  0.3168801316068360E+000  0.0000000000000000E+000  0.9505605289866598E-001  0.0000000000000000E+000
  0.4169995737624375E+000  0.3181651236455232E+000  0.0000000000000000E+000  0.9558954685970499E-001  0.0000000000000000E+000
  0.4179995727402850E+000  0.3194426433572820E+000  0.0000000000000000E+000  0.9612355345688228E-001  0.0000000000000000E+000
  0.4189995717181326E+000  0.3207125183876432E+000  0.0000000000000000E+000  0.9665805098069070E-001  0.0000000000000000E+000
  0.4199995706959802E+000  0.3219745750218875E+000  0.0000000000000000E+000  0.9719301751639285E-001  0.0000000000000000E+000
  0.4209995696738277E+000  0.3232286381812557E+000  0.0000000000000000E+000  0.9772843094322302E-001  0.0000000000000000E+000
  0.4219995686516753E+000  0.3244745314192201E+000  0.0000000000000000E+000  0.9826426893359101E-001  0.0000000000000000E+000
  0.4229995676295229E+000  0.3257120769178197E+000  0.0000000000000000E+000  0.9880050895232986E-001  0.0000000000000000E+000
  0.4239995666073705E+000  0.3269410954840592E+000  0.0000000000000000E+000  0.9933712825588452E-001  0.0000000000000000E+000
  0.4249995655852181E+000  0.3281614065463726E+000  0.0000000000000000E+000  0.9987410389146680E-001  0.0000000000000000E+000
  0.4259995645630656E+000  0.3293728281511556E+000  0.0000000000000000E+000  0.1004114126963100E+000  0.0000000000000000E+000
  0.4269995635409132E+000  0.3305751769593680E+000  0.0000000000000000E+000  0.1009490312968877E+000  0.0000000000000000E+000
  0.4279995625187608E+000  0.3317682682432042E+000  0.0000000000000000E+000  0.1014869361081343E+000  0.0000000000000000E+000
  0.4289995614966083E+000  0.3329519158828399E+000  0.0000000000000000E+000  0.1020251033326699E+000  0.0000000000000000E+000
  0.4299995604744559E+000  0.3341259323632518E+000  0.0000000000000000E+000  0.1025635089600276E+000  0.0000000000000000E+000
  0.4309995594523035E+000  0.3352901287711124E+000  0.0000000000000000E+000  0.1031021287658854E+000  0.0000000000000000E+000
  0.4319995584301510E+000  0.3364443147917650E+000  0.0000000000000000E+000  0.1036409383113005E+000  0.0000000000000000E+000
  0.4329995574079986E+000  0.3375882987062767E+000  0.0000000000000000E+000  0.1041799129419478E+000  0.0000000000000000E+000
  0.4339995563858462E+000  0.3387218873885743E+000  0.0000000000000000E+000  0.1047190277873626E+000  0.0000000000000000E+000
  0.4349995553636938E+000  0.3398448863026638E+000  0.0000000000000000E+000  0.1052582577601865E+000  0.0000000000000000E+000
  0.4359995543415414E+000  0.3409570994999341E+000  0.0000000000000000E+000  0.1057975775554180E+000  0.0000000000000000E+000
  0.4369995533193889E+000  0.3420583296165494E+000  0.0000000000000000E+000  0.1063369616496670E+000  0.0000000000000000E+000
  0.4379995522972365E+000  0.3431483778709324E+000  0.0000000000000000E+000  0.1068763843004136E+000  0.0000000000000000E+000
  0.4389995512750841E+000  0.3442270440613348E+000  0.0000000000000000E+000  0.1074158195452717E+000  0.0000000000000000E+000
  0.4399995502529316E+000  0.3452941265635062E+000  0.0000000000000000E+000  0.1079552412012573E+000  0.0000000000000000E+000
  0.4409995492307792E+000  0.3463494223284553E+000  0.0000000000000000E+000  0.1084946228640607E+000  0.0000000000000000E+000
  0.4419995482086267E+000  0.3473927268803097E+000  0.0000000000000000E+000  0.1090339379073246E+000  0.0000000000000000E+000
  0.4429995471864743E+000  0.3484238343142759E+000  0.0000000000000000E+000  0.1095731594819547E+000  0.0000000000000000E+000
  0.4439995461643219E+000  0.3494425372947024E+000  0.0000000000000000E+000  0.1101122605153811E+000  0.0000000000000000E+000
  0.4449995451421695E+000  0.3504486270532431E+000  0.0000000000000000E+000  0.1106512137108343E+000  0.0000000000000000E+000
  0.4459995441200171E+000  0.3514418933871319E+000  0.0000000000000000E+000  0.1111899915466622E+000  0.0000000000000000E+000
  0.4469995430978647E+000  0.3524221246575631E+000  0.0000000000000000E+000  0.1117285662756341E+000  0.0000000000000000E+000
  0.4479995420757122E+000  0.3533891077881832E+000  0.0000000000000000E+000  0.1122669099242516E+000  0.0000000000000000E+000
  0.4489995410535598E+000  0.3543426282636977E+000  0.0000000000000000E+000  0.1128049942920646E+000  0.0000000000000000E+000
  0.4499995400314074E+000  0.3552824701285912E+000  0.0000000000000000E+000  0.1133427909509943E+000  0.0000000000000000E+000
  0.4509995390092549E+000  0.3562084159859673E+000  0.0000000000000000E+000  0.1138802712446616E+000  0.0000000000000000E+000
  0.4519995379871025E+000  0.3571202469965085E+000  0.0000000000000000E+000  0.1144174062877227E+000  0.0000000000000000E+000
  0.4529995369649500E+000  0.3580177428775603E+000  0.0000000000000000E+000  0.1149541669652114E+000  0.0000000000000000E+000
  0.4539995359427976E+000  0.3589006819023385E+000  0.0000000000000000E+000  0.1154905239318871E+000  0.0000000000000000E+000
  0.4549995349206452E+000  0.3597688408992671E+000  0.0000000000000000E+000  0.1160264476115912E+000  0.0000000000000000E+000
  0.4559995338984928E+000  0.3606219952514462E+000  0.0000000000000000E+000  0.1165619081966098E+000  0.0000000000000000E+000
  0.4569995328763404E+000  0.3614599188962528E+000  0.0000000000000000E+000  0.1170968756470442E+000  0.0000000000000000E+000
  0.4579995318541879E+000  0.3622823843250775E+000  0.0000000000000000E+000  0.1176313196901882E+000  0.0000000000000000E+000
  0.4589995308320355E+000  0.3630891625832015E+000  0.0000000000000000E+000  0.1181652098199142E+000  0.0000000000000000E+000
  0.4599995298098831E+000  0.3638800232698141E+000  0.0000000000000000E+000  0.1186985152960662E+000  0.0000000000000000E+000
  0.4609995287877307E+000  0.3646547345381733E+000  0.0000000000000000E+000  0.1192312051438611E+000  0.0000000000000000E+000
  0.4619995277655782E+000  0.3654130630959174E+000  0.0000000000000000E+000  0.1197632481533001E+000  0.0000000000000000E+000
  0.4629995267434258E+000  0.3661547742055211E+000  0.0000000000000000E+000  0.1202946128786114E+000  0.0000000000000000E+000
  0.4639995257212733E+000  0.3668796316849108E+000  0.0000000000000000E+000  0.1208252676376459E+000  0.0000000000000000E+000
  0.4649995246991209E+000  0.3675873979082298E+000  0.0000000000000000E+000  0.1213551805113081E+000  0.0000000000000000E+000
  0.4659995236769685E+000  0.3682778338067678E+000  0.0000000000000000E+000  0.1218843193430127E+000  0.0000000000000000E+000
  0.4669995226548161E+000  0.3689506988700492E+000  0.0000000000000000E+000  0.1224126517381388E+000  0.0000000000000000E+000
  0.4679995216326637E+000  0.3696057511470876E+000  0.0000000000000000E+000  0.1229401450634939E+000  0.0000000000000000E+000
  0.4689995206105112E+000  0.3702427472478088E+000  0.0000000000000000E+000  0.1234667664467865E+000  0.0000000000000000E+000
  0.4699995195883588E+000  0.3708614423446445E+000  0.0000000000000000E+000  0.1239924827761104E+000  0.0000000000000000E+000
  0.4709995185662064E+000  0.3714615901743017E+000  0.0000000000000000E+000  0.1245172606994382E+000  0.0000000000000000E+000
  0.4719995175440539E+000  0.3720429430397092E+000  0.0000000000000000E+000  0.1250410666241242E+000  0.0000000000000000E+000
  0.4729995165219015E+000  0.3726052518121459E+000  0.0000000000000000E+000  0.1255638667164204E+000  0.0000000000000000E+000
  0.4739995154997491E+000  0.3731482659335539E+000  0.0000000000000000E+000  0.1260856269010003E+000  0.0000000000000000E+000
  0.4749995144775966E+000  0.3736717334190398E+000  0.0000000000000000E+000  0.1266063128604964E+000  0.0000000000000000E+000
  0.4759995134554442E+000  0.3741754008595676E+000  0.0000000000000000E+000  0.1271258900350477E+000  0.0000000000000000E+000
  0.4769995124332918E+000  0.3746590134248462E+000  0.0000000000000000E+000  0.1276443236218586E+000  0.0000000000000000E+000
  0.4779995114111394E+000  0.3751223148664168E+000  0.0000000000000000E+000  0.1281615785747698E+000  0.0000000000000000E+000
  0.4789995103889869E+000  0.3755650475209417E+000  0.0000000000000000E+000  0.1286776196038422E+000  0.0000000000000000E+000
  0.4799995093668345E+000  0.3759869523136993E+000  0.0000000000000000E+000  0.1291924111749512E+000  0.0000000000000000E+000
  0.4809995083446821E+000  0.3763877687622906E+000  0.0000000000000000E+000  0.1297059175093952E+000  0.0000000000000000E+000
  0.4819995073225297E+000  0.3767672349805558E+000  0.0000000000000000E+000  0.1302181025835162E+000  0.0000000000000000E+000
  0.4829995063003772E+000  0.3771250876827121E+000  0.0000000000000000E+000  0.1307289301283386E+000  0.0000000000000000E+000
  0.4839995052782248E+000  0.3774610621877099E+000  0.0000000000000000E+000  0.1312383636292089E+000  0.0000000000000000E+000
  0.4849995042560724E+000  0.3777748924238153E+000  0.0000000000000000E+000  0.1317463663254574E+000  0.0000000000000000E+000
  0.4859995032339199E+000  0.3780663109334254E+000  0.0000000000000000E+000  0.1322529012100739E+000  0.0000000000000000E+000
  0.4869995022117675E+000  0.3783350488781110E+000  0.0000000000000000E+000  0.1327579310293964E+000  0.0000000000000000E+000
  0.4879995011896151E+000  0.3785808360439021E+000  0.0000000000000000E+000  0.1332614182828138E+000  0.0000000000000000E+000
  0.4889995001674627E+000  0.3788034008468122E+000  0.0000000000000000E+000  0.1337633252224841E+000  0.0000000000000000E+000
  0.4899994991453102E+000  0.3790024703386101E+000  0.0000000000000000E+000  0.1342636138530667E+000  0.0000000000000000E+000
  0.4909994981231578E+000  0.3791777702128410E+000  0.0000000000000000E+000  0.1347622459314709E+000  0.0000000000000000E+000
  0.4919994971010054E+000  0.3793290248111028E+000  0.0000000000000000E+000  0.1352591829666184E+000  0.0000000000000000E+000
  0.4929994960788530E+000  0.3794559571295821E+000  0.0000000000000000E+000  0.1357543862192238E+000  0.0000000000000000E+000
  0.4939994950567005E+000  0.3795582888258536E+000  0.0000000000000000E+000  0.1362478167015899E+000  0.0000000000000000E+000
  0.4949994940345481E+000  0.3796357402259470E+000  0.0000000000000000E+000  0.1367394351774195E+000  0.0000000000000000E+000
  0.4959994930123957E+000  0.3796880303316872E+000  0.0000000000000000E+000  0.1372292021616444E+000  0.0000000000000000E+000
  0.4969994919902432E+000  0.3797148768283131E+000  0.0000000000000000E+000  0.1377170779202718E+000  0.0000000000000000E+000
  0.4979994909680908E+000  0.3797159960923778E+000  0.0000000000000000E+000  0.1382030224702471E+000  0.0000000000000000E+000
  0.4989994899459384E+000  0.3796911031999346E+000  0.0000000000000000E+000  0.1386869955793352E+000  0.0000000000000000E+000
  0.4999994889237860E+000  0.3796399119350184E+000  0.0000000000000000E+000  0.1391689567660206E+000  0.0000000000000000E+000
  0.5009994879016335E+000  0.3795621347984223E+000  0.0000000000000000E+000  0.1396488652994242E+000  0.0000000000000000E+000
  0.5019994868794811E+000  0.3794574830167736E+000  0.0000000000000000E+000  0.1401266801992383E+000  0.0000000000000000E+000
  0.5029994858573287E+000  0.3793256665519228E+000  0.0000000000000000E+000  0.1406023602356721E+000  0.0000000000000000E+000
  0.5039994848351762E+000  0.3791663941106372E+000  0.0000000000000000E+000  0.1410758639294458E+000  0.0000000000000000E+000
  0.5049994838130238E+000  0.3789793731546208E+000  0.0000000000000000E+000  0.1415471495517814E+000  0.0000000000000000E+000
  0.5059994827908714E+000  0.3787643099108510E+000  0.0000000000000000E+000  0.1420161751244134E+000  0.0000000000000000E+000
  0.5069994817687190E+000  0.3785209093822474E+000  0.0000000000000000E+000  0.1424828984196257E+000  0.0000000000000000E+000
  0.5079994807465665E+000  0.3782488753586716E+000  0.0000000000000000E+000  0.1429472769603075E+000  0.0000000000000000E+000
  0.5089994797244141E+000  0.3779479104282672E+000  0.0000000000000000E+000  0.1434092680200313E+000  0.0000000000000000E+000
  0.5099994787022617E+000  0.3776177159891471E+000  0.0000000000000000E+000  0.1438688286231528E+000  0.0000000000000000E+000
  0.5109994776801092E+000  0.3772579922614272E+000  0.0000000000000000E+000  0.1443259155449313E+000  0.0000000000000000E+000
  0.5119994766579569E+000  0.3768684382996206E+000  0.0000000000000000E+000  0.1447804853116742E+000  0.0000000000000000E+000
  0.5129994756358044E+000  0.3764487520053920E+000  0.0000000000000000E+000  0.1452324942009043E+000  0.0000000000000000E+000
  0.5139994746136519E+000  0.3759986301406804E+000  0.0000000000000000E+000  0.1456818982415487E+000  0.0000000000000000E+000
  0.5149994735914996E+000  0.3755177683411990E+000  0.0000000000000000E+000  0.1461286532141539E+000  0.0000000000000000E+000
  0.5159994725693471E+000  0.3750058611303104E+000  0.0000000000000000E+000  0.1465727146511215E+000  0.0000000000000000E+000
  0.5169994715471947E+000  0.3744626019332932E+000  0.0000000000000000E+000  0.1470140378369719E+000  0.0000000000000000E+000
  0.5179994705250422E+000  0.3738876830920002E+000  0.0000000000000000E+000  0.1474525778086308E+000  0.0000000000000000E+000
  0.5189994695028898E+000  0.3732807958799141E+000  0.0000000000000000E+000  0.1478882893557418E+000  0.0000000000000000E+000
  0.5199994684807374E+000  0.3726416305176127E+000  0.0000000000000000E+000  0.1483211270210043E+000  0.0000000000000000E+000
  0.5209994674585849E+000  0.3719698761886412E+000  0.0000000000000000E+000  0.1487510451005371E+000  0.0000000000000000E+000
  0.5219994664364326E+000  0.3712652210558101E+000  0.0000000000000000E+000  0.1491779976442639E+000  0.0000000000000000E+000
  0.5229994654142801E+000  0.3705273522779115E+000  0.0000000000000000E+000  0.1496019384563064E+000  0.0000000000000000E+000
  0.5239994643921276E+000  0.3697559560268718E+000  0.0000000000000000E+000  0.1500228210954835E+000  0.0000000000000000E+000
  0.5249994633699753E+000  0.3689507175053457E+000  0.0000000000000000E+000  0.1504405988757649E+000  0.0000000000000000E+000
  0.5259994623478228E+000  0.3681113209647554E+000  0.0000000000000000E+000  0.1508552248667688E+000  0.0000000000000000E+000
  0.5269994613256704E+000  0.3672374497237802E+000  0.0000000000000000E+000  0.1512666518942929E+000  0.0000000000000000E+000
  0.5279994603035180E+000  0.3663287861873142E+000  0.0000000000000000E+000  0.1516748325408751E+000  0.0000000000000000E+000
  0.5289994592813656E+000  0.3653850118658817E+000  0.0000000000000000E+000  0.1520797191463830E+000  0.0000000000000000E+000
  0.5299994582592131E+000  0.3644058073955395E+000  0.0000000000000000E+000  0.1524812638086351E+000  0.0000000000000000E+000
  0.5309994572370607E+000  0.3633908525582530E+000  0.0000000000000000E+000  0.1528794183840521E+000  0.0000000000000000E+000
  0.5319994562149083E+000  0.3623398263027687E+000  0.0000000000000000E+000  0.1532741344883406E+000  0.0000000000000000E+000
  0.5329994551927558E+000  0.3612524067659826E+000  0.0000000000000000E+000  0.1536653634972067E+000  0.0000000000000000E+000
  0.5339994541706035E+000  0.3601282712948142E+000  0.0000000000000000E+000  0.1540530565471047E+000  0.0000000000000000E+000
  0.5349994531484510E+000  0.3589670964685978E+000  0.0000000000000000E+000  0.1544371645360166E+000  0.0000000000000000E+000
  0.5359994521262985E+000  0.3577685581219917E+000  0.0000000000000000E+000  0.1548176381242665E+000  0.0000000000000000E+000
  0.5369994511041462E+000  0.3565323313684212E+000  0.0000000000000000E+000  0.1551944277353691E+000  0.0000000000000000E+000
  0.5379994500819937E+000  0.3552580906240589E+000  0.0000000000000000E+000  0.1555674835569109E+000  0.0000000000000000E+000
  0.5389994490598413E+000  0.3539455096323508E+000  0.0000000000000000E+000  0.1559367555414695E+000  0.0000000000000000E+000
  0.5399994480376888E+000  0.3525942614890995E+000  0.0000000000000000E+000  0.1563021934075660E+000  0.0000000000000000E+000
  0.5409994470155364E+000  0.3512040186681117E+000  0.0000000000000000E+000  0.1566637466406562E+000  0.0000000000000000E+000
  0.5419994459933840E+000  0.3497744530474143E+000  0.0000000000000000E+000  0.1570213644941388E+000  0.0000000000000000E+000
  0.5429994449712315E+000  0.3483052359360575E+000  0.0000000000000000E+000  0.1573749959903961E+000  0.0000000000000000E+000
  0.5439994439490792E+000  0.3467960381015024E+000  0.0000000000000000E+000  0.1577245899219751E+000  0.0000000000000000E+000
  0.5449994429269267E+000  0.3452465297976158E+000  0.0000000000000000E+000  0.1580700948526923E+000  0.0000000000000000E+000
  0.5459994419047742E+000  0.3436563807932666E+000  0.0000000000000000E+000  0.1584114591188104E+000  0.0000000000000000E+000
  0.5469994408826219E+000  0.3420252604015460E+000  0.0000000000000000E+000  0.1587486308302591E+000  0.0000000000000000E+000
  0.5479994398604694E+000  0.3403528375096114E+000  0.0000000000000000E+000  0.1590815578718945E+000  0.0000000000000000E+000
  0.5489994388383169E+000  0.3386387806091668E+000  0.0000000000000000E+000  0.1594101879048015E+000  0.0000000000000000E+000
  0.5499994378161644E+000  0.3368827578275949E+000  0.0000000000000000E+000  0.1597344683676384E+000  0.0000000000000000E+000
  0.5509994367940120E+000  0.3350844369597391E+000  0.0000000000000000E+000  0.1600543464780209E+000  0.0000000000000000E+000
  0.5519994357718595E+000  0.3332434855003578E+000  0.0000000000000000E+000  0.1603697692339535E+000  0.0000000000000000E+000
  0.5529994347497070E+000  0.3313595706772501E+000  0.0000000000000000E+000  0.1606806834153005E+000  0.0000000000000000E+000
  0.5539994337275544E+000  0.3294323594850745E+000  0.0000000000000000E+000  0.1609870355853053E+000  0.0000000000000000E+000
  0.5549994327054020E+000  0.3274615187198578E+000  0.0000000000000000E+000  0.1612887720921519E+000  0.0000000000000000E+000
  0.5559994316832495E+000  0.3254467150142175E+000  0.0000000000000000E+000  0.1615858390705738E+000  0.0000000000000000E+000
  0.5569994306610970E+000  0.3233876148732996E+000  0.0000000000000000E+000  0.1618781824435086E+000  0.0000000000000000E+000
  0.5579994296389446E+000  0.3212838847114458E+000  0.0000000000000000E+000  0.1621657479238015E+000  0.0000000000000000E+000
  0.5589994286167921E+000  0.3191351908896009E+000  0.0000000000000000E+000  0.1624484810159539E+000  0.0000000000000000E+000
  0.5599994275946396E+000  0.3169411997534726E+000  0.0000000000000000E+000  0.1627263270179246E+000  0.0000000000000000E+000
  0.5609994265724870E+000  0.3147015776724518E+000  0.0000000000000000E+000  0.1629992310229768E+000  0.0000000000000000E+000
  0.5619994255503346E+000  0.3124159910793041E+000  0.0000000000000000E+000  0.1632671379215364E+000  0.0000000000000000E+000
  0.5629994245281821E+000  0.3100841065106535E+000  0.0000000000000000E+000  0.1635299924031307E+000  0.0000000000000000E+000
  0.5639994235060296E+000  0.3077055906482534E+000  0.0000000000000000E+000  0.1637877389585049E+000  0.0000000000000000E+000
  0.5649994224838771E+000  0.3052801103610777E+000  0.0000000000000000E+000  0.1640403218816142E+000  0.0000000000000000E+000
  0.5659994214617247E+000  0.3028073327482229E+000  0.0000000000000000E+000  0.1642876852717256E+000  0.0000000000000000E+000
  0.5669994204395722E+000  0.3002869251826499E+000  0.0000000000000000E+000  0.1645297730355813E+000  0.0000000000000000E+000
  0.5679994194174196E+000  0.2977185553557661E+000  0.0000000000000000E+000  0.1647665288896144E+000  0.0000000000000000E+000
  0.5689994183952671E+000  0.2951018913228667E+000  0.0000000000000000E+000  0.1649978963622201E+000  0.0000000000000000E+000
  0.5699994173731147E+000  0.2924366015494473E+000  0.0000000000000000E+000  0.1652238187960857E+000  0.0000000000000000E+000
  0.5709994163509622E+000  0.2897223549583976E+000  0.0000000000000000E+000  0.1654442393505754E+000  0.0000000000000000E+000
  0.5719994153288097E+000  0.2869588209780922E+000  0.0000000000000000E+000  0.1656591010041752E+000  0.0000000000000000E+000
  0.5729994143066572E+000  0.2841456695913900E+000  0.0000000000000000E+000  0.1658683465569960E+000  0.0000000000000000E+000
  0.5739994132845048E+000  0.2812825713855557E+000  0.0000000000000000E+000  0.1660719186333372E+000  0.0000000000000000E+000
  0.5749994122623522E+000  0.2783691976031191E+000  0.0000000000000000E+000  0.1662697596843112E+000  0.0000000000000000E+000
  0.5759994112401997E+000  0.2754052201936796E+000  0.0000000000000000E+000  0.1664618119905290E+000  0.0000000000000000E+000
