                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        6  0.1098150625950857E+002  0.0000000000000000E+000
  0.4039995870504191E+000 -0.8063878831476493E+000  0.0000000000000000E+000  0.3107465839209805E-001  0.0000000000000000E+000
  0.4049995860282666E+000 -0.8069897646387180E+000  0.0000000000000000E+000  0.2900610553558649E-001  0.0000000000000000E+000
  0.4059995850061142E+000 -0.8074722653537321E+000  0.0000000000000000E+000  0.2694640699170735E-001  0.0000000000000000E+000
  0.4069995839839617E+000 -0.8078346414802139E+000  0.0000000000000000E+000  0.2489579172764071E-001  0.0000000000000000E+000
  0.4079995829618093E+000 -0.8080761633131035E+000  0.0000000000000000E+000  0.2285448827158865E-001  0.0000000000000000E+000
  0.4089995819396569E+000 -0.8081961155196039E+000  0.0000000000000000E+000  0.2082272468332589E-001  0.0000000000000000E+000
  0.4099995809175044E+000 -0.8081937974050492E+000  0.0000000000000000E+000  0.1880072852453410E-001  0.0000000000000000E+000
  0.4109995798953520E+000 -0.8080685231797712E+000  0.0000000000000000E+000  0.1678872682892060E-001  0.0000000000000000E+000
  0.4119995788731996E+000 -0.8078196222269212E+000  0.0000000000000000E+000  0.1478694607212464E-001  0.0000000000000000E+000
  0.4129995778510472E+000 -0.8074464393712230E+000  0.0000000000000000E+000  0.1279561214140998E-001  0.0000000000000000E+000
  0.4139995768288948E+000 -0.8069483351486153E+000  0.0000000000000000E+000  0.1081495030514706E-001  0.0000000000000000E+000
  0.4149995758067423E+000 -0.8063246860767518E+000  0.0000000000000000E+000  0.8845185182085640E-002  0.0000000000000000E+000
  0.4159995747845899E+000 -0.8055748849263170E+000  0.0000000000000000E+000  0.6886540710419388E-002  0.0000000000000000E+000
  0.4169995737624375E+000 -0.8046983409931272E+000  0.0000000000000000E+000  0.4939240116643519E-002  0.0000000000000000E+000
  0.4179995727402850E+000 -0.8036944803709707E+000  0.0000000000000000E+000  0.3003505884208723E-002  0.0000000000000000E+000
  0.4189995717181326E+000 -0.8025627462251512E+000  0.0000000000000000E+000  0.1079559721970884E-002  0.0000000000000000E+000
  0.4199995706959802E+000 -0.8013025990666970E+000  0.0000000000000000E+000 -0.8323774675600657E-003  0.0000000000000000E+000
  0.4209995696738277E+000 -0.7999135170271851E+000  0.0000000000000000E+000 -0.2732085620170764E-002  0.0000000000000000E+000
  0.4219995686516753E+000 -0.7983949961341483E+000  0.0000000000000000E+000 -0.4619345542093241E-002  0.0000000000000000E+000
  0.4229995676295229E+000 -0.7967465505870166E+000  0.0000000000000000E+000 -0.6493938942350657E-002  0.0000000000000000E+000
  0.4239995666073705E+000 -0.7949677130335462E+000  0.0000000000000000E+000 -0.8355648465296963E-002  0.0000000000000000E+000
  0.4249995655852181E+000 -0.7930580348466940E+000  0.0000000000000000E+000 -0.1020425772334221E-001  0.0000000000000000E+000
  0.4259995645630656E+000 -0.7910170864018907E+000  0.0000000000000000E+000 -0.1203955132987281E-001  0.0000000000000000E+000
  0.4269995635409132E+000 -0.7888444573546625E+000  0.0000000000000000E+000 -0.1386131493235814E-001  0.0000000000000000E+000
  0.4279995625187608E+000 -0.7865397569185559E+000  0.0000000000000000E+000 -0.1566933524564087E-001  0.0000000000000000E+000
  0.4289995614966083E+000 -0.7841026141433149E+000  0.0000000000000000E+000 -0.1746340008541099E-001  0.0000000000000000E+000
  0.4299995604744559E+000 -0.7815326781932581E+000  0.0000000000000000E+000 -0.1924329840185927E-001  0.0000000000000000E+000
  0.4309995594523035E+000 -0.7788296186258059E+000  0.0000000000000000E+000 -0.2100882031350847E-001  0.0000000000000000E+000
  0.4319995584301510E+000 -0.7759931256701031E+000  0.0000000000000000E+000 -0.2275975714121941E-001  0.0000000000000000E+000
  0.4329995574079986E+000 -0.7730229105056845E+000  0.0000000000000000E+000 -0.2449590144236976E-001  0.0000000000000000E+000
  0.4339995563858462E+000 -0.7699187055411267E+000  0.0000000000000000E+000 -0.2621704704520154E-001  0.0000000000000000E+000
  0.4349995553636938E+000 -0.7666802646926322E+000  0.0000000000000000E+000 -0.2792298908333616E-001  0.0000000000000000E+000
  0.4359995543415414E+000 -0.7633073636624815E+000  0.0000000000000000E+000 -0.2961352403045294E-001  0.0000000000000000E+000
  0.4369995533193889E+000 -0.7597998002173062E+000  0.0000000000000000E+000 -0.3128844973512839E-001  0.0000000000000000E+000
  0.4379995522972365E+000 -0.7561573944661092E+000  0.0000000000000000E+000 -0.3294756545583377E-001  0.0000000000000000E+000
  0.4389995512750841E+000 -0.7523799891379858E+000  0.0000000000000000E+000 -0.3459067189608634E-001  0.0000000000000000E+000
  0.4399995502529316E+000 -0.7484674498594691E+000  0.0000000000000000E+000 -0.3621757123975298E-001  0.0000000000000000E+000
  0.4409995492307792E+000 -0.7444196654314464E+000  0.0000000000000000E+000 -0.3782806718650138E-001  0.0000000000000000E+000
  0.4419995482086267E+000 -0.7402365481055778E+000  0.0000000000000000E+000 -0.3942196498739604E-001  0.0000000000000000E+000
  0.4429995471864743E+000 -0.7359180338601498E+000  0.0000000000000000E+000 -0.4099907148064597E-001  0.0000000000000000E+000
  0.4439995461643219E+000 -0.7314640826753008E+000  0.0000000000000000E+000 -0.4255919512747028E-001  0.0000000000000000E+000
  0.4449995451421695E+000 -0.7268746788075473E+000  0.0000000000000000E+000 -0.4410214604810091E-001  0.0000000000000000E+000
  0.4459995441200171E+000 -0.7221498310635398E+000  0.0000000000000000E+000 -0.4562773605792782E-001  0.0000000000000000E+000
  0.4469995430978647E+000 -0.7172895730729810E+000  0.0000000000000000E+000 -0.4713577870376455E-001  0.0000000000000000E+000
  0.4479995420757122E+000 -0.7122939635606318E+000  0.0000000000000000E+000 -0.4862608930023617E-001  0.0000000000000000E+000
  0.4489995410535598E+000 -0.7071630866173306E+000  0.0000000000000000E+000 -0.5009848496628620E-001  0.0000000000000000E+000
  0.4499995400314074E+000 -0.7018970519699533E+000  0.0000000000000000E+000 -0.5155278466179699E-001  0.0000000000000000E+000
  0.4509995390092549E+000 -0.6964959952502363E+000  0.0000000000000000E+000 -0.5298880922432088E-001  0.0000000000000000E+000
  0.4519995379871025E+000 -0.6909600782623847E+000  0.0000000000000000E+000 -0.5440638140591703E-001  0.0000000000000000E+000
  0.4529995369649500E+000 -0.6852894892493866E+000  0.0000000000000000E+000 -0.5580532591008955E-001  0.0000000000000000E+000
  0.4539995359427976E+000 -0.6794844431579549E+000  0.0000000000000000E+000 -0.5718546942882282E-001  0.0000000000000000E+000
  0.4549995349206452E+000 -0.6735451819020137E+000  0.0000000000000000E+000 -0.5854664067970852E-001  0.0000000000000000E+000
  0.4559995338984928E+000 -0.6674719746246456E+000  0.0000000000000000E+000 -0.5988867044316101E-001  0.0000000000000000E+000
  0.4569995328763404E+000 -0.6612651179584137E+000  0.0000000000000000E+000 -0.6121139159971500E-001  0.0000000000000000E+000
  0.4579995318541879E+000 -0.6549249362839811E+000  0.0000000000000000E+000 -0.6251463916740131E-001  0.0000000000000000E+000
  0.4589995308320355E+000 -0.6484517819869250E+000  0.0000000000000000E+000 -0.6379825033919571E-001  0.0000000000000000E+000
  0.4599995298098831E+000 -0.6418460357126754E+000  0.0000000000000000E+000 -0.6506206452053513E-001  0.0000000000000000E+000
  0.4609995287877307E+000 -0.6351081066194717E+000  0.0000000000000000E+000 -0.6630592336689674E-001  0.0000000000000000E+000
  0.4619995277655782E+000 -0.6282384326292546E+000  0.0000000000000000E+000 -0.6752967082143473E-001  0.0000000000000000E+000
  0.4629995267434258E+000 -0.6212374806763977E+000  0.0000000000000000E+000 -0.6873315315268295E-001  0.0000000000000000E+000
  0.4639995257212733E+000 -0.6141057469541815E+000  0.0000000000000000E+000 -0.6991621899227157E-001  0.0000000000000000E+000
  0.4649995246991209E+000 -0.6068437571589245E+000  0.0000000000000000E+000 -0.7107871937269929E-001  0.0000000000000000E+000
  0.4659995236769685E+000 -0.5994520667316595E+000  0.0000000000000000E+000 -0.7222050776514974E-001  0.0000000000000000E+000
  0.4669995226548161E+000 -0.5919312610972655E+000  0.0000000000000000E+000 -0.7334144011733067E-001  0.0000000000000000E+000
  0.4679995216326637E+000 -0.5842819559009517E+000  0.0000000000000000E+000 -0.7444137489133562E-001  0.0000000000000000E+000
  0.4689995206105112E+000 -0.5765047972419916E+000  0.0000000000000000E+000 -0.7552017310152298E-001  0.0000000000000000E+000
  0.4699995195883588E+000 -0.5686004619046010E+000  0.0000000000000000E+000 -0.7657769835240570E-001  0.0000000000000000E+000
  0.4709995185662064E+000 -0.5605696575858644E+000  0.0000000000000000E+000 -0.7761381687654514E-001  0.0000000000000000E+000
  0.4719995175440539E+000 -0.5524131231205881E+000  0.0000000000000000E+000 -0.7862839757244298E-001  0.0000000000000000E+000
  0.4729995165219015E+000 -0.5441316287029853E+000  0.0000000000000000E+000 -0.7962131204242497E-001  0.0000000000000000E+000
  0.4739995154997491E+000 -0.5357259761050776E+000  0.0000000000000000E+000 -0.8059243463050832E-001  0.0000000000000000E+000
  0.4749995144775966E+000 -0.5271969988916982E+000  0.0000000000000000E+000 -0.8154164246024820E-001  0.0000000000000000E+000
  0.4759995134554442E+000 -0.5185455626319957E+000  0.0000000000000000E+000 -0.8246881547255415E-001  0.0000000000000000E+000
  0.4769995124332918E+000 -0.5097725651073081E+000  0.0000000000000000E+000 -0.8337383646347120E-001  0.0000000000000000E+000
  0.4779995114111394E+000 -0.5008789365153041E+000  0.0000000000000000E+000 -0.8425659112191722E-001  0.0000000000000000E+000
  0.4789995103889869E+000 -0.4918656396702691E+000  0.0000000000000000E+000 -0.8511696806736987E-001  0.0000000000000000E+000
  0.4799995093668345E+000 -0.4827336701994128E+000  0.0000000000000000E+000 -0.8595485888749588E-001  0.0000000000000000E+000
  0.4809995083446821E+000 -0.4734840567350887E+000  0.0000000000000000E+000 -0.8677015817571419E-001  0.0000000000000000E+000
  0.4819995073225297E+000 -0.4641178611027899E+000  0.0000000000000000E+000 -0.8756276356868693E-001  0.0000000000000000E+000
  0.4829995063003772E+000 -0.4546361785048042E+000  0.0000000000000000E+000 -0.8833257578373153E-001  0.0000000000000000E+000
  0.4839995052782248E+000 -0.4450401376994036E+000  0.0000000000000000E+000 -0.8907949865613694E-001  0.0000000000000000E+000
  0.4849995042560724E+000 -0.4353309011754420E+000  0.0000000000000000E+000 -0.8980343917638732E-001  0.0000000000000000E+000
  0.4859995032339199E+000 -0.4255096653222258E+000  0.0000000000000000E+000 -0.9050430752728167E-001  0.0000000000000000E+000
  0.4869995022117675E+000 -0.4155776605945378E+000  0.0000000000000000E+000 -0.9118201712093837E-001  0.0000000000000000E+000
  0.4879995011896151E+000 -0.4055361516726693E+000  0.0000000000000000E+000 -0.9183648463567837E-001  0.0000000000000000E+000
  0.4889995001674627E+000 -0.3953864376173370E+000  0.0000000000000000E+000 -0.9246763005277744E-001  0.0000000000000000E+000
  0.4899994991453102E+000 -0.3851298520193465E+000  0.0000000000000000E+000 -0.9307537669307941E-001  0.0000000000000000E+000
  0.4909994981231578E+000 -0.3747677631438603E+000  0.0000000000000000E+000 -0.9365965125346172E-001  0.0000000000000000E+000
  0.4919994971010054E+000 -0.3643015740691453E+000  0.0000000000000000E+000 -0.9422038384314278E-001  0.0000000000000000E+000
  0.4929994960788530E+000 -0.3537327228196437E+000  0.0000000000000000E+000 -0.9475750801982431E-001  0.0000000000000000E+000
  0.4939994950567005E+000 -0.3430626824932365E+000  0.0000000000000000E+000 -0.9527096082565766E-001  0.0000000000000000E+000
  0.4949994940345481E+000 -0.3322929613825535E+000  0.0000000000000000E+000 -0.9576068282302515E-001  0.0000000000000000E+000
  0.4959994930123957E+000 -0.3214251030901815E+000  0.0000000000000000E+000 -0.9622661813012748E-001  0.0000000000000000E+000
  0.4969994919902432E+000 -0.3104606866376334E+000  0.0000000000000000E+000 -0.9666871445636648E-001  0.0000000000000000E+000
  0.4979994909680908E+000 -0.2994013265679193E+000  0.0000000000000000E+000 -0.9708692313751445E-001  0.0000000000000000E+000
  0.4989994899459384E+000 -0.2882486730415753E+000  0.0000000000000000E+000 -0.9748119917065923E-001  0.0000000000000000E+000
  0.4999994889237860E+000 -0.2770044119260026E+000  0.0000000000000000E+000 -0.9785150124891570E-001  0.0000000000000000E+000
  0.5009994879016335E+000 -0.2656702648779558E+000  0.0000000000000000E+000 -0.9819779179589261E-001  0.0000000000000000E+000
  0.5019994868794811E+000 -0.2542479894190307E+000  0.0000000000000000E+000 -0.9852003699990428E-001  0.0000000000000000E+000
  0.5029994858573287E+000 -0.2427393790040009E+000  0.0000000000000000E+000 -0.9881820684790987E-001  0.0000000000000000E+000
  0.5039994848351762E+000 -0.2311462630818288E+000  0.0000000000000000E+000 -0.9909227515919947E-001  0.0000000000000000E+000
  0.5049994838130238E+000 -0.2194705071492163E+000  0.0000000000000000E+000 -0.9934221961877503E-001  0.0000000000000000E+000
  0.5059994827908714E+000 -0.2077140127965225E+000  0.0000000000000000E+000 -0.9956802181043559E-001  0.0000000000000000E+000
  0.5069994817687190E+000 -0.1958787177458723E+000  0.0000000000000000E+000 -0.9976966724955631E-001  0.0000000000000000E+000
  0.5079994807465665E+000 -0.1839665958813272E+000  0.0000000000000000E+000 -0.9994714541554695E-001  0.0000000000000000E+000
  0.5089994797244141E+000 -0.1719796572709109E+000  0.0000000000000000E+000 -0.1001004497839794E+000  0.0000000000000000E+000
  0.5099994787022617E+000 -0.1599199481803607E+000  0.0000000000000000E+000 -0.1002295778583720E+000  0.0000000000000000E+000
  0.5109994776801092E+000 -0.1477895510784193E+000  0.0000000000000000E+000 -0.1003345312016197E+000  0.0000000000000000E+000
  0.5119994766579569E+000 -0.1355905846334882E+000  0.0000000000000000E+000 -0.1004153154670571E+000  0.0000000000000000E+000
  0.5129994756358044E+000 -0.1233252037015022E+000  0.0000000000000000E+000 -0.1004719404291442E+000  0.0000000000000000E+000
  0.5139994746136519E+000 -0.1109955993048147E+000  0.0000000000000000E+000 -0.1005044200137605E+000  0.0000000000000000E+000
  0.5149994735914996E+000 -0.9860399860195375E-001  0.0000000000000000E+000 -0.1005127723280974E+000  0.0000000000000000E+000
  0.5159994725693471E+000 -0.8615266484805952E-001  0.0000000000000000E+000 -0.1004970196901340E+000  0.0000000000000000E+000
  0.5169994715471947E+000 -0.7364389734581463E-001  0.0000000000000000E+000 -0.1004571886576867E+000  0.0000000000000000E+000
  0.5179994705250422E+000 -0.6108003138672342E-001  0.0000000000000000E+000 -0.1003933100570167E+000  0.0000000000000000E+000
  0.5189994695028898E+000 -0.4846343818252022E-001  0.0000000000000000E+000 -0.1003054190109857E+000  0.0000000000000000E+000
  0.5199994684807374E+000 -0.3579652478656157E-001  0.0000000000000000E+000 -0.1001935549667441E+000  0.0000000000000000E+000
  0.5209994674585849E+000 -0.2308173400500631E-001  0.0000000000000000E+000 -0.1000577617229396E+000  0.0000000000000000E+000
  0.5219994664364326E+000 -0.1032154429758820E-001  0.0000000000000000E+000 -0.9989808745642952E-001  0.0000000000000000E+000
  0.5229994654142801E+000  0.2481530332169797E-002  0.0000000000000000E+000 -0.9971458474847424E-001  0.0000000000000000E+000
  0.5239994643921276E+000  0.1532494045752318E-001  0.0000000000000000E+000 -0.9950731061046322E-001  0.0000000000000000E+000
  0.5249994633699753E+000  0.2820610136000645E-001  0.0000000000000000E+000 -0.9927632650905756E-001  0.0000000000000000E+000
  0.5259994623478228E+000  0.4112239317206956E-001  0.0000000000000000E+000 -0.9902169839079619E-001  0.0000000000000000E+000
  0.5269994613256704E+000  0.5407116103105207E-001  0.0000000000000000E+000 -0.9874349670614287E-001  0.0000000000000000E+000
  0.5279994603035180E+000  0.6704971524464809E-001  0.0000000000000000E+000 -0.9844179643295765E-001  0.0000000000000000E+000
  0.5289994592813656E+000  0.8005533146809603E-001  0.0000000000000000E+000 -0.9811667709937816E-001  0.0000000000000000E+000
  0.5299994582592131E+000  0.9308525089323932E-001  0.0000000000000000E+000 -0.9776822280609666E-001  0.0000000000000000E+000
  0.5309994572370607E+000  0.1061366804496908E+000  0.0000000000000000E+000 -0.9739652224801681E-001  0.0000000000000000E+000
  0.5319994562149083E+000  0.1192067930182651E+000  0.0000000000000000E+000 -0.9700166873527839E-001  0.0000000000000000E+000
  0.5329994551927558E+000  0.1322927276568773E+000  0.0000000000000000E+000 -0.9658376021363162E-001  0.0000000000000000E+000
  0.5339994541706035E+000  0.1453915898391227E+000  0.0000000000000000E+000 -0.9614289928414828E-001  0.0000000000000000E+000
  0.5349994531484510E+000  0.1585004517056961E+000  0.0000000000000000E+000 -0.9567919322225413E-001  0.0000000000000000E+000
  0.5359994521262985E+000  0.1716163523288861E+000  0.0000000000000000E+000 -0.9519275399606646E-001  0.0000000000000000E+000
  0.5369994511041462E+000  0.1847362979903086E+000  0.0000000000000000E+000 -0.9468369828402208E-001  0.0000000000000000E+000
  0.5379994500819937E+000  0.1978572624720869E+000  0.0000000000000000E+000 -0.9415214749178044E-001  0.0000000000000000E+000
  0.5389994490598413E+000  0.2109761873616933E+000  0.0000000000000000E+000 -0.9359822776838482E-001  0.0000000000000000E+000
  0.5399994480376888E+000  0.2240899823706110E+000  0.0000000000000000E+000 -0.9302207002166778E-001  0.0000000000000000E+000
  0.5409994470155364E+000  0.2371955256670596E+000  0.0000000000000000E+000 -0.9242380993288246E-001  0.0000000000000000E+000
  0.5419994459933840E+000  0.2502896642229450E+000  0.0000000000000000E+000 -0.9180358797053602E-001  0.0000000000000000E+000
  0.5429994449712315E+000  0.2633692141752488E+000  0.0000000000000000E+000 -0.9116154940341337E-001  0.0000000000000000E+000
  0.5439994439490792E+000  0.2764309612020673E+000  0.0000000000000000E+000 -0.9049784431283960E-001  0.0000000000000000E+000
  0.5449994429269267E+000  0.2894716609134644E+000  0.0000000000000000E+000 -0.8981262760403731E-001  0.0000000000000000E+000
  0.5459994419047742E+000  0.3024880392573809E+000  0.0000000000000000E+000 -0.8910605901664745E-001  0.0000000000000000E+000
  0.5469994408826219E+000  0.3154767929407623E+000  0.0000000000000000E+000 -0.8837830313438159E-001  0.0000000000000000E+000
  0.5479994398604694E+000  0.3284345898661193E+000  0.0000000000000000E+000 -0.8762952939378632E-001  0.0000000000000000E+000
  0.5489994388383169E+000  0.3413580695837324E+000  0.0000000000000000E+000 -0.8685991209210077E-001  0.0000000000000000E+000
  0.5499994378161644E+000  0.3542438437596705E+000  0.0000000000000000E+000 -0.8606963039419430E-001  0.0000000000000000E+000
  0.5509994367940120E+000  0.3670884966598425E+000  0.0000000000000000E+000 -0.8525886833856236E-001  0.0000000000000000E+000
  0.5519994357718595E+000  0.3798885856502755E+000  0.0000000000000000E+000 -0.8442781484236708E-001  0.0000000000000000E+000
  0.5529994347497070E+000  0.3926406417138110E+000  0.0000000000000000E+000 -0.8357666370550315E-001  0.0000000000000000E+000
  0.5539994337275544E+000  0.4053411699834204E+000  0.0000000000000000E+000 -0.8270561361367217E-001  0.0000000000000000E+000
  0.5549994327054020E+000  0.4179866502923405E+000  0.0000000000000000E+000 -0.8181486814044708E-001  0.0000000000000000E+000
  0.5559994316832495E+000  0.4305735377412034E+000  0.0000000000000000E+000 -0.8090463574831078E-001  0.0000000000000000E+000
  0.5569994306610970E+000  0.4430982632823851E+000  0.0000000000000000E+000 -0.7997512978864905E-001  0.0000000000000000E+000
  0.5579994296389446E+000  0.4555572343217411E+000  0.0000000000000000E+000 -0.7902656850068071E-001  0.0000000000000000E+000
  0.5589994286167921E+000  0.4679468353379341E+000  0.0000000000000000E+000 -0.7805917500930755E-001  0.0000000000000000E+000
  0.5599994275946396E+000  0.4802634285195390E+000  0.0000000000000000E+000 -0.7707317732186529E-001  0.0000000000000000E+000
  0.5609994265724870E+000  0.4925033544201153E+000  0.0000000000000000E+000 -0.7606880832375774E-001  0.0000000000000000E+000
  0.5619994255503346E+000  0.5046629326314452E+000  0.0000000000000000E+000 -0.7504630577293626E-001  0.0000000000000000E+000
  0.5629994245281821E+000  0.5167384624750970E+000  0.0000000000000000E+000 -0.7400591229324167E-001  0.0000000000000000E+000
  0.5639994235060296E+000  0.5287262237125373E+000  0.0000000000000000E+000 -0.7294787536663140E-001  0.0000000000000000E+000
  0.5649994224838771E+000  0.5406224772739427E+000  0.0000000000000000E+000 -0.7187244732413263E-001  0.0000000000000000E+000
  0.5659994214617247E+000  0.5524234660059066E+000  0.0000000000000000E+000 -0.7077988533561555E-001  0.0000000000000000E+000
  0.5669994204395722E+000  0.5641254154382210E+000  0.0000000000000000E+000 -0.6967045139834099E-001  0.0000000000000000E+000
  0.5679994194174196E+000  0.5757245345699031E+000  0.0000000000000000E+000 -0.6854441232426167E-001  0.0000000000000000E+000
  0.5689994183952671E+000  0.5872170166746563E+000  0.0000000000000000E+000 -0.6740203972605867E-001  0.0000000000000000E+000
  0.5699994173731147E+000  0.5985990401259126E+000  0.0000000000000000E+000 -0.6624361000189571E-001  0.0000000000000000E+000
  0.5709994163509622E+000  0.6098667692416561E+000  0.0000000000000000E+000 -0.6506940431887007E-001  0.0000000000000000E+000
  0.5719994153288097E+000  0.6210163551491736E+000  0.0000000000000000E+000 -0.6387970859514358E-001  0.0000000000000000E+000
  0.5729994143066572E+000  0.6320439366699057E+000  0.0000000000000000E+000 -0.6267481348073366E-001  0.0000000000000000E+000
  0.5739994132845048E+000  0.6429456412245576E+000  0.0000000000000000E+000 -0.6145501433694613E-001  0.0000000000000000E+000
  0.5749994122623522E+000  0.6537175857586259E+000  0.0000000000000000E+000 -0.6022061121443083E-001  0.0000000000000000E+000
  0.5759994112401997E+000  0.6643558776885071E+000  0.0000000000000000E+000 -0.5897190882984051E-001  0.0000000000000000E+000
  0.5769994102180472E+000  0.6748566158683162E+000  0.0000000000000000E+000 -0.5770921654107612E-001  0.0000000000000000E+000
  0.5779994091958948E+000  0.6852158915775892E+000  0.0000000000000000E+000 -0.5643284832109700E-001  0.0000000000000000E+000
  0.5789994081737423E+000  0.6954297895300054E+000  0.0000000000000000E+000 -0.5514312273027925E-001  0.0000000000000000E+000
  0.5799994071515898E+000  0.7054943889032477E+000  0.0000000000000000E+000 -0.5384036288730208E-001  0.0000000000000000E+000
  0.5809994061294373E+000  0.7154057643901779E+000  0.0000000000000000E+000 -0.5252489643854436E-001  0.0000000000000000E+000
  0.5819994051072848E+000  0.7251599872714202E+000  0.0000000000000000E+000 -0.5119705552597204E-001  0.0000000000000000E+000
  0.5829994040851323E+000  0.7347531265095055E+000  0.0000000000000000E+000 -0.4985717675349739E-001  0.0000000000000000E+000
  0.5839994030629798E+000  0.7441812498646810E+000  0.0000000000000000E+000 -0.4850560115179259E-001  0.0000000000000000E+000
  0.5849994020408273E+000  0.7534404250325163E+000  0.0000000000000000E+000 -0.4714267414150781E-001  0.0000000000000000E+000
  0.5859994010186749E+000  0.7625267208034106E+000  0.0000000000000000E+000 -0.4576874549493728E-001  0.0000000000000000E+000
  0.5869993999965224E+000  0.7714362082441102E+000  0.0000000000000000E+000 -0.4438416929615464E-001  0.0000000000000000E+000
  0.5879993989743699E+000  0.7801649619013376E+000  0.0000000000000000E+000 -0.4298930389941007E-001  0.0000000000000000E+000
  0.5889993979522173E+000  0.7887090610276275E+000  0.0000000000000000E+000 -0.4158451188593189E-001  0.0000000000000000E+000
  0.5899993969300649E+000  0.7970645908294636E+000  0.0000000000000000E+000 -0.4017016001907129E-001  0.0000000000000000E+000
  0.5909993959079124E+000  0.8052276437377878E+000  0.0000000000000000E+000 -0.3874661919777305E-001  0.0000000000000000E+000
  0.5919993948857599E+000  0.8131943207009754E+000  0.0000000000000000E+000 -0.3731426440835130E-001  0.0000000000000000E+000
  0.5929993938636074E+000  0.8209607325003354E+000  0.0000000000000000E+000 -0.3587347467455439E-001  0.0000000000000000E+000
  0.5939993928414550E+000  0.8285230010882026E+000  0.0000000000000000E+000 -0.3442463300590063E-001  0.0000000000000000E+000
  0.5949993918193025E+000  0.8358772609486805E+000  0.0000000000000000E+000 -0.3296812634426695E-001  0.0000000000000000E+000
  0.5959993907971499E+000  0.8430196604810781E+000  0.0000000000000000E+000 -0.3150434550871315E-001  0.0000000000000000E+000
  0.5969993897749974E+000  0.8499463634060961E+000  0.0000000000000000E+000 -0.3003368513852366E-001  0.0000000000000000E+000
  0.5979993887528450E+000  0.8566535501947720E+000  0.0000000000000000E+000 -0.2855654363445198E-001  0.0000000000000000E+000
  0.5989993877306925E+000  0.8631374195202386E+000  0.0000000000000000E+000 -0.2707332309814711E-001  0.0000000000000000E+000
  0.5999993867085400E+000  0.8693941897322905E+000  0.0000000000000000E+000 -0.2558442926974833E-001  0.0000000000000000E+000
  0.6009993856863876E+000  0.8754201003547811E+000  0.0000000000000000E+000 -0.2409027146362998E-001  0.0000000000000000E+000
  0.6019993846642351E+000  0.8812114136058413E+000  0.0000000000000000E+000 -0.2259126250228053E-001  0.0000000000000000E+000
  0.6029993836420825E+000  0.8867644159409144E+000  0.0000000000000000E+000 -0.2108781864829970E-001  0.0000000000000000E+000
  0.6039993826199300E+000  0.8920754196185939E+000  0.0000000000000000E+000 -0.1958035953449657E-001  0.0000000000000000E+000
  0.6049993815977776E+000  0.8971407642892177E+000  0.0000000000000000E+000 -0.1806930809207577E-001  0.0000000000000000E+000
  0.6059993805756251E+000  0.9019568186062040E+000  0.0000000000000000E+000 -0.1655509047689278E-001  0.0000000000000000E+000
  0.6069993795534726E+000  0.9065199818600598E+000  0.0000000000000000E+000 -0.1503813599376568E-001  0.0000000000000000E+000
  0.6079993785313201E+000  0.9108266856350133E+000  0.0000000000000000E+000 -0.1351887701881769E-001  0.0000000000000000E+000
  0.6089993775091677E+000  0.9148733954881932E+000  0.0000000000000000E+000 -0.1199774891986156E-001  0.0000000000000000E+000
  0.6099993764870151E+000  0.9186566126512773E+000  0.0000000000000000E+000 -0.1047518997481013E-001  0.0000000000000000E+000
  0.6109993754648626E+000  0.9221728757545187E+000  0.0000000000000000E+000 -0.8951641288050195E-002  0.0000000000000000E+000
  0.6119993744427101E+000  0.9254187625730349E+000  0.0000000000000000E+000 -0.7427546704816784E-002  0.0000000000000000E+000
  0.6129993734205577E+000  0.9283908917952498E+000  0.0000000000000000E+000 -0.5903352723537141E-002  0.0000000000000000E+000
  0.6139993723984052E+000  0.9310859248133546E+000  0.0000000000000000E+000 -0.4379508406133976E-002  0.0000000000000000E+000
  0.6149993713762527E+000  0.9335005675356457E+000  0.0000000000000000E+000 -0.2856465286274575E-002  0.0000000000000000E+000
  0.6159993703541002E+000  0.9356315722205789E+000  0.0000000000000000E+000 -0.1334677275553817E-002  0.0000000000000000E+000
  0.6169993693319477E+000  0.9374757393323750E+000  0.0000000000000000E+000  0.1853994324002893E-003  0.0000000000000000E+000
  0.6179993683097952E+000  0.9390299194179851E+000  0.0000000000000000E+000  0.1703306459910806E-002  0.0000000000000000E+000
  0.6189993672876427E+000  0.9402910150052257E+000  0.0000000000000000E+000  0.3218583345333969E-002  0.0000000000000000E+000
  0.6199993662654902E+000  0.9412559825218587E+000  0.0000000000000000E+000  0.4730767645252805E-002  0.0000000000000000E+000
  0.6209993652433378E+000  0.9419218342353957E+000  0.0000000000000000E+000  0.6239395038789580E-002  0.0000000000000000E+000
  0.6219993642211853E+000  0.9422856402133771E+000  0.0000000000000000E+000  0.7743999434047264E-002  0.0000000000000000E+000
  0.6229993631990328E+000  0.9423445303038700E+000  0.0000000000000000E+000  0.9244113076688668E-002  0.0000000000000000E+000
  0.6239993621768802E+000  0.9420956961359001E+000  0.0000000000000000E+000  0.1073926666066121E-001  0.0000000000000000E+000
  0.6249993611547278E+000  0.9415363931395320E+000  0.0000000000000000E+000  0.1222898944107596E-001  0.0000000000000000E+000
