                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        6                        8  0.1605667261341689E+002  0.0000000000000000E+000
  0.2889997045979482E+000  0.3005642938525507E+000  0.0000000000000000E+000  0.7610111080377763E-001  0.0000000000000000E+000
  0.2899997035757958E+000  0.3021196624079355E+000  0.0000000000000000E+000  0.7687782058986221E-001  0.0000000000000000E+000
  0.2909997025536434E+000  0.3036308440310378E+000  0.0000000000000000E+000  0.7765446159319345E-001  0.0000000000000000E+000
  0.2919997015314910E+000  0.3050966969139468E+000  0.0000000000000000E+000  0.7843088124318275E-001  0.0000000000000000E+000
  0.2929997005093385E+000  0.3065160760564880E+000  0.0000000000000000E+000  0.7920692514962670E-001  0.0000000000000000E+000
  0.2939996994871861E+000  0.3078878336232408E+000  0.0000000000000000E+000  0.7998243712339971E-001  0.0000000000000000E+000
  0.2949996984650337E+000  0.3092108193073936E+000  0.0000000000000000E+000  0.8075725919794649E-001  0.0000000000000000E+000
  0.2959996974428812E+000  0.3104838807014120E+000  0.0000000000000000E+000  0.8153123165158095E-001  0.0000000000000000E+000
  0.2969996964207288E+000  0.3117058636744926E+000  0.0000000000000000E+000  0.8230419303066058E-001  0.0000000000000000E+000
  0.2979996953985764E+000  0.3128756127567880E+000  0.0000000000000000E+000  0.8307598017349145E-001  0.0000000000000000E+000
  0.2989996943764239E+000  0.3139919715303640E+000  0.0000000000000000E+000  0.8384642823494219E-001  0.0000000000000000E+000
  0.2999996933542715E+000  0.3150537830268632E+000  0.0000000000000000E+000  0.8461537071207521E-001  0.0000000000000000E+000
  0.3009996923321191E+000  0.3160598901318356E+000  0.0000000000000000E+000  0.8538263947052632E-001  0.0000000000000000E+000
  0.3019996913099667E+000  0.3170091359957045E+000  0.0000000000000000E+000  0.8614806477170953E-001  0.0000000000000000E+000
  0.3029996902878143E+000  0.3179003644513188E+000  0.0000000000000000E+000  0.8691147530084985E-001  0.0000000000000000E+000
  0.3039996892656618E+000  0.3187324204380538E+000  0.0000000000000000E+000  0.8767269819584764E-001  0.0000000000000000E+000
  0.3049996882435094E+000  0.3195041504324101E+000  0.0000000000000000E+000  0.8843155907697560E-001  0.0000000000000000E+000
  0.3059996872213570E+000  0.3202144028850612E+000  0.0000000000000000E+000  0.8918788207741184E-001  0.0000000000000000E+000
  0.3069996861992045E+000  0.3208620286642959E+000  0.0000000000000000E+000  0.8994148987460970E-001  0.0000000000000000E+000
  0.3079996851770521E+000  0.3214458815057966E+000  0.0000000000000000E+000  0.9069220372250678E-001  0.0000000000000000E+000
  0.3089996841548997E+000  0.3219648184686975E+000  0.0000000000000000E+000  0.9143984348457350E-001  0.0000000000000000E+000
  0.3099996831327472E+000  0.3224177003978509E+000  0.0000000000000000E+000  0.9218422766770502E-001  0.0000000000000000E+000
  0.3109996821105948E+000  0.3228033923922411E+000  0.0000000000000000E+000  0.9292517345695281E-001  0.0000000000000000E+000
  0.3119996810884424E+000  0.3231207642794746E+000  0.0000000000000000E+000  0.9366249675110191E-001  0.0000000000000000E+000
  0.3129996800662900E+000  0.3233686910962655E+000  0.0000000000000000E+000  0.9439601219908947E-001  0.0000000000000000E+000
  0.3139996790441376E+000  0.3235460535748476E+000  0.0000000000000000E+000  0.9512553323727348E-001  0.0000000000000000E+000
  0.3149996780219851E+000  0.3236517386352202E+000  0.0000000000000000E+000  0.9585087212764776E-001  0.0000000000000000E+000
  0.3159996769998327E+000  0.3236846398831524E+000  0.0000000000000000E+000  0.9657183999664934E-001  0.0000000000000000E+000
  0.3169996759776803E+000  0.3236436581138480E+000  0.0000000000000000E+000  0.9728824687494807E-001  0.0000000000000000E+000
  0.3179996749555278E+000  0.3235277018211953E+000  0.0000000000000000E+000  0.9799990173812154E-001  0.0000000000000000E+000
  0.3189996739333754E+000  0.3233356877124797E+000  0.0000000000000000E+000  0.9870661254813161E-001  0.0000000000000000E+000
  0.3199996729112229E+000  0.3230665412284777E+000  0.0000000000000000E+000  0.9940818629563911E-001  0.0000000000000000E+000
  0.3209996718890705E+000  0.3227191970688210E+000  0.0000000000000000E+000  0.1001044290431571E+000  0.0000000000000000E+000
  0.3219996708669181E+000  0.3222925997225223E+000  0.0000000000000000E+000  0.1007951459690377E+000  0.0000000000000000E+000
  0.3229996698447657E+000  0.3217857040035540E+000  0.0000000000000000E+000  0.1014801414122945E+000  0.0000000000000000E+000
  0.3239996688226133E+000  0.3211974755913581E+000  0.0000000000000000E+000  0.1021592189182537E+000  0.0000000000000000E+000
  0.3249996678004609E+000  0.3205268915761750E+000  0.0000000000000000E+000  0.1028321812850341E+000  0.0000000000000000E+000
  0.3259996667783084E+000  0.3197729410090548E+000  0.0000000000000000E+000  0.1034988306108504E+000  0.0000000000000000E+000
  0.3269996657561560E+000  0.3189346254564380E+000  0.0000000000000000E+000  0.1041589683421392E+000  0.0000000000000000E+000
  0.3279996647340035E+000  0.3180109595591616E+000  0.0000000000000000E+000  0.1048123953225004E+000  0.0000000000000000E+000
  0.3289996637118511E+000  0.3170009715957576E+000  0.0000000000000000E+000  0.1054589118424534E+000  0.0000000000000000E+000
  0.3299996626896987E+000  0.3159037040499033E+000  0.0000000000000000E+000  0.1060983176899998E+000  0.0000000000000000E+000
  0.3309996616675462E+000  0.3147182141818801E+000  0.0000000000000000E+000  0.1067304122019919E+000  0.0000000000000000E+000
  0.3319996606453938E+000  0.3134435746038895E+000  0.0000000000000000E+000  0.1073549943163173E+000  0.0000000000000000E+000
  0.3329996596232414E+000  0.3120788738590630E+000  0.0000000000000000E+000  0.1079718626249212E+000  0.0000000000000000E+000
  0.3339996586010890E+000  0.3106232170040378E+000  0.0000000000000000E+000  0.1085808154274181E+000  0.0000000000000000E+000
  0.3349996575789366E+000  0.3090757261949000E+000  0.0000000000000000E+000  0.1091816507856704E+000  0.0000000000000000E+000
  0.3359996565567841E+000  0.3074355412763516E+000  0.0000000000000000E+000  0.1097741665791018E+000  0.0000000000000000E+000
  0.3369996555346317E+000  0.3057018203739247E+000  0.0000000000000000E+000  0.1103581605607696E+000  0.0000000000000000E+000
  0.3379996545124793E+000  0.3038737404890638E+000  0.0000000000000000E+000  0.1109334304141977E+000  0.0000000000000000E+000
  0.3389996534903268E+000  0.3019504980969037E+000  0.0000000000000000E+000  0.1114997738109638E+000  0.0000000000000000E+000
  0.3399996524681744E+000  0.2999313097465536E+000  0.0000000000000000E+000  0.1120569884690315E+000  0.0000000000000000E+000
  0.3409996514460220E+000  0.2978154126636900E+000  0.0000000000000000E+000  0.1126048722118188E+000  0.0000000000000000E+000
  0.3419996504238695E+000  0.2956020653552988E+000  0.0000000000000000E+000  0.1131432230279986E+000  0.0000000000000000E+000
  0.3429996494017171E+000  0.2932905482163201E+000  0.0000000000000000E+000  0.1136718391320153E+000  0.0000000000000000E+000
  0.3439996483795647E+000  0.2908801641380344E+000  0.0000000000000000E+000  0.1141905190253144E+000  0.0000000000000000E+000
  0.3449996473574123E+000  0.2883702391179612E+000  0.0000000000000000E+000  0.1146990615582716E+000  0.0000000000000000E+000
  0.3459996463352599E+000  0.2857601228710699E+000  0.0000000000000000E+000  0.1151972659928135E+000  0.0000000000000000E+000
  0.3469996453131074E+000  0.2830491894420817E+000  0.0000000000000000E+000  0.1156849320657184E+000  0.0000000000000000E+000
  0.3479996442909550E+000  0.2802368378186376E+000  0.0000000000000000E+000  0.1161618600525849E+000  0.0000000000000000E+000
  0.3489996432688026E+000  0.2773224925451332E+000  0.0000000000000000E+000  0.1166278508324610E+000  0.0000000000000000E+000
  0.3499996422466501E+000  0.2743056043369393E+000  0.0000000000000000E+000  0.1170827059531597E+000  0.0000000000000000E+000
  0.3509996412244977E+000  0.2711856506948344E+000  0.0000000000000000E+000  0.1175262276971670E+000  0.0000000000000000E+000
  0.3519996402023453E+000  0.2679621365193683E+000  0.0000000000000000E+000  0.1179582191480820E+000  0.0000000000000000E+000
  0.3529996391801928E+000  0.2646345947249326E+000  0.0000000000000000E+000  0.1183784842578117E+000  0.0000000000000000E+000
  0.3539996381580404E+000  0.2612025868532856E+000  0.0000000000000000E+000  0.1187868279143071E+000  0.0000000000000000E+000
  0.3549996371358880E+000  0.2576657036862749E+000  0.0000000000000000E+000  0.1191830560098812E+000  0.0000000000000000E+000
  0.3559996361137356E+000  0.2540235658575083E+000  0.0000000000000000E+000  0.1195669755100971E+000  0.0000000000000000E+000
  0.3569996350915831E+000  0.2502758244627136E+000  0.0000000000000000E+000  0.1199383945232079E+000  0.0000000000000000E+000
  0.3579996340694307E+000  0.2464221616684982E+000  0.0000000000000000E+000  0.1202971223701368E+000  0.0000000000000000E+000
  0.3589996330472783E+000  0.2424622913192753E+000  0.0000000000000000E+000  0.1206429696549794E+000  0.0000000000000000E+000
  0.3599996320251259E+000  0.2383959595420512E+000  0.0000000000000000E+000  0.1209757483360158E+000  0.0000000000000000E+000
  0.3609996310029734E+000  0.2342229453488068E+000  0.0000000000000000E+000  0.1212952717972129E+000  0.0000000000000000E+000
  0.3619996299808210E+000  0.2299430612361872E+000  0.0000000000000000E+000  0.1216013549202024E+000  0.0000000000000000E+000
  0.3629996289586686E+000  0.2255561537822116E+000  0.0000000000000000E+000  0.1218938141567178E+000  0.0000000000000000E+000
  0.3639996279365161E+000  0.2210621042397083E+000  0.0000000000000000E+000  0.1221724676014705E+000  0.0000000000000000E+000
  0.3649996269143637E+000  0.2164608291261728E+000  0.0000000000000000E+000  0.1224371350654510E+000  0.0000000000000000E+000
  0.3659996258922113E+000  0.2117522808097700E+000  0.0000000000000000E+000  0.1226876381496329E+000  0.0000000000000000E+000
  0.3669996248700589E+000  0.2069364480911385E+000  0.0000000000000000E+000  0.1229238003190667E+000  0.0000000000000000E+000
  0.3679996238479064E+000  0.2020133567807116E+000  0.0000000000000000E+000  0.1231454469773848E+000  0.0000000000000000E+000
  0.3689996228257540E+000  0.1969830702712315E+000  0.0000000000000000E+000  0.1233524055415461E+000  0.0000000000000000E+000
  0.3699996218036016E+000  0.1918456901051470E+000  0.0000000000000000E+000  0.1235445055169635E+000  0.0000000000000000E+000
  0.3709996207814492E+000  0.1866013565365560E+000  0.0000000000000000E+000  0.1237215785729627E+000  0.0000000000000000E+000
  0.3719996197592967E+000  0.1812502490873795E+000  0.0000000000000000E+000  0.1238834586185082E+000  0.0000000000000000E+000
  0.3729996187371443E+000  0.1757925870974171E+000  0.0000000000000000E+000  0.1240299818781951E+000  0.0000000000000000E+000
  0.3739996177149918E+000  0.1702286302679802E+000  0.0000000000000000E+000  0.1241609869684823E+000  0.0000000000000000E+000
  0.3749996166928394E+000  0.1645586791987253E+000  0.0000000000000000E+000  0.1242763149741477E+000  0.0000000000000000E+000
  0.3759996156706870E+000  0.1587830759173670E+000  0.0000000000000000E+000  0.1243758095249406E+000  0.0000000000000000E+000
  0.3769996146485346E+000  0.1529022044019197E+000  0.0000000000000000E+000  0.1244593168724113E+000  0.0000000000000000E+000
  0.3779996136263822E+000  0.1469164910951120E+000  0.0000000000000000E+000  0.1245266859668905E+000  0.0000000000000000E+000
  0.3789996126042297E+000  0.1408264054106214E+000  0.0000000000000000E+000  0.1245777685345976E+000  0.0000000000000000E+000
  0.3799996115820773E+000  0.1346324602307665E+000  0.0000000000000000E+000  0.1246124191548522E+000  0.0000000000000000E+000
  0.3809996105599249E+000  0.1283352123953089E+000  0.0000000000000000E+000  0.1246304953373644E+000  0.0000000000000000E+000
  0.3819996095377725E+000  0.1219352631809659E+000  0.0000000000000000E+000  0.1246318575995791E+000  0.0000000000000000E+000
  0.3829996085156200E+000  0.1154332587713046E+000  0.0000000000000000E+000  0.1246163695440467E+000  0.0000000000000000E+000
  0.3839996074934676E+000  0.1088298907166154E+000  0.0000000000000000E+000  0.1245838979357975E+000  0.0000000000000000E+000
  0.3849996064713151E+000  0.1021258963833982E+000  0.0000000000000000E+000  0.1245343127796997E+000  0.0000000000000000E+000
  0.3859996054491627E+000  0.9532205939308190E-001  0.0000000000000000E+000  0.1244674873978010E+000  0.0000000000000000E+000
  0.3869996044270103E+000  0.8841921004959122E-001  0.0000000000000000E+000  0.1243832985064565E+000  0.0000000000000000E+000
  0.3879996034048579E+000  0.8141822575538328E-001  0.0000000000000000E+000  0.1242816262934700E+000  0.0000000000000000E+000
  0.3889996023827054E+000  0.7432003141555672E-001  0.0000000000000000E+000  0.1241623544950780E+000  0.0000000000000000E+000
  0.3899996013605530E+000  0.6712559982964154E-001  0.0000000000000000E+000  0.1240253704727609E+000  0.0000000000000000E+000
  0.3909996003384006E+000  0.5983595207068293E-001  0.0000000000000000E+000  0.1238705652898634E+000  0.0000000000000000E+000
  0.3919995993162482E+000  0.5245215785121203E-001  0.0000000000000000E+000  0.1236978337879910E+000  0.0000000000000000E+000
  0.3929995982940958E+000  0.4497533587571155E-001  0.0000000000000000E+000  0.1235070746631541E+000  0.0000000000000000E+000
  0.3939995972719433E+000  0.3740665417917161E-001  0.0000000000000000E+000  0.1232981905416310E+000  0.0000000000000000E+000
  0.3949995962497909E+000  0.2974733045133210E-001  0.0000000000000000E+000  0.1230710880555163E+000  0.0000000000000000E+000
  0.3959995952276384E+000  0.2199863234620382E-001  0.0000000000000000E+000  0.1228256779179246E+000  0.0000000000000000E+000
  0.3969995942054860E+000  0.1416187777646169E-001  0.0000000000000000E+000  0.1225618749978207E+000  0.0000000000000000E+000
  0.3979995931833336E+000  0.6238435192303623E-002  0.0000000000000000E+000  0.1222795983944383E+000  0.0000000000000000E+000
  0.3989995921611812E+000 -0.1770276155647125E-002  0.0000000000000000E+000  0.1219787715112622E+000  0.0000000000000000E+000
  0.3999995911390287E+000 -0.9862785969798914E-002  0.0000000000000000E+000  0.1216593221295345E+000  0.0000000000000000E+000
  0.4009995901168763E+000 -0.1803757267583035E-001  0.0000000000000000E+000  0.1213211824812577E+000  0.0000000000000000E+000
  0.4019995890947239E+000 -0.2629306321011889E-001  0.0000000000000000E+000  0.1209642893216559E+000  0.0000000000000000E+000
  0.4029995880725715E+000 -0.3462763282478756E-001  0.0000000000000000E+000  0.1205885840010896E+000  0.0000000000000000E+000
  0.4039995870504191E+000 -0.4303960491078139E-001  0.0000000000000000E+000  0.1201940125363399E+000  0.0000000000000000E+000
  0.4049995860282666E+000 -0.5152725083938874E-001  0.0000000000000000E+000  0.1197805256811878E+000  0.0000000000000000E+000
  0.4059995850061142E+000 -0.6008878982263131E-001  0.0000000000000000E+000  0.1193480789964113E+000  0.0000000000000000E+000
  0.4069995839839617E+000 -0.6872238879294094E-001  0.0000000000000000E+000  0.1188966329190394E+000  0.0000000000000000E+000
  0.4079995829618093E+000 -0.7742616230254899E-001  0.0000000000000000E+000  0.1184261528308545E+000  0.0000000000000000E+000
  0.4089995819396569E+000 -0.8619817244300283E-001  0.0000000000000000E+000  0.1179366091261135E+000  0.0000000000000000E+000
  0.4099995809175044E+000 -0.9503642878523139E-001  0.0000000000000000E+000  0.1174279772784486E+000  0.0000000000000000E+000
  0.4109995798953520E+000 -0.1039388883405809E+000  0.0000000000000000E+000  0.1169002379069102E+000  0.0000000000000000E+000
  0.4119995788731996E+000 -0.1129034555432359E+000  0.0000000000000000E+000  0.1163533768411204E+000  0.0000000000000000E+000
  0.4129995778510472E+000 -0.1219279822544481E+000  0.0000000000000000E+000  0.1157873851854926E+000  0.0000000000000000E+000
  0.4139995768288948E+000 -0.1310102677889915E+000  0.0000000000000000E+000  0.1152022593824849E+000  0.0000000000000000E+000
  0.4149995758067423E+000 -0.1401480589642542E+000  0.0000000000000000E+000  0.1145980012748483E+000  0.0000000000000000E+000
  0.4159995747845899E+000 -0.1493390501723875E+000  0.0000000000000000E+000  0.1139746181668309E+000  0.0000000000000000E+000
  0.4169995737624375E+000 -0.1585808834759253E+000  0.0000000000000000E+000  0.1133321228843007E+000  0.0000000000000000E+000
  0.4179995727402850E+000 -0.1678711487272788E+000  0.0000000000000000E+000  0.1126705338337478E+000  0.0000000000000000E+000
  0.4189995717181326E+000 -0.1772073837125260E+000  0.0000000000000000E+000  0.1119898750601284E+000  0.0000000000000000E+000
  0.4199995706959802E+000 -0.1865870743198948E+000  0.0000000000000000E+000  0.1112901763035094E+000  0.0000000000000000E+000
  0.4209995696738277E+000 -0.1960076547333479E+000  0.0000000000000000E+000  0.1105714730544776E+000  0.0000000000000000E+000
  0.4219995686516753E+000 -0.2054665076516729E+000  0.0000000000000000E+000  0.1098338066082705E+000  0.0000000000000000E+000
  0.4229995676295229E+000 -0.2149609645334720E+000  0.0000000000000000E+000  0.1090772241176371E+000  0.0000000000000000E+000
  0.4239995666073705E+000 -0.2244883058684567E+000  0.0000000000000000E+000  0.1083017786442721E+000  0.0000000000000000E+000
  0.4249995655852181E+000 -0.2340457614754185E+000  0.0000000000000000E+000  0.1075075292088169E+000  0.0000000000000000E+000
  0.4259995645630656E+000 -0.2436305108272742E+000  0.0000000000000000E+000  0.1066945408395296E+000  0.0000000000000000E+000
  0.4269995635409132E+000 -0.2532396834035766E+000  0.0000000000000000E+000  0.1058628846194367E+000  0.0000000000000000E+000
  0.4279995625187608E+000 -0.2628703590708572E+000  0.0000000000000000E+000  0.1050126377319655E+000  0.0000000000000000E+000
  0.4289995614966083E+000 -0.2725195684911916E+000  0.0000000000000000E+000  0.1041438835050204E+000  0.0000000000000000E+000
  0.4299995604744559E+000 -0.2821842935593341E+000  0.0000000000000000E+000  0.1032567114534592E+000  0.0000000000000000E+000
  0.4309995594523035E+000 -0.2918614678688086E+000  0.0000000000000000E+000  0.1023512173199330E+000  0.0000000000000000E+000
  0.4319995584301510E+000 -0.3015479772072947E+000  0.0000000000000000E+000  0.1014275031140426E+000  0.0000000000000000E+000
  0.4329995574079986E+000 -0.3112406600816779E+000  0.0000000000000000E+000  0.1004856771497775E+000  0.0000000000000000E+000
  0.4339995563858462E+000 -0.3209363082730929E+000  0.0000000000000000E+000  0.9952585408119101E-001  0.0000000000000000E+000
  0.4349995553636938E+000 -0.3306316674223139E+000  0.0000000000000000E+000  0.9854815493627297E-001  0.0000000000000000E+000
  0.4359995543415414E+000 -0.3403234376458158E+000  0.0000000000000000E+000  0.9755270714897889E-001  0.0000000000000000E+000
  0.4369995533193889E+000 -0.3500082741828335E+000  0.0000000000000000E+000  0.9653964458937388E-001  0.0000000000000000E+000
  0.4379995522972365E+000 -0.3596827880737418E+000  0.0000000000000000E+000  0.9550910759185068E-001  0.0000000000000000E+000
  0.4389995512750841E+000 -0.3693435468700536E+000  0.0000000000000000E+000  0.9446124298138166E-001  0.0000000000000000E+000
  0.4399995502529316E+000 -0.3789870753763493E+000  0.0000000000000000E+000  0.9339620409776145E-001  0.0000000000000000E+000
  0.4409995492307792E+000 -0.3886098564244275E+000  0.0000000000000000E+000  0.9231415081780221E-001  0.0000000000000000E+000
  0.4419995482086267E+000 -0.3982083316799535E+000  0.0000000000000000E+000  0.9121524957543904E-001  0.0000000000000000E+000
  0.4429995471864743E+000 -0.4077789024818953E+000  0.0000000000000000E+000  0.9009967337972799E-001  0.0000000000000000E+000
  0.4439995461643219E+000 -0.4173179307149975E+000  0.0000000000000000E+000  0.8896760183062764E-001  0.0000000000000000E+000
  0.4449995451421695E+000 -0.4268217397155422E+000  0.0000000000000000E+000  0.8781922113257938E-001  0.0000000000000000E+000
  0.4459995441200171E+000 -0.4362866152106608E+000  0.0000000000000000E+000  0.8665472410586376E-001  0.0000000000000000E+000
  0.4469995430978647E+000 -0.4457088062914132E+000  0.0000000000000000E+000  0.8547431019565226E-001  0.0000000000000000E+000
  0.4479995420757122E+000 -0.4550845264198626E+000  0.0000000000000000E+000  0.8427818547872674E-001  0.0000000000000000E+000
  0.4489995410535598E+000 -0.4644099544703594E+000  0.0000000000000000E+000  0.8306656266782829E-001  0.0000000000000000E+000
  0.4499995400314074E+000 -0.4736812358052262E+000  0.0000000000000000E+000  0.8183966111359735E-001  0.0000000000000000E+000
  0.4509995390092549E+000 -0.4828944833850324E+000  0.0000000000000000E+000  0.8059770680406288E-001  0.0000000000000000E+000
  0.4519995379871025E+000 -0.4920457789136317E+000  0.0000000000000000E+000  0.7934093236164406E-001  0.0000000000000000E+000
  0.4529995369649500E+000 -0.5011311740181217E+000  0.0000000000000000E+000  0.7806957703762708E-001  0.0000000000000000E+000
  0.4539995359427976E+000 -0.5101466914638703E+000  0.0000000000000000E+000  0.7678388670407439E-001  0.0000000000000000E+000
  0.4549995349206452E+000 -0.5190883264047401E+000  0.0000000000000000E+000  0.7548411384313457E-001  0.0000000000000000E+000
  0.4559995338984928E+000 -0.5279520476686348E+000  0.0000000000000000E+000  0.7417051753371084E-001  0.0000000000000000E+000
  0.4569995328763404E+000 -0.5367337990784595E+000  0.0000000000000000E+000  0.7284336343545346E-001  0.0000000000000000E+000
  0.4579995318541879E+000 -0.5454295008085912E+000  0.0000000000000000E+000  0.7150292377003865E-001  0.0000000000000000E+000
  0.4589995308320355E+000 -0.5540350507769272E+000  0.0000000000000000E+000  0.7014947729969837E-001  0.0000000000000000E+000
  0.4599995298098831E+000 -0.5625463260725622E+000  0.0000000000000000E+000  0.6878330930296589E-001  0.0000000000000000E+000
  0.4609995287877307E+000 -0.5709591844191443E+000  0.0000000000000000E+000  0.6740471154760033E-001  0.0000000000000000E+000
  0.4619995277655782E+000 -0.5792694656739152E+000  0.0000000000000000E+000  0.6601398226065855E-001  0.0000000000000000E+000
  0.4629995267434258E+000 -0.5874729933624585E+000  0.0000000000000000E+000  0.6461142609569132E-001  0.0000000000000000E+000
  0.4639995257212733E+000 -0.5955655762491253E+000  0.0000000000000000E+000  0.6319735409698506E-001  0.0000000000000000E+000
  0.4649995246991209E+000 -0.6035430099431041E+000  0.0000000000000000E+000  0.6177208366086763E-001  0.0000000000000000E+000
  0.4659995236769685E+000 -0.6114010785400905E+000  0.0000000000000000E+000  0.6033593849403380E-001  0.0000000000000000E+000
  0.4669995226548161E+000 -0.6191355562994886E+000  0.0000000000000000E+000  0.5888924856884789E-001  0.0000000000000000E+000
  0.4679995216326637E+000 -0.6267422093570442E+000  0.0000000000000000E+000  0.5743235007559729E-001  0.0000000000000000E+000
  0.4689995206105112E+000 -0.6342167974728086E+000  0.0000000000000000E+000  0.5596558537166772E-001  0.0000000000000000E+000
  0.4699995195883588E+000 -0.6415550758142944E+000  0.0000000000000000E+000  0.5448930292761067E-001  0.0000000000000000E+000
  0.4709995185662064E+000 -0.6487527967746713E+000  0.0000000000000000E+000  0.5300385727007536E-001  0.0000000000000000E+000
  0.4719995175440539E+000 -0.6558057118258315E+000  0.0000000000000000E+000  0.5150960892157649E-001  0.0000000000000000E+000
  0.4729995165219015E+000 -0.6627095734061255E+000  0.0000000000000000E+000  0.5000692433707229E-001  0.0000000000000000E+000
  0.4739995154997491E+000 -0.6694601368425449E+000  0.0000000000000000E+000  0.4849617583732588E-001  0.0000000000000000E+000
  0.4749995144775966E+000 -0.6760531623071223E+000  0.0000000000000000E+000  0.4697774153902641E-001  0.0000000000000000E+000
  0.4759995134554442E+000 -0.6824844168072656E+000  0.0000000000000000E+000  0.4545200528164502E-001  0.0000000000000000E+000
  0.4769995124332918E+000 -0.6887496762097534E+000  0.0000000000000000E+000  0.4391935655100292E-001  0.0000000000000000E+000
  0.4779995114111394E+000 -0.6948447272980665E+000  0.0000000000000000E+000  0.4238019039952976E-001  0.0000000000000000E+000
  0.4789995103889869E+000 -0.7007653698627209E+000  0.0000000000000000E+000  0.4083490736319162E-001  0.0000000000000000E+000
  0.4799995093668345E+000 -0.7065074188242418E+000  0.0000000000000000E+000  0.3928391337506799E-001  0.0000000000000000E+000
  0.4809995083446821E+000 -0.7120667063883762E+000  0.0000000000000000E+000  0.3772761967556047E-001  0.0000000000000000E+000
  0.4819995073225297E+000 -0.7174390842331448E+000  0.0000000000000000E+000  0.3616644271921426E-001  0.0000000000000000E+000
  0.4829995063003772E+000 -0.7226204257272800E+000  0.0000000000000000E+000  0.3460080407813801E-001  0.0000000000000000E+000
  0.4839995052782248E+000 -0.7276066281795787E+000  0.0000000000000000E+000  0.3303113034200215E-001  0.0000000000000000E+000
  0.4849995042560724E+000 -0.7323936151186733E+000  0.0000000000000000E+000  0.3145785301460756E-001  0.0000000000000000E+000
  0.4859995032339199E+000 -0.7369773386027019E+000  0.0000000000000000E+000  0.2988140840700931E-001  0.0000000000000000E+000
  0.4869995022117675E+000 -0.7413537815583112E+000  0.0000000000000000E+000  0.2830223752718476E-001  0.0000000000000000E+000
  0.4879995011896151E+000 -0.7455189601484227E+000  0.0000000000000000E+000  0.2672078596623478E-001  0.0000000000000000E+000
  0.4889995001674627E+000 -0.7494689261681378E+000  0.0000000000000000E+000  0.2513750378111110E-001  0.0000000000000000E+000
  0.4899994991453102E+000 -0.7531997694681490E+000  0.0000000000000000E+000  0.2355284537386167E-001  0.0000000000000000E+000
  0.4909994981231578E+000 -0.7567076204049774E+000  0.0000000000000000E+000  0.2196726936738856E-001  0.0000000000000000E+000
  0.4919994971010054E+000 -0.7599886523173345E+000  0.0000000000000000E+000  0.2038123847771485E-001  0.0000000000000000E+000
  0.4929994960788530E+000 -0.7630390840278789E+000  0.0000000000000000E+000  0.1879521938275663E-001  0.0000000000000000E+000
  0.4939994950567005E+000 -0.7658551823695952E+000  0.0000000000000000E+000  0.1720968258759998E-001  0.0000000000000000E+000
  0.4949994940345481E+000 -0.7684332647360030E+000  0.0000000000000000E+000  0.1562510228628305E-001  0.0000000000000000E+000
  0.4959994930123957E+000 -0.7707697016543612E+000  0.0000000000000000E+000  0.1404195622008494E-001  0.0000000000000000E+000
  0.4969994919902432E+000 -0.7728609193810125E+000  0.0000000000000000E+000  0.1246072553232663E-001  0.0000000000000000E+000
  0.4979994909680908E+000 -0.7747034025179600E+000  0.0000000000000000E+000  0.1088189461968732E-001  0.0000000000000000E+000
  0.4989994899459384E+000 -0.7762936966497649E+000  0.0000000000000000E+000  0.9305950980045136E-002  0.0000000000000000E+000
  0.4999994889237860E+000 -0.7776284109997804E+000  0.0000000000000000E+000  0.7733385056850330E-002  0.0000000000000000E+000
  0.5009994879016335E+000 -0.7787042211047486E+000  0.0000000000000000E+000  0.6164690080042313E-002  0.0000000000000000E+000
  0.5019994868794811E+000 -0.7795178715067096E+000  0.0000000000000000E+000  0.4600361903522127E-002  0.0000000000000000E+000
  0.5029994858573287E+000 -0.7800661784611700E+000  0.0000000000000000E+000  0.3040898839197107E-002  0.0000000000000000E+000
  0.5039994848351762E+000 -0.7803460326604201E+000  0.0000000000000000E+000  0.1486801487611647E-002  0.0000000000000000E+000
  0.5049994838130238E+000 -0.7803544019708741E+000  0.0000000000000000E+000 -0.6142743481587655E-004  0.0000000000000000E+000
  0.5059994827908714E+000 -0.7800883341832472E+000  0.0000000000000000E+000 -0.1603283271929896E-002  0.0000000000000000E+000
  0.5069994817687190E+000 -0.7795449597743755E+000  0.0000000000000000E+000 -0.3138259607327517E-002  0.0000000000000000E+000
  0.5079994807465665E+000 -0.7787214946794341E+000  0.0000000000000000E+000 -0.4665848447172842E-002  0.0000000000000000E+000
  0.5089994797244141E+000 -0.7776152430732511E+000  0.0000000000000000E+000 -0.6185540406314239E-002  0.0000000000000000E+000
  0.5099994787022617E+000 -0.7762236001594406E+000  0.0000000000000000E+000 -0.7696824897671677E-002  0.0000000000000000E+000
  0.5109994776801092E+000 -0.7745440549659556E+000  0.0000000000000000E+000 -0.9199190324864787E-002  0.0000000000000000E+000
  0.5119994766579569E+000 -0.7725741931457067E+000  0.0000000000000000E+000 -0.1069212427805039E-001  0.0000000000000000E+000
  0.5129994756358044E+000 -0.7703116997807999E+000  0.0000000000000000E+000 -0.1217511373293002E-001  0.0000000000000000E+000
  0.5139994746136519E+000 -0.7677543621889191E+000  0.0000000000000000E+000 -0.1364764525289453E-001  0.0000000000000000E+000
