                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        5                        2  0.6162606857915254E+001  0.0000000000000000E+000
  0.3209996718890705E+000  0.9545087667406001E-001  0.0000000000000000E+000  0.2011090509853822E-001  0.0000000000000000E+000
  0.3219996708669181E+000  0.9652475903643133E-001  0.0000000000000000E+000  0.2034654553169921E-001  0.0000000000000000E+000
  0.3229996698447657E+000  0.9760618893437668E-001  0.0000000000000000E+000  0.2058406328475024E-001  0.0000000000000000E+000
  0.3239996688226133E+000  0.9869516845600484E-001  0.0000000000000000E+000  0.2082346427334279E-001  0.0000000000000000E+000
  0.3249996678004609E+000  0.9979169901147789E-001  0.0000000000000000E+000  0.2106475434570424E-001  0.0000000000000000E+000
  0.3259996667783084E+000  0.1008957813243481E+000  0.0000000000000000E+000  0.2130793928157904E-001  0.0000000000000000E+000
  0.3269996657561560E+000  0.1020074154228365E+000  0.0000000000000000E+000  0.2155302479116280E-001  0.0000000000000000E+000
  0.3279996647340035E+000  0.1031266006310519E+000  0.0000000000000000E+000  0.2180001651402902E-001  0.0000000000000000E+000
  0.3289996637118511E+000  0.1042533355601499E+000  0.0000000000000000E+000  0.2204892001804879E-001  0.0000000000000000E+000
  0.3299996626896987E+000  0.1053876180994334E+000  0.0000000000000000E+000  0.2229974079830314E-001  0.0000000000000000E+000
  0.3309996616675462E+000  0.1065294454073926E+000  0.0000000000000000E+000  0.2255248427598807E-001  0.0000000000000000E+000
  0.3319996606453938E+000  0.1076788139026861E+000  0.0000000000000000E+000  0.2280715579731636E-001  0.0000000000000000E+000
  0.3329996596232414E+000  0.1088357192550617E+000  0.0000000000000000E+000  0.2306376063242133E-001  0.0000000000000000E+000
  0.3339996586010890E+000  0.1100001563762170E+000  0.0000000000000000E+000  0.2332230397421159E-001  0.0000000000000000E+000
  0.3349996575789366E+000  0.1111721194105992E+000  0.0000000000000000E+000  0.2358279093725685E-001  0.0000000000000000E+000
  0.3359996565567841E+000  0.1123516017261448E+000  0.0000000000000000E+000  0.2384522655665873E-001  0.0000000000000000E+000
  0.3369996555346317E+000  0.1135385959049592E+000  0.0000000000000000E+000  0.2410961578691179E-001  0.0000000000000000E+000
  0.3379996545124793E+000  0.1147330937339349E+000  0.0000000000000000E+000  0.2437596350075696E-001  0.0000000000000000E+000
  0.3389996534903268E+000  0.1159350861953100E+000  0.0000000000000000E+000  0.2464427448802777E-001  0.0000000000000000E+000
  0.3399996524681744E+000  0.1171445634571653E+000  0.0000000000000000E+000  0.2491455345448893E-001  0.0000000000000000E+000
  0.3409996514460220E+000  0.1183615148638604E+000  0.0000000000000000E+000  0.2518680502066732E-001  0.0000000000000000E+000
  0.3419996504238695E+000  0.1195859289264096E+000  0.0000000000000000E+000  0.2546103372067569E-001  0.0000000000000000E+000
  0.3429996494017171E+000  0.1208177933127952E+000  0.0000000000000000E+000  0.2573724400102834E-001  0.0000000000000000E+000
  0.3439996483795647E+000  0.1220570948382217E+000  0.0000000000000000E+000  0.2601544021944979E-001  0.0000000000000000E+000
  0.3449996473574123E+000  0.1233038194553064E+000  0.0000000000000000E+000  0.2629562664367518E-001  0.0000000000000000E+000
  0.3459996463352599E+000  0.1245579522442106E+000  0.0000000000000000E+000  0.2657780745024362E-001  0.0000000000000000E+000
  0.3469996453131074E+000  0.1258194774027086E+000  0.0000000000000000E+000  0.2686198672328338E-001  0.0000000000000000E+000
  0.3479996442909550E+000  0.1270883782361955E+000  0.0000000000000000E+000  0.2714816845328976E-001  0.0000000000000000E+000
  0.3489996432688026E+000  0.1283646371476322E+000  0.0000000000000000E+000  0.2743635653589497E-001  0.0000000000000000E+000
  0.3499996422466501E+000  0.1296482356274323E+000  0.0000000000000000E+000  0.2772655477064033E-001  0.0000000000000000E+000
  0.3509996412244977E+000  0.1309391542432843E+000  0.0000000000000000E+000  0.2801876685973057E-001  0.0000000000000000E+000
  0.3519996402023453E+000  0.1322373726299130E+000  0.0000000000000000E+000  0.2831299640675949E-001  0.0000000000000000E+000
  0.3529996391801928E+000  0.1335428694787799E+000  0.0000000000000000E+000  0.2860924691546142E-001  0.0000000000000000E+000
  0.3539996381580404E+000  0.1348556225277205E+000  0.0000000000000000E+000  0.2890752178844256E-001  0.0000000000000000E+000
  0.3549996371358880E+000  0.1361756085505209E+000  0.0000000000000000E+000  0.2920782432590420E-001  0.0000000000000000E+000
  0.3559996361137356E+000  0.1375028033464333E+000  0.0000000000000000E+000  0.2951015772435849E-001  0.0000000000000000E+000
  0.3569996350915831E+000  0.1388371817296286E+000  0.0000000000000000E+000  0.2981452507533594E-001  0.0000000000000000E+000
  0.3579996340694307E+000  0.1401787175185883E+000  0.0000000000000000E+000  0.3012092936408529E-001  0.0000000000000000E+000
  0.3589996330472783E+000  0.1415273835254346E+000  0.0000000000000000E+000  0.3042937346826533E-001  0.0000000000000000E+000
  0.3599996320251259E+000  0.1428831515451983E+000  0.0000000000000000E+000  0.3073986015662879E-001  0.0000000000000000E+000
  0.3609996310029734E+000  0.1442459923450265E+000  0.0000000000000000E+000  0.3105239208769846E-001  0.0000000000000000E+000
  0.3619996299808210E+000  0.1456158756533267E+000  0.0000000000000000E+000  0.3136697180843501E-001  0.0000000000000000E+000
  0.3629996289586686E+000  0.1469927701488526E+000  0.0000000000000000E+000  0.3168360175289728E-001  0.0000000000000000E+000
  0.3639996279365161E+000  0.1483766434497245E+000  0.0000000000000000E+000  0.3200228424089416E-001  0.0000000000000000E+000
  0.3649996269143637E+000  0.1497674621023923E+000  0.0000000000000000E+000  0.3232302147662874E-001  0.0000000000000000E+000
  0.3659996258922113E+000  0.1511651915705343E+000  0.0000000000000000E+000  0.3264581554733422E-001  0.0000000000000000E+000
  0.3669996248700589E+000  0.1525697962238970E+000  0.0000000000000000E+000  0.3297066842190249E-001  0.0000000000000000E+000
  0.3679996238479064E+000  0.1539812393270726E+000  0.0000000000000000E+000  0.3329758194951688E-001  0.0000000000000000E+000
  0.3689996228257540E+000  0.1553994830282169E+000  0.0000000000000000E+000  0.3362655785824823E-001  0.0000000000000000E+000
  0.3699996218036016E+000  0.1568244883477052E+000  0.0000000000000000E+000  0.3395759775365662E-001  0.0000000000000000E+000
  0.3709996207814492E+000  0.1582562151667271E+000  0.0000000000000000E+000  0.3429070311739262E-001  0.0000000000000000E+000
  0.3719996197592967E+000  0.1596946222158223E+000  0.0000000000000000E+000  0.3462587530578506E-001  0.0000000000000000E+000
  0.3729996187371443E+000  0.1611396670633546E+000  0.0000000000000000E+000  0.3496311554842059E-001  0.0000000000000000E+000
  0.3739996177149918E+000  0.1625913061039270E+000  0.0000000000000000E+000  0.3530242494671520E-001  0.0000000000000000E+000
  0.3749996166928394E+000  0.1640494945467360E+000  0.0000000000000000E+000  0.3564380447247750E-001  0.0000000000000000E+000
  0.3759996156706870E+000  0.1655141864038659E+000  0.0000000000000000E+000  0.3598725496646413E-001  0.0000000000000000E+000
  0.3769996146485346E+000  0.1669853344785244E+000  0.0000000000000000E+000  0.3633277713692670E-001  0.0000000000000000E+000
  0.3779996136263822E+000  0.1684628903532178E+000  0.0000000000000000E+000  0.3668037155815080E-001  0.0000000000000000E+000
  0.3789996126042297E+000  0.1699468043778680E+000  0.0000000000000000E+000  0.3703003866898684E-001  0.0000000000000000E+000
  0.3799996115820773E+000  0.1714370256578692E+000  0.0000000000000000E+000  0.3738177877137253E-001  0.0000000000000000E+000
  0.3809996105599249E+000  0.1729335020420874E+000  0.0000000000000000E+000  0.3773559202884765E-001  0.0000000000000000E+000
  0.3819996095377725E+000  0.1744361801108005E+000  0.0000000000000000E+000  0.3809147846506006E-001  0.0000000000000000E+000
  0.3829996085156200E+000  0.1759450051635803E+000  0.0000000000000000E+000  0.3844943796226392E-001  0.0000000000000000E+000
  0.3839996074934676E+000  0.1774599212071169E+000  0.0000000000000000E+000  0.3880947025980973E-001  0.0000000000000000E+000
  0.3849996064713151E+000  0.1789808709429859E+000  0.0000000000000000E+000  0.3917157495262927E-001  0.0000000000000000E+000
  0.3859996054491627E+000  0.1805077957553580E+000  0.0000000000000000E+000  0.3953575148972320E-001  0.0000000000000000E+000
  0.3869996044270103E+000  0.1820406356986519E+000  0.0000000000000000E+000  0.3990199917259868E-001  0.0000000000000000E+000
  0.3879996034048579E+000  0.1835793294851297E+000  0.0000000000000000E+000  0.4027031715373598E-001  0.0000000000000000E+000
  0.3889996023827054E+000  0.1851238144724371E+000  0.0000000000000000E+000  0.4064070443504008E-001  0.0000000000000000E+000
  0.3899996013605530E+000  0.1866740266510868E+000  0.0000000000000000E+000  0.4101315986628162E-001  0.0000000000000000E+000
  0.3909996003384006E+000  0.1882299006318874E+000  0.0000000000000000E+000  0.4138768214352994E-001  0.0000000000000000E+000
  0.3919995993162482E+000  0.1897913696333163E+000  0.0000000000000000E+000  0.4176426980757759E-001  0.0000000000000000E+000
  0.3929995982940958E+000  0.1913583654688392E+000  0.0000000000000000E+000  0.4214292124235709E-001  0.0000000000000000E+000
  0.3939995972719433E+000  0.1929308185341743E+000  0.0000000000000000E+000  0.4252363467334913E-001  0.0000000000000000E+000
  0.3949995962497909E+000  0.1945086577945030E+000  0.0000000000000000E+000  0.4290640816598303E-001  0.0000000000000000E+000
  0.3959995952276384E+000  0.1960918107716279E+000  0.0000000000000000E+000  0.4329123962402876E-001  0.0000000000000000E+000
  0.3969995942054860E+000  0.1976802035310775E+000  0.0000000000000000E+000  0.4367812678798102E-001  0.0000000000000000E+000
  0.3979995931833336E+000  0.1992737606691584E+000  0.0000000000000000E+000  0.4406706723343504E-001  0.0000000000000000E+000
  0.3989995921611812E+000  0.2008724052999567E+000  0.0000000000000000E+000  0.4445805836945461E-001  0.0000000000000000E+000
  0.3999995911390287E+000  0.2024760590422869E+000  0.0000000000000000E+000  0.4485109743693157E-001  0.0000000000000000E+000
  0.4009995901168763E+000  0.2040846420065913E+000  0.0000000000000000E+000  0.4524618150693765E-001  0.0000000000000000E+000
  0.4019995890947239E+000  0.2056980727817889E+000  0.0000000000000000E+000  0.4564330747906792E-001  0.0000000000000000E+000
  0.4029995880725715E+000  0.2073162684220745E+000  0.0000000000000000E+000  0.4604247207978561E-001  0.0000000000000000E+000
  0.4039995870504191E+000  0.2089391444336703E+000  0.0000000000000000E+000  0.4644367186075140E-001  0.0000000000000000E+000
  0.4049995860282666E+000  0.2105666147615276E+000  0.0000000000000000E+000  0.4684690319711944E-001  0.0000000000000000E+000
  0.4059995850061142E+000  0.2121985917759816E+000  0.0000000000000000E+000  0.4725216228586209E-001  0.0000000000000000E+000
  0.4069995839839617E+000  0.2138349862593591E+000  0.0000000000000000E+000  0.4765944514407393E-001  0.0000000000000000E+000
  0.4079995829618093E+000  0.2154757073925401E+000  0.0000000000000000E+000  0.4806874760726756E-001  0.0000000000000000E+000
  0.4089995819396569E+000  0.2171206627414740E+000  0.0000000000000000E+000  0.4848006532766119E-001  0.0000000000000000E+000
  0.4099995809175044E+000  0.2187697582436515E+000  0.0000000000000000E+000  0.4889339377245878E-001  0.0000000000000000E+000
  0.4109995798953520E+000  0.2204228981945315E+000  0.0000000000000000E+000  0.4930872822212193E-001  0.0000000000000000E+000
  0.4119995788731996E+000  0.2220799852339259E+000  0.0000000000000000E+000  0.4972606376863432E-001  0.0000000000000000E+000
  0.4129995778510472E+000  0.2237409203323411E+000  0.0000000000000000E+000  0.5014539531375773E-001  0.0000000000000000E+000
  0.4139995768288948E+000  0.2254056027772790E+000  0.0000000000000000E+000  0.5056671756728099E-001  0.0000000000000000E+000
  0.4149995758067423E+000  0.2270739301594960E+000  0.0000000000000000E+000  0.5099002504526085E-001  0.0000000000000000E+000
  0.4159995747845899E+000  0.2287457983592237E+000  0.0000000000000000E+000  0.5141531206825486E-001  0.0000000000000000E+000
  0.4169995737624375E+000  0.2304211015323496E+000  0.0000000000000000E+000  0.5184257275954733E-001  0.0000000000000000E+000
  0.4179995727402850E+000  0.2320997320965598E+000  0.0000000000000000E+000  0.5227180104336662E-001  0.0000000000000000E+000
  0.4189995717181326E+000  0.2337815807174456E+000  0.0000000000000000E+000  0.5270299064309589E-001  0.0000000000000000E+000
  0.4199995706959802E+000  0.2354665362945728E+000  0.0000000000000000E+000  0.5313613507947539E-001  0.0000000000000000E+000
  0.4209995696738277E+000  0.2371544859475176E+000  0.0000000000000000E+000  0.5357122766879788E-001  0.0000000000000000E+000
  0.4219995686516753E+000  0.2388453150018665E+000  0.0000000000000000E+000  0.5400826152109610E-001  0.0000000000000000E+000
  0.4229995676295229E+000  0.2405389069751857E+000  0.0000000000000000E+000  0.5444722953834551E-001  0.0000000000000000E+000
  0.4239995666073705E+000  0.2422351435629573E+000  0.0000000000000000E+000  0.5488812441262603E-001  0.0000000000000000E+000
  0.4249995655852181E+000  0.2439339046244847E+000  0.0000000000000000E+000  0.5533093862425618E-001  0.0000000000000000E+000
  0.4259995645630656E+000  0.2456350681687680E+000  0.0000000000000000E+000  0.5577566443997304E-001  0.0000000000000000E+000
  0.4269995635409132E+000  0.2473385103403516E+000  0.0000000000000000E+000  0.5622229391108360E-001  0.0000000000000000E+000
  0.4279995625187608E+000  0.2490441054051442E+000  0.0000000000000000E+000  0.5667081887160855E-001  0.0000000000000000E+000
  0.4289995614966083E+000  0.2507517257362132E+000  0.0000000000000000E+000  0.5712123093641910E-001  0.0000000000000000E+000
  0.4299995604744559E+000  0.2524612417995539E+000  0.0000000000000000E+000  0.5757352149936675E-001  0.0000000000000000E+000
  0.4309995594523035E+000  0.2541725221398366E+000  0.0000000000000000E+000  0.5802768173140611E-001  0.0000000000000000E+000
  0.4319995584301510E+000  0.2558854333661293E+000  0.0000000000000000E+000  0.5848370257871038E-001  0.0000000000000000E+000
  0.4329995574079986E+000  0.2575998401376017E+000  0.0000000000000000E+000  0.5894157476078053E-001  0.0000000000000000E+000
  0.4339995563858462E+000  0.2593156051492094E+000  0.0000000000000000E+000  0.5940128876854729E-001  0.0000000000000000E+000
  0.4349995553636938E+000  0.2610325891173592E+000  0.0000000000000000E+000  0.5986283486246639E-001  0.0000000000000000E+000
  0.4359995543415414E+000  0.2627506507655593E+000  0.0000000000000000E+000  0.6032620307060708E-001  0.0000000000000000E+000
  0.4369995533193889E+000  0.2644696468100529E+000  0.0000000000000000E+000  0.6079138318673442E-001  0.0000000000000000E+000
  0.4379995522972365E+000  0.2661894319454410E+000  0.0000000000000000E+000  0.6125836476838449E-001  0.0000000000000000E+000
  0.4389995512750841E+000  0.2679098588302903E+000  0.0000000000000000E+000  0.6172713713493341E-001  0.0000000000000000E+000
  0.4399995502529316E+000  0.2696307780727323E+000  0.0000000000000000E+000  0.6219768936566000E-001  0.0000000000000000E+000
  0.4409995492307792E+000  0.2713520382160542E+000  0.0000000000000000E+000  0.6267001029780200E-001  0.0000000000000000E+000
  0.4419995482086267E+000  0.2730734857242820E+000  0.0000000000000000E+000  0.6314408852460617E-001  0.0000000000000000E+000
  0.4429995471864743E+000  0.2747949649677586E+000  0.0000000000000000E+000  0.6361991239338835E-001  0.0000000000000000E+000
  0.4439995461643219E+000  0.2765163182087194E+000  0.0000000000000000E+000  0.6409747000355569E-001  0.0000000000000000E+000
  0.4449995451421695E+000  0.2782373855868640E+000  0.0000000000000000E+000  0.6457674920462927E-001  0.0000000000000000E+000
  0.4459995441200171E+000  0.2799580051049297E+000  0.0000000000000000E+000  0.6505773759427963E-001  0.0000000000000000E+000
  0.4469995430978647E+000  0.2816780126142667E+000  0.0000000000000000E+000  0.6554042251634744E-001  0.0000000000000000E+000
  0.4479995420757122E+000  0.2833972418004167E+000  0.0000000000000000E+000  0.6602479105885788E-001  0.0000000000000000E+000
  0.4489995410535598E+000  0.2851155241686980E+000  0.0000000000000000E+000  0.6651083005202978E-001  0.0000000000000000E+000
  0.4499995400314074E+000  0.2868326890297975E+000  0.0000000000000000E+000  0.6699852606627923E-001  0.0000000000000000E+000
  0.4509995390092549E+000  0.2885485634853743E+000  0.0000000000000000E+000  0.6748786541021766E-001  0.0000000000000000E+000
  0.4519995379871025E+000  0.2902629724136727E+000  0.0000000000000000E+000  0.6797883412864474E-001  0.0000000000000000E+000
  0.4529995369649500E+000  0.2919757384551527E+000  0.0000000000000000E+000  0.6847141800053620E-001  0.0000000000000000E+000
  0.4539995359427976E+000  0.2936866819981334E+000  0.0000000000000000E+000  0.6896560253702652E-001  0.0000000000000000E+000
  0.4549995349206452E+000  0.2953956211644566E+000  0.0000000000000000E+000  0.6946137297938657E-001  0.0000000000000000E+000
  0.4559995338984928E+000  0.2971023717951720E+000  0.0000000000000000E+000  0.6995871429699679E-001  0.0000000000000000E+000
  0.4569995328763404E+000  0.2988067474362431E+000  0.0000000000000000E+000  0.7045761118531528E-001  0.0000000000000000E+000
  0.4579995318541879E+000  0.3005085593242809E+000  0.0000000000000000E+000  0.7095804806384151E-001  0.0000000000000000E+000
  0.4589995308320355E+000  0.3022076163723041E+000  0.0000000000000000E+000  0.7146000907407564E-001  0.0000000000000000E+000
  0.4599995298098831E+000  0.3039037251555298E+000  0.0000000000000000E+000  0.7196347807747359E-001  0.0000000000000000E+000
  0.4609995287877307E+000  0.3055966898971980E+000  0.0000000000000000E+000  0.7246843865339729E-001  0.0000000000000000E+000
  0.4619995277655782E+000  0.3072863124544297E+000  0.0000000000000000E+000  0.7297487409706269E-001  0.0000000000000000E+000
  0.4629995267434258E+000  0.3089723923041248E+000  0.0000000000000000E+000  0.7348276741749776E-001  0.0000000000000000E+000
  0.4639995257212733E+000  0.3106547265289004E+000  0.0000000000000000E+000  0.7399210133546198E-001  0.0000000000000000E+000
  0.4649995246991209E+000  0.3123331098030709E+000  0.0000000000000000E+000  0.7450285828137941E-001  0.0000000000000000E+000
  0.4659995236769685E+000  0.3140073343786765E+000  0.0000000000000000E+000  0.7501502039327763E-001  0.0000000000000000E+000
  0.4669995226548161E+000  0.3156771900715594E+000  0.0000000000000000E+000  0.7552856951471663E-001  0.0000000000000000E+000
  0.4679995216326637E+000  0.3173424642474923E+000  0.0000000000000000E+000  0.7604348719271434E-001  0.0000000000000000E+000
  0.4689995206105112E+000  0.3190029418083624E+000  0.0000000000000000E+000  0.7655975467566929E-001  0.0000000000000000E+000
  0.4699995195883588E+000  0.3206584051784120E+000  0.0000000000000000E+000  0.7707735291128064E-001  0.0000000000000000E+000
  0.4709995185662064E+000  0.3223086342905409E+000  0.0000000000000000E+000  0.7759626254446521E-001  0.0000000000000000E+000
  0.4719995175440539E+000  0.3239534065726733E+000  0.0000000000000000E+000  0.7811646391527219E-001  0.0000000000000000E+000
  0.4729995165219015E+000  0.3255924969341913E+000  0.0000000000000000E+000  0.7863793705679578E-001  0.0000000000000000E+000
  0.4739995154997491E+000  0.3272256777524387E+000  0.0000000000000000E+000  0.7916066169308514E-001  0.0000000000000000E+000
  0.4749995144775966E+000  0.3288527188593003E+000  0.0000000000000000E+000  0.7968461723705325E-001  0.0000000000000000E+000
  0.4759995134554442E+000  0.3304733875278567E+000  0.0000000000000000E+000  0.8020978278838309E-001  0.0000000000000000E+000
  0.4769995124332918E+000  0.3320874484591206E+000  0.0000000000000000E+000  0.8073613713143296E-001  0.0000000000000000E+000
  0.4779995114111394E+000  0.3336946637688570E+000  0.0000000000000000E+000  0.8126365873313995E-001  0.0000000000000000E+000
  0.4789995103889869E+000  0.3352947929744921E+000  0.0000000000000000E+000  0.8179232574092266E-001  0.0000000000000000E+000
  0.4799995093668345E+000  0.3368875929821122E+000  0.0000000000000000E+000  0.8232211598058273E-001  0.0000000000000000E+000
  0.4809995083446821E+000  0.3384728180735599E+000  0.0000000000000000E+000  0.8285300695420540E-001  0.0000000000000000E+000
  0.4819995073225297E+000  0.3400502198936261E+000  0.0000000000000000E+000  0.8338497583806041E-001  0.0000000000000000E+000
  0.4829995063003772E+000  0.3416195474373490E+000  0.0000000000000000E+000  0.8391799948050460E-001  0.0000000000000000E+000
  0.4839995052782248E+000  0.3431805470374153E+000  0.0000000000000000E+000  0.8445205439987760E-001  0.0000000000000000E+000
  0.4849995042560724E+000  0.3447329623516754E+000  0.0000000000000000E+000  0.8498711678240210E-001  0.0000000000000000E+000
  0.4859995032339199E+000  0.3462765343507743E+000  0.0000000000000000E+000  0.8552316248008528E-001  0.0000000000000000E+000
  0.4869995022117675E+000  0.3478110013058976E+000  0.0000000000000000E+000  0.8606016700861947E-001  0.0000000000000000E+000
  0.4879995011896151E+000  0.3493360987766453E+000  0.0000000000000000E+000  0.8659810554528424E-001  0.0000000000000000E+000
  0.4889995001674627E+000  0.3508515595990297E+000  0.0000000000000000E+000  0.8713695292684884E-001  0.0000000000000000E+000
  0.4899994991453102E+000  0.3523571138736073E+000  0.0000000000000000E+000  0.8767668364747651E-001  0.0000000000000000E+000
  0.4909994981231578E+000  0.3538524889537476E+000  0.0000000000000000E+000  0.8821727185663061E-001  0.0000000000000000E+000
  0.4919994971010054E+000  0.3553374094340406E+000  0.0000000000000000E+000  0.8875869135698142E-001  0.0000000000000000E+000
  0.4929994960788530E+000  0.3568115971388523E+000  0.0000000000000000E+000  0.8930091560231637E-001  0.0000000000000000E+000
  0.4939994950567005E+000  0.3582747711110301E+000  0.0000000000000000E+000  0.8984391769545202E-001  0.0000000000000000E+000
  0.4949994940345481E+000  0.3597266476007631E+000  0.0000000000000000E+000  0.9038767038614857E-001  0.0000000000000000E+000
  0.4959994930123957E+000  0.3611669400546030E+000  0.0000000000000000E+000  0.9093214606902762E-001  0.0000000000000000E+000
  0.4969994919902432E+000  0.3625953591046501E+000  0.0000000000000000E+000  0.9147731678149287E-001  0.0000000000000000E+000
  0.4979994909680908E+000  0.3640116125579095E+000  0.0000000000000000E+000  0.9202315420165484E-001  0.0000000000000000E+000
  0.4989994899459384E+000  0.3654154053858230E+000  0.0000000000000000E+000  0.9256962964625842E-001  0.0000000000000000E+000
  0.4999994889237860E+000  0.3668064397139817E+000  0.0000000000000000E+000  0.9311671406861573E-001  0.0000000000000000E+000
  0.5009994879016335E+000  0.3681844148120247E+000  0.0000000000000000E+000  0.9366437805654251E-001  0.0000000000000000E+000
  0.5019994868794811E+000  0.3695490270837294E+000  0.0000000000000000E+000  0.9421259183029834E-001  0.0000000000000000E+000
  0.5029994858573287E+000  0.3708999700572982E+000  0.0000000000000000E+000  0.9476132524052613E-001  0.0000000000000000E+000
  0.5039994848351762E+000  0.3722369343758485E+000  0.0000000000000000E+000  0.9531054776621702E-001  0.0000000000000000E+000
  0.5049994838130238E+000  0.3735596077881129E+000  0.0000000000000000E+000  0.9586022851266496E-001  0.0000000000000000E+000
  0.5059994827908714E+000  0.3748676751393510E+000  0.0000000000000000E+000  0.9641033620942752E-001  0.0000000000000000E+000
  0.5069994817687190E+000  0.3761608183624854E+000  0.0000000000000000E+000  0.9696083920829658E-001  0.0000000000000000E+000
  0.5079994807465665E+000  0.3774387164694610E+000  0.0000000000000000E+000  0.9751170548127520E-001  0.0000000000000000E+000
  0.5089994797244141E+000  0.3787010455428370E+000  0.0000000000000000E+000  0.9806290261856068E-001  0.0000000000000000E+000
  0.5099994787022617E+000  0.3799474787276220E+000  0.0000000000000000E+000  0.9861439782653694E-001  0.0000000000000000E+000
  0.5109994776801092E+000  0.3811776862233479E+000  0.0000000000000000E+000  0.9916615792577274E-001  0.0000000000000000E+000
  0.5119994766579569E+000  0.3823913352764020E+000  0.0000000000000000E+000  0.9971814934902949E-001  0.0000000000000000E+000
  0.5129994756358044E+000  0.3835880901726142E+000  0.0000000000000000E+000  0.1002703381392773E+000  0.0000000000000000E+000
  0.5139994746136519E+000  0.3847676122301087E+000  0.0000000000000000E+000  0.1008226899477194E+000  0.0000000000000000E+000
  0.5149994735914996E+000  0.3859295597924338E+000  0.0000000000000000E+000  0.1013751700318278E+000  0.0000000000000000E+000
  0.5159994725693471E+000  0.3870735882219605E+000  0.0000000000000000E+000  0.1019277432533859E+000  0.0000000000000000E+000
  0.5169994715471947E+000  0.3881993498935783E+000  0.0000000000000000E+000  0.1024803740765440E+000  0.0000000000000000E+000
  0.5179994705250422E+000  0.3893064941886774E+000  0.0000000000000000E+000  0.1030330265658838E+000  0.0000000000000000E+000
  0.5189994695028898E+000  0.3903946674894330E+000  0.0000000000000000E+000  0.1035856643844949E+000  0.0000000000000000E+000
  0.5199994684807374E+000  0.3914635131734021E+000  0.0000000000000000E+000  0.1041382507920625E+000  0.0000000000000000E+000
  0.5209994674585849E+000  0.3925126716084279E+000  0.0000000000000000E+000  0.1046907486429664E+000  0.0000000000000000E+000
  0.5219994664364326E+000  0.3935417801478773E+000  0.0000000000000000E+000  0.1052431203843890E+000  0.0000000000000000E+000
  0.5229994654142801E+000  0.3945504731262013E+000  0.0000000000000000E+000  0.1057953280544226E+000  0.0000000000000000E+000
  0.5239994643921276E+000  0.3955383818548389E+000  0.0000000000000000E+000  0.1063473332802454E+000  0.0000000000000000E+000
  0.5249994633699753E+000  0.3965051346184711E+000  0.0000000000000000E+000  0.1068990972762601E+000  0.0000000000000000E+000
  0.5259994623478228E+000  0.3974503566716263E+000  0.0000000000000000E+000  0.1074505808422558E+000  0.0000000000000000E+000
  0.5269994613256704E+000  0.3983736702356528E+000  0.0000000000000000E+000  0.1080017443615907E+000  0.0000000000000000E+000
  0.5279994603035180E+000  0.3992746944960653E+000  0.0000000000000000E+000  0.1085525477993876E+000  0.0000000000000000E+000
  0.5289994592813656E+000  0.4001530456002658E+000  0.0000000000000000E+000  0.1091029507007458E+000  0.0000000000000000E+000
  0.5299994582592131E+000  0.4010083366556660E+000  0.0000000000000000E+000  0.1096529121889703E+000  0.0000000000000000E+000
  0.5309994572370607E+000  0.4018401777281989E+000  0.0000000000000000E+000  0.1102023909638163E+000  0.0000000000000000E+000
  0.5319994562149083E+000  0.4026481758412459E+000  0.0000000000000000E+000  0.1107513452997530E+000  0.0000000000000000E+000
  0.5329994551927558E+000  0.4034319349749770E+000  0.0000000000000000E+000  0.1112997330442427E+000  0.0000000000000000E+000
  0.5339994541706035E+000  0.4041910560661207E+000  0.0000000000000000E+000  0.1118475116160413E+000  0.0000000000000000E+000
  0.5349994531484510E+000  0.4049251370081720E+000  0.0000000000000000E+000  0.1123946380035156E+000  0.0000000000000000E+000
  0.5359994521262985E+000  0.4056337726520426E+000  0.0000000000000000E+000  0.1129410687629817E+000  0.0000000000000000E+000
  0.5369994511041462E+000  0.4063165548071733E+000  0.0000000000000000E+000  0.1134867600170627E+000  0.0000000000000000E+000
  0.5379994500819937E+000  0.4069730722431082E+000  0.0000000000000000E+000  0.1140316674530676E+000  0.0000000000000000E+000
  0.5389994490598413E+000  0.4076029106915484E+000  0.0000000000000000E+000  0.1145757463213916E+000  0.0000000000000000E+000
  0.5399994480376888E+000  0.4082056528488925E+000  0.0000000000000000E+000  0.1151189514339383E+000  0.0000000000000000E+000
  0.5409994470155364E+000  0.4087808783792776E+000  0.0000000000000000E+000  0.1156612371625654E+000  0.0000000000000000E+000
  0.5419994459933840E+000  0.4093281639181204E+000  0.0000000000000000E+000  0.1162025574375391E+000  0.0000000000000000E+000
  0.5429994449712315E+000  0.4098470830761889E+000  0.0000000000000000E+000  0.1167428657460088E+000  0.0000000000000000E+000
  0.5439994439490792E+000  0.4103372064441954E+000  0.0000000000000000E+000  0.1172821151305822E+000  0.0000000000000000E+000
  0.5449994429269267E+000  0.4107981015979400E+000  0.0000000000000000E+000  0.1178202581878408E+000  0.0000000000000000E+000
  0.5459994419047742E+000  0.4112293331040028E+000  0.0000000000000000E+000  0.1183572470669049E+000  0.0000000000000000E+000
  0.5469994408826219E+000  0.4116304625260031E+000  0.0000000000000000E+000  0.1188930334680289E+000  0.0000000000000000E+000
  0.5479994398604694E+000  0.4120010484314346E+000  0.0000000000000000E+000  0.1194275686412222E+000  0.0000000000000000E+000
