                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        0  0.1934326419068440E+001  0.0000000000000000E+000
  0.3799996115820773E+000  0.2005020352011576E+000  0.0000000000000000E+000  0.6371641094669955E-001  0.0000000000000000E+000
  0.3809996105599249E+000  0.2016870443705616E+000  0.0000000000000000E+000  0.6407698210694557E-001  0.0000000000000000E+000
  0.3819996095377725E+000  0.2028766036017686E+000  0.0000000000000000E+000  0.6443877352843487E-001  0.0000000000000000E+000
  0.3829996085156200E+000  0.2040707255875055E+000  0.0000000000000000E+000  0.6480178754958128E-001  0.0000000000000000E+000
  0.3839996074934676E+000  0.2052694230730747E+000  0.0000000000000000E+000  0.6516602651756104E-001  0.0000000000000000E+000
  0.3849996064713151E+000  0.2064727088565266E+000  0.0000000000000000E+000  0.6553149278834125E-001  0.0000000000000000E+000
  0.3859996054491627E+000  0.2076805957888334E+000  0.0000000000000000E+000  0.6589818872672634E-001  0.0000000000000000E+000
  0.3869996044270103E+000  0.2088930967740626E+000  0.0000000000000000E+000  0.6626611670633371E-001  0.0000000000000000E+000
  0.3879996034048579E+000  0.2101102247695523E+000  0.0000000000000000E+000  0.6663527910963307E-001  0.0000000000000000E+000
  0.3889996023827054E+000  0.2113319927860859E+000  0.0000000000000000E+000  0.6700567832797348E-001  0.0000000000000000E+000
  0.3899996013605530E+000  0.2125584138880679E+000  0.0000000000000000E+000  0.6737731676160696E-001  0.0000000000000000E+000
  0.3909996003384006E+000  0.2137895011937018E+000  0.0000000000000000E+000  0.6775019681971196E-001  0.0000000000000000E+000
  0.3919995993162482E+000  0.2150252678751667E+000  0.0000000000000000E+000  0.6812432092041658E-001  0.0000000000000000E+000
  0.3929995982940958E+000  0.2162657271587965E+000  0.0000000000000000E+000  0.6849969149082270E-001  0.0000000000000000E+000
  0.3939995972719433E+000  0.2175108923252583E+000  0.0000000000000000E+000  0.6887631096702944E-001  0.0000000000000000E+000
  0.3949995962497909E+000  0.2187607767097329E+000  0.0000000000000000E+000  0.6925418179415711E-001  0.0000000000000000E+000
  0.3959995952276384E+000  0.2200153937020951E+000  0.0000000000000000E+000  0.6963330642637088E-001  0.0000000000000000E+000
  0.3969995942054860E+000  0.2212747567470953E+000  0.0000000000000000E+000  0.7001368732690509E-001  0.0000000000000000E+000
  0.3979995931833336E+000  0.2225388793445412E+000  0.0000000000000000E+000  0.7039532696808716E-001  0.0000000000000000E+000
  0.3989995921611812E+000  0.2238077750494814E+000  0.0000000000000000E+000  0.7077822783136174E-001  0.0000000000000000E+000
  0.3999995911390287E+000  0.2250814574723885E+000  0.0000000000000000E+000  0.7116239240731524E-001  0.0000000000000000E+000
  0.4009995901168763E+000  0.2263599402793440E+000  0.0000000000000000E+000  0.7154782319569974E-001  0.0000000000000000E+000
  0.4019995890947239E+000  0.2276432371922231E+000  0.0000000000000000E+000  0.7193452270545767E-001  0.0000000000000000E+000
  0.4029995880725715E+000  0.2289313619888808E+000  0.0000000000000000E+000  0.7232249345476087E-001  0.0000000000000000E+000
  0.4039995870504191E+000  0.2302243285033400E+000  0.0000000000000000E+000  0.7271173797103746E-001  0.0000000000000000E+000
  0.4049995860282666E+000  0.2315221506259780E+000  0.0000000000000000E+000  0.7310225879095972E-001  0.0000000000000000E+000
  0.4059995850061142E+000  0.2328248423037152E+000  0.0000000000000000E+000  0.7349405846049012E-001  0.0000000000000000E+000
  0.4069995839839617E+000  0.2341324175402036E+000  0.0000000000000000E+000  0.7388713953490618E-001  0.0000000000000000E+000
  0.4079995829618093E+000  0.2354448903960173E+000  0.0000000000000000E+000  0.7428150457882592E-001  0.0000000000000000E+000
  0.4089995819396569E+000  0.2367622749888424E+000  0.0000000000000000E+000  0.7467715616623281E-001  0.0000000000000000E+000
  0.4099995809175044E+000  0.2380845854936696E+000  0.0000000000000000E+000  0.7507409688050132E-001  0.0000000000000000E+000
  0.4109995798953520E+000  0.2394118361429855E+000  0.0000000000000000E+000  0.7547232931442183E-001  0.0000000000000000E+000
  0.4119995788731996E+000  0.2407440412269657E+000  0.0000000000000000E+000  0.7587185607022642E-001  0.0000000000000000E+000
  0.4129995778510472E+000  0.2420812150936693E+000  0.0000000000000000E+000  0.7627267975961434E-001  0.0000000000000000E+000
  0.4139995768288948E+000  0.2434233721492330E+000  0.0000000000000000E+000  0.7667480300377735E-001  0.0000000000000000E+000
  0.4149995758067423E+000  0.2447705268580667E+000  0.0000000000000000E+000  0.7707822843342575E-001  0.0000000000000000E+000
  0.4159995747845899E+000  0.2461226937430498E+000  0.0000000000000000E+000  0.7748295868881405E-001  0.0000000000000000E+000
  0.4169995737624375E+000  0.2474798873857284E+000  0.0000000000000000E+000  0.7788899641976674E-001  0.0000000000000000E+000
  0.4179995727402850E+000  0.2488421224265126E+000  0.0000000000000000E+000  0.7829634428570435E-001  0.0000000000000000E+000
  0.4189995717181326E+000  0.2502094135648760E+000  0.0000000000000000E+000  0.7870500495566966E-001  0.0000000000000000E+000
  0.4199995706959802E+000  0.2515817755595539E+000  0.0000000000000000E+000  0.7911498110835352E-001  0.0000000000000000E+000
  0.4209995696738277E+000  0.2529592232287451E+000  0.0000000000000000E+000  0.7952627543212139E-001  0.0000000000000000E+000
  0.4219995686516753E+000  0.2543417714503121E+000  0.0000000000000000E+000  0.7993889062503949E-001  0.0000000000000000E+000
  0.4229995676295229E+000  0.2557294351619838E+000  0.0000000000000000E+000  0.8035282939493428E-001  0.0000000000000000E+000
  0.4239995666073705E+000  0.2571222293615588E+000  0.0000000000000000E+000  0.8076809445940251E-001  0.0000000000000000E+000
  0.4249995655852181E+000  0.2585201691071094E+000  0.0000000000000000E+000  0.8118468854579121E-001  0.0000000000000000E+000
  0.4259995645630656E+000  0.2599232695171842E+000  0.0000000000000000E+000  0.8160261439125707E-001  0.0000000000000000E+000
  0.4269995635409132E+000  0.2613315457710155E+000  0.0000000000000000E+000  0.8202187474279310E-001  0.0000000000000000E+000
  0.4279995625187608E+000  0.2627450131087232E+000  0.0000000000000000E+000  0.8244247235725620E-001  0.0000000000000000E+000
  0.4289995614966083E+000  0.2641636868315228E+000  0.0000000000000000E+000  0.8286441000139398E-001  0.0000000000000000E+000
  0.4299995604744559E+000  0.2655875823019336E+000  0.0000000000000000E+000  0.8328769045187201E-001  0.0000000000000000E+000
  0.4309995594523035E+000  0.2670167149439866E+000  0.0000000000000000E+000  0.8371231649530150E-001  0.0000000000000000E+000
  0.4319995584301510E+000  0.2684511002434340E+000  0.0000000000000000E+000  0.8413829092826637E-001  0.0000000000000000E+000
  0.4329995574079986E+000  0.2698907537479602E+000  0.0000000000000000E+000  0.8456561655735140E-001  0.0000000000000000E+000
  0.4339995563858462E+000  0.2713356910673923E+000  0.0000000000000000E+000  0.8499429619916907E-001  0.0000000000000000E+000
  0.4349995553636938E+000  0.2727859278739125E+000  0.0000000000000000E+000  0.8542433268038821E-001  0.0000000000000000E+000
  0.4359995543415414E+000  0.2742414799022708E+000  0.0000000000000000E+000  0.8585572883776119E-001  0.0000000000000000E+000
  0.4369995533193889E+000  0.2757023629499986E+000  0.0000000000000000E+000  0.8628848751815245E-001  0.0000000000000000E+000
  0.4379995522972365E+000  0.2771685928776239E+000  0.0000000000000000E+000  0.8672261157856596E-001  0.0000000000000000E+000
  0.4389995512750841E+000  0.2786401856088861E+000  0.0000000000000000E+000  0.8715810388617394E-001  0.0000000000000000E+000
  0.4399995502529316E+000  0.2801171571309527E+000  0.0000000000000000E+000  0.8759496731834475E-001  0.0000000000000000E+000
  0.4409995492307792E+000  0.2815995234946364E+000  0.0000000000000000E+000  0.8803320476267146E-001  0.0000000000000000E+000
  0.4419995482086267E+000  0.2830873008146126E+000  0.0000000000000000E+000  0.8847281911700029E-001  0.0000000000000000E+000
  0.4429995471864743E+000  0.2845805052696402E+000  0.0000000000000000E+000  0.8891381328948181E-001  0.0000000000000000E+000
  0.4439995461643219E+000  0.2860791531027799E+000  0.0000000000000000E+000  0.8935619019857760E-001  0.0000000000000000E+000
  0.4449995451421695E+000  0.2875832606216162E+000  0.0000000000000000E+000  0.8979995277307583E-001  0.0000000000000000E+000
  0.4459995441200171E+000  0.2890928441984777E+000  0.0000000000000000E+000  0.9024510395213413E-001  0.0000000000000000E+000
  0.4469995430978647E+000  0.2906079202706607E+000  0.0000000000000000E+000  0.9069164668530846E-001  0.0000000000000000E+000
  0.4479995420757122E+000  0.2921285053406509E+000  0.0000000000000000E+000  0.9113958393258255E-001  0.0000000000000000E+000
  0.4489995410535598E+000  0.2936546159763498E+000  0.0000000000000000E+000  0.9158891866439693E-001  0.0000000000000000E+000
  0.4499995400314074E+000  0.2951862688112980E+000  0.0000000000000000E+000  0.9203965386167860E-001  0.0000000000000000E+000
  0.4509995390092549E+000  0.2967234805449021E+000  0.0000000000000000E+000  0.9249179251587038E-001  0.0000000000000000E+000
  0.4519995379871025E+000  0.2982662679426611E+000  0.0000000000000000E+000  0.9294533762896039E-001  0.0000000000000000E+000
  0.4529995369649500E+000  0.2998146478363952E+000  0.0000000000000000E+000  0.9340029221351202E-001  0.0000000000000000E+000
  0.4539995359427976E+000  0.3013686371244740E+000  0.0000000000000000E+000  0.9385665929269360E-001  0.0000000000000000E+000
  0.4549995349206452E+000  0.3029282527720452E+000  0.0000000000000000E+000  0.9431444190030810E-001  0.0000000000000000E+000
  0.4559995338984928E+000  0.3044935118112672E+000  0.0000000000000000E+000  0.9477364308082382E-001  0.0000000000000000E+000
  0.4569995328763404E+000  0.3060644313415383E+000  0.0000000000000000E+000  0.9523426588940392E-001  0.0000000000000000E+000
  0.4579995318541879E+000  0.3076410285297308E+000  0.0000000000000000E+000  0.9569631339193661E-001  0.0000000000000000E+000
  0.4589995308320355E+000  0.3092233206104235E+000  0.0000000000000000E+000  0.9615978866506590E-001  0.0000000000000000E+000
  0.4599995298098831E+000  0.3108113248861360E+000  0.0000000000000000E+000  0.9662469479622215E-001  0.0000000000000000E+000
  0.4609995287877307E+000  0.3124050587275637E+000  0.0000000000000000E+000  0.9709103488365196E-001  0.0000000000000000E+000
  0.4619995277655782E+000  0.3140045395738142E+000  0.0000000000000000E+000  0.9755881203645002E-001  0.0000000000000000E+000
  0.4629995267434258E+000  0.3156097849326444E+000  0.0000000000000000E+000  0.9802802937461086E-001  0.0000000000000000E+000
  0.4639995257212733E+000  0.3172208123806987E+000  0.0000000000000000E+000  0.9849869002903303E-001  0.0000000000000000E+000
  0.4649995246991209E+000  0.3188376395637478E+000  0.0000000000000000E+000  0.9897079714154720E-001  0.0000000000000000E+000
  0.4659995236769685E+000  0.3204602841969278E+000  0.0000000000000000E+000  0.9944435386495605E-001  0.0000000000000000E+000
  0.4669995226548161E+000  0.3220887640649818E+000  0.0000000000000000E+000  0.9991936336306642E-001  0.0000000000000000E+000
  0.4679995216326637E+000  0.3237230970225005E+000  0.0000000000000000E+000  0.1003958288107198E+000  0.0000000000000000E+000
  0.4689995206105112E+000  0.3253633009941658E+000  0.0000000000000000E+000  0.1008737533938242E+000  0.0000000000000000E+000
  0.4699995195883588E+000  0.3270093939749938E+000  0.0000000000000000E+000  0.1013531403093861E+000  0.0000000000000000E+000
  0.4709995185662064E+000  0.3286613940305795E+000  0.0000000000000000E+000  0.1018339927655419E+000  0.0000000000000000E+000
  0.4719995175440539E+000  0.3303193192973419E+000  0.0000000000000000E+000  0.1023163139815899E+000  0.0000000000000000E+000
  0.4729995165219015E+000  0.3319831879827711E+000  0.0000000000000000E+000  0.1028001071880222E+000  0.0000000000000000E+000
  0.4739995154997491E+000  0.3336530183656747E+000  0.0000000000000000E+000  0.1032853756265568E+000  0.0000000000000000E+000
  0.4749995144775966E+000  0.3353288287964275E+000  0.0000000000000000E+000  0.1037721225501701E+000  0.0000000000000000E+000
  0.4759995134554442E+000  0.3370106376972195E+000  0.0000000000000000E+000  0.1042603512231288E+000  0.0000000000000000E+000
  0.4769995124332918E+000  0.3386984635623064E+000  0.0000000000000000E+000  0.1047500649210228E+000  0.0000000000000000E+000
  0.4779995114111394E+000  0.3403923249582615E+000  0.0000000000000000E+000  0.1052412669307975E+000  0.0000000000000000E+000
  0.4789995103889869E+000  0.3420922405242272E+000  0.0000000000000000E+000  0.1057339605507865E+000  0.0000000000000000E+000
  0.4799995093668345E+000  0.3437982289721687E+000  0.0000000000000000E+000  0.1062281490907445E+000  0.0000000000000000E+000
  0.4809995083446821E+000  0.3455103090871274E+000  0.0000000000000000E+000  0.1067238358718801E+000  0.0000000000000000E+000
  0.4819995073225297E+000  0.3472284997274767E+000  0.0000000000000000E+000  0.1072210242268894E+000  0.0000000000000000E+000
  0.4829995063003772E+000  0.3489528198251778E+000  0.0000000000000000E+000  0.1077197174999924E+000  0.0000000000000000E+000
  0.4839995052782248E+000  0.3506832883860375E+000  0.0000000000000000E+000  0.1082199190469614E+000  0.0000000000000000E+000
  0.4849995042560724E+000  0.3524199244899652E+000  0.0000000000000000E+000  0.1087216322351546E+000  0.0000000000000000E+000
  0.4859995032339199E+000  0.3541627472912330E+000  0.0000000000000000E+000  0.1092248604435509E+000  0.0000000000000000E+000
  0.4869995022117675E+000  0.3559117760187349E+000  0.0000000000000000E+000  0.1097296070627831E+000  0.0000000000000000E+000
  0.4879995011896151E+000  0.3576670299762482E+000  0.0000000000000000E+000  0.1102358754951731E+000  0.0000000000000000E+000
  0.4889995001674627E+000  0.3594285285426954E+000  0.0000000000000000E+000  0.1107436691547639E+000  0.0000000000000000E+000
  0.4899994991453102E+000  0.3611962911724074E+000  0.0000000000000000E+000  0.1112529914673547E+000  0.0000000000000000E+000
  0.4909994981231578E+000  0.3629703373953881E+000  0.0000000000000000E+000  0.1117638458705351E+000  0.0000000000000000E+000
  0.4919994971010054E+000  0.3647506868175782E+000  0.0000000000000000E+000  0.1122762358137191E+000  0.0000000000000000E+000
  0.4929994960788530E+000  0.3665373591211222E+000  0.0000000000000000E+000  0.1127901647581792E+000  0.0000000000000000E+000
  0.4939994950567005E+000  0.3683303740646351E+000  0.0000000000000000E+000  0.1133056361770817E+000  0.0000000000000000E+000
  0.4949994940345481E+000  0.3701297514834709E+000  0.0000000000000000E+000  0.1138226535555206E+000  0.0000000000000000E+000
  0.4959994930123957E+000  0.3719355112899910E+000  0.0000000000000000E+000  0.1143412203905527E+000  0.0000000000000000E+000
  0.4969994919902432E+000  0.3737476734738355E+000  0.0000000000000000E+000  0.1148613401912326E+000  0.0000000000000000E+000
  0.4979994909680908E+000  0.3755662581021928E+000  0.0000000000000000E+000  0.1153830164786474E+000  0.0000000000000000E+000
  0.4989994899459384E+000  0.3773912853200732E+000  0.0000000000000000E+000  0.1159062527859521E+000  0.0000000000000000E+000
  0.4999994889237860E+000  0.3792227753505810E+000  0.0000000000000000E+000  0.1164310526584048E+000  0.0000000000000000E+000
  0.5009994879016335E+000  0.3810607484951895E+000  0.0000000000000000E+000  0.1169574196534020E+000  0.0000000000000000E+000
  0.5019994868794811E+000  0.3829052251340161E+000  0.0000000000000000E+000  0.1174853573405127E+000  0.0000000000000000E+000
  0.5029994858573287E+000  0.3847562257260983E+000  0.0000000000000000E+000  0.1180148693015056E+000  0.0000000000000000E+000
  0.5039994848351762E+000  0.3866137708096709E+000  0.0000000000000000E+000  0.1185459591304006E+000  0.0000000000000000E+000
  0.5049994838130238E+000  0.3884778810024456E+000  0.0000000000000000E+000  0.1190786304335013E+000  0.0000000000000000E+000
  0.5059994827908714E+000  0.3903485770018882E+000  0.0000000000000000E+000  0.1196128868294278E+000  0.0000000000000000E+000
  0.5069994817687190E+000  0.3922258795855015E+000  0.0000000000000000E+000  0.1201487319491534E+000  0.0000000000000000E+000
  0.5079994807465665E+000  0.3941098096111054E+000  0.0000000000000000E+000  0.1206861694360407E+000  0.0000000000000000E+000
  0.5089994797244141E+000  0.3960003880171195E+000  0.0000000000000000E+000  0.1212252029458782E+000  0.0000000000000000E+000
  0.5099994787022617E+000  0.3978976358228478E+000  0.0000000000000000E+000  0.1217658361469169E+000  0.0000000000000000E+000
  0.5109994776801092E+000  0.3998015741287614E+000  0.0000000000000000E+000  0.1223080727199062E+000  0.0000000000000000E+000
  0.5119994766579569E+000  0.4017122241167866E+000  0.0000000000000000E+000  0.1228519163581315E+000  0.0000000000000000E+000
  0.5129994756358044E+000  0.4036296070505899E+000  0.0000000000000000E+000  0.1233973707674512E+000  0.0000000000000000E+000
  0.5139994746136519E+000  0.4055537442758664E+000  0.0000000000000000E+000  0.1239444396663329E+000  0.0000000000000000E+000
  0.5149994735914996E+000  0.4074846572206304E+000  0.0000000000000000E+000  0.1244931267858918E+000  0.0000000000000000E+000
  0.5159994725693471E+000  0.4094223673955016E+000  0.0000000000000000E+000  0.1250434358699266E+000  0.0000000000000000E+000
  0.5169994715471947E+000  0.4113668963940001E+000  0.0000000000000000E+000  0.1255953706749584E+000  0.0000000000000000E+000
  0.5179994705250422E+000  0.4133182658928364E+000  0.0000000000000000E+000  0.1261489349702671E+000  0.0000000000000000E+000
  0.5189994695028898E+000  0.4152764976522050E+000  0.0000000000000000E+000  0.1267041325379298E+000  0.0000000000000000E+000
  0.5199994684807374E+000  0.4172416135160800E+000  0.0000000000000000E+000  0.1272609671728590E+000  0.0000000000000000E+000
  0.5209994674585849E+000  0.4192136354125076E+000  0.0000000000000000E+000  0.1278194426828396E+000  0.0000000000000000E+000
  0.5219994664364326E+000  0.4211925853539064E+000  0.0000000000000000E+000  0.1283795628885617E+000  0.0000000000000000E+000
  0.5229994654142801E+000  0.4231784854373611E+000  0.0000000000000000E+000  0.1289413316236385E+000  0.0000000000000000E+000
  0.5239994643921276E+000  0.4251713578449234E+000  0.0000000000000000E+000  0.1295047527346904E+000  0.0000000000000000E+000
  0.5249994633699753E+000  0.4271712248439115E+000  0.0000000000000000E+000  0.1300698300813665E+000  0.0000000000000000E+000
  0.5259994623478228E+000  0.4291781087872100E+000  0.0000000000000000E+000  0.1306365675363794E+000  0.0000000000000000E+000
  0.5269994613256704E+000  0.4311920321135729E+000  0.0000000000000000E+000  0.1312049689855442E+000  0.0000000000000000E+000
  0.5279994603035180E+000  0.4332130173479271E+000  0.0000000000000000E+000  0.1317750383278175E+000  0.0000000000000000E+000
  0.5289994592813656E+000  0.4352410871016750E+000  0.0000000000000000E+000  0.1323467794753362E+000  0.0000000000000000E+000
  0.5299994582592131E+000  0.4372762640730005E+000  0.0000000000000000E+000  0.1329201963534570E+000  0.0000000000000000E+000
  0.5309994572370607E+000  0.4393185710471760E+000  0.0000000000000000E+000  0.1334952929007954E+000  0.0000000000000000E+000
  0.5319994562149083E+000  0.4413680308968697E+000  0.0000000000000000E+000  0.1340720730692653E+000  0.0000000000000000E+000
  0.5329994551927558E+000  0.4434246665824527E+000  0.0000000000000000E+000  0.1346505408241185E+000  0.0000000000000000E+000
  0.5339994541706035E+000  0.4454885011523111E+000  0.0000000000000000E+000  0.1352307001439847E+000  0.0000000000000000E+000
  0.5349994531484510E+000  0.4475595577431551E+000  0.0000000000000000E+000  0.1358125550209107E+000  0.0000000000000000E+000
  0.5359994521262985E+000  0.4496378595803313E+000  0.0000000000000000E+000  0.1363961094604011E+000  0.0000000000000000E+000
  0.5369994511041462E+000  0.4517234299781369E+000  0.0000000000000000E+000  0.1369813674814585E+000  0.0000000000000000E+000
  0.5379994500819937E+000  0.4538162923401319E+000  0.0000000000000000E+000  0.1375683331166233E+000  0.0000000000000000E+000
  0.5389994490598413E+000  0.4559164701594568E+000  0.0000000000000000E+000  0.1381570104120146E+000  0.0000000000000000E+000
  0.5399994480376888E+000  0.4580239870191466E+000  0.0000000000000000E+000  0.1387474034273704E+000  0.0000000000000000E+000
  0.5409994470155364E+000  0.4601388665924512E+000  0.0000000000000000E+000  0.1393395162360886E+000  0.0000000000000000E+000
  0.5419994459933840E+000  0.4622611326431517E+000  0.0000000000000000E+000  0.1399333529252533E+000  0.0000000000000000E+000
  0.5429994449712315E+000  0.4643908090258807E+000  0.0000000000000000E+000  0.1405289175956523E+000  0.0000000000000000E+000
  0.5439994439490792E+000  0.4665279196864430E+000  0.0000000000000000E+000  0.1411262143618898E+000  0.0000000000000000E+000
  0.5449994429269267E+000  0.4686724886621391E+000  0.0000000000000000E+000  0.1417252473523955E+000  0.0000000000000000E+000
  0.5459994419047742E+000  0.4708245400820872E+000  0.0000000000000000E+000  0.1423260207094628E+000  0.0000000000000000E+000
  0.5469994408826219E+000  0.4729840981675488E+000  0.0000000000000000E+000  0.1429285385892904E+000  0.0000000000000000E+000
  0.5479994398604694E+000  0.4751511872322533E+000  0.0000000000000000E+000  0.1435328051620234E+000  0.0000000000000000E+000
  0.5489994388383169E+000  0.4773258316827252E+000  0.0000000000000000E+000  0.1441388246117951E+000  0.0000000000000000E+000
  0.5499994378161644E+000  0.4795080560186131E+000  0.0000000000000000E+000  0.1447466011367706E+000  0.0000000000000000E+000
  0.5509994367940120E+000  0.4816978848330167E+000  0.0000000000000000E+000  0.1453561389491864E+000  0.0000000000000000E+000
  0.5519994357718595E+000  0.4838953428128191E+000  0.0000000000000000E+000  0.1459674422753944E+000  0.0000000000000000E+000
  0.5529994347497070E+000  0.4861004547390158E+000  0.0000000000000000E+000  0.1465805153559038E+000  0.0000000000000000E+000
  0.5539994337275544E+000  0.4883132454870502E+000  0.0000000000000000E+000  0.1471953624454230E+000  0.0000000000000000E+000
  0.5549994327054020E+000  0.4905337400271456E+000  0.0000000000000000E+000  0.1478119878129035E+000  0.0000000000000000E+000
  0.5559994316832495E+000  0.4927619634246400E+000  0.0000000000000000E+000  0.1484303957415818E+000  0.0000000000000000E+000
  0.5569994306610970E+000  0.4949979408403223E+000  0.0000000000000000E+000  0.1490505905290226E+000  0.0000000000000000E+000
  0.5579994296389446E+000  0.4972416975307707E+000  0.0000000000000000E+000  0.1496725764871623E+000  0.0000000000000000E+000
  0.5589994286167921E+000  0.4994932588486895E+000  0.0000000000000000E+000  0.1502963579423518E+000  0.0000000000000000E+000
  0.5599994275946396E+000  0.5017526502432500E+000  0.0000000000000000E+000  0.1509219392354005E+000  0.0000000000000000E+000
  0.5609994265724870E+000  0.5040198972604312E+000  0.0000000000000000E+000  0.1515493247216199E+000  0.0000000000000000E+000
  0.5619994255503346E+000  0.5062950255433598E+000  0.0000000000000000E+000  0.1521785187708291E+000  0.0000000000000000E+000
  0.5629994245281821E+000  0.5085780608326554E+000  0.0000000000000000E+000  0.1528095257673874E+000  0.0000000000000000E+000
  0.5639994235060296E+000  0.5108690289667717E+000  0.0000000000000000E+000  0.1534423501103473E+000  0.0000000000000000E+000
  0.5649994224838771E+000  0.5131679558823460E+000  0.0000000000000000E+000  0.1540769962134390E+000  0.0000000000000000E+000
  0.5659994214617247E+000  0.5154748676145422E+000  0.0000000000000000E+000  0.1547134685051114E+000  0.0000000000000000E+000
  0.5669994204395722E+000  0.5177897902974022E+000  0.0000000000000000E+000  0.1553517714285777E+000  0.0000000000000000E+000
  0.5679994194174196E+000  0.5201127501641937E+000  0.0000000000000000E+000  0.1559919094418597E+000  0.0000000000000000E+000
  0.5689994183952671E+000  0.5224437735477599E+000  0.0000000000000000E+000  0.1566338870178317E+000  0.0000000000000000E+000
  0.5699994173731147E+000  0.5247828868808717E+000  0.0000000000000000E+000  0.1572777086442665E+000  0.0000000000000000E+000
  0.5709994163509622E+000  0.5271301166965793E+000  0.0000000000000000E+000  0.1579233788238792E+000  0.0000000000000000E+000
  0.5719994153288097E+000  0.5294854896285683E+000  0.0000000000000000E+000  0.1585709020743742E+000  0.0000000000000000E+000
  0.5729994143066572E+000  0.5318490324115130E+000  0.0000000000000000E+000  0.1592202829284885E+000  0.0000000000000000E+000
  0.5739994132845048E+000  0.5342207718814331E+000  0.0000000000000000E+000  0.1598715259340389E+000  0.0000000000000000E+000
  0.5749994122623522E+000  0.5366007349760519E+000  0.0000000000000000E+000  0.1605246356539672E+000  0.0000000000000000E+000
  0.5759994112401997E+000  0.5389889487351541E+000  0.0000000000000000E+000  0.1611796166663849E+000  0.0000000000000000E+000
  0.5769994102180472E+000  0.5413854403009465E+000  0.0000000000000000E+000  0.1618364735646215E+000  0.0000000000000000E+000
  0.5779994091958948E+000  0.5437902369184191E+000  0.0000000000000000E+000  0.1624952109572687E+000  0.0000000000000000E+000
  0.5789994081737423E+000  0.5462033659357074E+000  0.0000000000000000E+000  0.1631558334682280E+000  0.0000000000000000E+000
  0.5799994071515898E+000  0.5486248548044560E+000  0.0000000000000000E+000  0.1638183457367567E+000  0.0000000000000000E+000
  0.5809994061294373E+000  0.5510547310801832E+000  0.0000000000000000E+000  0.1644827524175151E+000  0.0000000000000000E+000
  0.5819994051072848E+000  0.5534930224226478E+000  0.0000000000000000E+000  0.1651490581806123E+000  0.0000000000000000E+000
  0.5829994040851323E+000  0.5559397565962166E+000  0.0000000000000000E+000  0.1658172677116554E+000  0.0000000000000000E+000
  0.5839994030629798E+000  0.5583949614702314E+000  0.0000000000000000E+000  0.1664873857117945E+000  0.0000000000000000E+000
  0.5849994020408273E+000  0.5608586650193795E+000  0.0000000000000000E+000  0.1671594168976677E+000  0.0000000000000000E+000
  0.5859994010186749E+000  0.5633308953240612E+000  0.0000000000000000E+000  0.1678333660014412E+000  0.0000000000000000E+000
  0.5869993999965224E+000  0.5658116805707635E+000  0.0000000000000000E+000  0.1685092377711146E+000  0.0000000000000000E+000
  0.5879993989743699E+000  0.5683010490524343E+000  0.0000000000000000E+000  0.1691870369704185E+000  0.0000000000000000E+000
  0.5889993979522173E+000  0.5707990291688573E+000  0.0000000000000000E+000  0.1698667683788589E+000  0.0000000000000000E+000
  0.5899993969300649E+000  0.5733056494270284E+000  0.0000000000000000E+000  0.1705484367917648E+000  0.0000000000000000E+000
  0.5909993959079124E+000  0.5758209384415321E+000  0.0000000000000000E+000  0.1712320470203368E+000  0.0000000000000000E+000
  0.5919993948857599E+000  0.5783449249349201E+000  0.0000000000000000E+000  0.1719176038916941E+000  0.0000000000000000E+000
  0.5929993938636074E+000  0.5808776377380905E+000  0.0000000000000000E+000  0.1726051122489243E+000  0.0000000000000000E+000
  0.5939993928414550E+000  0.5834191057906689E+000  0.0000000000000000E+000  0.1732945769511308E+000  0.0000000000000000E+000
  0.5949993918193025E+000  0.5859693581413914E+000  0.0000000000000000E+000  0.1739860028734822E+000  0.0000000000000000E+000
  0.5959993907971499E+000  0.5885284239484853E+000  0.0000000000000000E+000  0.1746793949072607E+000  0.0000000000000000E+000
  0.5969993897749974E+000  0.5910963324800573E+000  0.0000000000000000E+000  0.1753747579599113E+000  0.0000000000000000E+000
  0.5979993887528450E+000  0.5936731131144761E+000  0.0000000000000000E+000  0.1760720969550917E+000  0.0000000000000000E+000
  0.5989993877306925E+000  0.5962587953407610E+000  0.0000000000000000E+000  0.1767714168327202E+000  0.0000000000000000E+000
  0.5999993867085400E+000  0.5988534087589699E+000  0.0000000000000000E+000  0.1774727225490269E+000  0.0000000000000000E+000
  0.6009993856863876E+000  0.6014569830805885E+000  0.0000000000000000E+000  0.1781760190766022E+000  0.0000000000000000E+000
  0.6019993846642351E+000  0.6040695481289220E+000  0.0000000000000000E+000  0.1788813114044475E+000  0.0000000000000000E+000
  0.6029993836420825E+000  0.6066911338394856E+000  0.0000000000000000E+000  0.1795886045380252E+000  0.0000000000000000E+000
  0.6039993826199300E+000  0.6093217702604010E+000  0.0000000000000000E+000  0.1802979034993093E+000  0.0000000000000000E+000
  0.6049993815977776E+000  0.6119614875527862E+000  0.0000000000000000E+000  0.1810092133268345E+000  0.0000000000000000E+000
  0.6059993805756251E+000  0.6146103159911557E+000  0.0000000000000000E+000  0.1817225390757491E+000  0.0000000000000000E+000
  0.6069993795534726E+000  0.6172682859638153E+000  0.0000000000000000E+000  0.1824378858178644E+000  0.0000000000000000E+000
