                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        5                        8  0.1557534753626554E+002  0.0000000000000000E+000
  0.3209996718890705E+000  0.2526047990614677E+000  0.0000000000000000E+000  0.1440053634877672E+000  0.0000000000000000E+000
  0.3219996708669181E+000  0.2484402083898084E+000  0.0000000000000000E+000  0.1443362026945047E+000  0.0000000000000000E+000
  0.3229996698447657E+000  0.2441750103139175E+000  0.0000000000000000E+000  0.1446519443907860E+000  0.0000000000000000E+000
  0.3239996688226133E+000  0.2398091828271886E+000  0.0000000000000000E+000  0.1449524178114294E+000  0.0000000000000000E+000
  0.3249996678004609E+000  0.2353427346822876E+000  0.0000000000000000E+000  0.1452374542724484E+000  0.0000000000000000E+000
  0.3259996667783084E+000  0.2307757057999485E+000  0.0000000000000000E+000  0.1455068872341117E+000  0.0000000000000000E+000
  0.3269996657561560E+000  0.2261081676732078E+000  0.0000000000000000E+000  0.1457605523640897E+000  0.0000000000000000E+000
  0.3279996647340035E+000  0.2213402237668279E+000  0.0000000000000000E+000  0.1459982876006699E+000  0.0000000000000000E+000
  0.3289996637118511E+000  0.2164720099117167E+000  0.0000000000000000E+000  0.1462199332160273E+000  0.0000000000000000E+000
  0.3299996626896987E+000  0.2115036946941306E+000  0.0000000000000000E+000  0.1464253318795305E+000  0.0000000000000000E+000
  0.3309996616675462E+000  0.2064354798394510E+000  0.0000000000000000E+000  0.1466143287210683E+000  0.0000000000000000E+000
  0.3319996606453938E+000  0.2012676005903153E+000  0.0000000000000000E+000  0.1467867713944050E+000  0.0000000000000000E+000
  0.3329996596232414E+000  0.1960003260788828E+000  0.0000000000000000E+000  0.1469425101405810E+000  0.0000000000000000E+000
  0.3339996586010890E+000  0.1906339596930388E+000  0.0000000000000000E+000  0.1470813978510097E+000  0.0000000000000000E+000
  0.3349996575789366E+000  0.1851688394362919E+000  0.0000000000000000E+000  0.1472032901307801E+000  0.0000000000000000E+000
  0.3359996565567841E+000  0.1796053382811616E+000  0.0000000000000000E+000  0.1473080453618366E+000  0.0000000000000000E+000
  0.3369996555346317E+000  0.1739438645158216E+000  0.0000000000000000E+000  0.1473955247660601E+000  0.0000000000000000E+000
  0.3379996545124793E+000  0.1681848620837811E+000  0.0000000000000000E+000  0.1474655924682433E+000  0.0000000000000000E+000
  0.3389996534903268E+000  0.1623288109163757E+000  0.0000000000000000E+000  0.1475181155589441E+000  0.0000000000000000E+000
  0.3399996524681744E+000  0.1563762272578411E+000  0.0000000000000000E+000  0.1475529641571968E+000  0.0000000000000000E+000
  0.3409996514460220E+000  0.1503276639827404E+000  0.0000000000000000E+000  0.1475700114730601E+000  0.0000000000000000E+000
  0.3419996504238695E+000  0.1441837109055152E+000  0.0000000000000000E+000  0.1475691338699874E+000  0.0000000000000000E+000
  0.3429996494017171E+000  0.1379449950819296E+000  0.0000000000000000E+000  0.1475502109269938E+000  0.0000000000000000E+000
  0.3439996483795647E+000  0.1316121811021736E+000  0.0000000000000000E+000  0.1475131255006062E+000  0.0000000000000000E+000
  0.3449996473574123E+000  0.1251859713753899E+000  0.0000000000000000E+000  0.1474577637865692E+000  0.0000000000000000E+000
  0.3459996463352599E+000  0.1186671064053928E+000  0.0000000000000000E+000  0.1473840153812945E+000  0.0000000000000000E+000
  0.3469996453131074E+000  0.1120563650573402E+000  0.0000000000000000E+000  0.1472917733430268E+000  0.0000000000000000E+000
  0.3479996442909550E+000  0.1053545648151203E+000  0.0000000000000000E+000  0.1471809342527090E+000  0.0000000000000000E+000
  0.3489996432688026E+000  0.9856256202921719E-001  0.0000000000000000E+000  0.1470513982745244E+000  0.0000000000000000E+000
  0.3499996422466501E+000  0.9168125215481517E-001  0.0000000000000000E+000  0.1469030692161490E+000  0.0000000000000000E+000
  0.3509996412244977E+000  0.8471156997989576E-001  0.0000000000000000E+000  0.1467358545885820E+000  0.0000000000000000E+000
  0.3519996402023453E+000  0.7765448984309761E-001  0.0000000000000000E+000  0.1465496656654811E+000  0.0000000000000000E+000
  0.3529996391801928E+000  0.7051102584109113E-001  0.0000000000000000E+000  0.1463444175422693E+000  0.0000000000000000E+000
  0.3539996381580404E+000  0.6328223202522752E-001  0.0000000000000000E+000  0.1461200291947458E+000  0.0000000000000000E+000
  0.3549996371358880E+000  0.5596920258721329E-001  0.0000000000000000E+000  0.1458764235372430E+000  0.0000000000000000E+000
  0.3559996361137356E+000  0.4857307203357459E-001  0.0000000000000000E+000  0.1456135274803107E+000  0.0000000000000000E+000
  0.3569996350915831E+000  0.4109501534866265E-001  0.0000000000000000E+000  0.1453312719879027E+000  0.0000000000000000E+000
  0.3579996340694307E+000  0.3353624814595606E-001  0.0000000000000000E+000  0.1450295921340435E+000  0.0000000000000000E+000
  0.3589996330472783E+000  0.2589802680742079E-001  0.0000000000000000E+000  0.1447084271589546E+000  0.0000000000000000E+000
  0.3599996320251259E+000  0.1818164861067486E-001  0.0000000000000000E+000  0.1443677205246127E+000  0.0000000000000000E+000
  0.3609996310029734E+000  0.1038845184371962E-001  0.0000000000000000E+000  0.1440074199697231E+000  0.0000000000000000E+000
  0.3619996299808210E+000  0.2519815906989741E-002  0.0000000000000000E+000  0.1436274775640774E+000  0.0000000000000000E+000
  0.3629996289586686E+000 -0.5422838597521486E-002  0.0000000000000000E+000  0.1432278497622801E+000  0.0000000000000000E+000
  0.3639996279365161E+000 -0.1343804979031030E-001  0.0000000000000000E+000  0.1428084974568132E+000  0.0000000000000000E+000
  0.3649996269143637E+000 -0.2152431445181416E-001  0.0000000000000000E+000  0.1423693860304203E+000  0.0000000000000000E+000
  0.3659996258922113E+000 -0.2968008797353797E-001  0.0000000000000000E+000  0.1419104854077829E+000  0.0000000000000000E+000
  0.3669996248700589E+000 -0.3790378432306777E-001  0.0000000000000000E+000  0.1414317701064690E+000  0.0000000000000000E+000
  0.3679996238479064E+000 -0.4619377602323733E-001  0.0000000000000000E+000  0.1409332192871794E+000  0.0000000000000000E+000
  0.3689996228257540E+000 -0.5454839414568210E-001  0.0000000000000000E+000  0.1404148168030903E+000  0.0000000000000000E+000
  0.3699996218036016E+000 -0.6296592831901275E-001  0.0000000000000000E+000  0.1398765512484546E+000  0.0000000000000000E+000
  0.3709996207814492E+000 -0.7144462675186238E-001  0.0000000000000000E+000  0.1393184160064060E+000  0.0000000000000000E+000
  0.3719996197592967E+000 -0.7998269627104095E-001  0.0000000000000000E+000  0.1387404092958869E+000  0.0000000000000000E+000
  0.3729996187371443E+000 -0.8857830237503643E-001  0.0000000000000000E+000  0.1381425342176993E+000  0.0000000000000000E+000
  0.3739996177149918E+000 -0.9722956930310196E-001  0.0000000000000000E+000  0.1375247987996515E+000  0.0000000000000000E+000
  0.3749996166928394E+000 -0.1059345801201586E+000  0.0000000000000000E+000  0.1368872160407791E+000  0.0000000000000000E+000
  0.3759996156706870E+000 -0.1146913768177566E+000  0.0000000000000000E+000  0.1362298039546116E+000  0.0000000000000000E+000
  0.3769996146485346E+000 -0.1234979604313221E+000  0.0000000000000000E+000  0.1355525856114620E+000  0.0000000000000000E+000
  0.3779996136263822E+000 -0.1323522911739225E+000  0.0000000000000000E+000  0.1348555891797129E+000  0.0000000000000000E+000
  0.3789996126042297E+000 -0.1412522885867794E+000  0.0000000000000000E+000  0.1341388479660738E+000  0.0000000000000000E+000
  0.3799996115820773E+000 -0.1501958317067594E+000  0.0000000000000000E+000  0.1334024004547845E+000  0.0000000000000000E+000
  0.3809996105599249E+000 -0.1591807592510608E+000  0.0000000000000000E+000  0.1326462903457393E+000  0.0000000000000000E+000
  0.3819996095377725E+000 -0.1682048698193295E+000  0.0000000000000000E+000  0.1318705665915059E+000  0.0000000000000000E+000
  0.3829996085156200E+000 -0.1772659221134169E+000  0.0000000000000000E+000  0.1310752834332132E+000  0.0000000000000000E+000
  0.3839996074934676E+000 -0.1863616351750016E+000  0.0000000000000000E+000  0.1302605004352838E+000  0.0000000000000000E+000
  0.3849996064713151E+000 -0.1954896886412934E+000  0.0000000000000000E+000  0.1294262825189944E+000  0.0000000000000000E+000
  0.3859996054491627E+000 -0.2046477230190274E+000  0.0000000000000000E+000  0.1285726999948636E+000  0.0000000000000000E+000
  0.3869996044270103E+000 -0.2138333399769633E+000  0.0000000000000000E+000  0.1276998285936682E+000  0.0000000000000000E+000
  0.3879996034048579E+000 -0.2230441026570876E+000  0.0000000000000000E+000  0.1268077494963247E+000  0.0000000000000000E+000
  0.3889996023827054E+000 -0.2322775360047323E+000  0.0000000000000000E+000  0.1258965493624633E+000  0.0000000000000000E+000
  0.3899996013605530E+000 -0.2415311271178100E+000  0.0000000000000000E+000  0.1249663203576827E+000  0.0000000000000000E+000
  0.3909996003384006E+000 -0.2508023256153555E+000  0.0000000000000000E+000  0.1240171601794704E+000  0.0000000000000000E+000
  0.3919995993162482E+000 -0.2600885440255772E+000  0.0000000000000000E+000  0.1230491720817591E+000  0.0000000000000000E+000
  0.3929995982940958E+000 -0.2693871581936000E+000  0.0000000000000000E+000  0.1220624648980972E+000  0.0000000000000000E+000
  0.3939995972719433E+000 -0.2786955077090905E+000  0.0000000000000000E+000  0.1210571530634063E+000  0.0000000000000000E+000
  0.3949995962497909E+000 -0.2880108963539406E+000  0.0000000000000000E+000  0.1200333566342997E+000  0.0000000000000000E+000
  0.3959995952276384E+000 -0.2973305925701956E+000  0.0000000000000000E+000  0.1189912013079374E+000  0.0000000000000000E+000
  0.3969995942054860E+000 -0.3066518299483881E+000  0.0000000000000000E+000  0.1179308184393917E+000  0.0000000000000000E+000
  0.3979995931833336E+000 -0.3159718077364569E+000  0.0000000000000000E+000  0.1168523450574983E+000  0.0000000000000000E+000
  0.3989995921611812E+000 -0.3252876913694087E+000  0.0000000000000000E+000  0.1157559238791680E+000  0.0000000000000000E+000
  0.3999995911390287E+000 -0.3345966130198804E+000  0.0000000000000000E+000  0.1146417033221322E+000  0.0000000000000000E+000
  0.4009995901168763E+000 -0.3438956721697613E+000  0.0000000000000000E+000  0.1135098375160998E+000  0.0000000000000000E+000
  0.4019995890947239E+000 -0.3531819362030142E+000  0.0000000000000000E+000  0.1123604863122993E+000  0.0000000000000000E+000
  0.4029995880725715E+000 -0.3624524410198491E+000  0.0000000000000000E+000  0.1111938152914028E+000  0.0000000000000000E+000
  0.4039995870504191E+000 -0.3717041916723818E+000  0.0000000000000000E+000  0.1100099957697667E+000  0.0000000000000000E+000
  0.4049995860282666E+000 -0.3809341630219013E+000  0.0000000000000000E+000  0.1088092048039243E+000  0.0000000000000000E+000
  0.4059995850061142E+000 -0.3901393004178782E+000  0.0000000000000000E+000  0.1075916251934544E+000  0.0000000000000000E+000
  0.4069995839839617E+000 -0.3993165203988316E+000  0.0000000000000000E+000  0.1063574454820829E+000  0.0000000000000000E+000
  0.4079995829618093E+000 -0.4084627114151695E+000  0.0000000000000000E+000  0.1051068599570209E+000  0.0000000000000000E+000
  0.4089995819396569E+000 -0.4175747345741057E+000  0.0000000000000000E+000  0.1038400686465190E+000  0.0000000000000000E+000
  0.4099995809175044E+000 -0.4266494244067546E+000  0.0000000000000000E+000  0.1025572773156138E+000  0.0000000000000000E+000
  0.4109995798953520E+000 -0.4356835896574939E+000  0.0000000000000000E+000  0.1012586974600421E+000  0.0000000000000000E+000
  0.4119995788731996E+000 -0.4446740140956791E+000  0.0000000000000000E+000  0.9994454629830209E-001  0.0000000000000000E+000
  0.4129995778510472E+000 -0.4536174573497956E+000  0.0000000000000000E+000  0.9861504676183611E-001  0.0000000000000000E+000
  0.4139995768288948E+000 -0.4625106557641027E+000  0.0000000000000000E+000  0.9727042748331406E-001  0.0000000000000000E+000
  0.4149995758067423E+000 -0.4713503232778494E+000  0.0000000000000000E+000  0.9591092278299548E-001  0.0000000000000000E+000
  0.4159995747845899E+000 -0.4801331523271050E+000  0.0000000000000000E+000  0.9453677265314672E-001  0.0000000000000000E+000
  0.4169995737624375E+000 -0.4888558147692564E+000  0.0000000000000000E+000  0.9314822274049296E-001  0.0000000000000000E+000
  0.4179995727402850E+000 -0.4975149628302012E+000  0.0000000000000000E+000  0.9174552432668366E-001  0.0000000000000000E+000
  0.4189995717181326E+000 -0.5061072300742800E+000  0.0000000000000000E+000  0.9032893430674956E-001  0.0000000000000000E+000
  0.4199995706959802E+000 -0.5146292323969535E+000  0.0000000000000000E+000  0.8889871516553106E-001  0.0000000000000000E+000
  0.4209995696738277E+000 -0.5230775690402467E+000  0.0000000000000000E+000  0.8745513495205795E-001  0.0000000000000000E+000
  0.4219995686516753E+000 -0.5314488236309575E+000  0.0000000000000000E+000  0.8599846725185963E-001  0.0000000000000000E+000
  0.4229995676295229E+000 -0.5397395652416246E+000  0.0000000000000000E+000  0.8452899115722297E-001  0.0000000000000000E+000
  0.4239995666073705E+000 -0.5479463494742405E+000  0.0000000000000000E+000  0.8304699123528606E-001  0.0000000000000000E+000
  0.4249995655852181E+000 -0.5560657195666701E+000  0.0000000000000000E+000  0.8155275749397736E-001  0.0000000000000000E+000
  0.4259995645630656E+000 -0.5640942075217438E+000  0.0000000000000000E+000  0.8004658534589426E-001  0.0000000000000000E+000
  0.4269995635409132E+000 -0.5720283352589882E+000  0.0000000000000000E+000  0.7852877556998344E-001  0.0000000000000000E+000
  0.4279995625187608E+000 -0.5798646157889225E+000  0.0000000000000000E+000  0.7699963427104177E-001  0.0000000000000000E+000
  0.4289995614966083E+000 -0.5875995544098673E+000  0.0000000000000000E+000  0.7545947283701945E-001  0.0000000000000000E+000
  0.4299995604744559E+000 -0.5952296499271698E+000  0.0000000000000000E+000  0.7390860789410976E-001  0.0000000000000000E+000
  0.4309995594523035E+000 -0.6027513958947698E+000  0.0000000000000000E+000  0.7234736125960965E-001  0.0000000000000000E+000
  0.4319995584301510E+000 -0.6101612818789928E+000  0.0000000000000000E+000  0.7077605989253498E-001  0.0000000000000000E+000
  0.4329995574079986E+000 -0.6174557947444665E+000  0.0000000000000000E+000  0.6919503584197573E-001  0.0000000000000000E+000
  0.4339995563858462E+000 -0.6246314199620280E+000  0.0000000000000000E+000  0.6760462619317792E-001  0.0000000000000000E+000
  0.4349995553636938E+000 -0.6316846429384853E+000  0.0000000000000000E+000  0.6600517301133606E-001  0.0000000000000000E+000
  0.4359995543415414E+000 -0.6386119503680898E+000  0.0000000000000000E+000  0.6439702328308523E-001  0.0000000000000000E+000
  0.4369995533193889E+000 -0.6454098316055504E+000  0.0000000000000000E+000  0.6278052885567915E-001  0.0000000000000000E+000
  0.4379995522972365E+000 -0.6520747800604172E+000  0.0000000000000000E+000  0.6115604637384173E-001  0.0000000000000000E+000
  0.4389995512750841E+000 -0.6586032946126479E+000  0.0000000000000000E+000  0.5952393721428228E-001  0.0000000000000000E+000
  0.4399995502529316E+000 -0.6649918810491511E+000  0.0000000000000000E+000  0.5788456741786182E-001  0.0000000000000000E+000
  0.4409995492307792E+000 -0.6712370535211029E+000  0.0000000000000000E+000  0.5623830761940181E-001  0.0000000000000000E+000
  0.4419995482086267E+000 -0.6773353360217970E+000  0.0000000000000000E+000  0.5458553297512525E-001  0.0000000000000000E+000
  0.4429995471864743E+000 -0.6832832638847952E+000  0.0000000000000000E+000  0.5292662308773492E-001  0.0000000000000000E+000
  0.4439995461643219E+000 -0.6890773853021220E+000  0.0000000000000000E+000  0.5126196192908009E-001  0.0000000000000000E+000
  0.4449995451421695E+000 -0.6947142628622193E+000  0.0000000000000000E+000  0.4959193776043788E-001  0.0000000000000000E+000
  0.4459995441200171E+000 -0.7001904751073960E+000  0.0000000000000000E+000  0.4791694305041384E-001  0.0000000000000000E+000
  0.4469995430978647E+000 -0.7055026181104630E+000  0.0000000000000000E+000  0.4623737439042979E-001  0.0000000000000000E+000
  0.4479995420757122E+000 -0.7106473070702413E+000  0.0000000000000000E+000  0.4455363240780353E-001  0.0000000000000000E+000
  0.4489995410535598E+000 -0.7156211779256171E+000  0.0000000000000000E+000  0.4286612167641536E-001  0.0000000000000000E+000
  0.4499995400314074E+000 -0.7204208889877937E+000  0.0000000000000000E+000  0.4117525062495983E-001  0.0000000000000000E+000
  0.4509995390092549E+000 -0.7250431225903892E+000  0.0000000000000000E+000  0.3948143144277787E-001  0.0000000000000000E+000
  0.4519995379871025E+000 -0.7294845867569927E+000  0.0000000000000000E+000  0.3778507998326979E-001  0.0000000000000000E+000
  0.4529995369649500E+000 -0.7337420168857987E+000  0.0000000000000000E+000  0.3608661566488731E-001  0.0000000000000000E+000
  0.4539995359427976E+000 -0.7378121774509057E+000  0.0000000000000000E+000  0.3438646136970474E-001  0.0000000000000000E+000
  0.4549995349206452E+000 -0.7416918637198532E+000  0.0000000000000000E+000  0.3268504333957156E-001  0.0000000000000000E+000
  0.4559995338984928E+000 -0.7453779034869669E+000  0.0000000000000000E+000  0.3098279106984680E-001  0.0000000000000000E+000
  0.4569995328763404E+000 -0.7488671588220388E+000  0.0000000000000000E+000  0.2928013720071923E-001  0.0000000000000000E+000
  0.4579995318541879E+000 -0.7521565278338851E+000  0.0000000000000000E+000  0.2757751740611692E-001  0.0000000000000000E+000
  0.4589995308320355E+000 -0.7552429464482795E+000  0.0000000000000000E+000  0.2587537028021080E-001  0.0000000000000000E+000
  0.4599995298098831E+000 -0.7581233901997563E+000  0.0000000000000000E+000  0.2417413722151942E-001  0.0000000000000000E+000
  0.4609995287877307E+000 -0.7607948760367572E+000  0.0000000000000000E+000  0.2247426231461972E-001  0.0000000000000000E+000
  0.4619995277655782E+000 -0.7632544641395828E+000  0.0000000000000000E+000  0.2077619220947369E-001  0.0000000000000000E+000
  0.4629995267434258E+000 -0.7654992597505815E+000  0.0000000000000000E+000  0.1908037599838317E-001  0.0000000000000000E+000
  0.4639995257212733E+000 -0.7675264150160013E+000  0.0000000000000000E+000  0.1738726509056762E-001  0.0000000000000000E+000
  0.4649995246991209E+000 -0.7693331308388984E+000  0.0000000000000000E+000  0.1569731308439461E-001  0.0000000000000000E+000
  0.4659995236769685E+000 -0.7709166587424982E+000  0.0000000000000000E+000  0.1401097563726917E-001  0.0000000000000000E+000
  0.4669995226548161E+000 -0.7722743027433679E+000  0.0000000000000000E+000  0.1232871033319267E-001  0.0000000000000000E+000
  0.4679995216326637E+000 -0.7734034212337512E+000  0.0000000000000000E+000  0.1065097654800713E-001  0.0000000000000000E+000
  0.4689995206105112E+000 -0.7743014288723927E+000  0.0000000000000000E+000  0.8978235312341145E-002  0.0000000000000000E+000
  0.4699995195883588E+000 -0.7749657984831605E+000  0.0000000000000000E+000  0.7310949172273512E-002  0.0000000000000000E+000
  0.4709995185662064E+000 -0.7753940629607616E+000  0.0000000000000000E+000  0.5649582047734200E-002  0.0000000000000000E+000
  0.4719995175440539E+000 -0.7755838171828183E+000  0.0000000000000000E+000  0.3994599088660056E-002  0.0000000000000000E+000
  0.4729995165219015E+000 -0.7755327199275606E+000  0.0000000000000000E+000  0.2346466528927235E-002  0.0000000000000000E+000
  0.4739995154997491E+000 -0.7752384957963646E+000  0.0000000000000000E+000  0.7056515380816291E-003  0.0000000000000000E+000
  0.4749995144775966E+000 -0.7746989371403584E+000  0.0000000000000000E+000 -0.9273779291100047E-003  0.0000000000000000E+000
  0.4759995134554442E+000 -0.7739119059902804E+000  0.0000000000000000E+000 -0.2552153285262597E-002  0.0000000000000000E+000
  0.4769995124332918E+000 -0.7728753359887695E+000  0.0000000000000000E+000 -0.4168205465105065E-002  0.0000000000000000E+000
  0.4779995114111394E+000 -0.7715872343242468E+000  0.0000000000000000E+000 -0.5775065082314152E-002  0.0000000000000000E+000
  0.4789995103889869E+000 -0.7700456836655145E+000  0.0000000000000000E+000 -0.7372262588421801E-002  0.0000000000000000E+000
  0.4799995093668345E+000 -0.7682488440961962E+000  0.0000000000000000E+000 -0.8959328433766997E-002  0.0000000000000000E+000
  0.4809995083446821E+000 -0.7661949550481119E+000  0.0000000000000000E+000 -0.1053579323045964E-001  0.0000000000000000E+000
  0.4819995073225297E+000 -0.7638823372326599E+000  0.0000000000000000E+000 -0.1210118791732588E-001  0.0000000000000000E+000
  0.4829995063003772E+000 -0.7613093945692693E+000  0.0000000000000000E+000 -0.1365504392680021E-001  0.0000000000000000E+000
  0.4839995052782248E+000 -0.7584746161099527E+000  0.0000000000000000E+000 -0.1519689335372816E-001  0.0000000000000000E+000
  0.4849995042560724E+000 -0.7553765779589739E+000  0.0000000000000000E+000 -0.1672626912604436E-001  0.0000000000000000E+000
  0.4859995032339199E+000 -0.7520139451866412E+000  0.0000000000000000E+000 -0.1824270517728799E-001  0.0000000000000000E+000
  0.4869995022117675E+000 -0.7483854737361794E+000  0.0000000000000000E+000 -0.1974573662091449E-001  0.0000000000000000E+000
  0.4879995011896151E+000 -0.7444900123226602E+000  0.0000000000000000E+000 -0.2123489992636446E-001  0.0000000000000000E+000
  0.4889995001674627E+000 -0.7403265043229111E+000  0.0000000000000000E+000 -0.2270973309684591E-001  0.0000000000000000E+000
  0.4899994991453102E+000 -0.7358939896553279E+000  0.0000000000000000E+000 -0.2416977584878630E-001  0.0000000000000000E+000
  0.4909994981231578E+000 -0.7311916066484857E+000  0.0000000000000000E+000 -0.2561456979290941E-001  0.0000000000000000E+000
  0.4919994971010054E+000 -0.7262185938974236E+000  0.0000000000000000E+000 -0.2704365861688849E-001  0.0000000000000000E+000
  0.4929994960788530E+000 -0.7209742921064667E+000  0.0000000000000000E+000 -0.2845658826952919E-001  0.0000000000000000E+000
  0.4939994950567005E+000 -0.7154581459174147E+000  0.0000000000000000E+000 -0.2985290714643073E-001  0.0000000000000000E+000
  0.4949994940345481E+000 -0.7096697057219246E+000  0.0000000000000000E+000 -0.3123216627707381E-001  0.0000000000000000E+000
  0.4959994930123957E+000 -0.7036086294568795E+000  0.0000000000000000E+000 -0.3259391951328303E-001  0.0000000000000000E+000
  0.4969994919902432E+000 -0.6972746843815326E+000  0.0000000000000000E+000 -0.3393772371900728E-001  0.0000000000000000E+000
  0.4979994909680908E+000 -0.6906677488351777E+000  0.0000000000000000E+000 -0.3526313896136372E-001  0.0000000000000000E+000
  0.4989994899459384E+000 -0.6837878139740956E+000  0.0000000000000000E+000 -0.3656972870288569E-001  0.0000000000000000E+000
  0.4999994889237860E+000 -0.6766349854864980E+000  0.0000000000000000E+000 -0.3785705999491604E-001  0.0000000000000000E+000
  0.5009994879016335E+000 -0.6692094852841765E+000  0.0000000000000000E+000 -0.3912470367208391E-001  0.0000000000000000E+000
  0.5019994868794811E+000 -0.6615116531695344E+000  0.0000000000000000E+000 -0.4037223454780263E-001  0.0000000000000000E+000
  0.5029994858573287E+000 -0.6535419484766921E+000  0.0000000000000000E+000 -0.4159923161072047E-001  0.0000000000000000E+000
  0.5039994848351762E+000 -0.6453009516852831E+000  0.0000000000000000E+000 -0.4280527822207177E-001  0.0000000000000000E+000
  0.5049994838130238E+000 -0.6367893660056168E+000  0.0000000000000000E+000 -0.4398996231384323E-001  0.0000000000000000E+000
  0.5059994827908714E+000 -0.6280080189337915E+000  0.0000000000000000E+000 -0.4515287658769333E-001  0.0000000000000000E+000
  0.5069994817687190E+000 -0.6189578637753675E+000  0.0000000000000000E+000 -0.4629361871455675E-001  0.0000000000000000E+000
  0.5079994807465665E+000 -0.6096399811361994E+000  0.0000000000000000E+000 -0.4741179153485658E-001  0.0000000000000000E+000
  0.5089994797244141E+000 -0.6000555803789587E+000  0.0000000000000000E+000 -0.4850700325925302E-001  0.0000000000000000E+000
  0.5099994787022617E+000 -0.5902060010439434E+000  0.0000000000000000E+000 -0.4957886766985097E-001  0.0000000000000000E+000
  0.5109994776801092E+000 -0.5800927142326767E+000  0.0000000000000000E+000 -0.5062700432178874E-001  0.0000000000000000E+000
  0.5119994766579569E+000 -0.5697173239528215E+000  0.0000000000000000E+000 -0.5165103874513038E-001  0.0000000000000000E+000
  0.5129994756358044E+000 -0.5590815684229383E+000  0.0000000000000000E+000 -0.5265060264697799E-001  0.0000000000000000E+000
  0.5139994746136519E+000 -0.5481873213355413E+000  0.0000000000000000E+000 -0.5362533411372369E-001  0.0000000000000000E+000
  0.5149994735914996E+000 -0.5370365930769763E+000  0.0000000000000000E+000 -0.5457487781335618E-001  0.0000000000000000E+000
  0.5159994725693471E+000 -0.5256315319025441E+000  0.0000000000000000E+000 -0.5549888519773408E-001  0.0000000000000000E+000
  0.5169994715471947E+000 -0.5139744250653426E+000  0.0000000000000000E+000 -0.5639701470474279E-001  0.0000000000000000E+000
  0.5179994705250422E+000 -0.5020676998972785E+000  0.0000000000000000E+000 -0.5726893196024069E-001  0.0000000000000000E+000
  0.5189994695028898E+000 -0.4899139248406416E+000  0.0000000000000000E+000 -0.5811430997970746E-001  0.0000000000000000E+000
  0.5199994684807374E+000 -0.4775158104287038E+000  0.0000000000000000E+000 -0.5893282936950045E-001  0.0000000000000000E+000
  0.5209994674585849E+000 -0.4648762102137176E+000  0.0000000000000000E+000 -0.5972417852762412E-001  0.0000000000000000E+000
  0.5219994664364326E+000 -0.4519981216407195E+000  0.0000000000000000E+000 -0.6048805384391658E-001  0.0000000000000000E+000
  0.5229994654142801E+000 -0.4388846868655415E+000  0.0000000000000000E+000 -0.6122415989954908E-001  0.0000000000000000E+000
  0.5239994643921276E+000 -0.4255391935153826E+000  0.0000000000000000E+000 -0.6193220966577893E-001  0.0000000000000000E+000
  0.5249994633699753E+000 -0.4119650753903467E+000  0.0000000000000000E+000 -0.6261192470179486E-001  0.0000000000000000E+000
  0.5259994623478228E+000 -0.3981659131042933E+000  0.0000000000000000E+000 -0.6326303535158702E-001  0.0000000000000000E+000
  0.5269994613256704E+000 -0.3841454346633460E+000  0.0000000000000000E+000 -0.6388528093973565E-001  0.0000000000000000E+000
  0.5279994603035180E+000 -0.3699075159804562E+000  0.0000000000000000E+000 -0.6447840996600897E-001  0.0000000000000000E+000
  0.5289994592813656E+000 -0.3554561813243119E+000  0.0000000000000000E+000 -0.6504218029866517E-001  0.0000000000000000E+000
  0.5299994582592131E+000 -0.3407956037010044E+000  0.0000000000000000E+000 -0.6557635936635012E-001  0.0000000000000000E+000
  0.5309994572370607E+000 -0.3259301051667284E+000  0.0000000000000000E+000 -0.6608072434848020E-001  0.0000000000000000E+000
  0.5319994562149083E+000 -0.3108641570699116E+000  0.0000000000000000E+000 -0.6655506236400038E-001  0.0000000000000000E+000
  0.5329994551927558E+000 -0.2956023802210852E+000  0.0000000000000000E+000 -0.6699917065840279E-001  0.0000000000000000E+000
  0.5339994541706035E+000 -0.2801495449888286E+000  0.0000000000000000E+000 -0.6741285678889472E-001  0.0000000000000000E+000
  0.5349994531484510E+000 -0.2645105713201646E+000  0.0000000000000000E+000 -0.6779593880759763E-001  0.0000000000000000E+000
  0.5359994521262985E+000 -0.2486905286836979E+000  0.0000000000000000E+000 -0.6814824544266222E-001  0.0000000000000000E+000
  0.5369994511041462E+000 -0.2326946359338876E+000  0.0000000000000000E+000 -0.6846961627718064E-001  0.0000000000000000E+000
  0.5379994500819937E+000 -0.2165282610947851E+000  0.0000000000000000E+000 -0.6875990192577611E-001  0.0000000000000000E+000
  0.5389994490598413E+000 -0.2001969210615737E+000  0.0000000000000000E+000 -0.6901896420875013E-001  0.0000000000000000E+000
  0.5399994480376888E+000 -0.1837062812183171E+000  0.0000000000000000E+000 -0.6924667632366410E-001  0.0000000000000000E+000
  0.5409994470155364E+000 -0.1670621549702356E+000  0.0000000000000000E+000 -0.6944292301423347E-001  0.0000000000000000E+000
  0.5419994459933840E+000 -0.1502705031889203E+000  0.0000000000000000E+000 -0.6960760073640006E-001  0.0000000000000000E+000
  0.5429994449712315E+000 -0.1333374335688716E+000  0.0000000000000000E+000 -0.6974061782146432E-001  0.0000000000000000E+000
