                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        8  0.1394674134997400E+002  0.0000000000000000E+000
  0.4029995880725715E+000 -0.4366329484881437E+000  0.0000000000000000E+000 -0.9234351704859554E-001  0.0000000000000000E+000
  0.4039995870504191E+000 -0.4248014275876631E+000  0.0000000000000000E+000 -0.9318109478173583E-001  0.0000000000000000E+000
  0.4049995860282666E+000 -0.4128485865334283E+000  0.0000000000000000E+000 -0.9398517301820010E-001  0.0000000000000000E+000
  0.4059995850061142E+000 -0.4007769796481811E+000  0.0000000000000000E+000 -0.9475570361489047E-001  0.0000000000000000E+000
  0.4069995839839617E+000 -0.3885892107384206E+000  0.0000000000000000E+000 -0.9549264523859009E-001  0.0000000000000000E+000
  0.4079995829618093E+000 -0.3762879328727003E+000  0.0000000000000000E+000 -0.9619596340352120E-001  0.0000000000000000E+000
  0.4089995819396569E+000 -0.3638758481440285E+000  0.0000000000000000E+000 -0.9686563050779051E-001  0.0000000000000000E+000
  0.4099995809175044E+000 -0.3513557074161917E+000  0.0000000000000000E+000 -0.9750162586870272E-001  0.0000000000000000E+000
  0.4109995798953520E+000 -0.3387303100538234E+000  0.0000000000000000E+000 -0.9810393575692065E-001  0.0000000000000000E+000
  0.4119995788731996E+000 -0.3260025036360560E+000  0.0000000000000000E+000 -0.9867255342945376E-001  0.0000000000000000E+000
  0.4129995778510472E+000 -0.3131751836535675E+000  0.0000000000000000E+000 -0.9920747916145314E-001  0.0000000000000000E+000
  0.4139995768288948E+000 -0.3002512931888670E+000  0.0000000000000000E+000 -0.9970872027679414E-001  0.0000000000000000E+000
  0.4149995758067423E+000 -0.2872338225796449E+000  0.0000000000000000E+000 -0.1001762911774262E+000  0.0000000000000000E+000
  0.4159995747845899E+000 -0.2741258090650221E+000  0.0000000000000000E+000 -0.1006102133714688E+000  0.0000000000000000E+000
  0.4169995737624375E+000 -0.2609303364145317E+000  0.0000000000000000E+000 -0.1010105155000354E+000  0.0000000000000000E+000
  0.4179995727402850E+000 -0.2476505345396797E+000  0.0000000000000000E+000 -0.1013772333627626E+000  0.0000000000000000E+000
  0.4189995717181326E+000 -0.2342895790879119E+000  0.0000000000000000E+000 -0.1017104099420263E+000  0.0000000000000000E+000
  0.4199995706959802E+000 -0.2208506910188392E+000  0.0000000000000000E+000 -0.1020100954258241E+000  0.0000000000000000E+000
  0.4209995696738277E+000 -0.2073371361625619E+000  0.0000000000000000E+000 -0.1022763472293040E+000  0.0000000000000000E+000
  0.4219995686516753E+000 -0.1937522247599384E+000  0.0000000000000000E+000 -0.1025092300149178E+000  0.0000000000000000E+000
  0.4229995676295229E+000 -0.1800993109846520E+000  0.0000000000000000E+000 -0.1027088157112240E+000  0.0000000000000000E+000
  0.4239995666073705E+000 -0.1663817924469181E+000  0.0000000000000000E+000 -0.1028751835302120E+000  0.0000000000000000E+000
  0.4249995655852181E+000 -0.1526031096787065E+000  0.0000000000000000E+000 -0.1030084199831532E+000  0.0000000000000000E+000
  0.4259995645630656E+000 -0.1387667456003283E+000  0.0000000000000000E+000 -0.1031086188951006E+000  0.0000000000000000E+000
  0.4269995635409132E+000 -0.1248762249682372E+000  0.0000000000000000E+000 -0.1031758814178707E+000  0.0000000000000000E+000
  0.4279995625187608E+000 -0.1109351138039281E+000  0.0000000000000000E+000 -0.1032103160415326E+000  0.0000000000000000E+000
  0.4289995614966083E+000 -0.9694701880378159E-001  0.0000000000000000E+000 -0.1032120386043824E+000  0.0000000000000000E+000
  0.4299995604744559E+000 -0.8291558672973971E-001  0.0000000000000000E+000 -0.1031811723013835E+000  0.0000000000000000E+000
  0.4309995594523035E+000 -0.6884450378068130E-001  0.0000000000000000E+000 -0.1031178476910536E+000  0.0000000000000000E+000
  0.4319995584301510E+000 -0.5473749494437749E-001  0.0000000000000000E+000 -0.1030222027007783E+000  0.0000000000000000E+000
  0.4329995574079986E+000 -0.4059832332990412E-001  0.0000000000000000E+000 -0.1028943826305318E+000  0.0000000000000000E+000
  0.4339995563858462E+000 -0.2643078948040860E-001  0.0000000000000000E+000 -0.1027345401549857E+000  0.0000000000000000E+000
  0.4349995553636938E+000 -0.1223873066610521E-001  0.0000000000000000E+000 -0.1025428353239857E+000  0.0000000000000000E+000
  0.4359995543415414E+000  0.1973979842594496E-002  0.0000000000000000E+000 -0.1023194355613771E+000  0.0000000000000000E+000
  0.4369995533193889E+000  0.1620343352192354E-001  0.0000000000000000E+000 -0.1020645156621619E+000  0.0000000000000000E+000
  0.4379995522972365E+000  0.3044568736167367E-001  0.0000000000000000E+000 -0.1017782577879644E+000  0.0000000000000000E+000
  0.4389995512750841E+000  0.4469676465226344E-001  0.0000000000000000E+000 -0.1014608514607908E+000  0.0000000000000000E+000
  0.4399995502529316E+000  0.5895265579206402E-001  0.0000000000000000E+000 -0.1011124935550616E+000  0.0000000000000000E+000
  0.4409995492307792E+000  0.7320931911505435E-001  0.0000000000000000E+000 -0.1007333882878979E+000  0.0000000000000000E+000
  0.4419995482086267E+000  0.8746268173888803E-001  0.0000000000000000E+000 -0.1003237472076452E+000  0.0000000000000000E+000
  0.4429995471864743E+000  0.1017086404334533E+000  0.0000000000000000E+000 -0.9988378918063949E-001  0.0000000000000000E+000
  0.4439995461643219E+000  0.1159430625099781E+000  0.0000000000000000E+000 -0.9941374037612349E-001  0.0000000000000000E+000
  0.4449995451421695E+000  0.1301617867307535E+000  0.0000000000000000E+000 -0.9891383424935411E-001  0.0000000000000000E+000
  0.4459995441200171E+000  0.1443606242395254E+000  0.0000000000000000E+000 -0.9838431152290571E-001  0.0000000000000000E+000
  0.4469995430978647E+000  0.1585353595126154E+000  0.0000000000000000E+000 -0.9782542016610357E-001  0.0000000000000000E+000
  0.4479995420757122E+000  0.1726817513308105E+000  0.0000000000000000E+000 -0.9723741537258677E-001  0.0000000000000000E+000
  0.4489995410535598E+000  0.1867955337720671E+000  0.0000000000000000E+000 -0.9662055953598318E-001  0.0000000000000000E+000
  0.4499995400314074E+000  0.2008724172250512E+000  0.0000000000000000E+000 -0.9597512222367982E-001  0.0000000000000000E+000
  0.4509995390092549E+000  0.2149080894235571E+000  0.0000000000000000E+000 -0.9530138014867152E-001  0.0000000000000000E+000
  0.4519995379871025E+000  0.2288982165018150E+000  0.0000000000000000E+000 -0.9459961713947147E-001  0.0000000000000000E+000
  0.4529995369649500E+000  0.2428384440707042E+000  0.0000000000000000E+000 -0.9387012410806798E-001  0.0000000000000000E+000
  0.4539995359427976E+000  0.2567243983148843E+000  0.0000000000000000E+000 -0.9311319901591097E-001  0.0000000000000000E+000
  0.4549995349206452E+000  0.2705516871108332E+000  0.0000000000000000E+000 -0.9232914683791302E-001  0.0000000000000000E+000
  0.4559995338984928E+000  0.2843159011658010E+000  0.0000000000000000E+000 -0.9151827952444887E-001  0.0000000000000000E+000
  0.4569995328763404E+000  0.2980126151776534E+000  0.0000000000000000E+000 -0.9068091596133922E-001  0.0000000000000000E+000
  0.4579995318541879E+000  0.3116373890155900E+000  0.0000000000000000E+000 -0.8981738192780329E-001  0.0000000000000000E+000
  0.4589995308320355E+000  0.3251857689217089E+000  0.0000000000000000E+000 -0.8892801005236588E-001  0.0000000000000000E+000
  0.4599995298098831E+000  0.3386532887333735E+000  0.0000000000000000E+000 -0.8801313976670543E-001  0.0000000000000000E+000
  0.4609995287877307E+000  0.3520354711263486E+000  0.0000000000000000E+000 -0.8707311725742774E-001  0.0000000000000000E+000
  0.4619995277655782E+000  0.3653278288786463E+000  0.0000000000000000E+000 -0.8610829541575442E-001  0.0000000000000000E+000
  0.4629995267434258E+000  0.3785258661550244E+000  0.0000000000000000E+000 -0.8511903378512856E-001  0.0000000000000000E+000
  0.4639995257212733E+000  0.3916250798120701E+000  0.0000000000000000E+000 -0.8410569850666490E-001  0.0000000000000000E+000
  0.4649995246991209E+000  0.4046209607237733E+000  0.0000000000000000E+000 -0.8306866226249754E-001  0.0000000000000000E+000
  0.4659995236769685E+000  0.4175089951275260E+000  0.0000000000000000E+000 -0.8200830421700056E-001  0.0000000000000000E+000
  0.4669995226548161E+000  0.4302846659904394E+000  0.0000000000000000E+000 -0.8092500995585153E-001  0.0000000000000000E+000
  0.4679995216326637E+000  0.4429434543958823E+000  0.0000000000000000E+000 -0.7981917142293586E-001  0.0000000000000000E+000
  0.4689995206105112E+000  0.4554808409501180E+000  0.0000000000000000E+000 -0.7869118685508009E-001  0.0000000000000000E+000
  0.4699995195883588E+000  0.4678923072089258E+000  0.0000000000000000E+000 -0.7754146071460415E-001  0.0000000000000000E+000
  0.4709995185662064E+000  0.4801733371240617E+000  0.0000000000000000E+000 -0.7637040361968368E-001  0.0000000000000000E+000
  0.4719995175440539E+000  0.4923194185094288E+000  0.0000000000000000E+000 -0.7517843227251103E-001  0.0000000000000000E+000
  0.4729995165219015E+000  0.5043260445267947E+000  0.0000000000000000E+000 -0.7396596938524819E-001  0.0000000000000000E+000
  0.4739995154997491E+000  0.5161887151908962E+000  0.0000000000000000E+000 -0.7273344360376138E-001  0.0000000000000000E+000
  0.4749995144775966E+000  0.5279029388937591E+000  0.0000000000000000E+000 -0.7148128942913053E-001  0.0000000000000000E+000
  0.4759995134554442E+000  0.5394642339480420E+000  0.0000000000000000E+000 -0.7020994713692585E-001  0.0000000000000000E+000
  0.4769995124332918E+000  0.5508681301492200E+000  0.0000000000000000E+000 -0.6891986269424438E-001  0.0000000000000000E+000
  0.4779995114111394E+000  0.5621101703563915E+000  0.0000000000000000E+000 -0.6761148767450022E-001  0.0000000000000000E+000
  0.4789995103889869E+000  0.5731859120914976E+000  0.0000000000000000E+000 -0.6628527916996298E-001  0.0000000000000000E+000
  0.4799995093668345E+000  0.5840909291567254E+000  0.0000000000000000E+000 -0.6494169970203818E-001  0.0000000000000000E+000
  0.4809995083446821E+000  0.5948208132698481E+000  0.0000000000000000E+000 -0.6358121712928676E-001  0.0000000000000000E+000
  0.4819995073225297E+000  0.6053711757172614E+000  0.0000000000000000E+000 -0.6220430455317735E-001  0.0000000000000000E+000
  0.4829995063003772E+000  0.6157376490244432E+000  0.0000000000000000E+000 -0.6081144022157153E-001  0.0000000000000000E+000
  0.4839995052782248E+000  0.6259158886435705E+000  0.0000000000000000E+000 -0.5940310742993087E-001  0.0000000000000000E+000
  0.4849995042560724E+000  0.6359015746579874E+000  0.0000000000000000E+000 -0.5797979442025301E-001  0.0000000000000000E+000
  0.4859995032339199E+000  0.6456904135032434E+000  0.0000000000000000E+000 -0.5654199427773087E-001  0.0000000000000000E+000
  0.4869995022117675E+000  0.6552781397043768E+000  0.0000000000000000E+000 -0.5509020482513481E-001  0.0000000000000000E+000
  0.4879995011896151E+000  0.6646605176291248E+000  0.0000000000000000E+000 -0.5362492851491626E-001  0.0000000000000000E+000
  0.4889995001674627E+000  0.6738333432567171E+000  0.0000000000000000E+000 -0.5214667231903423E-001  0.0000000000000000E+000
  0.4899994991453102E+000  0.6827924459619013E+000  0.0000000000000000E+000 -0.5065594761650565E-001  0.0000000000000000E+000
  0.4909994981231578E+000  0.6915336903138364E+000  0.0000000000000000E+000 -0.4915327007868097E-001  0.0000000000000000E+000
  0.4919994971010054E+000  0.7000529778894721E+000  0.0000000000000000E+000 -0.4763915955224833E-001  0.0000000000000000E+000
  0.4929994960788530E+000  0.7083462491010243E+000  0.0000000000000000E+000 -0.4611413993996864E-001  0.0000000000000000E+000
  0.4939994950567005E+000  0.7164094850371399E+000  0.0000000000000000E+000 -0.4457873907914616E-001  0.0000000000000000E+000
  0.4949994940345481E+000  0.7242387093173256E+000  0.0000000000000000E+000 -0.4303348861783939E-001  0.0000000000000000E+000
  0.4959994930123957E+000  0.7318299899592148E+000  0.0000000000000000E+000 -0.4147892388881706E-001  0.0000000000000000E+000
  0.4969994919902432E+000  0.7391794412582099E+000  0.0000000000000000E+000 -0.3991558378126749E-001  0.0000000000000000E+000
  0.4979994909680908E+000  0.7462832256790494E+000  0.0000000000000000E+000 -0.3834401061026608E-001  0.0000000000000000E+000
  0.4989994899459384E+000  0.7531375557588139E+000  0.0000000000000000E+000 -0.3676474998401055E-001  0.0000000000000000E+000
  0.4999994889237860E+000  0.7597386960208735E+000  0.0000000000000000E+000 -0.3517835066883274E-001  0.0000000000000000E+000
  0.5009994879016335E+000  0.7660829648992756E+000  0.0000000000000000E+000 -0.3358536445199591E-001  0.0000000000000000E+000
  0.5019994868794811E+000  0.7721667366730475E+000  0.0000000000000000E+000 -0.3198634600228806E-001  0.0000000000000000E+000
  0.5029994858573287E+000  0.7779864434098650E+000  0.0000000000000000E+000 -0.3038185272842269E-001  0.0000000000000000E+000
  0.5039994848351762E+000  0.7835385769185483E+000  0.0000000000000000E+000 -0.2877244463526484E-001  0.0000000000000000E+000
  0.5049994838130238E+000  0.7888196907097914E+000  0.0000000000000000E+000 -0.2715868417788656E-001  0.0000000000000000E+000
  0.5059994827908714E+000  0.7938264019645558E+000  0.0000000000000000E+000 -0.2554113611347108E-001  0.0000000000000000E+000
  0.5069994817687190E+000  0.7985553935095226E+000  0.0000000000000000E+000 -0.2392036735107906E-001  0.0000000000000000E+000
  0.5079994807465665E+000  0.8030034157989759E+000  0.0000000000000000E+000 -0.2229694679929707E-001  0.0000000000000000E+000
  0.5089994797244141E+000  0.8071672889024880E+000  0.0000000000000000E+000 -0.2067144521177961E-001  0.0000000000000000E+000
  0.5099994787022617E+000  0.8110439044977544E+000  0.0000000000000000E+000 -0.1904443503070785E-001  0.0000000000000000E+000
  0.5109994776801092E+000  0.8146302278679038E+000  0.0000000000000000E+000 -0.1741649022818202E-001  0.0000000000000000E+000
  0.5119994766579569E+000  0.8179232999026040E+000  0.0000000000000000E+000 -0.1578818614556601E-001  0.0000000000000000E+000
  0.5129994756358044E+000  0.8209202391022558E+000  0.0000000000000000E+000 -0.1416009933080995E-001  0.0000000000000000E+000
  0.5139994746136519E+000  0.8236182435845574E+000  0.0000000000000000E+000 -0.1253280737376739E-001  0.0000000000000000E+000
  0.5149994735914996E+000  0.8260145930927052E+000  0.0000000000000000E+000 -0.1090688873953521E-001  0.0000000000000000E+000
  0.5159994725693471E+000  0.8281066510044662E+000  0.0000000000000000E+000 -0.9282922599838567E-002  0.0000000000000000E+000
  0.5169994715471947E+000  0.8298918663413652E+000  0.0000000000000000E+000 -0.7661488662484915E-002  0.0000000000000000E+000
  0.5179994705250422E+000  0.8313677757771863E+000  0.0000000000000000E+000 -0.6043166998917944E-002  0.0000000000000000E+000
  0.5189994695028898E+000  0.8325320056449830E+000  0.0000000000000000E+000 -0.4428537869893957E-002  0.0000000000000000E+000
  0.5199994684807374E+000  0.8333822739417840E+000  0.0000000000000000E+000 -0.2818181549314042E-002  0.0000000000000000E+000
  0.5209994674585849E+000  0.8339163923301302E+000  0.0000000000000000E+000 -0.1212678146240213E-002  0.0000000000000000E+000
  0.5219994664364326E+000  0.8341322681356071E+000  0.0000000000000000E+000  0.3873925748749456E-003  0.0000000000000000E+000
  0.5229994654142801E+000  0.8340279063394804E+000  0.0000000000000000E+000  0.1981451375707813E-002  0.0000000000000000E+000
  0.5239994643921276E+000  0.8336014115655358E+000  0.0000000000000000E+000  0.3568919727304881E-002  0.0000000000000000E+000
  0.5249994633699753E+000  0.8328509900602221E+000  0.0000000000000000E+000  0.5149219995006704E-002  0.0000000000000000E+000
  0.5259994623478228E+000  0.8317749516651545E+000  0.0000000000000000E+000  0.6721775625019340E-002  0.0000000000000000E+000
  0.5269994613256704E+000  0.8303717117810278E+000  0.0000000000000000E+000  0.8286011332598139E-002  0.0000000000000000E+000
  0.5279994603035180E+000  0.8286397933219828E+000  0.0000000000000000E+000  0.9841353291800924E-002  0.0000000000000000E+000
  0.5289994592813656E+000  0.8265778286594178E+000  0.0000000000000000E+000  0.1138722932677630E-001  0.0000000000000000E+000
  0.5299994582592131E+000  0.8241845615542653E+000  0.0000000000000000E+000  0.1292306910454039E-001  0.0000000000000000E+000
  0.5309994572370607E+000  0.8214588490766865E+000  0.0000000000000000E+000  0.1444830432920482E-001  0.0000000000000000E+000
  0.5319994562149083E+000  0.8183996635121589E+000  0.0000000000000000E+000  0.1596236893760844E-001  0.0000000000000000E+000
  0.5329994551927558E+000  0.8150060942528912E+000  0.0000000000000000E+000  0.1746469929630892E-001  0.0000000000000000E+000
  0.5339994541706035E+000  0.8112773496734811E+000  0.0000000000000000E+000  0.1895473439989006E-001  0.0000000000000000E+000
  0.5349994531484510E+000  0.8072127589897339E+000  0.0000000000000000E+000  0.2043191607053275E-001  0.0000000000000000E+000
  0.5359994521262985E+000  0.8028117740995097E+000  0.0000000000000000E+000  0.2189568915880558E-001  0.0000000000000000E+000
  0.5369994511041462E+000  0.7980739714044817E+000  0.0000000000000000E+000  0.2334550174562060E-001  0.0000000000000000E+000
  0.5379994500819937E+000  0.7929990536116470E+000  0.0000000000000000E+000  0.2478080534530425E-001  0.0000000000000000E+000
  0.5389994490598413E+000  0.7875868515134177E+000  0.0000000000000000E+000  0.2620105510973174E-001  0.0000000000000000E+000
  0.5399994480376888E+000  0.7818373257451168E+000  0.0000000000000000E+000  0.2760571003346654E-001  0.0000000000000000E+000
  0.5409994470155364E+000  0.7757505685186613E+000  0.0000000000000000E+000  0.2899423315985373E-001  0.0000000000000000E+000
  0.5419994459933840E+000  0.7693268053312168E+000  0.0000000000000000E+000  0.3036609178800268E-001  0.0000000000000000E+000
  0.5429994449712315E+000  0.7625663966475877E+000  0.0000000000000000E+000  0.3172075768060288E-001  0.0000000000000000E+000
  0.5439994439490792E+000  0.7554698395550699E+000  0.0000000000000000E+000  0.3305770727253701E-001  0.0000000000000000E+000
  0.5449994429269267E+000  0.7480377693895117E+000  0.0000000000000000E+000  0.3437642188018378E-001  0.0000000000000000E+000
  0.5459994419047742E+000  0.7402709613312737E+000  0.0000000000000000E+000  0.3567638791137927E-001  0.0000000000000000E+000
  0.5469994408826219E+000  0.7321703319697824E+000  0.0000000000000000E+000  0.3695709707596340E-001  0.0000000000000000E+000
  0.5479994398604694E+000  0.7237369408353677E+000  0.0000000000000000E+000  0.3821804659684631E-001  0.0000000000000000E+000
  0.5489994388383169E+000  0.7149719918970074E+000  0.0000000000000000E+000  0.3945873942152851E-001  0.0000000000000000E+000
  0.5499994378161644E+000  0.7058768350246560E+000  0.0000000000000000E+000  0.4067868443400335E-001  0.0000000000000000E+000
  0.5509994367940120E+000  0.6964529674147590E+000  0.0000000000000000E+000  0.4187739666697288E-001  0.0000000000000000E+000
  0.5519994357718595E+000  0.6867020349775701E+000  0.0000000000000000E+000  0.4305439751430515E-001  0.0000000000000000E+000
  0.5529994347497070E+000  0.6766258336848615E+000  0.0000000000000000E+000  0.4420921494365908E-001  0.0000000000000000E+000
  0.5539994337275544E+000  0.6662263108766106E+000  0.0000000000000000E+000  0.4534138370920234E-001  0.0000000000000000E+000
  0.5549994327054020E+000  0.6555055665252123E+000  0.0000000000000000E+000  0.4645044556434600E-001  0.0000000000000000E+000
  0.5559994316832495E+000  0.6444658544557863E+000  0.0000000000000000E+000  0.4753594947441703E-001  0.0000000000000000E+000
  0.5569994306610970E+000  0.6331095835210879E+000  0.0000000000000000E+000  0.4859745182919090E-001  0.0000000000000000E+000
  0.5579994296389446E+000  0.6214393187295604E+000  0.0000000000000000E+000  0.4963451665520203E-001  0.0000000000000000E+000
  0.5589994286167921E+000  0.6094577823250258E+000  0.0000000000000000E+000  0.5064671582775038E-001  0.0000000000000000E+000
  0.5599994275946396E+000  0.5971678548165079E+000  0.0000000000000000E+000  0.5163362928251998E-001  0.0000000000000000E+000
  0.5609994265724870E+000  0.5845725759566686E+000  0.0000000000000000E+000  0.5259484522672415E-001  0.0000000000000000E+000
  0.5619994255503346E+000  0.5716751456673153E+000  0.0000000000000000E+000  0.5352996034967740E-001  0.0000000000000000E+000
  0.5629994245281821E+000  0.5584789249104559E+000  0.0000000000000000E+000  0.5443858003272648E-001  0.0000000000000000E+000
  0.5639994235060296E+000  0.5449874365033166E+000  0.0000000000000000E+000  0.5532031855848653E-001  0.0000000000000000E+000
  0.5649994224838771E+000  0.5312043658757748E+000  0.0000000000000000E+000  0.5617479931918828E-001  0.0000000000000000E+000
  0.5659994214617247E+000  0.5171335617686202E+000  0.0000000000000000E+000  0.5700165502412158E-001  0.0000000000000000E+000
  0.5669994204395722E+000  0.5027790368710603E+000  0.0000000000000000E+000  0.5780052790606360E-001  0.0000000000000000E+000
  0.5679994194174196E+000  0.4881449683958686E+000  0.0000000000000000E+000  0.5857106992659283E-001  0.0000000000000000E+000
  0.5689994183952671E+000  0.4732356985905662E+000  0.0000000000000000E+000  0.5931294298019373E-001  0.0000000000000000E+000
  0.5699994173731147E+000  0.4580557351830400E+000  0.0000000000000000E+000  0.6002581909705151E-001  0.0000000000000000E+000
  0.5709994163509622E+000  0.4426097517599467E+000  0.0000000000000000E+000  0.6070938064443785E-001  0.0000000000000000E+000
  0.5719994153288097E+000  0.4269025880762964E+000  0.0000000000000000E+000  0.6136332052658586E-001  0.0000000000000000E+000
  0.5729994143066572E+000  0.4109392502945717E+000  0.0000000000000000E+000  0.6198734238295070E-001  0.0000000000000000E+000
  0.5739994132845048E+000  0.3947249111517404E+000  0.0000000000000000E+000  0.6258116078475147E-001  0.0000000000000000E+000
  0.5749994122623522E+000  0.3782649100525228E+000  0.0000000000000000E+000  0.6314450142968907E-001  0.0000000000000000E+000
  0.5759994112401997E+000  0.3615647530872486E+000  0.0000000000000000E+000  0.6367710133473191E-001  0.0000000000000000E+000
  0.5769994102180472E+000  0.3446301129726801E+000  0.0000000000000000E+000  0.6417870902686121E-001  0.0000000000000000E+000
  0.5779994091958948E+000  0.3274668289141119E+000  0.0000000000000000E+000  0.6464908473166608E-001  0.0000000000000000E+000
  0.5789994081737423E+000  0.3100809063871104E+000  0.0000000000000000E+000  0.6508800055967628E-001  0.0000000000000000E+000
  0.5799994071515898E+000  0.2924785168372406E+000  0.0000000000000000E+000  0.6549524069032107E-001  0.0000000000000000E+000
  0.5809994061294373E+000  0.2746659972961059E+000  0.0000000000000000E+000  0.6587060155339879E-001  0.0000000000000000E+000
  0.5819994051072848E+000  0.2566498499120626E+000  0.0000000000000000E+000  0.6621389200794328E-001  0.0000000000000000E+000
  0.5829994040851323E+000  0.2384367413939371E+000  0.0000000000000000E+000  0.6652493351836991E-001  0.0000000000000000E+000
  0.5839994030629798E+000  0.2200335023661260E+000  0.0000000000000000E+000  0.6680356032778285E-001  0.0000000000000000E+000
  0.5849994020408273E+000  0.2014471266333969E+000  0.0000000000000000E+000  0.6704961962828483E-001  0.0000000000000000E+000
  0.5859994010186749E+000  0.1826847703537770E+000  0.0000000000000000E+000  0.6726297172824729E-001  0.0000000000000000E+000
  0.5869993999965224E+000  0.1637537511178826E+000  0.0000000000000000E+000  0.6744349021648968E-001  0.0000000000000000E+000
  0.5879993989743699E+000  0.1446615469330671E+000  0.0000000000000000E+000  0.6759106212297286E-001  0.0000000000000000E+000
  0.5889993979522173E+000  0.1254157951107733E+000  0.0000000000000000E+000  0.6770558807610781E-001  0.0000000000000000E+000
  0.5899993969300649E+000  0.1060242910554671E+000  0.0000000000000000E+000  0.6778698245649632E-001  0.0000000000000000E+000
  0.5909993959079124E+000  0.8649498695359170E-001  0.0000000000000000E+000  0.6783517354697736E-001  0.0000000000000000E+000
  0.5919993948857599E+000  0.6683599036091331E-001  0.0000000000000000E+000  0.6785010367885234E-001  0.0000000000000000E+000
  0.5929993938636074E+000  0.4705556268672224E-001  0.0000000000000000E+000  0.6783172937416156E-001  0.0000000000000000E+000
  0.5939993928414550E+000  0.2716211757332122E-001  0.0000000000000000E+000  0.6778002148388364E-001  0.0000000000000000E+000
  0.5949993918193025E+000  0.7164219169264038E-002  0.0000000000000000E+000  0.6769496532192912E-001  0.0000000000000000E+000
  0.5959993907971499E+000 -0.1292941970516952E-001  0.0000000000000000E+000  0.6757656079479650E-001  0.0000000000000000E+000
  0.5969993897749974E+000 -0.3310993950178205E-001  0.0000000000000000E+000  0.6742482252676163E-001  0.0000000000000000E+000
  0.5979993887528450E+000 -0.5336833599899228E-001  0.0000000000000000E+000  0.6723977998046798E-001  0.0000000000000000E+000
  0.5989993877306925E+000 -0.7369546246859772E-001  0.0000000000000000E+000  0.6702147757278502E-001  0.0000000000000000E+000
  0.5999993867085400E+000 -0.9408203195616603E-001  0.0000000000000000E+000  0.6676997478580243E-001  0.0000000000000000E+000
  0.6009993856863876E+000 -0.1145186196764757E+000  0.0000000000000000E+000  0.6648534627282601E-001  0.0000000000000000E+000
  0.6019993846642351E+000 -0.1349956655253849E+000  0.0000000000000000E+000  0.6616768195924176E-001  0.0000000000000000E+000
  0.6029993836420825E+000 -0.1555034767094769E+000  0.0000000000000000E+000  0.6581708713811268E-001  0.0000000000000000E+000
  0.6039993826199300E+000 -0.1760322304948174E+000  0.0000000000000000E+000  0.6543368256037392E-001  0.0000000000000000E+000
  0.6049993815977776E+000 -0.1965719770760767E+000  0.0000000000000000E+000  0.6501760451949065E-001  0.0000000000000000E+000
  0.6059993805756251E+000 -0.2171126425673179E+000  0.0000000000000000E+000  0.6456900493044282E-001  0.0000000000000000E+000
  0.6069993795534726E+000 -0.2376440321156337E+000  0.0000000000000000E+000  0.6408805140290089E-001  0.0000000000000000E+000
  0.6079993785313201E+000 -0.2581558331388245E+000  0.0000000000000000E+000  0.6357492730841201E-001  0.0000000000000000E+000
  0.6089993775091677E+000 -0.2786376186882553E+000  0.0000000000000000E+000  0.6302983184155836E-001  0.0000000000000000E+000
  0.6099993764870151E+000 -0.2990788509379925E+000  0.0000000000000000E+000  0.6245298007498062E-001  0.0000000000000000E+000
  0.6109993754648626E+000 -0.3194688848012924E+000  0.0000000000000000E+000  0.6184460300789673E-001  0.0000000000000000E+000
  0.6119993744427101E+000 -0.3397969716753974E+000  0.0000000000000000E+000  0.6120494760818877E-001  0.0000000000000000E+000
  0.6129993734205577E+000 -0.3600522633156654E+000  0.0000000000000000E+000  0.6053427684786290E-001  0.0000000000000000E+000
  0.6139993723984052E+000 -0.3802238158398979E+000  0.0000000000000000E+000  0.5983286973174809E-001  0.0000000000000000E+000
  0.6149993713762527E+000 -0.4003005938637412E+000  0.0000000000000000E+000  0.5910102131929685E-001  0.0000000000000000E+000
  0.6159993703541002E+000 -0.4202714747679629E+000  0.0000000000000000E+000  0.5833904273935337E-001  0.0000000000000000E+000
  0.6169993693319477E+000 -0.4401252530983483E+000  0.0000000000000000E+000  0.5754726119775470E-001  0.0000000000000000E+000
  0.6179993683097952E+000 -0.4598506450989158E+000  0.0000000000000000E+000  0.5672601997763006E-001  0.0000000000000000E+000
  0.6189993672876427E+000 -0.4794362933790494E+000  0.0000000000000000E+000  0.5587567843226702E-001  0.0000000000000000E+000
  0.6199993662654902E+000 -0.4988707717151479E+000  0.0000000000000000E+000  0.5499661197040925E-001  0.0000000000000000E+000
  0.6209993652433378E+000 -0.5181425899872628E+000  0.0000000000000000E+000  0.5408921203385643E-001  0.0000000000000000E+000
  0.6219993642211853E+000 -0.5372401992511574E+000  0.0000000000000000E+000  0.5315388606723427E-001  0.0000000000000000E+000
  0.6229993631990328E+000 -0.5561519969461501E+000  0.0000000000000000E+000  0.5219105747980598E-001  0.0000000000000000E+000
  0.6239993621768802E+000 -0.5748663322390161E+000  0.0000000000000000E+000  0.5120116559919544E-001  0.0000000000000000E+000
  0.6249993611547278E+000 -0.5933715115041714E+000  0.0000000000000000E+000  0.5018466561689543E-001  0.0000000000000000E+000
  0.6259993601325753E+000 -0.6116558039402323E+000  0.0000000000000000E+000  0.4914202852543591E-001  0.0000000000000000E+000
  0.6269993591104228E+000 -0.6297074473230458E+000  0.0000000000000000E+000  0.4807374104708572E-001  0.0000000000000000E+000
